"IDRSSD"	RIAD3582	RIAD3583	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD3590	RIAD3591	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4658	RIAD4659	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD4668	RIAD4669	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	
2684132	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	55	20	0	0						0						0			0	0	0	0			0	0	35	0	0	0	0	0	0	
2684552	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	3	0	0	0	0	0	
2684945	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	2	0	0	0	0	0	
2685241	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2685504	0	0	0	0	0	0	0	0	0	0	0	0	8	0		0	0	0	11	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	11	8	0	0	0	0		
2685764	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	10	0	0	0															0	0	0	0			0	0	10	7	0	0	0	0		
2686136	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	2						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2686211	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2686529	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2686828	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	8	8	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2687133	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0															0	0	0	0			0	0	0	0	0	0	0	6	0	
2687487	0	0	0	0	0	0	0	0	0	0	0	0	79	0			0	0	670	0	0	0						0						0			0	0	0	0			670	79	0	0	0	0	0	0	0	
2687919	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	0	0	0	0	0	0	
2688390	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2688448	0	0	0	0	0	0	0	0	79	0	0	0	0	0			0	0	84	5	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2688895	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
2689128	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2689191	0	0	0	0	0	0	0	0	0	0	0	0	125	0			0	0	1125	0	0	0						0						0			0	0	0	0			1125	125	0	0	0	0	0	0	801	
2689463	0	0	0	0	0	0	0	0	0	0	0	0	140	13			0	0	1014	146	0	0						0						0			0	0	0	0			868	127	0	0	0	0	0	0	81	
2692418	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2692753	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	9	1	0	0						0						0			1	0	0	0			3	0	5	3	0	0	0	0	0	
2692762	0	0	0	0	0	0	0	0	0	0	0	0	13	0			0	0	43	0	0	0						0						0			0	0	0	0			0	0	33	13	0	0	1	9	0	
2693264	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	0	65	54	0	0															0	0	0	0			0	0	0	0	0	11	0	11	0	
2693693	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	55	55	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2694430	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0						0						0			0	0	0	0			8	0	0	0	0	0	0	0	0	
2694681	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	31	31	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2694935	0	0	0	0	0	0	0	0	0	0	0	0	5	1			0	0	300	226	0	0						0						0			0	0	0	0			2	0	72	4	0	0	0	0	0	
2694944	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0						0						0			0	0	0	0			0	0	5	0	0	0	0	0	0	
2696180	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	6	0	0	0						0						0			0	0	0	0			0	0	6	2	0	0	0	0	0	
2696528	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2697963	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	1	1	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2698438	0	0	0	0	0	0	0	21	0	0	0	0	94	0			0	12	136	47	0	62						0						0			0	0	0	0			0	0	27	61	0	0	0	0	0	
2698492	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2699109	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	248	0	0	0						0						0			0	0	0	0			0	0	7	0	0	0	0	241	0	
2699631	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2700322	0	0	0	0	0	0	0	0	0	0	0	0	18	0			0	18	80	76	0	0															0	0	0	0			0	0	4	0	0	0	0	0	0	
2700984	0	0	0	0	0	0	0	0	0	0	0	0	373	373			0	0	1836	1836	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2701767	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2701833	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0						0						0			0	0	0	0			0	0	6	0	0	0	0	0	0	
2702764	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	39	17	0	0						0						0			0	0	0	0			0	0	22	0	0	0	0	0	0	
2704188	0	0	0	0	0	0	0	0	0	0	0	0	7	1			0	0	49	2	0	0						0						0			0	0	0	0			0	0	29	6	0	0	10	8	0	
2705121	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2705895	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2706016	0	0	0	0	0	0	0	0	0	0	0	0	9	5			0	0	12	0	0	0						0						0			0	0	0	0			0	0	12	4	0	0	0	0	0	
2708122	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2709138	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2710554	0	0	0	0	0	0	0	0	0	0	0	0	9	5			0	0	5	1	0	0						0						0			0	0	0	0			3	3	0	0	0	1	0	1	0	
2710705	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	9	0	0	0	0	0	
2712978	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2713461	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
2713555	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	7	6	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
2713582	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	37	37	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2714217	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	257	257	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
2714570	0	0	0	0	0	0	0	0	0	0	0	0	25	25			0	0	149	149	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2716088	0	0	0	0	0	0	0	0	0	0	0	0	24	21			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	3	0	0	0	0	0	
2716163	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	31	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	31	0	
2716613	0	0	0	0	0	0	43	0	0	0	0	0	1	0			0	0	43	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
2716622	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2716828	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	101	84	0	0						0						0			0	0	0	0			0	0	11	1	1	0	0	6	0	
2717012	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	3	0	0	3		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
2717151	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	24	0	0	0						0						0			0	0	0	0			0	0	24	0	0	0	0	0	0	
2718297	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2718345	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
2718596	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	25	20	0	0						0						0			0	0	0	0			0	0	5	0	0	0	0	0	0	
2718738	0	0	0	0	0	0	0	0	0	0	0	0	23	0		0	0	0	1048	377	0	0		0	0		0	0		0	0		0	0		0	0	0	176	0			51	0	293	15	7	1	151	0	0	
2719427	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2719810	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2720946	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2721103	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2721475	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2721747	0	0	0	0	0	0	0	0	0	0	0	0	1	0		0	0	0	80	67	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			2	0	11	1	0	0	0	0	0	
2721765	0	0	0	0	0	0	0	0	0	0	0	0	207	207			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2721877	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	28	0	0	0						0						0			0	0	0	0			28	4	0	0	0	0	0	0	0	
2722173	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
2722182	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	1	0	0	0	0	0	
2722922	134	0	0	0	0	0	0	0	0	0	0	0	29	26			0	0	172	33	0	0						0						0			0	0	0	0			0	0	5	3	0	0	0	0	0	
2722959	0	0	0	0	0	0	0	0	0	0	0	0	6	6			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2723068	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	10	10	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2723581	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2723666	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	3	0	0	0	0	0	
2724757	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	59	0	0	0						0						0			0	0	0	0			0	0	0	0	2	0	59	0	0	
2724766	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2726050	0	0	16	0	0	0	0	0	0	0	0	0	1	0			0	0	16	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
2726416	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	2	0	0	0	0	0	
2726443	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2727431	0	1	0	0	0	0	0	0	0	0	0	0	1	0			0	0	7	0	0	0						0						0			0	0	0	0			0	0	7	0	0	0	0	0	0	
2727619	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	1	14	1	0	13						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2727673	0	0	0	0	0	0	0	0	0	0	0	0	140	23		0	0	0	386	213	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	167	116	0	1	0	6	0	
2727990	0	0	0	0	0	0	0	0	0	0	0	0	26	26			0	0	73	73	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
2728111	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	219	219	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2728661	50	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	105	18	0	0						0						0			0	0	0	0			0	0	12	0	0	0	25	0	0	
2729314	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2729604	0	0	0	0	0	0	0	0	0	0	0	0	2	1			0	0	8	0	0	0						0						0			0	0	0	0			0	0	8	1	0	0	0	0	0	
2729770	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2729846	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2730356	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	0	79	5	0	0						0						0			0	0	0	0			0	0	51	11	0	0	0	23	0	
2730431	0	0	0	0	0	0	0	0	0	0	0	0	2	2			0	0	92	91	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
2730477	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2731876	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
2732565	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2733263	0	0	0	0	0	0	0	0	0	0	0	0	15	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	15	0	0	0	0	
2733348	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
2734729	0	0	0	0	0	0	0	0	0	0	0	0	6	6			0	0	0	0	0	0						0						0			0	6	0	0			0	0	0	0	0	0	0	0	0	
2735137	0	0	0	0	0	0	0	0	0	0	0	0	3	3			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2735173	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	100	100	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2735182	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2735191	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2735324	0	0	0	0	0	0	0	0	0	0	0	0	50	11			0	0	256	12	0	0						0						0			0	0	100	0			0	0	61	26	12	0	80	0	0	
2735913	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2735959	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	9	0	0	0						0						0			0	0	0	0			0	0	9	2	0	0	0	0	0	
2736219	0	0	0	0	0	0	0	0	0	0	0	0	9	6			0	0	227	162	0	0						0						0			0	0	0	0			65	3	0	0	0	0	0	0	0	
2736291	0	0	0	0	0	0	0	2	1464	182	0	0	1066	563	563	0	0	3	8355	4985	0	67	4985	0	0	0	0	0	1464	0	0	0	0	0	182	0	0	0	81	48	0	0	0	0	1396	256	1	11	204	158	0	
2736349	2	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	9	0	0	0						0						0			0	0	0	0			0	0	7	1	0	0	0	0	0	
2736442	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
2736451	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	48	3	0	0															0	0	0	0			0	0	45	6	0	0	0	0		
2736714	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2736732	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2736929	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2737029	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	27	27	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
2737038	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2737551	0	0	0	0	0	0	0	0	0	0	0	0	25	25			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2737775	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	23	23	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2737841	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2737980	0	0	0	0	0	0	19	0	0	0	0	0	22	0			0	0	29	0	0	0						0						0			0	0	0	0			0	0	0	0	0	22	10	0	0	
2738857	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
2742153	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0															0	0	0	0			0	0	5	0	0	0	0	0	0	
2742210	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2742238	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	112	112	0	0						0						0			0	0	0	0			0	0	0	0	2	0	0	0	0	
2742667	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2743244	0	0	0	0	0	0	0	0	0	0	0	0	26	3			0	0	30	0	0	0															0	0	0	0			0	0	7	3	20	0	0	23	0	
2744063	0	0	0	0	0	0	0	0	0	0	0	0	3	1		0	0	0	515	0	0	0		0	0		0	0		0	0		0	0		0	0	0	54	0			0	0	5	2	0	0	456	0	0	
2744782	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	0	0	0	0	0	0	
2745426	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
2745565	0	0	0	0	0	0	0	0	0	0	0	0	4	3		0	0	0	135	110	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	25	1	0	0	0	0	0	
2745743	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	611	611	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2746227	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	10	0	0	0	0	0	
2746245	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	8	0	0	0						0						0			0	0	0	0			0	0	8	3	0	0	0	0	0	
2746263	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	7	0	0	0						0						0			0	0	0	0			0	0	7	5	0	0	0	0	0	
2746348	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	2	0	0	0	0	0	
2747242	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2747279	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0															0	0	0	0			0	0	0	2	0	0	0	0	0	
2747420	0	4	0	0	0	0	0	0	0	0	0	0	4	0			0	0	2	0	0	0						0						0			0	0	0	0			2	0	0	0	0	0	0	0	0	
2747466	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	5	0	
2747587	0	0	0	0	0	0	0	0	0	0	0	0	8	8			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2747952	0	0	0	0	0	0	0	0	0	0	0	0	24	0			0	0	122	76	0	0						0						0			0	0	0	0			0	0	45	24	0	0	1	0	0	
2748436	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	83	0	0	0						0						0			0	0	43	0			0	0	40	0	0	0	0	0	0	
2748502	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	2	0	0	0	0	0	
2748650	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	14	12	0	0															0	0	0	0			0	0	2	0	0	0	0	0		
2749059	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	15	15	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2750448	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	11	0	0	0						0						0			0	0	0	0			0	0	11	0	0	0	0	0	0	
2750699	0	0	0	0	0	0	0	0	0	0	0	0	4	4			0	0	19	14	0	0						0						0			0	0	0	0			0	0	5	0	0	0	0	0	0	
2751007	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	12	0	0	0						0						0			0	0	0	0			0	0	12	1	0	0	0	0	0	
2751388	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	28	0	0	0						0						0			0	0	0	0			0	0	28	5	0	0	0	0	0	
2751593	0	0	0	0	0	0	0	0	0	0	0	0	2	2			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2751977	0	0	0	0	0	0	0	0	0	0	0	0	15	9			0	0	134	49	0	0															0	0	0	0			0	0	85	6	0	0	0	0		
2753542	37	0	0	0	0	0	0	0	0	0	0	0	12	1		0	0	0	133	69	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	27	11	0	0	0	0	0	
2753588	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
2753917	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2754389	0	0	0	0	0	0	0	0	185	37	0	0	38	0			0	0	201	0	0	0						0						0			0	0	0	0			6	0	10	1	0	0	0	0	0	
2755733	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	5	0	
2756730	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2756749	0	0	0	0	0	0	0	0	0	0	0	0	5	1			0	0	36	0	0	0						0						0			0	0	23	0			0	0	13	4	0	0	0	0	0	
2756767	0	0	0	0	0	0	11	0	0	0	0	0	0	0			0	0	14	0	0	0						0						0			0	0	0	0			0	0	3	0	0	0	0	0	0	
2756785	0	0	0	0	0	0	0	0	0	0	0	0	8	8			0	0	21	18	0	0						0						0			0	0	0	0			0	0	3	0	0	0	0	0	0	
2756909	0	0	0	0	0	0	0	0	0	0	0	0	35	35			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2757205	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	0	15	0	0	0						0						0			0	0	0	0			0	0	15	10	0	0	0	0	0	
2757586	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2757906	0	0	0	0	0	0	0	0	0	0	0	0	2	2			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	0	0	0	0	0	0	
2757951	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2758024	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2758613	0	0	0	0	0	0	0	0	790	10	0	0	16	0			0	0	1081	0	0	1						0						0			0	0	0	0			23	1	34	4	1	0	44	189	0	
2759629	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	16	0	0	0						0						0			0	0	0	0			0	0	16	3	0	0	0	0	0	
2760102	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2760232	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	56	56	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2761275	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2761912	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2761930	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2761967	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	5	5	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2762638	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	4	4	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2764212	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
