"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
653947													482	0	207	0	0	0	0	0	272	3	0	196	0				
654047													330	100	117	18	0	0	0	0	62	133	0	0	0				
654252													314	0	39	44	0	0	0	0	127	104	0	39	0				
654300													408	0	73	0	0	0	0	0	0	335	0	0	0				
654542													186	0	0	0	0	0	0	0	75	111	0	0	0				
655156													143	0	2	1	0	0	0	0	102	38	0	0	0				
655530													52	0	9	0	0	0	0	0	32	11	0	0	0				
655651													256	0	212	0	0	212			37	7	0	0	0	Accrued LI-SCE                                                                                                                                                                                   			
655660													583	0	120	0	0	0	0	0	163	300	0	0	0				
655839													629	0	1	0	0	0	0	0	191	437	0	0	0				
655857													256	0	96	0	14	0	0	0	126	34	0	68	0				
656032													576	0	287	0	0	0	0	0	157	132	0	211	0				
656153													336	0	235	0	0				95	6	0	235	0				
656247													513	0	445	0	0	0	0	0	68	0	0	445	0				
656359													763	0	496	0	0	0	0	0	240	27	0	496	0				
656470													1878	0	1208	0	482	0	0	0	204	466	0	726	0				
656555													509	0	0	387	0	0	0	0	81	41	0	0	0				
656649													951	0	269	17	0	0	0	0	108	557	0	255	0				
656658													581	0	0	301	0	0	0	0	22	258	0	0	0				
656733	54256	0	20063	19459	12809	0	0	0	8293	0	2175	128									6441								
656742													290	0	18	0	0	0	0	0	272	0	0	0	0				
657178													1619	0	1	0	0	0	0	0	61	1557	0	0	0				
657365													18184	0	4132	0	0				5808	6444	1800	0	600				
657459													3378	0	146	0	146	0	0	0	1100	2132	0	0	0				
657758													310	0	82	161	13	0	0	0	46	21	0	69	0				
657767													443	0	65	0	0	65	0	0	56	322	0	0	0	Deferred Origination Fees                                                                                                                                                                        			
657954													323	0	57	204	26	28	0	0	62	0	0	0	0	Auto Payments/Nebraska Energy Loans                                                                                                                                                              			
658139													1155	0	42	0	0	0	0	0	264	849	0	0	0				
658157													47	0	0	0	0	0	0	0	46	1	0	0	0				
658540													1562	0	0	0	0	0	0	0	117	1445	0	0	0				
658559													14701	0	7929	5779	1686	0	0	0	144	511	338	5399	0				
658924													509	0	32	0	32	0	0	0	221	256	0	0	0				
659042													80	0	0	0	0	0	0	0	61	19	0	0	0				
659257													9485	0	228	0	0	0	0	0	3749	5508	0	0	0				
659341													750	0	122	0	0	122	0	0	106	522	0	0	0	Other Real Estate Payments-FASB 66                                                                                                                                                               			
659453													421	0	121	0	0	0	0	0	179	121	0	115	0				
659538													874	0	556	0	0	0	0	0	190	128	0	292	0				
659556													210	0	51	29	51	0	0	0	79	51	0	0	0				
659622													957	0	394	0	0	191	146	0	362	201	0	0	0	Loan fee in process                                                                                                                                                                              	Deferred Rent                                                                                                                                                                                    		
659640													30	0	0	0	0	0	0	0	25	5	0	0	0				
659734													150	0	4	0	0	0	0	0	129	17	0	0	0				
659855													15914	0	2104	0	0	1069	0	0	8774	5036	0	0	0	Mortgage loan payments not yet applied to loans                                                                                                                                                  			
660066													48	0	0	0	0	0	0	0	40	8	0	0	0				
660253													54	0	0	0	0	0	0	0	45	9	0	0	0				
660271													334	0	19	76	19	0	0	0	93	146	0	0	0				
660570													397	0	48	0	0	0	0	0	1	348	0	0	0				
660655													2744	0	78	0	0	28	44	0	810	1856	0	0	0	Dealer Reserve                                                                                                                                                                                   	NEO Remittance                                                                                                                                                                                   		
660927													492	246	379	0	0	0	0	0	113	0	0	0	0				
661157													92	0	0	48	0	0	0	0	44	0	0	0	0				
661223													1365	950	950	0	0	0	0	0	165	250	0	0	0				
661308													67372	8568	10456	0	0	0	0	0	3185	52250	1481	0	0				
661858													82	0	0	25	0	0	0	0	56	1	0	0	0				
662350													543	0	5	79	0	0	0	0	221	238	0	0	0				
662369													9590	0	6288	0	2305	0	0	0	953	2213	136	3573	0				
662453													3490	0	0	1631	0	0	0	0	699	1160	0	0	0				
662556													115	0	56	0	0	0	0	0	56	3	0	0	0				
662640													3855	0	2225	0	0	0	0	0	552	1078	0	1972	0				
662659													717	0	584	0	0	0	0	0	133	0	0	561	0				
662770													1785	0	322	0	0	300	0	0	80	1383	0	0	0	Deferred Gain on REO                                                                                                                                                                             			
662949													1554	0	308	0	0	214	93	0	516	730	0	0	0	DEFERRED FEES                                                                                                                                                                                    	DEFERRED GAINS                                                                                                                                                                                   		
