"IDRSSD"	RIAD3582	RIAD3583	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD3590	RIAD3591	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4658	RIAD4659	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD4668	RIAD4669	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	
2596262	0	0	0	0	0	0	0	0	0	0	0	0	2	2			0	0	41	41	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2596619	0	0	0	0	0	0	0	0	0	0	0	0	7	6			0	0	9	0	0	0						0						0			0	0	0	0			0	0	9	1	0	0	0	0	0	
2596637	0	0	0	0	0	0	0	0	0	0	0	0	37	35			0	0	68	61	0	0						0						0			0	0	0	0			0	0	7	2	0	0	0	0	0	
2596646	0	0	0	0	0	0	24	1	0	0	0	0	84	26			0	6	723	364	0	7						0						0			0	0	0	0			5	1	265	47	3	0	58	0	0	
2596785	0	0	0	0	0	0	495	400	0	0	0	0	554	87			0	10	1163	205	0	13						0						0			0	0	76	0			10	6	282	48	0	3	23	59	0	
2597223	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2597698	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	74	0	0	0						0						0			0	0	0	0			0	0	47	2	0	0	27	0	0	
2598275	0	0	0	0	0	0	3	0	0	0	0	0	39	0			0	24	178	0	0	128						0						0			0	0	0	0			0	0	27	12	3	0	20	0	0	
2598396	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2599478	0	0	0	0	0	0	0	0	0	0	0	0	24	24			0	0	156	156	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2600039	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2602220	0	0	0	0	0	0	0	0	0	0	0	0	67	14			0	0	754	693	0	0						0						0			0	0	0	0			0	0	56	53	0	0	0	5	0	
2602800	7	1	6	2	1	0	144	21	0	0	0	0	65	4			0	0	392	51	0	18						18						0			0	0	0	0			0	0	55	22	9	6	77	33	0	
2602828	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	12	0	0	0						0						0			0	0	0	0			0	0	12	3	0	0	0	0	0	
2603629	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	9	28	0	0	26						0						0			0	0	0	0			0	0	2	2	0	0	0	0	0	
2604514	0	0	0	0	0	0	0	0	0	0	0	0	11	6			0	0	13	0	0	0						0						0			0	0	0	0			0	0	13	5	0	0	0	0	0	
2605566	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2606460	0	0	0	0	15	0	0	0	0	0	0	0	3	0			0	3	289	169	0	7						0						0			0	0	98	0			0	0	0	0	0	0	0	0	0	
2607382	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
2607412	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2607449	0	0	0	0	0	0	0	0	0	0	0	0	26	16			0	0	273	60	0	0															60	16	0	0			0	0	213	10	0	0	0	0	0	
2608754	100	0	0	0	0	0	0	19	0	0	0	0	171	131		0	0	0	1405	1212	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			9	0	29	20	1	0	40	15	0	
2608790	0	0	0	0	0	0	0	0	0	0	0	0	43	42			0	0	17	10	0	5						0						0			0	0	0	0			0	0	2	1	0	0	0	0	0	
2608905	0	0	0	0	0	0	0	0	0	0	0	0	10	6			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	4	0	0	0	0	0	
2610784	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	342	289	0	0						0						0			0	0	0	0			0	0	53	0	0	0	0	0	0	
2613516	24	0	0	0	0	0	48	0	0	0	0	0	1	0			0	0	80	0	0	0						0						0			0	0	0	0			0	0	8	1	0	0	0	0	0	
2614018	0	0	0	30	0	0	0	0	0	0	0	0	80	7			0	0	234	0	0	0						0						0			0	0	0	0			0	0	126	29	1	13	92	16	0	
2614344	0	0	0	0	0	1	0	1	0	0	0	0	7	0			0	0	139	0	0	0						0						0			0	0	0	0			0	0	116	4	1	0	23	0	0	
2615190	0	0	0	0	0	0	0	0	0	0	0	0	16481	0		0	0	0	62355	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			62355	16481	0	0	0	0	0	0	52675	
2615220	0	0	0	0	0	0	0	0	0	0	0	0	27	4			0	0	117	61	0	0						0						0			0	0	0	0			0	0	44	23	0	0	12	0	0	
2616076	0	0	0	0	0	0	0	0	0	0	0	0	27	1		0	0	24	400	311	0	56		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	33	2	0	0	0	0		
2618276	0	0	0	0	0	0	6	0	0	0	0	0	14	2			0	0	188	97	0	0						0						0			0	0	0	0			0	0	42	12	0	0	35	8	0	
2618780	0	0	0	0	0	0	0	0	940	490	0	0	638	148	148	0	0	0	1355	377	0	0	377	0	0	0	0	0	940	0	0	0	0	0	490	0	0	0	0	0	0	0	0	0	38	0	0	0	0	0	0	
2619572	0	0	0	0	0	0	0	0	0	0	0	0	29	25			0	0	55	51	0	0						0						0			0	0	0	0			0	0	4	4	0	0	0	0	0	
2619714	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	57	0	0	2						0						0			0	0	0	0			0	0	55	1	0	0	0	0	0	
2619732	0	0	95	0	0	0	81	12	0	0	0	0	117	4			0	0	734	95	0	34						34						0			0	0	0	0			76	13	353	88	0	0	0	0	0	
2620439	0	0	0	0	0	0	0	0	0	0	0	0	30	17			0	0	714	500	0	0						0						0			0	0	0	0			0	0	214	13	0	0	0	0	0	
2621285	0	0	0	0	0	0	0	0	0	0	0	0	17	10			0	0	349	323	0	0						0						0			0	0	0	0			0	0	26	7	0	0	0	0	0	
2621306	233	18	0	0	0	0	0	0	0	0	0	0	102	55			0	0	425	93	0	0						0						0			0	0	0	0			0	0	99	29	0	0	0	0	0	
2621342	0	0	0	0	0	0	0	0	0	0	0	0	16	16			0	0	351	263	0	0						0						0			0	0	0	0			0	0	12	0	0	0	0	76	0	
2621379	0	0	0	0	0	0	0	0	0	0	0	0	4396	4204		0	0	0	57466	56497	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	969	192	0	0	0	0	0	
2621940	0	0	0	0	0	0	0	0	0	0	0	0	18	0			0	0	29	0	0	0						0						0			0	0	0	0			0	0	29	18	0	0	0	0	0	
2622161	0	0	0	0	0	0	129	0	0	0	0	0	62	14			0	0	775	449	0	0						0						0			0	0	0	0			0	0	149	13	35	0	48	0	0	
2622198	9	0	0	0	0	0	0	14	0	0	0	0	167	3			0	0	337	0	0	0						0						0			0	0	0	0			0	0	141	71	79	0	163	24	0	
2623494	0	0	0	0	0	0	0	0	0	0	0	0	90	85			0	0	80	44	0	0						0						0			0	0	0	0			0	0	36	5	0	0	0	0	0	
2624400	0	0	0	0	0	0	0	0	0	0	0	0	55	37		0	0	0	215	172	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	43	18	0	0	0	0	0	
2624651	0	0	0	0	0	0	62	0	0	0	0	0	96	96			0	0	389	299	0	0						0						0			0	0	0	0			0	0	0	0	0	0	28	0	0	
2625724	0	0	0	0	0	0	0	0	0	0	0	0	17	17			0	0	1038	1032	0	0						0						0			0	0	0	0			0	0	6	0	0	0	0	0	0	
2626794	0	0	0	0	0	0	0	0	0	0	0	0	27	12			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	2	0	13	0	0	0	
2626815	0	0	0	0	0	0	0	0	0	0	0	0	100	100			0	0	1020	1016	0	0						0						0			0	0	0	0			0	0	1	0	0	0	3	0	0	
2630782	0	0	0	0	0	0	0	0	0	0	0	0	7	6			0	0	962	869	0	0						0						0			0	0	0	0			18	0	15	0	1	0	60	0	0	
2631172	0	0	0	0	0	0	5	0	0	0	0	0	28	15			0	0	32	5	0	0															0	0	0	0			17	7	5	6	0	0	0	0		
2631314	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2631323	0	0	0	0	0	0	26	26	0	0	0	0	172	142			0	0	185	154	0	0						0						0			0	0	0	0			0	0	5	4	0	0	0	0	0	
2631408	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	105	84	0	0						0						0			0	0	0	0			0	0	21	4	0	0	0	0	0	
2631846	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	51	6	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	45	0	
2632599	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	3	15	0	0	5						5						3			0	0	0	0			0	0	10	1	0	0	0	0	0	
2634191	0	0	0	0	0	0	198	0	0	0	0	0	156	11		0	0	5	618	44	0	0		0	0		0	0		0	0		0	5		0	0	0	0	0			0	1	197	80	5	54	179	0	0	
2634351	0	0	0	0	0	0	555	8	0	0	0	0	213	162		0	0	0	4945	4278	0	0		0	0		0	0		0	0		0	0		0	0	0	0	10			0	0	77	22	11	0	22	13	0	
2634735	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	3	0	0	0	0	0	
2635077	0	0	0	0	0	0	0	0	0	0	0	0	121	73			0	16	697	579	0	39						0						0			0	0	0	0			0	0	31	7	0	25	48	0	0	
2635901	0	0	0	0	0	0	0	0	0	0	0	0	60	60			0	0	302	300	0	0						0						0			0	0	0	0			0	0	2	0	0	0	0	0	0	
2636074	427	0	0	0	0	0	3280	1245	0	0	0	0	1245	0			0	0	4955	1247	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
2636083	0	0	0	0	0	0	100	0	0	0	0	0	50	3			0	0	235	0	0	0						0								0	0	0	31	1			0	0	5	30	0	16	0	99	0	
2640530	0	0	0	0	0	0	0	0	0	0	0	0	4	3			0	0	1	1	0	0															0	0	0	0			0	1	0	0	0	0	0	0	0	
2640594	0	0	0	0	0	0	0	0	0	0	0	0	22	22			0	0	11	8	0	0						0						0			0	0	0	0			0	0	3	0	0	0	0	0	0	
2641827	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2642598	0	0	0	0	0	0	0	0	0	0	0	0	235	186			0	0	506	75	0	0						0						0			0	0	0	0			0	0	431	49	0	0	0	0	0	
2643438	0	0	0	0	0	338	138	145	0	0	0	0	1173	66		0	0	0	985	169	0	0		0	0		0	0		0	0		0	0		0	0	0	0	22			56	3	622	446	121	32	0	0	0	
2643595	23	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	31	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	8	0	0	
2645106	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2646327	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	40	37	0	0						0						0			0	0	0	0			0	0	3	0	0	0	0	0	0	
2646523	0	0	0	0	0	0	0	0	0	0	0	0	29	29			0	0	116	116	0	0															116	29	0	0			0	0	0	0	0	0	0	0	0	
2646813	95	3	0	0	0	0	0	0	0	0	0	0	34	31			0	0	354	246	0	0						0						0			0	0	0	0			0	0	13	0	0	0	0	0	0	
2648330	0	0	0	0	0	0	0	0	0	0	0	0	25	4			0	0	67	20	0	0						0						0			0	0	0	0			0	0	47	21	0	0	0	0	0	
2648376	0	0	10	3	0	0	0	1	0	0	0	0	21	5			0	0	104	66	0	0						0						0			0	0	0	0			0	0	28	12	0	0	0	0	0	
2648460	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	2	0	0	0						0						0			0	0	0	0			2	1	0	0	0	0	0	0	0	
2649122	55	0	0	162	0	0	0	0	0	0	0	0	492	10		0	0	54	1002	721	0	77		0	0		0	23		0	0		0	26		0	0	0	0	0			80	13	69	25	0	228	0	0	0	
2649177	0	0	0	0	0	0	0	0	0	0	0	0	3294	3294		0	0	0	19206	19206	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
2650333	62	0	0	0	0	0	130	0	0	0	0	0	4	0			0	0	208	0	0	0						0						0			0	0	0	0			0	0	16	4	0	0	0	0	0	
2651675	0	0	0	5	0	0	0	0	0	0	0	0	5	0			0	0	11	0	0	0															0	0	0	0			0	0	11	0	0	0	0	0	0	
2651899	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2652092	0	0	0	0	0	0	0	0	0	0	0	0	177	175		0	0	0	201	166	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	35	2	0	0	0	0	0	
2654818	0	0	0	0	0	0	42	0	0	0	0	0	29	0			0	0	195	10	0	0						0						0			0	0	0	0			0	0	83	29	0	0	21	39	0	
2655495	0	0	0	0	0	0	0	0	0	0	0	0	12	7			0	0	26	10	0	0						0						0			0	0	0	0			0	0	16	5	0	0	0	0	0	
2657855	0	0	0	0	0	0	0	0	0	0	0	0	20	11			0	0	47	18	0	0						0						0			0	0	0	0			0	0	29	9	0	0	0	0	0	
2661861	0	0	0	0	0	0	0	0	0	0	0	0	2	2			0	0	52	51	0	0						0						0			0	0	0	0			1	0	0	0	0	0	0	0	0	
2661898	0	0	0	0	0	0	0	0	0	0	0	0	20	20			0	0	3	0	0	0															0	0	0	0			0	0	3	0	0	0	0	0	0	
2665841	166	0	0	0	0	0	0	0	0	0	0	0	222	20			0	10	645	70	0	9						0						0			0	0	0	0			0	0	398	190	2	0	2	0	0	
2666400	0	0	0	0	0	0	0	0	0	0	0	0	755	15		0	0	10	2494	0	0	14		0	0		0	0		0	0		0	0		0	0	0	0	0			3	0	2477	730	0	0	0	0	0	
2667911	32	0	0	0	0	0	0	0	0	0	0	0	35	35			0	0	73	38	0	0															0	0	0	0			0	0	3	0	0	0	0	0	0	
2667920	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2667939	0	0	0	0	0	0	363	175	0	0	0	0	188	0			0	0	501	0	0	0						0						0			0	0	0	0			0	0	13	1	12	0	125	0	0	
2667957	0	0	0	0	0	0	0	0	0	0	0	0	11	9			0	0	32	17	0	0						0						0			0	0	0	0			0	0	15	2	0	0	0	0	0	
2668459	0	0	0	0	0	0	0	0	0	0	0	0	196	196	196	0	0	0	354	353	0	0	353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	
2668570	0	0	0	0	0	0	283	0	0	0	0	0	68	10			0	0	3914	1539	0	0						0						0			0	0	30	1			0	0	1878	54	3	0	184	0	0	
2668598	0	0	0	0	0	0	0	0	0	0	0	0	48	6			0	0	196	104	0	0															0	0	0	0			27	6	65	36	0	0	0	0	0	
2671093	307	0	0	0	0	0	0	0	0	0	0	0	89	88			0	1	552	241	0	2						0						0			0	0	0	0			0	0	0	0	0	0	2	0	0	
2671105	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	16	16	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2678449	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	489	186	0	0						0						0			0	0	0	0			0	0	8	0	0	0	283	12	0	
2679709	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	4	0	0	0	0	0	
2679839	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	163	0	0	0						0						0			0	0	0	0			0	0	163	0	0	0	0	0	0	
2683014	0	0	0	0	0	0	0	0	0	0	0	0	42	37		0	0	0	134	130	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	4	5	0	0	0	0	0	
2683555	66	0	0	0	0	0	0	0	0	0	0	0	28	0			0	0	367	75	0	0						0						0			0	0	0	0			0	0	221	28	0	0	0	5	0	
2684132	0	0	0	0	0	0	0	0	0	0	0	0	1	0		0	0	0	156	135	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	21	1	0	0	0	0	0	
2684552	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	33	0	0	0						0						0			0	0	0	0			0	0	33	9	0	0	0	0	0	
2685241	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2685504	0	0	0	0	0	0	699	4	0	0	0	0	39	0		0	0	0	838	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	1			0	0	139	34	0	0	0	0		
2685764	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	146	139	0	0						0						0			0	0	0	0			0	0	7	5	0	0	0	0	0	
2686136	0	0	0	0	0	0	0	0	0	0	0	0	24	0			0	24	73	26	0	44						0						0			0	0	0	0			0	0	3	0	0	0	0	0	0	
2686211	0	0	0	0	0	0	0	0	0	0	0	0	4	2			0	0	25	0	0	0						0						0			0	0	0	0			0	0	25	2	0	0	0	0	0	
2686529	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2686828	21	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	21	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2687133	0	0	0	0	0	0	0	0	0	0	0	0	4	2			0	0	13	0	0	0															0	0	0	0			0	0	13	2	0	0	0	0	0	
2687487	0	0	0	0	0	0	0	0	0	0	0	0	440	0			0	0	4250	0	0	0						0						0			0	0	0	0			4250	440	0	0	0	0	0	0	0	
2687919	0	0	0	0	0	0	249	20	0	0	0	0	20	0			0	0	295	20	0	0						0						0			0	0	0	0			0	0	21	0	0	0	5	0	0	
2688390	0	0	0	0	0	0	0	0	0	0	0	0	7	2			0	0	68	40	0	0						0						0			0	0	0	0			0	0	28	5	0	0	0	0	0	
2688895	0	0	0	0	0	0	0	0	0	0	0	0	16	13		0	0	0	97	95	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	2	3	0	0	0	0	0	
2689128	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2689191	0	0	0	0	0	0	0	0	0	0	0	0	903	0			0	0	4782	0	0	0						0						0			0	0	0	0			4782	903	0	0	0	0	0	0	4464	
2689463	0	0	0	0	0	0	0	0	0	0	0	0	739	58			0	0	4270	436	0	0						0						0			0	0	0	0			3834	681	0	0	0	0	0	0	304	
2692418	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	46	0	0	0						0						0			0	0	0	0			0	0	5	0	0	0	27	14	0	
2692753	0	0	0	0	0	0	0	0	0	0	0	0	81	73			0	0	83	17	0	0						0						0			0	0	0	0			4	0	34	4	4	0	28	0	0	
2692762	0	0	0	0	0	0	0	0	0	0	0	0	63	0			0	0	576	0	0	0						0						0			0	0	0	0			0	0	419	63	0	0	19	138	0	
2693264	0	0	0	0	0	0	0	0	0	0	0	0	16	16			0	0	436	418	0	0															0	0	0	0			0	0	18	0	0	0	0	0		
2693693	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	14	11	0	0						0						0			0	0	0	0			0	0	3	1	0	0	0	0	0	
2694430	0	0	0	0	0	0	0	126	0	0	0	0	194	23			0	0	346	30	0	0						0						0			0	0	0	16			33	1	135	28	0	0	148	0	0	
2694681	0	0	0	0	0	0	0	0	0	0	0	0	3	1			0	0	64	64	0	0						0						0			0	0	0	0			0	0	0	0	0	2	0	0	0	
2694935	14	0	0	0	0	0	260	0	0	0	0	0	81	1		0	0	2	1424	451	0	10		0	0		0	10		0	0		0	2		0	0	0	0	0			0	0	229	33	35	10	20	440	0	
2694944	0	0	0	0	0	0	0	0	0	0	0	0	6	4			0	0	8	0	0	0						0						0			0	0	0	0			0	0	3	0	0	2	0	5	0	
2696180	0	0	0	0	0	0	0	0	0	0	0	0	24	0			0	0	326	209	0	0						0						0			0	0	0	0			0	0	117	24	0	0	0	0	0	
2697963	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	19	19	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2698438	0	0	0	0	0	0	185	4	0	0	0	0	242	68			0	82	1127	227	0	364						0						0			0	0	0	0			0	0	214	66	1	21	1	136	0	
2698492	0	0	0	0	0	0	195	0	0	0	0	0	0	0			0	0	209	0	0	0						0						0			0	0	0	0			0	0	14	0	0	0	0	0	0	
2699109	0	0	0	0	0	0	0	0	0	0	0	0	12	1			0	0	78	42	0	0						0						0			0	0	0	0			0	0	36	11	0	0	0	0	0	
2699631	0	0	0	0	0	0	0	0	0	0	0	0	62	18			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	43	0	0	0	0	
2700322	0	0	0	0	0	0	85	0	0	0	0	0	2	1			0	0	267	139	0	0															0	0	0	0			0	0	43	1	0	0	0	0	0	
2700984	0	0	0	0	0	0	0	0	0	0	0	0	2923	2923		0	0	0	9521	9521	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
2701767	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	0	0	0	0						0						0			0	0	0	7			0	0	0	2	0	0	0	0	0	
2702764	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	109	53	0	0						0						0			0	0	0	0			0	0	53	0	0	0	3	0	0	
2704188	28	0	0	0	0	0	26	14	0	0	0	0	73	28			0	0	156	22	0	0						0						0			0	0	0	0			0	0	66	31	0	0	10	4	0	
2705121	0	0	0	0	0	0	0	0	0	0	0	0	64	0		0	0	0	32	12	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	20	64	0	0	0	0	0	
2705895	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2706016	48	10	0	0	0	0	2	0	0	0	0	0	56	42			0	0	502	415	0	0						0						0			0	0	31	0			0	0	6	3	0	1	0	0	0	
2708122	0	0	0	0	0	0	0	0	0	0	0	0	4	3			0	0	10	1	0	0						0						0			0	0	0	0			0	0	9	1	0	0	0	0	0	
2710554	0	0	0	0	0	0	0	0	0	0	0	0	49	46			0	0	58	48	0	0						0						0			0	0	0	0			0	0	8	1	0	2	0	2	0	
2710705	0	0	0	0	0	0	0	0	0	0	0	0	41	0			0	0	96	12	0	0						0						0			0	0	0	0			0	0	84	41	0	0	0	0	0	
2712978	0	0	0	0	0	0	0	0	0	0	0	0	10	0		0	0	0	40	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	40	10	0	0	0	0		
2713461	0	0	0	0	0	0	0	0	0	0	0	0	159	159			0	0	419	416	0	0						0						0			0	0	0	0			0	0	3	0	0	0	0	0	0	
2713555	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	125	87	0	0						0						0			0	0	0	0			0	0	38	5	0	0	0	0	0	
2713582	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	72	28	0	0						0						0			0	0	0	0			0	0	44	2	0	0	0	0	0	
2714217	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
2714570	0	0	0	0	0	0	0	23	0	0	0	0	151	124			0	0	44	44	0	0						0						0			0	0	0	0			0	0	0	4	0	0	0	0	0	
2716088	0	0	0	0	0	0	0	0	0	0	0	0	62	52			0	0	121	72	0	0						0						0			0	0	0	0			0	0	49	10	0	0	0	0	0	
2716163	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2716613	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	77	34	0	0						0						0			0	0	0	0			0	0	43	0	0	0	0	0	0	
2716622	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0						0						0			0	0	0	0			0	0	5	0	0	0	0	0	0	
2716828	0	0	0	0	0	0	3	0	0	0	0	0	64	11			0	0	196	79	0	12						12						0			0	0	0	0			0	0	85	43	6	4	0	17	0	
2717012	0	0	0	0	0	0	0	0	0	0	0	0	6	0		0	0	6	890	0	0	890		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
2717151	0	0	0	0	0	0	13	0	0	0	0	0	6	1			0	0	69	6	0	0						0						0			0	0	0	0			0	0	15	2	3	0	29	6	0	
2718297	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2718345	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0															0	0	0	0			0	0	1	0	0	0	0	0	0	
2718596	0	0	0	0	0	0	0	0	0	0	0	0	9	3			0	0	181	147	0	0						0						0			0	0	0	0			0	0	34	6	0	0	0	0	0	
2719427	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0						0						0			0	0	0	0			0	0	5	0	0	0	0	0	0	
2719810	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2720946	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	26	0	0	0						0						0			0	0	0	0			0	0	26	0	0	0	0	0	0	
2721103	0	0	0	0	0	0	0	0	0	0	0	0	46	4			0	0	83	41	0	0						0						0			0	0	0	0			0	0	0	0	0	42	0	42	0	
2721475	0	0	0	0	0	0	0	0	0	0	0	0	57	57			0	0	50	37	0	0						0						0			0	0	0	0			0	0	13	0	0	0	0	0	0	
2721747	3	0	0	0	0	0	0	0	0	0	0	0	68	54		0	0	0	185	90	0	2		0	0		0	0		0	0		0	0		0	0	0	0	0			10	1	38	13	0	0	42	0	0	
2721765	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2721877	0	0	0	0	0	0	0	0	0	0	0	0	40	0			0	0	77	0	0	0						0						0			0	0	0	0			77	40	0	0	0	0	0	0	0	
2722173	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
2722922	0	0	0	0	0	0	116	492	0	0	0	0	527	4			0	0	299	0	0	0						0						0			0	0	0	0			0	0	31	4	27	0	152	0	0	
2723068	0	0	0	0	0	0	0	0	0	0	0	0	6	6			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2723581	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2723666	0	0	0	0	0	0	0	0	0	0	0	0	13	5			0	0	41	0	0	0						0						0			0	0	0	0			0	0	41	8	0	0	0	0	0	
