"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
732570	59789	52307	2384	0	6500	0	0	0	52307	0	0	-1402	
732637	6177	6135	298	0	0	176	0	0	6135	0	0	-80	
732730	2971	3429	-362	0	0	0	0	0	3429	0	0	-96	
732758	32794	30871	2478	0	0	555	0	0	30871	0	0	0	
732918	54412	57170	4422	0	0	5092	0	0	57170	0	0	-2088	
732945	6094	6083	126	0	0	0	0	0	6083	0	0	-115	
732954	5439	5319	235	0	0	60	0	0	5319	0	0	-55	
733045	3657	3428	288	0	0	0	0	0	3428	0	0	-59	
733054	16471	16380	1334	0	0	87	0	0	16380	0	0	-1156	
733540	4360	4160	314	0	0	0	0	0	4160	0	0	-114	
733559	2287	2201	182	0	0	96	0	0	2201	0	0	0	
733661	29226	27456	1770	0	0	0	0	0	27456	0	0	0	
733755	4029	3730	295	0	0	0	0	0	3730	0	0	4	
733951	5026	5221	421	0	0	358	0	0	5221	0	0	-258	
734051	4295	4155	183	0	0	4	0	0	4155	0	0	-39	
734248	22772	22979	896	0	0	483	0	0	22979	0	0	-620	
734350	8498	8122	804	0	0	95	0	-35	8087	0	0	-298	
734538	29971	23075	960	0	0	0	0	0	23075	6000	0	-64	
734565	2048	1973	257	0	0	87	0	0	1973	0	0	-95	
734613	32398	31920	1134	0	0	408	0	0	31920	0	0	-248	
734855	3345	3365	259	0	0	140	0	0	3365	0	0	-139	
734949	3831	3715	158	0	0	0	0	0	3715	0	0	-42	
735049	8749	8589	221	0	0	10	0	0	8589	0	0	-51	
735067	3643	3478	209	0	0	43	0	0	3478	0	0	-1	
735142	3600	3517	158	0	0	75	0	0	3517	0	0	0	
735357	1034	1020	109	0	0	95	0	0	1020	0	0	0	
735414	6226	5509	217	0	500	0	0	0	5509	0	0	0	
735441	30514	28755	2827	0	500	1550	0	0	28755	0	0	-18	
735656	6003	6164	191	0	0	200	0	0	6164	0	0	-152	
735768	62505	62877	4629	0	0	4480	0	120	62997	30	0	-671	
735852	34666	32258	1816	0	1100	450	0	0	32258	0	0	-58	
736158	2568	2477	102	0	0	0	0	0	2477	0	0	-11	
736206	59671	60416	4242	0	0	3111	0	0	60416	572	0	-2448	
736448	91364	80953	4778	7029	0	740	0	0	80953	0	0	-656	
736550	6499	6398	403	0	400	598	0	0	6398	0	0	-104	
736662	833	1134	-268	0	0	50	0	0	1134	0	0	17	
736877	44150	44703	1943	0	0	1225	0	0	44703	0	0	-1271	
737548	30254	30052	1562	0	0	675	0	0	30052	0	0	-685	
737632	25931	25062	1464	0	0	170	0	0	25062	0	0	-425	
737753	14910	15324	522	0	0	760	0	0	15324	0	0	-176	
738013	25874	27747	2471	0	0	3573	0	0	27747	0	0	-771	
738040	49089	42843	5661	0	5000	4370	0	0	42843	0	0	-45	
738143	14843	15626	1467	0	0	1526	0	0	15626	0	0	-724	
738255	9523	9382	677	0	0	315	0	0	9382	0	0	-221	
738303	70559	70132	1230	0	0	0	0	0	70132	0	0	-803	
738611	3624	3348	459	0	0	210	0	0	3348	0	0	27	
738657	2712	2671	155	0	0	108	0	0	2671	0	0	-6	
738769	23418	24240	1572	0	0	2041	0	0	24240	0	0	-353	
739159	852	855	34	0	0	0	0	0	855	0	0	-37	
739346	3082	3053	189	0	0	0	0	0	3053	0	0	-160	
739355	6511	6196	316	0	0	0	0	-1	6195	0	0	0	
739430	20576	20115	727	0	0	44	0	0	20115	0	0	-222	
739560	143993	145306	15845	0	0	15928	0	0	145306	0	0	-1230	
739832	5645	5787	347	0	0	392	0	0	5787	0	0	-97	
739850	8802	8405	397	0	0	0	0	0	8405	0	0	0	
740249	10746	11366	1425	0	0	1800	0	0	11366	0	0	-245	
740258	1204	1184	16	0	0	0	0	0	1184	0	0	4	
740931	149647	145001	7562	0	0	0	0	0	145001	0	0	-2916	
741068	6356	5916	136	0	450	0	0	0	5916	0	0	-146	
741152	5173	5030	405	0	0	128	0	0	5030	0	0	-134	
741330	39218	38599	2762	0	0	1550	0	0	38599	0	0	-593	
741358	3542	3301	401	0	0	160	0	0	3301	0	0	0	
741639	4746	4678	164	0	0	96	0	0	4678	0	0	0	
741648	2784	2673	119	0	0	0	0	0	2673	0	0	-8	
741657	7110	7310	573	0	0	600	0	0	7310	0	0	-173	
741844	12138	11699	677	0	0	60	0	0	11699	0	0	-178	
741871	653970	598394	36578	0	55000	4326	5965	0	598394	0	0	-25711	
741956	4482	4345	162	0	0	0	0	0	4345	0	0	-25	
742056	6867	6752	401	0	0	60	0	0	6752	0	0	-226	
742355	6783	6500	650	0	0	237	0	0	6500	0	0	-130	
742542	4910	4856	574	0	0	450	0	0	4856	0	0	-70	
742560	68067	66947	1120	0	0	0	0	0	66947	0	0	0	
742636	13342	11709	1740	0	0	0	0	0	11709	0	0	-107	
742944	20663	20340	619	0	0	299	0	0	20340	0	0	3	
743053	6816	6854	598	0	0	530	0	0	6854	0	0	-106	
743455	3482	3434	337	0	0	198	0	0	3434	0	0	-91	
743679	31087	30922	692	0	0	0	0	0	30922	0	0	-527	
743857	14158	10379	21	3208	550	0	0	0	10379	0	0	0	
743950	6543	6538	166	0	0	0	0	-1	6537	0	0	-160	
744144	9259	8754	1551	0	300	1150	0	0	8754	0	0	-196	
744238	27091	26342	1078	0	0	0	0	0	26342	0	0	-329	
744256	16838	16624	2646	0	0	2400	0	0	16624	0	0	-32	
744854	25251	24882	1175	0	0	600	0	0	24882	0	0	-206	
745150	1360	1289	71	0	0	0	0	0	1289	0	0	0	
745347	12049	12419	825	0	0	800	0	0	12419	0	0	-395	
745570	27994	27352	4484	0	0	3775	0	0	27352	0	0	-67	
745646	10423	10580	900	0	0	990	0	0	10580	0	0	-67	
745954	2460	2387	287	0	0	172	0	0	2387	0	0	-42	
746054	7698	7747	185	0	0	100	0	0	7747	0	0	-134	
746157	13360	13395	750	0	0	623	0	0	13395	0	0	-162	
746223	33476	32785	1685	0	0	582	0	0	32785	0	0	-412	
746429	16328	15782	631	0	0	0	0	0	15782	0	0	-85	
746513	37993	20922	1343	0	16500	0	0	0	20922	0	0	-772	
746755	7736	7597	217	0	0	0	0	0	7597	0	0	-78	
746942	5793	5571	307	0	0	98	0	13	5584	0	0	0	
747051	4766	4712	101	0	0	0	0	0	4712	0	0	-47	
747257	4206	4194	242	0	0	220	0	0	4194	0	0	-10	
747435	48396	37621	-794	0	12000	0	0	0	37621	0	0	-431	
747743	5159	4672	487	0	0	0	0	0	4672	0	0	0	
747846	8150	8000	222	0	0	0	0	0	8000	0	0	-72	
748254	25079	25379	2298	0	0	2324	0	0	25379	0	0	-274	
748357	3565	3495	70	0	0	0	0	0	3495	0	0	0	
748441	15464	15880	738	0	0	0	0	-146	15734	0	0	-1008	
748647	18747	18237	1368	0	1000	1750	0	0	18237	0	0	-108	
748964	17256	16824	1170	0	0	383	0	0	16824	0	0	-355	
749046	43094	43208	1756	0	0	1300	0	0	43208	11	0	-581	
749121	79162	72889	8191	0	0	0	0	0	72889	0	0	-1918	
749242	296261	292557	15071	0	0	6766	0	0	292557	0	0	-4601	
749550	3608	3787	164	0	0	120	0	0	3787	0	0	-223	
749635	48937	49006	3569	0	0	1930	0	0	49006	0	0	-1708	
749840	2565	2505	60	0	0	0	0	0	2505	0	0	0	
749943	9450	9260	378	0	0	32	0	0	9260	0	0	-156	
749952	4871	4800	433	0	0	295	0	0	4800	0	0	-67	
750051	18837	18790	1433	0	0	754	0	0	18790	0	0	-632	
750127	24601	23263	2051	0	0	635	0	0	23263	0	0	-78	
750154	8855	8670	1235	0	0	847	0	-1	8669	0	0	-202	
750239	83836	82773	3417	0	0	1361	0	0	82773	0	0	-993	
750305	80212	78415	3008	0	0	1117	0	0	78415	0	0	-94	
750341	25306	25191	1090	0	0	677	0	0	25191	-125	0	-173	
750444	2557	2876	-377	0	0	0	0	0	2876	0	0	58	
750846	5357	5103	285	0	0	0	0	-4	5099	0	0	-27	
750864	225585	214145	11935	0	0	0	0	0	214145	28	0	-523	
751254	10102	10353	406	0	0	500	0	0	10353	0	0	-157	
751656	27983	24461	2128	7093	0	5558	0	0	24461	0	0	-141	
751759	64242	61131	6020	0	0	0	0	0	61131	0	0	-2909	
751852	16758	17366	1386	0	0	1800	0	0	17366	0	0	-194	
751955	5392	5744	-220	0	0	79	0	0	5744	0	0	-53	
752644	16884	15948	1094	0	0	0	0	0	15948	0	0	-158	
752653	17651	16829	935	0	0	10	0	0	16829	0	0	-103	
752831	19086	17847	1483	0	0	150	0	0	17847	0	0	-94	
752970	1093397	1079084	48161	0	0	34064	0	0	1079084	0	0	216	
753052	4295	4511	194	0	0	385	0	0	4511	0	0	-25	
753324	41299	39087	3294	0	0	600	0	0	39087	0	0	-482	
753351	8041	8164	610	0	0	700	0	0	8164	0	0	-33	
753548	13386	14144	598	0	0	1363	0	21	14165	0	0	-14	
753641	5349	5021	339	0	0	7	0	0	5021	0	0	-4	
753856	6348	6213	161	0	0	0	0	0	6213	0	0	-26	
754068	8149	7988	804	0	0	0	0	0	7988	0	0	-643	
754246	3535	3612	166	0	0	161	0	0	3612	0	0	-82	
754433	89770	87411	10689	0	0	6050	0	0	87411	0	0	-2280	
754536	6339	6367	598	0	0	470	0	0	6367	0	0	-156	
754657	11246	10833	1091	0	0	665	0	0	10833	0	0	-13	
754826	28530	27929	1232	0	0	600	0	0	27929	0	0	-31	
754853	45573	44966	2081	0	0	937	0	0	44966	0	0	-537	
754929	88620	51559	6324	35808	0	3227	0	0	51559	0	0	-1844	
755047	49979	49160	3032	0	0	2003	0	0	49160	0	0	-210	
755252	23635	22594	1502	0	0	0	0	0	22594	0	0	-461	
755421	3385	3234	151	0	0	0	0	0	3234	0	0	0	
755458	10634	10335	733	0	0	336	0	0	10335	0	0	-98	
755850	13277	14863	739	0	0	2200	0	0	14863	0	0	-125	
756316	12799	13178	1333	0	0	0	0	0	13178	0	0	-1712	
756343	6264	6282	177	0	0	198	0	0	6282	0	0	3	
756848	8883	8813	609	0	0	492	0	0	8813	0	0	-47	
757377	134122	135950	2063	0	0	0	0	0	135950	0	0	-3891	
757452	16430	16445	669	0	0	675	0	0	16445	0	0	-9	
757612	11948	11805	401	0	0	150	0	0	11805	0	0	-108	
757779	10987	10681	335	0	0	0	0	0	10681	0	0	-29	
758703	162197	159343	3825	0	0	0	0	0	159343	0	0	-971	
758721	24447	23656	1207	0	0	264	0	0	23656	0	0	-152	
758842	6404	6576	731	0	0	515	0	0	6576	0	0	-388	
758851	5039	4764	303	0	0	0	0	0	4764	0	0	-28	
759045	28140	27264	2098	0	0	970	0	0	27264	0	0	-252	
759250	2002	1835	66	0	200	0	0	0	1835	0	0	-99	
759540	7149	5340	226	0	2000	369	0	0	5340	0	0	-48	
759625	21588	20334	1833	0	0	446	0	0	20334	20	0	-153	
760108	28122	26277	950	0	1000	0	0	0	26277	246	0	-351	
760210	7408	7276	372	0	0	240	0	0	7276	0	0	0	
760331	11358	11801	2084	0	0	950	0	0	11801	0	0	-1577	
760340	3134	3043	169	0	0	0	0	0	3043	0	0	-78	
760434	6377	6166	390	0	0	161	0	0	6166	0	0	-18	
760649	5619	5373	787	0	0	440	0	0	5373	0	0	-101	
760854	40592	39429	1897	0	187	748	0	0	39429	0	0	-173	
760939	3752	3530	222	0	0	0	0	0	3530	0	0	0	
760957	5166	5653	142	0	0	300	0	0	5653	0	0	-329	
761244	14039	13360	727	0	0	0	0	0	13360	0	0	-48	
761347	9193	8844	378	0	0	0	0	0	8844	0	0	-29	
761459	6110	6296	444	0	0	375	0	0	6296	0	0	-255	
761543	9623	9226	484	0	0	0	0	0	9226	0	0	-87	
761806	1740081	1782419	95987	0	0	124000	0	0	1782419	0	0	-14325	
761833	10350	9724	814	0	0	0	0	0	9724	0	0	-188	
761851	14256	14470	-151	0	0	0	0	0	14470	0	0	-63	
761954	4637	4635	386	0	0	285	0	0	4635	0	0	-99	
762045	7647	7224	680	0	0	235	0	0	7224	0	0	-22	
762054	2792	2619	314	0	0	141	0	0	2619	0	0	0	
762353	2277	2338	40	0	0	16	0	0	2338	0	0	-85	
762447	75983	79179	5378	0	92	7969	0	0	79179	0	0	-697	
762625	9054	8630	411	0	0	0	0	0	8630	0	0	13	
762661	1591453	1550049	81442	0	-41136	0	0	0	1550049	0	0	1098	
763211	16365	20724	794	0	0	5050	0	0	20724	0	0	-103	
763556	10625	10720	943	0	0	935	0	0	10720	0	0	-103	
763752	7662	7330	704	0	0	315	0	0	7330	0	0	-57	
763930	25568	22109	1916	0	1500	0	0	0	22109	0	0	43	
764030	154987	14987	9627	138568	0	5895	0	0	14987	0	0	-2300	
764058	34159	34296	2446	0	0	1490	0	0	34296	0	0	-1093	
764067	7623	7319	360	0	0	0	0	0	7319	0	0	-56	
764142	10549	10480	50	0	0	0	0	0	10480	0	0	19	
764151	3271	3148	129	0	0	0	0	0	3148	0	0	-6	
764441	9686	9548	226	0	0	86	0	0	9548	0	0	-2	
764647	13793	13678	500	0	0	280	0	0	13678	0	0	-105	
764816	8027	7812	366	0	0	0	0	0	7812	0	0	-151	
764843	3884	4142	106	0	0	200	0	0	4142	0	0	-164	
764982	53757	52677	1422	0	0	0	0	0	52677	108	0	-450	
765019	74263	70241	6209	0	0	1887	0	0	70241	0	0	-300	
765046	7240	7107	173	0	0	13	0	13	7120	0	0	-40	
765130	7669	7643	26	0	0	0	0	-9	7634	0	0	9	
765318	12422	12212	1170	0	0	900	0	0	12212	0	0	-60	
765354	14578	14223	1164	0	0	602	0	0	14223	0	0	-207	
765505	58814	58064	2195	0	0	0	0	0	58064	0	0	-1445	
765662	12267	11538	994	0	0	0	0	0	11538	0	0	-265	
765774	2315	2330	70	0	0	118	0	33	2363	0	0	0	
766052	8960	8852	761	0	0	490	0	0	8852	0	0	-163	
766164	11944	9968	483	0	1500	0	0	0	9968	0	0	-7	
766258	37018	35737	2427	0	0	0	0	0	35737	0	0	-1146	
766735	18434	18021	2877	0	0	2000	0	0	18021	0	0	-464	
767040	4971	4587	585	0	0	169	0	0	4587	0	0	-32	
767152	2001	1989	119	0	0	80	0	0	1989	0	0	-27	
767246	1581	1471	149	0	0	37	0	0	1471	0	0	-2	
767255	9874	9859	1335	0	0	1260	0	0	9859	0	0	-60	
767554	7158	6928	869	0	0	372	0	0	6928	0	0	-267	
767611	10135	9722	750	0	0	158	0	0	9722	0	0	-179	
767705	10086	8518	181	0	1500	0	0	0	8518	0	0	-113	
767732	14390	18120	1326	0	0	4850	0	0	18120	0	0	-206	
767769	6125	5209	827	0	0	0	0	0	5209	0	0	89	
767817	12828	12517	722	0	0	295	0	0	12517	0	0	-116	
767947	30484	30898	1019	0	0	850	0	0	30898	0	0	-583	
768074	90270	87770	4281	0	0	0	0	0	87770	0	0	-1781	
768252	10117	10083	702	0	0	691	0	0	10083	0	0	23	
768458	7017	8090	443	0	0	438	0	0	8090	0	0	-1078	
768953	7678	7910	532	0	0	375	0	0	7910	0	0	-389	
769156	9514	10028	547	0	0	575	0	0	10028	0	0	-486	
769334	3656	4090	230	0	0	190	0	0	4090	0	0	-474	
769455	1293	1236	65	0	0	0	0	0	1236	0	0	-8	
770068	5856	6022	416	0	0	345	0	0	6022	0	0	-237	
770367	176176	172443	10497	0	0	0	141	0	172443	0	0	-6623	
770433	2228	2002	330	0	0	100	0	0	2002	0	0	-4	
770451	7716	7992	590	0	0	819	0	0	7992	0	0	-47	
770545	1428	1429	117	0	0	118	0	0	1429	0	0	0	
770639	11105	11285	78	0	0	0	0	0	11285	0	0	-258	
770657	58850	62019	3794	0	0	5746	0	0	62019	0	0	-1217	
770853	11940	11356	650	0	0	0	0	0	11356	0	0	-66	
771047	2839	2830	99	0	0	0	0	0	2830	0	0	-90	
771140	15008	14674	842	0	0	75	0	0	14674	0	0	-433	
771458	27840	28774	5532	0	0	4416	0	0	28774	0	0	-2050	
771609	48159	48665	344	0	0	94	0	0	48665	0	0	-756	
771636	9829	8926	1469	0	0	350	0	0	8926	0	0	-216	
771748	10747	10912	633	0	0	308	0	-15	10897	0	0	-475	
772008	82462	82822	2522	0	0	0	0	0	82822	0	0	-2882	
772240	6346	6311	270	0	0	240	0	0	6311	0	0	5	
772446	12877	11378	1499	0	0	0	0	0	11378	0	0	0	
772558	18435	19126	1381	0	0	2000	0	0	19126	0	0	-72	
772745	2834	3853	318	0	0	1140	0	0	3853	0	0	-197	
772754	4354	4301	339	0	0	250	0	0	4301	0	0	-36	
773032	11551	11171	1228	0	0	443	0	0	11171	0	0	-405	
773247	31814	36848	1726	0	0	6000	0	0	36848	0	0	-760	
773359	8578	8557	545	0	0	225	0	0	8557	0	0	-299	
773443	30953	31513	1266	0	0	732	0	0	31513	0	0	-1094	
773546	13168	12712	480	0	0	0	0	0	12712	0	0	-24	
773742	25199	24448	1713	0	0	1044	0	0	24448	0	0	82	
774105	13597	14255	392	0	0	0	0	0	14255	0	0	-1050	
774132	18325	19120	2130	0	0	2609	0	0	19120	0	0	-316	
774235	7087	6809	486	0	0	0	0	0	6809	0	0	-208	
774253	3772	3855	184	0	0	255	0	0	3855	0	0	-12	
774262	16323	15936	829	0	0	0	0	0	15936	0	0	-442	
774347	6119	6371	283	0	0	101	0	0	6371	0	0	-434	
774655	3204	3285	213	0	0	90	0	0	3285	0	0	-204	
774851	1841	1768	79	0	0	0	0	0	1768	0	0	-6	
775054	13661	11684	842	0	2230	738	0	0	11684	84	0	-441	
775214	106266	104353	4680	0	0	0	706	0	104353	1439	0	-3500	
775241	5217	5320	130	0	0	144	0	0	5320	0	0	-89	
775456	42773	40936	2697	0	0	711	0	0	40936	0	0	-149	
775540	6709	6541	267	0	0	99	0	0	6541	0	0	0	
775755	8852	8742	573	0	0	380	0	0	8742	0	0	-83	
776248	7354	7364	157	0	0	102	0	0	7364	0	0	-65	
776275	2872	2809	65	0	0	0	0	0	2809	0	0	-2	
776350	25210	24537	1872	0	0	700	0	0	24537	2	0	-501	
776369	6494	6392	255	0	0	0	0	0	6392	0	0	-153	
776547	9097	8795	861	0	0	500	0	0	8795	0	0	-59	
776659	10985	10490	1236	0	0	773	0	0	10490	0	0	32	
776734	4174	4240	139	0	0	34	0	0	4240	0	0	-171	
776752	2785	2932	28	0	0	175	0	0	2932	0	0	0	
777254	4817	4783	351	0	0	307	0	0	4783	0	0	-10	
777366	48630	45927	2719	0	0	0	0	0	45927	0	0	-16	
777441	5054	5062	131	0	0	100	0	0	5062	0	0	-39	
777553	5674	5715	186	0	0	91	0	0	5715	0	0	-136	
777870	18365	18389	459	0	0	0	0	0	18389	0	0	-483	
777964	756	731	41	0	0	14	0	0	731	0	0	-2	
778466	48889	49305	8042	0	0	5592	0	0	49305	0	0	-2866	
778738	66704	66196	6825	0	0	5103	0	0	66196	0	0	-1214	
779016	24235	24017	1447	0	0	639	0	0	24017	0	0	-590	
779351	57039	58997	3903	0	0	5000	0	0	58997	0	0	-861	
779360	24978	25477	1762	0	0	1500	0	0	25477	0	0	-761	
779539	92642	89200	3538	0	0	0	0	0	89200	0	0	-96	
779641	6318	6174	276	0	0	132	0	0	6174	0	0	0	
779650	11479	10900	1458	0	0	879	0	0	10900	0	0	0	
779968	26414	21479	878	0	5000	500	0	-46	21433	0	0	-397	
780049	5042	5238	214	0	0	160	0	0	5238	0	0	-250	
780218	48368	48006	2732	0	0	0	0	0	48006	0	0	-2370	
780263	19155	18322	1043	0	0	0	0	0	18322	0	0	-210	
780562	25405	28735	1784	0	0	4688	0	0	28735	0	0	-426	
780722	25689	24165	2183	0	0	494	0	0	24165	0	0	-165	
780955	7573	7649	424	0	0	398	0	0	7649	0	0	-102	
781028	30534	29711	1668	0	0	450	0	0	29711	0	0	-395	
781130	30693	28851	2879	0	0	800	0	0	28851	0	0	-237	
782016	18941	19099	698	0	0	660	0	0	19099	0	0	-196	
782351	9665	9424	495	0	0	210	0	0	9424	0	0	-44	
782548	7592	7407	265	0	0	50	0	0	7407	0	0	-30	
782650	5497	5606	439	0	0	234	0	0	5606	0	0	-314	
782904	266248	231028	30913	33193	0	17000	0	0	231028	0	0	-11886	
783161	57789	55652	4717	0	0	2000	0	0	55652	0	0	-580	
783246	17028	16865	527	0	0	240	0	0	16865	0	0	-124	
783349	2616	2527	89	0	0	0	0	0	2527	0	0	0	
783648	151772	145573	10114	0	0	2640	0	0	145573	0	0	-1275	
783844	55920	53608	2472	0	0	160	0	0	53608	0	0	0	
783910	12853	12303	559	0	0	0	0	0	12303	0	0	-9	
783956	3520	3428	147	0	0	0	0	0	3428	0	0	-55	
783965	2954	2930	159	0	0	56	0	0	2930	0	0	-79	
784159	10861	10811	1305	0	0	1100	0	0	10811	0	0	-155	
784430	10896	10670	555	0	0	120	0	0	10670	0	0	-209	
784944	7902	7672	653	0	0	350	0	0	7672	0	0	-73	
785062	634551	574707	68744	0	22660	20602	0	0	574707	0	0	-10958	
785147	40096	39813	2643	0	0	1380	0	0	39813	0	0	-980	
785259	106861	101074	5612	0	0	0	0	146	101220	0	0	29	
785325	4373	4315	65	0	0	0	0	0	4315	0	0	-7	
785857	10692	10639	956	0	0	773	0	0	10639	0	0	-130	
785923	47481	46940	3016	0	0	2000	0	0	46940	7	0	-482	
785932	8953	9069	774	0	0	557	0	0	9069	0	0	-333	
785950	15645	15109	713	0	0	115	0	0	15109	0	0	-62	
786210	55182	54332	4444	0	0	1865	0	0	54332	0	0	-1729	
786256	2138	2205	158	0	0	230	0	0	2205	0	0	5	
786340	19908	16304	983	0	3500	464	0	0	16304	0	0	-415	
786443	6144	6357	206	0	0	400	0	0	6357	0	0	-19	
786555	12192	12367	855	0	0	813	0	0	12367	0	0	-217	
786612	32650	32106	2254	0	0	1322	0	0	32106	0	0	-388	
786733	17062	16164	1313	0	0	315	0	0	16164	0	0	-100	
786742	21279	19989	1827	0	6	192	0	0	19989	0	0	-351	
786948	11128	11751	614	0	0	800	0	0	11751	0	0	-437	
787141	6402	2942	141	2873	500	0	0	0	2942	0	0	-54	
787253	41748	39690	5820	0	0	3000	0	0	39690	0	0	-762	
787440	9326	9439	419	0	0	160	0	0	9439	0	0	-372	
787459	5595	5833	817	0	0	938	0	0	5833	0	0	-117	
787842	12938	12811	1113	0	0	700	0	0	12811	0	0	-286	
788559	32556	31974	1003	0	0	97	0	0	31974	0	0	-324	
788652	6976	6980	382	0	0	350	0	0	6980	0	0	-36	
789051	2056	2009	144	0	0	0	0	0	2009	0	0	-97	
790150	4258	4187	177	0	0	89	0	0	4187	0	0	-17	
790235	4001	3893	734	0	0	350	0	0	3893	0	0	-276	
790271	20457	20267	460	0	0	0	0	-126	20141	0	0	-144	
790534	105058	91928	9689	0	12000	6352	0	0	91928	1162	0	-3369	
790543	49725	49937	1412	0	0	30	0	0	49937	0	0	-1594	
790703	21992	21671	833	0	0	409	0	0	21671	0	0	-103	
790721	67786	66068	3717	0	0	0	0	0	66068	0	0	-1999	
790851	5742	5921	-289	0	0	200	0	0	5921	0	0	310	
790918	44112	47406	2910	0	0	1936	0	0	47406	0	0	-4268	
791072	7187	6972	1224	0	0	689	0	0	6972	0	0	-320	
791205	6564	6402	187	0	0	25	0	0	6402	0	0	0	
791353	10671	10066	1063	0	0	440	0	0	10066	0	0	-18	
791474	151731	148021	3986	0	0	0	0	0	148021	0	0	-276	
791513	13766	14409	342	0	0	258	0	0	14409	0	0	-727	
791746	3531	3634	136	0	0	165	0	0	3634	0	0	-74	
791821	30730	29881	1799	0	0	875	0	0	29881	0	0	-75	
791942	17246	16918	1130	0	0	518	0	0	16918	0	0	-284	
792248	4122	4311	286	0	0	400	0	0	4311	0	0	-75	
792453	8328	7817	989	0	0	417	0	0	7817	0	0	-61	
792640	3147	3233	314	0	0	400	0	0	3233	0	0	0	
792659	6524	7080	424	0	0	243	0	0	7080	0	0	-737	
792743	13873	13196	847	0	0	0	0	0	13196	0	0	-170	
793151	36254	33476	2862	0	84	0	0	0	33476	0	0	-168	
793245	6265	3202	109	0	3000	40	0	0	3202	0	0	-6	
793571	19292	18773	669	0	0	0	0	-150	18623	0	0	0	
794149	12731	13296	1673	0	0	1726	0	0	13296	0	0	-512	
794251	3872	3926	257	0	0	274	0	0	3926	0	0	-37	
794336	30314	29678	354	0	0	0	0	0	29678	0	0	282	
794345	23471	23940	538	0	0	51	0	0	23940	-586	0	-370	
794608	44192	43441	727	0	0	0	0	0	43441	0	0	24	
794653	2012	2068	11	0	0	0	0	0	2068	0	0	-67	
795249	6511	6549	364	0	0	175	0	0	6549	0	0	-227	
795548	23601	23335	1210	0	0	422	0	0	23335	0	0	-522	
795959	9605	10197	196	0	0	314	0	0	10197	0	0	-474	
795968	668923	695694	86618	0	0	85003	0	0	695694	0	0	-28386	
796125	52335	49676	4247	0	0	1427	0	0	49676	0	0	-161	
796152	9843	9695	516	0	0	150	0	0	9695	0	0	-218	
796415	17748	17579	644	0	0	340	0	0	17579	0	0	-135	
796451	27863	27941	1963	0	-58	1638	0	0	27941	0	0	-345	
796657	4415	4814	414	0	0	715	0	0	4814	0	0	-98	
796769	7003	6915	207	0	0	70	0	0	6915	0	0	-49	
797140	11614	11735	363	0	0	370	0	0	11735	0	0	-114	
797159	1574	1689	90	0	0	205	0	0	1689	0	0	0	
797234	8050	7914	1161	0	39	912	0	0	7914	0	0	-152	
797319	10815	10783	141	0	0	102	0	0	10783	0	0	-7	
797467	53481	50180	3657	0	0	0	0	0	50180	0	0	-356	
797775	147417	145378	3936	0	0	0	0	0	145378	0	0	-1897	
798512	6320	6185	489	0	0	269	0	0	6185	0	0	-85	
798857	20309	20061	2290	0	0	1664	0	0	20061	0	0	-378	
799359	1063	1039	74	0	0	33	0	0	1039	0	0	-17	
799612	100359	102373	11022	0	0	9778	0	0	102373	0	0	-3258	
799751	9349	9448	708	0	0	601	0	0	9448	0	0	-206	
799854	8178	7958	426	0	0	175	0	0	7958	0	0	-31	
799939	1804	1740	64	0	0	0	0	0	1740	0	0	0	
799948	13870	13632	561	0	0	0	0	0	13632	0	0	-323	
800134	18518	18725	666	0	0	94	0	0	18725	0	0	-779	
800442	12442	12287	635	0	0	0	0	0	12287	0	0	-480	
800479	5272	5299	44	0	0	0	0	80	5379	0	0	-151	
800657	259566	253012	13797	0	0	3000	0	0	253012	0	0	-4243	
800750	861164	860406	4464	0	6053	0	0	-1239	859167	0	0	-8520	
800853	9684	9331	1622	0	0	997	0	0	9331	0	0	-272	
801047	32660	31805	1580	0	0	430	0	0	31805	0	0	-295	
801056	5074	5184	270	0	0	380	0	0	5184	0	0	0	
801654	17513	17700	608	0	0	150	0	0	17700	0	0	-645	
802110	617981	520400	33733	93317	0	18500	0	0	520400	0	0	-10969	
802129	439792	440726	11686	0	0	10572	0	0	440726	30	0	-2078	
802174	4830	4880	-14	0	0	0	0	0	4880	0	0	-36	
802352	17145	16333	999	0	0	0	0	0	16333	0	0	-187	
802736	18448	17735	2009	0	0	1133	0	0	17735	68	0	-231	
802866	555640	544172	54476	0	0	50003	0	0	544172	21883	0	-14888	
803144	8633	8432	267	0	0	13	0	0	8432	0	0	-53	
803256	3686	3700	185	0	0	120	0	0	3700	0	0	-79	
803265	3846	3873	-2	0	0	0	0	0	3873	0	0	-25	
803461	20673	20229	790	0	0	262	0	-84	20145	0	0	0	
803649	17121	15993	1570	0	0	214	0	0	15993	0	0	-228	
803658	5972	5809	217	0	0	0	0	0	5809	0	0	-54	
803957	4365	4189	555	0	0	360	0	0	4189	0	0	-19	
804150	4829	5187	-208	0	0	50	0	0	5187	0	0	-100	
804338	87199	83050	4655	0	0	0	0	0	83050	0	0	-506	
804422	6594	6362	321	0	0	89	0	0	6362	0	0	0	
804758	8754	8945	-196	0	7	0	0	0	8945	0	0	-2	
