"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
769156	565	30	2	0	557	24	0			0	0	
769334	310	15	2	0	293	0	0			0	0	
770068	727	63	4	0	710	50	0			0	0	
770367	18632	84	20	0	18624	96	0			0	0	
770433	200	100	5	0	175	80	0			0	0	
770451	1017	45	2	0	970	0	0			0	0	
770545	102	0	0	0	108	6	0			0	0	
770639	1436	18	18	0	1429	29	0			0	0	
770657	3786	57	27	0	3754	52	0			0	0	
770853	1536	75	10	0	1555	104	0			0	0	
771047	134	0	1	0	133	0	0			0	0	
771140	1168	15	0	0	1154	1	0			0	0	
771458	5093	221	31	0	4907	66	0			0	0	
771609	2674	60	3	0	2660	49	0			0	0	
771636	1836	50	17	0	1780	11	0			0	0	
771748	285	0	1	0	284	0	0			0	0	
772008	5380	250	70	0	5405	345	0			0	0	
772240	234	0	0	0	571	337	0			0	0	
772446	0	0	0	0	0	0	0			0	0	
772558	2436	75	0	0	2361	0	0			0	0	
772745	1300	18	3	0	1289	10	0			0	0	
772754	401	0	0	0	401	0	0			0	0	
773032	926	29	8	0	889	0	0	0	0	0	0	
773247	3560	128	17	0	3766	351	0			0	0	
773359	427	0	12	0	415	0	0			0	0	
773443	2375	20	5	0	1629	4	725			0	0	
773546	3151	0	79	0	3099	27	0			0	0	
773742	1551	69	8	0	1498	24	0			0	0	
774105	1379	1	1	0	1378	1	0			0	0	
774132	2462	221	120	0	2478	357	0			0	0	
774235	623	15	7	0	643	42	0			0	0	
774253	479	5	0	0	475	1	0			0	0	
774262	750	3	31	0	752	36	0			0	0	
774347	890	25	41	0	844	20	0			0	0	
774655	300	0	1	0	299	0	0			0	0	
774851	194	5	2	0	191	4	0			0	0	
775054	1507	60	24	0	1424	1	0			0	0	
775214	9992	480	14	0	9685	187	0			0	0	
775241	337	5	1	0	334	3	0			0	0	
775456	2063	6	10	0	2073	26	0			0	0	
775540	190	8	0	0	182	0	0			0	0	
775755	1075	75	3	0	1069	72	0			0	0	
776248	506	17	19	0	474	4	0			0	0	
776275	192	0	0	0	194	2	0	0	0	0	0	
776350	3344	120	0	0	3258	34	0			0	0	
776369	175	0	5	0	189	19	0			0	0	
776547	163	0	4	0	159	0	0			0	0	
776659	926	40	5	0	914	33	0			0	0	
776734	432	45	20	0	414	47	0			0	0	
776752	406	115	7	0	415	131	0	0	0	0	0	
777254	563	22	10	0	562	31	0	0	0	0	0	
777366	7396	100	1	0	7295	0	0			0	0	
777441	533	15	16	0	522	20	0			0	0	
777553	383	5	9	0	379	10	0			0	0	
777870	2305	21	1	0	2304	21	0			0	0	
777964	141	10	4	0	134	7	0			0	0	
778466	4334	61	10	0	4263	0	0			0	0	
778738	4216	184	57	0	4210	235	0			0	0	
779016	1590	0	19	0	1587	16	0			0	0	
779351	5604	321	62	0	5348	127	0			0	0	
779360	2167	56	14	0	3101	1004	0			0	0	
779539	5780	-60	36	0	5969	165	0	0	0	0	0	
779641	282	3	0	0	283	4	0			0	0	
779650	1730	0	1	0	1729	0	0			0	0	
779968	2252	357	7	0	1898	0	-10			0	0	
780049	663	30	0	0	638	5	0			0	0	
780218	2211	150	105	0	2275	319	0			0	0	
780263	979	0	14	0	974	9	0			0	0	
780562	1866	30	1	0	1835	0	0			0	0	
780722	3686	85	33	0	3594	26	0			0	0	
780955	849	36	1	0	817	5	0			0	0	
781028	2405	0	14	0	2400	9	0			0	0	
781130	3793	223	0	0	3622	52	0			0	0	
782016	688	0	3	0	688	3	0			0	0	
782351	840	80	14	0	761	15	0			0	0	
782548	373	15	1	0	361	4	0			0	0	
782650	565	38	92	0	536	101	0			0	0	
782904	15219	1500	72	0	14461	814	0			0	0	
783161	7950	-170	48	0	8361	289	0			0	0	
783246	651	0	0	0	663	12	0	0	0	0	0	
783349	166	3	2	0	161	0	0			0	0	
783648	12015	450	6	0	11596	37	0			0	0	
783844	4755	20	0	0	4741	6	0			0	0	
783910	1616	50	7	0	1602	43	0			0	0	
783956	351	0	0	0	451	100	0			0	0	
783965	214	0	0	0	214	0	0			0	0	
784159	1416	60	12	0	1368	24	0			0	0	
784430	1516	55	32	0	1633	204	0			0	0	
784944	435	15	13	0	432	25	0			0	0	
785062	67540	77466	24139	0	64671	98736	0			0	0	
785147	3210	120	142	0	3112	164	0			0	0	
785259	7879	725	16	0	7230	92	0			0	0	
785857	883	46	41	0	849	53	0			0	0	
785923	2050	60	90	0	2050	150	0			0	0	
785932	774	60	7	0	719	12	0			0	0	
785950	2050	137	4	0	1985	76	0			0	0	
786210	6087	391	156	0	6333	793	0			0	0	
786256	185	0	0	0	190	0	-5			0	0	
786340	1024	45	71	0	975	67	0			0	0	
786443	326	5	0	0	321	0	0			0	0	
786555	1220	0	2	0	1218	0	0			0	0	
786612	4178	75	30	114	4187	0	0			0	0	
786733	1484	0	2	0	1494	12	0			0	0	
786742	1251	-47	39	0	1269	10	0			0	0	
786948	662	0	3	0	672	13	0			0	0	
787141	476	30	1	0	446	1	0	0	0	0	293	
787253	3906	112	2	0	3814	22	0			0	0	
787440	539	18	2	0	519	0	0			0	0	
787459	851	22	0	0	829	0	0			0	0	
787842	1620	150	11	0	1519	60	0			0	0	
788559	1078	0	12	0	1075	9	0			0	0	
788652	950	75	5	0	1005	135	0			0	0	
789051	137	0	0	0	137	0	0			0	0	
790150	449	9	0	0	468	28	0			0	0	
790235	238	6	0	0	232	0	0			0	0	
790271	791	0	0	0	791	0	0			0	0	
790534	9303	716	37	0	8623	73	0			0	0	
790543	2855	140	17	0	3451	753	0			0	0	
790703	1653	0	0	0	1656	3	0			0	0	
790721	7113	153	143	0	7051	234	0			0	0	
790851	243	0	6	0	237	0	0			0	0	
790918	3715	50	13	0	3671	19	0			0	0	
791072	533	0	0	0	533	0	0	0	0	0	0	
791205	472	0	0	0	472	0	0			0	0	
791353	1722	60	4	0	1662	4	0			0	0	
791474	14490	1259	199	0	14304	1272	0			0	0	
791513	225	2	7	0	216	0	0	0	0	0	0	
791746	467	0	1	0	466	0	0			0	0	
791821	954	24	0	0	930	0	0			0	0	
791942	1731	0	1	0	1730	0	0	0	0	0	0	
792248	671	0	62	0	609	0	0	0	0	0	0	
792453	757	0	0	0	757	0	0			0	0	
792640	444	25	20	0	479	80	0			0	0	
792659	561	5	2	0	575	21	0			0	0	
792743	2353	-100	84	0	2519	150	0			0	0	
793151	3271	95	13	0	3166	3	0			0	0	
793245	125	3	2	0	120	0	0			0	0	
793571	920	0	0	0	920	0	0			0	0	
794149	909	4	9	0	926	30	0			0	0	
794251	261	239	2	0	327	307	0	0	0	0	0	
794336	685	28	35	0	762	140	0			0	0	
794345	757	72	22	0	1031	368	0			0	0	
794608	2995	101	0	0	2908	14	0			0	0	
794653	261	0	2	0	263	4	0			0	0	
795249	272	345	1	0	366	440	0			0	0	
795548	1532	0	7	0	1526	1	0			0	0	
795959	712	42	50	0	708	88	0			0	0	
795968	90998	2631	4012	0	90998	6643	0			0	0	
796125	4123	190	43	0	3929	39	0			0	0	
796152	483	11	11	0	515	54	0			0	0	
796415	1663	120	16	0	1700	173	0			0	0	
796451	2729	10	53	0	2685	19	0			0	0	
796657	922	0	33	0	913	24	0			0	0	
796769	290	27	19	0	314	70	0			0	0	
797140	937	45	3	0	889	0	0			0	0	
797159	107	0	0	0	107	0	0			0	0	
797319	405	1	8	0	406	10	0			0	0	
797467	4312	140	92	0	4081	1	0			0	0	
797775	9625	45	0	0	9580	0	0			0	0	
798512	358	-5	10	0	358	5	0			0	0	
798857	3372	179	4	0	3189	0	0			0	0	
799359	131	90	0	0	208	167	0			0	0	
799612	7286	112	101	0	7551	112	-366			0	0	
799751	1278	2	1	0	1285	10	0			0	0	
799854	214	0	2	0	222	10	0			0	0	
799939	132	3	0	0	134	5	0			0	0	
799948	975	60	38	0	946	69	0			0	0	
800134	966	60	6	0	1083	183	0			0	0	
800442	721	0	17	0	738	34	0	0	0	0	0	
800479	39	3	0	0	36	0	0	0	0	0	0	
800657	18775	985	81	0	18862	1153	0			0	0	
800750	26381	-118	266	0	28900	1918	-749			0	0	
800853	1082	15	3	0	1109	45	0			0	0	
801047	2800	38	9	0	2765	12	0			0	0	
801056	509	30	38	0	474	33	0			0	0	
801654	136	0	0	0	136	0	0			0	0	
802110	57771	1075	392	0	58306	2002	0			0	0	
802129	10306	-250	188	0	10826	458	0			0	0	
802174	337	0	0	0	337	0	0			0	0	
802352	3179	300	17	0	3259	397	0			0	0	
802736	2790	560	4	0	2574	348	0			0	0	
802866	40211	-368	2266	0	42663	4350	0			0	0	
803144	487	15	9	0	463	0	0			0	0	
803256	382	15	5	0	375	13	0			0	0	
803265	446	0	80	0	450	84	0			0	0	
803461	2162	715	290	0	2038	881	0			0	0	
803649	1394	41	20	0	1354	21	0			0	0	
803658	415	0	6	0	409	0	0	0	0	0	0	
803957	542	0	1	0	541	0	0			0	0	
804150	450	0	1	0	449	0	0			0	0	
804338	8450	400	15	0	8043	8	0			0	0	
804422	395	17	4	0	381	7	0			0	0	
804758	557	27	0	0	530	0	0			0	0	
804815	416	0	1	0	444	29	0			0	0	
804860	125	3	6	0	126	10	0			0	0	
804963	391417	24000	7461	0	394458	34502	0			0	997	
805045	883	79	0	0	929	125	0			0	0	
805250	2664	115	17	0	2554	22	0			0	0	
805335	849	53	11	0	825	40	0			0	0	
805447	502	0	0	0	502	0	0			0	0	
805670	665	150	33	0	648	166	0			0	0	
805755	2161	180	6	0	1987	12	0			0	0	
805858	582	24	3	0	555	0	0			0	0	
805876	667	15	4	0	667	19	0			0	0	
806154	2713	7	74	0	2681	49	0			0	0	
806220	670	75	16	0	590	11	0			0	0	
806846	4175	0	1	0	4256	82	0			0	0	
806958	3145	0	27	0	3775	657	0			0	0	
807348	547	30	8	0	519	10	0			0	0	
807432	673	12	1	0	660	0	0			0	0	
807656	528	23	0	0	510	5	0			0	0	
807665	20827	1200	15	0	19689	77	0			0	0	
807946	80	0	0	0	80	0	0			0	0	
807955	7054	150	55	0	6875	26	0			0	0	
808167	8815	0	29	0	8831	45	0			0	0	
808176	29968	100	511	0	29922	565	0			0	0	
808260	18060	0	94	0	18099	133	0			0	0	
808345	2729	305	7	0	2970	553	0			0	0	
808354	1000	-1	1	0	1000	0	0			0	0	
808448	307	0	1	0	306	0	0			0	0	
808653	917	15	2	0	900	0	0			0	0	
809324	3143	-25	40	0	3130	2	0			0	0	
809379	423	0	1	0	424	2	0			0	0	
809539	2597	85	6	0	2561	55	0			0	0	
809650	327	35	4	0	292	4	0			0	0	
809856	138	0	0	0	138	0	0			0	0	
809940	904	0	2	0	902	0	0			0	0	
810151	405	35	0	0	370	0	0			0	0	
810544	866	78	18	0	838	68	0			0	0	
810553	880	30	14	0	837	1	0			0	0	
810834	5613	225	2	0	5421	35	0			0	0	
810900	2823	0	0	0	2823	0	0			0	0	
810919	17463	300	280	0	17368	485	0			0	0	
811046	11594	188	3	0	11468	65	0			0	0	
811279	2409	6	51	0	2432	80	0			0	0	
811457	91	3	0	0	88	0	0			0	0	
811541	591	0	48	0	574	31	0			0	0	
811550	707	0	53	0	660	6	0			0	0	
811747	493	23	0	0	471	1	0			0	0	
811756	3655	83	1	0	3588	17	0			0	0	
812164	0	0	0	0	0	0	0			0	0	
812436	3413	90	1	0	3327	5	0			0	0	
812557	2611	580	12	0	2688	669	0			0	0	
812614	1397	0	13	0	1402	18	0			0	0	
813059	365	0	2	0	363	0	0			0	0	
813572	2414	195	4	0	2217	2	0			0	0	
813853	2293	64	10	0	2236	17	0			0	0	
813947	4221	75	27	0	4149	30	0			0	0	
814177	1426	34	15	0	1460	8	-75			0	119	
814216	7333	750	189	0	7029	635	0			0	0	
814355	268	3	5	0	260	0	0			0	0	
814430	23812	0	16	0	23798	2	0			0	0	
814458	1095	145	2	0	966	18	0	0	0	0	0	
814551	1827	35	7	0	1832	47	0			0	0	
814711	1913	148	65	0	2000	300	0			0	0	
814748	742	12	5	0	729	4	0			0	0	
814953	41	0	0	0	41	0	0			0	0	
815053	245	7	1	0	240	3	0			0	0	
815147	1853	170	34	0	1782	133	0			0	0	
815156	2589	51	60	0	2493	15	0	0	0	0	0	
815277	565	-9	0	0	574	0	0			0	0	
815754	401	70	5	0	356	30	0			0	0	
816144	2505	120	36	0	2522	173	0			0	0	
816210	65340	7500	1040	0	65582	8782	0			0	0	
816256	401	0	1	0	401	1	0			0	0	
816304	533	-20	10	0	552	9	0			0	0	
816603	19360	300	191	0	18894	25	0			0	0	
816751	116	0	0	0	116	0	0			0	0	
816760	1411	0	3	0	1408	0	0			0	0	
816948	283	4	6	0	276	3	0			0	0	
817356	235	0	0	0	237	2	0			0	0	
817477	375	32	11	0	391	59	0			0	0	
817824	524726	5840	11652	6239	534585	38080	16968			0	0	
818401	994	25	0	0	969	0	0			0	0	
818540	710	0	3	0	712	5	0			0	0	
818559	61	0	0	0	62	1	0			0	0	
818625	16526	885	141	0	16428	928	0			0	0	
818652	147	0	2	0	150	5	0			0	0	
819154	264	28	4	0	242	10	0			0	0	
819172	209	20	0	0	231	42	0			0	0	
819453	825	0	47	0	812	34	0			0	0	
819556	1368	100	8	0	1301	41	0			0	0	
819855	1021	30	0	0	1013	22	0			0	0	
820048	3183	10	5	0	3177	9	0			0	0	
820178	400	580	0	0	417	597	0			0	0	
820301	1611	5	2	0	1611	7	0			0	0	
820459	1140	99	5	1	1037	0	0			0	0	
820655	380	0	2	0	396	18	0			0	0	
820842	1347	23	2	0	1325	3	0			0	0	
821036	845	0	0	0	845	0	0			0	0	
821120	8530	430	7	0	8144	51	0			0	0	
821157	654	20	6	0	646	18	0			0	0	
821278	41	0	0	0	41	0	0			0	0	
821456	505	11	2	0	492	0	0			0	0	
821531	3877	500	72	0	3794	489	0			0	0	
821559	327	3	3	0	323	2	0	0	0	0	0	
821643	253	150	28	0	255	180	0			0	0	
821652	158	20	0	0	139	1	0			0	0	
821858	357	15	1	0	390	49	0	0	0	0	0	
821906	2469	0	34	0	2474	39	0			0	0	
822042	3409	200	55	0	3302	148	0			0	0	
822051	729	5	7	0	725	8	0			0	0	
822145	1090	16	0	0	1083	9	0			0	0	
822154	11500	742	336	0	11500	1078	0			0	0	
822257	942	60	18	0	883	19	0	0	0	0	0	
822408	805	0	0	0	807	2	0			0	0	
822529	5413	0	32	0	5401	20	0			0	0	
822556	147	-14	0	0	161	0	0			0	0	
822631	160	0	0	0	160	0	0			0	0	
822846	820	5	0	0	815	0	0			0	0	
823133	3198	300	511	0	2811	424	0			0	0	
823142	681	30	0	0	663	12	0			0	0	
823450	1320	0	9	0	1316	5	0			0	0	
823553	49	0	0	0	50	1	0			0	0	
823638	1882	0	6	0	1877	1	0			0	0	
823656	1529	38	13	0	1518	40	0			0	0	
824000	5085	0	96	0	5061	72	0			0	0	
824242	257	0	3	0	254	0	0			0	0	
824550	7007	472	11	0	6558	35	1			0	0	
824653	610	24	9	0	581	4	0			0	0	
824738	211	0	2	0	209	0	0			0	0	
825146	7116	350	39	0	6754	27	0			0	0	
825454	1323	0	11	0	1319	7	0			0	0	
825548	1088	0	23	0	1084	19	0			0	0	
825735	379	22	0	0	454	97	0			0	0	
825753	2032	190	1	0	1911	70	0			0	0	
825847	1403	30	19	0	1387	33	0	0	0	0	0	
825940	460	0	4	0	464	8	0			0	0	
825977	242	57	0	0	199	14	0			0	0	
826255	308	305	0	0	453	450	0			0	0	
826451	340	0	0	0	340	0	0			0	0	
826648	618	120	0	0	498	0	0			0	0	
826956	3389	89	5	0	3316	21	0			0	0	
827346	77	0	0	0	86	9	0			0	0	
827355	442	0	2	0	440	0	0			0	0	
827458	1080	200	22	0	1713	855	0			0	0	
827560	5999	0	32	0	5967	0	0			0	0	
827953	763	0	22	0	768	27	0			0	0	
827971	1151	30	0	0	1121	0	0			0	0	
828053	431	21	5	0	409	4	0			0	0	
828110	398	0	1	0	398	1	0			0	0	
828651	18649	702	40	0	17947	40	0			0	0	
828745	143	3	0	0	140	0	0			0	0	
829032	936	36	3	0	1037	140	0			0	0	
829041	2038	30	381	0	1663	36	0			0	0	
829050	1200	304	67	0	1200	371	0			0	0	
829256	4466	125	37	0	4361	57	0			0	0	
829452	895	0	3	0	892	0	0			0	0	
830113	1037	60	9	0	1018	50	0			0	0	
830168	212	0	2	0	213	3	0			0	0	
830252	286	36	2	0	260	12	0			0	0	
830355	1937	0	16	0	1929	8	0			0	0	
830458	0	0	0	0	0	0	0			0	0	
830542	2185	60	35	0	2091	1	0			0	0	
830645	191	0	18	0	185	12	0			0	0	
830748	955	7	4	0	944	0	0			0	0	
831008	3092	0	14	0	3079	1	0			0	0	
831044	726	0	3	0	723	0	0			0	0	
831053	301	0	0	0	301	0	0			0	0	
831352	262	3	0	0	259	0	0			0	0	
831549	200	0	1	0	202	3	0	0	0	0	0	
831576	1837	31	20	0	1828	42	0			0	0	
831642	2415	4	68	0	2409	66	0			0	0	
831727	5777	99	9	0	3095	12	2586			0	0	
831857	1468	32	26	0	1423	13	0			0	0	
831941	707	-6	25	0	707	19	0			0	0	
832377	45384	1752	749	0	44022	1139	0			0	0	
832470	6703	280	197	0	6598	372	0			0	0	
832528	1078	3	19	0	1060	4	0			0	0	
832546	2493	150	23	0	2449	129	0			0	0	
833271	5773	2085	12	0	3721	45	0			0	0	
833404	5138	107	11	0	5031	11	0			0	0	
833646	659	0	1	0	661	3	0			0	0	
833749	2456	30	3	0	2423	0	0			0	0	
833758	584	-438	6	0	1020	4	0			0	0	
833851	306	0	2	0	304	0	0			0	0	
834045	341	0	2	0	344	5	0			0	0	
834353	414	6	1	0	417	10	0			0	0	
834755	806	-200	104	0	903	1	0			0	0	
834979	7126	195	16	0	7144	229	0			0	0	
835257	670	0	21	0	717	7	-61			0	0	
835378	431	0	1	0	430	0	0			0	0	
835408	0	0	0	0	0	0	0			0	0	
835444	515	16	0	0	380	165	284			0	0	
835613	429	0	2	0	427	0	0			0	0	
835659	377	17	2	0	427	69	0	0	0	0	0	
835743	1617	0	47	0	1634	64	0			0	0	
835958	828	0	5	0	842	19	0			0	0	
836142	1536	0	25	0	1514	3	0			0	0	
836151	217	0	0	0	233	16	0			0	0	
836544	325	5	26	0	294	0	0			0	0	
836656	154	0	1	0	153	0	0			0	0	
836843	3927	150	15	0	3784	22	0			0	0	
836852	1827	45	0	0	1782	0	0			0	0	
837000	4010	122	0	0	3891	3	0			0	0	
837037	1131	0	11	0	1147	27	0			0	0	
837046	340	30	0	0	312	2	0			0	0	
837149	622	0	7	0	617	2	0			0	0	
837158	1072	75	2	0	998	3	0			0	0	
837260	93723	1000	339	0	94803	2419	0			0	0	
837354	1114	3	2	0	1113	4	0			0	0	
837448	817	0	1	0	838	22	0			0	0	
837541	1099	7	11	0	1087	6	0			0	0	
837550	310	0	1	0	336	27	0			0	0	
837653	257	0	0	0	269	12	0			0	0	
837840	466	110	13	0	445	102	0			0	0	
837952	379	12	0	0	367	0	0			0	0	
838155	149	2	3	0	144	0	0			0	0	
838427	178	0	1	0	180	3	0			0	0	
838632	3090	0	12	0	3078	0	0			0	0	
839068	482	0	2	0	487	7	0			0	0	
839246	1095	0	9	0	1105	19	0			0	0	
839255	1839	0	23	0	1841	25	0			0	0	
839657	991	207	2	0	789	7	0			0	0	
839817	358	0	5	0	364	11	0			0	0	
840019	1102	60	21	0	1164	143	0			0	0	
840251	345	18	2	0	327	2	0			0	0	
840354	400	0	6	0	400	6	0			0	0	
840363	3903	183	49	0	3713	42	0			0	0	
840532	368	0	10	0	358	0	0	0	0	0	0	
840578	53	0	0	0	53	0	0	0	0	0	0	
840747	1375	86	20	0	1300	31	0			0	0	
841052	550	18	21	0	524	13	0			0	0	
841258	201	15	0	0	235	49	0			0	0	
841436	1433	20	6	0	1420	13	0			0	0	
841472	899	15	1	0	936	53	0			0	0	
841539	2225	0	17	0	2281	73	0			0	0	
841753	664	3	33	0	646	18	0	0	0	0	0	
841838	1100	70	9	0	1062	41	0			0	0	
841865	1614	0	0	0	1614	0	0			0	0	
842004	5498	183	15	0	5337	37	0			0	0	
842031	797	0	5	0	793	1	0			0	0	
842116	424	0	1	0	423	0	0			0	0	
842358	2057	63	47	0	2042	95	0			0	0	
842376	999	34	10	0	955	0	0	0	0	0	0	
842460	14950	1500	308	0	14174	1032	0			0	0	
842853	234	20	3	0	211	0	0			0	0	
843159	582	10	7	0	643	78	0			0	0	
843270	1743	80	11	0	1668	16	0			0	0	
843542	893	10	10	0	892	19	0			0	0	
843711	1066	18	30	0	1052	34	0			0	0	
843935	549	0	1	0	567	19	0			0	0	
843953	195	0	18	0	179	2	0			0	0	
844053	5854	158	19	0	5712	35	0			0	0	
844138	370	45	2	0	329	6	0			0	0	
844343	15276	630	631	0	14950	935	0			0	0	
844455	251	10	20	0	224	3	0			0	0	
844567	2055	0	107	0	2068	120	0			0	0	
845247	2887	125	27	0	2857	122	0			0	0	
845443	1326	30	3	0	1297	4	0			0	0	
845452	212	0	1	0	211	0	0			0	0	
845751	373	0	0	0	373	0	0			0	0	
846132	143	0	0	0	143	0	0			0	0	
846356	4510	90	28	0	4480	88	0			0	0	
846619	2083	0	21	0	2211	149	0			0	0	
846945	590	0	1	0	589	0	0			0	0	
847157	1003	23	7	0	980	7	0			0	0	
847447	1039	0	40	0	1003	4	0			0	0	
847540	508	0	3	0	505	0	0	0	0	0	0	
848248	1322	45	1	0	1277	1	0			0	0	
848453	459	0	0	0	464	5	0			0	0	
848752	1935	45	4	0	1890	4	0			0	0	
849151	283	0	9	0	289	15	0			0	0	
849348	934	9	3	0	925	3	0			0	0	
849357	1135	0	65	0	1090	20	0			0	0	
849432	385	30	8	0	364	17	0			0	0	
849450	980	20	1	0	966	7	0			0	0	
849647	834	85	11	0	852	114	0			0	0	
849665	2446	305	2	0	2144	0	-5			0	0	
849777	1685	0	1	0	1684	0	0			0	0	
849834	1481	150	70	0	1306	45	0			0	0	
850036	21855	1200	51	0	20816	212	0			0	0	
850054	950	0	2	0	953	5	0			0	0	
850456	759	0	1	0	758	0	0			0	0	
850616	944	45	1	0	960	62	0			0	0	
851060	196	0	0	0	196	0	0			0	0	
851239	1955	115	83	0	1947	190	0			0	0	
851631	635	2	3	0	634	4	0			0	0	
852133	229	11	1	0	217	0	0			0	0	
852218	5278000	588000	120000	0	5170000	545000	-55000	109000	0	0	8000	
852254	349	8	1	0	341	0	-1			0	0	
852263	4670	0	1	0	4681	7	-5			0	0	
852320	798553	30901	18284	0	796271	50366	3463	0	431	0	0	
852357	1231	30	1	0	1277	77	0			0	0	
852544	1834	115	20	0	1746	47	0			0	0	
852704	636	-131	19	0	748	0	0			0	0	
852713	2721	75	20	0	2729	103	0			0	0	
852973	1265	130	0	0	1212	77	0	0	0	0	0	
853112	2997	90	10	0	3004	107	0			0	0	
853158	494	245	27	0	670	448	0			0	0	
853251	742	18	239	0	618	133	0			0	0	
853372	3741	0	96	0	3645	0	0			0	0	
853644	408	12	3	0	394	1	0			0	0	
853747	1499	30	15	0	1560	106	0			0	0	
853804	5135	150	1	0	4990	16	10			0	0	
853934	633	0	20	0	613	0	0			0	0	
853952	13444	331	294	0	13141	322	0			0	0	
853970	249	21	0	0	260	32	0			0	0	
854052	1378	0	4	0	1378	4	0			0	0	
854173	200	9	3	0	189	1	0			0	0	
854258	1165	10	13	0	1189	66	19			0	0	
854351	150	0	2	0	148	0	0			0	0	
854418	703	57	2	0	657	13	0			0	0	
854454	6047	196	82	0	6157	388	0			0	0	
854520	2794	66	12	0	2801	116	31			0	0	
854548	805	0	13	0	822	30	0			0	0	
854753	478	0	0	0	478	0	0			0	0	
854847	318	0	12	0	310	4	0			0	0	
855143	444	0	2	0	447	5	0			0	0	
855264	428	13	2	0	426	13	0			0	0	
855303	170	2	0	0	169	1	0			0	0	
855563	614	37	37	0	556	16	0			0	0	
855648	329	0	1	0	329	1	0			0	0	
855741	1219	235	0	0	984	0	0			0	0	
855778	855	18	6	0	833	2	0			0	0	
855844	862	35	12	0	846	31	0			0	0	
855956	422	21	9	0	416	24	0			0	0	
856140	443	0	0	0	443	0	0			0	0	
856159	140	0	0	0	140	0	0			0	0	
856243	1510	45	12	0	1463	10	0			0	0	
856337	2127	0	12	0	2118	3	0			0	0	
856346	1548	150	27	0	1390	19	0			0	0	
856458	200	288	0	0	245	333	0			0	0	
856542	350	0	3	0	377	30	0			0	0	
856748	4315	225	41	0	4433	384	0			0	0	
856869	175	20	0	0	173	18	0	0	0	0	0	
856944	105	0	6	0	99	0	0	0	0	0	0	
857017	182	0	2	0	180	0	0			0	0	
857147	288	0	0	0	288	0	0			0	0	
857259	241	0	3	0	238	0	0			0	0	
857455	87	0	0	0	92	5	0			0	0	
857576	138	0	0	0	138	0	0			0	0	
857745	749	15	17	0	808	91	0			0	0	
857811	1514	151	16	0	1355	8	0			0	0	
857941	779	1200	30	0	774	1225	0			0	0	
858153	130	0	0	0	135	5	0			0	0	
858210	1059	80	21	0	969	11	0			0	0	
858443	567	0	28	0	558	19	0			0	0	
858452	117	0	0	0	122	5	0			0	0	
858528	2975	40	66	0	2953	84	0			0	0	
858818	487	0	0	0	488	1	0			0	0	
858854	452	0	0	0	465	13	0			0	0	
859002	3440	59	7	0	3395	21	0			0	0	
859141	1794	45	2	0	1752	5	0			0	0	
859150	219	0	0	0	219	0	0			0	0	
859543	177	-55	0	0	987	755	0			0	0	
859552	1887	18	2	0	1873	6	0			0	0	
859655	1005	150	0	0	857	2	0			0	0	
859712	2759	0	0	0	2759	0	0			0	0	
859945	3708	115	5	0	3591	3	0			0	0	
860053	1813	100	10	0	1744	28	-13			0	0	
860147	883	0	3	0	909	29	0			0	0	
860156	1485	20	9	0	1458	2	0			0	0	
860231	55	0	0	0	55	0	0			0	0	
860259	275	0	15	0	261	1	0			0	0	
860334	767	0	16	0	873	122	0			0	0	
860352	492	0	1	0	493	2	0			0	0	
861153	313	0	1	0	312	0	0			0	0	
861434	9677	383	47	0	9306	59	0			0	0	
861658	1274	510	0	0	1518	754	0			0	0	
861742	211	9	1	0	209	8	0			0	0	
861854	308	0	1	0	307	0	0			0	0	
862057	632	5	1	0	626	0	0			0	0	
862141	1004	18	1	0	1038	53	0			0	0	
862552	1250	14	2	0	1234	0	0			0	0	
862824	8460	367	96	0	8527	530	0			0	0	
862945	226	0	0	0	226	0	0			0	0	
863353	309	0	3	0	306	0	0			0	0	
863362	40	0	0	0	40	0	0			0	0	
863607	1691	30	9	0	1675	23	0			0	0	
863652	372	48	20	0	453	149	0			0	0	
863746	1717	204	0	0	1513	0	0			0	0	
863951	604	-1450	1522	0	557	25	0			0	0	
864248	268	0	0	0	268	0	0			0	0	
864341	60	0	0	0	60	0	0			0	0	
864752	5566	607	301	0	5303	643	-2			0	0	
864846	1047	0	33	0	1212	198	0			0	0	
864855	766	0	26	0	753	13	0			0	0	
864958	601	440	2	0	730	571	0			0	0	
865142	1638	31	32	0	1605	30	0			0	0	
865151	855	25	11	0	949	130	0			0	0	
865450	2593	120	40	0	2475	42	0			0	0	
865544	1804	65	16	0	1797	74	0			0	0	
865674	444	18	0	0	429	3	0			0	0	
865759	851	15	24	0	986	174	0			0	0	
865852	351	0	9	0	359	17	0			0	0	
866000	10212	75	96	0	10200	159	0			0	0	
866055	622	0	1	0	622	1	0			0	0	
866121	1395	85	10	0	1419	119	0			0	0	
866251	107	0	1	0	108	2	0			0	0	
866859	661	34	5	0	627	5	0			0	0	
866943	880	27	10	0	850	7	0			0	0	
867258	1345	240	7	0	1117	19	0			0	0	
867454	101	-10	1	0	111	1	0			0	0	
867632	3201	0	20	0	3181	0	0			0	0	
867650	1691	54	38	0	1718	119	0			0	0	
867856	3357	150	7	0	3222	22	0	0	0	0	0	
