"IDRSSD"	RCFD0071	RCFD0081	RCFD0426	RCFD1754	RCFD1773	RCFD2130	RCFD2145	RCFD2150	RCFD2155	RCFD2160	RCFD2170	RCFD2920	RCFD2930	RCFD2948	RCFD3000	RCFD3123	RCFD3163	RCFD3190	RCFD3200	RCFD3210	RCFD3230	RCFD3300	RCFD3545	RCFD3548	RCFD3632	RCFD3838	RCFD3839	RCFD5369	RCFD6724	RCFDA130	RCFDB528	RCFDB529	RCFDB530	RCFDB989	RCFDB995	RCFN2200	RCFN6631	RCFN6636	RCON0071	RCON0081	RCON0426	RCON1754	RCON1773	RCON2130	RCON2145	RCON2150	RCON2155	RCON2160	RCON2170	RCON2200	RCON2920	RCON2930	RCON2948	RCON3000	RCON3123	RCON3163	RCON3190	RCON3200	RCON3210	RCON3230	RCON3300	RCON3545	RCON3548	RCON3632	RCON3838	RCON3839	RCON5369	RCON6631	RCON6636	RCON6724	RCONA130	RCONB528	RCONB529	RCONB530	RCONB987	RCONB989	RCONB993	RCONB995	
2362074																																							45	8138	0	5003	4038	0	2375	0	0	1656	139755	121804	0	558	129643	0	1633	0	6286	995	10112	3495	139755	0	0	1874	0	4725	0	17377	104427	1	0	105380	103747	18	14753	0	0	0	
2362168																																							30723	3060	0	12289	109880	0	7659	0	0	1736	371383	348698	0	550	349783	0	1958	0	0	0	21600	3809	371383	0	0	2814	0	14683	0	15896	332802	2	0	207994	206036	294	0	0	0	535	
2362458																																							0	19	0	0	0	0	0	0	0	95	9458	500	0	3465	3965	0	0	0	0	0	5493	1500	9458	0	0	2493	0	1500	0	0	500	2	0	0	0	0	9344	0	0	0	
2366924																																							0	3181	0	7430	0	0	233	1222	0	3407	136345	122223	0	720	123065	0	5853	0	122	0	13280	293	136345	0	0	4210	0	8777	0	26419	95804	1	0	120654	114801	0	6071	0	0	0	
2370994																																							4317	3384	0	0	19273	0	5690	434	0	2855	178099	132982	0	634	157196	0	1689	0	12000	0	20903	1023	178099	0	0	8605	0	10999	7850	21226	111755	2	0	135985	134296	276	0	0	0	11580	
2371508																																							2	137	0	1667	4593	0	895	0	0	579	28641	25187	0	136	25823	0	221	0	500	0	2818	1375	28641	0	0	48	0	1375	938	3055	22132	2	0	18426	18205	20	1625	0	0	0	
2371816																																							719	1877	0	0	12303	0	1581	0	0	6946	219635	172741	0	911	201312	0	3566	0	27660	0	18323	2000	219635	0	0	9011	0	6967	0	15347	157394	1	0	196354	192788	345	3421	0	0	0	
2372774																																							1093	2930	1524	0	46853	0	3797	475	0	5159	175341	103284	0	993	159453	0	1081	1488	51302	0	15888	1260	175341	0	0	4176	0	9887	0	11018	92266	2	0	112921	111840	565	182	0	0	3874	
2374170																																							674	6641	0	668	26920	0	3899	0	0	3313	172064	150024	0	1291	158472	0	1786	0	7157	0	13592	800	172064	0	0	5036	0	7200	0	19680	130344	2	0	129626	127840	556	2109	0	0	0	
2374901																																							200	3575	0	0	4153	0	319	114	0	1809	85948	77744	0	649	78393	0	1624	0	0	0	7555	3428	85948	0	0	-3571	4800	2877	0	15059	62685	1	-9	64932	63308	30	12470	0	0	0	
2376464																																							67	7920	660	0	12198	370	4847	276	0	4236	140664	114135	0	723	128323	0	970	1232	13465	0	12341	1080	140664	0	0	2642	0	8511	0	20595	93540	2	0	98199	97229	108	11629	0	0	0	
2380470																																							550	4301	0	0	16693	0	1397	2577	0	6292	126448	93008	0	1350	115358	0	986	0	21000	0	11090	1969	126448	0	0	4159	0	4706	0	20915	72093	1	0	85125	84139	256	10499	0	0	0	
2380993																																							2	1758	129	0	6534	0	1528	143	0	807	71385	63291	0	314	63605	0	668	0	0	0	7780	1850	71385	0	0	3967	0	1850	64	10311	52980	1	0	48202	47534	113	12886	0	0	0	
2382308																																							0	2947	0	0	2050	0	158	748	0	1332	111933	88310	0	10125	98435	0	2046	3664	0	0	13498	2500	111933	0	0	1631	0	9371	0	91	88219	2	0	82827	80781	-4	20253	0	0	0	
2383882																																							0	25	0	0	0	0	0	0	0	63	3080	500	0	143	643	0	0	0	0	0	2437	1000	3080	0	0	437	0	1000	0	0	500	2	0	0	0	0	2992	0	0	0	
2383903																																							0	45	0	0	0	0	0	0	0	63	3150	510	0	118	628	0	0	0	0	0	2522	1000	3150	0	0	522	0	1000	0	10	500	2	0	221	221	0	2821	0	0	0	
2385149																																							0	4452	0	1941	9093	0	2237	6	0	1242	109265	97055	0	272	102292	0	1919	0	0	0	6973	3765	109265	0	0	2834	0	371	0	8113	88942	2	0	84260	82341	3	7953	0	0	4965	
2385514																																							600	7026	0	15	22961	0	7825	656	0	6274	175654	132979	0	643	158344	0	1252	0	24722	0	17310	5149	175654	0	0	2888	0	9136	3493	24593	108386	1	0	125767	124515	137	2289	0	0	0	
2388784																																							242	5789	0	0	28360	0	2949	55	0	1979	160862	138337	0	592	146470	0	1732	0	2500	0	14392	3000	160862	0	0	5012	0	6250	0	14091	124246	1	0	123220	121488	130	0	0	2965	2076	
2389820																																							165	4483	0	0	50603	0	3444	147	0	2753	209928	145263	0	1236	194437	0	1768	0	21395	0	15491	2700	209928	0	0	5961	0	6175	768	10184	135079	2	0	148933	147165	655	400	0	0	26543	
2389857																																							0	996	0	0	4233	6	1502	1176	0	1350	92346	79372	0	227	83649	0	1073	0	3400	0	8697	2183	92346	0	0	3776	0	2692	199	4812	74560	2	0	83957	82884	46	0	0	650	0	
2389884																																							731	451	0	425	5368	0	404	0	0	378	27363	21906	0	140	25276	0	212	0	3230	0	2087	200	27363	0	0	51	0	1800	0	1855	20051	2	0	18316	18104	36	1502	0	0	0	
2390929																																							186	29950	0	0	90775	0	7149	0	0	9855	406475	342117	0	2775	374042	250	2045	0	25650	0	32183	3000	406475	0	0	12552	0	15700	28585	64913	277204	1	0	242020	239975	931	0	0	3500	0	
2391252																																							44	3203	0	0	17083	0	3040	0	0	5810	183673	153476	0	1328	171304	0	1972	0	16500	0	12369	736	183673	0	0	2023	0	9564	0	23088	130388	2	0	144302	142330	46	12163	0	0	0	
2391494																																							0	2673	108	18533	30393	20	3321	10	0	4789	154274	131707	0	1032	142629	0	1748	130	4250	0	11645	1000	154274	0	0	1363	0	9000	200	15532	116175	2	0	92410	90662	282	3435	0	0	5640	
2391588																																							13	1250	185	0	75	0	307	0	0	769	39561	27303	0	188	33276	0	398	2816	5785	0	6285	200	39561	0	0	143	0	5942	194	4176	23127	1	0	32742	32344	0	1608	0	0	0	
2392950																																							647	2054	0	0	5888	0	1235	0	0	4447	117564	92101	0	473	105867	0	1583	0	9600	0	11697	2500	117564	0	0	6544	0	2500	0	8962	83139	1	0	104876	103293	153	0	0	3693	0	
2396547																																							0	5661	385	0	5179	0	5315	1062	0	3835	131323	102149	0	1205	117304	0	751	654	8250	0	14019	2505	131323	0	0	1888	0	9553	870	27294	74855	1	0	109113	108362	73	0	0	5679	21	
2396583																																							619	5058	0	0	2075	0	1778	621	0	1273	93519	79560	0	854	85414	0	801	0	5000	0	8105	1000	93519	0	0	4447	0	2649	0	15394	64166	4	0	76526	75725	9	6370	0	0	0	
2396592																																							0	1889	0	0	5841	0	801	708	0	514	34378	31795	0	79	31874	0	486	0	0	0	2504	1250	34378	0	0	2	0	1250	0	6931	24864	4	0	20608	20122	2	4503	0	0	0	
2396604																																							11136	2192	0	472	3317	0	1422	277	0	668	57229	50572	0	370	51646	0	508	0	45	0	5583	552	57229	0	0	3184	0	1836	0	7347	43225	4	0	37410	36902	11	843	0	0	659	
2397713																																							0	2887	0	175	20767	0	1538	0	0	756	120369	109964	0	446	111350	0	804	0	0	0	9019	2196	120369	0	0	1624	0	5095	0	17879	92085	1	0	91704	90900	104	3346	0	0	940	
2398596																																							0	4999	0	584	22554	0	4536	0	0	2964	204575	163549	0	763	189420	0	2114	0	22000	0	15155	590	204575	0	0	5096	0	9262	3578	27542	136007	2	0	165769	163655	207	1705	0	0	3108	
2398701	46	672	0	6536	184345	0	7527	0	0	12833	264767	0	3941	235390	0	1256	0	0	0	29377	397	264767	0	0	-2192	4000	26631	0	1	-8	42564	41308	549	0	0	5716	0	5716									0		259042	225733	0		229665				0											7824	217909						11500	0	0	0	
2399119																																							295	1894	0	0	16436	0	2425	1919	0	7682	218468	147871	0	886	195784	0	1400	0	41320	0	22684	1678	218468	0	0	4296	0	16780	4057	15136	132735	2	0	184964	183564	-70	196	0	0	5707	
2409997																																							2533	4570	0	45709	62835	0	6755	1061	0	5636	309938	237930	0	968	286197	0	1570	0	46203	0	23741	1117	309938	0	0	11378	0	11710	1395	15345	222585	1	0	150539	148969	-464	30475	0	0	1096	
2412072																																							9440	16882	0	0	10954	0	234	0	0	1243	159920	147167	0	1031	148198	0	1075	0	0	0	11722	1916	159920	0	0	6373	0	3448	125	47604	99563	2	0	102117	101042	-15	20000	0	0	0	
2413510																																							1752	1239	0	0	10159	0	385	73	0	1554	44341	31699	0	143	39395	0	411	0	7553	0	4946	300	44341	0	0	2928	0	1500	0	3487	28212	4	0	28908	28497	218	682	0	0	0	
2428381																																							494	3848	0	0	3747	0	2071	0	0	1672	123406	100438	0	638	112076	0	1391	0	9000	0	11330	1750	123406	0	0	4576	0	5000	0	17419	83019	2	0	107751	106360	4	5214	0	0	2000	
2433451																																							125	2121	379	0	502	0	1956	0	0	513	57851	47150	0	168	52318	0	399	0	5000	0	5533	2000	57851	0	0	538	0	2993	0	3602	43548	4	0	52654	52255	2	0	0	0	0	
2434113																																							25	27764	0	0	208909	0	11193	0	0	35713	1128544	837158	0	5994	1038161	0	11296	10766	174324	0	90383	3000	1128544	0	0	29367	0	55658	0	83935	753223	2	0	826777	815481	2358	18693	0	0	20685	
2435400																																							20	11104	0	0	28130	0	5059	0	0	1812	133619	96239	0	821	124073	0	1021	0	15500	0	9546	2000	133619	0	0	869	0	6600	0	17144	79095	2	0	88515	87494	77	0	0	0	11513	
2435615																																							2511	4396	0	0	29120	0	6941	365	0	4483	227137	201854	0	1946	208000	0	2231	0	4200	0	19137	1000	227137	0	0	6507	0	10888	0	22476	179378	2	0	173252	171021	742	8300	0	0	0	
2435660																																							25	1784	537	8135	23060	0	2147	2605	0	6383	204777	164228	0	2008	190890	0	4676	0	20754	3900	13887	4766	204777	0	0	-1421	5733	4765	5294	4912	159316	1	0	154780	150104	44	4703	0	0	0	
2443478																																							12477	47614	12970	0	221379	0	24130	2063	0	42733	1154909	977055	0	9175	1009426	0	10105	37934	985	0	145483	6250	1154909	0	0	6846	0	130114	3887	311712	665343	2	0	732392	722287	2273	27435	0	0	22211	
2443535																																							1039	6614	218	858	44995	0	3962	260	0	13407	371125	274859	0	1077	340081	0	3699	743	52627	0	31044	3750	371125	0	0	6425	0	20999	5606	30197	244662	2	-253	296622	292923	123	500	0	0	11518	
2445052																																							0	4363	0	0	12832	0	1133	0	0	1666	164693	148546	0	743	151289	0	1918	0	0	0	13404	1880	164693	0	0	7359	0	4070	2010	24696	123850	1	0	144607	142689	95	0	0	2000	0	
2446152																																							0	7987	242	0	19535	0	968	0	0	4429	141163	119484	0	2131	127002	0	1430	0	5387	0	14161	9020	141163	0	0	2058	0	3000	0	39410	80074	1	0	104967	103537	83	4465	0	0	0	
2450711																																							1095	4285	0	0	41361	0	5854	0	0	2281	257780	227752	0	812	235256	0	1675	0	2500	0	22524	3620	257780	0	0	7955	0	10110	0	29405	198347	1	0	192308	190633	839	12271	0	0	4192	
2451240																																							100	73024	0	19260	12001	0	742	769	0	4095	249028	211294	0	1921	228915	0	1490	0	0	0	20113	15818	249028	0	0	4264	0	0	0	200172	11122	2	0	128765	127275	31	1762	10000	15700	0	
2451482																																							11	7723	0	149	14718	0	2685	0	0	2536	145805	117048	0	1443	134330	0	1377	0	3000	0	11475	2250	145805	0	0	3844	0	5250	2799	32533	84515	2	0	110163	108786	131	1000	5398	0	12839	
2453132																																							2280	3713	0	0	2552	0	697	0	0	1911	133655	116882	0	312	123114	0	1447	0	5920	0	10541	9071	133655	0	0	887	0	550	2209	17701	99180	1	0	105225	103778	33	16515	0	0	0	
2454607																																							137	8010	2317	0	24218	0	8184	0	0	6333	230554	191244	0	1195	210927	0	1776	0	5982	0	19627	2000	230554	0	0	7037	0	10395	1062	48995	142249	1	0	171639	169863	195	10430	0	0	12506	
2454867																																							0	2470	0	0	11288	0	486	0	0	1467	72064	56530	0	241	65271	0	751	0	8500	0	6793	3800	72064	0	0	1906	0	950	0	3393	53137	4	0	53354	52603	137	3750	0	0	0	
2458119																																							10	16840	0	0	30263	0	6496	0	0	5874	335618	216134	0	1112	256620	0	2434	58000	14606	0	78998	2687	335618	0	0	573	0	75675	0	61762	154372	2	0	196284	193850	63	24285	0	0	24768	
2459992																																							80	2464	77	0	2725	0	1659	55	0	2652	72213	57032	0	641	64673	0	683	1367	7000	0	7540	109	72213	0	0	1798	0	5604	0	7443	49589	2	0	54792	54109	29	7025	0	0	0	
2461641																																							35	1336	524	0	15540	0	882	25	0	1347	66189	46368	0	589	56400	0	546	3283	7815	0	9789	100	66189	0	0	309	0	9239	0	3769	42599	1	0	43763	43217	141	0	0	311	1317	
2465881																																							521	10036	0	7072	7800	0	5935	455	0	7152	258647	203624	0	1955	236008	0	2500	396	27329	0	22639	2000	258647	0	0	10441	0	10118	581	24041	179583	2	0	221199	218699	80	0	0	3100	0	
2466712																																							0	4055	0	0	9283	0	3836	0	0	1135	103594	91337	0	277	93614	0	1073	0	2000	0	9980	2345	103594	0	0	4113	0	3421	0	24071	67267	1	0	83763	82690	101	2595	0	0	0	
2467670																																							960	25253	0	32448	97237	0	100	0	0	74447	1114031	555914	0	36175	592089	0	247286	0	0	0	521942	3500	1114031	0	0	515053	0	3389	0	13829	542085	1	0	977872	730586	0	153000	0	0	0	
2468097																																							161	2938	0	0	52757	0	3629	0	0	1130	124578	110499	0	364	110863	0	653	0	0	0	13715	4273	124578	0	0	5255	0	4290	0	21640	88858	1	0	50171	49518	-103	0	14445	0	0	
2470858																																							18255	19764	0	0	26993	0	766	0	0	50482	116260	500	0	60616	61116	0	0	0	0	0	55144	5643	116260	0	0	12144	14000	23357	0	0	500	7	0	0	0	0	0	0	0	0	
2471239																																							636	283	29	0	328	0	903	0	0	288	30696	24764	0	264	25028	0	294	0	0	0	5668	1500	30696	0	0	-4784	0	8934	0	2602	22162	4	0	16779	16485	18	11744	0	0	0	
2472508																																							131	9220	2264	1168	33973	825	6644	761	0	5059	235926	188871	0	683	215534	0	3087	2317	25980	0	20392	2590	235926	0	0	5356	0	12300	0	23191	165680	5	0	176651	173564	146	0	0	0	0	
2473354																																							1699	3466	0	11163	20529	0	2459	0	0	2421	144394	120557	0	601	132768	0	1605	0	6738	0	11626	4254	144394	0	0	545	0	6721	2407	16447	104110	1	0	101810	100205	106	45	0	2950	1922	
2474940																																							8227	14187	0	0	50515	0	1366	0	0	5123	305331	210732	0	849	279081	0	3361	0	46520	0	26250	1	305331	0	0	6392	0	19381	0	16426	194306	1	0	229274	225913	476	0	0	15500	5480	
2479310																																							2336	22594	265	0	65723	0	13620	0	0	9172	599583	489918	0	3180	551678	0	4966	0	47000	0	47905	121	599583	0	0	13646	0	34042	16850	167287	322631	2	0	372660	367694	96	101329	0	0	11580	
2479477																																							120	0	0	0	1190	38	31	0	0	472	1851	0	0	73	73	0	0	0	0	0	1778	1000	1851	0	0	570	0	200	0	0	0	2	0	0	0	8	0	0	0	0	
2479927																																							2	1986	0	0	25701	0	1852	30	0	807	71690	64545	0	785	65330	0	611	0	0	0	6360	2056	71690	0	0	1772	0	2056	0	4512	60033	1	0	40317	39706	476	1606	0	0	0	
2480503																																							42	2018	0	0	9225	0	1076	0	0	1041	56256	41765	0	156	51421	0	480	0	9500	0	4835	365	56256	0	0	187	0	4291	0	4887	36878	4	0	38042	37562	-8	5292	0	0	0	
2480512																																							0	3751	0	523	16919	0	3681	118	0	2343	141279	123262	0	860	129104	0	1025	0	2000	0	12175	2136	141279	0	0	5362	0	4531	0	20213	103049	1	0	105580	104555	146	9389	0	0	2982	
2480790																																							0	3710	0	0	32974	5	1390	300	0	5454	152440	116155	0	7220	141052	0	682	47	14802	0	11388	1650	152440	0	0	-1479	0	10966	25466	19829	96326	2	0	83776	83094	251	0	0	2875	0	
2481180																																							153	1846	0	0	7627	0	3113	0	0	878	71884	61416	0	145	63972	0	679	0	2000	0	7912	2250	71884	0	0	1552	0	4049	0	11529	49887	2	0	55469	54790	61	3477	0	0	411	
2481210																																							402	501	0	6157	0	0	1382	8	0	899	40196	29018	0	105	36838	0	365	0	2625	0	3358	1500	40196	0	0	-142	0	2000	0	2639	26379	1	0	31212	30847	0	0	0	5090	0	
2482169																																							0	1183	0	5673	15179	0	3127	128	0	537	42249	28238	0	282	38745	0	156	0	0	0	3504	1000	42249	0	0	1240	0	1007	0	9037	19201	2	0	16578	16422	257	0	0	10225	0	
2482374																																							20	1807	0	0	0	0	252	589	0	1410	89377	77046	0	239	80585	0	1155	783	3300	0	8792	2966	89377	0	0	1427	0	4399	445	6752	70294	2	0	84726	83571	0	500	0	0	0	
2482824																																							3	4182	0	207	29758	0	3400	101	0	4576	198872	176143	0	718	182423	0	1976	581	5562	0	16449	1500	198872	0	0	10550	0	3837	0	22787	153356	4	0	158040	156064	562	0	0	0	0	
2482851																																							210	312	0	277	0	0	231	0	0	158	9003	6821	0	24	6845	0	103	0	0	0	2158	1000	9003	0	0	158	0	1000	0	339	6482	2	0	6428	6325	0	1490	0	0	0	
2483120																																							9898	1800	0	0	3812	0	4128	0	0	1882	144668	122604	0	741	132852	0	2122	120	8254	0	11816	3834	144668	0	0	3107	0	4868	0	16014	106590	1	0	125150	123028	7	0	0	0	1253	
2483362																																							3929	0	0	0	100	0	20	0	0	1380	5429	0	0	547	547	0	0	0	0	0	4882	1000	5429	0	0	2350	0	1532	0	0	0	2	0	0	0	0	0	0	0	0	
2483438																																							0	1576	0	0	11768	0	185	0	0	329	35142	33234	0	291	33525	0	1298	0	0	0	1617	7655	35142	0	0	-6029	0	0	0	5719	27515	1	0	18861	17563	-9	3721	0	0	0	
2485544																																							1783	1324	0	0	12488	0	1371	0	0	3877	104650	88234	0	688	94172	0	1508	0	5250	0	10478	7026	104650	0	0	3428	0	0	0	7770	80464	1	0	85315	83807	24	0	0	0	0	
2488956																																							634	4988	0	0	11690	0	3435	0	0	569	101231	88885	0	420	93424	0	920	0	640	0	7807	1041	101231	0	0	2958	0	3639	0	21462	67423	1	0	67337	66417	169	13498	0	0	3479	
2490285																																							0	752	0	0	12355	0	202	755	0	836	38566	33689	0	79	33768	0	677	0	0	0	4798	1000	38566	0	0	1402	0	2000	0	4439	29250	1	0	21948	21271	396	2395	0	0	0	
2491291																																							2600	4386	0	3816	8696	0	5379	0	0	3902	258252	220647	0	1971	241121	0	2605	0	10164	4900	17131	4589	258252	0	0	5988	0	6508	0	21894	198753	1	0	232078	229473	46	0	0	0	3439	
2493110																																							117	12356	0	13721	28393	0	4590	69	0	2823	235053	204842	0	1506	212460	0	2669	5723	6112	0	22593	450	235053	0	0	9434	0	12638	0	24400	180441	2	0	167730	165061	71	2200	0	0	0	
2493697																																							100	296	0	0	0	0	1637	0	0	260	27999	24609	0	112	24721	0	366	0	0	0	3278	936	27999	0	0	469	0	1873	0	7187	17422	1	0	20650	20284	0	5422	0	0	0	
2494742																																							0	2875	0	0	209	0	320	0	0	707	85997	21224	0	568	79741	0	818	0	0	0	6256	1500	85997	0	0	1256	0	3500	0	8573	12651	2	0	82704	81886	0	0	0	54007	3942	
2496081																																							326	175	0	0	18196	0	110	747	0	567	37389	32251	0	215	32466	0	889	0	0	0	4923	1000	37389	0	0	-3087	0	7000	0	0	32251	1	0	17451	16562	10	0	706	0	0	
2497181																																							108	3368	0	0	10377	0	6996	264	0	5121	203481	171619	0	801	186094	0	2323	0	12744	0	17387	1779	203481	0	0	2303	0	13192	68	22218	149401	2	0	177676	175353	113	1826	0	0	930	
2497190																																							0	960	0	0	10024	0	2524	170	0	947	71760	64576	0	287	65817	0	706	0	0	0	5943	1896	71760	0	0	1773	0	2280	0	3503	61073	2	0	57838	57132	-6	3	0	0	954	
2498786																																							2024	4928	0	0	616	0	395	109	0	1180	95251	81183	0	364	87047	0	831	323	5500	0	8204	1570	95251	0	0	1806	0	4828	759	10728	70455	2	0	83948	83117	0	1800	0	0	0	
2500773																																							265	1432	0	0	16451	0	5847	0	0	1680	100929	88754	0	370	90025	0	802	0	901	0	10904	2585	100929	0	0	474	0	7805	0	5143	83611	1	0	74336	73534	40	1720	0	0	0	
