"IDRSSD"	RCFD0426	RCFD2130	RCFD2150	RCFD2651	RCFD3164	RCFD3190	RCFD4088	RCFD5372	RCFD5374	RCFD5375	RCFD5507	RCFD6164	RCFD6165	RCFDA590	RCFDB026	RCFDB565	RCFDB566	RCFDB567	RCFDB568	RCFDB569	RCFDB570	RCFDB571	RCFN5513	RCON0426	RCON2130	RCON2150	RCON2651	RCON3164	RCON3190	RCON4088	RCON5372	RCON5374	RCON5375	RCON5507	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB026	RCONB565	RCONB566	RCONB567	RCONB568	RCONB569	RCONB570	RCONB571	TEXT4087	
679451																								0	0	0	0	0	4659	false	0	0	0	0	0	0	0	0	0	2153	6	0	0	50	4609	0	0	false	0	0		
679648																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	469	0	0	0	0	0	0	0	false	0	0		
679826																								0	8738	0	11000	0	48500	true	0	0	8738	0	0	0	0	0	0	1349	1	0	0	15000	22500	0	0	true	0	0		
680055																								0	0	0	3000	0	3000	true	0	0	0	0	0	0	0	0	0	848	0	0	0	0	0	0	0	true	0	0		
680130																								1424	0	2431	6961	74	16961	true	0	0	0	1350	417	0	1389	0	625	8339	6	74	0	0	10000	0	0	false	0	0		
680149																								0	191	0	0	0	450	true	0	0	191	0	0	0	0	0	0	440	0	0	0	0	450	0	0	false	0	0		
680354																								409	0	100	143	0	32104	true	0	0	0	409	0	0	100	0	0	136	0	0	0	3785	27911	0	0	false	0	265		
680457																								0	0	0	562	0	9088	true	0	0	0	0	0	0	0	0	0	0	0	0	0	929	7597	0	0	false	0	0		
680466																								0	0	0	0	0	82	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	82		
680617																								1168	0	66	0	812	71	true	0	0	0	356	0	0	66	0	0	2893	1	812	0	0	0	0	71	false	0	0		
680747																								0	0	39	0	0	0	false	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
680813																								362	0	0	9306	0	30446	true	0	0	0	362	0	0	0	0	0	5456	2	0	0	10272	9789	81	379	true	0	619		
680952																								0	0	46	0	0	0	false	0	0	0	0	0	0	46	0	0	742	2	0	0	0	0	0	0	false	0	0		
681043																								0	0	0	1594	0	5052	true	0	0	0	0	0	0	0	0	0	1834	2	0	0	846	2612	0	0	false	0	0		
681249																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	true	0	0		
682143																								1717	0	300	0	984	0	false	0	0	0	733	47	0	253	0	0	2599	2	1486	0	0	0	0	0	false	0	0		
682545																								986	9	99	0	649	0	true	0	0	9	337	0	0	99	0	0	3632	1	649	0	0	0	0	0	false	0	0		
682563																								14597	2172	5158	0	0	1084	true	0	0	2172	14597	1864	0	1001	708	1585	65743	10	0	0	175	909	0	0	true	0	0		
682611																								376	0	3114	55700	0	189152	true	2734	0	0	376	0	0	0	0	380	19507	4	0	0	50299	50880	0	0	true	0	32273		
682648																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	false	0	0		
682732																								0	0	369	5000	0	136658	true	0	0	0	0	0	0	369	0	0	11924	3	0	0	10000	121000	0	28	true	0	630		
683252																								0	0	827	0	0	0	true	0	0	0	0	0	0	91	0	736	329	0	0	0	0	0	0	0	false	0	0		
683449																								0	0	0	1430	0	18293	true	0	0	0	0	0	0	0	0	0	737	0	0	0	3478	13385	0	0	true	0	0		
683814																								0	0	68	0	0	0	true	0	0	0	0	0	0	68	0	0	246	0	0	0	0	0	0	0	true	0	0		
684325																								0	0	0	0	0	9000	false	0	0	0	0	0	0	0	0	0	3992	2	0	0	2000	7000	0	0	false	0	0		
684455																								0	0	0	2500	0	14376	true	0	0	0	0	0	0	0	0	0	1422	2	0	0	3126	8750	0	0	false	0	0		
685023																								0	0	0	0	0	3163	true	0	0	0	0	0	0	0	0	0	649	0	0	0	0	3163	0	0	false	0	0		
685050																								0	0	0	1750	0	7250	false	0	0	0	0	0	0	0	0	0	397	0	0	0	1625	3875	0	0	false	0	0		
685368																								0	0	0	0	0	75	false	0	0	0	0	0	0	0	0	0	3888	3	0	0	0	0	0	0	false	0	75		
685407																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	965	0	0	0	0	0	0	0	false	0	0		
685555																								0	0	150	0	0	4907	true	0	0	0	0	0	0	0	0	150	11	0	0	0	1560	3347	0	0	false	0	0		
685649																								811	0	853	2000	811	4000	true	0	0	0	0	0	0	592	227	34	5104	3	858	0	2000	0	0	0	true	0	0		
685658																								0	0	426	0	0	82	true	0	0	0	0	426	0	0	0	0	3744	4	0	0	0	0	0	82	false	0	0		
685733																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	945	6	0	0	0	0	0	0	false	0	0		
686440																								0	0	0	0	0	6700	true	0	0	0	0	0	0	0	0	0	63	0	0	0	1700	5000	0	0	false	0	0		
686459																								336	0	128	0	0	3300	true	0	0	0	336	0	0	128	0	0	167	0	0	0	0	3300	0	0	false	0	0		
686655																								0	0	1796	4533	0	24528	true	0	0	0	0	1645	0	151	0	0	4918	3	0	0	9726	10269	0	0	true	0	0		
686758																								0	0	169	0	0	0	false	0	0	0	0	0	0	0	0	169	51	0	0	0	0	0	0	0	true	0	0		
686963																								25	0	0	0	0	0	false	0	0	0	25	0	0	0	0	0	15	0	0	0	0	0	0	0	false	0	0		
687009																								2635	0	0	2000	89	34500	true	0	0	0	2546	0	0	0	0	0	18764	5	89	0	2500	30000	0	0	true	0	0		
687054																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	false	0	0		
687250																								0	0	0	0	0	671	false	0	0	0	0	0	0	0	0	0	333	0	0	0	0	671	0	0	false	0	0		
687269																								0	1	0	0	0	2672	true	0	0	1	0	0	0	0	0	0	201	0	0	0	1725	947	0	0	false	0	0		
687474																								1487	0	572	0	1148	0	true	0	0	0	339	0	0	559	0	13	730	1	1883	0	0	0	0	0	true	0	0		
687830																								0	0	0	0	0	100	false	0	0	0	0	0	0	0	0	0	1009	1	0	0	0	100	0	0	false	0	0		
687858																								664	0	1354	16560	0	54458	true	0	0	0	664	140	0	521	0	693	11895	3	0	0	131	37767	0	0	false	0	0		
687951																								76	0	489	0	0	29200	true	0	0	0	76	54	0	0	0	435	3471	1	0	0	0	29000	0	200	true	0	0		
688079	0	13245	0	0	0	9528596	true	0	0	13245	0	0	0	0	0	0	0	239	0	false	0	9528357	0						9528596						0	0	0	0	0													
688257																								0	0	0	0	0	265	true	0	0	0	0	0	0	0	0	0	278	0	0	0	0	0	0	0	false	0	265		
688453																								0	0	47	0	0	0	false	0	0	0	0	0	0	0	0	47	408	1	0	0	0	0	0	0	false	0	0		
688556																								0	0	16	500	0	4613	false	0	0	0	0	0	0	16	0	0	898	0	0	0	600	3500	13	0	false	0	0		
689209																								1106	0	2	66509	1106	181509	true	2	0	0	0	0	0	0	0	0	2150	0	861	0	0	115000	0	0	false	0	0		
689302																								1695	0	516	40000	0	106057	true	349	0	0	1695	0	0	0	0	167	11498	2	0	0	12340	53717	0	0	false	0	0		
689357																								0	0	0	10000	0	40000	true	0	0	0	0	0	0	0	0	0	1453	0	0	0	30000	0	0	0	true	0	0		
689740																								0	1085	262	0	0	41808	true	0	1085	0	0	0	0	262	0	0	195	0	0	0	10000	31504	0	0	true	0	304		
689759																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	378	0	0	0	0	0	0	0	false	0	0		
689937																								0	554	0	0	0	0	false	0	0	554	0	0	0	0	0	0	39	1	0	0	0	0	0	0	false	0	0		
690045																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1438	1	0	0	0	0	0	0	true	0	0		
690773																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	428	1	0	0	0	0	0	0	false	0	0		
691042																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	280	0	0	0	0	0	0	0	false	0	0		
691079																								98	0	74	6109	98	27639	true	0	0	0	0	74	0	0	0	0	1805	2	98	0	12174	9356	0	0	false	0	0		
691145																								238	0	87	0	238	5000	true	0	0	0	0	0	0	87	0	0	2285	2	238	0	0	0	0	4000	false	0	1000		
691350																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1732	1	0	0	0	0	0	0	true	0	0		
691556																								0	0	0	1000	0	5500	true	0	0	0	0	0	0	0	0	0	339	0	0	0	1000	3500	0	0	true	0	0		
691743																								0	0	29	0	0	0	false	0	0	0	0	0	0	29	0	0	667	2	0	0	0	0	0	0	false	0	0		
691958																								0	0	46	0	0	0	false	0	0	0	0	0	0	46	0	0	229	1	0	0	0	0	0	0	false	0	0		
692450																								0	0	0	2000	0	5800	false	0	0	0	0	0	0	0	0	0	701	0	0	0	1000	2800	0	0	false	0	0		
692478																								0	0	0	2000	0	8000	true	0	0	0	0	0	0	0	0	0	434	0	0	0	3000	3000	0	0	false	0	0		
692704																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
692946																								0	0	0	0	0	178	true	0	0	0	0	0	0	0	0	0	145	4	0	0	0	0	0	0	true	0	178		
693224																								1149	945	444	12500	0	49500	true	0	0	945	1149	205	0	239	0	0	39585	10	0	0	12000	25000	0	0	false	0	0		
693345																								2955	0	3087	12000	2955	260405	true	0	0	0	0	1928	0	1159	0	0	40847	8	2955	0	509	247525	0	0	false	0	371		
693662																								0	0	371	13000	0	31000	true	0	0	0	0	0	0	371	0	0	841	0	0	0	3000	10000	0	0	true	0	5000		
693952																								0	0	0	70	0	1406	true	0	0	0	0	0	0	0	0	0	22	0	0	0	151	1185	0	0	false	0	0		
694146																								0	0	0	0	0	962	false	0	0	0	0	0	0	0	0	0	333	2	0	0	0	962	0	0	false	0	0		
694463																								225	0	0	0	225	0	false	0	0	0	0	0	0	0	0	0	0	0	331	0	0	0	0	0	false	0	0		
694771																								0	0	225	0	0	0	false	0	0	0	0	31	0	0	0	194	17	0	0	0	0	0	0	0	false	0	0		
694847																								299	19	287	5000	299	5644	true	0	0	19	0	0	0	187	0	100	7172	5	299	0	0	0	0	0	true	0	644		
694904																								100059	26291	221	96100	3381	2545263	true	0	26291	0	96678	0	0	221	0	0	22799	1	3381	0	316376	2118171	0	14616	true	0	0		
695134																								0	0	0	2500	0	15400	true	0	0	0	0	0	0	0	0	0	2831	1	0	0	3650	9250	0	0	true	0	0		
695228																								762	0	0	0	762	2290	true	0	0	0	0	0	0	0	0	0	19353	5	762	0	0	0	0	0	true	0	2290		
695349																								853	0	19	2000	833	5050	false	0	0	0	20	0	0	19	0	0	545	0	921	0	3000	0	0	50	false	0	0		
695545																								0	0	73	0	0	13099	false	0	0	0	0	73	0	0	0	0	300	0	0	0	2466	10633	0	0	false	0	0		
695648																								0	20	0	0	0	0	false	0	0	20	0	0	0	0	0	0	98	0	0	0	0	0	0	0	false	0	0		
695705																								0	0	0	5000	0	30500	true	0	0	0	0	0	0	0	0	0	1362	1	0	0	11500	14000	0	0	true	0	0		
695732																								0	0	208	0	0	25	false	0	0	0	0	0	0	208	0	0	115	0	0	0	0	0	0	0	true	0	25		
695750																								0	0	122	1000	0	4501	true	0	0	0	0	0	0	0	0	122	1472	1	0	0	2000	1500	0	0	true	0	1		
695947																								0	0	65	0	0	0	true	0	0	0	0	0	0	65	0	0	1096	1	0	0	0	0	0	0	false	0	0		
696047																								0	0	0	62	0	2045	false	0	0	0	0	0	0	0	0	0	265	0	0	0	0	1983	0	0	false	0	0		
696056																								0	0	301	3000	0	9335	true	0	0	0	0	0	25	0	0	276	2051	0	0	0	1000	800	0	0	false	0	4535		
696168																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	0	0	false	0	0		
696430																								0	0	327	0	0	47097	true	0	0	0	0	0	0	327	0	0	3946	3	0	0	0	29000	0	0	true	0	18097		
696551																								178	0	0	2800	0	2800	true	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0		
696645																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	796	7	0	0	0	0	0	0	false	0	0		
697035																								0	0	9	0	0	765	false	0	0	0	0	0	0	0	0	9	100	0	0	0	0	0	0	589	false	0	176		
697110																								0	0	0	747	0	6546	false	0	0	0	0	0	0	0	0	0	724	0	0	0	1149	4650	0	0	false	0	0		
697147																								219	0	174	12600	219	15624	true	0	0	0	0	0	0	174	0	0	1319	1	219	0	2067	957	0	0	true	0	0		
697156																								0	0	296	535	0	6765	true	0	0	0	0	0	0	0	0	296	1787	2	0	0	2018	4212	0	0	false	0	0		
697231																								0	0	546	0	0	23525	true	0	0	0	0	0	0	539	0	7	887	0	0	0	0	23217	0	0	false	0	308		
697455																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1844	2	0	0	0	0	0	0	true	0	0		
697633	33343	0	30782	300000	2330	4020281	true	0	0	0	28669	114408	6	2471	2344	1800000	1888792	0	719	true	1304630	30770	0						4020281						5677	0	16777	0	8328													
697754																								3095	0	332	0	3095	31565	true	0	0	0	0	0	0	332	0	0	5802	2	3125	0	11000	9000	0	0	false	0	11565		
697763																								3435	0	80	20000	133	20000	true	0	0	0	3302	0	0	0	0	80	2568	2	133	0	0	0	0	0	true	0	0		
697857																								0	0	0	0	0	278	false	0	0	0	0	0	0	0	0	0	268	0	0	0	0	0	43	0	false	0	235		
697950																								0	0	220	0	0	0	false	0	0	0	0	0	0	0	0	220	333	0	0	0	0	0	0	0	false	0	0		
697978																								633	0	567	27500	633	100575	true	0	0	0	0	567	0	0	0	0	551	0	1315	0	17000	55881	0	0	true	15969	194		
698144																								0	0	488	0	0	1206	true	0	0	0	0	434	0	0	0	54	3828	1	0	0	13	1193	0	0	true	0	0		
698229																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	850	0	0	0	0	0	0	0	false	0	0		
698322																								0	0	438	0	0	5000	true	0	0	0	0	0	0	0	438	0	12650	5	0	0	0	0	0	5000	true	0	0		
698546																								661	0	0	2054	0	3242	false	0	0	0	661	0	0	0	0	0	735	0	0	0	110	1078	0	0	false	0	0		
698649																								0	12	0	3630	0	17300	true	0	0	12	0	0	0	0	0	0	2420	2	0	0	10390	3280	0	0	true	0	0		
698957																								0	0	0	4379	0	14633	true	0	0	0	0	0	0	0	0	0	631	0	0	0	7462	2792	0	0	false	0	0		
699105																								786	0	0	35024	786	39320	true	0	0	0	0	0	0	0	0	0	1037	1	1002	0	4296	0	0	0	true	0	0		
699132																								0	0	0	0	0	4949	false	0	0	0	0	0	0	0	0	0	1404	3	0	0	0	4949	0	0	false	0	0		
699253																								0	0	127	0	0	2000	false	0	0	0	0	0	0	0	0	127	2310	8	0	0	0	2000	0	0	false	0	0		
699534																								3638	0	988	5000	1472	18631	true	0	0	0	2166	0	0	23	0	965	4730	3	1472	0	3000	10571	0	0	true	0	60		
699552																								323	118	1252	4300	0	13729	true	0	0	118	323	0	0	0	0	1252	2074	2	0	0	3900	5400	0	0	true	0	129		
700140																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	357	0	0	0	0	0	0	0	false	0	0		
700252																								0	0	51	0	0	5867	false	0	0	0	0	0	0	51	0	0	453	0	0	0	0	5867	0	0	false	0	0		
700337																								0	0	1438	0	0	0	true	0	0	0	0	0	0	1100	0	338	410	0	0	0	0	0	0	0	true	0	0		
700430																								0	0	107	9910	0	20220	false	0	0	0	0	0	0	89	0	18	637	0	0	0	4021	6289	0	0	false	0	0		
700458																								0	0	76	0	0	0	false	26	0	0	0	0	0	50	0	0	6	0	0	0	0	0	0	0	true	0	0		
700672																								1288	1182	559	2437	1288	31009	true	0	0	1182	0	0	0	559	0	0	1500	0	1435	0	5173	22056	0	0	false	0	1343		
700739																								0	0	450	0	0	1426	true	0	0	0	0	10	0	50	0	390	39	0	0	0	0	1426	0	0	false	0	0		
701062																								511	1914	0	35000	511	183574	true	0	0	1914	0	0	0	0	0	0	4553	4	511	0	56494	90229	0	0	true	0	1851		
701222																								0	0	268	0	0	42705	false	0	0	0	0	0	180	88	0	0	1907	2	0	0	0	42705	0	0	false	0	0		
701240																								1657	0	151	31400	0	81102	true	0	0	0	1657	69	6	76	0	0	2482	2	0	0	31000	18599	0	103	false	0	0		
701259																								0	0	0	4000	0	8000	true	0	0	0	0	0	0	0	0	0	0	0	0	0	4000	0	0	0	false	0	0		
701651																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	false	0	0		
701736																								0	0	786	10000	0	10230	true	0	0	0	0	264	0	522	0	0	3076	1	0	0	0	0	0	0	false	0	230		
701745																								0	0	0	200	0	200	false	0	0	0	0	0	0	0	0	0	312	1	0	0	0	0	0	0	false	0	0		
701839																								0	273	0	1000	0	7460	false	0	0	273	0	0	0	0	0	0	7254	2	0	0	4000	1774	0	686	false	0	0		
701857																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	649	1	0	0	0	0	0	0	false	0	0		
701950																								0	0	570	2200	0	9200	true	0	0	0	0	0	0	0	0	570	215	0	0	0	3500	3500	0	0	false	0	0		
702050																								0	0	0	100	0	300	false	0	0	0	0	0	0	0	0	0	9	1	0	0	0	200	0	0	false	0	0		
702117																								2123	0	757	135000	414	490669	true	0	0	0	1709	0	179	375	0	203	10335	3	414	0	95000	235091	25000	328	false	0	250		
702229																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	350	0	0	0	0	0	0	0	false	0	0		
702359																								0	255	0	0	0	0	true	0	0	255	0	0	0	0	0	0	60	0	0	0	0	0	0	0	false	0	0		
702612																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	9679	4	0	0	0	0	0	0	false	0	0		
702751																								0	0	0	4800	0	11613	false	0	0	0	0	0	0	0	0	0	676	1	0	0	0	6813	0	0	true	0	0		
702836																								0	0	20	0	0	0	false	0	0	0	0	0	0	20	0	0	1724	1	0	0	0	0	0	0	false	0	0		
702854																								0	0	0	5012	0	13571	true	0	0	0	0	0	0	0	0	0	1407	0	0	0	5524	3035	0	0	false	0	0		
702911																								342	0	0	2000	342	4200	true	0	0	0	0	0	0	0	0	0	2471	2	342	0	2000	0	0	0	true	0	200		
702966																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
703039																								0	0	524	0	0	914	true	0	0	0	0	0	524	0	0	0	295	1	0	0	0	914	0	0	false	0	0		
703141																								1479	0	0	0	1479	0	true	0	0	0	0	0	0	0	0	0	4677	3	1479	0	0	0	0	0	true	0	0		
703310																								0	0	0	0	0	65	true	0	0	0	0	0	0	0	0	0	463	0	0	0	0	0	65	0	true	0	0		
703347																								0	0	139	0	0	0	false	0	0	0	0	0	0	139	0	0	1932	1	0	0	0	0	0	0	false	0	0		
703440																								2517	0	920	0	650	7000	true	0	0	0	1867	0	0	0	0	920	3852	2	650	0	7000	0	0	0	false	0	0		
703552																								0	0	65	0	0	0	false	0	0	0	0	0	0	0	0	65	38	0	0	0	0	0	0	0	false	0	0		
703767																								1	0	0	4000	0	8000	true	0	0	0	1	0	0	0	0	0	1907	2	0	0	4000	0	0	0	true	0	0		
704326																								0	0	127	0	0	0	false	0	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	0	false	0	0		
704447																								0	39	8	0	0	0	true	0	0	39	0	0	0	8	0	0	90	0	0	0	0	0	0	0	true	0	0		
704559																								337	0	590	1900	337	2687	true	0	0	0	0	0	0	50	0	540	300	0	482	0	0	0	0	0	true	0	787		
704737																								784	0	0	0	0	2000	true	0	0	0	784	0	0	0	0	0	8906	2	0	0	0	2000	0	0	false	0	0		
704755																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	691	0	0	0	0	0	0	0	false	0	0		
704906																								0	0	0	5500	0	15865	true	0	0	0	0	0	0	0	0	0	1975	2	0	0	8000	2000	49	294	true	0	22		
704942																								0	0	123	0	0	0	false	0	0	0	0	0	123	0	0	0	192	0	0	0	0	0	0	0	false	0	0		
705444																								0	0	144	0	0	6837	false	0	0	0	0	0	0	134	0	10	8052	5	0	0	0	6837	0	0	false	0	0		
705453																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	139	0	0	0	0	0	0	0	false	0	0		
705556																								894	0	165	3500	0	3500	true	0	0	0	894	0	0	0	0	165	3303	1	0	0	0	0	0	0	true	0	0		
705565																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	303	0	0	0	0	0	0	0	false	0	0		
705958																								0	0	0	0	0	14197	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14197	0	0	false	0	0		
706030																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	129	0	0	0	0	0	0	0	false	0	0		
706058																								0	0	0	100	0	1900	true	0	0	0	0	0	0	0	0	0	391	0	0	0	800	1000	0	0	false	0	0		
706151																								0	0	566	0	0	0	true	0	0	0	0	0	0	39	0	527	4660	2	0	0	0	0	0	0	false	0	0		
706236																								0	0	1288	0	0	0	false	0	0	0	0	0	0	412	0	876	1012	0	0	0	0	0	0	0	false	0	0		
706254																								0	0	998	0	0	6285	false	0	0	0	0	358	0	36	0	604	2399	1	0	0	4000	2000	43	0	false	0	242		
706450																								0	0	83	316	0	4944	true	0	0	0	0	0	0	83	0	0	376	4	0	0	816	3812	0	0	true	0	0		
706656																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1071	1	0	0	0	0	0	0	true	0	0		
707354																								3789	0	1959	7589	0	35174	true	0	0	0	3789	0	0	80	0	1879	12879	4	0	0	7191	20388	0	0	true	0	6		
707372																								10637	0	0	0	0	0	false	0	0	0	10637	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
707840																								0	0	152	0	0	5611	true	0	0	0	0	95	0	57	0	0	104	0	0	0	3593	2018	0	0	false	0	0		
708052																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1601	2	0	0	0	0	0	0	false	0	0		
708137																								0	0	312	7800	0	18000	true	0	0	0	0	0	0	240	0	72	6746	3	0	0	5200	5000	0	0	false	0	0		
708164																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	4743	5	0	0	0	0	0	0	true	0	0		
708333																								0	0	0	0	0	22	false	0	0	0	0	0	0	0	0	0	211	0	0	0	0	22	0	0	false	0	0		
708379																								24	14	169	0	0	0	false	0	0	14	24	0	0	0	0	169	3260	3	0	0	0	0	0	0	true	0	0		
708454																								0	0	295	0	0	4600	true	0	0	0	0	0	0	0	0	295	268	0	0	0	2000	2600	0	0	false	0	0		
708753																								0	0	5	0	0	0	false	0	0	0	0	0	0	0	0	5	554	0	0	0	0	0	0	0	false	0	0		
709031																								0	0	0	4500	0	6500	true	0	0	0	0	0	0	0	0	0	1400	0	0	0	2000	0	0	0	false	0	0		
709143																								1706	0	264	9000	124	40028	true	0	0	0	1582	0	0	114	0	150	3925	3	124	0	2000	28007	0	760	true	0	261		
709358																								312	0	68	4000	312	8000	true	0	0	0	0	0	0	68	0	0	477	0	312	0	4000	0	0	0	true	0	0		
709451																								0	0	3	0	0	6827	true	0	0	0	0	0	0	3	0	0	1253	0	0	0	2000	4827	0	0	true	0	0		
709554																								0	0	63	0	0	0	true	0	0	0	0	0	0	0	63	0	4038	3	0	0	0	0	0	0	false	0	0		
709602																								422	0	4047	0	319	4596	true	4047	0	0	103	0	0	0	0	0	1801	1	319	0	2148	2448	0	0	true	0	0		
709639																								489	0	253	0	0	0	false	0	0	0	489	0	30	223	0	0	1018	0	0	0	0	0	0	0	false	0	0		
709648																								0	0	56	4835	0	8572	true	0	0	0	0	0	0	56	0	0	1035	0	0	0	650	2738	0	0	false	0	349		
709675																								0	0	145	0	0	0	false	0	0	0	0	0	0	145	0	0	16	0	0	0	0	0	0	0	false	0	0		
709956																								0	0	53	0	0	0	false	0	0	0	0	0	0	50	0	3	656	2	0	0	0	0	0	0	false	0	0		
710176																								0	0	137	2315	0	5957	true	0	0	0	0	0	0	137	0	0	398	0	0	0	951	2691	0	0	false	0	0		
710251																								0	0	0	0	0	2000	true	0	0	0	0	0	0	0	0	0	12	0	0	0	0	2000	0	0	false	0	0		
710859																								0	0	47	0	0	1681	true	0	0	0	0	0	0	0	0	47	0	0	0	0	0	1681	0	0	false	0	0		
711472	0	0	9638	5000	0	10000	true	0	0	0	0	19732	3	0	0	5000	0	0	0	true	0	0	0						10000						0	0	1365	4663	3610													
711520																								0	0	124	0	0	0	false	0	0	0	0	0	0	124	0	0	56	0	0	0	0	0	0	0	false	0	0		
711548																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	796	1	0	0	0	0	0	0	false	0	0		
711753																								0	0	203	0	0	302	false	0	0	0	0	0	0	19	0	184	189	0	0	0	0	0	0	0	true	0	302		
711801																								1850	0	0	0	0	0	true	0	0	0	1850	0	0	0	0	0	1500	1	0	0	0	0	0	0	true	0	0		
711959																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	289	2	0	0	0	0	0	0	false	0	0		
712031																								0	0	133	6200	0	65867	true	0	0	0	0	0	0	133	0	0	272	0	0	0	19067	40600	0	0	true	0	0		
712059																								0	0	75	100	0	1614	true	0	0	0	0	0	0	75	0	0	15	0	0	0	100	1414	0	0	true	0	0		
712648																								0	0	278	0	0	0	false	0	0	0	0	0	0	8	0	270	1189	1	0	0	0	0	0	0	false	0	0		
