"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
729057													231	0	98	0	11	0	0	0	116	17	0	86	0				
729132	3456	0	1440	0	0	569	0	0	639	0	0	359									1377					Broker failed to receive                                                                                                                                                                         			
729310													2594	0	2027	0	20	0	0	0	9	558	0	1665	0				
729440													249	0	64	0	0	64	0	0	66	119	0	0	0	Insurance Agency Accounts Payable                                                                                                                                                                			
729459													158	0	0	0	0	0	0	0	153	5	0	0	0				
729637													6214	0	680	3662	0	351	246	0	991	881	0	0	0	Account Payable Loans Participation                                                                                                                                                              	Customer Excursions Payable                                                                                                                                                                      		
729842													569	0	145	294	0	40	0	0	44	86	0	0	0	ddi benefit payable                                                                                                                                                                              			
729945													756	0	321	0	0	0	0	0	211	224	0	321	0				
730213													2254	0	25	83	0	0	0	0	88	2058	0	0	0				
730446													1004	0	614	0	0	0	0	0	223	167	0	564	0				
730745													88	0	0	11	0	0	0	0	71	6	0	0	0				
730754													36	0	0	0	0	0	0	0	28	8	0	0	0				
730857													97	0	64	0	64	0	0	0	25	8	0	0	0				
731050													1001	0	108	190	0	0	0	0	310	393	0	0	0				
731247													6638	0	5077	0	843	0	0	0	1561	0	0	1519	0				
731957													96	0	0	73	0	0	0	0	20	3	0	0	0				
732178													208	0	16	0	0	0	0	0	120	72	0	0	0				
732253													86	0	46	0	46	0	0	0	40	0	0	0	0				
732459													265	0	41	0	0	0	0	0	94	130	0	0	0				
732570													845	0	55	0	0	24	23	0	604	186	0	0	0	CASH LETTER ADJ                                                                                                                                                                                  	INSPECTIONS AND SURVEY PAYABLES                                                                                                                                                                  		
732637													318	0	64	115	0	0	0	0	132	7	0	0	0				
732730													218	0	0	0	0	0	0	0	121	97	0	0	0				
732758													3954	0	2785	0	0	1753	1026		0	1169	0	0	0	IPS adjustment                                                                                                                                                                                   	NQSD                                                                                                                                                                                             		
732918													4560	0	2497	442	0	0	0	0	471	1150	0	1018	0				
732945													389	0	1	180	1	0	0	0	54	154	0	0	0				
732954													25	0	0	0	0	0	0	0	25	0	0	0	0				
733045													437	0	89	0	0	0	0	0	163	185	0	82	0				
733054													1503	0	19	29	19	0	0	0	477	978	0	0	0				
733531													1133	0	145	0	0	145	0	0	132	856	0	0	0	Agreement to purchase securities                                                                                                                                                                 			
733540													30	0	0	0	0	0	0	0	30	0	0	0	0				
733559													92	0	0	13	0	0	0	0	44	35	0	0	0				
733661													2379	0	526	0	0	0	0	0	0	1853	0	526	0				
733755													140	0	6	5	0	0	0	0	55	74	0	0	0				
733951													380	0	237	25	0				57	61	0	180	0				
734051													299	0	2	166	0	0	0	0	96	35	0	0	0				
734248													1753	0	432	0	0	0	0	0	346	975	0	425	0				
734350													435	0	115	50	0	0	0	0	128	142	0	0	0				
734538													1693	0	1145	332	54	0	0	0	0	216	0	913	0				
734565													49	0	0	0	0	0	0	0	29	20	0	0	0				
734613													936	0	2	293	0				367	274	0	0	0				
734855													87	0	0	0	0	0	0	0	54	33	0	0	0				
734949													69	0	13	3	0	0	0	0	53	0	0	0	0				
735049													291	0	0	181	0	0	0	0	20	90	0	0	0				
735067													66	0	0	0	0	0	0	0	55	11	0	0	0				
735142													118	0	0	0	0	0	0	0	83	35	0	0	0				
735357													89	0	64	0	0	0	0	0	25	0	0	49	0				
735414													338	0	0	99	0	0	0	0	31	208	0	0	0				
735441													1179	0	74	0	0	0	0	0	754	351	0	0	0				
735656													1276	100	116	128	0	0	0	0	190	842	0	0	0				
735768													2447	0	0	0	0	0	0	0	222	2225	0	0	0				
735852													1459	0	57	0	0	22	16	0	829	573	0	0	0	Escrow Reserve                                                                                                                                                                                   	APS In Process                                                                                                                                                                                   		
736158													131	0	0	113	0	0	0	0	13	5	0	0	0				
736206													9549	703	734	0	31	0	0	0	98	8717	0	0	0				
736448													5739	0	961	0	0	957	0	0	2744	2034	0	0	0	salary benefit                                                                                                                                                                                   			
