"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1698	RCFD1699	RCFD1701	RCFD1702	RCFD1703	RCFD1705	RCFD1706	RCFD1707	RCFD1709	RCFD1710	RCFD1711	RCFD1713	RCFD1714	RCFD1715	RCFD1716	RCFD1717	RCFD1718	RCFD1719	RCFD1731	RCFD1732	RCFD1733	RCFD1734	RCFD1735	RCFD1736	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1698	RCON1699	RCON1701	RCON1702	RCON1703	RCON1705	RCON1706	RCON1707	RCON1709	RCON1710	RCON1711	RCON1713	RCON1714	RCON1715	RCON1716	RCON1717	RCON1718	RCON1719	RCON1731	RCON1732	RCON1733	RCON1734	RCON1735	RCON1736	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	
872953																																																																																																		0	0	3871	0	0	0	0	0	0	5721	5843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6524	6695	0	0	0	803	852	0	0	0	0	752	0	0	200	552	1786	3042	944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
873035																																																																																																		0	0	22818	2001	2047	0	0	0	0	0	0	32623	32867	0	0	0	0	0	0	489	521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	44163	44868	0	0	0	9040	9423	0	0	27525	0	0	19269	8256	12156	3865	801	0	0	0	521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
873138	0	0	1172224	130012	133380	0	0	50092	50313	0	0	309115	309426	0	0	239372	242536	0	0	1198020	1221077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2735	2734	214808	220866	1956092	1987521	0	214808	220866	25812	27120	0	0	164058	281	281	33623	128861	167739	99881	283751	24580	1770	5	4869	175124	1281500	345	0	0	0	0	0	0	0	0	0	0	0	0	653	654	0	0	0	0	0	0	0	0	0	0	0	0																																																										281																																								
873259																																																																																																		0	0	7286	254	257	0	0	0	0	0	0	7351	7434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	757	799	0	0	0	0	5941	6023	8362	8490	0	5941	6023	0	0	0	0	1380	0	0	0	1380	6200	3841	3010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
873334																																																																																																		0	0	2127	0	0	0	0	0	0	0	0	7282	7478	0	0	913	913	0	0	15738	15734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	655	678	0	0	0	0	0	0	27673	28076	0	0	0	3085	3273	0	0	1259	0	0	235	1024	6498	400	3272	0	252	662	219	12409	3105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
873679																																																																																																		0	0	1060	0	0	0	0	0	0	0	0	7134	7205	0	0	609	620	0	0	6802	6807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18473	18639	0	0	0	3301	3388	499	502	59	627	619	0	59	812	4194	5528	0	0	0	0	621	4808	1998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
873914																																																																																																		2037	2067	45115	0	0	0	0	0	0	23989	24137	5015	5070	0	0	105	107	0	0	1660	1662	0	0	0	0	0	0	10810	10890	0	0	0	0	0	0	0	0	7539	7814	0	0	0	0	0	0	46772	47558	17590	17729	0	13207	13540	0	0	3529	3543	7382	0	0	2397	6491	27059	11397	4498	0	62	107	0	0	1600	0	6895	3995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
873950																																																																																																		0	0	20472	0	0	0	0	0	0	0	0	1421	1474	0	0	1215	1234	0	0	12395	12578	0	0	0	0	0	0	3373	3397	0	0	0	0	0	0	134	142	0	0	1707	1793	0	0	0	0	0	0	33350	34103	0	0	0	13105	13485	0	0	1195	0	0	252	943	4202	5537	4718	1100	0	0	0	1176	1397	11239	1544	1995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
874041																																																																																																		0	0	5291	4913	4912	0	0	292	294	0	0	0	0	0	0	0	0	0	0	77	79	0	0	0	0	0	0	645	649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15847	16293	0	0	0	9920	10359	0	0	6126	0	0	5327	1093	1632	1924	5589	0	75	0	0	0	4	0	649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
874050																																																																																																		0	0	38043	0	0	0	0	0	0	0	0	31078	31833	0	0	4	4	0	0	2636	2679	0	0	0	0	0	0	874	890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48285	49942	0	0	0	11693	12536	0	0	10675	2000	2000	7915	5590	10248	5502	15108	0	19	156	468	13	2025	0	890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
874452																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4828	4731	0	0	0	0	0	0	0	0	0	0	508	511	0	0	0	0	0	0	6787	6676	0	0	0	1451	1434	0	0	407	0	0	0	407	104	0	1199	235	0	0	0	0	0	0	2778	1953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
874649																																																																																																		0	0	251094	3024	3040	0	0	0	0	0	0	209808	210253	0	0	8	9	0	0	333	339	0	0	0	0	0	0	12656	12780	0	0	0	0	0	0	0	0	0	0	99	101	0	0	0	0	412	457	268859	271315	0	412	457	42931	44793	23313	23289	8755	0	0	0	8755	110338	79921	38446	21139	289	12	0	17	21	9	10704	2076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
874845	0	0	191771	0	0	0	0	0	0	0	0	19232	19641	0	0	20137	19998	0	0	10744	10939	0	0	0	0	0	0	181082	180481	0	0	0	0	0	0	502	570	0	0	0	0	0	0	0	0	0	0	285114	287292	0	0	0	51079	53321	0	0	30	2338	2342	0	30	72	20465	43757	8639	365	247	2146	8840	7910	11428	68053	112998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																										470																																								
875048																																																																																																		0	0	6756	0	0	453	479	0	0	0	0	17154	17450	25	27	0	0	0	0	379	379	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	845	879	17613	17912	0	365	371	80	83	0	0	4509	0	0	1519	3007	4699	8689	437	0	0	0	385	0	19	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
875057																																																																																																		0	0	24464	0	0	0	0	0	0	0	0	24977	25301	0	0	2462	2450	284	312	15445	15590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3774	3997	50427	51132	0	3490	3685	7543	7791	0	0	2602	0	0	310	2279	22499	1877	9617	0	576	2135	0	3476	12059	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
875132																																																																																																		0	0	1046	0	0	0	0	0	0	0	0	2317	2359	0	0	76	80	0	0	1139	1158	0	0	0	0	0	0	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8587	8882	0	0	0	5049	5279	499	502	718	0	0	251	718	725	1701	4200	44	33	18	3	484	618	81	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
875253																																																																																																		0	0	4083	0	0	0	0	0	0	0	0	3505	3560	0	0	605	606	0	0	1318	1320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	485	515	5428	5486	0	485	515	0	0	0	0	1531	0	0	501	1031	1839	456	120	100	1469	455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
875619																																																																																																		0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
875655																																																																																																		0	0	557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	422	427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	667	675	0	0	0	245	248	0	0	248	0	0	201	46	0	0	0	0	0	0	0	0	0	0	0	427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
875758																																																																																																		0	0	0	0	0	0	0	0	0	44018	46047	5743	5890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44018	46047	5743	5890	0	0	0	0	0	0	0	9821	0	0	1500	8321	19021	17557	3509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
875909																																																																																																		0	0	0	0	0	0	0	0	0	0	0	6102	6173	0	0	0	0	0	0	5931	5954	0	0	0	0	0	0	277	278	0	0	0	0	0	0	0	0	0	0	1375	1403	0	0	0	0	0	0	14005	14240	0	0	0	0	0	0	0	4507	320	432	201	1794	2512	508	2560	0	0	0	226	112	3109	2506	0	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
875918																																																																																																		0	0	197816	0	0	0	0	0	0	0	0	0	0	6223	6282	22381	22825	0	0	54015	54387	0	0	0	0	36985	37350	118730	119088	0	0	0	0	0	0	289	297	0	0	7860	8255	0	0	0	0	49538	50040	259344	263265	0	6330	6408	56038	58382	0	0	5966	31	31	3869	2163	8051	4970	53682	234	0	15	1897	4673	76850	0	126489	29880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
875936																																																																																																		0	0	75947	0	0	0	0	0	0	42936	43507	3797	3861	2349	2479	1790	1888	17613	18134	8766	9089	0	0	0	0	11837	11935	564	567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86076	87811	15585	16075	0	11341	11756	668	670	32382	32875	2038	0	0	2001	0	499	1838	53706	765	5482	37	165	1467	5697	18090	11105	1299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
875954																																																																																																		0	0	16976	12626	12763	0	0	0	0	0	0	23475	23762	0	0	324	348	0	0	1490	1496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37915	38369	0	0	0	0	0	0	0	13309	0	0	6741	7274	18363	3634	513	0	0	0	0	1011	485	348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
876157																																																																																																		0	0	5464	0	0	0	0	0	0	0	0	3673	3708	0	0	0	0	2	2	118	121	0	0	0	0	0	0	5543	5569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	242	248	10540	10648	0	240	246	1081	1140	0	0	512	125	110	300	212	1097	2813	661	5	0	0	0	47	76	0	0	5569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
876465																																																																																																		0	0	4987	0	0	0	0	0	0	18306	18347	0	0	4717	4648	0	0	10229	10338	0	0	0	0	0	0	4363	4426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37615	37759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7504	5815	4987	0	0	0	1373	2745	10828	0	2937	1425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
876634																																																																																																		0	0	94939	61707	61910	0	0	0	0	0	0	51520	51757	0	0	3134	3165	0	0	12046	12416	0	0	0	0	0	0	596	606	0	0	0	0	0	0	0	0	0	0	500	503	0	0	0	0	0	0	180333	182568	0	0	0	50830	52211	0	0	70794	0	0	32134	38652	88896	1912	4788	0	860	1414	866	5361	1906	5173	606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
876700																																																																																																		0	0	1071	196924	200133	0	0	0	0	0	0	173957	175617	0	0	0	0	0	0	1016	992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	894	937	0	0	0	0	0	0	397514	491640	0	0	0	5394	5480	0	0	80042	19329	108481	20541	59501	91280	47124	161978	1743	0	0	0	0	0	992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
877015																																																																																																		0	0	7976	6194	6249	0	0	0	0	0	0	17286	17435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2238	2247	0	0	0	0	1306	1369	29833	30104	0	1306	1369	4115	4173	0	0	9078	0	0	4217	4861	15778	4601	1953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
877042																																																																																																		0	0	0	0	0	0	0	0	0	350	350	0	0	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	356	357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
877154																																																																																																		0	0	2830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11569	11537	0	0	0	0	0	0	4826	4934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17520	17734	0	0	0	1125	1263	0	0	0	0	0	0	0	0	0	448	815	231	0	0	354	10951	0	2100	2834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
877239																																																																																																		0	0	5225	0	0	0	0	0	0	0	0	0	0	0	0	375	405	1644	1657	1478	1547	0	0	0	0	0	0	1901	1891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1644	1657	5614	5813	0	0	0	1860	1970	0	0	240	0	0	0	240	482	529	719	0	0	0	0	219	3312	65	1891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
877350																																																																																																		0	0	8329	0	0	0	0	0	0	0	0	6106	6172	50	54	3063	3060	0	0	889	908	0	0	0	0	0	0	128	130	0	0	0	0	0	0	0	0	0	0	303	304	0	0	0	0	50	54	11859	11969	0	0	0	1370	1395	0	0	3538	0	0	915	1734	428	3711	1084	0	787	1833	290	1093	15	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
877369																																																																																																		0	0	380791	47387	47371	0	0	546	549	0	0	54805	55458	0	0	7009	6927	0	0	90220	91814	0	0	0	0	0	0	143535	144915	0	0	0	0	0	0	0	0	0	0	772	350	0	0	0	0	0	0	385718	389668	0	0	0	35709	36584	8974	9024	48174	5735	5700	45517	3207	1745	52292	35052	2499	54606	6927	0	642	30881	5685	124360	20555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
877752																																																																																																		0	0	23992	0	0	0	0	0	0	0	0	2501	2510	0	0	2230	2226	0	0	20982	21147	0	0	0	0	0	0	3331	3359	0	0	0	0	0	0	0	0	0	0	5036	5485	0	0	0	0	0	0	36555	37243	0	0	0	2475	2516	1000	1006	2251	0	0	3953	860	577	3953	1168	0	1094	1725	0	7423	13131	0	0	3359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
877958																																																																																																		500	506	500	494	544	0	0	0	0	0	0	0	0	0	0	0	0	3087	3257	9496	9572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4701	4880	9990	10116	0	1114	1117	0	0	0	0	900	0	0	100	700	195	837	325	0	0	100	1028	3002	8530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
878254																																																																																																		0	0	4966	0	0	0	0	0	0	0	0	11351	11520	0	0	0	0	0	0	1280	1322	0	0	0	0	0	0	3887	3864	0	0	0	0	0	0	0	0	0	0	260	271	0	0	0	0	0	0	17024	17238	0	0	0	246	261	3903	3938	1552	0	0	3937	1521	4716	1879	0	0	0	32	130	465	695	0	1114	2749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
879000																																																																																																		0	0	19934	0	0	0	0	0	0	0	0	13500	13569	0	0	196	209	0	0	35455	35819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6237	6520	0	0	0	0	0	0	70868	71612	0	0	0	4800	4800	0	0	6500	10386	10386	6500	0	6823	11062	813	0	0	0	19	2575	25320	8114	0	0	0	0	0	0	0	0	294	309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
879336																																																																																																		0	0	14882	0	0	0	0	0	0	0	0	12120	12261	0	0	0	0	403	405	1067	1075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4134	4296	0	0	0	0	12064	12587	17621	17860	499	11661	12182	0	0	2000	2002	1081	300	228	1803	778	10721	6111	8804	0	0	187	215	584	491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
879439																																																																																																		0	0	9181	0	0	0	0	0	0	0	0	1001	1016	0	0	0	0	0	0	5251	5278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18347	19215	0	0	0	12095	12921	750	763	36	0	0	510	252	254	0	7600	5321	7	29	206	429	4523	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
879457																																																																																																		0	0	9477	0	0	0	0	0	0	501	519	4301	4341	0	0	1359	1376	695	697	4068	4107	0	0	0	0	8	8	1905	1891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3508	3587	14754	14919	0	2304	2363	3121	3204	0	0	2790	0	0	1023	1767	3465	3264	829	0	46	9	136	2492	2128	1369	921	978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
879532																																																																																																		0	0	47915	0	0	0	0	0	0	0	0	12994	12977	0	0	3155	3275	2029	2029	100782	102287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36596	37224	118438	120046	0	34567	35195	507	507	6985	6974	0	1000	1000	0	0	0	9536	33920	4594	0	0	0	0	63204	44388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
879550																																																																																																		0	0	816	0	0	0	0	0	0	0	0	5458	5498	0	0	0	0	0	0	323	335	0	0	0	0	0	0	965	962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8895	9073	0	0	0	2149	2278	0	0	1169	0	0	451	718	3231	2272	1104	0	0	0	90	245	0	0	962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
879644																																																																																																		0	0	13994	0	0	0	0	0	0	0	0	16010	16502	0	0	0	0	0	0	2874	2923	0	0	0	0	0	0	505	511	0	0	0	0	0	0	0	0	0	0	5305	5639	0	0	0	0	640	658	40112	41614	0	640	658	15418	16039	3479	3542	3013	0	0	251	2763	8762	5677	21368	0	0	0	35	1283	1409	195	511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
879747																																																																																																		0	0	7625	3088	3186	0	0	0	0	0	0	8849	8872	0	0	0	0	0	0	4497	4540	0	0	0	0	0	0	487	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45871	47621	0	0	0	28950	30535	7850	7868	977	0	0	35	942	6317	7463	25201	2635	0	0	629	950	2961	0	0	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
880051																																																																																																		0	0	1197	0	0	0	0	0	0	100	101	3600	3643	0	0	0	0	0	0	420	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202	215	0	0	0	0	1371	1439	4372	4406	0	1271	1338	0	0	200	203	864	150	131	533	534	1250	1896	1016	0	0	0	0	0	417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
880332																																																																																																		0	0	11075	4188	4239	0	0	0	0	0	0	14388	14453	29	31	0	0	280	294	5675	5692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1453	1519	25004	25144	0	1144	1194	753	760	1000	1000	5631	0	0	5020	1611	13086	225	654	0	0	0	496	457	5049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
880556																																																																																																		0	0	874	0	0	0	0	0	0	0	0	3866	3884	0	0	4704	4734	0	0	64	70	0	0	0	0	0	0	261	261	0	0	0	0	0	0	0	0	0	0	1690	1707	0	0	0	0	0	0	13437	13627	0	0	0	2852	2971	4266	4288	916	0	0	0	916	794	3210	3642	0	25	28	0	9	76	4666	261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
880659																																																																																																		0	0	302	0	0	0	0	0	0	0	0	1704	1714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2177	2195	0	0	0	473	481	0	0	580	0	0	402	178	1208	407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
880855																																																																																																		0	0	13324	0	0	0	0	0	0	2211	2248	38469	39011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	309	3238	3383	0	0	0	0	4799	4988	50614	51572	0	2288	2431	8907	9178	14018	14131	0	0	0	1160	3315	14717	12657	24359	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
881012																																																																																																		0	0	50133	0	0	0	0	0	0	0	0	18085	18091	57	63	94	98	409	433	17455	17644	0	0	0	0	4	4	21938	22014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1115	1159	59179	59549	0	645	659	1601	1697	0	0	282	6	5	282	0	10757	7394	2000	0	148	183	240	3544	14093	0	14895	7123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
881133	0	0	172708	20051	20100	0	0	0	0	0	0	120659	121436	1	1	4579	4570	291	312	41580	41786	0	0	0	0	0	0	56082	55732	0	0	0	0	0	0	0	0	0	0	0	0	250	249	250	250	17200	18538	256545	257178	0	16658	17976	13344	13304	0	0	84747	0	0	20954	63787	74172	5214	7606	265	3146	1431	1	7	29715	12348	55732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																										0																																								
881339																																																																																																		0	0	16269	0	0	0	0	0	0	0	0	10000	10065	0	0	0	0	0	0	1454	1473	0	0	0	0	1334	1360	10412	10572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1334	1360	21866	22110	0	0	0	0	0	0	0	512	0	0	0	512	0	5525	4028	0	0	0	0	0	1473	0	258	11648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
881441																																																																																																		0	0	10582	0	0	0	0	0	0	7445	7491	4827	4862	43	46	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13669	14066	4827	4862	0	6181	6529	0	0	1715	1732	1375	0	0	1000	1389	1915	2913	11271	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
881478																																																																																																		0	0	12929	0	0	0	0	0	0	0	0	14184	14241	391	433	1257	1320	210	223	852	892	0	0	0	0	0	0	12195	12283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2026	2159	35716	36036	0	1425	1503	2228	2327	0	0	1016	5000	4973	0	1016	2333	12746	1898	0	0	29	4	467	814	1498	10365	1918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
881544																																																																																																		0	0	1225	0	0	0	0	0	0	0	0	4708	4749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14893	15276	0	0	0	10185	10527	0	0	4493	0	0	1406	3087	5618	3271	1894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
881656																																																																																																		0	0	1444	1997	2066	0	0	0	0	0	0	15607	15694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23928	24312	0	0	0	6324	6552	800	809	1628	0	0	902	1592	7907	11110	2801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
