"IDRSSD"	RCFD1248	RCFD1249	RCFD1250	RCFD1251	RCFD1252	RCFD1253	RCFD1254	RCFD1255	RCFD1256	RCFD1257	RCFD1258	RCFD1259	RCFD1271	RCFD1272	RCFD1583	RCFD1594	RCFD1597	RCFD1658	RCFD1659	RCFD1661	RCFD1791	RCFD3505	RCFD3506	RCFD3507	RCFD3529	RCFD3530	RCFD5377	RCFD5378	RCFD5379	RCFD5380	RCFD5381	RCFD5382	RCFD5389	RCFD5390	RCFD5391	RCFD5459	RCFD5460	RCFD5461	RCFD5612	RCFD5613	RCFD5614	RCFD5615	RCFD5616	RCFD5617	RCFD6558	RCFD6559	RCFD6560	RCFDB575	RCFDB576	RCFDB577	RCFDB578	RCFDB579	RCFDB580	RCFDC226	RCFDC240	RCFDC241	RCFNB572	RCFNB573	RCFNB574	RCON1226	RCON1227	RCON1228	RCON1248	RCON1249	RCON1250	RCON1254	RCON1255	RCON1256	RCON1271	RCON1272	RCON1583	RCON1594	RCON1597	RCON1606	RCON1607	RCON1608	RCON1658	RCON1659	RCON1661	RCON1791	RCON2759	RCON2769	RCON3492	RCON3493	RCON3494	RCON3495	RCON3499	RCON3500	RCON3501	RCON3502	RCON3503	RCON3504	RCON3505	RCON3506	RCON3507	RCON3529	RCON3530	RCON5380	RCON5381	RCON5382	RCON5389	RCON5390	RCON5391	RCON5398	RCON5399	RCON5400	RCON5459	RCON5460	RCON5461	RCON5612	RCON5613	RCON5614	RCON5615	RCON5616	RCON5617	RCON6558	RCON6559	RCON6560	RCONB575	RCONB576	RCONB577	RCONB578	RCONB579	RCONB580	RCONB834	RCONB835	RCONB836	RCONC226	RCONC229	RCONC230	RCONC236	RCONC237	RCONC238	RCONC239	RCONC240	RCONC241	
993250																																																												0	0	0									282	7	470	380	0	234	0	0	0		0	0	0	53	108	0	0	0	0	40	0	326	0	0	0						0	0	0	0	0	0	7	470	282	154	263	135	131	237	122	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	185	0	0	0	0	0	
993335																																																												0	0	0									0	0	0	27	25	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	11	0	0	0	0	0	16	0	225	18	0	0	0	0	
993353																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	82	0	0	0	0	0	694	0	0	0						0	0	0	0	0	0	0	0	0	0	0	694	0	0	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
993652																																																												0	0	0									0	13	0	221	107	24	0	0	0		994	0	0	614	0	0	0	0	0	129	0	0	0	0	0						0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	1	3	0	0	0	0	155	0	46	21	0	0	0	0	
994435																																																												0	0	0									0	0	0	343	0	603	0	0	0		0	0	0	3	0	113	0	0	0	133	0	831	0	0	0						0	0	0	81	0	0	653	0	35	0	0	0	0	0	0	0	0	0	17	8	0	84	0	175	0	0	0	0	526	0	453	0	0	0	0	0	
994565																																																												0	0	0									0	0	0	261	0	28	0	0	0		0	0	2237	0	0	0	0	0	0	129	0	181	0	0	0						0	0	0	52	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	2	0	1	0	0	0	0	0	0	0	0	0	0	14	0	0	0	
994716																																																												0	0	0									0	0	0	206	30	32	0	0	0		0	0	0	0	0	0	0	0	0	1045	226	242	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	719	115	131	0	0	0	0	55	0	551	160	7	0	0	0	
995076																																																												0	0	0									0	0	0	87	1105	2352	0	0	0		199	10	0	184	0	183	0	0	0	119	0	193	0	0	0						0	0	0	0	0	0	53	422	470	0	0	625	0	0	563	0	0	0	13	28	0	54	9	14	0	0	0	0	112	8	411	83	9	0	0	0	
995151	0	0	0	25881	614	73053	0	0	0	24711	0	46094	0	0	1706	7379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	345	19	1152	9541	8498	101	9449	8493	51	823	0	1480	0	0	0	18754	8944	1162	3970	73066	10750	0	0	0																						984	865	900	2213	0	2247	688	0	0	6084	344	8988												2674	288	4539																							22236	77	108667	4982	7742	841			
995450																																																												0	0	0	0	0	0	0	0	0	0	0	144	69	0	226	30	814	0	0	0	0	0	0	0	126	0	116	0	0	0	15	0	100	0	0	0	0	0	0	0	0	0	0	0	51	0	0	69	0	144	0	24	121	0	19	91	0	0	0	20	21	0	298	23	30	0	0	0	0	228	9	577	22	190	21	0	0	
995517																																																												0	0	0									0	0	0	256	0	39	0	0	0		3	568	113	160	10	4	0	0	0	1296	2	339	0	0	0						0	0	0	0	0	0	0	0	0	142	0	0	128	0	0	0	0	0	0	0	0	432	0	41	0	0	0	0	147	0	566	0	0	0	0	0	
995571																																																												0	0	0									0	0	0	119	0	64	0	0	0		0	0	0	0	0	0	0	0	0	269	0	0	0	0	0						0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	229	35	175	0	0	0	0	78	0	571	86	67	0	0	0	
995674																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	91	0	78	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	11	0	0	0	0	435	0	1085	0	0	0	0	0	
995955																																																												0	0	0									126	0	0	13	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
996251																																																												0	0	0									0	0	0	58	0	14	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
996260																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	809	0	4892	0	0	0	0	5156	4780	12888	0	0	0	0	0	0	9636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1196	283	247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	494	0	333	0	0	0	0	0	
996457																																																												0	0	0									0	0	0	12	0	0	0	0	0		0	0	0	0	0	28	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	186	0	22	0	0	0	0	0	
996466																																																												0	0	0									0	0	0	0	0	18	0	0	0		0	0	0	0	0	1252	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	98	0	0	83	0	0	0	0	0	0	14	0	0	0	0	0	0	1121	121	0	0	0	0	0	0	
996840																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	10	0	0	0	0	0	0	0	0	0	0	0	0	
997052																																																												0	0	0									99	2	0	0	0	2	0	0	0		0	0	0	0	0	0	0	0	0	14	0	0	0	0	0						0	0	0	0	0	0	11	2	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30	0	0	0	0	0	
997155																																																												6	0	0									7	0	0	255	0	58	0	0	0		0	0	0	0	0	91	0	0	0	288	0	0	0	0	0						0	0	0	0	0	0	0	0	7	46	14	31	37	11	28	0	0	0	0	0	0	269	14	185	0	0	0	0	373	13	249	0	0	0	0	0	
997333																																																												0	0	0									0	0	0	165	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	35	0	0	0	0	0	
997472	0	0	0	14000	0	7000	0	0	0	0	0	0	0	0	4000	1000	0	4000	0	8000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3000	7000	0	3000	7000	0	0	0	0	0	0	0	15000	1000	5000	1000	1000	1000	0	0	0																						3000	0	10000	0	0	1000	1000	0	2000	8000	0	7000												8000	0	5000																							152000	7000	131000	9000	6000	0			
997557																																																												0	0	0									0	0	0	221	44	267	0	0	0		0	0	0	19	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	54	171	58	0	0	58	0	0	52	0	0	0	0	0	1	12	28	4	0	0	0	0	0	0	48	0	0	0	0	0	
997650																																																												0	0	0												23	1	0	0	0	0		22	0	0	0	0	0	0	0	0	10	0	88	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	2	0	171	4	4	0	0	0	0	77	0	88	0	0	0	0	0	
997771																																																												0	0	0									0	0	0	56	0	0	0	0	0		29	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	3	0	0	0	0	0	0	0	73	1	0	0	0	0	
997847																																																												0	0	0									0	0	0	0	0	24	0	0	0		0	0	0	119	0	158	0	0	0	0	0	389	0	0	0						0	0	0	10	0	0	0	0	0	16	57	0	16	56	0	0	0	0	10	4	0	83	57	95	0	0	0	0	347	30	305	0	87	0	0	0	
997856																																																												0	0	0									0	0	0	200	0	265	0	0	0		0	0	0	0	634	0	0	0	0	0	0	34	0	0	0						0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	7	4	0	226	0	23	0	0	0	0	23	0	25	0	0	0	0	0	
998358																																																												0	0	0									0	0	0	11	0	0	0	0	0		0	0	0	548	139	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55	1	0	0	0	0	0	0	0	90	21	0	0	0	0	
998554																																																												0	0	0									0	0	0	305	0	26	0	0	0		9	226	0	0	0	0	0	0	0	198	0	141	0	0	0						0	0	0	0	0	0	0	0	0	162	0	0	122	0	0	0	0	0	0	0	0	157	15	15	0	0	0	0	92	6	51	0	65	63	0	0	
998648																																																												0	0	0									0	0	0	20	0	26	0	0	0		0	0	0	0	0	0	0	0	0	0	0	55	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	1	174	4	4	0	0	0	0	0	0	435	140	0	0	0	0	
998657																																																												0	0	0									0	0	0	37	0	21	0	0	0		0	0	0	119	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	42	0	0	0	0	0	0	0	0	0	0	0	0	52	3	0	0	0	0	0	0	0	9	0	0	0	0	0	
998750																																																												0	0	0									64	0	4	77	0	97	0	0	0		0	0	0	0	0	57	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	4	64	0	0	0	0	0	0	0	0	0	0	0	0	22	3	83	0	0	0	0	105	0	36	0	0	0	0	0	
998844																																																												0	0	0									0	0	0	239	6	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	2	0	0	0	0	0	0	0	185	88	0	0	0	0	
998974																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	1825	0	12710	0	0	0	0	0	0	6833	0	0	0	829	0	1197	132	2829	389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
999355																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	32	5	0	0	0	0	0	0	0	0	0	0	0	0	
999430																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	340	753	0	0	0	524	0	0	0	0	0	0	2013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	2	0	121	0	326	109	0	293	0	0	0	0	0	0	34	8	0	0	0	0	0	198	0	0	1998	0	0	0	0	
999663																																																												0	0	0									0	0	0	208	0	0	0	0	0		0	0	0	0	0	0	0	0	0	379	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	283	0	0	0	0	0	0	0	
999935																																																												0	0	0									0	0	0	46	0	764	0	0	0		713	0	55	0	0	0	178	0	605	169	0	0	0	0	0						0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	517	1	38	0	0	0	0	37	0	1378	0	0	0	0	0	
1000052																																																												0	0	0									430	84	1	717	4	89	0	0	0		653	0	45	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	84	1	430	0	0	92	0	0	77	0	0	0	365	342	0	49	6	11	0	0	0	0	0	0	0	0	0	0	0	0	
1000100																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	1	0	0	0	0	0	0	1195	0	0	0	0	0	
1000276																																																												0	0	0									0	0	0	410	0	0	0	0	0		26	0	0	0	0	0	0	0	0	428	0	0	0	0	0						0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	1	0	0	0	0	21	0	1455	0	8	0	0	0	
1000409																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	2892	36	15192	0	0	0	0	146	749	0	0	0	0	0	0	0	151	0	88	0	0	0	0	0	0	0	0	0	0	0	835	0	107	182	0	0	21	0	2216	13	0	1333	0	0	0	0	0	0	18330	360	2018	0	0	0	0	1436	433	1228	0	1762	0	146	749	
1000511																																																												0	0	0									0	0	0	364	0	54	0	0	0		0	0	0	0	0	0	199	0	69	406	77	41	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	191	76	0	0	0	0	0	30	0	457	145	0	0	0	0	
1000557																																																												0	0	0									0	2	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	12	0	0	0	0	0	0	0	17	45	0	0	0	0	
1000641																																																												0	0	0									0	0	0	33	149	0	0	0	0		0	0	0	35	0	0	0	0	0	127	12	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	24	0	163	41	38	0	0	0	0	0	0	149	25	11	0	0	0	
1000726																																																												0	0	0									0	0	0	0	1161	0	0	0	0		0	0	0	0	0	0	0	0	0	244	0	312	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137	14	0	0	0	0	0	0	0	958	343	46	0	0	0	
1000856																																																												0	0	0									0	0	0	259	0	0	0	0	0		0	0	0	0	0	0	0	0	0	64	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	7	0	0	0	0	0	134	0	113	0	0	0	0	0	
1000959																																																												0	0	0									0	0	0	34	0	0	0	0	0		0	0	0	32	0	0	0	0	0	0	0	221	0	0	0						0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39	8	0	0	0	0	0	0	0	19	4	0	0	0	0	
1001059																																																												0	0	0									0	0	0	402	0	0	0	0	0		0	0	0	0	0	0	0	0	0	520	0	0	0	0	0						0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	110	7	0	0	0	0	0	0	0	56	162	0	0	0	0	
1001152																																																												0	0	0	669	216	0	2449	94	0	0	0	0	0	23	6212	376	4499	0	0	0	0	1434	261	0	0	1249	0	2091	1	353	4474	749	16625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	797	639	0	0	0	0	0	0	0	0	0	0	473	368	0	3507	364	50	0	0	0	0	73	37	7356	1421	392	130	0	0	
1001273																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	501	14	0	0	0	0	0	31	0	0	0	0	0	0	0	0	631	0	0	0	0	0	0	0	0	0	0	0	0	0	91	0	56	0	0	0	0	0	0	0	0	0	157	0	0	3	0	16	1144	0	167	0	0	0	0	1198	220	1840	0	278	50	0	0	
1001451																																																												0	0	0									0	0	0	9	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	3	0	0	0	0	0	0	0	41	80	0	0	0	0	
1001639																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	551	806	425	0	0	0	0	17745	0	0	0	0	0	613	12237	0	27093	13083	50439	0	0	0	0	0	0	0	0	0	0	0	0	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	6	0	0	0	0	0	342	0	838	10	0	0	0	0	
1001648																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	733	0	0	0	0	0	0	30	0	0	0	0	0	0	0	0	420	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107	15	13	0	0	0	0	170	15	79	0	0	29	0	0	
1001705																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1001817																																																												0	0	0									0	0	0	107	0	0	0	0	0		0	11	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	5	1	0	235	0	0	0	0	0	0	64	0	541	127	0	0	0	0	
1001853																																																												0	0	0									0	0	0	84	0	8	0	0	0		457	0	0	383	0	0	0	0	0	89	0	0	0	0	0						0	0	0	59	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	81	0	5	0	0	0	0	254	0	1415	0	55	0	0	0	
1002355																																																												0	0	0									0	0	0	264	18	402	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	203	35	21	0	0	0	0	0	0	0	0	0	0	0	0	133	130	113	0	0	0	0	0	0	45	47	0	0	0	0	
1002373																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	217	0	26	0	0	0	0	0	0	404	243	0	0	0	0	
1002430																																																												0	0	0									0	0	0	20	0	2237	0	0	0		1000	0	0	0	0	0	0	0	322	227	0	0	0	0	0						0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	59	0	121	0	0	0	0	54	326	238	0	28	0	0	0	
1002458																																																												0	0	0									0	0	0	263	0	9	0	0	0		0	0	0	0	0	357	0	0	0	0	0	213	0	0	0						0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	13	0	198	0	0	0	0	0	
1002618																																																												0	0	0									0	0	0	104	0	0	0	0	0		231	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	289	15	0	0	0	0	0	542	0	145	0	14	0	0	0	
1002850																																																												0	0	0									339	156	91	80	75	77	0	0	0		0	0	0	0	462	276	0	0	0	303	6	101	50	0	0						0	0	0	0	0	0	216	159	339	334	174	500	264	156	450	0	0	0	0	0	0	313	32	32	0	0	0	0	32	0	357	62	3	0	0	0	
1002878																																																												0	0	0	0	0	0	0	0	0	0	0	0	1	0	728	0	2924	0	0	0	0	0	0	0	0	0	0	0	0	0	3001	0	11751	0	0	0	0	0	0	0	0	0	0	0	594	0	198	1	0	0	2204	0	1875	2204	0	1875	0	0	0	9	0	12	5305	0	4179	0	0	0	0	9888	605	8740	0	1783	0	0	0	
1002953																																																												0	0	0												0	0	0	0	0	0		0	0	0	23	0	27	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	4	0	0	0	0	0	11	0	0	11	0	0	0	0	
1003455																																																												0	0	0									0	10	0	29	0	17	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	12	0	0	15	0	23	0	0	0	0	0	0	0	0	0	0	0	0	
1003549																																																												5	0	0									0	25	0	14	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	6	0	0	25	0	0	0	0	0	0	0	0	0	0	0	2	6	0	27	17	0	0	0	0	0	0	0	265	0	0	0	0	0	
1003558																																																												0	0	0												275	4	290	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	1	0	188	73	31	0	0	0	0	354	0	586	82	0	0	0	0	
1003606																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	9283	0	9625	0	0	1491	0	15433	0	231	0	0	0	3068	151	1325	23977	80	31442	0	0	0	0	0	0	0	0	0	0	0	246	0	32	0	0	0	436	0	477	366	0	406	0	0	0	0	0	0	239	37	53	0	0	0	0	2325	523	1656	0	358	0	0	0	
1003679																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	729	0	4153	64	184	0	0	0	
1003839																																																												0	0	0									0	0	0	248	44	1263	0	0	0		0	0	0	0	0	0	0	0	0	2138	0	203	0	0	0						0	0	0	0	0	0	0	0	0	0	0	617	0	0	432	0	0	0	0	0	0	116	44	20	0	0	0	0	0	11	365	0	0	0	0	0	
1003848																																																												0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	0	1083	0	0	0	0	6718	0	9001	0	0	0	0	0	282	1173	0	14317	0	0	0	0	0	0	0	0	0	0	0	886	0	607	1	0	0	348	0	526	264	0	482	0	0	0	0	0	0	1777	0	86	0	0	0	0	11118	383	15490	0	1215	0	181	0	
1003950																																																												0	0	0									0	2	0	79	0	80	0	0	0		0	0	0	117	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115	0	1	0	0	0	0	40	0	433	0	0	0	0	0	
1004238																																																												0	0	0									0	0	0	111	39	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	83	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	1	0	0	0	0	0	0	0	25	38	0	0	0	0	
1004256																																																												0	0	0									0	6	0	37	0	0	0	0	0		0	0	0	88	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	89	14	2	0	0	0	0	0	0	10	1	0	0	0	0	
1004265																																																												0	0	0									0	0	0	0	0	340	0	0	0		0	0	0	0	0	0	0	0	0	0	0	559	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	0	0	0	0	0	0	0	
1004368																																																												37	0	48	0	0	0	0	0	0	0	0	0	68	0	4942	629	728	0	0	0	0	4679	1871	37	0	0	0	0	0	0	1625	3236	4549	0	0	0	0	0	0	0	0	0	0	0	77	0	35	68	0	0	150	0	482	97	0	347	0	0	0	0	0	0	406	75	105	0	0	0	0	350	195	2343	575	789	0	0	0	
1004470																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	361	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	141	0	0	0	0	0	
1005262																																																												0	0	0												304	0	57	0	0	0		0	0	0	0	0	0	57	0	0	44	0	0	0	0	0						0	0	0	0	0	0	0	0	0	23	0	54	18	0	43	0	0	0	0	0	0	82	0	24	0	0	0	0	0	0	50	0	0	0	0	0	
1005440																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	19	0	0	0	0	0	18	0	9	0	0	0	0	0	
1005459																																																												0	0	0									0	0	0	22	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145	2	0	0	0	0	0	492	0	0	0	37	0	0	0	
1005552																																																												0	0	0									0	0	0	33	0	66	0	0	0		0	0	0	0	0	0	0	0	0	5	0	12	0	0	0						0	0	0	0	0	0	0	0	0	0	0	33	0	0	33	0	0	0	0	0	0	95	0	28	0	0	0	0	128	0	55	0	39	0	0	0	
1005655																																																												0	0	0									0	0	0	26	14	0	0	0	0		0	77	0	15	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	344	88	0	0	0	0	0	0	0	55	61	14	0	0	0	
1005758																																																												0	0	0									0	0	0	17	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1005833																																																												0	0	0									0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	12	0	0	0	0	0	0	0	0	0	0	0	0	
1005851																																																												0	0	0									0	110	0	52	0	82	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72	0	8	0	0	0	0	0	0	0	0	0	0	0	0	
1005860																																																												0	0	0									0	0	0	249	35	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1006148																																																												0	0	0	0	0	0	0	0	0	0	0	0	180	0	544	37	55	0	0	0	0	2966	0	0	93	0	0	0	0	0	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	127	0	0	114	0	0	0	0	0	19	2	0	220	64	83	0	0	0	0	31	57	609	202	143	0	0	0	
1006157																																																												0	0	0									0	0	0	11	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1006344																																																												0	0	0									0	0	0	81	17	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12	0	151	2	160	0	0	0	0	235	0	1	0	3	0	0	0	
1006513																																																												0	0	0									0	0	0	76	0	37	0	0	0		0	0	135	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	56	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	133	0	0	0	0	0	0	0	0	340	0	66	109	0	0	
1006559																																																												0	0	0									0	0	0	4	0	0	0	0	0		287	0	0	0	0	0	0	0	0	0	0	0	0	0	0						0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	0	95	0	0	0	0	
