"IDRSSD"	RIAD3582	RIAD3583	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD3590	RIAD3591	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4658	RIAD4659	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD4668	RIAD4669	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	
2535551	4	0	0	0	0	0	0	0	0	0	0	0	16	0			0	0	161	125	0	0						0						0			0	0	0	0			0	0	22	16	0	0	10	0	0	
2535560	0	0	0	0	0	0	0	0	0	0	0	0	7	1			0	0	25	1	0	0						0						0			0	0	0	0			0	0	24	6	0	0	0	0	0	
2536633	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	1	0	0	0	0	0	
2538842	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	105	93	0	0						0						0			0	0	0	0			0	0	12	0	0	0	0	0	0	
2539081	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	49	32	0	0						0						0			0	0	0	0			0	0	17	4	0	0	0	0	0	
2539960	0	0	2	0	0	0	0	0	0	0	0	0	1	0			0	0	7	0	0	5						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
2540537	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	1	42	10	0	32						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2544991	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	47	0	0	0															0	0	0	0			0	0	47	1	0	1	0	0		
2550095	0	0	0	0	0	0	0	0	0	0	0	0	17	3			0	0	278	278	0	0						0						0			0	0	0	0			0	0	0	14	0	0	0	0	0	
2551047	0	0	0	0	0	0	0	0	0	0	0	0	6	4			0	0	22	0	0	0						0						0			0	0	0	0			0	0	0	2	0	0	22	0	0	
2552099	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	22	10	0	0						0						0			0	0	0	0			0	0	12	2	0	0	0	0	0	
2557151	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2558176	0	0	0	0	0	0	0	0	0	0	0	0	37	0			0	0	783	0	0	0						0						0			0	0	0	0			0	0	112	32	5	0	671	0	0	
2558185	0	0	0	0	0	0	0	0	0	0	0	0	35	0			0	0	211	30	0	42						0						0			0	0	0	0			0	0	139	35	0	0	0	0	0	
2558970	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2559520	0	0	0	0	0	0	0	0	0	0	0	0	21	7			0	0	53	19	0	0						0						0			0	0	0	0			0	0	34	14	0	0	0	0	0	
2560526	3	0	0	0	0	0	62	0	0	0	0	0	4	0			0	0	158	0	0	0						0						0			0	0	0	0			37	0	56	4	0	0	0	0	0	
2562137	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	28	0	0	0						0						0			0	0	0	0			0	0	28	7	0	0	0	0	0	
2562164	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	45	5	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	40	0	
2562230	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2562838	0	0	0	0	0	0	13	0	0	0	0	0	1	0			0	0	220	202	0	0						0						0			0	0	0	0			0	0	5	1	0	0	0	0	0	
2567123	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2568120	0	0	0	0	40	0	426	116	0	0	0	0	206	90			0	0	1470	1004	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2569396	31	13	0	0	0	0	157	46	0	0	0	0	61	0			0	0	208	0	0	0						0						0			0	0	0	0			0	0	20	2	0	0	0	0	0	
2571081	0	0	0	0	0	0	0	0	0	0	0	0	5	2			0	0	25	6	0	0						0						0			0	0	0	0			0	0	19	3	0	0	0	0	0	
2572109	0	0	0	0	0	0	37	15	11	10	0	0	33	1			0	0	272	224	0	0						0						0			0	0	0	0			0	0	0	7	0	0	0	0	0	
2574327	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2575155	148	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	169	13	0	0						0						0			0	0	0	0			0	0	8	1	0	0	0	0	0	
2575717	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	0	96	38	0	0						0						0			0	0	0	0			0	0	58	11	0	0	0	0	0	
2575995	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	1	0	0	0	0	0	
2576134	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	41	28	0	0						0						0			0	0	0	0			13	0	0	0	0	0	0	0	0	
2576143	0	0	0	0	0	0	0	0	0	0	0	0	544	27			0	0	257	220	0	0						0						0			0	0	0	0			25	1	10	7	509	0	2	0	0	
2576198	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	0	0	0	0	0	0	
2576433	0	0	0	0	0	0	0	0	0	0	0	0	30	0			0	0	163	5	0	0															0	0	0	0			14	2	128	28	0	0	16	0	0	
2577243	147	0	0	0	0	0	0	0	0	0	0	0	18	11			0	0	232	38	0	0						0						0			0	0	0	0			0	0	47	7	0	0	0	0	0	
2577739	0	0	0	0	0	0	0	0	0	0	0	0	20	0			0	0	65	22	0	0															0	0	0	0			0	0	14	20	0	0	0	29	0	
2578240	0	0	0	0	0	0	0	0	0	0	0	0	830	0		0	0	0	23	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			23	830	0	0	0	0	0	0	0	
2578491	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
2578727	0	0	0	0	0	0	0	0	0	0	0	0	9	9			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2579069	0	0	0	0	0	0	0	0	0	0	0	0	8	8			0	0	110	92	0	0						0						0			0	0	0	0			8	0	10	0	0	0	0	0	0	
2580243	0	0	0	0	0	0	0	0	0	0	0	0	250	250		0	0	0	1	1	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0		
2580506	0	0	0	0	0	0	0	0	0	0	0	0	790	0			0	0	5798	0	0	0						0						0			0	0	0	0			5798	790	0	0	0	0	0	0	0	
2580645	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	104	100	0	0						0						0			0	0	0	0			4	0	0	0	0	0	0	0	0	
2581558	0	0	0	0	0	0	0	0	0	0	0	0	6	6			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2581905	0	0	0	0	0	0	90	7	0	0	0	0	13	0			0	0	150	15	0	0															0	0	0	0			0	0	5	0	0	6	0	40		
2582023	0	0	0	0	0	0	0	0	0	0	0	0	5438	3164		0	0	0	37533	18512	0	0		0	0		0	0		0	0		0	0		0	0	0	895	76			9176	715	5840	834	443	206	804	2306	1824	
2582032	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	3	3	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2582591	0	0	0	0	0	0	0	0	0	0	0	0	37	0			0	0	225	138	0	0						0						0			0	0	0	0			0	0	77	37	0	0	10	0	0	
2583347	0	0	0	0	0	0	0	0	8	32	0	0	73	39			0	1	132	123	0	0															0	0	0	0			0	0	1	1	0	0	0	0	0	
2583721	0	0	0	0	0	0	0	0	0	0	0	0	7	5			0	0	160	0	0	0						0						0			0	0	0	0			0	0	30	1	0	1	0	130	0	
2584988	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2586281	0	0	0	0	0	0	0	0	0	0	0	0	24	3			0	4	654	577	0	15						0						0			0	0	0	0			0	0	62	17	0	0	0	0	0	
2586302	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	108	0	0	0						0						0			0	0	0	0			0	0	26	4	0	0	82	0	0	
2586740	144	44	0	0	0	0	1797	377	0	0	0	0	635	68		0	0	5	3455	869	0	61		0	0		0	0		0	0		0	0		0	0	0	178	2			0	0	351	126	13	0	55	0	0	
2587916	0	0	0	0	0	0	0	0	0	0	0	0	25	24			0	1	674	670	0	4						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2587998	0	0	0	0	0	0	0	0	0	0	0	0	119	113			0	0	102	89	0	0						0						0			0	0	0	4			0	0	13	2	0	0	0	0	0	
2594240	0	0	0	0	0	0	32	0	0	0	0	0	13	11			0	0	157	107	0	0															0	0	0	0			0	0	4	1	0	1	14	0	0	
2594400	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	58	0	0	0						0						0			0	0	0	0			0	0	58	1	0	0	0	0	0	
2594419	0	0	0	0	0	0	0	0	0	0	0	0	34	0			0	0	36	0	0	0						0						0			0	0	0	0			0	0	36	34	0	0	0	0	0	
2594428	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	121	110	0	0						0						0			0	0	0	0			0	0	11	0	0	0	0	0	0	
2595461	0	0	0	0	0	0	0	0	53	0	0	0	5	5			0	0	185	106	0	7						0						0			0	0	0	0			0	0	19	0	0	0	0	0	0	
2595649	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	63	63	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2595975	47	0	0	0	0	0	0	2198	0	0	0	0	2250	12		0	0	0	2254	2193	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	40	14	0	0	
2596262	0	0	0	0	0	0	13	3	0	0	0	0	17	14			0	0	13	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2596619	0	0	0	0	0	0	0	0	0	0	0	0	25	2			0	0	53	14	0	0						0						0			0	0	0	0			0	0	39	23	0	0	0	0	0	
2596637	0	0	0	0	0	0	0	0	0	0	0	0	2	2			0	0	5	2	0	0						0						0			0	0	0	0			0	0	3	0	0	0	0	0	0	
2596646	0	0	0	0	0	0	18	0	0	0	0	0	38	6			0	0	412	168	0	0						0						0			0	0	0	0			1	2	146	30	0	0	7	72	0	
2596785	76	1	0	0	0	0	56	7	0	0	0	0	160	24			0	0	619	93	0	0						0						0			0	0	17	0			71	4	247	69	55	0	0	59	0	
2597223	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2597698	0	0	0	0	0	0	0	0	0	0	0	0	3	3			0	0	126	80	0	0						0						0			0	0	0	0			0	0	0	0	0	0	46	0	0	
2598275	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	7	50	10	0	18						0						0			0	0	0	0			0	0	18	5	0	0	4	0	0	
2598396	0	0	0	0	0	0	0	0	0	0	0	0	13	6			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	7	0	0	0	0	0	
2599478	0	0	0	0	0	0	0	0	0	0	0	0	8	7			0	0	48	45	0	0						0						0			0	0	0	0			0	0	3	0	0	1	0	0	0	
2600039	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2602220	0	0	0	0	0	0	0	0	0	0	0	0	47	41			0	0	89	0	0	0						0						0			0	0	3	0			0	0	86	6	0	0	0	0	0	
2602800	2	0	0	0	0	0	29	20	0	0	0	0	78	1			0	0	185	19	0	0						0						0			0	0	0	0			0	0	102	49	3	5	20	13	0	
2602828	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	11	0	0	0						0						0			0	0	0	0			11	0	0	0	0	0	0	0	0	
2603629	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	10	24	0	0	23						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
2604514	0	0	0	0	0	0	0	0	0	0	0	0	28	28			0	0	145	145	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2605566	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2606460	0	0	0	0	0	0	0	0	0	0	0	0	5	3			0	0	397	389	0	0						0						0			0	0	0	0			0	0	0	1	1	0	8	0	0	
2607225	0	0	0	0	0	0	0	0	0	0	0	0	8	3			0	0	119	77	0	0															0	0	0	0			0	0	42	0	5	0	0	0		
2607382	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
2607412	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2607449	0	0	0	0	0	0	0	0	0	0	0	0	25	6			0	5	358	34	0	137															171	11	0	0			0	0	185	14	0	0	2	0	0	
2607467	0	0	0	0	0	0	0	0	0	0	0	0	12	8			0	0	91	50	0	0						0						0			0	0	0	0			0	0	41	4	0	0	0	0	0	
2608754	0	0	0	0	0	0	0	10	0	0	0	0	266	228		0	0	0	524	455	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			16	1	27	5	22	0	26	0	0	
2608790	0	0	0	0	0	0	0	0	0	0	0	0	48	46			0	0	100	95	0	0						0						0			0	0	0	0			0	0	4	1	1	0	1	0	0	
2608905	0	0	0	0	0	0	0	0	0	0	0	0	7	3			0	0	55	16	0	9						0						0			0	0	0	0			0	0	0	4	0	0	30	0	0	
2610784	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2611709	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	27	27	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2613516	76	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	80	0	0	0						0						0			0	0	0	0			0	0	4	2	0	0	0	0	0	
2614018	0	0	0	2	0	0	0	0	0	0	0	0	78	4			0	0	114	14	0	0						0						0			0	0	0	0			0	5	60	9	40	18	40	0	0	
2614344	0	0	0	0	0	0	0	0	0	0	0	0	55	0			0	0	113	0	0	0						0						0			0	0	0	0			0	0	113	55	0	0	0	0	0	
2615190	0	0	0	0	0	0	0	0	0	0	0	0	14972	0		0	0	0	74236	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			74236	14972	0	0	0	0	0	0	49322	
2615220	0	0	0	0	0	0	0	0	0	0	0	0	4	2			0	0	5	0	0	0						0						0			0	0	0	0			0	0	5	2	0	0	0	0	0	
2616076	0	0	0	0	0	0	0	0	0	0	0	0	25	2			0	8	85	23	0	33															0	0	0	0			0	0	29	15	0	0	0	0		
2618276	0	0	0	0	0	0	3	3	0	0	0	0	34	20			0	0	88	20	0	0						0						0			0	0	0	0			0	0	40	11	0	0	0	25	0	
2618726	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2618780	200	0	0	0	0	0	0	0	511	98	0	0	176	78	78	0	0	0	763	50	0	0	50	0	0	0	0	0	511	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	
2619572	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2619714	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	20	3	0	7						0						0			0	0	0	0			0	0	10	0	0	0	0	0	0	
2619732	0	0	0	0	0	0	0	0	0	0	0	0	18	1			0	0	162	31	0	0						0						0			0	0	0	0			58	1	73	7	9	0	0	0	0	
2620439	0	0	0	0	0	0	0	0	0	0	0	0	15	0			0	0	235	97	0	0						0						0			0	0	0	0			9	1	129	14	0	0	0	0	0	
2621285	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	102	63	0	0						0						0			0	0	0	0			0	0	39	1	0	0	0	0	0	
2621306	35	1	0	0	0	0	0	0	0	0	0	0	63	27			0	0	72	8	0	0						0						0			0	0	0	0			0	0	28	35	0	0	1	0	0	
2621342	0	0	0	0	0	0	0	0	0	0	0	0	20	0			0	0	20	0	0	0						0						0			0	0	0	0			0	0	0	0	0	20	0	20	0	
2621379	0	0	0	0	0	0	0	0	0	0	0	0	2261	1886		0	0	0	29137	28426	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	711	375	0	0	0	0	0	
2621931	1	0	0	0	0	0	176	0	0	0	0	0	0	0			0	0	179	0	0	0						0						0			0	0	0	0			0	0	2	0	0	0	0	0	0	
2621940	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	41	0	0	0						0						0			0	0	0	0			0	0	41	4	0	0	0	0	0	
2622161	0	0	0	0	0	0	0	0	0	0	0	0	44	35			0	0	402	365	0	0						0						0			0	0	0	0			0	0	37	9	0	0	0	0	0	
2622198	0	0	0	0	0	0	232	0	0	0	0	0	65	21			0	0	356	32	0	0						0						0			0	0	0	0			0	0	76	28	16	0	16	0	0	
2623494	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	124	124	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2624400	0	0	0	0	0	21	0	0	0	0	0	0	39	10			0	0	268	193	0	0						0						0			0	0	0	0			0	0	75	8	0	0	0	0	0	
2624651	0	0	0	0	0	0	387	300	0	0	0	0	315	13			0	0	493	98	0	0						0						0			0	0	0	0			0	0	8	2	0	0	0	0	0	
2625724	0	0	0	0	0	0	0	0	0	0	0	0	33	33			0	0	213	195	0	0						0						0			0	0	0	0			18	0	0	0	0	0	0	0	0	
2626794	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	58	15	0	0						0						0			0	0	0	0			0	0	43	1	0	0	0	0	0	
2626815	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	135	91	0	0						0						0			0	0	0	0			3	0	3	0	0	0	38	0	0	
2630782	0	0	0	0	0	0	30	3	0	0	0	0	104	99			0	0	859	728	0	0						0						0			0	0	0	0			49	2	52	0	0	0	0	0	0	
2631172	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	63	50	0	0															0	0	0	0			11	4	2	5	0	0	0	0		
2631314	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0						0						0			0	0	0	0			0	0	8	0	0	0	0	0	0	
2631323	0	0	0	0	0	0	0	0	0	0	0	0	76	65			0	0	247	241	0	0						0						0			0	0	0	0			0	0	6	11	0	0	0	0	0	
2631408	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	12	9	0	0						0						0			0	0	0	0			0	0	3	2	0	0	0	0	0	
2631846	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2632599	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	1	0	0	0	0	0	
2632713	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	1						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2634191	0	0	0	0	0	0	0	0	0	0	0	0	65	7		0	0	11	207	12	0	0		0	0		0	0		0	0		0	11		0	0	0	21	0			4	3	152	39	1	4	18	0	0	
2634351	0	0	0	0	0	0	0	0	0	0	0	0	55	22		0	0	0	1292	1106	0	34		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	107	11	16	6	45	0	0	
2634735	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0						0						0			0	0	0	0			0	0	5	0	0	0	0	0	0	
2635077	0	0	0	0	0	0	0	0	0	0	0	0	60	33			0	16	983	787	0	62						0						0			0	0	0	0			0	0	17	11	0	0	117	0	0	
2635901	0	0	0	0	0	0	0	0	0	0	0	0	21	21			0	0	14	0	0	0						0						0			0	0	0	0			0	0	14	0	0	0	0	0	0	
2636074	0	0	0	0	0	0	0	0	0	0	0	0	11	2			0	0	251	251	0	0						0						0			0	0	0	0			0	0	0	0	9	0	0	0	0	
2636083	0	0	0	0	0	0	29	0	0	0	0	0	4	3			0	0	177	49	0	0						0									0	0	0	0			0	0	0	1	0	0	0	99	0	
2640530	0	0	0	0	0	0	0	0	0	0	0	0	51	51			0	0	79	78	0	0						0						0			0	0	0	0			1	0	0	0	0	0	0	0	0	
2640594	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	367	350	0	0						0						0			0	0	0	0			0	0	17	0	0	0	0	0	0	
2641827	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2642598	0	0	0	0	0	0	0	0	0	0	0	0	145	16			0	0	886	10	0	0						0						0			0	0	0	0			0	0	876	129	0	0	0	0	0	
2643438	0	0	0	0	0	0	1038	163	0	0	0	0	1600	239		0	0	0	5839	3220	0	0		0	0		0	0		0	0		0	0		0	0	0	0	1			29	1	1392	622	574	0	160	0	0	
2643595	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	48	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	48	0	0	
2645106	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2646327	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2646523	296	0	0	0	0	0	0	0	0	0	0	0	53	51			0	0	362	65	0	0															65	51	0	0			0	0	1	2	0	0	0	0	0	
2646813	0	0	0	0	0	0	0	0	0	0	0	0	53	53			0	0	149	138	0	7						0						0			0	0	0	0			0	0	4	0	0	0	0	0	0	
2648330	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	95	81	0	0						0						0			0	0	0	0			0	0	14	0	0	0	0	0	0	
2648376	0	0	0	0	0	0	0	0	0	0	0	0	54	40			0	0	156	108	0	0						0						0			0	0	0	0			0	0	40	14	0	0	8	0	0	
2648460	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0						0			0	0	0	0			2	0	0	0	0	0	0	0	0	
2649122	0	0	39	24	0	0	0	0	0	0	0	0	114	32			0	17	257	103	0	54						27						9			0	0	0	0			18	6	26	11	3	21	0	17	0	
2649177	0	0	0	0	0	0	0	0	0	0	0	0	2440	2440		0	0	0	14747	14747	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
2650333	0	0	0	0	0	0	0	0	375	0	0	0	15	0			0	0	430	0	0	0						0						0			0	0	6	6			0	0	49	9	0	0	0	0	0	
2651675	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	48	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	48	0	
2651899	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2652092	0	0	0	0	0	0	0	0	8	7	0	0	68	58			0	0	326	310	0	0						0						0			0	0	0	0			0	0	8	3	0	0	0	0	0	
2654818	0	0	0	0	0	0	0	0	0	0	0	0	31	15			0	0	46	0	0	0						0						0			0	0	0	0			0	0	46	16	0	0	0	0	0	
2655495	0	0	0	0	0	0	0	0	0	0	0	0	26	11			0	0	43	38	0	0						0						0			0	0	0	0			0	0	5	15	0	0	0	0	0	
2655507	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	20	0	0	0						0						0			0	0	0	0			0	0	20	2	0	0	0	0	0	
2657855	0	0	0	0	0	0	0	0	0	0	0	0	15	7			0	0	22	0	0	0						0						0			0	0	0	0			0	0	22	8	0	0	0	0	0	
2661861	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	17	9	0	0						0						0			0	0	0	0			3	0	5	0	0	0	0	0	0	
2661898	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	70	65	0	0															0	0	0	0			0	0	5	0	0	0	0	0	0	
2665515	0	0	0	0	0	0	0	0	0	0	0	0	3	3			0	0	296	295	0	0						0						0			0	0	0	0			1	0	0	0	0	0	0	0	0	
2665841	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	63	7	0	0						0						0			0	0	0	0			0	0	56	4	0	0	0	0	0	
2666400	0	0	0	0	0	0	0	0	0	0	0	0	422	0		0	0	3	1986	100	0	11		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	1875	419	0	0	0	0	0	
2667911	0	0	0	0	0	0	0	0	0	0	0	0	13	13			0	0	461	451	0	0															0	0	0	0			0	0	10	0	0	0	0	0	0	
2667920	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2667939	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	0	0	0	0	0	0	
2667957	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	2	0	0	0	0	0	
2668459	0	0	0	0	0	0	0	0	0	0	0	0	34	16	16	0	0	0	72	69	0	0	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	0	0	0	0	0	
2668570	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	0	291	28	0	0						0						0			0	0	0	0			0	0	253	11	0	0	6	4	0	
2668598	0	0	0	0	0	0	0	0	0	0	0	0	9	4			0	0	66	0	0	0															0	0	0	0			32	2	32	3	0	0	2	0	0	
2671093	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	466	86	0	0						0						0			0	0	0	0			0	0	0	0	0	0	380	0	0	
2671105	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2678449	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2679709	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	54	0	0	0						0						0			0	0	20	0			0	0	0	0	0	0	34	0	0	
2679839	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	146	0	0	0						0						0			0	0	0	0			0	0	146	0	0	0	0	0	0	
2682709	0	0	0	0	0	0	0	0	0	0	0	0	162	152			0	0	364	301	0	0						0						0			0	0	0	0			63	10	0	0	0	0	0	0	0	
2683014	0	0	0	0	0	0	0	0	0	0	0	0	49	42		0	0	0	80	74	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	6	7	0	0	0	0	0	
2683555	0	0	0	0	0	0	0	1	0	0	0	0	23	5			0	0	51	0	0	0						0						0			0	0	0	0			0	0	49	8	0	9	0	2	0	
2684132	0	0	0	0	0	0	0	0	0	0	0	0	15	15			0	0	112	71	0	0						0						0			0	0	0	0			0	0	41	0	0	0	0	0	0	
2684552	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	18	0	0	0						0						0			0	0	0	0			0	0	18	5	0	0	0	0	0	
