"IDRSSD"	RIAD3582	RIAD3583	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD3590	RIAD3591	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4658	RIAD4659	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD4668	RIAD4669	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	
2583721	0	0	0	0	0	0	0	0	0	0	0	0	9	7			0	0	160	0	0	0						0						0			0	0	0	0			0	0	30	1	0	1	0	130	0	
2584988	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2586281	0	0	0	0	0	0	0	0	0	0	0	0	46	19			0	6	718	608	0	19						0						0			0	0	0	0			0	0	91	21	0	0	0	0	0	
2586302	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	368	227	0	0						0						0			0	0	0	0			0	0	49	5	0	0	92	0	0	
2587916	0	0	0	0	0	0	0	0	0	0	0	0	25	24			0	1	675	670	0	5						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2587998	0	0	0	0	0	0	0	0	0	0	0	0	122	114			0	0	104	89	0	0						0						0			0	0	0	6			0	0	15	2	0	0	0	0	0	
2594240	0	0	0	0	0	0	32	0	0	0	0	0	13	11			0	0	598	107	0	0															0	0	0	0			0	0	85	1	0	1	16	358	0	
2594400	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	72	0	0	0						0						0			0	0	0	0			0	0	72	4	0	0	0	0	0	
2594419	0	0	0	0	0	0	0	0	0	0	0	0	35	0			0	0	59	17	0	0						0						0			0	0	0	0			0	0	42	35	0	0	0	0	0	
2594428	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	705	684	0	0						0						0			0	0	0	0			0	0	21	0	0	0	0	0	0	
2595461	0	0	0	0	0	0	0	0	53	0	0	0	8	8			0	0	230	115	0	6						0						0			0	0	35	0			0	0	21	0	0	0	0	0	0	
2595649	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	63	63	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2595975	1127	132	0	0	0	0	0	2198	0	0	0	0	2402	32		0	0	0	3824	2683	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	40	14	0	0	
2596262	0	0	0	0	0	0	13	3	0	0	0	0	17	14			0	0	13	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2596619	0	0	0	0	0	0	0	0	0	0	0	0	30	4			0	0	66	20	0	0						0						0			0	0	0	0			0	0	46	26	0	0	0	0	0	
2596637	0	0	0	0	0	0	0	0	0	0	0	0	5	2			0	0	17	12	0	0						0						0			0	0	0	0			0	0	5	3	0	0	0	0	0	
2596646	0	0	0	0	0	0	22	0	0	0	0	0	53	11			0	0	553	203	0	0						0						0			0	0	0	0			3	2	206	40	0	0	47	72	0	
2596785	98	1	0	0	0	0	332	7	0	0	0	0	214	30			0	0	1103	112	0	0						0						0			0	0	95	0			79	36	284	84	56	0	24	79	0	
2597223	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2597698	0	0	0	0	0	0	0	0	0	0	0	0	14	14			0	0	136	80	0	0						0						0			0	0	56	0			0	0	0	0	0	0	0	0	0	
2598275	0	0	0	0	0	0	0	0	0	0	0	0	26	0			0	19	63	10	0	26						0						0			0	0	0	0			0	0	23	7	0	0	4	0	0	
2598396	0	0	0	0	0	0	0	0	0	0	0	0	13	6			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	7	0	0	0	0	0	
2599478	0	0	0	0	0	0	0	0	0	0	0	0	13	12			0	0	48	45	0	0						0						0			0	0	0	0			0	0	3	0	0	1	0	0	0	
2600039	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2602220	0	0	0	0	0	0	0	0	0	0	0	0	50	41			0	0	202	73	0	0						0						0			0	0	3	0			0	0	126	9	0	0	0	0	0	
2602800	2	0	0	0	0	0	33	29	0	0	0	0	94	2			0	0	272	45	0	0						0						0			0	0	0	0			0	0	145	53	5	5	30	17	0	
2602828	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	12	0	0	0						0						0			0	0	0	0			12	1	0	0	0	0	0	0	0	
2603629	0	0	0	0	0	0	0	0	0	0	0	0	14	0			0	14	36	0	0	35						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
2604514	0	0	0	0	0	0	0	0	0	0	0	0	33	33			0	0	149	149	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2605566	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2606460	0	0	0	0	0	0	0	0	0	0	0	0	5	3			0	0	647	639	0	0						0						0			0	0	0	0			0	0	0	1	1	0	8	0	0	
2607225	0	0	0	0	42	0	0	0	0	0	0	0	10	5			0	0	233	142	0	0															0	0	0	0			0	0	49	0	5	0	0	0		
2607382	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
2607412	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2607449	0	0	0	0	0	0	0	0	0	0	0	0	27	6			0	5	393	34	0	137															171	11	0	0			0	0	203	16	0	0	19	0	0	
2607467	0	0	0	0	0	0	0	0	0	0	0	0	93	89			0	0	192	144	0	0						0						0			0	0	0	0			0	0	48	4	0	0	0	0	0	
2608754	0	0	0	0	0	0	0	12	0	0	0	0	285	245		0	0	0	596	471	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			16	1	83	5	22	0	26	0	0	
2608790	0	0	0	0	0	0	0	0	0	0	0	0	65	51			0	12	141	131	0	0						0						12			0	0	0	0			0	0	9	1	1	0	1	0	0	
2608905	0	0	0	0	0	0	0	0	0	0	0	0	7	3			0	0	56	16	0	10						0						0			0	0	0	0			0	0	0	4	0	0	30	0	0	
2610784	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2613516	76	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	81	0	0	0						0						0			0	0	0	0			0	0	5	2	0	0	0	0	0	
2614018	0	0	0	2	0	0	0	0	0	0	0	0	81	4			0	0	169	14	0	0						0						0			0	0	0	0			0	5	80	12	40	18	75	0	0	
2614344	0	0	0	0	0	0	1	0	0	0	0	0	67	0			0	14	140	0	0	25						0						0			0	0	0	0			0	0	111	53	0	0	3	0	0	
2615190	0	0	0	0	0	0	0	0	0	0	0	0	18867	0		0	0	0	92247	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			92247	18867	0	0	0	0	0	0	63481	
2615220	0	0	0	0	0	0	0	0	0	0	0	0	4	2			0	0	35	0	0	0						0						0			0	0	0	0			0	0	7	2	0	0	28	0	0	
2616076	0	0	0	0	0	0	0	0	0	0	0	0	35	2			0	17	161	23	0	45															0	0	0	0			0	0	93	16	0	0	0	0		
2618276	14	0	0	0	0	0	3	3	0	0	0	0	100	85			0	0	252	85	0	0						0						0			0	0	50	0			0	0	63	12	0	0	0	37	0	
2618726	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2618780	400	0	0	0	0	0	0	0	618	161	0	0	240	78	78	0	0	0	1076	51	0	0	51	0	0	0	0	0	618	0	0	0	0	0	161	0	0	0	0	0	0	0	0	0	7	1	0	0	0	0	0	
2619572	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2619714	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	33	3	0	9						0						0			0	0	0	0			0	0	21	1	0	0	0	0	0	
2619732	0	0	0	0	0	0	0	0	0	0	0	0	23	1			0	0	610	75	0	125						125						0			0	0	0	0			110	3	270	10	9	0	30	0	0	
2620439	0	0	0	0	0	0	0	0	0	0	0	0	16	0			0	0	438	262	0	0						0						0			0	0	0	0			14	1	162	15	0	0	0	0	0	
2621285	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	603	545	0	0						0						0			0	0	0	0			0	0	58	3	0	0	0	0	0	
2621306	35	2	0	0	0	0	39	0	0	0	0	0	81	33			0	0	167	42	0	0						0						0			0	0	0	0			0	0	51	46	0	0	0	0	0	
2621342	0	0	0	0	0	0	0	0	0	0	0	0	20	0			0	0	120	100	0	0						0						0			0	0	0	0			0	0	0	0	0	20	0	20	0	
2621379	0	0	0	0	0	0	0	0	0	0	0	0	2870	2494		0	0	0	34985	34044	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	941	376	0	0	0	0	0	
2621931	1	0	0	0	0	0	208	4	0	0	0	0	5	0			0	0	231	0	0	0						0						0			0	0	0	0			0	0	6	1	0	0	0	16	0	
2621940	0	0	0	0	0	0	0	0	0	0	0	0	15	0			0	0	48	0	0	0						0						0			0	0	0	0			0	0	48	15	0	0	0	0	0	
2622161	0	0	0	0	0	0	0	0	0	0	0	0	52	43			0	0	462	418	0	0						0						0			0	0	0	0			0	0	44	9	0	0	0	0	0	
2622198	0	0	0	0	0	0	232	0	0	0	0	0	79	24			0	0	615	236	0	0						0						0			0	0	0	0			0	0	131	39	16	0	16	0	0	
2623346	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0															0	0	0	0			0	0	0	1	0	0	0	0	0	
2623494	0	0	0	0	0	0	0	0	0	0	0	0	10	10			0	0	131	131	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2624400	0	0	0	0	0	24	0	0	0	0	0	0	58	25			0	0	305	230	0	0						0						0			0	0	0	0			0	0	75	9	0	0	0	0	0	
2624651	0	0	0	0	0	0	387	300	0	0	0	0	459	157			0	0	1345	806	0	0						0						0			0	0	0	0			0	0	8	2	0	0	144	0	0	
2625724	0	0	0	0	0	0	0	0	0	0	0	0	37	37			0	0	313	289	0	0						0						0			0	0	0	0			0	0	24	0	0	0	0	0	0	
2626794	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	201	58	0	75						0						0			0	0	0	0			0	0	52	1	0	0	0	16	0	
2626815	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	249	190	0	0						0						0			0	0	15	0			3	0	3	0	0	0	38	0	0	
2630782	0	0	0	0	0	0	30	3	0	0	0	0	109	104			0	0	859	728	0	0						0						0			0	0	0	0			49	2	52	0	0	0	0	0	0	
2631172	0	0	0	0	0	0	0	0	0	0	0	0	87	1			0	0	230	200	0	0															0	0	6	0			17	4	7	7	75	0	0	0		
2631314	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0						0						0			0	0	0	0			0	0	8	0	0	0	0	0	0	
2631323	0	0	0	0	0	0	0	0	0	0	0	0	122	108			0	0	332	315	0	0						0						0			0	0	0	0			0	0	17	14	0	0	0	0	0	
2631408	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	56	53	0	0						0						0			0	0	0	0			0	0	3	2	0	0	0	0	0	
2631846	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	15	15	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2632599	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	1	0	0	0	0	0	
2634191	0	0	0	0	0	0	0	0	0	0	0	0	77	7		0	0	11	399	33	0	0		0	0		0	0		0	0		0	11		0	0	0	119	2			4	3	202	49	1	4	41	0	0	
2634351	0	0	0	0	0	0	0	0	0	0	0	0	61	27		0	0	0	1546	1274	0	34		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	188	11	17	6	50	0	0	
2634735	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0						0						0			0	0	0	0			0	0	8	0	0	0	0	0	0	
2635077	0	0	0	0	0	0	40	0	0	0	0	0	106	72			0	22	1358	1076	0	85						0						0			0	0	0	0			0	0	40	12	0	0	117	0	0	
2635901	0	0	0	0	0	0	0	0	0	0	0	0	30	30			0	0	117	103	0	0						0						0			0	0	0	0			0	0	14	0	0	0	0	0	0	
2636074	1995	0	0	0	0	0	0	0	0	0	0	0	11	2			0	0	2247	251	0	0						0						0			0	0	0	0			0	0	1	0	9	0	0	0	0	
2636083	0	0	0	0	0	0	29	0	0	0	0	0	5	4			0	0	193	49	0	0						0									0	0	0	0			0	0	0	1	0	0	0	115	0	
2640530	0	0	0	0	0	0	0	0	0	0	0	0	58	57			0	0	111	110	0	0															0	0	0	0			0	0	1	1	0	0	0	0	0	
2640594	0	0	0	0	0	0	0	0	0	0	0	0	15	15			0	0	368	350	0	0						0						0			0	0	0	0			0	0	18	0	0	0	0	0	0	
2641827	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2642598	0	0	0	0	0	0	0	0	0	0	0	0	158	16			0	0	1234	260	0	0						0						0			0	0	0	0			0	0	974	142	0	0	0	0	0	
2643438	1963	49	0	0	0	0	1038	163	0	0	0	0	2116	308		0	0	0	8003	3237	0	0		0	0		0	0		0	0		0	0		0	0	0	0	1			30	4	1575	718	873	0	160	0	0	
2643595	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	54	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	54	0	0	
2645106	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2646327	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2646523	296	0	0	0	0	0	0	0	0	0	0	0	69	51			0	0	381	65	0	0															65	51	0	0			0	0	20	18	0	0	0	0	0	
2646813	0	0	0	0	0	0	0	0	0	0	0	0	54	53			0	0	153	140	0	7						0						0			0	0	0	0			0	0	6	1	0	0	0	0	0	
2648330	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	125	94	0	0						0						0			0	0	0	0			0	0	31	0	0	0	0	0	0	
2648376	0	0	0	0	0	0	0	0	0	0	0	0	75	42			0	0	217	150	0	0						0						0			0	0	0	0			0	0	59	33	0	0	8	0	0	
2648460	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	37	27	0	0						0						0			27	0	0	0			2	0	8	0	0	0	0	0	0	
2649122	0	0	39	24	0	0	0	0	0	0	0	0	124	35			0	18	304	117	0	62						27						9			0	0	0	0			28	7	41	16	3	21	0	17	0	
2649177	0	0	0	0	0	0	0	0	0	0	0	0	3093	3093		0	0	0	18962	18962	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
2650333	0	0	0	0	0	0	0	0	441	0	0	0	16	0			0	0	521	24	0	0						0						0			0	0	6	6			0	0	50	10	0	0	0	0	0	
2651675	0	0	500	2	0	0	0	0	0	0	0	0	2	0			0	0	548	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	48	0	
2651899	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2652092	0	0	0	0	0	0	0	0	8	9	0	0	72	59			0	0	333	311	0	0						0						0			0	0	0	0			0	0	14	4	0	0	0	0	0	
2654818	0	0	0	0	0	0	0	0	0	0	0	0	37	15			0	0	95	0	0	0						0						0			0	0	12	0			0	0	83	22	0	0	0	0	0	
2655495	0	0	0	0	0	0	0	0	0	0	0	0	27	12			0	0	54	45	0	0						0						0			0	0	0	0			0	0	9	15	0	0	0	0	0	
2655507	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	28	0	0	0						0						0			0	0	0	0			0	0	28	2	0	0	0	0	0	
2657855	0	0	0	0	0	0	0	0	0	0	0	0	19	9			0	0	29	0	0	0						0						0			0	0	0	0			0	0	29	10	0	0	0	0	0	
2661861	0	0	0	0	0	0	0	0	0	0	0	0	3	3			0	0	17	9	0	0						0						0			0	0	0	0			3	0	5	0	0	0	0	0	0	
2661898	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	107	102	0	0															0	0	0	0			0	0	5	0	0	0	0	0	0	
2665841	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	6	0	0	0						0						0			0	0	0	0			0	0	6	2	0	0	0	0	0	
2666400	0	0	0	0	0	0	0	0	0	0	0	0	588	39		0	0	4	2641	100	0	13		0	0		0	0		0	0		0	0		0	0	0	0	0			7	0	2521	545	0	0	0	0	0	
2667911	0	0	0	0	0	0	0	0	0	0	0	0	19	19			0	0	510	500	0	0															0	0	0	0			0	0	10	0	0	0	0	0	0	
2667920	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2667939	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0						0						0			0	0	0	0			0	0	6	0	0	0	2	0	0	
2667957	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	28	13	0	0						0						0			0	0	0	0			0	0	2	3	0	0	0	13	0	
2668459	0	0	0	0	0	0	0	0	0	0	0	0	37	19	19	0	0	0	309	306	0	0	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	18	0	0	0	0	0	
2668570	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	0	926	366	0	0						0						0			0	0	0	0			0	0	554	12	0	0	6	0	0	
2668598	0	0	0	0	0	0	0	0	0	0	0	0	19	3			0	0	357	232	0	0															0	0	0	0			50	3	73	13	0	0	2	0	0	
2671093	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	468	86	0	0						0						0			0	0	0	0			0	0	2	0	0	0	380	0	0	
2671105	0	24	0	0	0	0	0	0	0	0	0	0	24	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2678449	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
2679709	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	55	0	0	0						0						0			0	0	20	0			0	0	1	0	1	0	34	0	0	
2679839	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	148	0	0	0						0						0			0	0	0	0			0	0	148	0	0	0	0	0	0	
2682709	0	0	0	0	0	0	0	0	0	0	0	0	162	152			0	0	460	397	0	0						0						0			0	0	0	0			63	10	0	0	0	0	0	0	0	
2683014	0	0	0	0	0	0	0	0	0	0	0	0	50	43		0	0	0	79	73	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	6	7	0	0	0	0	0	
2683555	0	0	0	0	0	0	12	1	0	0	0	0	36	5			0	0	136	33	0	0						0						0			0	0	0	0			0	0	89	21	0	9	0	2	0	
2684132	0	0	0	0	0	0	0	0	0	0	0	0	15	15			0	0	112	71	0	0						0						0			0	0	0	0			0	0	41	0	0	0	0	0	0	
2684552	0	0	0	0	0	0	0	0	0	0	0	0	8	0			0	0	22	0	0	0						0						0			0	0	0	0			0	0	22	8	0	0	0	0	0	
2684945	0	0	0	0	0	0	1003	0	0	0	0	0	3	0			0	0	1024	0	0	0						0						0			0	0	0	0			0	0	21	3	0	0	0	0	0	
2685241	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2685504	0	0	0	0	0	0	0	0	0	0	0	0	40	0		0	0	0	171	1	0	0		0	0		0	0		0	0		0	0		0	0	0	14	0			0	0	156	40	0	0	0	0		
2685764	0	0	0	0	0	0	0	0	0	0	0	0	15	0			0	0	25	10	0	0															0	0	0	0			0	0	15	9	0	6	0	0		
2686136	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	23	0	0	16						0						0			0	0	0	0			0	0	7	0	0	0	0	0	0	
2686211	0	0	0	0	0	0	0	0	0	0	0	0	6	3			0	0	185	176	0	0						0						0			0	0	0	0			0	0	9	3	0	0	0	0	0	
2686529	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2686828	0	0	0	0	0	0	0	0	0	0	0	0	18	17			0	0	39	39	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
2687133	0	0	0	0	0	0	0	0	0	0	0	0	15	12			0	0	49	30	0	0															0	0	0	0			0	0	13	3	0	0	0	6	0	
2687487	0	0	0	0	0	0	0	0	0	0	0	0	318	0			0	0	3043	0	0	0						0						0			0	0	0	0			3043	318	0	0	0	0	0	0	0	
2687919	0	0	0	0	0	0	20	0	0	0	0	0	10	0			0	0	51	26	0	0						0						0			0	0	0	0			0	0	5	10	0	0	0	0	0	
2688390	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	42	20	0	0						0						0			0	0	0	0			0	0	22	0	0	0	0	0	0	
2688448	0	0	0	0	0	0	0	0	92	0	0	0	0	0			0	0	97	5	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2688895	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	87	87	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
2689128	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2689191	0	0	0	0	0	0	0	0	0	0	0	0	548	0			0	0	4314	0	0	0						0						0			0	0	0	0			4314	548	0	0	0	0	0	0	3383	
2689463	0	0	0	0	0	0	0	0	0	0	0	0	652	71			0	0	4061	470	0	0						0						0			0	0	0	0			3591	581	0	0	0	0	0	0	304	
2692418	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2692753	0	0	0	0	0	0	30	0	0	0	0	0	8	1			0	0	91	20	0	0						0						0			1	0	0	0			3	0	35	6	1	0	3	0	0	
2692762	0	0	0	0	0	0	0	0	0	0	0	0	41	0			0	0	157	0	0	0						0						0			0	0	0	0			0	0	147	41	0	0	1	9	0	
2693264	0	0	0	0	0	0	0	0	0	0	0	0	65	54			0	0	158	147	0	0															0	0	0	0			0	0	0	0	0	11	0	11	0	
2693693	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	62	57	0	0						0						0			0	0	0	0			0	0	5	1	0	0	0	0	0	
2694430	0	0	0	0	0	0	13	0	0	0	0	0	19	0			0	0	2659	1828	0	588						0						0			0	0	15	0			21	0	145	19	0	0	49	0	0	
2694681	0	0	0	0	71	0	189	0	0	0	0	0	0	0			0	0	441	173	0	0						0						0			0	0	0	0			0	0	8	0	0	0	0	0	0	
2694935	212	0	0	0	0	0	0	0	0	0	0	0	114	61			0	9	1290	347	0	89						89						0			0	0	0	0			9	7	395	22	0	15	92	146	0	
2694944	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	36	2	0	0						0						0			0	0	0	0			0	0	7	0	0	1	27	0	0	
2696180	0	0	0	0	0	0	0	0	0	0	0	0	18	0			0	0	42	0	0	0						0						0			0	0	0	0			0	0	42	18	0	0	0	0	0	
2696528	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2697963	0	0	0	0	0	0	0	0	0	0	0	0	3	3			0	0	1	1	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2698438	0	0	0	0	0	0	158	39	0	0	0	0	255	51			0	49	859	135	0	282						0						0			0	0	0	0			0	0	173	116	0	0	111	0	0	
2698492	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0						0						0			0	0	0	0			0	0	6	0	0	0	0	0	0	
2699109	0	0	0	0	0	0	0	0	0	0	0	0	2	2			0	0	345	78	0	0						0						0			0	0	0	0			0	0	26	0	0	0	0	241	0	
2699631	0	0	0	0	0	0	0	0	0	0	0	0	20	20			0	0	502	446	0	0						0						0			0	0	0	0			0	0	13	0	0	0	43	0	0	
2700322	0	0	0	0	0	0	0	0	0	0	0	0	35	14			0	21	163	130	0	22															0	0	0	0			0	0	11	0	0	0	0	0	0	
2700984	0	0	0	0	0	0	0	0	0	0	0	0	2410	2410			0	0	10050	10050	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2701767	0	0	0	0	0	0	16	0	0	0	0	0	6	0			0	0	24	0	0	0						0						0			0	0	0	0			0	0	8	6	0	0	0	0	0	
2701833	0	0	0	0	0	0	0	0	0	0	0	0	8	0			0	0	8	0	0	0						0						0			0	0	0	0			0	0	8	8	0	0	0	0	0	
2702764	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	137	77	0	0						0						0			0	0	0	0			0	0	40	2	0	0	15	5	0	
2704188	0	0	0	0	0	0	0	0	0	0	0	0	36	13			0	0	196	73	0	0						0						0			0	0	0	0			0	0	105	23	0	0	10	8	0	
2705121	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	79	0	0	0						0						0			0	0	0	0			0	0	79	0	0	0	0	0	0	
2705895	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2706016	1	0	0	0	0	0	43	43	0	0	0	0	68	13			0	0	178	43	0	0						0						0			0	0	0	0			0	0	91	12	0	0	0	0	0	
2708122	0	0	0	0	0	0	117	0	0	0	0	0	1	1			0	0	395	277	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
2709138	110	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	110	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
2710554	0	0	0	0	0	0	0	0	0	0	0	0	27	14			0	0	92	47	0	0						0						0			0	0	0	0			0	0	30	12	1	0	1	14	0	
2710705	0	0	0	0	0	0	0	0	0	0	0	0	52	0			0	0	81	0	0	0						0						0			0	0	0	0			0	0	81	52	0	0	0	0	0	
2712978	0	0	0	0	0	0	0	0	0	0	0	0	26	23			0	0	44	44	0	0															0	0	0	0			0	0	0	3	0	0	0	0		
2713461	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	369	0	0	0						0						0			0	0	0	0			0	0	369	1	0	0	0	0	0	
2713555	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	15	10	0	0						0						0			0	0	0	0			0	0	5	1	0	0	0	0	0	
2713582	0	0	0	0	0	0	0	0	0	0	0	0	2	2			0	0	239	181	0	0						0						0			0	0	0	0			0	0	58	0	0	0	0	0	0	
2714217	0	0	0	0	0	0	0	0	0	0	0	0	2	2			0	0	477	477	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
2714570	0	0	0	0	0	0	0	0	0	0	0	0	156	150			0	0	376	363	0	0						0						0			0	0	0	0			0	0	13	6	0	0	0	0	0	
