"IDRSSD"	RCFD0426	RCFD2130	RCFD2150	RCFD2651	RCFD3164	RCFD3190	RCFD4088	RCFD5372	RCFD5374	RCFD5375	RCFD5507	RCFD6164	RCFD6165	RCFDA590	RCFDB026	RCFDB565	RCFDB566	RCFDB567	RCFDB568	RCFDB569	RCFDB570	RCFDB571	RCFN5513	RCON0426	RCON2130	RCON2150	RCON2651	RCON3164	RCON3190	RCON4088	RCON5372	RCON5374	RCON5375	RCON5507	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB026	RCONB565	RCONB566	RCONB567	RCONB568	RCONB569	RCONB570	RCONB571	TEXT4087	
564856																								0	0	44	0	0	100	true	0	0	0	0	0	0	44	0	0	2645	3	0	0	0	100	0	0	false	0	0		
565143																								0	0	148	0	0	2783	true	0	0	0	0	0	0	148	0	0	459	0	0	0	0	2662	0	0	false	0	121		
565152																								0	0	0	2000	0	2000	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
565536																								0	0	65	372	0	845	false	0	0	0	0	0	0	65	0	0	372	0	0	0	473	0	0	0	false	0	0		
565750																								57	41	1088	0	0	26870	false	0	41	0	57	324	0	487	0	277	8646	2	0	0	0	25000	0	1667	false	0	203		
565844																								0	0	0	0	0	600	true	0	0	0	0	0	0	0	0	0	92	0	0	0	0	600	0	0	false	0	0		
566056																								0	0	11	3000	0	6850	true	0	0	0	0	0	0	0	0	11	0	0	0	0	1000	2000	0	0	true	0	850		
566243																								0	0	0	78	0	1235	true	0	0	0	0	0	0	0	0	0	508	0	0	0	164	985	0	0	false	0	8		
566458																								0	0	1062	0	0	0	true	0	0	0	0	749	0	7	0	306	369	0	0	0	0	0	0	0	true	0	0		
566551																								0	0	25	1000	0	2215	false	0	0	0	0	0	0	25	0	0	5	0	0	0	1215	0	0	0	false	0	0		
566953																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	358	0	0	0	0	0	0	0	false	0	0		
567231																								0	0	276	10000	0	16000	true	0	0	0	0	0	0	276	0	0	5555	3	0	0	0	6000	0	0	true	0	0		
567240																								0	0	0	2000	0	9817	false	0	0	0	0	0	0	0	0	0	219	0	0	0	0	7793	0	0	false	0	24		
567736																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	false	0	0		
567754																								0	0	42	0	0	0	false	0	0	0	0	0	0	42	0	0	1172	2	0	0	0	0	0	0	false	0	0		
567905																								730	1462	290	0	0	13200	true	0	0	1462	730	87	0	85	0	118	1165	1	0	0	1500	11700	0	0	true	0	0		
568126																								0	0	0	0	0	15740	false	0	0	0	0	0	0	0	0	0	160	0	0	0	0	15740	0	0	false	0	0		
568135																								178	0	432	0	178	0	false	253	0	0	0	0	0	0	0	179	918	0	178	0	0	0	0	0	false	0	0		
568144																								268	394	773	2000	0	26440	true	0	0	394	268	194	0	579	0	0	2825	1	0	0	17500	6940	0	0	true	0	0		
568238																								0	-53	0	0	0	0	false	0	0	-53	0	0	0	0	0	0	36	0	0	0	0	0	0	0	false	0	0		
568359																								0	0	161	4444	0	4444	false	0	0	0	0	0	0	0	0	161	0	0	0	0	0	0	0	0	false	0	0		
568443																								0	0	182	0	0	0	false	0	0	0	0	0	0	182	0	0	74	0	0	0	0	0	0	0	false	0	0		
568470																								252	0	0	6000	252	29442	true	0	0	0	0	0	0	0	0	0	5120	2	268	0	15500	5000	128	58	true	0	2756		
568751																								0	0	253	0	0	0	true	0	0	0	0	0	0	253	0	0	475	0	0	0	0	0	0	0	false	0	0		
568854																								0	0	0	0	0	1000	false	0	0	0	0	0	0	0	0	0	507	0	0	0	0	1000	0	0	false	0	0		
568939																								277	0	182	375	0	375	false	0	0	0	277	182	0	0	0	0	1970	1	0	0	0	0	0	0	false	0	0		
569253																								0	615	68	0	0	0	true	0	0	615	0	0	0	68	0	0	997	0	0	0	0	0	0	0	false	0	0		
569422																								0	0	383	0	0	26	true	0	0	0	0	0	0	383	0	0	8992	6	0	0	0	0	0	26	false	0	0		
569459																								0	0	319	0	0	0	false	0	0	0	0	0	0	0	0	319	952	4	0	0	0	0	0	0	false	0	0		
569534																								0	0	0	2000	0	14000	true	0	0	0	0	0	0	0	0	0	1197	4	0	0	0	12000	0	0	false	0	0		
569730																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0		
569945																								1195	0	289	0	0	6265	true	0	0	0	1195	289	0	0	0	0	1490	1	0	0	0	6265	0	0	false	0	0		
569972																								0	0	0	34000	0	44221	true	0	0	0	0	0	0	0	0	0	115	0	0	0	0	10221	0	0	false	0	0		
570231	28714	7448	20004	512240	0	2463534	true	0	0	7448	28714	39930	8	0	0	264830	800139	0	0	true	8763	886325	0						2463534						1406	3258	5544	109	9687													
570558																								0	0	241	0	0	0	true	0	0	0	0	0	241	0	0	0	84	0	0	0	0	0	0	0	false	0	0		
570651																								0	0	60	0	0	400	false	0	0	0	0	0	0	60	0	0	758	2	0	0	0	400	0	0	false	0	0		
570745																								0	0	421	0	0	0	false	0	0	0	0	0	0	276	0	145	383	1	0	0	0	0	0	0	false	0	0		
570848																								0	0	256	0	0	143	false	0	0	0	0	0	0	256	0	0	738	0	0	0	0	0	0	0	true	0	143		
571135																								0	0	0	3500	0	3880	false	0	0	0	0	0	0	0	0	0	752	0	0	0	0	380	0	0	false	0	0		
571153																								0	0	0	0	0	1062	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1062	0	0	false	0	0		
571265																								0	0	174	0	0	95	true	0	0	0	0	0	0	174	0	0	2861	2	0	0	0	0	95	0	false	0	0		
571443																								0	0	111	962	0	6817	false	0	0	0	0	0	0	111	0	0	1291	4	0	0	1584	4271	0	0	false	0	0		
571920																								242	0	0	131	242	4521	true	0	0	0	0	0	0	0	0	0	336	0	242	0	186	4204	0	0	false	0	0		
571957																								0	0	28	0	0	3112	false	0	0	0	0	0	0	28	0	0	0	0	0	0	0	3112	0	0	false	0	0		
572338																								0	0	0	0	0	8	false	0	0	0	0	0	0	0	0	0	178	0	0	0	0	0	0	0	false	0	8		
572347																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	false	0	0		
572374																								54	0	8367	32749	0	204835	true	0	0	0	54	6820	0	608	0	939	32205	1	0	0	29418	142621	0	0	true	0	47		
572459																								0	0	275	0	0	23500	false	0	0	0	0	0	250	25	0	0	5724	3	0	0	0	23500	0	0	true	0	0		
572655																								0	0	0	9700	0	9700	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
572776																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	567	3	0	0	0	0	0	0	false	0	0		
573036																								0	0	1005	0	0	0	true	0	0	0	0	528	0	440	0	37	3233	3	0	0	0	0	0	0	true	0	0		
573335																								0	0	127	0	0	12225	false	0	0	0	0	98	0	29	0	0	1000	0	0	0	2910	9315	0	0	false	0	0		
573559																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	220	0	0	0	0	0	0	0	false	0	0		
574051																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	206	4	0	0	0	0	0	0	false	0	0		
574556																								0	0	0	500	0	1500	false	0	0	0	0	0	0	0	0	0	501	1	0	0	500	500	0	0	true	0	0		
574949																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	4771	2	0	0	0	0	0	0	false	0	0		
574976																								1023	0	116	0	0	7648	true	0	0	0	1023	0	0	116	0	0	9716	3	0	0	0	6082	0	0	true	0	1566		
575133																								0	0	6	0	0	0	false	0	0	0	0	6	0	0	0	0	607	1	0	0	0	0	0	0	false	0	0		
575254																								0	84	63	7	0	228	true	0	0	84	0	0	0	0	0	63	6464	4	0	0	0	221	0	0	true	0	0		
575348																								0	0	18	785	0	6239	false	0	0	0	0	0	0	0	0	18	458	0	0	0	1675	3738	0	0	false	0	41		
575357																								0	0	3	0	0	438	false	0	0	0	0	3	0	0	0	0	570	5	0	0	438	0	0	0	false	0	0		
575375																								451	0	180	0	451	0	false	0	0	0	0	0	0	180	0	0	679	0	451	0	0	0	0	0	false	0	0		
575647																								0	0	56	250	0	250	false	0	0	0	0	0	0	56	0	0	943	3	0	0	0	0	0	0	false	0	0		
575656																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	false	0	0		
575759																								322	193	104	1000	0	9787	true	0	186	7	322	6	0	0	0	98	162	0	0	0	4000	4666	0	121	true	0	0		
575834																								0	0	270	0	0	0	true	0	0	0	0	0	0	201	0	69	474	0	0	0	0	0	0	0	false	0	0		
575852																								0	0	0	0	0	52	true	0	0	0	0	0	0	0	0	0	1734	2	0	0	0	0	0	0	true	0	52		
575955																								0	0	137	200	0	4380	false	0	0	0	0	0	0	0	0	137	544	2	0	0	1680	2500	0	0	false	0	0		
576037																								0	0	621	0	0	0	true	0	0	0	0	0	0	45	0	576	1648	2	0	0	0	0	0	0	false	0	0		
576130																								0	0	123	0	0	10000	true	0	0	0	0	50	0	73	0	0	33741	14	0	0	10000	0	0	0	true	0	0		
576354																								0	0	110	1000	0	3500	true	0	0	0	0	110	0	0	0	0	182	0	0	0	2500	0	0	0	true	0	0		
576439																								0	0	0	286	0	38286	true	0	0	0	0	0	0	0	0	0	6578	6	0	0	0	38000	0	0	true	0	0		
576541																								250	0	301	0	250	0	true	0	0	0	0	0	0	0	0	301	7818	6	349	0	0	0	0	0	false	0	0		
576608																								480	3133	131	14500	480	35002	true	0	0	3133	0	0	0	0	0	131	1345	1	606	0	7000	13502	0	0	true	0	0		
576644																								0	0	0	2300	0	5000	true	0	0	0	0	0	0	0	0	0	642	1	0	0	1700	1000	0	0	true	0	0		
576653																								0	0	0	207	0	1834	true	0	0	0	0	0	0	0	0	0	223	0	0	0	418	1209	0	0	false	0	0		
576710																								80410	0	10077	671677	29142	1468917	true	0	0	0	51268	0	0	0	4505	5572	47355	13	29142	0	160034	252422	45556	214328	true	0	124900		
576952																								0	0	0	7000	0	10000	false	0	0	0	0	0	0	0	0	0	336	0	0	0	2000	1000	0	0	true	0	0		
577128																								7298	0	392	92300	549	247697	true	0	0	0	6749	0	0	0	0	392	25272	4	729	0	0	155397	0	0	true	0	0		
577137	0	185	0	5000	0	10000	true	0	185	0	0	0	0	0	0	0	5000	0	0	true	0	0	0						10000						0	0	0	0	0													
577230																								0	0	262	0	0	6000	false	0	0	0	0	0	0	262	0	0	462	0	0	0	0	6000	0	0	false	0	0		
577472																								122	191	108	2500	122	18250	true	0	191	0	0	0	0	108	0	0	572	0	122	0	7000	8750	0	0	true	0	0		
578116																								0	0	189	0	0	4885	false	0	0	0	0	0	0	189	0	0	1662	0	0	0	0	4885	0	0	false	0	0		
578237																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	405	0	0	0	0	0	0	0	true	0	0		
578255																								28	0	45	0	0	3053	true	0	0	0	28	0	25	20	0	0	3295	3	0	0	3000	0	53	0	false	0	0		
578554																								0	0	60	500	0	5100	false	0	0	0	0	0	0	60	0	0	891	0	0	0	2000	2600	0	0	false	0	0		
578741																								0	0	0	3500	0	9500	true	0	0	0	0	0	0	0	0	0	1009	2	0	0	6000	0	0	0	true	0	0		
578862																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	331	0	0	0	0	0	0	0	false	0	0		
579140																								0	0	350	533	0	5669	true	0	0	0	0	0	0	0	0	350	1494	3	0	0	1173	3963	0	0	false	0	0		
579252																								6087	0	5572	13608	0	304772	true	0	0	0	6087	4011	0	811	0	750	59988	6	0	0	43790	247374	0	0	true	0	0		
579319																								0	0	0	0	0	1000	false	0	0	0	0	0	0	0	0	0	408	1	0	0	0	1000	0	0	false	0	0		
579364																								692	0	1472	0	0	16681	false	0	0	0	692	886	133	0	0	453	35	0	0	0	0	0	0	0	false	0	16681		
579636																								0	0	7	0	0	1588	true	0	0	0	0	0	0	7	0	0	371	0	0	0	0	1588	0	0	false	0	0		
580155																								0	0	0	3600	0	11614	true	0	0	0	0	0	0	0	0	0	716	0	0	0	5000	3000	0	0	false	0	14		
580548																								1095	37	80	2000	1095	2000	false	0	37	0	0	80	0	0	0	0	1641	1	1095	0	0	0	0	0	true	0	0		
580623																								0	0	5784	55000	0	162865	true	0	0	0	0	0	0	308	0	5476	72534	11	0	0	40000	67000	0	0	true	641	865		
580726																								0	0	24	3000	0	22000	true	0	0	0	0	0	0	0	0	24	1063	0	0	0	11000	8000	0	0	true	0	0		
580847																								0	0	285	63	0	1559	false	0	0	0	0	0	0	85	0	200	423	0	0	0	3	1493	0	0	false	0	0		
581116																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
581237																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
581358																								0	0	0	0	0	95	false	0	0	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	false	0	95		
582177																								0	0	0	1500	0	1500	true	0	0	0	0	0	0	0	0	0	685	0	0	0	0	0	0	0	false	0	0		
582234																								0	0	0	0	0	474	true	0	0	0	0	0	0	0	0	0	735	3	0	0	0	0	0	0	false	0	474		
582579																								2483	0	139	0	2483	28079	true	0	0	0	0	0	0	139	0	0	1531	1	2647	0	18079	10000	0	0	true	0	0		
582654																								0	0	0	0	0	2700	false	0	0	0	0	0	0	0	0	0	850	1	0	0	500	2200	0	0	false	0	0		
582766																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	false	0	0		
582953																								616	0	62	1000	0	3550	true	0	0	0	616	0	0	0	0	62	4746	3	0	0	1300	1250	0	0	false	0	0		
583138																								0	0	0	0	0	1000	false	0	0	0	0	0	0	0	0	0	664	1	0	0	0	1000	0	0	false	0	0		
583268																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	315	0	0	0	0	0	0	0	false	0	0		
583352																								0	0	16	0	0	112	true	0	0	0	0	0	0	16	0	0	663	0	0	0	112	0	0	0	false	0	0		
583745																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	252	2	0	0	0	0	0	0	false	0	0		
583754																								0	0	56	0	0	0	false	0	0	0	0	0	0	0	0	56	208	0	0	0	0	0	0	0	false	0	0		
583905																								0	0	4	2000	0	65150	true	0	0	0	0	4	0	0	0	0	1078	0	0	0	5000	58150	0	0	false	0	0		
583932																								0	0	397	0	0	8805	true	0	0	0	0	0	0	397	0	0	2257	2	0	0	0	8805	0	0	false	0	0		
584377																								0	0	828	3050	0	35700	true	0	0	0	0	828	0	0	0	0	2892	1	0	0	11200	21250	0	0	true	0	200		
584724																								209	0	940	7000	157	17531	true	0	0	0	52	0	0	184	0	756	4078	2	157	0	0	10372	0	0	true	0	159		
584920																								4895	0	159	0	0	797	true	0	0	0	4895	0	0	159	0	0	9070	2	0	0	0	0	0	0	true	0	797		
585235																								0	0	0	0	0	127	false	0	0	0	0	0	0	0	0	0	889	0	0	0	0	0	0	0	false	0	127		
585749																								3000	0	444	779	0	3917	true	0	0	0	3000	50	86	0	308	0	596	0	0	0	64	3074	0	0	true	0	0		
586027																								0	0	325	0	0	0	false	0	0	0	0	0	0	133	0	192	695	1	0	0	0	0	0	0	false	0	0		
586175																								2365	0	1085	0	1224	0	true	309	0	0	1141	775	0	0	0	1	611	0	1619	0	0	0	0	0	true	0	0		
586205																								2116	0	5330	65000	10	111413	true	4999	0	0	2106	0	0	331	0	0	110	0	10	0	0	45266	0	1147	true	0	0		
586241																								0	0	0	0	0	25	false	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	true	0	25		
586335																								0	0	593	0	0	0	false	0	0	0	0	0	0	0	0	593	1337	4	0	0	0	0	0	0	false	0	0		
586858																								0	0	442	0	0	3000	true	0	0	0	0	0	0	117	0	325	373	2	0	0	0	3000	0	0	true	0	0		
586960																								0	0	395	0	0	0	false	0	0	0	0	290	0	0	0	105	539	1	0	0	0	0	0	0	false	0	0		
587275																								958	0	303	0	365	20000	true	0	0	0	593	0	0	303	0	0	3961	3	455	0	10000	10000	0	0	true	0	0		
587350																								0	0	26	0	0	0	false	0	0	0	0	0	0	26	0	0	609	0	0	0	0	0	0	0	false	0	0		
587574																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	false	0	0		
587677																								552	0	255	0	0	0	true	0	0	0	552	0	0	255	0	0	788	0	0	0	0	0	0	0	false	0	0		
587743																								61	0	472	2980	0	6380	false	0	0	0	61	0	0	0	0	472	2255	1	0	0	3400	0	0	0	true	0	0		
587752																								0	0	260	0	0	0	false	0	0	0	0	128	0	132	0	0	567	2	0	0	0	0	0	0	false	0	0		
587800																								6508	193	84	0	4353	58024	true	0	193	0	2155	0	0	84	0	0	385	0	7460	0	2950	55074	0	0	true	0	0		
588058																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	7365	5	0	0	0	0	0	0	false	0	0		
588245																								735	0	468	1000	735	1000	true	0	0	0	0	0	0	285	0	183	6	0	735	0	0	0	0	0	true	0	0		
588348																								0	0	0	500	0	500	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
588441																								278	0	3887	4000	278	9000	true	0	0	0	0	0	0	63	426	3398	289	0	278	0	5000	0	0	0	true	2441	0		
588517																								1517	0	505	11500	0	166667	true	0	0	0	1517	0	0	505	0	0	191	0	0	0	35000	117100	0	3067	true	0	0		
588553																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
589158																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	false	0	0		
589439																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	452	1	0	0	0	0	0	0	false	0	0		
589523																								0	0	1582	0	0	6219	true	0	0	0	0	669	0	301	0	612	1673	1	0	0	2000	4000	0	0	true	0	219		
589943																								4898	0	484	0	0	20000	true	0	0	0	4898	406	0	0	0	78	543	0	0	0	3000	17000	0	0	true	0	0		
590145																								0	0	19	0	0	0	false	0	0	0	0	0	0	16	0	3	337	0	0	0	0	0	0	0	false	0	0		
590220																								1233	0	109	9125	1233	37786	true	0	0	0	0	85	0	0	0	24	4943	4	1233	0	8225	20436	0	0	true	0	0		
590248																								1914	0	651	700	1914	16674	true	0	0	0	0	0	0	34	0	617	4379	3	2392	0	2400	13515	0	0	true	0	59		
590640																								0	0	339	32	0	402	true	0	0	0	0	82	0	257	0	0	4170	4	0	0	370	0	0	0	false	0	0		
590855																								1090	0	1212	9250	0	30853	true	0	0	0	1090	0	15	756	125	316	2010	1	0	0	2000	19603	0	0	false	0	0		
590949																								0	0	0	0	0	247	true	0	0	0	0	0	0	0	0	0	1259	0	0	0	0	161	0	0	false	0	86		
591209																								98	0	0	0	98	0	true	0	0	0	0	0	0	0	0	0	656	0	98	0	0	0	0	0	false	0	0		
591320																								0	0	146	0	0	15500	true	0	0	0	0	3	0	143	0	0	28	0	0	0	5000	10500	0	0	false	0	0		
591357																								0	4	145	0	0	0	false	0	0	4	0	0	0	110	0	35	154	0	0	0	0	0	0	0	false	0	0		
591366																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	868	0	0	0	0	0	0	0	false	0	0		
591740																								2	0	0	0	0	0	false	0	0	0	2	0	0	0	0	0	252	2	0	0	0	0	0	0	false	0	0		
591825																								1628	0	227	0	1628	45000	true	0	0	0	0	0	0	227	0	0	4615	2	1628	0	0	45000	0	0	true	0	0		
591852																								0	0	300	0	0	0	false	0	0	0	0	0	0	50	0	250	3950	4	0	0	0	0	0	0	false	0	0		
591937																								0	0	1733	0	0	0	true	0	0	0	0	0	0	109	0	1624	13070	4	0	0	0	0	0	0	false	0	0		
592439																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
592448																								0	0	156	0	0	2000	false	0	0	0	0	70	0	86	0	0	128	0	0	0	0	0	0	2000	false	0	0		
592550																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1644	1	0	0	0	0	0	0	false	0	0		
592644																								0	0	78	0	0	0	true	0	0	0	0	0	0	78	0	0	205	0	0	0	0	0	0	0	false	0	0		
592831																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	127	0	0	0	0	0	0	0	false	0	0		
592859																								0	0	28	500	0	500	false	0	0	0	0	0	0	28	0	0	68	0	0	0	0	0	0	0	false	0	0		
593007																								2623	0	20	86950	619	190053	true	0	0	0	2004	0	0	0	20	0	8224	2	517	0	37994	64662	0	0	true	0	447		
593052																								505	0	517	2000	0	2000	true	0	0	0	505	0	200	7	310	0	487	0	0	0	0	0	0	0	false	0	0		
593249																								173	0	1360	4409	0	19351	true	0	0	0	173	583	0	0	0	777	779	0	0	0	5250	9692	0	0	true	0	0		
593333																								0	0	0	0	0	75	false	0	0	0	0	0	0	0	0	0	307	1	0	0	75	0	0	0	false	0	0		
593351																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
593753																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	6950	2	0	0	0	0	0	0	true	0	0		
593771																								0	0	0	650	0	982	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	332		
593838																								0	0	1416	3500	0	3500	true	0	0	0	0	337	0	265	0	814	2502	4	0	0	0	0	0	0	false	0	0		
593865																								865	0	1741	12500	0	78000	true	0	0	0	865	0	0	0	0	1741	4918	3	0	0	45500	20000	0	0	true	0	0		
593940																								0	0	0	0	0	16	false	0	0	0	0	0	0	0	0	0	419	0	0	0	0	0	0	0	false	0	16		
593977																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	false	0	0		
594134																								0	0	6945	0	0	42576	false	0	0	0	0	1048	0	1905	0	3992	2113	2	0	0	0	38000	0	3976	false	0	600		
594433																								517	-81	1464	100	0	64233	true	0	0	-81	517	17	388	852	0	207	631	0	0	0	28000	36000	0	0	true	0	133		
594451																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	215	1	0	0	0	0	0	0	false	0	0		
594714																								0	0	1425	33200	0	48200	true	1179	0	0	0	0	0	148	0	98	9884	5	0	0	15000	0	0	0	true	0	0		
594853																								0	0	224	19556	0	26529	true	0	0	0	0	160	0	0	0	64	2698	3	0	0	4571	2402	0	0	false	0	0		
594938																								47	0	0	0	0	0	false	0	0	0	47	0	0	0	0	0	1034	1	0	0	0	0	0	0	false	0	0		
594947																								2117	2088	76	15000	1804	31910	true	0	0	2088	313	0	0	76	0	0	13404	3	1804	0	0	15000	0	345	true	0	1565		
595038																								0	0	0	0	0	12	false	0	0	0	0	0	0	0	0	0	399	2	0	0	0	0	0	0	false	0	12		
595337																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	543	0	0	0	0	0	0	0	false	0	0		
595430																								2085	0	0	3000	2085	16000	true	0	0	0	0	0	0	0	0	0	17064	4	2085	0	10000	3000	0	0	true	0	0		
595449																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	2548	2	0	0	0	0	0	0	false	0	0		
595560																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	739	0	0	0	0	0	0	0	false	0	0		
595618																								0	0	519	0	0	40000	true	0	0	0	0	0	0	139	0	380	348	0	0	0	0	40000	0	0	true	0	0		
595869																								52730	0	33376	238312	332	348434	true	32976	0	0	52398	0	0	0	0	400	662	0	332	0	20000	0	31000	20622	true	0	38500		
595944																								7	0	0	250	0	3598	false	0	0	0	7	0	0	0	0	0	411	1	0	0	450	2898	0	0	false	0	0		
595953																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	false	0	0		
596053																								0	0	0	0	0	2358	false	0	0	0	0	0	0	0	0	0	252	0	0	0	1024	1334	0	0	true	0	0		
596062																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1252	0	0	0	0	0	0	0	false	0	0		
596156																								0	0	381	0	0	0	true	0	0	0	0	0	0	0	0	381	1724	1	0	0	0	0	0	0	false	0	0		
596361																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
596455																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	191	0	0	0	0	0	0	0	false	0	0		
596642																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	515	1	0	0	0	0	0	0	false	0	0		
596848																								0	0	250	4000	0	24976	true	0	0	0	0	0	250	0	0	0	30634	8	0	0	7000	7500	0	0	true	0	6476		
596978																								353	0	71	7000	353	17000	false	0	0	0	0	0	0	71	0	0	548	6	353	0	8000	2000	0	0	false	0	0		
597041																								236	0	164	0	0	0	false	0	0	0	236	0	0	51	0	113	1126	1	0	0	0	0	0	0	false	0	0		
597162																								0	0	0	4000	0	4000	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0		
597256																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	false	0	0		
597313																								339	0	62	0	0	25000	true	0	0	0	339	0	0	62	0	0	693	0	0	0	0	25000	0	0	true	0	0		
597452																								0	10	382	0	0	0	false	0	0	10	0	150	0	232	0	0	0	0	0	0	0	0	0	0	false	0	0		
