"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
3301641																0	164	1425	2094	143	155	0	0	0	0	0	350	0	0	0				
3301865																0	0	693	946	0	47	0	0	0	0	0	206	0	0	0				
3302312																0	880	0	2117	175	381	179	0	0	0	0	856	0	0	0	Rent Deposits			
3302451																0	0	0	782	167	594	193	0	0	0	0	188	0	0	0	REFUNDABLE DEPOSITS			
3303298	0	1047507	341368	4184137	0	1411676	622823	0	0	0	0	608669	774917	605	0		1047507														Amounts due from unsettled investment transactions			
3303476																0	1657	577	3842	184	702	0	0	0	0	0	906	0	0	0				
3303917																0	1029	649	5838	273	370	0	0	0	0	0	909	2881	0	0				
3303944																0	125	190	653	75	79	0	0	0	0	0	259	0	0	0				
3303953																0	0	0	58	4	4	0	0	0	0	0	54	0	0	0				
3304428																0	243	0	622	103	286	70	93	0	0	0	93	0	0	0	Accounts Receivable	Money Gram		
3306280																0	1244	2495	5392	232	334	102	0	0	0	0	1319	0	0	0	ALL OTHER ASSETS			
3306299																0	0	0	693	125	133	0	0	0	0	0	560	0	0	0				
3306598																0	441	0	1888	62	301	239	0	0	0	0	1146	0	0	0	Construction in process			
3307371																0	465	1177	2015	0	184	0	0	0	0	0	189	0	0	0				
3307410																0	1871	1049	3791	221	274	0	0	0	0	0	597	0	0	0				
3308145																0	352	0	2884	135	1030	702	0	0	0	0	233	1269	0	0	Loan Pool Principal Receivable			
3308314																0	0	0	776	195	520	237	0	0	0	0	256	0	0	0	Software			
3308471																74	0	149	1132	95	225	51	0	0	0	0	758	0	0	0	Computer Software Licenses			
3308529																0	218	883	1426	62	62	0	0	0	0	0	263	0	0	0				
3308574																0	537	305	1113	0	38	0	0	0	0	0	233	0	0	0				
3309393																1	121	0	521	56	102	45	0	0	0	0	298	0	0	0	Computer Software net of Amortization			
3309571																0	102	0	1054	86	234	0	0	0	0	0	718	0	0	0				
3309768																0	87	632	1114	68	227	33	0	0	0	0	168	0	0	0	Moneygram Deposit			
3310287																0	162	0	451	0	280	192	0	0	0	0	9	0	0	0	Receivables			
3311145																0	547	0	3610	140	159	0	0	0	0	0	339	2565	0	0				
3311181																0	504	163	1482	123	123	0	0	0	0	0	692	0	0	0				
3311789																0	600	0	3691	0	2744	0	0	0	0	0	347	0	2261	0				
3312124																0	442	199	1084	51	103	0	0	0	0	0	340	0	0	0				
3313943																0	308	0	30561	0	30253	0	0	0	0	0	0	0	0	0				
3314043																0	0	0	143	0	44	0	0	0	0	0	99	0	0	0				
3314119																0	0	0	399	0	93	34	0	0	0	0	306	0	0	0	Art			
3316739																0	0	0	201	0	13	0	0	0	0	0	188	0	0	0				
3317192																0	740	161	1362	77	143	61	0	0	0	0	318	0	0	0	INCOME TAX RECEIVABLE			
3317932																0	681	542	2987	222	253	0	0	0	0	0	1511	0	0	0				
3320576																0	427	1271	4304	128	2144	921	374	600	0	0	462	0	0	0	Loan Sale Premium Receivable	Deferred Commissions & Referral Fees	SBA Receivable	
3320781																0	1662	476	3547	64	64	0	0	0	0	0	1345	0	0	0				
3322347																0	360	0	641	17	24	0	0	0	0	0	257	0	0	0				
3322468																0	500	413	1340	0	132	67	0	0	0	0	295	0	0	0	EDP Software			
3322561																0	143	0	849	135	315	0	0	0	0	7	384	0	0	0				
3324994																0	1080	792	2547	85	248	83	0	0	0	0	427	0	0	0	Prepaid Brokered CD Fees			
3325759																0	4133	3616	23496	442	1200	502	0	0	0	0	1555	12992	0	0	ACCOUNTS RECEIVABLE			
3327164																0	1553	575	8521	127	147	0	0	0	0	0	1225	5021	0	0				
3328376																0	458	0	1097	66	203	58	32	47	0	0	436	0	0	0	Computer Software	Web Site development	Account Receivable	
3329663																0	307	0	736	87	87	0	0	0	0	0	342	0	0	0				
3329702																0	1003	0	2363	215	286	71	0	0	0	0	1074	0	0	0	Other Miscellaneous Assets			
3333594																0	0	601	876	0	102	78	0	0	0	0	173	0	0	0	EDP Software			
3333848																0	1846	798	3746	197	350	103	0	0	0	0	752	0	0	0	Computer Software			
3335301																0	24	0	425	0	265	0	0	0	0	0	136	0	0	0				
3335598																0	0	690	966	28	106	64	0	0	0	0	170	0	0	0	EDP Software			
3336607																0	225	0	878	174	183	0	0	0	0	0	470	0	0	0				
3337097																0	2304	1253	5986	351	1230	0	0	0	0	0	1199	0	0	0				
3338357																0	0	270	668	0	258	190	0	0	0	0	140	0	0	0	PCBB Stock			
3338704																0	244	537	1017	67	95	0	0	0	0	0	141	0	0	0	FHLB Stock			
3338843																0	405	0	1152	143	307	133	0	0	0	0	440	0	0	0	Servicing Assets on Sold Loans			
3339046																0	1586	1543	10512	237	969	0	0	0	0	0	1255	5159	485	0				
3339925																0	51	0	497	62	62	0	0	0	0	0	384	0	0	0				
3340903																0	1521	0	2153	107	177	58	0	0	0	0	455	0	0	0	Computer software - net of accumulated depreciation			
3341393																0	105	1024	1691	97	104	0	0	0	0	0	458	0	0	0				
3342671																0	566	0	1329	173	254	0	0	0	0	0	509	0	0	0				
3343146																0	135	0	712	150	185	29	0	0	0	0	392	0	0	0	Software, net depreciation			
3344321																0	905	0	1582	29	48	19	0	0	0	0	629	0	0	0	SOFTWARE NET			
3344536																0	2058	538	3281	93	115	0	0	0	0	0	570	0	0	0				
3344611																0	1111726	0	1287127	0	21833	21815	0	0	0	0	153568	0	0	0	Accounts Receivable			
3345065																0	536	0	1093	210	262	0	0	0	0	0	295	0	0	0				
3345168																0	1064	0	2510	215	335	116	0	0	0	0	1111	0	0	0	SECURITY DEPOSITS			
3345449																0	2199	13995	22697	896	2516	515	0	0	0	0	3987	0	1105	0	All Other Assets			
3345944																0	505	0	1065	61	119	0	0	0	0	0	441	0	0	0				
3346268																0	785	363	1818	85	216	0	0	0	0	0	454	0	0	0				
3346286																0	0	0	504	120	166	32	0	0	0	0	338	0	0	0	Net Computer Software			
3346295																0	948	679	2496	91	103	0	0	0	0	0	766	0	0	0				
3346633																15	0	0	178	23	54	0	0	0	0	0	63	61	0	0				
3347603																58	123	0	608	50	167	0	0	0	0	0	318	0	0	0				
3347911																0	288	0	548	109	135	0	0	0	0	0	125	0	0	0				
3348057																0	253	0	627	177	188	0	0	0	0	0	186	0	0	0				
3348468																0	0	495	1180	158	167	0	0	0	0	0	518	0	0	0				
3348888																0	2659	2693	9825	294	537	0	0	0	0	0	3936	0	0	0				
3349241																0	800	552	1961	221	262	0	0	0	0	0	347	0	0	0				
3349429																0	100	0	434	55	128	72	0	0	0	0	206	0	0	0	software			
3349643																0	42	0	198	0	38	0	0	0	0	0	118	0	0	0				
3350546																0	256	297	988	73	85	0	0	0	0	0	350	0	0	0				
3350658																0	1054	0	1589	66	138	39	0	0	0	0	397	0	0	0	Computer Software			
3350724																0	1709	1713	8878	551	1769	783	0	0	0	0	3687	0	0	0	Cash Value Life Insurance			
3350779																0	393	0	842	93	93	0	0	0	0	0	356	0	0	0				
3351440																0	217	0	409	21	28	0	0	0	0	0	164	0	0	0				
3351598																0	50	0	519	120	231	0	0	0	0	0	238	0	0	0				
3352577																0	615	4571	7413	408	727	0	0	0	0	0	1500	0	0	0				
3353154																0	105	0	105	0	0	0	0	0	0	0	0	0	0	0				
3353172																0	1625	1926	5634	193	663	84	160	175	0	0	1420	0	0	0	Security Deposits on Leases	Country Club Ownership	Tenant Improvement Allowance Receivable	
3353266																0	197	0	657	85	98	0	0	0	0	0	362	0	0	0				
3354599																0	1780	1361	10172	0	4934	4500	0	0	0	0	2097	0	0	0	CDARS investment			
3354704																0	545	0	859	66	66	0	0	0	0	0	248	0	0	0				
3355587																0	60	0	1091	260	441	81	29	71	0	0	590	0	0	0	Software, net	Security deposits	Other receivables	
3356191																0	777	0	5333	0	2279	2004	0	0	0	0	2277	0	0	0	Interest Rate Swaps with negative fair value held for trading			
3357077																0	0	0	230	42	48	0	0	0	0	0	182	0	0	0				
3357219																0	833	0	2097	0	702	237	0	0	0	0	562	0	0	0	SOFTWARE			
3357385																0	15	1090	1378	0	100	73	0	0	0	0	173	0	0	0	EDP Software			
3357620																0	1506	12	8679	0	7103	7034	0	0	0	0	58	0	0	0	Refund Anticipation Assets			
3357705																0	714	0	1818	143	515	0	0	0	0	0	589	0	0	0	Lease Deposits	Travelors Express Recievable	Software	
3357871																0	0	283	1770	56	864	81	392	318	0	0	623	0	0	0	Security Deposit	Lease Assumption	Income Tax Receivable	
3357899																0	0	31	1270	255	296	0	0	0	0	0	943	0	0	0				
3357910																0	1577	0	2578	0	257	53	0	0	0	0	744	0	0	0	Investment in DTC	Prepaid Expenses67		
3357947																0	75	0	304	29	89	0	0	0	0	0	140	0	0	0				
3358252																0	0	0	526	82	135	0	0	0	0	0	391	0	0	0				
3358270																0	32	0	141	0	22	0	0	0	0	0	87	0	0	0				
3358289																0	1070	0	2527	509	762	0	0	0	0	0	695	0	0	0				
3359062																0	418	1272	2401	126	171	40	0	0	0	0	540	0	0	0	Original Artwork			
3363920																0	0	516	3884	33	1826	0	0	0	0	0	1542	0	0	0				
3363939																0	0	2102	6257	84	1675	0	0	0	0	0	2480	0	0	0				
3363957																0	0	5267	8974	99	347	0	0	0	0	0	3360	0	0	0				
3363966																0	0	4578	40998	121	33599	32683	0	0	0	0	2821	0	0	0	Due from affiliates			
3363975																0	1143	0	3647	0	1929	1690	0	0	0	0	575	0	0	0	Mortgage loan payments receivable			
3366239																0	366	312	1922	0	141	0	0	0	0	0	1103	0	0	0				
3366453																0	52	123	611	95	133	0	0	0	0	0	303	0	0	0				
3367067																0	490	0	714	36	36	0	0	0	0	0	188	0	0	0				
3367085																0	0	392	949	107	132	0	0	0	0	0	425	0	0	0				
3367964																0	206	962	1498	0	138	92	0	0	0	0	192	0	0	0	EDP Software			
3368635																0	1535	0	2592	301	339	0	0	0	0	0	718	0	0	0				
3368831																0	22	1527	2162	0	203	0	0	0	0	0	410	0	0	0				
3368925																0	0	0	238	154	179	25	0	0	0	0	59	0	0	0	Due from Holding Company			
3368989																0	153	0	443	135	135	0	0	0	0	0	155	0	0	0				
3369007																0	156	268	1170	115	115	0	0	0	0	0	631	0	0	0				
3369940																0	60	239	1096	74	179	0	0	0	0	0	618	0	0	0				
3369959																0	1070	0	1664	66	120	51	3	0	0	0	474	0	0	0	SECURITY DEPOSITS	PRINCIPAL RECEIVABLE SECURITIES		
3370133																0	631	0	1150	262	276	0	0	0	0	0	243	0	0	0				
3370357																0	147	0	539	91	142	0	0	0	0	0	250	0	0	0				
3370366																0	0	0	104	61	67	0	0	0	0	0	37	0	0	0				
3370384																0	966	0	1613	129	165	0	0	0	0	0	482	0	0	0				
3371309																0	0	0	638	144	181	0	0	0	0	0	457	0	0	0				
3373947																0	53	0	227	65	78	13	0	0	0	0	96	0	0	0	SEC DEPOSIT			
3374186																0	0	563	860	0	192	0	0	0	0	0	105	0	138	0				
3374234																0	87	0	335	0	19	0	0	0	0	0	229	0	0	0				
3374298																0	1392	0	2568	66	696	84	428	102	0	0	480	0	0	0	Software	Dealer reserve	Misc assets	
3374382																0	564	301	1373	52	105	52	0	0	0	0	403	0	0	0	Computer Software			
3374403																0	0	957	1289	41	152	97	0	0	0	0	180	0	0	0	EDP Software			
3374412																0	647	0	1071	86	149	0	0	0	0	0	275	0	0	0				
3374878																0	519	0	1007	65	240	129	0	0	0	0	248	0	0	0	Suspense Resources			
3375080																0	264	533	1075	0	55	28	0	0	0	0	223	0	0	0	Works of Art			
3376144																0	82	0	346	50	68	0	0	0	0	0	196	0	0	0				
3376461																0	2667	28124	62294	0	22009	19972	0	0	0	0	9494	0	0	0	Affiliate receivable			
3376733																0	0	0	548	50	50	0	0	0	0	0	498	0	0	0				
3377084																0	613	0	2581	317	375	0	0	0	0	0	1593	0	0	0				
3377235																0	583	216	1619	76	129	0	0	0	0	0	691	0	0	0				
3377374																0	745	0	1285	116	116	0	0	0	0	0	424	0	0	0				
3377954																0	128	0	657	49	110	61	0	0	0	0	419	0	0	0	Computer Software			
3378773																0	1128	771	3781	102	561	383	0	0	0	0	1321	0	0	0	premium on brokered CDs			
3379293																0	0	942	1316	0	140	0	0	0	0	0	234	0	0	0				
3379426																0	61	686	1118	71	242	144	0	0	0	0	129	0	0	0	Canadian checks in process of collection			
3379471																0	1445	1183	5373	395	774	0	0	0	0	0	1971	0	0	0				
3379819																0	434	0	871	36	56	0	0	0	0	0	381	0	0	0				
3380066																0	0	1515	2110	203	229	0	0	0	0	0	366	0	0	0				
3382547																0	870	0	31723	0	30838	30705	0	0	0	0	15	0	0	0	Accounts Receivable			
3382921																0	174	0	2364	243	981	482	0	0	0	0	1209	0	0	0	Landlord Security Deposits			
3382967																0	188	430	3996	228	228	0	0	0	0	0	600	2550	0	0				
3383076																0	451	0	889	147	147	0	0	0	0	0	291	0	0	0				
3383366																0	409	0	3054	51	120	0	0	0	0	0	353	2172	0	0				
3383599																0	0	0	258	38	40	0	0	0	0	0	218	0	0	0				
3383601																0	30	775	1395	128	272	112	32	0	0	0	318	0	0	0	COMPUTER SOFTWARE	ACCOUNTS RECEIVABLE		
3383665																386	420	175	1449	52	473	26	0	0	0	0	381	0	0	0	Software			
3383982																0	179	0	426	0	115	98	0	0	0	0	132	0	0	0	prepaid maintenance contracts			
3384318																0	50	0	370	75	75	0	0	0	0	0	245	0	0	0				
3384372																0	435	0	1375	406	408	0	0	0	0	0	532	0	0	0				
3384466																0	0	0	54	0	0	0	0	0	0	0	54	0	0	0				
3384840																0	416	1095	2211	99	202	53	0	0	0	0	498	0	0	0	Software, net of amortization			
3384868																0	169	0	702	46	156	0	0	0	0	0	377	0	0	0				
3384934																0	145	0	501	136	140	0	0	0	0	0	216	0	0	0				
3384952																0	135	0	1639	50	186	88	0	0	0	0	203	1115	0	0	Security deposit for official checks/money orders			
3385285																0	0	639	16121	0	13518	0	0	0	0	0	1964	0	12272	0				
3385324																0	1439	0	3358	0	909	817	0	0	0	0	1010	0	0	0	Interchange			
3385744																0	773	0	1729	326	353	0	0	0	0	0	603	0	0	0				
3386143																0	204	0	506	66	68	0	0	0	0	0	234	0	0	0				
3386264																0	0	12	2931	0	2349	861	0	0	0	0	570	0	0	0	Customer Liability Under Acceptance			
3386536																0	1016	0	2128	156	269	0	0	0	0	0	843	0	0	0				
3386554																0	0	105	793	0	143	0	0	0	0	0	545	0	0	0				
3386590																0	113	0	447	85	87	0	0	0	0	0	247	0	0	0				
3386983																0	453	962	1695	0	142	100	0	0	0	0	138	0	0	0	EDP Software			
3387140																0	0	0	163	51	55	0	0	0	0	0	108	0	0	0				
3387159																0	369	0	843	135	139	0	0	0	0	0	335	0	0	0				
3387926																0	811	372	1889	181	195	12	2	0	0	0	511	0	0	0	Fed Stock Dividend Receivable	Accounts Receivable		
3388080																0	581	0	1681	128	263	101	0	0	0	0	837	0	0	0	Computer Software			
3388165																0	0	320	991	0	300	69	0	0	0	0	371	0	0	0	Security Deposits			
3388370																0	143	0	658	129	199	0	0	0	0	0	316	0	0	0				
3388419																0	359	188	1638	121	377	248	0	0	0	0	714	0	0	0	Software - net of accumulated amortization			
3388482																0	0	0	671	31	384	143	210	0	0	0	287	0	0	0	Software, net of amortization	Stock in other banks		
3389434																0	0	0	1925	218	814	196	367	0	0	0	1111	0	0	0	software	security deposit		
3389582																0	119	596	1067	75	179	97	0	0	0	0	173	0	0	0	Net Software Costs			
3390337																0	710	185	1778	118	356	204	0	0	0	0	527	0	0	0	Computer softwares			
3390627																0	1249	0	3168	276	921	0	0	0	0	0	998	0	0	0				
3390702																0	736	0	1331	163	285	0	0	0	0	0	310	0	0	0				
3391606																0	734	0	986	103	103	0	0	0	0	0	149	0	0	0				
3391718																0	0	0	689	50	115	61	0	0	0	0	574	0	0	0	COMPUTER SOFTWARE			
3392292																0	780	0	3209	216	314	21	0	0	0	0	561	1554	0	0	Def Loan Fees/Costs (Net Costs)			
3392872																0	440	0	1613	0	198	0	0	0	0	0	975	0	0	0				
3392975																0	0	143	481	57	86	0	0	0	0	0	252	0	0	0				
3393785																0	756	1028	2259	137	159	0	0	0	0	0	316	0	0	0				
3393806																0	0	0	606	0	332	186	0	0	0	0	274	0	0	0	NOTE RECEIVABLE UNDER ADVANCE COMPENSATION AGREEMENT			
3393824																0	0	0	185	0	54	0	0	0	0	0	131	0	0	0				
3393851																0	275	0	879	46	132	85	0	0	0	0	472	0	0	0	Computer Software			
3394018																0	1269	628	2566	40	115	43	0	0	0	0	554	0	0	0	EDP Software			
3394278																0	0	0	46551	574	1289	625	0	0	0	0	45262	0	0	0	Borrower Payments receivable			
3394380																0	438	0	770	42	209	102	41	14	0	0	123	0	0	0	Software	Leased equipment	Customer Deposits	
3394670																0	361	0	620	23	49	10	14	0	0	0	210	0	0	0	Outgoing RBP CDARS	Net Amortized Software Book Value		
3395293																0	690	0	1523	246	271	0	0	0	0	0	562	0	0	0				
3396375																0	0	625	1418	194	352	100	0	0	0	0	441	0	0	0	Deposits - Travelers, Sorrento & Bell South			
3396535																0	655	0	1249	131	165	0	0	0	0	0	429	0	0	0				
3397019																0	425	0	974	120	255	132	0	0	0	0	294	0	0	0	Software/Systems			
3397233																0	525	0	815	46	119	0	0	0	0	0	171	0	0	0				
3398100																0	1265	0	2195	69	424	26	113	167	0	0	506	0	0	0	Rabbi Trust Asssets -  Deferred Compensation	Security Deposits	Settlements Receivable	
3398306																0	300	0	4231	0	3750	0	3335	0	0	0	181	0	0	0		Accounts Receivable		
3398623																0	164	0	711	137	164	0	0	0	0	0	383	0	0	0				
3400928																0	170	0	655	0	255	0	0	0	0	0	230	0	0	0				
3401970																0	150	0	302	33	37	0	0	0	0	0	115	0	0	0				
3402481																0	471	748	1624	0	89	68	0	0	0	0	316	0	0	0	EDP Software			
3402575																0	1441	0	2754	207	392	156	0	0	0	0	921	0	0	0	Computer Software			
3402904																0	50	0	1058	134	229	64	0	0	0	0	779	0	0	0	Rent Security Deposits			
3402913																0	572	0	1634	0	405	213	0	0	0	0	657	0	0	0	Fixed Assets- Software Book Value			
3404207																0	559	412	2533	0	960	441	253	0	0	0	602	0	0	0	Accounts Receivable	Prepaid Dealer Reserve		
3404373																0	91	0	402	75	157	0	0	0	0	0	154	0	0	0				
3404467																0	646	329	1467	117	173	56	0	0	0	0	319	0	0	0	Deferred Loan Fees & Costs			
3404506																0	394	0	791	53	73	0	0	0	0	0	324	0	0	0				
3404869																0	373	0	1382	184	288	94	0	0	0	0	721	0	0	0	Bank premises security deposit			
3404999																0	0	861	1332	225	246	0	0	0	0	0	225	0	0	0				
3405633																0	68	0	601	75	111	36	0	0	0	0	422	0	0	0	Software			
3407084																0	0	255	404	145	145	0	0	0	0	0	4	0	0	0				
3407114																0	0	0	151	3	14	11	0	0	0	0	137	0	0	0	Account Receivable Misc			
3408728																0	169	286	2623	0	620	202	0	0	0	0	1548	0	0	0	PREPAID BROKER CD FEES			
3409462																0	354	0	977	100	250	118	0	0	0	0	373	0	0	0	Computer Software			
3410141																0	176	0	731	81	86	0	0	0	0	0	469	0	0	0				
3411018																0	665	0	1330	85	199	104	0	0	0	0	466	0	0	0	Deposits - Bank Leases			
