"IDRSSD"	RCON9999	RSSD9017	RSSD9050	RSSD9130	RSSD9200	RSSD9220	
926632	20080331			FOREST PARK			
926650	20080331			Scotia			
926959	20080331			Coushatta			
927134	20080331			FORRESTON			
927255	20080331			DUNSEITH			
927479	20080331			Teaneck			
928056	20080331			Girard			
928421	20080331			West Point			
928618	20080331			Johnstown			
928645	20080331			PEORIA HEIGHTS			
929044	20080331			Coralville			
929352	20080331			Fargo			
929802	20080331			Hornell			
929932	20080331			Dothan			
930358	20080331			Bloomington			
930442	20080331			PONTIAC			
930853	20080331			Jonesville			
930871	20080331			Lincoln Park			
930965	20080331			Los Angeles			
931038	20080331			Geneseo			
931047	20080331			SALEM			
931159	20080331			GOLVA			
931207	20080331			New York			
931270	20080331			Cambridge			
931319	20080331			Princeton			
931355	20080331			HODGE			
931458	20080331			Harveyville			
931944	20080331			Marengo			
932277	20080331			Youngstown			
932633	20080331			Gibson City			
932642	20080331			Scranton			
932745	20080331			Harbor Springs			
932978	20080331			Conshohocken			
933023	20080331			Centreville			
933041	20080331			Prophetstown			
933135	20080331			Gilman			
933256	20080331			Grand Forks			
933340	20080331			Swayzee			
933377	20080331			FITCHBURG			
933621	20080331			Alexandria			
933863	20080331			Redding			
933957	20080331			Denver			
933966	20080331			Ontario			
933975	20080331			Ogden			
934329	20080331			Pittsburgh			
934646	20080331			REYNOLDS			
934954	20080331			Mexico			
935111	20080331			BANGOR			
935250	20080331			Independence			
935308	20080331			Boston			
935559	20080331			Jonesville			
935719	20080331			Dennison			
935858	20080331			LA GRANGE			
936136	20080331			Aurora			
936426	20080331			Indiana			
936462	20080331			Richmond			
936556	20080331			ARVADA			
936640	20080331			Pella			
936837	20080331			GOODFIELD			
936855	20080331			Kansas City			
937339	20080331			GRAYMONT			
937553	20080331			Monticello			
937674	20080331			Rock Hill			
937740	20080331			Port Washington			
937759	20080331			Hugoton			
937834	20080331			Manchester			
937843	20080331			BLISSFIELD			
938354	20080331			Fairfax			
938523	20080331			IRWIN			
938550	20080331			Bristow			
938840	20080331			Rockford			
938859	20080331			El Campo			
939155	20080331			AURORA			
939249	20080331			Dubuque			
939351	20080331			ELKHART			
939753	20080331			Many			
939959	20080331			Farmington			
940021	20080331			Magnolia			
940311	20080331			SAN JUAN			
940674	20080331			Kent			
940731	20080331			Havana			
940852	20080331			LANKIN			
941233	20080331			Henry			
941457	20080331			NORBORNE			
941541	20080331			ALTENBURG			
941804	20080331			Holland			
941952	20080331			Chandler			
942258	20080331			Fergus Falls			
942454	20080331			CHECOTAH			
942539	20080331			Byrdstown			
942838	20080331			HOFFMAN ESTATES			
942847	20080331			Stamps			
942874	20080331			Seattle			
942959	20080331			MCCLUSKY			
943059	20080331			Avon			
943143	20080331			Mapleton			
943152	20080331			Fountain			
943255	20080331			COAHOMA			
943675	20080331			Mansfield			
943853	20080331			FROST			
944047	20080331			NAPOLEON			
944337	20080331			Milledgeville			
944355	20080331			Fulda			
944551	20080331			CHOUTEAU			
944627	20080331			BERKELEY SPRINGS			
944739	20080331			LaFayette			
944748	20080331			Marcus			
944935	20080331			INDUSTRY			
945026	20080331			Latrobe			
945053	20080331			Claremore			
945343	20080331			Rushville			
945941	20080331			BYRON CENTER			
945950	20080331			Grand Marais			
945969	20080331			Muleshoe			
946171	20080331			Beverly			
946461	20080331			MULESHOE			
946555	20080331			Llano			
947150	20080331			YUKON			
947178	20080331			Athens			
947525	20080331			MARION CENTER			
947543	20080331			TRUMANN			
947628	20080331			Montross			
947655	20080331			Cavalier			
947749	20080331			NORTH SALEM			
947776	20080331			MEDWAY			
947842	20080331			Poplar Bluff			
948036	20080331			Joy			
948250	20080331			Cuba			
948278	20080331			Wrentham			
948531	20080331			NEWINGTON			
948643	20080331			Ossian			
949154	20080331			Longview			
949257	20080331			Davis			
949305	20080331			Millbury			
949453	20080331			Hendricks			
949556	20080331			Comanche			
949949	20080331			Blythedale			
950141	20080331			Springfield			
950356	20080331			Hibbing			
950758	20080331			Bemidji			
950936	20080331			Kent			
951102	20080331			Monson			
951456	20080331			Lees Summit			
952172	20080331			Everett			
952257	20080331			WYNNEWOOD			
952453	20080331			International Falls			
952846	20080331			Wapello			
953357	20080331			Kasson			
953535	20080331			La Harpe			
953843	20080331			LIBERTY			
953852	20080331			Yukon			
953955	20080331			Farley			
954158	20080331			TOLNA			
954251	20080331			Eldon			
954279	20080331			Stoneham			
954457	20080331			Gladstone			
954550	20080331			Onalaska			
954653	20080331			LULING			
954671	20080331			Columbia			
955548	20080331			Moline			
955753	20080331			RIVER FALLS			
955940	20080331			Buffalo			
955959	20080331			BASIN			
956134	20080331			LA SALLE			
956152	20080331			MAYSVILLE			
956255	20080331			River Falls			
956358	20080331			EMINENCE			
956376	20080331			North Easton			
956527	20080331			INDEPENDENCE			
956554	20080331			Grain Valley			
956750	20080331			MCALLEN			
956938	20080331			Magee			
956956	20080331			CALHAN			
957047	20080331			STRATFORD			
957056	20080331			Gower			
957159	20080331			LUVERNE			
957551	20080331			MADISON LAKE			
957757	20080331			Neosho			
958204	20080331			Stamford			
958231	20080331			Easton			
958558	20080331			Woodward			
958727	20080331			Danville			
958763	20080331			NORMANGEE			
959443	20080331			ARLINGTON			
959630	20080331			Lumber City			
959715	20080331			CAMP HILL			
959779	20080331			Snyder			
960047	20080331			Hardin			
960159	20080331			Superior			
960430	20080331			Newport			
960533	20080331			REYNOLDS			
960551	20080331			Milan			
960560	20080331			Oakwood			
960841	20080331			MT PLEASANT			
960935	20080331			Louisville			
961259	20080331			Farmington			
961343	20080331			Shelby			
961400	20080331			ESSEX			
961446	20080331			BAY PORT			
961811	20080331			MIDDLESBORO			
962256	20080331			Tomah			
962265	20080331			La Mesa			
962313	20080331			Morehead			
962854	20080331			Espanola			
962966	20080331			Marysville			
963002	20080331			Worcester			
963730	20080331			Elgin			
963945	20080331			Lynn			
963954	20080331			SALISBURY			
964157	20080331			Corpus Christi			
964250	20080331			ROCK PORT			
964344	20080331			Bad Axe			
964353	20080331			Whitehall			
964643	20080331			Milwaukee			
964700	20080331			BOSTON			
965051	20080331			WATONGA			
965220	20080331			Kingstree			
965800	20080331			WILTON			
966254	20080331			Waco			
966348	20080331			Searcy			
966656	20080331			WETUMKA			
966722	20080331			Kingston			
966731	20080331			ONEIDA			
967046	20080331			MIDDLEBURY			
967877	20080331			Orland Park			
967943	20080331			PRESCOTT			
967952	20080331			AINSWORTH			
968155	20080331			Cortez			
968249	20080331			Clive			
968351	20080331			Crosby			
968436	20080331			Elmwood Park			
968557	20080331			Fargo			
968605	20080331			New York			
968744	20080331			Pontotoc			
969059	20080331			BEULAH			
969255	20080331			Delhi			
969349	20080331			Milwaukee			
969424	20080331			Abingdon			
969639	20080331			Romney			
969741	20080331			Stockbridge			
969844	20080331			PANORA			
969956	20080331			CRYSTAL CITY			
970055	20080331			ELK RIVER			
971379	20080331			HERTFORD			
971472	20080331			CLEVELAND			
971959	20080331			Bismarck			
972143	20080331			Westside			
972237	20080331			Miami			
972406	20080331			Boston			
972648	20080331			INDIANOLA			
972732	20080331			Pulaski			
972750	20080331			CONWAY SPRINGS			
972769	20080331			Los Angeles			
972862	20080331			PLAINS			
973056	20080331			HILLSBORO			
973140	20080331			Ruleville			
973252	20080331			Courtland			
973364	20080331			PLAINVIEW			
974213	20080331			Chillicothe			
974343	20080331			Oak Forest			
974558	20080331			Bottineau			
974754	20080331			MANSFIELD			
974866	20080331			LOS ANGELES			
975153	20080331			Irondale			
975256	20080331			Vidalia			
975452	20080331			Gilbert			
975555	20080331			Jasper			
975751	20080331			Atlanta			
975854	20080331			GLENWOOD			
975911	20080331			Clearfield			
976057	20080331			JARRELL			
976226	20080331			Warrenton			
976347	20080331			Hawarden			
976477	20080331			San Francisco			
976534	20080331			FARMINGTON			
976552	20080331			Omaha			
976703	20080331			NEW YORK			
976842	20080331			SHELBY			
976954	20080331			DWIGHT			
977036	20080331			Farmer City			
977045	20080331			SPARKMAN			
977250	20080331			Jefferson City			
977616	20080331			MALVERN			
977652	20080331			JOHNSON CITY			
977942	20080331			Ottumwa			
977951	20080331			Greenbush			
978051	20080331			Hallock			
978118	20080331			Mansfield			
978154	20080331			HOUSTON			
978239	20080331			West Union			
978323	20080331			Washington			
978369	20080331			Wickenburg			
978417	20080331			Columbus			
978622	20080331			MARS			
978659	20080331			AUBURN			
979133	20080331			Flanagan			
979151	20080331			Auburn			
979357	20080331			KAHOKA			
979629	20080331			Altavista			
979759	20080331			Karnes City			
980045	20080331			CANEYVILLE			
980157	20080331			ARLINGTON			
980344	20080331			PALATINE			
980438	20080331			FORREST			
980531	20080331			JENNINGS			
980661	20080331			Honolulu			
980951	20080331			Hinckley			
980960	20080331			Plano			
981350	20080331			Enterprise			
981453	20080331			Hoffman			
982142	20080331			Elizabethtown			
982263	20080331			Atascadero			
982348	20080331			Hull			
982553	20080331			Bartley			
982731	20080331			AILEY			
982937	20080331			SEVIERVILLE			
983055	20080331			BANCROFT			
983130	20080331			KAPLAN			
983158	20080331			CARSON			
983215	20080331			Louisa			
983448	20080331			Milwaukee			
983457	20080331			Ft. Leavenworth			
983550	20080331			Willmar			
984258	20080331			Ardmore			
984351	20080331			Atwood			
984379	20080331			American Fork			
984454	20080331			Kenyon			
984650	20080331			AXTELL			
984856	20080331			Tipton			
985451	20080331			Natchitoches			
985554	20080331			Fredonia			
985620	20080331			Staunton			
985657	20080331			Lake Benton			
986159	20080331			LECENTER			
986551	20080331			LE CENTER			
986739	20080331			Galesburg			
986757	20080331			Battle Creek			
986935	20080331			ALAPAHA			
987053	20080331			Lindstrom			
987231	20080331			Galva			
987259	20080331			BASSETT			
987352	20080331			DEVILS LAKE			
987651	20080331			Wichita			
987848	20080331			Royal Center			
988144	20080331			PLATTEVILLE			
988153	20080331			GARDEN CITY			
988256	20080331			McIntosh			
988452	20080331			Bethany			
988658	20080331			Madelia			
988845	20080331			Wynne			
989141	20080331			Iowa Falls			
989347	20080331			Wynne			
989356	20080331			Beaver City			
989534	20080331			Alamo			
989655	20080331			RINGGOLD			
989730	20080331			Jasper			
989758	20080331			GOODLAND			
989851	20080331			Maple Plain			
990053	20080331			MARINE			
990352	20080331			Marysville			
990642	20080331			Allendale			
991041	20080331			Petersburg			
991135	20080331			Geneva			
991340	20080331			South Bend			
991359	20080331			Malden			
991555	20080331			Greenleaf			
991621	20080331			Blackstone			
991854	20080331			BLAIR			
992057	20080331			HADDAM			
992851	20080331			FORMAN			
993250	20080331			Beemer			
993335	20080331			MARINGOUIN			
993353	20080331			Glen Ullin			
993652	20080331			HAVEN			
994435	20080331			Atmore			
994565	20080331			Camarillo			
995076	20080331			Logan			
995450	20080331			Grand Forks			
995517	20080331			Flemingsburg			
995571	20080331			Glennville			
995674	20080331			Strasburg			
995955	20080331			Kress			
996251	20080331			Highland			
996260	20080331			TORRANCE			
996457	20080331			HUNTSVILLE			
997052	20080331			Canute			
997155	20080331			Baldwin City			
997333	20080331			CRESTVIEW			
997557	20080331			HARVEY			
997650	20080331			Moberly			
997847	20080331			Prairie du Sac			
997856	20080331			Holcomb			
998358	20080331			HOWARD			
998554	20080331			Denton			
998648	20080331			Elkton			
998657	20080331			CARNEGIE			
998750	20080331			Seneca			
998844	20080331			Rock Valley			
998974	20080331			WAUWATOSA			
999355	20080331			GARY			
999430	20080331			Homestead			
999935	20080331			Tazewell			
1000052	20080331			Blair			
1000100	20080331			East Boston			
1000276	20080331			Pittsfield			
1000511	20080331			East Liverpool			
1000557	20080331			Gibbon			
1000641	20080331			New Caslte			
1000726	20080331			Kittanning			
1000856	20080331			BAXTER SPGS			
1000959	20080331			Glenwood			
1001059	20080331			GLENCOE			
1001152	20080331			Laredo			
1001451	20080331			GLENVILLE			
1001639	20080331			Harwood Heights			
1001648	20080331			Carrollton			
1001705	20080331			Boston			
1001817	20080331			Inez			
1001853	20080331			NEW HAVEN			
1002355	20080331			NEW LONDON			
1002373	20080331			Southbridge			
1002430	20080331			MIAMI			
1002458	20080331			SICILY ISLAND			
1002618	20080331			Eaton			
1002850	20080331			Cherokee			
1002878	20080331			Warren			
1002953	20080331			Baxter Springs			
1003455	20080331			Scandia			
1003549	20080331			MANCHESTER			
1003558	20080331			Grand Rapids			
1003839	20080331			Morgan City			
1003950	20080331			Orrick			
1004256	20080331			BUTTE			
1004265	20080331			PALM DESERT			
1004368	20080331			Tucson			
1004470	20080331			Webster			
1005440	20080331			Odon			
1005459	20080331			Cleveland			
1005552	20080331			Belle Plaine			
1005655	20080331			Halstad			
1005758	20080331			CANADIAN			
1005851	20080331			Cedar Rapids			
1005860	20080331			LITTLETON			
1006148	20080331			Marion			
1006157	20080331			HAMEL			
1006344	20080331			COLUMBIA			
1006513	20080331			LEXINGTON			
1006559	20080331			Pacific			
1006577	20080331			Lowell			
1006652	20080331			Winnsboro			
1006670	20080331			Mooresville			
1006858	20080331			HANCOCK			
1006951	20080331			Littlefield			
1007015	20080331			Lexington			
1007051	20080331			PARIS			
1007145	20080331			HERMANN			
1007154	20080331			Winnsboro			
1007417	20080331			Newtown			
1007659	20080331			Olathe			
1007734	20080331			Barwick			
1007752	20080331			HARTLAND			
1007819	20080331			Dunmore			
1007846	20080331			ITASCA			
1007930	20080331			Iroquois			
1007958	20080331			CLARKSON			
1008076	20080331			HADDON HEIGHTS			
1008133	20080331			Crossville			
1008151	20080331			BENDENA			
1008209	20080331			SALISBURY			
1008432	20080331			Joliet			
1008450	20080331			COLON			
1008553	20080331			Mott			
1008674	20080331			READING			
1008731	20080331			Davie			
1008955	20080331			HAWLEY			
1009055	20080331			NAPOLEON			
1009242	20080331			BETHANY			
1009354	20080331			Kansas City			
1009420	20080331			Christiansburg			
1009541	20080331			Anderson			
1009756	20080331			Beloit			
1009804	20080331			Farmington			
1009813	20080331			Big Prairie			
1009831	20080331			Barnesville			
1009840	20080331			MAYNARD			
1009952	20080331			Kerrville			
1010015	20080331			BEVERLY			
1010051	20080331			Heron Lake			
1010930	20080331			Parkersburg			
1011432	20080331			ELKINS			
1011526	20080331			Cross Lanes			
1011553	20080331			BELOIT			
1011638	20080331			Blackshear			
1011656	20080331			Holdingford			
1011740	20080331			Mt. Auburn			
1011852	20080331			CULBERTSON			
1011955	20080331			Park River			
1012055	20080331			Belleville			
1012251	20080331			CARTHAGE			
1012354	20080331			Davenport			
1012457	20080331			Rolette			
1012671	20080331			Englewood			
1012859	20080331			Howard Lake			
1013070	20080331			Norwood			
1013650	20080331			Bern			
1013735	20080331			Baxley			
1013744	20080331			MONTEZUMA			
1013856	20080331			CARTHAGE			
1014059	20080331			CUSTER CITY			
1014125	20080331			Charles Town			
1014246	20080331			LaPorte City			
