"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	
2853358	0	0	0	0	0	0	0	0	7	1		0	0	0	52	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	6	0	0	0	0			7	0	45	0	0	0	0	0	0	0		
2854113	0	0	0	0	310	1	0	0	1	0		0	0	0	310	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
2854494	0	0	0	0	0	0	0	0	7	5			0	0	16	0	0	0											0	0	0	0			16	1	0	0	0	1	0	0			0	0	0	0	0	0	0	0				
2855071	0	0	0	0	0	0	0	0	1	0			0	0	23	0	0	0											0	0	0	0			0	0	12	1	0	0	0	0			11	0	0	0	0	0	0	0				
2855156	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0											0	0	0	0			0	0	2	0	0	0	0	0			0	0	0	0	0	0	0	0				
2855307	0	0	0	0	0	0	0	0	2	0			0	0	2	0	0	0											0	0	0	0			0	0	2	2	0	0	0	0			0	0	0	0	0	0	0	0				
2855866	0	0	0	0	0	0	0	0	3	0			0	3	8	0	0	8											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2855884	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0											0	0	0	0			0	0	5	0	0	0	0	0			0	0	0	0	0	0	0	0				
2855914	0	0	0	0	0	0	0	0	1	0			0	0	3	0	0	0											0	0	0	0			0	0	3	1	0	0	0	0			0	0	0	0	0	0	0	0				
2855978	0	0	0	0	0	0	0	0	0	0		0	0	0	40	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	40	0	0	0	0	0	0	0		
2856032	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2856500	0	0	0	0	0	0	0	0	50	0		0	0	50	19	0	0	19		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
2856685	0	0	0	0	0	0	0	0	49	48			0	0	69	48	0	0											0	0	0	0			0	0	21	1	0	0	0	0			0	0	0	0	0	0	0	0				
2856694	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2856939	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2857600	0	0	0	0	0	0	0	0	7	7			0	0	39	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	39	0	0	0	0	0				
2857794	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
2857806	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2858205	0	0	0	0	0	0	0	0	0	0			0	0	13	0	0	13											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2858492	0	0	0	0	0	0	0	0	11	0			0	0	36	6	0	0											0	0	0	0			0	0	30	10	1	0	0	0			0	0	0	0	0	0	0	0				
2858960	0	0	0	0	28	5	0	0	5	0		0	0	0	260	31	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	9	0	0	0	192	0			0	0	0	0	0	0	0	0	0	0		
2859574	0	0	0	0	0	0	0	0	24	23		0	0	0	16	0	1	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	1	0	0	0	0			7	0	0	0	0	0	8	0	0	0		
2859903	0	0	0	0	0	0	0	0	123	0		0	0	0	87	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	35	88	87	0			0	0	0	0	0	0	0	0	0	0		
2860039	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2860271	0	0	0	0	0	0	0	0	0	0			0	0	766	111	0	0											0	0	0	0			0	0	0	0	0	0	0	0			655	0	0	0	0	0	0	0				
2860440	0	0	0	0	0	0	0	0	1	0		0	0	0	144	144	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	1	0	0		
2861317	0	0	0	0	0	0	0	0	37	0			0	0	59	0	0	0											0	0	0	0			0	0	2	37	0	0	7	0			50	0	0	0	0	0	0	0				
2864729	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2866255	0	0	0	0	0	0	0	0	13	13			0	0	854	774	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	80	0	0	0	0	0				
2867056	0	0	0	0	0	0	0	0	47	0		0	0	0	30661	0	0	0		0	0		0	0	0		0	0	0	0	30416	0			0	0	0	0	47	0	245	0	0		0	0	0	0	0	0	0	0	0	0		
2867337	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2868259	0	0	0	0	110	0	0	0	28	28			0	0	365	205	0	0											0	0	0	0			0	0	0	0	0	0	0	50			0	0	0	0	0	0	0	0				
2868352	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2869162	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
2869180	0	0	0	0	0	0	0	0	28	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	28	0	0				
2869199	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2869667	0	0	0	0	0	0	0	0	21	3			0	7	57	0	0	11											0	0	9	0			0	0	13	11	0	0	24	0			0	0	0	0	0	0	0	0				
2871099	0	0	0	0	0	0	0	0	17	0			0	4	27	0	0	5											0	0	0	0			0	0	22	13	0	0	0	0			0	0	0	0	0	0	0	0				
2871558	0	0	0	0	0	0	0	0	4	0			0	0	7	0	0	0											0	0	0	0			0	0	7	4	0	0	0	0			0	0	0	0	0	0	0	0				
2872340	0	0	0	0	0	0	0	0	1	0			0	0	253	0	0	0											0	0	0	0			0	0	0	1	0	0	0	0			51	0	49	0	0	0	153	0				
2872845	0	0	0	0	0	0	0	0	7	7			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2873075	0	0	0	0	0	0	0	0	11	8			0	0	13	0	0	2											0	0	0	0			0	0	11	2	0	0	0	0			0	0	0	0	0	0	0	1				
2873860	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2873981	0	0	0	0	0	0	0	0	8	8			0	0	43	0	0	0											0	0	43	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2874634	0	0	0	0	0	0	0	0	22	22		0	0	0	909	742	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	17	0	0	0	0	0			150	0	0	0	0	0	0	0	0	0		
2875592	0	0	0	0	0	0	0	0	1	0			0	0	42	0	0	0											0	0	0	0			0	0	12	1	0	0	30	0			0	0	0	0	0	0	0	0				
2876311	0	0	0	0	0	0	0	0	4	0			0	0	73	0	0	0											0	0	0	0			0	0	20	1	3	0	53	0			0	0	0	0	0	0	0	0				
2876889	0	0	0	0	0	0	0	0	0	0		0	0	0	86	41	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	45	0			0	0	0	0	0	0	0	0	0	0		
2877345	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2877484	0	0	0	1	0	0	0	0	35	0			0	0	0	0	0	0											0	0	0	0			0	0	0	14	0	0	0	0			0	0	0	0	0	0	0	20				
2877831	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0											0	0	0	0			0	0	1	0	0	0	0	0			0	0	0	0	0	0	0	0				
2877840	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2879992	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2880019	0	0	0	0	0	0	0	0	0	0			0	0	84	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			84	0	0	0	0	0	0	0				
2881593	0	0	0	0	0	0	0	0	1	0			0	0	2	0	0	2											0	0	0	0			0	0	0	1	0	0	0	0			0	0	0	0	0	0	0	0				
2882125	0	0	0	0	0	0	0	0	0	0			0	0	111	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			111	0	0	0	0	0	0	0				
2882983	0	0	0	0	0	0	0	0	1	0			0	0	3	0	0	0						0				0	0	0	0	0			3	0	0	0	1	0	0	0			0	0	0	0	0	0	0	0				
2883038	0	0	0	0	0	0	0	0	12	0			0	0	39	12	0	0											0	0	0	0			0	0	27	12	0	0	0	0			0	0	0	0	0	0	0	0				
2883047	0	0	0	0	0	0	0	0	0	0			0	0	59	0	0	0											0	0	0	0			0	0	59	0	0	0	0	0			0	0	0	0	0	0	0	0				
2883971	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2885171	0	0	0	0	0	0	0	0	32	0		0	0	1	312	12	0	5		0	0		0	0	0		0	0	0	0	0	0			0	0	3	9	15	0	33	0			11	0	248	7	0	0	0	0	0	0		
2886178	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2886187	0	0	0	0	0	0	0	0	6	0			0	0	0	0	0	0											0	0	0	0			0	0	0	6	0	0	0	0			0	0	0	0	0	0	0	0				
2887335	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2887399	0	0	0	0	0	0	0	0	3	3			0	0	2	2	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2887661	0	0	0	0	0	0	0	0	1	1			0	0	769	0	0	0											0	0	36	0			0	0	0	0	0	0	0	0			733	0	0	0	0	0	0	0				
2888789	0	0	0	0	0	0	0	0	0	0		0	0	0	1	0	0	1		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
2889227	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2895835	0	0	0	0	0	0	0	0	10	0			0	7	45	32	0	12											0	0	0	0			0	0	1	0	0	0	0	0			0	0	0	0	0	0	0	3				
2896216	0	0	0	0	0	0	0	0	1	1			0	0	169	63	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	6	0	0	0	100	0				
2896298	0	0	0	0	0	0	0	0	0	0			0	0	307	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			85	0	222	0	0	0	0	0				
2896430	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2897400	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2897633	0	0	0	0	0	0	0	0	5	0			0	3	46	0	0	12											0	0	0	0			0	0	7	1	1	0	0	0			0	0	0	0	27	0	0	0				
2897736	0	0	0	0	0	0	0	0	17	17			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2897754	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2900092	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0											0	0	0	0			0	0	1	0	0	0	0	0			0	0	0	0	0	0	0	0				
2901558	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2901688	0	0	0	0	0	0	0	0	1	0		0	0	0	256	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	1	0	0			0	0	256	0	0	0	0	0	0	0		
2902041	0	0	0	0	38	0	0	0	8	8			0	0	66	0	0	0											0	0	0	0			0	0	0	0	0	0	0	28			0	0	0	0	0	0	0	0				
2903123	0	0	0	0	0	0	0	0	8	0			0	0	20	9	0	0											0	0	0	0			0	0	11	8	0	0	0	0			0	0	0	0	0	0	0	0				
2905163	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
2905565	0	0	0	0	0	0	0	0	4	0			0	0	22	0	0	0											0	0	0	0			0	0	22	4	0	0	0	0			0	0	0	0	0	0	0	0				
2905604	0	0	0	0	0	0	0	0	1	0			0	0	8	0	0	0											0	0	0	0			0	0	8	1	0	0	0	0			0	0	0	0	0	0	0	0				
2905613	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2905761	0	0	0	0	0	0	0	0	42	0			0	0	173	57	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	22	0	0	116	20				
2906311	0	0	0	0	0	0	0	0	15	1			0	0	237	43	0	0											0	0	0	0			0	0	14	1	0	1	0	25			155	1	0	0	0	0	0	11				
2907019	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2907046	0	0	0	0	0	0	0	0	0	0			0	0	226	151	0	0											0	0	0	0			0	0	1	0	0	0	0	0			74	0	0	0	0	0	0	0				
2907439	0	0	0	0	124	0	0	0	0	0			0	0	124	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2907484	0	0	0	0	0	0	0	0	19	6		0	0	0	129	37	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	50	11	1	0	40	0			2	0	0	0	0	1	0	0	0	0		
2907493	0	0	0	0	0	0	0	0	5	0			0	0	30	0	0	0											0	0	0	0			0	0	2	5	0	0	0	0			0	0	0	0	0	0	28	0				
2908575	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2910121	0	0	0	0	0	0	0	0	1	0			0	0	104	0	0	0											0	0	0	0			0	0	4	1	0	0	0	0			0	0	100	0	0	0	0	0				
2910194	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0				0	0	0	2	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2911128	0	0	5	0	0	0	0	0	86	6			0	0	494	1	0	0											0	0	101	0			0	0	0	13	3	64	22	0			0	0	365	0	0	0	0	0				
2911511	0	0	0	0	0	0	0	0	14	14			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2911856	0	0	0	0	0	0	0	0	0	0			0	0	16	0	0	0											0	0	16	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2911865	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2911986	0	0	0	0	0	0	0	0	1	0			0	0	14	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	14	1	0	0				
2912367	0	0	0	0	0	0	0	0	0	0		0	0	0	25	25	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
2912750	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2913346	0	0	0	0	0	0	0	0	2	0			0	0	810	119	0	0											0	0	0	0			0	1	0	1	0	0	0	0			624	0	67	0	0	0	0	0				
2913551	0	0	0	0	0	0	0	0	4	1			0	0	103	81	0	0											0	0	0	0			0	0	22	3	0	0	0	0			0	0	0	0	0	0	0	0				
2913702	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0											0	0	0	0			0	0	0	1	0	0	0	0			0	0	0	0	0	0	0	0				
2913887	0	0	0	0	0	0	0	0	129	106		0	0	0	173	10	0	0		0	0		0	0	0		0	0	0	0	123	2			0	0	40	10	8	3	0	0			0	0	0	0	0	0	0	0	0	0		
2914727	0	0	0	0	0	0	0	0	49	20			0	0	26	0	0	0						0				0	0	0	0	0			0	0	12	4	0	0	0	0			14	0	0	0	0	25	0	0				
2914820	0	0	0	0	0	0	0	0	0	0			0	0	51	0	0	0											0	0	0	0			51	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				
2914905	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2915126	0	0	0	0	0	0	0	0	5	0			0	0	28	0	0	0											0	0	0	0			0	0	18	5	0	0	10	0			0	0	0	0	0	0	0	0				
2915461	0	0	0	0	0	0	0	0	0	0		0	0	0	2	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0	0			2	0	0	0	0	0	0	0	0	0		
2915797	0	0	0	0	0	0	0	0	9	0			0	0	117	37	0	0											0	0	69	0			0	0	0	9	0	0	0	11			0	0	0	0	0	0	0	0				
2916365	0	0	0	0	0	0	0	0	23	6		0	0	0	4619	48	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	15	17	0	0	0	0			0	0	4556	0	0	0	0	0	0	0		
2916879	0	0	0	0	0	0	0	0	0	0		0	0	0	51	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	1	50			0	0	0	0	0	0	0	0	0	0		
2916963	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
2917184	0	0	0	0	0	0	0	0	3	2			0	1	124	0	0	1											0	0	1	0			0	0	0	0	0	0	122	0			0	0	0	0	0	0	0	0				
2919423	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2919898	0	0	0	0	0	0	0	0	15	0			0	0	219	33	0	0											0	0	0	0			0	0	40	14	0	0	0	0			0	0	0	0	0	0	146	1				
2920287	0	0	0	0	0	0	0	0	12	0			0	0	71	0	0	0											0	0	0	0			0	0	71	12	0	0	0	0			0	0	0	0	0	0	0	0				
2920737	0	1	0	0	498	0	0	0	50	4		0	0	0	865	0	0	0		0	0		0	0	0		0	0	0	0	34	1			0	0	217	42	2	0	64	0			37	0	15	0	0	0	0	0	0	0		
2920773	0	0	0	0	0	0	0	0	8	3			0	0	168	68	0	0											0	0	30	0			0	0	22	5	0	0	0	48			0	0	0	0	0	0	0	0				
2921211	0	0	0	0	0	0	0	0	9	1			0	0	179	71	0	0											0	0	0	0			0	0	23	8	0	0	18	32			35	0	0	0	0	0	0	0				
2921622	0	0	0	0	0	0	0	0	8	0			0	0	302	161	0	86											0	0	0	0			0	0	24	8	0	0	31	0			0	0	0	0	0	0	0	0				
2922339	0	0	0	0	0	0	0	0	0	0		0	0	0	175	42	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	126	0			7	0	0	0	0	0	0	0	0	0		
2922674	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2924128	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2925620	0	0	0	0	0	0	0	0	70	61			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	9	0	0			0	0	0	0	0	0	0	0				
2925666	0	0	0	0	0	0	0	0	565	457		0	0	31	757	102	0	60		0	0		0	0	0		0	0	0	0	0	0			0	0	114	77	0	0	481	0			0	0	0	0	0	0	0	0	0	0		
2925723	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2927615	0	0	0	0	0	0	0	0	3	2		0	0	0	48	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0	0			48	1	0	0	0	0	0	0	0	0		
2928733	0	0	0	0	0	0	0	0	14	3			0	0	946	875	0	0											0	0	0	0			0	0	71	11	0	0	0	0			0	0	0	0	0	0	0	0				
2929075	0	0	0	0	0	0	0	0	51	31			0	0	142	31	0	0											0	0	51	0			0	0	0	0	20	0	60	0			0	0	0	0	0	0	0	0				
2929253	0	0	0	0	0	0	0	0	8	8			0	0	137	0	0	0											0	0	0	0			0	0	7	0	0	0	93	17			0	0	20	0	0	0	0	0				
2929392	0	0	0	0	0	0	0	0	0	0		0	0	0	50	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0	0			50	0	0	0	0	0	0	0	0	0		
2931603	0	0	0	0	0	0	0	0	544	0		0	0	0	2396	0	0	0		0	0		0	0	0		0	0	0	0	0	0			2396	544	0	0	0	0	0	0	448		0	0	0	0	0	0	0	0	0	0		
2934903	0	0	0	0	0	0	0	0	3	1			0	0	0	0	0	0											0	0	0	2			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2934930	0	0	0	0	0	0	0	0	7	7			0	0	510	0	0	0											0	0	188	0			0	0	167	0	0	0	0	0			0	0	155	0	0	0	0	0				
2936840	0	0	0	0	0	0	0	0	0	0			0	0	9	9	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2938143	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
2938198	0	0	0	0	0	0	0	0	14	6		0	0	0	183	141	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	42	3	0	0	0	0			0	0	0	0	0	0	0	5	0	0		
2938769	0	0	0	0	0	0	0	0	0	0			0	0	4	0	0	1											0	0	0	0			0	0	3	0	0	0	0	0			0	0	0	0	0	0	0	0				
2939001	0	0	0	0	0	0	0	0	12	11			0	0	0	0	0	0											0	0	0	0			0	0	0	1	0	0	0	0			0	0	0	0	0	0	0	0				
2939038	0	0	0	0	0	0	0	0	0	0			0	0	1255	1037	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	63			0	0	0	0	0	0	155	0				
2939391	0	0	0	0	0	0	0	0	0	0			0	0	29	9	0	0											0	0	0	0			0	0	8	0	0	0	12	0			0	0	0	0	0	0	0	0				
2941068	0	0	0	0	0	0	0	0	33	4		0	0	0	30	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0	30			0	0	0	0	0	0	0	29	0	0		
2941509	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2942524	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2942690	0	0	0	0	0	0	0	0	37	0		0	0	37	1528	973	0	367		0	0		0	0	0		0	0	0	0	0	0			0	0	188	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
2942814	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2942823	0	0	0	0	0	0	0	0	32	32			0	0	13	9	0	0											0	0	0	0			0	0	4	0	0	0	0	0			0	0	0	0	0	0	0	0				
2943389	0	0	0	0	0	0	0	0	25	25		0	0	0	519	519	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
2943615	0	0	0	0	0	0	0	0	9	8			0	0	54	23	0	0											0	0	0	0			0	0	31	1	0	0	0	0			0	0	0	0	0	0	0	0				
2944715	0	0	0	0	0	0	0	0	317	315		0	0	2	874	839	0	35		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
2947556	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2948058	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2948423	0	0	0	0	0	0	0	0	5	1			0	0	12	1	0	0						0				0	0	0	0	0			0	0	11	4	0	0	0	0			0	0	0	0	0	0	0	0				
2948450	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2949710	0	0	0	0	80	0	0	0	304	9		0	0	23	996	77	0	22		0	0		0	0	0		0	0	0	0	0	0			0	0	763	249	14	9	54	0			0	0	0	0	0	0	0	0	0	0		
2950604	0	0	0	0	0	0	0	0	153	23			0	111	155	3	0	111						0				0	0	0	0	0			0	0	37	16	0	0	0	0			0	2	4	1	0	0	0	0				
2950677	0	0	0	0	0	0	0	0	33554	0		0	0	0	50946	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	19190	1798	23456	8300	23456	8300			0	0	0	0	0	0	0	0	0	0		
2951683	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2953418	0	0	0	0	0	0	0	0	0	0			0	0	19	0	0	0											0	0	0	0			0	0	0	0	0	0	19	0			0	0	0	0	0	0	0	0				
2954059	0	0	0	0	0	0	0	0	33	32		0	0	0	90	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	1	0	0	0	0			90	0	0	0	0	0	0	0	0	0		
2954497	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
2955458	0	0	0	0	0	0	0	0	7	7		0	0	0	3	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	3	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
