"IDRSSD"	RIAD3582	RIAD3583	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD3590	RIAD3591	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4658	RIAD4659	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD4668	RIAD4669	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	
999430	0	0	0	0	0	0	0	0	0	0	0	0	88	86		0	0	0	6	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	6	2	0	0	0	0		
999663	0	2	0	0	0	0	0	0	0	0	0	0	66	62			0	0	111	91	0	0															0	0	10	0			0	0	10	2	0	0	0	0		
999935	222	0	0	0	0	0	0	0	0	0	0	0	48	1			0	0	396	4	0	0															0	0	0	0			3	3	134	43	1	0	33	0		
1000052	0	0	0	0	0	0	0	0	0	0	0	0	52	37			0	7	984	162	0	15						15						7			0	0	0	0			807	0	0	8	0	0	0	0		
1000100	0	0	0	0	0	0	0	0	0	0	0	0	7	0		0	0	0	8	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	8	7	0	0	0	0		
1000276	0	0	0	0	0	0	0	0	0	0	0	0	22	21			0	0	93	91	0	0															0	0	0	0			0	0	2	1	0	0	0	0		
1000409	0	0	0	0	0	0	0	123	0	0	0	0	7042	461		0	0	1111	41373	1063	0	3212		0	0		0	0		0	0		0	0		0	0	0	4	0			28173	2291	8906	3034	22	0	0	15		
1000511	0	0	0	0	0	0	0	0	0	0	0	0	51	7			0	0	211	12	0	0															0	0	0	0			10	0	187	44	0	0	2	0		
1000557	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
1000641	0	0	0	0	0	0	0	0	0	0	0	0	17	0			0	0	114	9	0	0															0	0	0	0			29	6	67	11	0	0	9	0		
1000726	0	0	0	0	0	0	0	0	0	0	0	0	17	0			0	0	278	169	0	0															0	0	0	0			0	0	92	13	4	0	17	0		
1000856	0	0	0	0	0	0	0	0	0	0	0	0	8	5			0	0	31	0	0	0															0	0	0	0			0	0	28	3	0	0	3	0		
1000959	0	0	0	0	0	0	3	3	0	0	0	0	6	0			0	0	73	65	0	1						0						0			0	0	0	0			0	0	4	3	0	0	0	0		
1001059	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	7	10	0	0	10						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
1001152	38	11	0	0	0	0	772	506	0	0	0	0	1745	785		10	0	0	4569	1610	0	0		2	0		0	0		0	0		0	0		0	0	0	0	0			349	141	1047	217	39	46	66	687		
1001273	4	0	0	0	0	0	0	5	0	0	0	0	233	61		0	0	0	2149	6	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	2079	158	0	9	24	36		
1001451	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
1001639	0	0	0	0	0	0	24	3719	0	0	0	0	3869	149		0	0	0	33	1	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	8	1	0	0	0	0	0	
1001648	0	0	0	0	0	0	90	2	0	0	0	0	10	7		0	0	0	913	764	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	27	0	1	0	3	29		
1001705	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
1001817	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	0	43	0	0	0															0	0	0	0			5	1	38	8	1	0	0	0		
1001853	76	0	0	0	0	0	0	12	0	0	0	0	45	10			0	7	121	12	0	0															0	0	0	0			0	0	33	16	0	0	0	0		
1002355	15	0	0	0	0	0	0	0	0	0	0	0	16	3			0	0	552	492	0	0						0						0			0	0	0	0			0	0	45	13	0	0	0	0		
1002373	0	0	0	0	0	0	0	0	0	0	0	0	12	0		0	0	0	24	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	24	12	0	0	0	0		
1002430	0	0	0	0	0	0	0	0	0	0	0	0	8	5			0	0	7	0	0	4															0	0	0	0			0	0	3	3	0	0	0	0		
1002458	0	0	0	0	0	0	0	0	0	0	0	0	6	1			0	0	461	429	0	0						0						0			0	0	0	0			0	0	32	5	0	0	0	0		
1002618	0	0	0	0	0	0	0	0	0	0	0	0	65	9			0	0	108	42	0	0															0	0	0	11			12	0	10	30	15	0	44	0		
1002850	0	0	0	0	0	0	3	0	0	0	0	0	15	10			0	0	153	85	0	0						0						0			0	0	0	0			0	0	13	3	2	0	52	0		
1002878	0	0	0	0	0	0	273	0	0	0	0	0	754	89		0	0	0	5780	480	0	0		0	0		0	0		0	0		0	0		0	0	0	29	7			88	0	4095	653	5	0	800	15		
1002953	0	0	0	0	0	0	0	0	0	0	0	0	14	0			0	0	274	226	0	0															0	0	0	0			0	0	1	9	5	0	47	0		
1003455	0	0	0	0	0	0	0	0	0	0	0	0	9	1			0	0	122	113	0	0						0						0			0	0	0	0			6	0	1	8	0	0	2	0		
1003549	0	0	0	0	0	0	95	0	0	2	0	0	5	3		0	0	0	109	0	0	13		0	0		0	13		0	0		0	0		0	0	0	0	0			0	0	1	0	0	0	0	0	0	
1003558	0	0	0	0	0	0	0	0	0	0	0	0	106	0			0	0	39	15	0	0															0	0	0	0			12	0	12	106	0	0	0	0		
1003606	0	0	0	0	0	56	89	230	0	0	0	0	2378	1467		0	0	107	2142	1713	0	42		0	0		0	0		0	0		0	0		0	0	0	1	0			0	0	289	377	141	0	8	0		
1003839	0	0	0	0	0	0	0	0	0	0	0	0	124	120			0	0	22	0	0	0															0	0	0	0			0	0	22	4	0	0	0	0		
1003848	522	318	0	0	619	4	1052	71	0	0	0	2	1272	220		0	0	0	5442	46	0	0		0	0		0	0		0	0		0	0		0	0	0	364	191			0	2	510	408	54	2	2297	32		
1003950	0	0	0	0	0	0	61	0	0	0	0	0	16	15		0	0	0	177	52	0	64		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	1	0	0	0	0	0	
1004238	0	0	0	0	0	0	0	83	0	0	0	0	99	13			0	0	77	74	0	0						0						0			0	0	0	0			0	0	3	3	0	0	0	0	0	
1004256	0	0	0	0	0	0	0	0	0	0	0	0	17	0			0	0	25	16	0	0						0						0			0	0	0	0			2	0	7	8	9	0	0	0		
1004265	0	0	0	0	0	0	0	0	0	0	0	0	8	5		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	3	0	0	0	0		
1004368	0	2	0	0	0	0	16	334	0	0	0	0	511	128		0	0	0	814	76	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	185	47	0	0	526	11		
1004470	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	0	0	0	0															0	0	0	0			0	0	0	7	0	0	0	0		
1005440	0	0	0	0	0	0	0	0	0	0	0	0	18	11			0	0	18	0	0	0															0	0	0	0			0	0	15	7	0	0	3	0		
1005459	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	12	0	0	0						0						0			0	0	0	0			0	0	12	0	0	0	0	0		
1005552	0	0	0	0	0	0	0	0	0	0	0	0	36	13			0	1	139	84	0	8															0	0	0	0			0	0	47	20	2	0	0	0		
1005655	0	0	0	0	0	0	0	0	0	0	0	0	22	2			0	1	18	2	0	1						1						1			0	0	0	0			0	0	14	18	1	0	1	0		
1005758	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	2	1	0	0	0						0						0			0	0	0	0			0	0	1	2	0	0	0	0		
1005851	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	5	7	0	0	4						4						0			0	0	0	0			0	0	3	4	0	0	0	0		
1005860	0	0	0	0	0	0	0	0	0	0	0	0	19	0			0	11	36	7	0	27															0	0	0	0			0	0	2	8	0	0	0	0		
1006148	0	0	0	0	0	0	0	0	0	0	0	0	55	16		0	0	23	201	119	0	0		0	0		0	0		0	0		0	23		0	0	0	0	0			43	9	37	6	0	1	0	2	3	
1006157	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
1006344	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	0	6	0	0	0															0	0	0	0			4	7	2	3	0	0	0	0		
1006513	0	0	0	0	0	0	13	12	0	0	0	0	23	4			0	0	120	30	0	0															0	0	25	0			0	0	22	1	0	6	13	17		
1006559	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	0	20	0	0	0															0	0	0	0			0	0	20	12	0	0	0	0		
1006577	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	19	0	0	0															0	0	0	0			0	0	19	1	0	0	0	0		
1006652	0	0	0	0	0	0	0	0	0	0	0	0	19	0			0	2	69	0	0	0						0						0			0	0	0	0			0	0	60	17	0	0	9	0		
1006670	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	17	0	0	0															0	0	0	0			0	0	17	1	0	0	0	0		
1006858	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0		
1006951	0	0	0	9	0	0	0	0	0	0	0	0	40	0			0	0	19	0	0	0						0						0			0	0	0	0			0	0	19	31	0	0	0	0		
1007015	0	0	0	0	0	0	0	11	0	0	0	0	855	250		0	0	1	2016	492	0	41		0	0		0	0		0	0		0	0		0	0	0	27	27			255	61	1166	505	0	0	13	22		
1007051	0	0	150	0	0	0	0	0	0	0	0	0	6	2			0	0	161	0	0	0						0						0			0	0	0	0			0	0	11	4	0	0	0	0		
1007145	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	13	0	0	0															0	0	0	0			0	0	13	5	0	0	0	0		
1007154	0	0	0	0	0	0	44	0	0	0	0	0	10	5			0	0	252	40	0	111															0	0	0	0			0	0	57	5	0	0	0	0		
1007417	0	0	0	0	0	0	0	0	0	0	0	0	6	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	6	0	0	0	0	0	
1007659	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	112	84	0	0						0						0			0	0	0	0			0	0	9	1	0	0	19	0	0	
1007734	0	0	12	0	0	0	0	0	0	0	0	0	0	0			0	0	13	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0		
1007752	0	0	0	0	0	0	0	0	0	0	0	0	36	0			0	0	39	3	0	0						0						0			0	0	0	0			0	0	20	36	0	0	16	0	0	
1007819	0	0	0	0	0	0	441	17	0	0	0	0	511	334		0	0	0	1144	503	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	169	137	10	13	21	10		
1007846	0	0	0	0	25	22	562	0	0	0	0	0	1296	194		0	0	183	7881	2791	0	521		0	0		0	0		0	0		0	0		0	0	0	222	5			29	35	3330	831	10	16	128	273		
1007930	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	25	0	0	0						0						0			0	0	0	0			0	0	25	0	0	0	0	0		
1007958	0	0	0	0	0	0	0	0	0	0	0	0	3	2			0	0	14	4	0	0						0						0			0	0	0	0			0	0	10	1	0	0	0	0		
1008076	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	3	0	0	0		
1008133	0	0	0	0	0	0	0	0	0	0	0	0	20	0			0	0	149	0	0	0															0	0	0	0			0	0	149	20	0	0	0	0		
1008151	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	11	0	0	0	0		
1008209	0	0	0	0	0	0	0	2	0	0	0	0	2	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
1008432	0	0	0	0	0	0	0	0	32	0	0	0	14	14			0	0	32	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
1008450	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
1008553	0	0	0	0	0	0	0	0	0	0	0	0	9	3			0	4	36	27	0	8						0						0			0	0	0	0			1	0	0	2	0	0	0	0		
1008647	0	0	0	0	0	0	0	0	0	0	0	0	21	6			0	0	1	0	0	1						0						0			0	0	0	0			0	0	0	0	15	0	0	0		
1008674	0	0	0	0	0	0	0	0	0	0	0	0	13	0			0	0	3	0	0	0															0	0	0	0			0	0	3	13	0	0	0	0		
1008731	0	0	0	0	0	0	0	0	0	0	0	0	9	9			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
1008955	0	0	0	0	0	0	0	0	0	0	0	0	10	8			0	0	10	5	0	0						0						0			0	0	0	0			0	0	5	2	0	0	0	0		
1009055	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
1009242	0	0	0	0	0	0	12	0	0	0	0	0	3	1			0	0	82	23	0	0						0						0			0	0	0	0			0	0	15	2	0	0	32	0		
1009354	0	0	0	0	0	2	8	0	0	0	0	0	96	79		0	0	0	124	2	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	114	15	0	0	0	0		
1009420	0	0	0	0	0	0	0	26	0	0	0	0	206	111		0	0	0	287	10	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	237	59	1	9	23	17		
1009541	0	0	0	0	0	0	1	0	0	0	0	0	28	12			0	0	91	4	0	0															0	0	0	0			0	0	23	6	10	0	62	1		
1009756	0	0	0	0	0	0	0	0	0	0	0	0	33	0			0	33	17	0	0	0						0						33			0	0	0	0			0	0	1	0	0	0	16	0		
1009804	0	0	0	0	0	0	0	1	0	0	0	0	295	293		0	0	0	611	610	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	1	1	0	0	0	0		
1009813	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	2	11	0	0	1															0	0	0	0			1	0	9	3	0	0	0	0		
1009831	28	0	0	0	0	0	0	0	0	0	0	0	64	0			0	10	77	0	0	9															0	0	0	0			0	2	38	27	5	20	1	1		
1009840	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	13	0	0	0						0						0			0	0	0	0			1	1	12	0	0	0	0	0		
1009952	0	0	0	0	0	0	0	0	0	0	0	0	40	0			0	0	58	0	0	0															0	0	0	0			0	0	58	40	0	0	0	0	0	
1010015	0	0	0	0	0	0	0	0	0	0	0	0	28	0			0	0	58	0	0	0															0	0	0	0			6	1	52	26	1	0	0	0		
1010051	0	0	25	0	0	0	0	0	0	0	0	0	47	47			0	0	432	183	0	0						0						0			0	0	0	0			0	0	33	0	0	0	186	5	0	
1010471	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	11	0	0	0															0	0	0	0			0	0	11	0	0	0	0	0		
1010930	0	0	0	0	0	0	286	239	8	5	0	0	1430	550		0	0	1	3140	410	0	0		0	0		0	0		0	0		0	0		0	0	0	226	31			225	30	1338	282	9	283	237	410		
1011432	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	23	0	0	0															0	0	0	0			0	0	23	9	0	0	0	0		
1011526	0	12	30	1	0	0	750	119	0	0	0	0	2058	186		0	0	1105	5969	20	0	2945		0	0		0	0		0	0		0	0		0	0	0	770	25			677	82	340	435	75	18	372	65		
1011553	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	1	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
1011638	0	0	0	0	0	0	0	0	0	0	0	0	27	24			0	2	426	365	0	9															0	0	0	0			1	0	29	1	0	0	22	0		
1011656	0	0	0	0	0	0	0	11	13	2	0	0	13	0			0	0	13	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
1011740	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	5	0	0	0						0						0			0	0	0	0			0	0	5	2	0	0	0	0		
1011852	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	40	25	0	0						0						0			0	0	0	0			0	0	3	0	0	0	12	0		
1011955	0	0	0	0	0	0	0	0	0	0	0	0	19	1			0	4	12	0	0	4						0						4			0	0	0	0			0	0	8	14	0	0	0	0		
1012055	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0		
1012251	0	0	0	0	0	0	0	0	0	0	0	0	143	1			0	37	131	0	0	44						0						0			0	0	0	0			0	0	87	105	0	0	0	0		
1012354	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
1012457	0	0	33	0	0	0	0	5	0	0	0	0	27	2			0	0	148	110	0	4						0						0			0	0	0	0			0	0	1	9	11	0	0	0		
1012671	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	1	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	1	0	0	0	0	0		
1012859	0	0	0	0	0	0	0	0	0	0	0	0	15	0			0	0	41	0	0	0						0						0			0	0	0	0			0	0	41	15	0	0	0	0		
1013070	0	370	0	0	0	0	0	0	0	0	0	0	370	0		0	0	0	1	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	1	0	0	0	0	0		
1013650	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	10	0	0	0	0						0						10			0	0	0	0			0	0	0	0	0	0	0	0		
1013735	0	0	0	0	0	0	0	0	0	0	0	0	8	0			0	0	15	11	0	0															0	0	0	0			0	0	4	8	0	0	0	0		
1013744	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	20	0	0	0						0						0			0	0	0	0			0	0	20	2	0	0	0	0		
1013753	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	1	0	0	0	0		
1013856	0	0	0	0	0	0	0	0	0	0	0	0	23	0			0	3	272	145	0	8						0						0			0	0	0	0			0	0	119	20	0	0	0	0		
1014040	0	0	0	0	0	0	2	16	0	0	0	0	80	39			0	0	220	74	0	0						0						0			0	0	0	0			1	0	124	25	0	0	14	5		
1014059	0	0	0	0	0	0	0	0	0	0	0	0	54	37			0	7	55	25	0	0						0						7			0	0	0	0			0	0	30	10	0	0	0	0		
1014125	0	0	0	0	0	0	0	0	0	0	0	0	77	0			0	0	149	1	0	0															0	0	0	0			0	0	148	77	0	0	0	0		
1014246	0	0	0	1	0	0	0	0	0	0	0	0	7	0			0	0	5	2	0	0						0						0			0	0	0	0			0	0	3	6	0	0	0	0		
1014255	0	0	0	0	0	0	0	0	0	0	0	0	6	1			0	3	47	44	0	0						0						3			0	0	0	0			0	0	3	2	0	0	0	0	0	
1014376	0	0	0	0	0	0	20	0	0	0	0	0	379	327			0	1	146	0	0	8															0	0	0	0			0	0	108	51	0	0	10	0		
1014451	0	0	0	0	0	0	0	0	0	0	0	0	127	11			0	106	224	208	0	0						0						106			0	0	0	0			0	0	16	10	0	0	0	0		
1014554	0	21	0	0	0	0	8	0	0	0	0	0	22	0			0	1	10	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	1	0		
1014657	0	0	0	0	0	0	0	0	0	0	0	0	30	0			0	30	64	0	0	56															0	0	0	0			0	0	8	0	0	0	0	0		
1014675	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
1014778	0	0	0	0	0	0	86	37	0	0	0	0	37	0		0	0	0	91	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	5	0	0	0	0	0		
1014844	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	0	10	0	0	0						0						0			0	0	0	0			10	0	0	11	0	0	0	0		
1014853	0	0	0	0	0	0	0	1	0	0	0	0	163	55			0	0	875	614	0	53						53						0			0	0	0	0			0	0	202	97	10	0	6	0		
1014965	0	0	0	0	0	0	0	0	0	0	0	0	6	1			0	0	35	18	0	0						0						0			0	0	0	0			0	0	17	5	0	0	0	0	0	
1015056	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
1015177	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
1015243	0	31	0	4	0	0	0	85	0	0	0	0	379	69		0	0	15	336	68	0	30		0	0		0	0		0	0		0	0		0	0	0	0	0			30	3	134	58	114	0	53	21		
1015252	0	0	0	0	0	1	0	0	0	0	0	0	76	61			0	0	1	0	0	0															0	0	0	0			1	0	0	14	0	0	0	0		
1015458	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	1	4	0	0	4						1						0			0	0	0	0			0	0	0	0	0	0	0	0		
1015467	0	0	0	0	0	0	200	0	0	0	0	0	33	14			0	0	300	96	0	1															0	0	0	0			0	0	3	2	17	0	0	0		
1015560	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0		
1015832	0	0	0	0	0	0	0	0	0	0	0	0	62	2			0	53	257	184	0	50						50						53			0	0	0	0			0	0	21	7	0	0	2	0		
1015841	0	0	14	0	0	0	0	0	0	0	0	0	5	1			0	1	88	5	0	6						6						1			0	0	0	0			0	0	45	3	0	0	18	0		
1015850	161	0	0	0	0	0	0	0	0	0	0	0	134	75			0	0	302	40	0	0															0	0	0	0			0	0	101	52	0	7	0	0		
1016062	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
1016231	0	0	0	0	0	0	0	0	0	0	0	0	22	0			0	0	212	0	0	0															0	0	0	0			0	0	198	22	0	0	14	0		
1016259	0	0	0	0	0	0	1	0	0	0	0	0	68	17			0	0	483	349	0	0						0						0			0	0	0	0			0	0	91	35	16	0	6	36		
1016558	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	0	3	0	0	0		
1016718	0	0	18	19	0	0	0	0	0	0	0	0	80	2			0	0	351	53	0	0															0	0	0	0			0	0	249	59	0	0	31	0		
1016754	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	1	0	0	0		
1016848	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	0	0	0	0	0		
1016857	0	0	0	0	0	0	0	0	0	0	0	0	79	0			0	14	74	30	0	20															0	0	0	0			8	0	16	65	0	0	0	0		
1016941	0	0	0	0	0	0	0	0	0	0	0	0	5	1			0	0	26	26	0	0															0	0	0	0			0	0	0	4	0	0	0	0	0	
1017032	0	0	0	0	0	0	0	0	0	0	0	0	23	4		0	0	0	76	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	51	19	0	0	25	0		
1017256	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	50	23	0	0															0	0	0	0			0	0	27	3	0	6	0	0		
1017274	0	0	0	0	0	0	0	0	0	0	0	0	201	0		0	0	195	594	0	0	512		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	82	6	0	0	0	0		
1017425	0	0	0	0	0	0	0	0	0	0	0	0	49	6			0	0	543	501	0	0															0	0	0	0			0	2	42	41	0	0	0	0		
1017555	0	0	0	0	0	0	0	2	0	0	0	0	9	0			0	0	26	0	0	0						0						0			0	0	0	0			0	0	26	7	0	0	0	0		
1017564	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	15	6	0	0						0						0			0	0	0	0			0	0	9	1	0	0	0	0		
1017658	773	0	0	17	0	0	656	39	0	0	0	0	1753	413		0	0	827	16860	12456	0	1514		32	0		0	60		0	0		0	27		0	0	0	0	0			0	0	1243	394	41	22	103	115		
1017854	0	0	0	8	0	0	0	0	0	0	0	0	9	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	3	0		
1017939	767	11	0	0	136	0	386	182	0	0	0	0	986	282		0	0	65	4187	629	0	327		0	0		0	0		0	0		0	0		0	0	0	0	19			0	0	826	341	41	45	965	151		
1017957	0	0	0	0	0	0	0	0	0	0	0	0	99	72			0	1	30	10	0	0						0						1			10	10	0	0			0	0	20	26	0	0	0	0		
1018927	0	0	0	0	0	0	0	0	0	0	0	0	691	0			0	0	2268	0	0	0															0	0	551	0			246	54	1471	637	0	0	0	0		
1156221	0	0	0	0	0	0	0	0	0	0	0	0	37	37		0	0	0	3	0	0	3		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0		
1156388	0	0	0	0	0	0	68	0	0	0	0	0	25	5			0	0	162	0	0	0															0	0	0	0			30	1	64	19	0	0	0	0		
1156397	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	73	0	0	0															0	0	0	0			0	0	73	4	0	0	0	0		
1156539	1430	120	0	0	0	0	1662	0	5845	2279	0	0	3143	463		0	0	0	13220	1893	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			8	0	2316	144	0	137	0	66		
1156874	0	0	0	0	0	0	0	0	0	0	0	0	15	0			0	3	157	0	0	7															0	0	0	0			0	0	136	12	0	0	0	14		
1157219	0	3	0	0	0	0	0	0	0	0	0	0	25	5			0	0	295	239	0	8															0	0	0	0			0	0	0	5	0	12	0	48		
1157415	0	0	0	0	0	0	0	7	0	0	0	0	44	31			0	0	12	4	0	0															0	0	0	0			0	0	8	6	0	0	0	0		
1158832	0	0	0	0	0	0	0	0	0	0	0	0	11	11			0	0	2	2	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
1158878	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	8	0	0	0															0	0	0	0			0	0	8	2	0	0	0	0		
1159996	0	0	0	0	0	0	0	15	0	0	0	0	56	22			0	0	147	33	0	0															0	0	0	0			0	0	108	19	0	0	6	0		
1160152	0	0	0	0	0	0	0	0	0	0	0	0	367	367	0	367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
1160161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
1160509	0	0	0	0	0	0	6	0	0	0	0	0	19	2			0	0	147	2	0	0															0	0	0	0			0	0	96	17	0	0	0	43		
1160732	0	0	0	0	0	0	0	0	0	0	0	0	87	82	82	0	0	0	78	57	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	5	0	0	0	0		
1160853	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
1161029	0	0	0	0	0	0	0	0	0	0	0	0	23	11		0	0	0	64	9	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	55	12	0	0	0	0		
1161216	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
1162017	0	0	0	0	0	0	0	0	302	3	0	0	87	80		0	0	0	590	231	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	57	4	0	0	0	0		
