"IDRSSD"	RCONA250	RCONB503	RCONB504	RCONB505	RCONB520	RCONB528	RCONB541	RCONB542	RCONB543	RCONB546	RCONB547	RCONB548	RCONB581	RCONB582	RCONB583	RCONB588	RCONB589	RCONB590	RCONB591	RCONB592	RCONB593	RCONB594	RCONB595	RCONB596	RCONB600	RCONB601	RCONB602	RCONB603	RCONB604	RCONB605	RCONB606	RCONB607	RCONB608	RCONB609	RCONB610	RCONB611	RCONB612	RCONB617	RCONB618	RCONB619	RCONB620	RCONB621	RCONB622	RCONB623	RCONB624	RCONB625	RCONB626	RCONB627	RCONB628	RCONB629	RCONB630	RCONB631	RCONB639	RCONB640	RCONB641	RCONB642	RCONB643	RCONB644	RCONB650	RCONB651	RCONB652	RCONB653	RCONB654	RCONB655	RCONB656	RCONB657	RCONB658	RCONB659	RCONB660	RCONB661	RCONB662	RCONB663	RCONB664	RCONB665	RCONB666	RCONB667	RCONB668	RCONB669	RCONB670	RCONB671	RCONB672	RCONB673	RCONB675	RCONB676	RCONB677	RCONB678	RCONB679	RCONB680	RCONB681	RCONB682	RCONB683	RCONB684	RCONB685	RCONB686	RCONB687	RCONB688	RCONB689	RCONB690	RCONB691	RCONB693	RCONB694	RCONB695	RCONB696	RCONB697	RCONB698	RCONB699	RCONB700	RCONB701	RCONB702	RCONB703	RCONB704	RCONC063	RCONC064	RCONC225	RCONC227	RCONC228	
2045694	0	0	0	0	0	36751	0	0	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	34	1024	0	0	0	0	0	0	-1684	884	49563	0	0	0	0	0	0	0	0	0	0	1256	35495	0	0	0	0	0	3761	154	4	818	0	-2060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	379	0	0	0	379	0	0	0	922	53055	1256	38659	0	10611	628	38659	49898	0	1650	1650	7420	0	
2047504	0	0	0	0	0	137337	0	0	0	870	870	0	0	0	870	0	0	2057	0	0	0	0	0	0	7637	1445	0	0	0	0	3319	0	-127	32603	47736	20326	2603	0	0	0	0	0	0	0	11827	12266	113244	0	0	0	0	0	4912	2057	478	0	0	-128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44	44	0	44	0	0	0	0	0	0	0	0	4277	0	0	0	4277	0	0	0	40718	61052	35911	123371	0	12210	17956	123371	153537	0	0	0	16016	0	
2051127	0	0	0	0	0	118247	108	1350	1350	687	687	0	0	0	687	0	0	0	0	0	0	0	0	0	243	3085	0	0	0	0	0	0	-200	596	16364	1470	0	0	0	0	82	0	0	0	4740	7007	106500	0	0	0	0	0	5743	0	18	651	9	-1756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1295	0	0	0	1295	0	0	150	857	25318	8718	114897	0	5064	4359	114897	124320	0	478	478	12178	0	
2059758	0	0	0	0	0	88178	0	0	0	765	765	0	0	0	765	0	0	0	0	0	0	0	0	0	2947	202	0	0	0	0	0	0	-143	0	5019	1811	0	0	0	0	668	0	0	0	695	17172	70311	0	0	0	0	0	4393	0	0	375	0	-1387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2697	0	0	0	2697	0	0	0	2947	10145	19651	77791	0	2029	9826	77791	89646	0	3854	3854	8738	0	
2060110	0	0	0	0	0	154100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2857	0	0	0	0	0	0	4	0	158	0	0	0	0	0	0	0	0	0	2505	0	151595	0	0	0	0	0	36916	0	0	0	0	-3034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5520	0	188511	0	1104	0	188511	189615	0	0	0	27716	0	
2068107	0	0	0	0	0	47065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8211	535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2837	44228	0	0	0	0	0	5444	0	0	316	0	-2074	1152	0	0	0	1152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	442	0	0	0	442	0	0	0	8211	16876	2837	50950	0	3375	1419	50950	55744	0	16025	16025	6860	0	
2068134	0	0	0	0	0	88575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4200	771	0	0	0	0	0	0	-772	10371	23869	325	5092	0	0	0	0	0	0	0	3640	5846	79089	0	0	0	0	0	10431	0	0	684	0	-1837	62	0	0	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3443	0	0	0	3442	0	0	0	14571	31736	6171	97432	0	6347	3086	97432	106865	0	2772	2772	10880	0	
2074256	0	0	0	0	0	76791	0	0	0	87	87	0	0	0	87	0	0	0	0	0	0	0	0	0	2295	241	0	0	0	0	0	1498	74	43	19582	0	12957	0	0	0	0	0	0	0	702	38673	37416	0	0	0	0	0	5399	0	0	709	0	-591	0	0	0	0	0	14	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2200	0	0	0	2200	0	0	0	2338	28234	38673	58862	0	5647	19337	58862	83846	0	7000	7000	17127	0	
2078290	0	0	0	0	0	1130675	0	0	0	12214	12214	0	0	0	12214	0	0	0	0	0	0	0	0	0	34960	50076	0	0	0	1176	3178	0	-9861	1413	448064	27309	0	0	0	0	12679	0	0	0	0	86879	1043796	0	0	0	0	0	115654	0	8	12666	507	-29630	6033	0	0	0	6033	415	0	0	0	415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40651	0	0	0	40651	0	0	70	36381	571982	130622	1205582	0	114396	65311	1205582	1385289	0	60000	60000	177617	0	
2085177	0	0	0	0	0	238908	0	0	0	2516	2516	0	0	0	2516	0	0	541	0	0	0	0	0	0	3011	15889	0	0	0	0	0	0	-109	26253	29496	6990	2830	0	0	0	7102	0	0	0	603	32685	205620	0	0	0	0	0	27113	541	89	2425	79	-1848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4994	0	0	0	4994	0	0	0	29353	54699	46856	239939	0	10940	23428	239939	274307	0	6286	6286	24882	0	
2087845	0	0	0	0	0	57013	0	0	0	617	617	0	0	0	617	0	0	0	0	0	0	0	0	0	1035	3095	0	0	0	0	0	0	-581	138	46735	1625	0	0	0	0	0	0	0	0	0	12176	44837	0	0	0	0	0	3547	0	0	976	0	-1416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4671	0	0	0	4671	0	0	0	1173	59307	13801	52696	0	11861	6901	52696	71458	0	8501	8501	9663	0	
2107341	0	0	0	0	0	51671	0	0	0	94	94	0	0	0	94	0	0	0	0	0	0	0	0	0	587	1576	0	0	0	0	0	0	-208	52	14700	0	0	0	0	0	0	0	0	0	0	9223	42448	0	0	0	0	0	3214	0	2	353	0	-816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	32	0	0	0	641	21755	9223	45433	0	4351	4612	45433	54396	0	5126	5126	7364	0	
2108348	0	0	0	0	0	82198	0	0	0	247	247	0	0	0	247	0	0	0	0	0	0	0	0	0	679	3234	0	0	0	0	0	0	666	139	28867	1928	0	0	0	0	0	0	0	0	0	12671	69527	0	0	0	0	0	4912	0	0	1635	0	-615	284	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3809	0	0	0	3809	0	0	0	818	39596	14599	77144	0	7919	7300	77144	92363	0	5860	5860	11397	0	
2110640	0	0	0	0	0	256022	0	0	0	595	595	0	0	0	595	0	0	34	0	0	0	0	0	0	1656	57654	0	0	0	0	0	0	-116	0	20443	910	838	0	0	0	4634	0	0	0	2575	4381	249066	0	0	0	0	0	26258	34	0	462	575	-5557	3235	0	0	0	3235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31891	0	0	0	31891	0	0	0	1656	107432	10500	310812	0	21486	5250	310812	337548	0	26298	26298	36803	0	
2111553	0	0	0	0	0	141759	0	0	0	168	168	0	0	0	168	0	0	0	119	0	0	0	0	0	1821	2933	0	0	0	0	0	0	-263	0	18600	236	0	0	0	0	0	0	0	0	569	37586	103604	0	0	0	0	0	10648	0	0	715	0	-1770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9404	0	0	327	9077	0	0	0	1821	24759	38149	122782	0	4952	19075	122782	146809	0	1942	1942	14218	0	
2114282	0	0	0	0	0	331391	0	0	0	0	0	0	0	0	0	0	0	22274	0	0	0	0	0	0	13121	9619	0	0	0	0	0	0	-352	26296	127998	14922	11318	0	0	0	7742	0	0	0	8386	52258	270747	0	0	0	0	0	45785	22216	136	6647	666	17117	608	0	0	0	608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14791	0	0	0	14791	0	0	0	39553	152650	75588	313584	0	30530	37794	313584	381908	0	0	0	39595	0	
2119773	0	0	0	0	0	565684	0	0	0	5854	5854	0	0	0	5854	0	0	8958	47	0	0	0	0	0	2975	12108	0	0	0	0	0	0	-6143	98830	65298	340	8987	0	0	0	8470	0	0	0	795	89330	475559	0	0	0	0	0	56433	9005	1340	8939	0	-1789	3328	0	0	0	3328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	103145	87671	98140	530877	0	17534	49070	530877	597481	0	531	531	62534	0	
2121196	0	0	0	0	0	40006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8359	51070	157	0	169982	2857349	0	41	193451	5828176	0	104638	0	0	0	0	0	0	0	0	0	0	40006	0	0	0	0	0	44576	0	24240	7255	0	191695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1175	1175	0	0	0	1175	5220	0	0	0	5220	0	0	245964	6030757	2915674	350602	59680	0	583135	175301	59680	818116	0	0	0	490837	0	
2122997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6506	0	0	67	0	0	0	67	67	0	0	0	3788	0	
2123930	0	0	0	0	0	24650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	551	280	360	0	0	1341	0	0	-125	40	15033	1415	1891	0	0	0	0	0	0	0	86	10381	14183	0	0	0	0	0	3037	0	0	0	0	-1061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	633	0	0	0	633	0	0	0	591	17308	11796	20104	0	3462	5898	20104	29464	0	568	568	4565	0	
2129008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	220046	407339	0	0	0	0	0	440	25790	0	0	0	0	245	0	-9796	1144871	1296503	0	348632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1428946	627385	76372	0	0	617589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1221683	1322293	245	1073821	0	264459	123	1073821	1338403	0	0	0	2583263	0	
2132594	0	0	0	0	0	49386	0	0	0	309	309	0	0	0	309	0	0	0	0	0	0	0	0	0	824	3818	0	0	0	0	1076	12	-146	137	9061	0	0	0	0	0	0	0	0	0	0	2110	47276	0	0	0	0	0	1367	0	0	0	0	-907	15	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1812	0	0	0	1812	0	0	0	961	16658	3186	50791	0	3332	1593	50791	55716	0	3779	3779	6332	0	
2132941	0	0	0	0	0	616405	0	0	0	0	0	0	0	0	0	0	0	0	109	0	0	0	0	0	2368	44664	0	0	0	53388	3152	225	-963	2028	71080	0	0	0	0	0	0	0	0	0	15853	118570	481982	0	0	0	0	0	21762	110	961	2657	0	-8983	8208	0	0	0	8208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25913	0	0	0	25913	0	100	0	10357	224189	121722	534362	0	44838	60861	534362	640061	5000	36447	41447	54361	0	
2140348	0	0	0	0	0	113892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6627	0	0	0	0	0	0	-58	0	7130	0	37	0	0	0	0	0	0	41	0	58065	55786	0	0	0	0	0	4956	0	0	0	0	-656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	13757	58065	60779	0	2751	29033	60779	92563	0	0	0	10612	0	
2142016	0	0	0	0	0	112723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	691	0	0	0	74954	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112723	0	0	0	0	0	46910	0	120	0	0	-8191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	75645	95	159513	0	15129	48	159513	174690	0	0	0	104891	0	
2142155	0	0	0	0	0	445375	138	1725	1725	5854	5854	0	0	0	5854	0	0	0	0	0	0	0	0	0	9500	17430	0	0	0	0	250	150	598	0	86861	8390	12205	0	0	0	3734	0	0	0	1522	60034	383819	0	0	0	0	0	32205	0	109	3876	0	-6945	0	0	0	0	0	40	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7322	7322	0	7322	0	0	0	0	0	0	0	0	12137	0	0	0	12137	0	0	0	9609	140191	72408	444150	0	28038	36204	444150	508392	0	23180	23180	45425	0	
2145389	0	0	0	0	0	46958	0	0	0	866	866	0	0	0	866	0	0	0	0	0	0	0	0	0	0	2411	0	0	0	0	0	0	-114	1000	7512	0	0	0	0	0	0	0	0	0	0	2852	44106	0	0	0	0	0	841	0	0	0	0	-778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	17023	2852	45813	0	3405	1426	45813	50644	0	7100	7100	6879	0	
2146023	0	0	0	0	0	92453	0	0	0	0	0	0	0	0	0	0	0	0	43	0	0	0	0	0	2342	2354	0	0	0	0	0	0	-169	0	39937	0	6915	0	0	0	0	0	0	0	507	26839	65107	0	0	0	0	0	5875	43	0	402	119	-1992	0	0	0	0	0	152	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370	370	0	0	0	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2342	46970	26958	77855	0	9394	13479	77855	100728	0	3770	3770	12936	0	
2158389	0	0	0	0	0	103724	0	0	0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	231	13375	0	0	972	0	410	0	-367	0	12298	0	4319	0	0	0	0	0	0	0	0	17117	86607	0	0	0	0	0	8373	0	0	0	0	-1186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6647	0	0	0	6647	0	0	0	1203	25673	17527	105947	0	5135	8764	105947	119846	0	0	0	13734	0	
2160654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4757	0	0	0	951	0	0	951	0	4095	4095	1252	0	
2164111	0	0	0	0	0	35419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	330	2280	0	0	0	0	0	0	-156	0	6737	0	1000	0	0	0	0	0	0	0	0	8433	26986	0	0	0	0	0	1325	0	0	162	0	-572	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2499	0	0	0	2499	0	0	0	330	9179	8433	31649	0	1836	4217	31649	37702	0	0	0	4543	0	
2171100	0	0	0	0	0	439526	0	0	0	5173	5173	0	0	0	5173	0	0	0	0	0	0	0	0	0	7383	386	0	0	0	0	0	250	15	0	941	0	11543	0	0	0	1415	0	0	1588	155	75849	361934	0	0	0	0	0	12954	0	0	1109	0	-4879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35249	0	0	2385	32864	0	0	0	8971	5458	79649	423609	0	1092	39825	423609	464526	0	2867	2867	44127	0	
2187101	0	0	0	0	0	73065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1937	19081	0	0	0	19660	537	0	0	0	0	0	0	0	0	0	0	0	0	180	0	13259	59626	0	0	0	0	0	4937	0	149	221	74	-933	10	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2266	39247	13870	64129	0	7849	6935	64129	78913	0	285	285	7245	0	
2190521	0	0	0	0	0	32888	0	0	0	488	488	0	0	0	488	0	0	0	0	0	0	0	0	0	34	289	0	0	0	0	0	0	-1172	129	34619	0	25	0	0	0	0	0	0	0	3009	5757	24122	0	0	0	0	0	2077	0	213	591	0	-1826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2499	0	0	772	1727	0	0	0	376	38508	6529	27635	0	7702	3265	27635	38602	0	0	0	7052	0	
2194426	0	0	0	0	0	130367	0	0	0	228	228	0	0	0	228	0	0	0	0	0	0	0	0	0	866	2163	0	0	0	0	0	0	-103	50	4908	429	0	0	0	0	0	0	0	385	443	31645	97894	0	0	0	0	0	2349	0	253	695	0	-1803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2327	0	0	0	2327	0	0	0	1554	18629	32074	101850	0	3726	16037	101850	121613	0	10420	10420	11767	0	
2197098	0	0	0	0	0	689492	0	0	0	4086	4086	0	1298	0	2788	0	0	0	0	0	0	0	0	0	104473	59984	0	0	4061	93804	260	0	-13650	0	560607	0	0	0	0	0	0	0	0	0	9039	31829	648624	0	0	0	0	0	57334	0	32	13787	0	-22923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41226	0	0	0	41226	0	0	0	108566	738558	32089	736153	0	147712	16045	736153	899910	0	39	39	81977	0	
2199252	0	0	0	0	0	226605	0	0	0	1989	1989	0	0	0	1989	0	0	0	0	0	0	0	0	0	1274	3481	0	0	0	0	0	0	-1028	130	60553	525	0	0	0	0	1100	0	0	0	541	45297	180767	0	0	0	0	0	15368	0	0	1701	0	-4158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3743	0	0	0	3743	0	0	0	1404	66276	46922	200166	0	13255	23461	200166	236882	0	0	0	21782	0	
2203337	0	0	0	0	0	303184	712	8900	8900	775	775	0	0	0	775	0	0	4860	414	0	0	0	0	0	5174	21827	0	0	354	29850	710	0	-24	7404	81248	28311	3581	0	0	0	1344	0	0	0	2738	25500	274946	0	0	0	0	0	24534	5268	0	0	0	993	344	0	0	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	24	0	0	0	24	17580	0	0	0	17580	0	0	0	12932	135663	55865	325416	0	27133	27933	325416	380482	0	0	0	42993	0	
2203355	0	194	398	0	0	443614	0	0	0	1389	1389	39	0	0	1350	0	0	417	0	0	0	0	0	0	3368	10327	0	0	0	0	0	0	340	848	44943	480	2000	0	0	0	2028	0	0	2996	1528	122873	316217	0	0	0	0	0	31321	417	835	8789	927	-3695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23790	23790	0	0	23790	0	0	0	0	0	0	0	4606	0	0	0	4606	0	0	0	8086	65587	150098	344526	0	13117	75049	344526	432692	0	0	0	41279	97	
2209553	0	0	0	0	0	706857	0	0	0	4588	4588	0	0	0	4588	0	0	0	205	0	0	0	0	0	22939	33465	0	0	0	0	0	0	-5631	6633	226533	2900	0	0	0	30050	0	1866	0	0	0	7213	699644	0	0	0	0	0	57347	205	1754	2868	0	-14602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54508	0	0	0	54508	0	0	0	31326	306716	10113	813126	0	61343	5057	813126	879526	0	13800	13800	107635	0	
2218425	0	0	0	0	0	98777	0	0	0	335	335	0	0	0	335	0	0	3250	0	0	0	0	0	0	934	1154	0	0	48	500	600	0	-29	0	9777	0	1585	0	0	0	30	0	0	0	311	43160	55306	0	0	0	0	0	7673	3250	0	819	0	1937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	982	13191	43790	60830	0	2638	21895	60830	85363	0	630	630	9858	0	
2232757	0	0	0	0	0	99497	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	1192	4885	0	0	0	0	0	0	0	0	9945	1017	0	0	0	0	229	0	0	0	1166	27484	70847	0	0	0	0	0	4011	16	0	492	0	-1043	111	0	0	0	111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1192	16488	28731	74461	0	3298	14366	74461	92125	0	0	0	10333	0	
2233875	0	0	0	0	0	52017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	257	1345	0	0	0	0	0	0	-405	0	14798	0	798	0	0	0	0	0	0	0	0	32192	19825	0	0	0	0	0	1769	498	402	388	0	-513	0	0	0	0	0	330	0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1765	0	0	0	1765	0	0	0	659	19208	32192	23199	0	3842	16096	23199	43137	0	2677	2677	14571	0	
2235244	0	0	0	0	0	42285	0	0	0	50	50	0	0	0	50	0	0	0	0	0	0	0	0	0	2275	687	0	0	0	0	0	0	-42	190	19308	28	0	0	0	0	284	0	0	0	0	13134	29150	0	0	0	0	0	3700	0	53	253	0	-393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1354	0	0	0	1354	0	0	0	2518	21773	13446	33948	0	4355	6723	33948	45026	0	1525	1525	5060	0	
2236821	0	0	0	0	0	228955	0	0	0	347	347	0	0	0	347	0	0	930	0	0	0	0	0	0	2604	2810	0	0	0	0	0	0	-1385	2205	78371	0	15215	0	0	0	0	0	0	0	0	35762	193193	0	0	0	0	0	8656	930	693	1743	27	-3610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5502	101724	35789	214018	0	20345	17895	214018	252258	0	18800	18800	26076	0	
2239288	0	0	0	0	0	633414	0	0	0	3678	3678	0	0	0	3678	0	0	7960	0	0	0	0	0	0	5103	7991	0	0	0	0	0	0	-4282	81745	38044	0	8199	0	0	0	2207	0	0	0	0	153573	479841	0	0	0	0	2993	90074	7960	2014	8147	0	-841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	63912	0	0	32037	31875	0	0	0	88862	62382	187817	598539	0	12476	93909	598539	704924	0	8200	8200	70819	0	
2243977	0	0	0	0	0	111731	0	0	0	3236	3236	0	0	0	3236	0	0	0	0	0	0	0	0	0	0	0	4594	0	0	0	0	0	119	29	13741	0	16634	0	0	0	0	0	0	0	0	5994	105737	0	0	0	0	0	9892	0	0	0	0	-1535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2260	0	0	0	2260	0	0	0	29	17817	5994	142353	0	3563	2997	142353	148913	0	4076	4076	14505	0	
2249175	0	0	0	0	0	56853	0	0	0	62	62	0	0	0	62	0	0	573	0	0	0	0	0	0	737	1576	0	0	0	0	0	0	-86	0	9057	250	0	0	0	0	0	0	0	0	0	10716	46137	0	0	0	0	0	4882	573	0	526	0	-250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2425	0	0	0	2425	0	0	0	737	13547	10966	52407	0	2709	5483	52407	60599	0	2388	2388	5527	0	
2250108	0	0	0	0	0	77813	0	0	0	329	329	0	0	0	329	0	0	264	0	0	0	0	0	0	1022	1624	0	0	0	0	0	0	-6	0	10777	0	0	0	0	0	0	0	0	0	0	14957	62856	0	0	0	0	0	6894	264	0	0	0	-718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1662	0	0	0	1662	0	0	0	1022	12401	14957	71477	0	2480	7479	71477	81436	0	0	0	8546	0	
2253725	0	0	0	0	0	160551	0	0	0	315	315	0	0	0	315	0	0	0	0	0	0	0	0	0	1306	7002	0	0	0	0	0	0	-227	1460	42593	794	0	0	0	0	0	0	0	0	1781	28834	129936	0	0	0	0	0	19070	0	9	10229	10	-1971	239	0	0	239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2775	62605	29877	139073	0	12521	14939	139073	166533	0	1000	1000	17843	0	
2253891																																																																																																																					
2254656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	13	0	0	0	0	15	0	0	0	2555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	19	60	0	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2568	15	57	0	514	8	57	579	0	0	0	2119	0	
