"IDRSSD"	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	RIADC880	RIADC891	RIADC892	RIADC893	RIADC894	RIADC895	RIADC896	RIADC897	RIADC898	RIADF185	RIADF187	RIADF188	
980344	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				
980438	0	0	0	0	0	0	0	0	0	0			0	0	21	0	0	0						0				0	0	0	0	0			0	0	21	0	0	0	0	0			0	0	0	0	0	0	0	0				
980531	0	0	0	0	0	0	0	0	80	3		0	0	0	434	30	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	300	74	3	0	94	0			0	0	0	0	10	0	0	0	0	0		
980661	0	0	0	0	0	21	0	0	2385	77	77	0	0	0	13838	2211	0	44	2211	0	0	0	0	0	0	0	0	0	0	0	155	3	10	6	4143	696	7098	1570	7	0	177	0		0	0	0	0	0	0	5	0	0	0	21	0	
980951	0	0	0	0	0	0	0	0	23	2			0	0	268	30	0	0											0	0	83	0			0	0	76	21	0	0	0	31			18	0	0	0	30	0	0	0				
980960	0	0	0	0	0	0	0	0	26	22			0	3	157	157	0	0											0	0	0	0			0	0	0	0	1	0	0	0			0	0	0	0	0	0	0	0				
981350	0	0	0	0	0	0	0	0	46	26			0	0	21	0	0	0						0				0	0	0	0	0			0	0	20	17	1	0	1	0			0	0	0	0	0	0	0	2				
981453	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0	0	0			0	0	0	0	0	0	0	0				
982142	0	0	0	0	0	0	0	0	45	27		0	0	0	483	394	0	0		0	0		0	0	0		0	0	0	0	0	0			2	0	87	9	9	0	0	0			0	0	0	0	0	0	0	0	0	0		
982263	0	0	0	0	0	0	0	0	6	4			0	0	63	56	0	0											0	0	0	0			5	0	2	2	0	0	0	0			0	0	0	0	0	0	0	0				
982348	0	0	0	0	0	0	0	0	27	6			0	9	186	96	0	0						0				9	0	0	0	0			6	0	18	12	0	0	0	0			0	0	0	0	66	0	0	0				
982553	0	0	0	0	0	0	0	0	1	0			0	1	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
982731	0	0	0	0	0	0	0	0	4	0			0	0	31	16	0	0											0	0	0	0			0	0	15	4	0	0	0	0			0	0	0	0	0	0	0	0				
982937	0	0	0	0	0	0	0	0	7	0		0	0	0	23	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	23	7	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
983055	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
983130	0	0	0	0	0	0	0	0	16	0			0	0	11	0	0	0						0				0	0	0	0	0			0	0	11	14	2	0	0	0			0	0	0	0	0	0	0	0				
983158	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
983215	0	0	0	0	0	0	0	0	11	1			0	0	37	0	0	0											0	0	0	0			0	0	25	6	4	0	11	1			0	0	0	0	0	0	0	0				
983448	77	45	2400	8	1337	796	0	0	10824	2462	2462	0	0	222	520543	34684	0	3073	34684	0	0	0	0	346	0	0	0	127	0	0	6382	210	0	0	183	33	4805	1625	139	256	17132	3539		803	168865	3	266127	3888	2649	4	8944	1006	534	188	608	
983457	0	0	0	0	0	0	0	0	1089	0		0	0	689	20701	0	0	1274		0	0		0	0	0		0	0	0	0	39	0			96	45	720	355	0	0	0	0			0	0	18572	0	0	0	0	0	0	0		
983550	0	0	0	0	0	0	0	0	2	0			0	0	31	7	0	0						0				0	0	0	0	0			0	0	7	2	0	0	0	0			0	0	0	0	17	0	0	0				
984258	0	0	0	0	0	0	0	0	37	1		0	0	0	151	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	138	29	7	0	13	0			0	0	0	0	0	0	0	0	0	0		
984351	0	5	0	0	0	0	0	0	8	2			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	1	0	0	0	0	0		0	0	0	0	0	0	0	0				
984379	0	0	0	0	0	0	0	0	172	66		0	0	0	526	0	0	0		0	0		0	0	0		0	0	0	0	0	0			13	7	89	97	0	0	0	0			424	0	0	2	0	0	0	0	0	0		
984454	0	0	0	0	0	0	0	0	0	0			0	0	476	171	0	250						0				0	0	0	0	0			0	0	0	0	0	0	0	0	0		0	0	0	0	55	0	0	0				
984650	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
984856	0	0	0	0	0	0	0	0	65	42			0	3	233	141	0	4						0				0	0	0	0	0			0	0	42	20	0	0	17	29			0	0	0	0	0	0	0	0				
985451	0	0	0	0	0	0	0	0	65	0			0	0	31	0	0	0											0	0	0	0			0	0	29	38	0	0	0	0			2	13	0	0	0	14	0	0				
985554	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
985657	0	0	0	0	0	0	0	0	6	6			0	0	123	122	0	0						0				0	0	0	0	0			0	0	1	0	0	0	0	0			0	0	0	0	0	0	0	0				
986159	0	0	0	0	0	0	0	0	19	0			0	0	74	0	0	16						16				0	0	0	0	0			0	0	41	19	0	0	17	0			0	0	0	0	0	0	0	0				
986551	0	0	0	0	0	0	0	0	7	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	7	0	0	0	0			0	0	0	0	0	0	0	0				
986739	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
986757	0	0	0	0	0	0	0	0	16	0			0	0	23	0	0	0						0				0	0	0	0	0			0	0	23	16	0	0	0	0			0	0	0	0	0	0	0	0				
986935	0	0	0	0	0	0	0	0	17	0			0	0	57	0	0	0						0				0	0	0	0	0			0	0	57	17	0	0	0	0	0		0	0	0	0	0	0	0	0				
987053	0	0	0	0	0	0	0	0	0	0		0	0	0	1441	502	0	0		0	0		0	0	0		0	0	0	0	0	0			1	0	0	0	0	0	0	938			0	0	0	0	0	0	0	0	0	0		
987231	0	0	0	0	0	0	0	0	8	2			0	0	105	13	0	0						0				0	0	0	0	0			0	0	2	5	1	0	22	10			0	0	0	0	58	0	0	0				
987259	0	0	0	0	0	0	0	0	17	7			0	9	202	0	0	194						194				9	0	0	0	0			0	0	8	1	0	0	0	0			0	0	0	0	0	0	0	0				
987352	0	0	0	0	0	0	0	0	13	9			0	1	366	149	0	3						0				0	0	0	0	0			0	0	0	1	2	0	0	0			0	0	79	0	0	0	135	0				
987651	0	0	0	0	0	0	0	0	34	31			0	0	3	0	0	0											0	0	0	0			0	0	0	3	0	0	0	3			0	0	0	0	0	0	0	0				
987848	0	0	0	0	0	0	0	0	8	0			0	0	7	0	0	0						0				0	0	0	0	0			0	0	7	8	0	0	0	0			0	0	0	0	0	0	0	0				
988144	0	0	0	0	0	0	0	0	1	0			0	0	32	0	0	4						4				0	0	0	0	0			28	1	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
988153	0	0	0	0	0	0	0	0	24	4		0	0	0	222	9	0	200		0	0		0	200	0		0	0	0	0	0	0			0	0	13	14	0	6	0	0			0	0	0	0	0	0	0	0	0	0		
988256	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
988452	0	0	0	0	0	0	0	0	22	2			0	20	49	15	0	0											0	0	0	0			0	0	0	0	0	0	34	0			0	0	0	0	0	0	0	0				
988658	0	0	0	0	0	0	0	0	36	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	36				
988845	0	0	0	0	0	0	0	0	2	0			0	0	259	10	0	0						0				0	0	0	0	0			1	0	0	2	0	0	0	0			0	0	248	0	0	0	0	0				
989141	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0				0	0	0	0	0			0	0	1	0	0	0	0	0			0	0	0	0	0	0	0	0				
989347	0	0	0	0	0	0	0	0	10	1			0	0	23	13	0	3						3				0	0	0	0	0			0	0	4	6	3	0	3	0			0	0	0	0	0	0	0	0				
989356	0	3	0	0	0	0	0	0	22	12			0	0	462	460	0	0						0				0	0	0	0	0			0	0	2	2	5	0	0	0			0	0	0	0	0	0	0	0				
989534	0	0	0	0	0	0	0	0	18	0			0	16	246	0	0	39											0	0	0	0			0	0	207	2	0	0	0	0			0	0	0	0	0	0	0	0				
989655	0	0	0	0	0	0	0	0	13	0			0	0	6	0	0	0											0	0	0	0			0	0	6	3	3	0	0	0			0	0	0	0	0	0	0	7				
989730	0	0	0	0	0	0	0	0	5	0			0	0	26	0	0	0											0	0	0	0			6	0	15	5	0	0	0	0			0	0	0	0	0	0	5	0				
989758	0	0	0	0	0	0	0	0	5	2			0	0	1	0	0	0						0				0	0	0	0	0			0	0	1	2	1	0	0	0			0	0	0	0	0	0	0	0				
989851	0	0	0	0	0	0	0	0	11	0			0	0	0	0	0	0											0	0	0	0			0	0	0	11	0	0	0	0			0	0	0	0	0	0	0	0				
990053	0	0	0	0	0	0	0	0	2	0			0	0	35	0	0	0											0	0	0	0			0	0	17	2	0	0	18	0	0		0	0	0	0	0	0	0	0				
990352	0	0	0	0	0	0	0	0	7	4		0	0	0	289	42	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	2	1	0	247	0			0	0	0	0	0	0	0	0	0	0		
990642	0	0	0	0	0	0	0	0	45	11			0	0	87	0	0	0						0				0	0	0	0	0			3	0	47	34	0	0	37	0	0		0	0	0	0	0	0	0	0				
991041	0	54	0	0	0	0	0	0	126	15			0	8	15	3	0	0						0				8	0	0	0	0			1	2	9	32	13	0	2	0			0	1	0	0	0	1	0	0				
991135	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
991340	0	0	0	0	537	196	0	0	1876	882		0	0	238	2892	1375	0	396		0	0		0	1	0		0	0	0	2	39	12			0	0	178	73	1	3	29	43			0	0	120	0	175	471	0	0	0	0		
991359	0	0	0	0	0	0	0	0	21	1			0	0	264	104	0	0						0				0	0	0	0	0			0	0	139	12	8	0	0	0			21	0	0	0	0	0	0	0				
991555	0	1	0	0	0	0	0	0	33	0			0	3	60	0	0	11						6				0	0	0	0	0			2	1	26	28	0	0	21	0			0	0	0	0	0	0	0	0				
991621	0	0	0	0	0	0	0	0	122	78			0	0	82	0	0	0											0	0	0	0			0	0	24	39	5	0	1	0			0	0	0	0	11	0	46	0				
991854	0	0	0	0	0	0	0	0	1	0			0	0	6	0	0	0						0				0	0	0	0	0			0	0	6	1	0	0	0	0			0	0	0	0	0	0	0	0				
992057	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
992851	0	0	0	0	0	0	0	0	1	0			0	0	1	0	0	1						0				0	0	0	0	0			0	0	0	1	0	0	0	0			0	0	0	0	0	0	0	0				
993250	0	0	0	0	0	0	0	0	73	24			0	48	2	0	0	0						0				48	0	0	0	0			0	0	2	1	0	0	0	0			0	0	0	0	0	0	0	0				
993335	0	0	0	0	0	0	0	0	7	0			0	0	11	0	0	0						0				0	0	0	0	0			0	0	11	7	0	0	0	0			0	0	0	0	0	0	0	0				
993353	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
993652	0	0	0	0	0	0	0	0	0	0			0	0	321	73	0	0						0				0	0	0	0	0			0	0	30	0	0	0	5	0			0	0	0	0	213	0	0	0				
994435	1	0	0	0	0	0	0	0	19	3		0	0	0	2159	49	0	0		0	0		0	0	0		0	0	0	0	0	0			24	1	60	15	0	0	14	0			0	0	1561	0	14	0	436	0	0	0		
994565	0	0	0	0	0	0	0	0	126	88		0	0	0	711	106	0	0		0	0		0	0	0		0	0	0	0	0	0			3	38	602	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
995076	0	1164	0	0	0	0	0	0	1302	10			0	10	344	230	0	0						0				0	0	0	0	0			20	10	26	31	5	1	5	0			0	0	0	7	63	64	0	0				
995450	0	0	0	0	0	0	0	0	92	51		0	0	9	92	0	0	3		0	0		0	0	0		0	5	0	0	7	0			7	1	75	30	0	1	0	0			0	0	0	0	0	0	0	0	0	0		
995517	0	0	0	0	0	0	0	0	40	9			0	17	643	260	0	131						0				0	0	0	0	0			0	0	0	13	1	0	114	10			0	0	0	0	1	0	127	0				
995571	0	0	0	0	0	0	0	0	4	1			0	0	218	0	0	0											0	0	0	0			0	0	15	3	0	0	0	203			0	0	0	0	0	0	0	0				
995674	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
995955	0	0	0	0	0	0	0	0	1	0			0	0	1	1	0	0						0				0	0	0	0	0			0	0	0	1	0	0	0	0			0	0	0	0	0	0	0	0				
996251	0	0	0	0	0	0	0	0	8	8			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
996260	0	0	0	0	0	0	0	0	128	101		0	0	26	15348	15348	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	1	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
996457	0	0	0	0	0	0	0	0	1	0			0	0	13	0	0	0											0	0	0	0			0	0	13	1	0	0	0	0			0	0	0	0	0	0	0	0				
997052	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
997155	0	0	0	0	0	0	0	0	26	10			0	0	73	0	0	0						0				0	0	0	0	0			0	0	73	16	0	0	0	0			0	0	0	0	0	0	0	0				
997333	0	0	0	0	0	0	0	0	2	0			0	0	199	0	0	0											0	0	0	0			0	0	0	2	0	0	199	0			0	0	0	0	0	0	0	0				
997557	0	0	0	0	0	0	0	0	12	0			0	10	11	6	0	0						0				10	0	0	0	0			4	0	1	2	0	0	0	0			0	0	0	0	0	0	0	0				
997650	0	0	0	0	0	0	0	0	32	0			0	9	90	0	0	22											0	0	0	0			10	2	51	19	2	0	7	0			0	0	0	0	0	0	0	0				
997847	0	0	0	0	0	0	0	0	21	8			0	3	143	107	0	0						0				3	0	0	0	0			17	1	19	1	0	0	0	0			0	0	0	0	0	8	0	0				
997856	0	0	0	0	0	0	0	0	19	0			0	0	28	4	0	0						0				0	0	0	0	0			1	2	23	15	2	0	0	0			0	0	0	0	0	0	0	0				
998358	0	0	0	0	0	0	0	0	27	0			0	10	37	0	0	11						0				0	0	0	0	0			0	0	13	12	5	0	13	0			0	0	0	0	0	0	0	0				
998554	0	0	0	0	0	0	0	0	80	19		0	0	0	786	353	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	112	60	0	0	0	0			0	0	183	0	138	1	0	0	0	0		
998648	0	0	0	0	0	0	0	0	8	0			0	0	137	0	0	0						0				0	0	0	0	0			3	0	44	8	0	0	0	0			0	0	0	0	90	0	0	0				
998657	0	0	0	0	0	0	0	0	129	0			0	0	126	0	0	0						0				0	0	0	0	0			0	0	126	129	0	0	0	0			0	0	0	0	0	0	0	0				
998750	0	0	0	0	0	0	0	0	7	2			0	0	11	0	0	4						0				0	0	0	0	0			0	0	7	5	0	0	0	0			0	0	0	0	0	0	0	0				
998844	0	0	0	0	0	0	0	0	66	40		0	0	0	186	8	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	23	21	0	5	155	0			0	0	0	0	0	0	0	0	0	0		
998974	0	0	0	0	0	0	0	0	782	0		0	0	0	3828	0	0	0		0	0		0	0	0		0	0	0	0	86	0			0	0	0	0	0	142	0	3734			8	0	0	0	0	0	0	640	0	0		
999355	0	0	0	0	0	0	0	0	8	7			0	0	18	0	0	0						0				0	0	0	0	0			0	0	18	1	0	0	0	0			0	0	0	0	0	0	0	0				
999430	0	0	0	0	0	0	0	0	7	0		0	0	7	421	52	0	81		0	0		0	0	0		0	0	0	0	6	0			24	0	12	0	0	0	0	0			0	0	246	0	0	0	0	0	0	0		
999935	0	0	0	0	0	0	0	0	25	0		0	0	0	369	39	0	2		0	0		0	0	0		0	0	0	0	0	0			0	1	23	21	0	0	200	0			0	0	39	3	66	0	0	0	0	0		
1000052	0	0	0	0	0	0	0	0	27	22			0	1	332	0	0	8						8				1	0	22	0	0			320	0	4	2	2	0	0	0			0	0	0	0	0	0	0	0				
1000100	0	0	0	0	0	0	0	0	12	0		0	0	0	23	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	23	12	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
1000276	0	0	0	0	0	0	0	0	24	10			0	0	45	15	0	0											0	0	0	0			0	0	0	0	14	0	30	0			0	0	0	0	0	0	0	0				
1000511	0	0	0	0	0	0	0	0	62	0			0	0	228	25	0	0											0	0	0	0			0	0	150	62	0	0	53	0			0	0	0	0	0	0	0	0				
1000557	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
1000641	0	0	0	0	0	0	0	0	70	0			0	42	106	0	0	33											0	0	0	0			31	2	36	7	19	0	6	0			0	0	0	0	0	0	0	0				
1000856	0	0	0	0	0	0	0	0	1	0			0	0	21	0	0	0											0	0	0	0			0	0	19	1	0	0	2	0			0	0	0	0	0	0	0	0				
1000959	0	0	0	0	0	0	0	0	1	1			0	0	108	108	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
1001059	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	1	0	0	0	0			0	0	0	0	0	0	0	0				
1001152	0	3	0	0	0	0	0	0	316	132		0	0	4	1799	273	0	402		0	0		0	0	0		0	0	0	0	0	0			241	35	466	118	15	8	6	379			26	0	0	0	6	1	0	0	0	0		
1001451	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
1001639	0	0	0	0	0	0	0	0	4	3		0	0	0	389	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	2	1	0	0	0	0			0	0	374	0	0	0	13	0	0	0		
1001648	0	0	0	0	0	0	0	0	174	162		0	0	11	65	12	0	15		0	0		0	0	0		0	0	0	0	0	0			0	0	0	0	0	0	10	0			28	0	0	0	0	1	0	0	0	0		
1001705	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0											0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
1001817	0	0	0	0	0	0	0	0	15	0			0	0	30	0	0	0											0	0	0	0			2	0	26	15	0	0	2	0			0	0	0	0	0	0	0	0				
1001853	0	0	0	0	0	0	0	0	137	12			0	2	784	46	0	0											0	0	10	10			0	0	17	12	94	4	86	35			1	1	510	0	79	2	0	0				
1002355	0	0	0	0	0	0	0	0	6	1			0	0	107	25	0	0						0				0	0	0	0	0			0	0	73	5	0	0	5	0			0	0	0	0	0	0	4	0				
1002373	0	0	0	0	0	0	0	0	9	0		0	0	6	84	0	0	23		0	0		0	0	0		0	0	0	0	0	0			0	0	46	3	0	0	15	0			0	0	0	0	0	0	0	0	0	0		
1002430	0	0	0	0	0	0	0	0	2	0		0	0	0	14	3	0	2		0	0		0	0	0		0	0	3	0	0	0			0	0	9	2	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
1002458	0	0	0	0	0	0	0	0	16	9			0	0	33	2	0	0						0				0	0	0	0	0			0	0	16	7	0	0	15	0			0	0	0	0	0	0	0	0				
1002618	0	0	0	0	0	0	0	0	10	1			0	0	427	404	0	0											0	0	0	4			22	0	1	5	0	0	0	0			0	0	0	0	0	0	0	0				
1002850	0	0	0	0	0	0	0	0	93	18			0	63	609	18	0	391						391				63	0	0	0	0			0	0	0	2	1	9	43	0			0	0	0	0	157	0	0	0				
1002878	0	0	0	0	0	0	0	0	816	232		0	0	0	4996	816	0	0		0	0		0	0	0		0	0	0	0	87	0			92	0	2767	537	3	0	320	312			0	0	0	0	367	12	235	32	0	0		
1002953	0	0	0	0	0	0	0	0	17	8			0	0	9	0	0	0											0	0	0	0			0	0	9	1	8	0	0	0			0	0	0	0	0	0	0	0				
1003455	0	0	0	0	0	0	0	0	2	0			0	0	3	0	0	0						0				0	0	0	0	0			0	0	3	1	1	0	0	0			0	0	0	0	0	0	0	0				
1003549	0	0	0	0	0	0	0	0	2	2			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
1003558	0	0	0	0	0	0	0	0	5	0			0	0	94	0	0	0											0	0	0	0			5	0	6	5	0	0	0	0			0	0	0	0	0	0	83	0				
1003839	0	0	0	0	0	0	0	0	11	0			0	0	45	27	0	0											0	0	0	0			0	0	18	11	0	0	0	0			0	0	0	0	0	0	0	0				
1003950	0	0	0	0	0	0	0	0	4	4			0	0	15	0	0	0						0				0	0	0	0	0			0	0	4	0	0	0	11	0	0		0	0	0	0	0	0	0	0				
1004256	0	0	0	0	0	0	0	0	5	0			0	0	212	0	0	207						207				0	0	0	0	0			0	1	5	4	0	0	0	0			0	0	0	0	0	0	0	0				
1004265	0	0	0	0	0	0	0	0	160	156		0	0	0	1790	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	0	4	0	0	0	0			1790	0	0	0	0	0	0	0	0	0		
1004368	0	0	0	0	0	0	0	0	227	14	14	0	0	39	26602	2847	0	44	2847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140	35	15	0	1542	18		0	5283	0	16678	124	50	0	0	0	0	0	0	
1004470	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0											0	0	0	2			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
1005440	0	0	0	0	0	0	0	0	8	0			0	0	32	0	0	0											0	0	0	0			0	0	32	8	0	0	0	0			0	0	0	0	0	0	0	0				
1005459	0	0	0	0	0	0	0	0	11	2			0	0	32	2	0	0											0	0	0	0			0	0	11	9	0	0	19	0			0	0	0	0	0	0	0	0				
1005552	0	0	0	0	0	0	0	0	21	3			0	5	50	5	0	3											0	0	0	0			0	0	42	13	0	0	0	0			0	0	0	0	0	0	0	0				
1005655	0	0	0	0	0	0	0	0	3	0			0	0	2	0	0	0						0				0	0	0	0	0			0	0	2	3	0	0	0	0			0	0	0	0	0	0	0	0				
1005758	0	0	0	0	0	0	0	0	2	1			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	1	0	0	0	0			0	0	0	0	0	0	0	0				
1005851	0	0	0	0	0	0	0	0	9	4			0	2	127	62	0	65						65				2	0	0	0	0			0	0	0	3	0	0	0	0			0	0	0	0	0	0	0	0				
1005860	0	0	0	0	0	0	0	0	6	0			0	6	23	1	0	19											0	0	0	0			0	0	3	0	0	0	0	0			0	0	0	0	0	0	0	0				
1006148	0	0	0	0	0	0	0	0	15	4		0	0	0	184	67	0	6		0	0		0	0	0		0	0	0	0	0	0			36	8	32	3	0	0	43	0			0	0	0	0	0	0	0	0	0	0		
1006157	0	0	0	0	0	0	0	0	0	0			0	0	80	0	0	0											0	0	0	0			0	0	0	0	0	0	0	5			75	0	0	0	0	0	0	0				
1006344	0	0	0	0	0	0	0	0	6	0			0	0	0	0	0	0											0	0	0	0			0	0	0	6	0	0	0	0			0	0	0	0	0	0	0	0				
1006513	0	0	0	0	0	0	0	0	39	21			0	0	82	59	0	0											0	0	0	0			0	0	15	11	5	2	7	1			0	0	0	0	0	0	0	0				
1006559	0	0	0	0	0	0	0	0	7	0			0	0	418	27	0	0											0	0	0	0			0	0	7	7	0	0	0	0			0	0	384	0	0	0	0	0				
1006577	0	0	0	0	0	0	0	0	13	0			0	0	1505	0	0	2											0	0	2	0			0	0	79	11	0	0	46	0			321	1	1055	1	0	0	0	0				
1006652	0	0	0	0	0	0	0	0	11	0			0	0	42	7	0	0						0				0	0	0	0	0			0	0	20	11	0	0	15	0			0	0	0	0	0	0	0	0				
1006670	0	0	0	0	0	0	0	0	76	0			0	0	277	0	0	0											0	0	0	0			0	0	277	76	0	0	0	0			0	0	0	0	0	0	0	0				
1006858	0	0	0	0	13	1	0	0	5	3			0	0	456	2	0	0											0	0	0	0			0	0	283	1	0	0	0	44			100	0	9	0	5	0	0	0				
1006951	8	1	0	0	0	0	0	0	35	9			0	25	88	0	0	80						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
1007015	0	0	0	0	0	0	0	0	289	6		0	0	0	2420	292	0	84		0	0		0	0	0		0	0	0	0	51	29			202	30	749	223	1	0	40	233			0	0	269	0	0	0	500	0	0	0		
1007051	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	1	0	0	0	0			0	0	0	0	0	0	0	0				
1007145	0	0	0	0	0	0	0	0	1	0			0	0	2	0	0	0											0	0	0	0			0	0	2	1	0	0	0	0			0	0	0	0	0	0	0	0				
1007154	0	0	0	0	0	0	0	0	69	3		0	0	3	126	35	0	0		0	0		0	0	0		0	3	0	0	28	0			0	0	43	7	55	0	0	19			0	0	0	1	0	0	1	0	0	0		
1007417	0	0	0	0	0	0	0	0	0	0		0	0	0	1	0	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	1	0	0	0	0	0			0	0	0	0	0	0	0	0	0	0		
1007659	0	0	0	0	0	0	0	0	56	56			0	0	350	340	0	0											0	0	0	0			0	0	10	0	0	0	0	0	0		0	0	0	0	0	0	0	0				
1007734	0	0	0	0	0	0	0	0	0	0			0	0	13	13	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0			0	0	0	0	0	0	0	0				
1007752	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0				
1007819	0	0	0	0	0	0	0	0	95	59		0	0	0	855	34	0	0		0	0		0	0	0		0	0	0	0	0	0			0	0	128	18	0	0	32	108			0	0	0	0	553	18	0	0	0	0		
1007846	0	0	1702	5	0	0	0	0	1196	387		0	0	505	11732	4468	0	1128		0	0		0	82	0		0	0	0	0	1047	57			17	8	648	221	1	5	499	226			52	0	645	0	613	0	687	7	0	0		
1007930	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0				0	0	0	0	0			0	0	0	1	0	0	0	0			0	0	0	0	0	0	0	0				
1007958	0	0	0	0	0	0	0	0	16	5			0	2	2	0	0	0						0				2	0	0	0	0			0	0	2	9	0	0	0	0			0	0	0	0	0	0	0	0				
1008076	0	0	0	0	0	0	0	0	0	0			0	0	37	0	0	0											0	0	0	0			0	0	0	0	0	0	37	0			0	0	0	0	0	0	0	0				
1008133	0	0	0	0	0	0	0	0	16	0			0	0	165	0	0	0											0	0	0	0			0	0	165	16	0	0	0	0			0	0	0	0	0	0	0	0				
