"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
3336607																0	517	0	1199	122	136	0	0	0	0	0	546	0	0	0				
3337097																0	2529	1448	5948	326	892	223	0	0	0	0	1079	0	0	0	Security Deposits			
3338357																0	0	270	930	0	495	190	245	0	0	0	165	0	0	0	PCBB Stock	Guarantee Receivable		
3338704																0	132	594	942	55	78	0	0	0	0	0	138	0	0	0				
3338843																0	354	0	1091	214	277	0	0	0	0	0	460	0	0	0				
3339046																0	1451	2354	11373	246	716	0	0	0	0	0	1635	5217	202	0				
3339925																0	51	0	695	52	52	0	0	0	0	0	592	0	0	0				
3340903																0	1618	0	2277	129	196	59	0	0	0	0	463	0	0	0	Computer software			
3341393																0	105	1052	1649	97	102	0	0	0	0	0	390	0	0	0				
3342671																0	555	0	1273	166	246	0	0	0	0	0	472	0	0	0				
3343146																0	136	0	708	137	171	0	0	0	0	0	401	0	0	0				
3344321																0	934	0	1659	60	73	0	0	0	0	0	652	0	0	0				
3344536																0	2171	569	3406	134	148	0	0	0	0	0	518	0	0	0				
3344611																0	1131351	3592	1755703	0	376462	365782	0	0	0	0	244298	0	0	0	Accounts Receivable			
3345065																0	536	0	1239	332	376	0	0	0	0	0	327	0	0	0				
3345168																0	1144	0	2812	208	343	116	0	0	0	0	1325	0	0	0	SECURITY DEPOSITS			
3345449																0	2243	23563	33219	582	3555	232	1525	0	0	0	3858	0	1215	0	Security Deposits	Other Assets		
3345944																0	595	0	1254	152	208	0	0	0	0	0	451	0	0	0				
3346268																0	965	479	2079	78	177	0	0	0	0	0	458	0	0	0				
3346286																0	0	0	603	98	168	0	0	0	0	0	435	0	0	0				
3346295																0	657	766	2352	67	98	29	0	0	0	0	831	0	0	0	Software			
3346633																0	0	0	274	33	87	0	0	0	0	0	100	87	0	0				
3347603																0	124	0	572	39	69	0	0	0	0	0	379	0	0	0				
3347911																0	296	0	618	142	175	0	0	0	0	0	147	0	0	0				
3348057																2	253	34	673	156	166	0	0	0	0	0	220	0	0	0				
3348468																0	434	508	1775	219	229	0	0	0	0	0	604	0	0	0				
3348888																0	2659	3471	10880	429	771	0	0	0	0	0	3979	0	0	0				
3349241																0	1077	553	2229	192	228	0	0	0	0	0	371	0	0	0				
3349429																0	230	0	576	53	156	53	0	0	0	0	190	0	0	0	software			
3349643																0	60	0	219	0	28	0	0	0	0	0	131	0	0	0				
3350546																0	269	332	1021	51	62	0	0	0	0	0	358	0	0	0				
3350658																0	1056	0	1549	50	105	0	0	0	0	0	388	0	0	0				
3350724																0	3095	1937	10799	701	1953	790	0	0	0	0	3814	0	0	0	Cash Value Life Insurance			
3350779																0	393	0	840	94	94	0	0	0	0	0	353	0	0	0				
3351440																0	223	0	353	0	17	0	0	0	0	0	113	0	0	0				
3351598																0	50	0	614	162	332	0	0	0	0	0	232	0	0	0				
3352577																0	615	4677	8198	593	1966	1238	0	0	0	0	940	0	0	0	Other assets			
3353154																0	105	0	108	0	3	0	0	0	0	0	0	0	0	0				
3353172																0	1641	2881	6901	140	934	450	0	0	0	0	1445	0	0	0	Pre-paid Income Taxes			
3353266																0	197	0	665	74	120	31	0	0	0	0	348	0	0	0	Deferred Taxes			
3354599																0	1938	2684	6938	194	521	0	0	0	0	0	1795	0	0	0				
3354704																0	552	0	825	67	67	0	0	0	0	0	206	0	0	0				
3355587																0	810	0	1896	237	402	89	28	48	0	0	684	0	0	0	Software	Security Deposits	Other Receivables	
3356191																0	777	0	4291	313	894	0	0	0	0	0	2620	0	0	0				
3357077																0	0	0	164	27	40	0	0	0	0	0	124	0	0	0				
3357219																0	843	14	2052	0	736	225	197	0	0	0	459	0	0	0	SOFTWARE	ACCOUNT RECEIVABLE - OTHERS		
3357385																0	15	1079	1342	0	116	59	0	0	0	0	132	0	0	0	EDP Software			
3357620																0	1506	128	1832	0	79	32	0	0	0	0	119	0	0	0	Refund Anticipation Assets			
3357705																0	775	0	1735	137	321	105	0	0	0	0	639	0	0	0	Software			
3357871																0	0	399	2432	114	1334	81	376	0	0	0	699	0	0	0	Security Deposit	Lease Assumption		
3357899																0	0	215	1390	258	371	0	0	0	0	0	804	0	0	0				
3357910																0	1767	0	2698	114	296	0	100	0	0	0	635	0	0	0	Accounts Receivable	Software	Investment in DTC	
3357947																0	78	0	349	18	91	0	0	0	0	0	180	0	0	0				
3358252																0	0	0	492	78	131	0	0	0	0	0	361	0	0	0				
3358270																0	53	0	170	0	17	0	0	0	0	0	100	0	0	0				
3358289																0	1071	18	3129	1024	1238	0	0	0	0	0	802	0	0	0				
3359062																0	419	1446	2677	139	183	40	0	0	0	0	629	0	0	0	Original Artwork			
3363920																0	0	1503	5347	38	1652	0	0	0	0	0	2192	0	0	0				
3363939																0	0	3485	8440	141	1767	0	0	0	0	0	3188	0	0	0				
3363957																0	0	8636	14398	179	805	0	0	0	0	0	4957	0	0	0				
3363966																0	0	7181	12738	230	1370	0	0	0	0	0	4187	0	0	0				
3363975																0	1413	0	3608	0	1557	1283	0	0	0	0	638	0	0	0	Mortgage loan payments receivable			
3366239																0	366	584	6188	0	133	0	0	0	0	0	1066	4039	0	0				
3366453																0	52	220	648	69	116	0	0	0	0	0	260	0	0	0				
3367067																0	558	0	853	75	76	0	0	0	0	0	219	0	0	0				
3367085																0	0	563	1180	81	129	37	0	0	0	0	488	0	0	0	CDARS - Outgoing RBP			
3367964																0	220	996	1536	0	123	79	0	0	0	0	197	0	0	0	EDP Software			
3368635																0	1933	0	3249	420	495	0	0	0	0	0	821	0	0	0				
3368831																0	30	1373	2004	0	242	0	0	0	0	0	359	0	0	0				
3368925																0	0	0	275	142	196	54	0	0	0	0	79	0	0	0	Due From Holding Company			
3368989																0	155	0	452	137	137	0	0	0	0	0	160	0	0	0				
3369007																0	276	268	1494	127	272	0	0	0	0	0	678	0	0	0				
3369940																0	103	259	1198	56	174	0	0	0	0	0	662	0	0	0				
3369959																0	1376	0	2109	59	183	51	73	0	0	0	550	0	0	0	Security Deposits	Principal Receivable Securities		
3370133																0	631	0	1230	223	269	0	0	0	0	0	330	0	0	0				
3370357																0	148	0	591	119	181	0	0	0	0	0	262	0	0	0				
3370366																0	0	0	123	58	59	0	0	0	0	0	64	0	0	0				
3370384																0	911	125	1917	180	328	86	0	0	0	0	553	0	0	0	Outgoing RBP - CDARS			
3371309																0	0	0	667	136	166	0	0	0	0	0	501	0	0	0				
3373947																0	53	0	260	77	90	13	0	0	0	0	117	0	0	0	Security Deposit			
3374186																0	0	510	830	0	137	0	0	0	0	0	183	0	65	0				
3374234																0	196	0	400	0	15	0	0	0	0	0	189	0	0	0				
3374298																0	1378	0	3178	42	1135	72	823	128	0	0	665	0	0	0	Software	Dealer reserve prepaid	Misc assets	
3374382																0	655	574	1711	108	155	47	0	0	0	0	327	0	0	0	Computer Software			
3374403																0	0	938	1262	53	148	86	0	0	0	0	176	0	0	0	EDP Software			
3374412																0	862	0	1282	76	131	0	0	0	0	0	289	0	0	0				
3374878																0	522	14	891	60	103	0	0	0	0	0	252	0	0	0				
3375080																0	264	642	1224	23	56	28	0	0	0	0	262	0	0	0	Works of Art			
3376144																0	217	0	578	34	54	0	0	0	0	0	307	0	0	0				
3376461																0	4584	218	174818	0	160582	146195	0	0	0	0	9434	0	0	0	Fair value of unused loan commitments			
3376733																0	0	0	524	121	121	0	0	0	0	0	403	0	0	0				
3377084																0	1789	0	5801	324	543	172	0	0	0	0	3469	0	0	0	Accounts Receivable			
3377235																0	591	216	1380	69	69	0	0	0	0	0	504	0	0	0				
3377374																0	610	28	1171	129	146	0	0	0	0	0	387	0	0	0				
3377954																0	129	0	636	56	114	0	0	0	0	0	393	0	0	0				
3378773																0	1231	844	3840	72	449	335	0	0	0	0	1316	0	0	0	Premium on brokered CDs			
3379426																0	61	927	1220	53	72	0	0	0	0	0	160	0	0	0				
3379471																0	1770	1254	5567	324	596	0	0	0	0	0	1947	0	0	0				
3379819																0	434	0	872	0	33	0	0	0	0	0	405	0	0	0				
3380066																0	0	1967	2845	181	527	267	0	0	0	0	351	0	0	0	Stock Offering Expense			
3382547																0	870	0	30133	0	29250	29205	0	0	0	0	13	0	0	0	Accounts Receivable			
3382921																0	293	0	2390	186	899	482	0	0	0	0	1198	0	0	0	Landlord Security Deposits			
3382967																0	188	497	4623	217	218	0	0	0	0	0	568	3152	0	0				
3383076																0	555	0	1094	145	145	0	0	0	0	0	394	0	0	0				
3383366																0	409	0	3040	66	87	0	0	0	0	0	349	2195	0	0				
3383599																0	0	35	318	32	37	0	0	0	0	0	246	0	0	0				
3383601																0	30	892	1433	107	254	113	34	0	0	0	257	0	0	0	COMPUTER SOFTWARE	ACCOUNTS RECEIVABLE		
3383665																376	374	240	1442	50	459	24	0	0	0	0	369	0	0	0	Software			
3383982																0	247	0	496	0	93	71	0	0	0	0	156	0	0	0	prepaid maintenance contracts			
3384318																0	50	3	454	57	57	0	0	0	0	0	344	0	0	0				
3384372																0	623	22	1703	451	452	0	0	0	0	0	606	0	0	0				
3384466																0	0	0	50	0	0	0	0	0	0	0	50	0	0	0				
3384840																0	727	1224	2634	135	230	0	0	0	0	0	453	0	0	0				
3384868																0	282	0	895	0	240	0	0	0	0	0	373	0	0	0				
3384934																0	200	0	624	114	126	0	0	0	0	0	298	0	0	0				
3384952																0	171	0	1766	0	187	88	0	0	0	0	281	1127	0	0	Security Deposit for Official Checks and Money Orders			
3385285																0	0	520	4413	123	2640	2426	0	0	0	0	1253	0	0	0	INCOME TAX RECEIVABLE			
3385324																0	1670	0	3791	0	1044	857	0	0	0	0	1077	0	0	0	Interchange			
3385744																0	1023	0	1861	264	292	0	0	0	0	0	546	0	0	0				
3386143																0	203	0	500	70	70	0	0	0	0	0	227	0	0	0				
3386264																0	0	687	3616	0	2413	1258	846	0	0	0	516	0	0	0	CUSTOMER LIAB UNDER ACCEPTANCE	FHLB STOCK		
3386536																0	999	224	2214	90	220	52	0	0	0	0	771	0	0	0	Outgoing RBP - CDARS			
3386554																0	0	124	1101	153	391	0	0	0	0	0	586	0	0	0				
3386590																0	292	0	644	75	76	0	0	0	0	0	276	0	0	0				
3386983																0	453	948	1574	0	24	0	0	0	0	0	149	0	0	0				
3387140																0	0	0	184	65	77	0	0	0	0	0	107	0	0	0				
3387159																0	459	193	1151	121	126	0	0	0	0	0	373	0	0	0				
3387926																0	813	447	1935	164	164	0	0	0	0	0	511	0	0	0				
3388080																0	917	90	2123	104	205	87	0	0	0	0	911	0	0	0	Computer software, net			
3388165																0	0	348	1110	0	430	0	0	0	0	0	332	0	0	0				
3388370																0	170	0	655	103	158	0	0	0	0	0	327	0	0	0	0			
3388419																0	359	285	1472	83	316	223	0	0	0	0	512	0	0	0	Software - net of accumulated amortization			
3388482																0	0	0	877	63	560	140	352	0	0	0	317	0	0	0	Software, net of amortization	Stock in Other Banks		
3389434																0	0	0	2518	0	1264	500	367	0	0	0	1254	0	0	0	Accounts Receivable	Security Deposits		
3389582																0	119	724	1150	53	149	89	0	0	0	0	158	0	0	0	Net Software Costs			
3390337																0	716	384	1949	94	405	272	0	0	0	0	444	0	0	0	Computer Softwares			
3390627																0	1249	52	2611	257	356	0	0	0	0	0	954	0	0	0				
3390702																0	944	0	1821	154	400	0	0	0	0	0	477	0	0	0				
3391606																0	1891	0	2171	0	68	0	0	0	0	0	212	0	0	0				
3391718																0	0	0	701	89	150	59	0	0	0	0	551	0	0	0	COMPUTER SOFTWARE			
3392292																0	802	0	3247	175	366	0	0	0	0	0	509	1570	0	0				
3392872																0	665	0	1995	0	197	0	0	0	0	0	1133	0	0	0				
3392975																0	0	159	690	50	286	0	0	0	0	0	245	0	0	0				
3393785																0	824	1235	2531	121	142	0	0	0	0	0	330	0	0	0				
3393806																0	0	0	596	92	330	175	0	0	0	0	266	0	0	0	FORGIVABLE NOTE UNDER ADVANCE COMPENSATION AGREEMENT			
3393824																0	268	0	469	0	64	0	0	0	0	0	137	0	0	0				
3393851																0	275	0	916	43	123	80	0	0	0	0	518	0	0	0	Computer Software			
3394018																0	752	778	2167	38	107	33	0	0	0	0	530	0	0	0	EDP Software			
3394278																0	0	0	52220	538	937	367	0	0	0	0	51283	0	0	0	Borrower Payments Receivable			
3394380																0	428	0	888	160	285	94	0	0	0	0	175	0	0	0	Software			
3394670																0	377	0	720	20	67	34	11	0	0	0	276	0	0	0	Outgoing RBP-CDARS	Net Amortized Software BV		
3395293																0	775	0	1604	268	270	0	0	0	0	0	559	0	0	0				
3396375																0	207	901	1795	198	327	106	0	0	0	0	360	0	0	0	Deposits - Travelers, Sorrento, Bell South,Utilties			
3396535																0	673	0	1289	115	142	0	0	0	0	0	474	0	0	0				
3397019																0	515	76	1095	117	127	0	0	0	0	0	377	0	0	0				
3397233																0	995	0	1375	46	125	0	0	0	0	0	255	0	0	0				
3398100																0	1686	0	2450	51	213	71	89	0	0	0	551	0	0	0	Rabbi Trust Assets - Deferred Compensation	Security Deposit		
3398306																0	300	0	4459	0	3806	0	3224	0	0	0	353	0	0	0		Accounts Receivable		
3398623																0	245	0	845	154	178	0	0	0	0	0	422	0	0	0				
3400928																0	207	0	674	223	223	0	0	0	0	0	244	0	0	0				
3401970																0	262	0	468	62	66	0	0	0	0	0	140	0	0	0				
3402481																0	556	763	1688	0	89	60	0	0	0	0	280	0	0	0	EDP Software			
3402575																0	1774	0	3270	181	456	89	157	0	0	0	1040	0	0	0	Outgoing RBD CDARS	Computer Software		
3402904																81	50	0	1403	107	350	0	0	0	0	0	1003	0	0	0				
3402913																0	572	12	1808	0	549	246	0	0	0	0	675	0	0	0	Fixed Asset Software (B/V)			
3404207																0	530	380	2031	0	674	210	308	0	0	0	447	0	0	0	Prepaid Dealer Reserve	Indirect Auto		
3404373																0	100	0	332	56	88	0	0	0	0	0	144	0	0	0				
3404467																0	754	346	1538	104	164	60	0	0	0	0	274	0	0	0	Deferred Loan Expense			
3404506																0	686	8	1127	44	66	0	0	0	0	0	367	0	0	0				
3404869																0	438	0	1567	195	305	94	0	0	0	0	824	0	0	0	Security deposit for bank premises			
3404999																0	0	935	1425	235	250	0	0	0	0	0	240	0	0	0				
3405633																0	69	0	599	90	123	28	0	0	0	0	407	0	0	0	Software			
3407084																0	0	255	407	142	144	0	0	0	0	0	8	0	0	0				
3407114																0	0	0	180	19	25	6	0	0	0	0	155	0	0	0	A/R Micellaneous			
3408728																0	236	1524	4271	335	745	0	0	0	0	0	1766	0	0	0				
3409462																0	572	0	1204	94	283	112	0	0	0	0	349	0	0	0	Computer Software			
3410141																0	216	0	874	84	87	0	0	0	0	0	571	0	0	0				
3411018																0	813	0	1541	91	216	104	0	0	0	0	512	0	0	0	Deposits - Bank leases			
3411157																0	0	186	639	60	60	0	0	0	0	0	393	0	0	0				
3411773																0	404	0	908	33	42	0	0	0	0	0	462	0	0	0				
3411791																0	50	0	445	139	162	0	0	0	0	0	233	0	0	0				
3412417																0	250	0	534	0	55	53	0	0	0	0	229	0	0	0	CONSTRUCTION IN PROCESS			
3414046																0	1157	3309	11966	211	484	112	0	0	0	0	788	6228	0	0	Computer Software			
3415454																0	0	0	287	51	121	61	0	0	0	0	166	0	0	0	software (net)			
3415463																0	1331	0	1963	32	32	0	0	0	0	0	600	0	0	0				
3417319																0	431	0	1544	0	429	143	213	0	0	0	84	600	0	0	Software Owned	Federal Income Tax Receivable		
3419416																0	1018	0	1428	125	178	29	24	0	0	0	232	0	0	0	Accounts Receivable	Security Deposits		
3422658																0	631	0	1249	281	361	0	0	0	0	0	257	0	0	0				
3424483																0	689	24	1196	156	158	0	0	0	0	0	325	0	0	0				
3425211																0	180	89	742	40	61	21	0	0	0	0	412	0	0	0	COMPUTER SOFTWARE			
3425725																0	0	989	1277	36	58	0	0	0	0	0	230	0	0	0				
3426245																0	169	0	1002	237	420	69	89	0	0	0	413	0	0	0	Software net of amortization	Accounts Receivable		
3426656																0	64	0	804	77	186	104	0	0	0	0	554	0	0	0	Net software amortization			
3427765																0	60	0	557	149	279	129	0	0	0	0	218	0	0	0	Security deposits			
3428221																0	0	996	1182	0	81	35	0	0	0	0	105	0	0	0	EDP Software			
3428258																0	210	0	797	106	401	111	109	0	0	0	186	0	0	0	Security deposits	Deferred fees and costs		
3429059																0	823	0	1500	74	216	87	0	0	0	0	461	0	0	0	Software less accumulated depreciation			
3429219																0	371	0	1355	219	382	0	0	0	0	0	602	0	0	0				
3429282																0	186	0	512	114	140	0	0	0	0	0	186	0	0	0				
3430297																0	0	0	540	89	301	63	149	0	0	0	239	0	0	0	Computer software (net)	Dreyfus		
3433047																0	0	1108	1393	40	91	37	0	0	0	0	194	0	0	0	EDP Software			
3433056																0	493	833	2674	0	1074	947	0	0	0	0	274	0	0	0	Debit Escrow Balance			
3433186																0	322	0	651	79	83	0	0	0	0	0	246	0	0	0				
3435948																0	677	0	1211	155	155	0	0	0	0	0	379	0	0	0				
3437081																0	189	0	649	0	275	173	0	0	0	0	185	0	0	0	Software			
3437139																0	526	994	2750	0	500	370	0	0	0	0	730	0	0	0	Taxes Payable			
3437148																0	518	0	1494	83	207	84	0	0	0	0	769	0	0	0	Computer Software (Net)			
3437157																179	654	621	3020	320	596	0	0	0	0	0	1149	0	0	0				
3437166																0	31	0	207	0	65	0	0	0	0	0	111	0	0	0				
3437456																0	1861	516	4198	264	828	288	0	0	0	0	993	0	0	0	SBA Servicing Assets			
3437483																0	0	0	633	177	177	0	0	0	0	0	456	0	0	0				
3438060																0	630	1081	2238	94	113	0	0	0	0	0	414	0	0	0				
3438958																0	170	0	950	36	287	140	99	0	0	0	493	0	0	0	Money Gram Funding	Software (net)		
3440803																0	179	0	989	145	169	0	0	0	0	0	193	448	0	0				
3440830																0	840	161	5895	169	201	0	0	0	0	0	541	4152	0	0				
3441033																0	352	0	907	82	214	107	0	0	0	0	341	0	0	0	Computer software			
3441426																0	0	15	1164	257	284	0	0	0	0	0	865	0	0	0				
3441480																0	164	0	584	144	174	21	6	0	0	0	246	0	0	0	HUD & VA Fees Due Mortgage Loan Sales	Computer Software		
3441592																0	2841	758	4955	360	397	0	0	0	0	0	959	0	0	0				
3442704																0	1142	21	2387	0	247	0	0	0	0	0	977	0	0	0				
3442834																0	669	1507	4660	245	737	35	148	0	0	0	1747	0	0	0	LOAN RENEWAL FEE	OREO SALE		
3443345																0	346	1397	3133	198	229	0	0	0	0	0	1161	0	0	0				
3444212																0	0	1033	1220	0	81	57	0	0	0	0	106	0	0	0	EDP Software			
3444539																0	876	1765	4101	312	474	103	0	0	0	0	986	0	0	0	SOFTWARE			
3444566																0	0	240	642	86	86	0	0	0	0	0	316	0	0	0				
3445170																0	658	0	1208	41	403	12	0	0	0	0	147	0	0	0	Receivable from BOK			
3445460																3	0	0	731	164	204	0	0	0	0	0	527	0	0	0				
3445769																0	1000	704	16809	1685	2620	0	310	0	0	0	2119	10366	0	0		Software		
3445901																0	1129	1350	3630	231	277	0	0	0	0	0	874	0	0	0				
3446225																0	65	0	302	0	125	57	0	0	0	0	112	0	0	0	Unposted Debits			
3446636																0	782	423	2738	140	683	87	99	0	0	0	850	0	348	0	Computer Software	Accounts Receivable		
3446766																0	135	0	417	0	217	0	102	0	0	0	65	0	0	0		Fine Arts		
3446784																0	50	0	412	47	86	0	0	0	0	0	276	0	0	0				
