"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
794149	847	146	25	0	768	92	0			0	0	
794251	280	18	8	0	273	19	0	0	0	0	0	
794336	780	24	16	0	814	74	0			0	0	
794345	1127	54	20	0	1057	4	0			0	0	
794608	3325	272	3	0	3077	27	0			0	0	
794653	221	47	2	0	239	67	0			0	0	
795249	303	0	0	0	303	0	0			0	0	
795548	1569	75	5	0	1526	37	0			0	0	
795959	786	100	89	0	763	166	0			0	0	
795968	102498	21599	4235	0	90998	14334	0			0	0	
796125	4974	545	36	0	4684	291	0			0	0	
796152	430	36	13	0	444	63	0			0	0	
796415	1898	570	113	0	1651	436	0			0	0	
796451	2541	50	20	0	2479	8	0			0	0	
796657	800	0	75	0	820	95	0			0	0	
796769	292	72	22	0	277	79	0			0	0	
797140	1109	90	1	0	1039	21	0			0	0	
797159	107	0	0	0	107	0	0			0	0	
797319	299	24	14	0	280	19	0			0	0	
797467	8128	3015	72	0	6143	1102	0			0	0	
797775	13500	3727	150	0	9700	77	0			0	0	
798512	364	37	7	0	358	38	0			0	0	
798857	3746	716	100	0	3612	682	0			0	0	
799359	82	0	0	0	223	0	-141			0	0	
799612	7885	525	141	0	7672	393	-60			0	0	
799751	1665	5	2	0	1127	24	555			0	0	
799854	238	0	11	0	236	9	0			0	0	
799939	158	5	0	0	153	0	0			0	0	
799948	1101	120	66	0	1067	152	0			0	0	
800134	1093	170	58	0	1019	154	0			0	0	
800442	731	40	4	0	710	23	0	0	0	0	0	
800479	52	4	0	0	48	0	0	0	0	0	0	
800657	26933	9226	742	0	23066	6101	0			0	0	
800853	1193	60	3	0	1133	3	0			0	0	
801047	2948	75	21	0	2885	33	0			0	0	
801056	505	235	8	0	480	218	0			0	0	
801654	137	2	5	0	133	3	0			0	0	
802110	79732	7077	1248	0	54897	7509	24019			0	227	
802174	413	33	2	0	388	10	0			0	0	
802352	1607	190	57	0	1481	121	0			0	0	
802736	3209	641	46	0	2647	125	0			0	0	
802866	52842	16040	4828	0	47280	15306	0			0	0	
803144	361	75	8	0	375	97	0			0	0	
803256	411	19	3	0	394	5	0			0	0	
803265	238	0	28	0	477	267	0			0	0	
803461	3624	2942	419	0	3390	3127	0			0	0	
803649	1291	84	22	0	1445	260	0			0	0	
803658	411	0	37	0	381	7	0	0	0	0	0	
803957	560	150	11	0	578	179	0			0	0	
804150	372	0	4	0	369	1	0			0	0	
804338	7188	1200	0	0	6310	322	0			0	0	
804422	409	14	2	0	410	17	0			0	0	
804758	847	98	0	0	778	29	0			0	0	
804815	260	0	6	0	386	132	0			0	0	
804860	121	51	5	0	112	47	0			0	0	
804963	584847	305250	15822	0	431504	167729	0			0	348	
805045	689	90	2	0	703	106	0			0	0	
805250	1718	75	99	0	1903	359	0			0	0	
805335	1054	257	21	0	920	144	0			0	0	
805447	502	0	0	0	502	0	0			0	0	
805670	1338	850	28	0	762	302	0			0	0	
805755	2471	300	9	0	2375	213	0			0	0	
805858	622	26	6	0	598	8	0			0	0	
805876	658	40	13	0	658	53	0			0	0	
806154	1709	10	94	0	1674	69	0			0	0	
806220	1295	700	11	0	609	25	0			0	0	
806846	4520	1660	7	0	4214	1361	0			0	0	
806958	2144	545	65	0	2818	1284	0			0	0	
807348	503	218	15	0	304	34	0			0	0	
807432	687	6	1	0	691	11	0			0	0	
807656	590	60	14	0	535	19	0			0	0	
807665	52175	67400	556	0	48849	64630	0			0	0	
807946	74	0	0	0	80	6	0			0	0	
807955	7911	300	36	0	7724	149	0			0	0	
808167	13677	7600	98	0	10755	4776	0			0	0	
808176	24962	1506	976	0	24417	1937	0			0	0	
808260	18682	4605	233	0	18483	4639	0			0	0	
808345	2504	100	49	0	2807	452	0			0	0	
808354	1000	23	2	0	1000	25	0			0	0	
808448	208	24	8	0	179	3	0			0	0	
808653	990	30	4	0	967	11	0			0	0	
809379	504	44	4	0	495	39	0			0	0	
809539	2431	270	16	0	2599	454	0			0	0	
809650	474	145	3	0	397	71	0			0	0	
809856	138	0	0	0	138	0	0			0	0	
809940	899	0	18	0	881	0	0			0	0	
810151	374	25	2	0	351	4	0			0	0	
810544	890	224	12	0	886	232	0			0	0	
810553	1332	32	350	0	1015	65	0			0	0	
810834	5924	3440	102	0	5067	2685	0			0	0	
810900	3317	310	7	0	3000	0	0			0	0	
810919	22539	2600	320	0	23341	3722	0			0	0	
811046	13797	10300	5	0	11785	8293	0			0	0	
811279	2320	108	143	0	2353	284	0			0	0	
811457	95	11	2	0	92	10	0			0	0	
811541	516	0	44	0	516	44	0			0	0	
811550	534	0	69	0	674	209	0			0	0	
811747	942	0	1	0	941	0	0			0	0	
811756	3998	438	12	0	3817	269	0			0	0	
812164	0	0	0	0	0	0	0			0	0	
812436	3135	1837	273	0	3126	2101	0			0	0	
812557	3652	520	89	0	3122	79	0			0	0	
812614	1318	0	14	0	1338	34	0			0	0	
813059	349	0	2	0	350	3	0			0	0	
813572	3724	600	119	0	3109	104	0			0	0	
813853	1725	1008	54	0	1790	1127	0			0	0	
813947	4690	150	114	0	4571	145	0			0	0	
814177	1202	53	26	0	1486	363	0			0	15	
814216	8651	2677	506	0	8426	2958	0			0	0	
814355	295	6	4	0	285	0	0			0	0	
814430	25117	1147	50	0	23976	56	0			0	0	
814458	1014	165	5	0	883	39	0	0	0	0	0	
814551	1748	185	32	0	1674	143	0			0	0	
814711	1892	305	125	0	2042	578	-2			0	0	
814748	595	24	4	0	592	25	0			0	0	
814953	38	0	0	0	38	0	0			0	0	
815053	358	110	0	0	255	7	0			0	0	
815147	2255	1056	65	0	1959	825	0			0	0	
815156	3155	304	135	0	2798	82	0	0	0	0	0	
815277	712	66	0	0	666	20	0			0	0	
815754	529	128	14	0	509	122	0			0	0	
816210	82842	47575	1956	0	93216	59905	0			0	0	
816256	293	0	2	0	298	7	0			0	0	
816304	525	11	1	0	525	12	0			0	0	
816603	21963	1850	162	0	20277	326	0			0	0	
816751	116	0	0	0	116	0	0			0	0	
816948	276	8	4	0	280	16	0			0	0	
817356	240	40	0	0	243	43	0			0	0	
817477	406	61	21	0	358	34	0			0	0	
817824	904823	298313	28690	5795	734140	222462	71937			0	0	
818401	1137	85	22	0	1046	16	0			0	0	
818540	720	0	1	0	719	0	0			0	0	
818559	160	0	0	0	160	0	0			0	0	
818625	24176	9983	849	0	17569	4225	0			0	0	
818652	169	0	2	0	169	2	0			0	0	
819154	290	60	2	0	282	54	0			0	0	
819172	356	45	5	0	413	107	0			0	0	
819453	812	233	109	0	812	342	0			0	0	
819556	1523	175	42	0	1438	132	0			0	0	
819855	1112	81	3	0	1088	60	0			0	0	
820048	3403	776	22	0	2671	66	0			0	0	
820178	423	0	0	0	423	0	0			0	0	
820301	1532	9	6	0	1532	15	0			0	0	
820459	1862	853	54	0	1204	58	-191			0	0	
820655	371	0	2	0	377	8	0			0	0	
820842	1369	30	21	0	1330	12	0			0	0	
821036	1062	180	0	0	882	0	0			0	0	
821120	10185	1255	3	0	9424	497	0			0	0	
821157	623	38	29	0	662	106	0			0	0	
821278	46	-5	0	0	51	0	0			0	0	
821456	333	13	120	0	200	0	0			0	0	
821559	334	28	1	0	327	22	0	0	0	0	0	
821643	309	0	1	0	308	0	0			0	0	
821652	223	50	7	0	211	45	0			0	0	
821906	2625	170	22	0	2474	41	0			0	0	
822042	3834	675	58	0	3694	593	0			0	0	
822051	777	12	12	0	775	22	0			0	0	
822145	1402	420	200	0	903	121	0			0	0	
822154	12500	2420	838	0	11500	2258	0			0	0	
822257	1017	90	5	0	1034	112	0	0	0	0	0	
822408	847	0	1	0	853	7	0			0	0	
822529	4966	0	85	0	4975	297	203			0	0	
822556	108	5	0	0	111	8	0			0	0	
822631	174	20	5	0	149	0	0			0	0	
822846	862	45	1	0	833	17	0			0	0	
823133	3010	-900	619	0	3405	114	0			0	0	
823142	714	0	3	0	713	2	0			0	0	
823450	1219	-3	16	0	1220	14	0			0	0	
823553	50	7	3	0	51	11	0			0	0	
823638	1805	0	1	0	1847	43	0			0	0	
823656	1558	45	43	0	1485	15	0			0	0	
824000	6468	1446	51	0	5589	618	0			0	0	
824242	257	0	1	0	256	0	0			0	0	
824550	8348	900	158	0	7943	653	0			0	0	
824653	711	90	10	0	693	82	0			0	0	
824738	158	300	4	0	215	361	0			0	0	
825146	7672	0	31	0	7802	161	0			0	0	
825454	1277	0	11	0	1299	33	0			0	0	
825548	1080	0	55	0	1074	49	0			0	0	
825735	503	30	2	0	503	32	0			0	0	
825753	5125	1729	7	0	3908	519	0			0	0	
825847	1463	0	20	0	1443	0	0	0	0	0	0	
825940	452	0	19	0	439	6	0			0	0	
825977	335	24	11	0	392	92	0			0	0	
826255	489	691	1	0	517	720	0			0	0	
826451	404	0	0	0	405	1	0			0	0	
826648	685	449	13	0	655	432	0			0	0	
826956	4506	551	42	0	3973	60	0			0	0	
827346	77	0	8	0	69	0	0			0	0	
827355	467	24	6	0	442	5	0			0	0	
827458	1402	327	13	0	1274	212	0			0	0	
827560	8254	2200	25	0	6482	453	0			0	0	
827953	485	0	72	0	791	22	-356			0	0	
827971	1184	31	10	0	1171	28	0			0	0	
828053	533	89	13	0	456	25	0			0	0	
828110	431	30	1	0	416	16	0			0	0	
828651	22717	8408	221	0	16372	2284	0			0	0	
828745	156	7	4	0	145	0	0			0	0	
829032	1009	21	0	0	1057	69	0			0	0	
829041	1840	0	184	0	1715	59	0			0	0	
829050	1200	659	227	0	1200	886	0			0	0	
829256	4140	1000	224	0	3596	680	0			0	0	
829452	871	0	17	0	854	0	0			0	0	
830113	702	156	72	0	992	518	0			0	0	
830168	204	0	7	0	205	8	0			0	0	
830252	369	300	29	0	253	213	0			0	0	
830355	1725	-55	45	0	1772	37	0			0	0	
830542	2858	328	153	0	2428	51	0			0	0	
830645	200	5	29	0	197	31	0			0	0	
830748	941	15	0	0	926	0	0			0	0	
831008	3096	0	7	0	3100	11	0			0	0	
831044	588	-42	15	0	640	25	0			0	0	
831053	301	0	0	0	301	0	0			0	0	
831352	303	7	30	0	270	4	0			0	0	
831549	119	0	4	0	181	66	0	0	0	0	0	
831576	2190	215	28	0	2011	64	0			0	0	
831642	2090	83	18	0	2176	187	0			0	0	
831857	2042	577	33	0	1618	186	0			0	0	
831941	696	3	73	0	695	75	0			0	0	
832377	53903	17644	617	0	61821	26179	0			0	0	
832470	7649	2284	146	0	6972	1753	0			0	0	
832528	948	4	31	0	948	35	0			0	0	
832546	2497	252	19	0	2433	207	0			0	0	
833271	6299	300	85	0	6174	260	0			0	0	
833404	6055	300	93	0	5875	213	0			0	0	
833646	647	0	2	0	656	11	0			0	0	
833749	2543	120	15	0	2408	0	0			0	0	
833758	566	-26	18	0	590	16	0			0	0	
833851	311	0	0	0	311	0	0			0	0	
834045	262	0	4	0	268	10	0			0	0	
834353	332	2	0	0	323	0	7			0	0	
834755	970	84	0	0	886	0	0			0	0	
834979	8174	3172	257	0	6623	1878	0			0	0	
835257	868	85	28	0	840	85	0			0	0	
835378	499	0	9	0	530	40	0			0	0	
835408	0	0	0	0	0	0	0			0	0	
835444	757	48	16	0	746	53	0			0	0	
835613	406	0	0	0	406	0	0			0	0	
835659	416	130	18	0	370	102	0	0	0	0	0	
835743	1643	0	98	0	1688	143	0			0	0	
835958	744	150	6	0	803	215	0			0	0	
836142	1486	20	4	0	1462	0	0			0	0	
836151	128	20	5	0	160	57	0			0	0	
836544	362	50	1	0	312	1	0			0	0	
836656	148	0	0	0	148	0	0			0	0	
836843	3914	295	241	0	4004	626	0			0	0	
836852	1740	186	29	0	1486	6	45			0	0	
837000	4858	425	2	0	4453	22	0			0	0	
837037	1510	535	2	0	1026	53	0			0	0	
837046	396	108	2	0	339	53	0			0	0	
837149	579	0	18	0	595	34	0			0	0	
837158	1136	0	5	0	1152	21	0			0	0	
837260	120940	43900	2977	0	105212	31149	0			0	0	
837354	1021	105	1	0	1092	177	0			0	0	
837448	828	18	9	0	838	37	0			0	0	
837541	1040	0	21	0	1085	66	0			0	0	
837550	470	59	2	0	422	13	0			0	0	
837653	289	0	2	0	288	1	0			0	0	
837840	506	97	37	0	495	123	0			0	0	
837952	618	132	0	0	486	0	0			0	0	
838155	150	9	0	0	152	11	0			0	0	
838632	2772	220	38	0	2676	162	0			0	0	
839068	470	10	0	0	464	4	0			0	0	
839246	1100	50	18	0	1134	102	0			0	0	
839255	1508	0	9	0	1782	283	0			0	0	
839817	253	30	6	0	300	83	0			0	0	
840019	1330	150	50	0	1280	150	0			0	0	
840251	383	0	5	0	391	13	0			0	0	
840354	409	0	10	0	402	3	0			0	0	
840363	3258	360	295	0	3186	583	0			0	0	
840578	53	0	0	0	53	0	0	0	0	0	0	
840747	1603	248	73	0	1500	218	0			0	0	
841052	549	12	34	0	528	25	0			0	0	
841258	191	0	9	0	187	5	0			0	0	
841436	1380	10	26	0	1442	114	16			0	0	
841472	984	494	5	0	749	264	0			0	0	
841539	2341	200	148	0	2344	351	0			0	0	
841753	626	8	105	0	577	64	0	0	0	0	0	
841838	1083	90	30	0	1362	399	0			0	0	
841865	1659	50	0	0	1614	5	0			0	0	
842004	6431	682	27	0	5789	67	0			0	0	
842031	724	0	4	0	728	8	0			0	0	
842116	348	0	1	0	398	51	0			0	0	
842358	1806	220	19	0	2049	482	0			0	0	
842376	956	-117	93	0	980	0	0	0	0	0	0	
842460	16283	3000	746	0	16032	3495	0			0	0	
842853	227	5	1	0	222	40	39			0	0	
843159	562	65	33	0	634	170	0			0	0	
843270	2371	546	13	0	2008	196	0			0	0	
843542	808	0	4	0	1043	239	0			0	0	
843935	467	32	5	0	505	75	0			0	0	
843953	206	15	4	0	209	22	0			0	0	
844053	6121	404	26	0	5882	191	0			0	0	
844138	633	0	91	0	606	64	0			0	0	
844343	18901	6860	381	0	14217	2557	0			0	0	
844455	276	21	34	0	251	30	0			0	0	
844567	2287	400	178	0	1996	287	0			0	0	
845247	3075	150	73	0	2980	128	0			0	0	
845443	1389	60	7	0	1426	104	0			0	0	
845452	192	12	1	0	179	0	0			0	0	
845751	372	10	2	0	360	0	0			0	0	
846132	115	0	2	0	144	31	0			0	0	
846356	4244	200	50	0	4273	279	0			0	0	
846619	1554	390	61	0	1621	518	0			0	0	
846945	534	105	2	0	605	178	0			0	0	
847157	1153	90	6	0	1081	24	0			0	0	
847540	627	0	117	0	514	4	0	0	0	0	0	
848248	1675	124	2	0	1582	33	0			0	0	
848453	465	0	6	0	469	10	0			0	0	
848752	2255	215	16	0	2075	51	0			0	0	
849348	906	7	2	0	897	0	0			0	0	
849357	1282	3	62	0	1225	8	0			0	0	
849432	475	17	24	0	445	11	0			0	0	
849450	1536	301	4	0	1259	28	0			0	0	
849647	891	46	43	0	837	35	0			0	0	
849665	2239	0	5	0	2237	3	0			0	0	
849777	1735	50	0	0	1685	0	0			0	0	
849834	1618	400	13	0	1497	292	0			0	0	
850036	33453	11000	113	0	26930	4590	0			0	0	
850054	948	0	5	0	944	1	0			0	0	
850456	684	0	1	0	720	37	0			0	0	
850616	1343	30	7	0	1344	38	0			0	0	
851060	197	0	3	0	194	0	0			0	0	
851239	2574	80	120	0	2591	217	0			0	0	
851631	662	39	6	0	630	13	0			0	0	
852133	275	21	17	0	261	24	0			0	0	
852218	10740000	6435000	298000	0	7015000	3013000	5000	109000	0	0	0	
852254	381	30	6	0	383	38	0			0	0	
852263	4958	335	2	0	4631	10	0			0	0	
852320	1055146	407723	22472	0	888384	225240	-38193			0	0	
852357	1298	0	1	0	1300	3	0			0	0	
852544	2130	180	77	0	2070	197	0			0	0	
852704	780	91	15	0	736	62	0			0	0	
852713	3473	425	41	0	3279	272	0			0	0	
852973	1660	185	0	0	1487	12	0	0	0	0	0	
853112	3199	300	34	0	2955	90	0			0	0	
853158	310	115	66	0	360	231	0			0	0	
853251	644	143	81	0	632	212	0			0	0	
853372	3778	310	11	0	3648	191	0			0	0	
853644	357	-35	4	0	394	6	0			0	0	
853747	1520	60	79	0	1529	148	0			0	0	
853804	5521	180	0	0	5374	33	0			0	0	
853934	717	0	54	0	678	15	0			0	0	
853952	13008	678	262	0	12965	897	0			0	0	
853970	384	54	4	0	345	19	0			0	0	
854052	1505	80	7	0	1453	35	0			0	0	
854173	206	10	5	0	204	13	0			0	0	
854258	1222	30	20	0	1255	83	0			0	0	
854351	170	0	24	0	146	0	0			0	0	
854418	912	182	9	0	767	46	0			0	0	
854454	5868	635	162	0	5903	832	0			0	0	
854520	2592	198	63	0	3010	657	-22			0	0	
854548	305	0	103	0	423	221	0			0	0	
854753	461	5	0	0	488	32	0			0	0	
854847	409	148	18	0	304	61	0			0	0	
855143	372	0	14	0	387	29	0			0	0	
855264	457	29	17	0	443	32	0			0	0	
855303	176	2	0	0	174	0	0			0	0	
855563	609	90	73	0	651	205	0			0	0	
855648	237	0	2	0	319	84	0			0	0	
855741	1088	0	0	0	1127	39	0			0	0	
855844	1323	290	18	0	1113	98	0			0	0	
855956	444	74	7	0	468	105	0			0	0	
856140	454	0	6	0	448	0	0			0	0	
856159	135	0	1	0	134	0	0			0	0	
856243	1590	60	38	0	1588	96	0			0	0	
856337	2063	0	2	0	2076	15	0			0	0	
856346	2688	2300	31	0	1279	922	0			0	0	
856458	225	0	0	0	225	0	0			0	0	
856542	358	0	5	0	353	0	0			0	0	
856748	4236	640	140	0	4217	761	0			0	0	
856869	175	15	8	0	185	33	0	0	0	0	0	
856944	108	0	3	0	109	4	0	0	0	0	0	
857017	159	51	0	0	164	56	0			0	0	
857147	287	0	0	0	287	0	0			0	0	
857259	254	0	3	0	251	0	0			0	0	
857455	23	-48	5	0	73	7	0			0	0	
857576	139	0	0	0	139	0	0			0	0	
857745	730	30	4	0	784	88	0			0	0	
857811	1606	278	3	0	1583	258	0			0	0	
857941	897	200	5	0	802	110	0			0	0	
858153	123	0	2	0	121	0	0			0	0	
858210	1312	130	13	0	1224	55	0			0	0	
858443	592	0	21	0	575	4	0			0	0	
858452	135	42	1	0	122	30	0			0	0	
858528	2840	75	120	0	2916	271	0			0	0	
858818	0	0	0	0	0	0	0	0	0	0	0	
858854	430	0	1	0	448	19	0			0	0	
859002	3567	84	26	0	3541	84	0			0	0	
859141	2132	100	2	0	2031	1	0			0	0	
859150	320	0	2	0	318	0	0			0	0	
859552	1735	152	31	0	1879	327	0			0	0	
859655	1220	145	2	0	1078	5	0			0	0	
859712	6296	22	31	0	6301	58	0			0	0	
859945	4422	330	24	0	4104	36	0			0	0	
860053	1478	280	13	0	1570	385	0			0	0	
860147	870	100	12	0	805	47	0			0	0	
860156	1710	145	15	0	1601	51	0			0	0	
860231	55	0	0	0	55	0	0			0	0	
860259	412	80	38	0	346	52	0			0	0	
860334	696	80	23	0	739	146	0			0	0	
860352	515	0	30	0	507	22	0			0	0	
861153	316	0	0	0	316	0	0			0	0	
861434	11034	2020	101	0	10832	1919	0			0	0	
861658	2029	0	13	0	2069	53	0			0	0	
861742	207	15	0	0	209	17	0			0	0	
861854	357	0	40	0	323	6	0			0	0	
862057	652	15	0	0	637	0	0			0	0	
862141	824	595	5	0	786	562	0			0	0	
862552	1079	152	16	0	1167	256	0			0	0	
862824	7645	1175	70	0	7418	1018	0			0	0	
862945	227	0	0	0	227	0	0			0	0	
863353	322	22	1	0	326	27	0			0	0	
863362	39	0	0	0	40	1	0			0	0	
863607	1631	90	24	0	1666	149	0			0	0	
863652	383	1	38	0	436	92	0			0	0	
863746	1881	120	2	0	1761	2	0			0	0	
864248	257	0	3	0	256	2	0			0	0	
864341	160	4	0	0	160	4	0			0	0	
864752	5485	1294	1032	0	5045	1884	-2			0	0	
864846	1106	275	66	0	897	132	0			0	0	
864855	845	0	10	0	835	0	0			0	0	
864958	970	0	52	0	918	0	0			0	0	
865142	1393	520	36	0	1112	275	0			0	0	
865151	998	120	24	0	934	80	0			0	0	
865450	3125	700	31	0	2664	270	0			0	0	
865544	1896	92	17	0	1868	81	0			0	0	
865674	409	36	3	0	519	149	0			0	0	
865759	889	70	34	0	795	10	0			0	0	
865852	339	0	6	0	339	6	0			0	0	
866000	10344	425	106	0	10250	437	0			0	0	
866055	602	0	1	0	624	23	0			0	0	
866121	1546	175	13	0	1505	147	0			0	0	
866251	111	0	2	0	109	0	0			0	0	
866859	557	57	1	0	593	94	0			0	0	
866943	807	0	6	0	864	63	0			0	0	
867258	1502	20	281	0	1241	40	0			0	0	
867454	35	17	3	0	17	2	0			0	0	
867632	4043	45	26	0	3972	0	0			0	0	
867650	1938	160	27	0	1862	111	0			0	0	
867856	5040	1023	98	0	4419	500	0	0	0	0	0	
867940	823	0	0	0	823	0	0			0	0	
868059	1088	42	31	0	1017	2	0			0	0	
868068	597	56	0	0	586	45	0			0	0	
868376	12914	5907	227	0	8831	2051	0			0	0	
868442	154	0	0	0	154	0	0			0	0	
868844	144	0	0	0	144	0	0			0	0	
868956	1550	103	35	0	1539	127	0			0	0	
869346	923	-130	4	0	1148	99	0			0	0	
869524	2039	217	105	0	2330	613	0			0	0	
869551	2401	150	189	0	2108	46	0			0	0	
869663	509	25	1	0	484	1	0			0	0	
869953	1018	92	54	0	1091	219	0			0	0	
869971	2295	450	8	0	1844	7	0			0	0	
870539	9328	94	279	0	9378	423	0			0	0	
870650	7344	147	95	0	7351	249	0			0	0	
870856	522	44	30	0	493	45	0			0	0	
870913	67	100	2	0	59	94	0			0	0	
871358	270	55	26	0	250	61	0			0	0	
871648	334	214	65	0	277	222	0			0	0	
871769	35625	9738	18	0	27230	1361	0			0	0	
871956	336	24	5	0	335	28	0			0	0	
872047	2506	185	91	0	2401	171	0			0	0	
872551	1124	170	16	0	1177	239	0			0	0	
872711	42589	25658	266	0	30598	1851	-12082			0	0	
872953	1459	0	61	0	1403	5	0			0	0	
873138	109663	48800	2241	0	87778	29156	0			0	0	
873259	1229	250	0	0	994	15	0			0	0	
873679	147	2	0	0	145	0	0			0	0	
873914	2626	535	46	0	2470	425	0			0	0	
873950	1136	156	4	0	1055	79	0			0	0	
874050	2328	60	3	0	2271	6	0			0	0	
874452	645	71	0	0	601	27	0	0	0	0	0	
874649	18148	5205	100	0	14045	1202	0			0	0	
874845	18014	4174	235	0	15801	2196	0			0	0	
875048	879	113	61	0	1058	353	0			0	0	
875057	1564	300	116	0	1229	81	0			0	0	
875132	176	0	1	0	175	0	0	0	0	0	0	
875253	195	0	3	0	192	0	0			0	0	
875655	574	66	1	0	563	56	0			0	0	
875758	117	6	7	0	113	9	0			0	0	
875909	359	51	6	0	308	6	0			0	0	
875918	6965	400	203	0	6977	615	0			0	0	
875936	2560	89	43	0	2558	130	0			0	0	
875954	4499	636	25	0	4207	369	0			0	0	
876157	531	0	3	0	572	44	0			0	0	
876465	1332	0	1	0	1437	106	0			0	0	
876634	22518	9574	1288	0	18066	6410	0			0	364	
876700	1668	185	3	0	1528	48	0			0	0	
877015	452	0	4	0	465	17	0	0	0	0	0	
877042	221	0	0	0	221	0	0			0	0	
877154	1469	0	4	0	1470	5	0			0	0	
877350	981	0	7	0	977	3	0			0	0	
877369	79976	22600	2806	0	73112	18542	0			0	8224	
877752	1465	165	35	0	1316	51	0			0	0	
877958	151	0	0	0	151	0	0			0	0	
879000	3213	138	62	0	3208	195	0			0	0	
879336	1234	180	15	0	1040	1	0			0	0	
879439	613	0	9	0	721	117	0			0	0	
879457	744	12	4	0	348	20	400	0	0	0	0	
879532	11064	5056	365	0	8095	2452	0			0	0	
879550	228	17	0	0	215	4	0			0	0	
879644	2339	257	67	0	2167	152	0			0	0	
879747	1142	150	21	0	1154	183	0			0	0	
880332	2175	453	311	0	2050	639	0			0	0	
880556	241	0	9	0	237	5	0			0	0	
880659	453	424	29	0	404	404	0			0	0	
880855	1656	150	18	0	1524	36	0	0	0	0	0	
881012	2292	25	261	0	2033	27	0			0	0	
881441	221	0	6	0	240	25	0	0	0	0	0	
881478	9946	950	18	0	9165	187	0			0	0	
881544	625	170	12	0	498	55	0			0	0	
881656	653	27	9	0	653	36	0	0	0	0	0	
881852	212	0	1	0	238	27	0			0	0	
881900	287	26	1	0	306	46	0			0	0	
882130	814	57	21	0	772	36	0			0	0	
882242	994	8	20	0	894	21	93			0	0	
882354	260	5	22	0	299	66	0	0	0	0	0	
882541	365	35	5	0	351	26	0			0	0	
882701	12012	1300	158	0	11065	511	0			0	0	
882952	1634	60	3	0	1621	50	0			0	0	
883137	997	200	17	0	831	51	0	0	0	0	0	
883351	322	6	0	0	316	0	0			0	0	
883753	232	0	1	0	231	0	0	0	0	0	0	
883874	9957	1149	94	0	9486	784	12			0	0	
883959	1376	300	31	0	1105	60	0	0	0	0	0	
884059	2843	120	20	0	2960	257	0			0	0	
884303	8468	425	292	0	8453	702	0			0	0	
884358	1126	120	44	0	1127	165	0			0	0	
884442	2409	400	26	0	2241	258	0			0	0	
884639	2830	866	2	0	3255	1293	0			0	0	
884648	1707	50	3	0	1897	243	0			0	0	
884657	390	0	266	0	250	126	0			0	0	
885225	3674	240	89	0	3507	162	0			0	0	
885252	100	0	0	0	100	0	0			0	0	
885430	1515	185	13	0	1515	198	0			0	0	
885579	70	0	0	0	70	0	0	0	0	0	0	
885869	1826	181	78	0	1737	170	0			0	0	
886044	224	10	4	0	233	23	0			0	0	
886204	3089	60	5	0	3033	9	0			0	0	
886624	2719	262	38	0	2618	199	0			0	0	
887340	1855	210	41	0	1893	289	0			0	0	
887555	721	-150	256	0	716	101	0			0	0	
887827	230	0	2	0	230	2	0			0	0	
887854	376	180	2	0	236	42	0	0	0	0	0	
888002	18802	6700	43	0	18654	6595	0			0	0	
888141	865	580	16	0	1049	780	0			0	0	
888253	4034	575	85	0	3559	185	0			0	0	
888552	1036	280	16	0	843	103	0			0	0	
888833	2817	296	116	0	2674	269	0			0	0	
888954	4274	805	74	0	2521	701	1575	0	0	0	0	
889456	688	0	56	0	649	17	0			0	0	
889652	1741	304	34	0	1605	202	0			0	0	
890050	1759	175	99	0	1913	428	0			0	0	
890603	572	14	2	0	557	1	0			0	0	
890649	616	30	2	0	584	0	0			0	0	
890742	4722	600	181	0	3705	56	292			0	0	
890957	254	0	1	0	255	2	0	0	0	0	0	
891226	1121	105	8	0	1199	191	0			0	0	
891253	253	0	0	0	253	0	0			0	0	
891673	2006	757	100	0	1824	675	0			0	0	
891721	790	60	6	0	752	28	0			0	0	
892223	2890	200	3	0	3777	1090	0			0	0	
892250	218	0	13	0	207	2	0			0	0	
893248	2550	531	39	0	2661	681	0			0	0	
893538	2663	390	47	0	2245	19	0			0	0	
893640	877	371	233	0	745	472	0			0	0	
893855	940	185	6	0	1005	256	0			0	0	
894151	1651	250	17	0	1510	116	-10			0	0	
894245	454	135	3	0	354	38	0			0	0	
894348	3062	350	13	0	2953	254	0			0	0	
894544	1737	135	38	0	1661	97	0			0	0	
894553	13037	3165	619	0	9798	545	0			0	0	
894834	362	0	6	0	359	3	0			0	0	
894946	615	105	34	0	842	366	0			0	0	
895055	638	120	9	0	601	92	0			0	0	
895448	329	35	3	0	315	24	0			0	0	
895710	8203	593	59	0	8560	1009	0	0	0	0	0	
895831	7307	4660	0	0	3448	801	0			0	0	
895952	0	0	0	0	0	0	0			0	0	
896155	1036	85	14	0	980	43	0			0	0	
896258	1527	100	24	0	1425	22	0			0	0	
896427	1325	62	69	0	1355	161	0			0	0	
896566	11663	2640	272	0	9880	1129	0			0	0	
896856	1119	250	0	0	899	30	0			0	0	
897237	236	14	2	0	240	20	0			0	0	
897330	254	0	12	0	368	126	0			0	0	
897433	24053	13860	0	0	10758	565	0			0	0	
897451	366	30	23	0	360	47	0			0	0	
897648	974	0	32	0	977	35	0			0	0	
897657	366	0	255	0	152	41	0			0	0	
897853	640	146	20	0	796	322	0	0	0	0	0	
