"IDRSSD"	RCFD0426	RCFD2130	RCFD2150	RCFD2651	RCFD3164	RCFD3190	RCFD4088	RCFD5372	RCFD5374	RCFD5375	RCFD5507	RCFD6164	RCFD6165	RCFDA590	RCFDB026	RCFDB569	RCFDB570	RCFDB571	RCFDF055	RCFDF056	RCFDF057	RCFDF058	RCFDF059	RCFDF060	RCFDF061	RCFDF062	RCFDF063	RCFDF065	RCFN5513	RCON0426	RCON2130	RCON2150	RCON2651	RCON3164	RCON3190	RCON4088	RCON5372	RCON5374	RCON5375	RCON5507	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB026	RCONB569	RCONB570	RCONB571	RCONC979	RCONF055	RCONF056	RCONF057	RCONF058	RCONF059	RCONF060	RCONF061	RCONF062	RCONF063	RCONF064	RCONF065	TEXT4087	
1897168																														0	0	19	5000	0	5000	true	0	0	0	0	0	0	9	0	10	2319	3	0	0	true	0	0	0	5000	0	0	0	0	0	0	0	0	0	0	http://www.firsttuskegeebank.com	
1897270																														0	0	0	0	0	14800	true	0	0	0	0	0	0	0	0	0	2841	2	0	0	false	0	0	0	9800	5000	0	0	0	0	0	0	0	0	0	http://www.mohavestbank.com	
1898419																														20	0	0	0	0	0	true	0	0	0	20	0	0	0	0	0	873	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.lakesstatebank.com	
1899902																														0	0	2695	20000	0	26130	true	0	0	0	0	0	0	0	0	2695	3224	1	0	0	false	0	0	0	20000	0	468	5662	0	0	0	0	0	0	0	www.fibtx.com	
1900675																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	924	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.citizensbankpagosa.com	
1901243																														36	0	0	12000	36	19000	true	0	0	0	0	0	0	0	0	0	4409	4	36	0	true	0	0	0	12000	7000	0	0	0	0	0	0	0	0	0	www.eastpennbank.com	
1904020																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NTRS.COM	
1904673																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2047	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.mainebank.com	
1906172																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WWW.AMCORE.COM	
1907599																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.woodtrust.com	
1908082																														2127	0	1472	0	0	70000	true	0	0	0	2127	0	0	1144	0	328	28298	16	0	0	false	0	0	0	6000	9000	20000	35000	0	0	0	0	0	0	0	http://bankofnc.com	
1914421																														0	0	419	0	0	0	true	0	0	0	0	0	0	419	0	0	546	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.westerncommunitybank.com	
1916751																														0	0	0	0	0	52002	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	52002	0	0	0	0	0	0	52002	0	0	0	0	0	http://www.advantabankcorp.com	
1917301																														1682	0	0	0	1682	82000	true	0	0	0	0	0	0	0	0	0	22968	3	1972	0	false	0	0	0	0	0	52000	30000	0	0	0	0	0	0	0	www.lakeforestbank.com	
1918344																														12	0	0	0	0	65000	false	0	0	0	12	0	0	0	0	0	5118	4	0	0	false	0	0	0	42000	23000	0	0	0	0	0	0	0	0	0	http://www.preferredbank.com	
1929247																														359	356	0	0	0	0	true	0	0	356	359	0	0	0	0	0	7839	4	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.centerstatebank.com	
1933927																														112	0	234	17187	112	79037	true	0	0	0	0	137	0	84	0	13	4523	2	112	0	false	0	0	0	17187	59647	2203	0	0	0	0	0	0	0	0	http://www.foundersbt.com	
1940747																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	413	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.desjardinsbank.com	
1945247																														1071	0	180	0	0	0	false	0	0	0	1071	0	0	0	0	180	946	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.unitedbankofphiladelphia.com	
1962888																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.acadiatrust.com	
1972298																														0	0	450	0	0	4514	true	0	0	0	0	74	0	23	0	353	601	0	0	0	false	0	0	0	0	0	1000	3514	0	0	0	0	0	0	0	www.mybanknm.com	
1973129																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	801	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.vikingbank.com	
1977248																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
1978535																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	210	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://InlandBank.com	
1996762																														0	0	25	0	0	0	true	0	0	0	0	0	0	25	0	0	766	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.unitedkentuckybank.com	
1998775																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	4517	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://grahamnb.com	
2002222																														0	0	232	0	0	4778	true	0	0	0	0	0	0	232	0	0	1126	1	0	0	false	0	0	0	0	4750	0	0	0	0	28	0	0	0	0	ccbank.net	
2006024																														0	1300	0	4000	0	6000	true	0	0	1300	0	0	0	0	0	0	1249	1	0	0	false	0	0	0	4000	0	0	2000	0	0	0	0	0	0	0	INBK.COM	
2007991																														0	0	524	11000	0	11000	true	0	0	0	0	0	0	524	0	0	4549	3	0	0	false	0	0	0	11000	0	0	0	0	0	0	0	0	0	0	http://www.citizenscommunitybank.com	
2009605																														231	0	0	17175	0	48850	true	0	0	0	231	0	0	0	0	0	7058	3	0	0	true	0	0	0	17175	25865	4250	1560	0	0	0	0	0	0	0	http://www.starionfinancial.com	
2010722																														0	0	0	11500	0	24000	true	0	0	0	0	0	0	0	0	0	5244	4	0	0	false	0	0	0	11500	12500	0	0	0	0	0	0	0	0	0	http://www.villagebankonline.com	
2017570																														0	0	0	0	0	1035432	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	1035432	0	0	0	0	0	http://www.GEBUSINESSMARKETPLACE.COM	
2019453																														0	0	0	0	0	315	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	315	0	0	0	0	0	0	0	http://www.madisonvillestatebank.com	
2033123																														0	0	0	3337	0	5503	true	0	0	0	0	0	0	0	0	0	278	0	0	0	true	0	2096	0	3337	70	0	0	0	2096	0	0	0	0	2096	www.fnbk.com	
2037185																														0	0	69	0	0	19556	true	0	0	0	0	7	0	62	0	0	1796	1	0	0	true	0	0	0	10000	6300	2000	1256	18300	0	0	0	0	0	0	http://www.fcbanktn.com	
2038717																														0	12	44	0	0	3170	true	0	12	0	0	0	0	44	0	0	1267	2	0	0	false	0	2037	0	0	1000	133	0	0	2037	0	0	0	0	0	http://www.efirstbank.com	
2044811																														1708	0	0	0	0	9024	true	0	0	0	1708	0	0	0	0	0	18144	5	0	0	true	0	0	0	2000	2000	5024	0	5000	0	0	0	0	0	0	www.wheatonbank.com	
2044820																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1083	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.communityelmhurst.com	
2045694																														22	0	0	5000	0	15985	true	0	0	0	22	0	0	0	0	0	615	0	0	0	false	0	0	0	5000	1385	600	9000	0	0	0	0	0	0	0	www.shorebankpacific.com	
2047504																														448	0	0	0	0	0	true	0	0	0	448	0	0	0	0	0	44	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://baycitiesbank.net	
2051127																														0	0	445	2100	0	11200	true	0	0	0	0	71	0	0	0	374	3982	2	0	0	true	0	0	0	2100	8500	200	400	0	0	0	0	0	0	0	http://americannationalbank.org	
2059758																														0	0	310	10135	0	16119	true	0	0	0	0	0	0	310	0	0	1866	2	0	0	true	0	0	0	15135	96	0	888	0	0	0	0	0	0	0	http://eastonbankandtrust.com	
2068107																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	926	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.capitalcombank.com	
2068134																														0	0	762	0	0	9000	true	0	0	0	0	0	0	366	0	396	366	0	0	0	true	0	0	0	9000	0	0	0	0	0	0	0	0	0	0	http://greatbasinbank.com	
2078290																														4825	0	181	246000	0	248219	true	0	0	0	4825	20	0	161	0	0	12421	4	0	0	true	0	219	0	246000	2000	0	0	0	219	0	0	0	0	0	www.columbiabank.com	
2085177																														175	0	3076	18450	0	73700	true	0	0	0	175	595	0	1214	0	1267	5540	3	0	0	false	0	0	0	18450	5450	3700	46100	50500	0	0	0	0	2110	0	http://www.bankatvalley.com	
2087845																														0	0	0	0	0	3000	true	0	0	0	0	0	0	0	0	0	4274	3	0	0	false	0	0	0	2000	1000	0	0	0	0	0	0	0	0	0	WWW.THEBANKOC.COM	
2107341																														0	0	109	0	0	2000	true	109	0	0	0	0	0	0	0	0	1434	1	0	0	true	0	0	0	2000	0	0	0	0	0	0	0	0	0	0	www.fcboz.com	
2108348																														0	0	0	7500	0	11177	true	0	0	0	0	0	0	0	0	0	3991	3	0	0	false	0	477	0	7500	2200	1000	0	0	477	0	0	0	0	477	http://www.firstcombank.com	
2110640																														0	0	0	0	0	9000	true	0	0	0	0	0	0	0	0	0	1571	1	0	0	false	0	0	0	0	0	0	9000	0	0	0	0	0	0	0	http://www.theidahobank.com	
2111553																														2966	0	230	0	398	0	true	0	0	0	2568	12	0	0	218	0	5969	5	700	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.cbnkcc.com	
2114282																														745	0	12	26580	22	118765	true	0	0	0	723	12	0	0	0	0	12155	7	32	0	false	0	60000	0	56580	0	0	0	30000	60000	0	0	2185	0	62185	http://www.mtnwb.com	
2119773																														4837	0	0	2500	321	69441	true	0	0	0	4516	0	0	0	0	0	16804	6	321	0	false	0	0	0	2506	4935	25000	37000	44500	0	0	0	0	0	0	HINSDALEBANK.COM	
2121196																														0	95	0	0	0	0	true	0	95	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.tdbanknorth.com	
2122997																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://MEIERAL@CFNA.COM	
2123930																														0	0	0	1000	0	6000	true	0	0	0	0	0	0	0	0	0	1465	2	0	0	false	0	0	0	1000	3000	2000	0	6000	0	0	0	0	0	0	http://www.bankofmilan.net	
2129008																														1014733	0	0	0	0	63033	true	0	0	0	38625	0	0	0	0	0	155	0	0	976108	false	0	0	0	0	0	0	0	0	63033	0	0	0	0	0	www.hsbcusa.com	
2132594																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	7325	4	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.catskillhudsonbank.com	
2132941	1316	0	275	0	1316	3000	true	0	0	0	0	11700	3	1316	0	false	0	0	0	3000	0	0	0	0	0	0	0	0	0						3000						0	0	275	0	0								0										0		http://www.nbofi.com	
2140348																														0	0	0	6000	0	28000	true	0	0	0	0	0	0	0	0	0	3	0	0	0	false	0	0	0	6000	12000	3000	7000	0	0	0	0	0	0	0	http://www.alliedfirst.com	
2142016																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	215	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.target.com	
2142155																														0	0	0	3103	0	99030	true	0	0	0	0	0	0	0	0	0	14353	4	0	0	true	0	0	0	3103	9944	38450	47330	89727	0	203	0	0	8000	203	www.qcbt.com	
2145389																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2982	4	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.gebf.com	
2146023																														1267	0	1665	0	121	1830	true	0	0	0	1146	0	0	1353	0	312	5483	2	121	0	false	0	0	0	0	0	0	1830	0	0	0	0	0	0	0	http://www.bankliberty.com	
2158389																														0	0	1189	0	0	0	true	0	0	0	0	1189	0	0	0	0	3232	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.christianabank.com	
2160654																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
2164111																														0	0	0	2750	0	2750	true	0	0	0	0	0	0	0	0	0	2367	3	0	0	true	0	0	0	2750	0	0	0	0	0	0	0	0	0	0	http://www.cbbwi.com	
2171100																														11550	5	3338	10394	0	36429	true	0	0	5	11550	1773	0	926	0	639	2568	2	0	0	false	0	0	0	10394	25625	410	0	0	0	0	0	0	0	0	www.fidbank.com	
2197098																														14659	0	149	151000	0	170630	true	0	0	0	14659	0	0	149	0	0	75572	14	0	0	true	0	115	0	151000	0	10000	0	0	115	9515	0	0	0	9630	http://www.bankofnevada.com	
2203355																														0	0	22570	0	0	32998	true	1149	0	0	0	19932	0	749	0	740	4120	1	0	0	false	0	0	0	0	19029	7470	6499	0	0	0	0	0	0	0	www.ANBFinancial.com	
2209553																														6809	0	8008	0	0	0	true	7521	0	0	4863	0	0	0	0	487	1710	1	0	1946	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.heritagebankofcommerce.com	
2216663																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
2232757																														0	330	0	1000	0	2000	true	0	330	0	0	0	0	0	0	0	2387	2	0	0	true	0	0	0	1000	1000	0	0	0	0	0	0	0	0	0	http://www.charlevoixstatebank.com	
2233875																														0	0	0	0	0	16000	false	0	0	0	0	0	0	0	0	0	781	0	0	0	false	0	16000	0	0	0	0	0	0	16000	0	0	0	0	0		
2235244																														0	0	217	0	0	21900	true	0	0	0	0	0	0	217	0	0	81	0	0	0	false	0	0	0	500	1000	500	19900	0	0	0	0	0	0	0	http://www.bankiowabanks.com	
2236821																														108	0	0	25000	0	35000	true	0	0	0	108	0	0	0	0	0	877	1	0	0	false	0	0	0	35000	0	0	0	10000	0	0	0	0	0	0	http://PNBDIRECTONLINE.COM	
2239288																														31	0	0	0	31	67000	true	0	0	0	0	0	0	0	0	0	6879	3	31	0	false	0	0	0	0	0	33000	34000	47000	0	0	0	0	0	0	www.nscbank.com	
2239372																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.bankofoklahoma.com	
2243977																														0	0	502	0	0	0	false	0	0	0	0	0	0	285	0	217	4007	3	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
2253725																														0	0	0	0	0	17500	true	0	0	0	0	0	0	0	0	0	2520	2	0	0	true	0	0	0	11000	6500	0	0	0	0	0	0	0	0	0	www.commbank-wge.com	
2253891	0	252110	0	0	0	5744838	true	0	0	252110	0	215	0	0	0	false	0	821291	0	0	0	0	0	821291	1595229	0	3328318	0	0						5687360						0	0	0	0	0								0										0		www.capitalone.com	
2262718																														2432	0	0	0	0	0	false	0	0	0	2432	0	0	0	0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
2262763																														117	0	8	3000	0	3000	false	0	0	0	117	8	0	0	0	0	0	0	0	0	false	0	0	0	3000	0	0	0	0	0	0	0	0	0	0		
2263313																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2585	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.southcentralbank.net	
2265335																														0	0	0	23	0	6133	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	23	135	1043	4932	894	0	0	0	0	0	0	WWW.COMMUNITYBANKMISSOULA.COM	
2265456																														0	0	565	0	0	0	false	0	0	0	0	0	0	565	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
2267012																														0	0	0	0	0	5157	true	0	0	0	0	0	0	0	0	0	468	0	0	0	false	0	0	0	3070	118	1000	969	0	0	0	0	0	0	0	http://scbetown.com	
2267683																														0	0	0	5000	0	9000	true	0	0	0	0	0	0	0	0	0	1558	1	0	0	true	0	0	0	5000	2000	2000	0	2000	0	0	0	0	0	0	http://www.middletonbank.com	
2269847																														0	0	0	14100	0	14100	false	0	0	0	0	0	0	0	0	0	9012	5	0	0	false	0	0	0	14100	0	0	0	0	0	0	0	0	0	0	http://www.citizensbanknc.com	
2273385																														0	32	162	0	0	7000	true	0	0	32	0	162	0	0	0	0	2618	3	0	0	true	0	0	0	5000	0	0	2000	0	0	0	0	0	0	0	http://peoplesbankofcoffeecounty.com	
2280552																														324	0	1527	5350	0	37450	false	0	0	0	324	231	0	756	0	540	8344	4	0	0	true	0	0	0	15350	100	10000	12000	0	0	0	0	0	0	0	http://www.apab.com	
2281371																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.bankofstcroix.com	
2285708																														158	0	0	6100	77	42850	true	0	0	0	81	0	0	0	0	0	4469	1	77	0	false	0	0	0	7600	19950	11800	3500	0	0	0	0	0	0	0	http://www.anbia.com	
2286554																														0	0	259	426	0	42426	true	0	0	0	0	259	0	0	0	0	24874	5	0	0	true	0	0	0	22426	20000	0	0	42000	0	0	0	0	0	0	www.premierbnk.com	
2289537																														1461	0	4723	0	0	49567	true	0	0	0	1461	0	0	0	0	4723	12514	3	0	0	false	0	0	0	50	22917	10000	16600	0	0	0	0	0	0	0	http://www.ourmarinebank.com	
2290122																														0	0	0	7200	0	7200	true	0	0	0	0	0	0	0	0	0	4857	2	0	0	false	0	0	0	7200	0	0	0	0	0	0	0	0	0	0	http://westsidecommunitybank.com	
2290887																														0	0	0	2150	0	2150	true	0	0	0	0	0	0	0	0	0	4551	3	0	0	true	0	0	0	2150	0	0	0	0	0	0	0	0	0	0	www.simsburybank.com	
2292368																														2036	0	0	0	0	0	true	0	0	0	2036	0	0	0	0	0	983	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http:// www.bankofariz.com	
2297073																														0	0	1299	1500	0	2000	true	0	0	0	0	683	0	436	0	180	8345	5	0	0	true	0	0	0	1500	500	0	0	0	0	0	0	0	0	0	http://www.grandhavenbank.com	
2297998																														0	0	0	0	0	1000	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	http://www.evertrustbank.com	
2298995																														2827	0	1400	12009	0	17020	true	0	0	0	2827	0	0	1400	0	0	4145	4	0	0	true	0	0	0	12009	5011	0	0	0	0	0	0	0	0	0	www.bankatvillage.com	
2302379																														725	0	1442	56000	0	59800	true	0	0	0	725	592	0	410	0	440	32965	2	0	0	false	0	0	0	56000	800	3000	0	3800	0	0	0	0	0	0	http://www.premierbank.com	
2303086																														0	101	0	23000	0	63000	true	0	0	101	0	0	0	0	0	0	33685	9	0	0	true	0	0	0	23000	10000	5000	25000	0	0	0	0	0	0	0	www.myvalleybank.com	
2304234																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1467	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.ohioriverbank.com	
2304382																														0	0	870	0	0	0	true	0	0	0	0	0	0	870	0	0	3231	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.Primepacificbank.com	
2304636																														0	0	48	0	0	3551	true	0	0	0	0	0	0	48	0	0	384	0	0	0	false	0	0	0	1300	2000	36	215	0	0	0	0	0	0	0	http://www.cnbtopeka.com	
2305969																														0	0	650	500	0	13677	true	0	0	0	0	0	0	150	0	500	488	0	0	0	true	0	0	0	12000	0	0	1500	0	0	0	0	177	0	177	http://tnbank.net	
2308326																														0	0	158	2200	0	9200	true	0	0	0	0	0	0	158	0	0	1866	1	0	0	false	0	0	0	2200	1000	500	5500	7600	0	0	0	0	0	0	http://nnb-krny.com	
2316714																														0	0	0	0	0	6991	true	0	0	0	0	0	0	0	0	0	3372	1	0	0	false	0	6991	0	0	0	0	0	0	6991	0	0	0	0	6991	www.timetobank.com	
2317672																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2935	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fasbank.com	
2319676																														7453	0	0	34874	0	69874	true	0	0	0	7453	0	0	0	0	0	2606	2	0	0	false	0	0	0	34874	35000	0	0	0	0	0	0	0	0	0	http://www.communitybanknv.com	
2325882																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
2328137																														2150	0	63	2000	0	53036	true	0	0	0	2150	0	0	63	0	0	5412	5	0	0	true	0	0	0	2000	1520	26503	22912	48478	101	0	0	0	0	101	http://www.firstcommunitysc.com	
2328249																														0	0	205	0	0	10000	true	0	0	0	0	0	0	205	0	0	49	0	0	0	false	0	0	0	0	0	10000	0	10000	0	0	0	0	0	0	http://www.bankonglobal.com	
2328285																														666	0	0	0	0	0	false	0	0	0	666	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.theprivatetrustcompany.com	
2329200																														0	0	1275	0	0	5500	true	0	0	0	0	1275	0	0	0	0	599	0	0	0	true	0	0	0	3500	2000	0	0	0	0	0	0	0	0	0	http://www.baybankgb.com	
2330895																														0	0	149	500	0	6200	true	0	0	0	0	0	0	149	0	0	134	0	0	0	true	0	0	0	500	2500	1000	2200	0	0	0	0	0	0	0	http://heartlandcb.com	
2331838																														4942	0	682	30000	0	49078	true	0	0	0	4915	682	0	0	0	0	10818	4	0	27	true	0	307	0	30000	10000	2063	0	0	307	685	783	5240	0	0	www.trust1bank.com	
2332666																														0	0	0	15140	0	22524	true	0	0	0	0	0	0	0	0	0	4404	2	0	0	false	0	0	0	15140	6540	0	844	7140	0	0	0	0	0	0	http://www.albinabank.com	
2332808																														0	0	0	0	0	1240320	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	1240320	0	0	0	0	0	0	1240320	0	0	0	0	0	http://www.wellsfargo.com	
2332910																														0	0	0	26000	0	34000	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	26000	8000	0	0	0	0	0	0	0	0	0	http://bankfcb.com	
2333140																														0	0	0	11350	0	11350	false	0	0	0	0	0	0	0	0	0	170	0	0	0	false	0	0	0	11350	0	0	0	0	0	0	0	0	0	0	http://www.mynnb.com	
2333298																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	9225	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	WWW.FIRSTBT.COM	
2333412	1229300	0	0	0	0	1600000	true	0	0	0	1229300	0	0	0	0	false	23560117	0	1600000	0	0	0	0	0	0	0	0	0	0						1600000						0	0	0	0	0								0										0		www.bankofamerica.com	
2337335																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.umb.com	
2339535																														0	38	1785	1550	0	1750	true	0	0	38	0	0	0	1654	0	131	5325	3	0	0	false	0	0	0	1550	200	0	0	0	0	0	0	0	0	0	http://www.americanenterprisebank.com	
2339599																														0	20	0	0	0	4000	true	0	0	20	0	0	0	0	0	0	3859	3	0	0	true	0	0	0	0	4000	0	0	0	0	0	0	0	0	0	http://www.capitolbank.com	
2339795																														372	0	0	2502	0	34502	true	0	0	0	372	0	0	0	0	0	9926	4	0	0	false	0	0	0	2502	0	6000	26000	0	0	0	0	0	0	0	www.libertyvillebank.com	
2339900																														0	0	0	0	0	5500	true	0	0	0	0	0	0	0	0	0	6129	5	0	0	true	0	0	0	0	5500	0	0	0	0	0	0	0	0	0	www.riversidecommunity.com	
2339964																														0	0	180	3500	0	6250	true	0	0	0	0	180	0	0	0	0	798	1	0	0	false	0	0	0	3500	2000	0	750	0	0	0	0	0	0	0	http://vikingstatebank.com	
2340205																														0	0	0	0	0	2844	true	0	0	0	0	0	0	0	0	0	858	1	0	0	false	0	844	0	0	2000	0	0	0	844	0	0	0	0	0	http://www.efirstbank.com	
2342160																														724	0	1040	5250	0	10625	true	0	0	0	724	0	0	1040	0	0	0	0	0	0	false	0	0	0	5250	5375	0	0	0	0	0	0	0	0	0	www.ridgestone.com	
2343167																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	25	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://panamerbank.com	
2344753																														0	0	0	1000	0	7883	true	0	0	0	0	0	0	0	0	0	25028	7	0	0	true	0	0	0	1000	1000	1000	4883	0	0	0	0	0	0	0	http://www.tnbank.com	
2347044																														0	0	0	2000	0	59560	true	0	0	0	0	0	0	0	0	0	749	0	0	0	true	0	0	0	2000	2163	3146	52251	7000	0	0	0	0	0	0	www.ohioheritage.com	
2349301																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	5097	4	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.heritagebanknevada.com	
2349459																														0	0	338	443	0	6371	true	0	0	0	0	0	0	88	0	250	4432	2	0	0	false	0	0	0	443	2285	3643	0	0	0	0	0	0	0	0	http://firstbankofdalton.com	
2352235																														0	0	769	16000	0	41000	true	0	0	0	0	277	0	0	0	492	4470	2	0	0	false	0	0	0	16000	18000	7000	0	0	0	0	0	0	0	0	http://www.therisingstar.com	
2352507																														293	0	5686	0	0	0	true	0	0	0	293	3632	0	2054	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	wwww.marshallbankfirst.com	
2353595																														1747	1970	1135	0	0	275905	true	0	885	1085	1747	9	0	202	0	924	5850	3	0	0	true	0	0	0	100000	0	75000	100905	275000	0	0	0	0	15600	0	www.fcbresource.com	
2354314																														0	0	2604	0	0	10000	true	0	0	0	0	2604	0	0	0	0	6577	3	0	0	false	0	0	0	0	5000	5000	0	0	0	0	0	0	0	0	http://WWW.FN-BANK.NET	
2354323																														0	0	390	4000	0	30606	true	0	0	0	0	0	0	390	0	0	4885	3	0	0	true	0	0	0	6000	15000	0	9606	22500	0	0	0	0	0	0	http://www.greaterromebank.com	
