"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1698	RCFD1699	RCFD1701	RCFD1702	RCFD1703	RCFD1705	RCFD1706	RCFD1707	RCFD1709	RCFD1710	RCFD1711	RCFD1713	RCFD1714	RCFD1715	RCFD1716	RCFD1717	RCFD1718	RCFD1719	RCFD1731	RCFD1732	RCFD1733	RCFD1734	RCFD1735	RCFD1736	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1698	RCON1699	RCON1701	RCON1702	RCON1703	RCON1705	RCON1706	RCON1707	RCON1709	RCON1710	RCON1711	RCON1713	RCON1714	RCON1715	RCON1716	RCON1717	RCON1718	RCON1719	RCON1731	RCON1732	RCON1733	RCON1734	RCON1735	RCON1736	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	
1216992																																																																																																		0	0	0	0	0	0	0	0	0	500	511	11500	11625	0	0	0	0	985	1013	16198	16123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1485	1524	27698	27748	0	0	0	0	0	0	0	1004	0	0	0	1004	3512	4018	3591	0	0	0	11953	1391	3284	480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1217494																																																																																																		0	0	23645	1500	1511	0	0	0	0	0	0	650	657	0	0	456	463	0	0	27087	27406	0	0	0	0	0	0	14340	14297	0	0	0	0	0	0	9596	9593	0	0	1511	1574	0	0	0	0	1424	1501	70434	71375	0	1424	1501	14294	14874	0	0	2012	1000	1000	2011	501	1572	656	6212	9088	1255	3429	3396	7276	10061	2452	5337	18553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1218165																																																																																																		0	0	8428	0	0	0	0	0	0	0	0	0	0	0	0	6850	6841	0	0	15132	15204	0	0	0	0	0	0	832	836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40215	40937	0	0	0	17401	18056	0	0	0	0	0	0	0	0	0	6831	11225	902	3879	2406	827	11176	2855	412	424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1218446																																																																																																		0	0	2221	8000	7998	0	0	0	0	0	0	3310	3365	0	0	0	0	0	0	324	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11634	11693	0	0	0	0	0	100	100	8930	0	0	7997	1033	863	1218	252	0	0	0	106	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1219144																																																																																																		0	0	705	0	0	0	0	0	0	0	0	1705	1753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	980	1078	1705	1753	0	980	1078	0	0	0	0	0	0	0	0	0	2013	455	265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1219591																																																																																																		0	0	0	0	0	0	0	0	0	0	0	4506	4611	0	0	0	0	0	0	3231	3256	0	0	0	0	0	0	10958	10977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18695	18844	0	0	0	0	0	0	0	3590	0	0	506	3085	0	1020	0	0	718	0	0	0	2538	0	0	10977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1221558																																																																																																		0	0	20309	2280	2345	0	0	0	0	0	0	2949	3201	0	0	5246	5439	0	0	2446	2499	0	0	0	0	0	0	1362	1363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1398	1496	20490	21494	0	1398	1496	6207	6647	0	0	2344	0	0	705	1638	4797	1341	4596	514	0	70	0	22	4694	3152	1363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1222519																																																																																																		0	0	51454	0	0	0	0	0	0	251	300	31885	32243	0	0	251	270	2356	2463	20591	20829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6582	6962	52727	53342	0	3975	4199	0	0	3759	3781	5199	0	0	3667	1898	18605	4340	8450	0	9	92	674	6527	14331	1329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1222948																																																																																																		547	553	13362	0	0	0	0	0	0	29124	29633	0	0	39	41	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30473	31028	0	0	0	762	800	0	0	0	0	9835	0	0	1501	8334	18504	2000	0	92	12	0	1	28	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1224812																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137272	152879	0	0	0	0	0	0	0	0	0	0	0	0	0	152879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	137272	152879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1225033																																																																																																		0	0	1834	0	0	0	0	0	0	0	0	6439	6484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	2	0	0	0	0	0	0	377	393	6725	6781	0	375	391	286	297	0	0	5270	0	0	2329	2941	1829	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1225752																																																																																																		0	0	10306	0	0	0	0	0	0	0	0	9479	9596	0	0	5734	5910	0	0	5401	5468	0	0	0	0	0	0	1389	1371	0	0	0	0	0	0	0	0	0	0	8033	8500	0	0	0	0	0	0	30983	31817	0	0	0	180	199	0	0	5669	0	0	1500	4093	7877	1426	4093	79	3556	68	0	597	1698	5459	1371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	767	773	0	0	0	0	0	0	0	0	
1225761																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	609	635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1286	1312	0	0	0	0	0	0	0	0	677	677	0	0	0	0	0	635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1225798																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	112	0	0	0	0	0	0	0	0	62	92	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1225800																																																																																																		0	0	3906576	2488684	2476040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7664	7594	0	0	97781	98021	0	0	407603	466385	0	0	0	0	0	0	5237573	5726803	0	0	1031084	1070967	0	0	685259	685491	0	0	30357801	30885494	0	0	0	0	0	0	0	980475	769523	769600	12514939	4741533	1925668	3156197	1444264	34489	7594	0	0	0	28121	69901	1378760	4814428	0	0	3676643	3665494	0	0	5496652	5495164	0	0	4291918	4354924	0	0	0	0	0	0	2370702	2265382	0	0	3796715	3803629	
1228034																																																																																																		0	0	5304	988	1103	0	0	105	111	0	0	6718	6860	0	0	297	314	0	0	872	930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	200	72709	74015	0	200	200	12729	13697	0	0	7606	51000	51000	2579	4936	5906	5086	3466	0	19	223	0	201	538	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1228249																																																																																																		0	0	3441	0	0	0	0	0	0	0	0	119	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18439	18635	0	0	0	3126	3315	0	0	0	15194	15194	0	0	0	0	0	3441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1229198																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	14	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	583	607	0	0	0	569	593	0	0	0	0	40	0	0	40	0	197	107	225	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1229228																																																																																																		0	0	2351	0	0	0	0	0	0	1596	1630	1502	1606	0	0	0	0	0	0	854	886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1818	1762	250	312	0	0	0	0	7693	7937	7671	8161	0	4279	4545	5065	5357	0	0	1539	0	0	2269	1088	2949	0	8349	313	0	0	0	30	672	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1229424																																																																																																		0	0	34932	0	0	0	0	0	0	0	0	19557	20487	0	0	4403	4619	0	0	15020	15136	0	0	0	0	0	0	505	488	0	0	0	0	0	0	0	0	0	0	4063	4096	0	0	0	0	0	0	43782	45067	0	0	0	234	241	0	0	2280	0	0	0	2280	14796	4043	3705	0	0	0	0	13755	1381	4619	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1293078																																																																																																		0	0	2044	0	0	0	0	0	0	0	0	22136	22400	0	0	0	0	0	0	343	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22479	22742	0	0	0	0	0	0	0	0	0	0	0	0	0	11278	11122	0	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1349890																																																																																																		0	0	35608	25	25	0	0	0	0	0	0	35655	35687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17120	17157	0	0	0	0	0	0	0	0	0	0	68004	68073	0	0	0	0	0	0	0	0	15204	15204	25	0	0	34809	0	878	0	0	0	0	0	0	17157	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1356115																																																																																																		0	0	4240	3180	3439	0	0	0	0	0	0	2510	2556	0	0	4693	4745	11	11	212	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	813	845	10595	10954	0	802	834	0	0	0	0	0	0	0	431	0	0	3439	1411	1516	3764	10	980	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1356526																																																																																																		0	0	38133	0	0	0	0	0	0	0	0	6500	6597	0	0	0	0	17982	18071	4292	4460	0	0	0	0	2802	2788	0	0	0	0	0	0	0	0	0	0	0	0	4653	4753	0	0	0	0	20784	20859	45510	48143	0	0	0	30065	32333	0	0	2189	0	0	0	2189	4397	3826	26384	6887	0	0	0	0	16013	6429	2802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1356535																																																																																																		0	0	40235	0	0	0	0	0	0	0	0	13528	13664	0	0	3210	3309	0	0	2886	3009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	750	765	0	0	0	0	510	510	43634	45990	0	510	510	23260	25243	0	0	6349	0	0	5073	1780	3025	5596	23038	1670	655	665	0	0	1702	3296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1356683																																																																																																		0	0	12474	496	533	0	0	0	0	0	0	496	507	0	0	4623	4632	0	0	6662	6712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1008	1138	0	0	100	100	500	566	23992	24818	0	500	566	8101	8828	0	0	827	2506	2368	0	827	1191	860	7245	1483	0	4632	1097	756	4859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1356768																																																																																																		0	0	9660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	37	0	0	0	0	0	0	131804	133519	0	0	0	0	0	0	195	196	0	0	0	0	0	0	0	0	0	0	168879	173579	0	0	0	36845	39827	0	0	2483	0	0	165	2178	6300	7312	22474	1398	0	0	0	37	0	0	96130	37585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1356852																																																																																																		0	0	24454	0	0	0	0	0	0	0	0	13659	14013	0	0	0	0	0	0	12175	12315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2033	2227	0	0	0	0	0	0	29294	30057	0	0	0	1427	1502	0	0	767	0	0	0	1294	2338	5131	8979	0	0	428	808	5382	5017	679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1357466																																																																																																		0	0	6206	1003	1014	0	0	0	0	0	0	11891	12282	0	0	1109	1130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1506	1521	0	0	0	0	0	0	18332	18924	0	0	0	2823	2977	0	0	3126	0	0	1129	2716	8897	3951	1101	0	0	0	0	0	932	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1358696																																																																																																		0	0	1051	999	1017	0	0	0	0	0	0	8738	8866	0	0	0	0	0	0	2717	2744	0	0	0	0	0	0	3528	3501	0	0	0	0	0	0	0	0	0	0	267	267	0	0	0	0	0	0	23020	23397	0	0	0	6771	7002	0	0	2961	0	0	637	2291	6989	6243	994	0	0	34	0	658	2052	0	3501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1360420																																																																																																		0	0	31947	0	0	0	0	0	0	0	0	23193	23404	0	0	3768	3886	0	0	3524	3580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31665	32128	0	0	0	1180	1258	0	0	3206	0	0	2999	208	1003	13903	6550	0	426	302	802	0	1466	4469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1362237																																																																																																		0	0	287689	0	0	0	0	0	0	0	0	94979	97365	0	0	848	850	0	0	216761	218239	0	0	0	0	0	0	65388	66374	0	0	0	0	0	0	29895	29940	0	0	0	0	0	0	0	0	0	0	409720	414720	446844	0	0	1849	1952	0	0	0	0	0	0	0	0	97365	1952	0	1251	471	94	9922	180440	26911	193	96121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1362246																																																																																																		0	0	1593	0	0	0	0	21	21	0	0	14994	15156	0	0	8856	9294	0	0	10827	10809	0	0	0	0	0	0	28181	28162	0	0	0	0	0	0	0	0	0	0	2026	2160	0	0	0	0	0	0	64905	65602	0	0	0	0	0	0	0	10159	0	0	5066	5114	2160	0	4997	0	4662	6441	0	0	0	9000	28162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1363270																																																																																																		0	0	140713	2997	2997	0	0	7	7	0	0	0	0	0	0	44861	44963	0	0	44068	43952	0	0	0	0	0	0	257923	257102	0	0	0	0	0	0	1360	1356	0	0	3100	3100	0	0	0	0	0	0	359329	358514	0	0	0	0	0	0	0	2997	5013	5037	6104	0	0	0	0	0	8681	25353	44034	0	589	10258	256656	1802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1366909																																																																																																		0	0	33903	0	0	0	0	0	0	0	0	28474	29183	0	0	76	79	0	0	0	0	0	0	0	0	0	0	475	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37428	38948	0	0	0	8403	9201	0	0	3782	0	0	1513	2269	17467	11896	5239	0	0	48	0	0	0	31	485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1367858																																																																																																		0	0	7901	1023	1064	0	0	0	0	0	0	17165	17816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1000	1000	0	0	0	0	0	0	8872	9247	18188	18880	0	7872	8247	0	0	0	0	7815	0	0	1510	6306	13381	2905	3650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1369870																																																																																																		0	0	0	0	0	0	0	0	0	0	0	150	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	350	350	0	0	0	0	0	0	1293	1341	0	0	0	793	841	0	0	0	0	0	0	102	103	360	776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1377521																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1386251																																																																																																		788	788	408462	1637	1669	0	0	0	0	0	0	414985	437909	5611	5977	1965	2078	2106	2171	12152	12289	0	0	0	0	2431	2466	8717	8837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43876	46537	444198	467891	0	32940	35135	3153	3331	0	0	153744	1589	1778	17968	136390	209054	101443	11582	200	3519	2320	59	9569	1720	4897	8914	2354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1390324																																																																																																		0	0	4625	0	0	0	0	0	0	0	0	14241	14504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22420	23152	0	0	0	8179	8648	735	739	357	0	0	236	861	11229	4267	6115	444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1390342																																																																																																		0	0	47121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186327	188295	0	0	0	0	0	0	91125	90762	0	0	0	0	0	0	5911	5878	0	0	0	0	0	0	0	0	0	0	283363	284935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	375	0	0	20749	109444	57728	11512	85127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1391170																																																																																																		0	0	22176	0	0	0	0	0	0	6599	7032	6948	7302	0	0	0	0	0	0	8283	8275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6599	7032	15231	15577	0	0	0	0	0	1000	1000	0	0	0	0	0	0	1430	0	12471	0	0	0	6202	2073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1391415																																																																																																		0	0	21652	0	0	0	0	0	0	0	0	4277	4307	0	0	4471	4520	0	0	6413	6546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23264	23889	0	0	0	8103	8516	0	0	0	0	0	0	0	1291	3550	1448	6534	0	102	506	1179	4077	5202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1391778																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1735	1885	105323	105323	0	1735	1885	0	0	0	0	0	59999	59999	45324	0	355	0	1380	0	0	0	0	0	0	0	0	0	0	0	45324	45324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1392542																																																																																																		0	0	3458	0	0	0	0	0	0	0	0	9887	10362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1304	1375	0	0	0	0	744	800	11871	12442	0	744	800	680	705	600	600	300	0	0	910	300	1312	1937	8725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1393624																																																																																																		0	0	12345	0	0	0	0	0	0	0	0	7699	7893	0	0	427	447	0	0	514	537	0	0	0	0	0	0	2625	2669	0	0	0	0	0	0	0	0	0	0	4344	4344	0	0	0	0	0	0	36201	37753	0	0	0	17328	18599	1000	1029	1014	3264	3264	3025	508	5597	5574	14175	1957	0	75	0	0	0	909	2669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1394621																																																																																																		0	0	21689	0	0	0	0	0	0	2109	2166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41902	44406	0	0	0	39793	42240	0	0	0	0	195	0	0	135	60	4703	5210	26822	4972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1394667																																																																																																		0	0	147036	0	0	0	0	0	0	0	0	29351	29469	14891	15152	3932	4007	6238	6321	98130	99383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20559	21225	558	598	0	0	0	0	41688	42698	137733	139471	0	0	0	5762	6014	0	0	0	0	0	0	0	23015	9284	24341	0	0	0	0	2514	30304	91701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1394676	0	0	0	0	0	0	0	1718	1719	0	0	0	0	0	0	1192	1251	0	0	38618	39171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47243	47994	0	0	0	5715	5853	0	0	0	0	0	1719	0	0	71	2660	3114	0	0	0	1796	16881	21745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																										0																																								
1396483																																																																																																		0	0	3516	0	0	0	0	0	0	0	0	7185	7245	89	95	815	862	1255	1286	1171	1226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1344	1381	9171	9333	0	0	0	0	0	3749	3757	0	0	0	0	0	504	0	6741	0	451	819	120	35	107	1900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1396652																																																																																																		0	0	477014	15194	15372	0	0	0	0	0	0	50555	51060	0	0	18443	18551	0	0	437986	438556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3606	3590	0	0	0	0	456	490	618622	619817	0	456	490	40591	40965	0	0	8203	52247	51723	4025	4178	8838	5448	73719	15812	31835	1138	480	11941	314061	97075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1396700																																																																																																		0	0	643	0	0	0	0	25	25	0	0	1502	1657	152	157	369	389	0	0	7510	7632	0	0	0	0	0	0	9370	9340	0	0	0	0	0	0	0	0	0	0	3549	3819	0	0	0	0	918	995	25613	26407	0	766	838	3288	3545	0	0	947	0	0	452	508	2208	2291	4353	0	0	200	4	1362	6607	0	3622	5718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1396764																																																																																																		0	0	76321	44951	45013	198	198	54	54	0	0	381713	384838	491	492	5950	5830	0	0	0	0	0	0	0	0	77	79	104	104	0	0	0	0	0	0	574	575	0	0	102	68	0	0	0	0	766	769	453806	456930	0	0	0	1008	1098	140715	141053	68	19350	19350	141372	0	47518	24904	216375	1098	241	0	0	0	0	6080	104	654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1397190																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1397471																																																																																																		0	0	8900	0	0	0	0	0	0	10338	10554	6063	6117	124	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15115	15396	6063	6117	0	4653	4709	0	0	0	0	2612	0	0	0	2612	5275	3100	10027	95	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1398580																																																																																																		0	0	118766	0	0	0	0	0	0	0	0	21790	22272	0	0	10236	10344	0	0	24259	24469	0	0	0	0	0	0	34317	34391	0	0	0	0	0	0	0	0	2808	3048	15996	14341	0	0	0	0	2808	3048	142376	143638	0	0	0	35778	37821	8999	9181	0	0	0	0	0	3645	8642	13922	51034	23	1902	2631	11410	12201	6647	12139	22252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1399916																																																																																																		0	0	0	0	0	0	0	0	0	0	0	9151	9464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1120	1120	0	0	0	0	0	0	10271	10584	0	0	0	0	0	0	0	0	0	0	0	0	0	9464	0	1120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
