"IDRSSD"	RIAD3582	RIAD3583	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD3590	RIAD3591	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4658	RIAD4659	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD4668	RIAD4669	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	
2997748	42	0	0	0	0	0	0	0	0	0	0	0	32	1			0	0	372	155	0	0															0	0	0	0			0	0	74	31	0	0	94	7		
2997926	0	0	0	0	0	0	0	0	0	0	0	0	15	0			0	0	52	0	0	0															0	0	0	0			0	0	52	15	0	0	0	0		
2998576	0	0	0	0	0	0	110	47	264	147	0	0	194	0			0	0	374	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
2998660	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2999845	0	0	0	0	0	0	0	1	0	0	0	0	83	0		0	0	5	79	45	0	1		0	0		0	0		0	0		0	5		0	0	0	0	13			0	0	33	29	0	35	0	0		
3004803	0	0	0	0	0	0	0	0	0	0	0	0	4	4		0	0	0	1	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	1	0	0	0	0	0		
3005097	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	70	64	0	0															0	0	0	0			0	0	6	0	0	0	0	0		
3008306	0	0	0	0	0	0	0	0	0	0	0	0	40	29			0	0	46	41	0	0															0	0	0	0			0	0	5	8	3	0	0	0		
3009778	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3010000	0	0	0	0	0	0	0	0	0	0	0	0	4	4			0	0	6	6	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3010318	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	55	19	0	0															0	0	0	0			0	0	36	0	0	0	0	0		
3010363	0	0	0	0	0	0	0	0	0	0	0	0	3	3			0	0	4	4	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3013823	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	81	80	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	1	0	0	0	0	0		
3015939	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3016347	0	0	0	0	0	0	0	0	0	0	0	0	47	47			0	0	331	288	0	0															0	0	0	0			0	0	0	0	0	0	19	24		
3017737	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3018538	8	0	0	0	0	0	0	0	0	0	0	0	37	31		0	0	1	149	0	0	13		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	70	5	0	0	0	58		
3019982	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	79	0	0	0															0	0	71	0			0	0	8	0	0	0	0	0		
3020193	0	0	0	0	0	0	342	0	0	0	0	0	7	0			0	0	677	196	0	0															0	0	0	0			0	0	12	6	0	1	0	127		
3020447	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	9	132	27	0	81						81						9			0	0	0	0			1	0	1	1	0	0	0	22		
3020746	0	0	0	0	0	0	0	0	0	0	0	0	3	1			0	0	24	1	0	0						0						0			0	0	0	0			0	0	3	2	0	0	20	0		
3021435	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	4	29	0	0	29															0	0	0	0			0	0	0	0	1	0	0	0		
3022076	0	0	0	0	0	0	0	0	0	0	0	0	20	19		0	0	0	26	17	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	9	1	0	0	0	0		
3022610	0	25	0	0	0	0	0	0	0	0	0	0	29	4			0	0	3	2	0	0															0	0	0	0			0	0	1	0	0	0	0	0		
3023493	31	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	134	0	0	0															0	0	0	0			0	0	0	0	0	0	103	0		
3023701	0	0	0	0	0	0	0	0	0	0	0	0	30	30			0	0	490	490	0	0															490	30	0	0			0	0	0	0	0	0	0	0		
3025134	110	54	0	0	0	0	131	0	0	0	0	0	345	204		0	0	28	4257	2859	0	133		0	0		0	0		0	0		0	0		0	0	0	197	0			4	0	348	56	1	2	84	391		
3025406	0	0	0	0	0	0	0	0	0	0	0	0	21	21		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0		
3025929	0	0	0	0	0	0	0	0	0	0	0	0	15	0			0	0	11	0	0	0															0	0	0	0			0	0	11	11	4	0	0	0		
3027174	351	5	0	0	0	0	0	0	227	68	0	0	217	27			0	0	1910	999	0	0															0	0	0	0			0	0	333	117	0	0	0	0		
3027763	0	0	0	0	0	0	0	0	0	0	0	0	6	6			0	0	109	19	0	0															0	0	0	0			0	0	0	0	0	0	90	0		
3028087	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	36	0	0	0															0	0	0	0			0	0	36	1	0	0	0	0		
3028902	0	0	0	0	0	0	0	0	0	0	0	0	115	57		0	0	0	277	108	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	169	58	0	0	0	0		
3029589	0	0	0	0	0	0	0	0	0	0	0	0	6	2			0	0	340	97	0	0															0	0	0	0			24	0	219	4	0	0	0	0		
3030697	309	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	309	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3030969	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	123	58	0	52		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	13	0	0	0	0	0		
3032833	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	41	41	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3034257	0	0	0	0	0	0	0	0	0	0	0	0	107	0			0	0	147	0	0	0															0	0	0	0			0	0	147	107	0	0	0	0		
3034695	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	185	110	0	0															0	0	30	0			0	0	45	6	0	0	0	0		
3035245	185	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	238	19	0	0															0	0	0	0			0	0	24	0	0	0	10	0		
3035759	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
3037874	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	133	112	0	0															0	0	0	0			0	0	5	7	0	0	0	16		
3039636	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	11	90	0	0	90															0	0	0	0			0	0	0	0	0	0	0	0		
3040379	0	0	0	0	0	0	0	0	0	0	0	0	18	0			0	0	146	0	0	0															0	0	0	0			0	0	65	13	5	0	81	0		
3041349	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	44	0	0	0															0	0	0	0			8	0	36	6	0	0	0	0		
3041358	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	26	3	0	0						0						0			0	0	0	0			0	0	23	0	0	0	0	0		
3041974	0	0	0	0	200	125	380	815	0	0	0	0	23260	2489	2489	0	0	4900	105198	6622	0	15482	6622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5116	1223	0	0	37829	3173	38036	10303	150	82	335	1198	0	
3041983	0	0	0	0	0	1	0	6	0	0	0	0	608	102		0	0	304	1604	297	0	1120		0	0		0	0		0	0		0	0		0	0	0	96	48			0	0	91	147	0	0	0	0		
3042234	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	45	41	0	0															0	0	0	0			0	0	4	2	0	0	0	0		
3043651	0	0	0	0	0	0	0	0	0	0	0	0	29	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	29	0	0		
3044500	14	0	0	0	0	0	0	0	0	0	0	0	17	2			0	0	141	119	0	0															0	0	0	15			0	0	8	0	0	0	0	0		
3044818	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	1						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
3045299	172	0	0	0	0	0	0	0	0	0	0	0	4	4			0	0	189	4	0	0															0	0	0	0			0	0	13	0	0	0	0	0		
3045383	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3047314	0	0	0	0	0	0	0	0	0	0	0	0	69	67			0	2	37	32	0	5															0	0	0	0			0	0	0	0	0	0	0	0		
3047659	0	0	0	0	0	0	0	0	0	0	0	0	37	37			0	0	3	0	0	0															0	0	0	0			0	0	3	0	0	0	0	0		
3048067	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	21	0	0	21															0	0	0	0			0	0	0	0	0	0	0	0		
3048487	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	5	3	0	0															0	0	0	0			0	0	2	0	0	0	0	0		
3048861	0	0	0	0	0	0	0	0	0	0	0	0	13	0			0	0	42	0	0	0															0	0	0	0			0	0	42	13	0	0	0	0		
3048982	0	0	0	0	22	0	0	0	0	0	0	0	49	0			0	0	213	0	0	0															0	0	0	0			0	0	26	42	7	0	119	46		
3049514	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	7	0	0	0															0	0	0	0			0	0	7	6	0	0	0	0		
3049635	0	0	0	0	0	0	0	0	0	0	0	0	13	12			0	1	42	39	0	3						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
3049653	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3049699	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	0	392	349	0	0															0	0	0	0			0	0	0	0	0	12	0	43		
3049701	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3049729	0	0	0	0	0	0	0	0	0	0	0	0	25	25		0	0	0	118	118	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
3051021	0	0	0	0	0	0	0	0	0	0	0	0	32	0			0	0	122	0	0	0															0	0	0	0			0	0	122	32	0	0	0	0		
3051432	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3052813	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3057818	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3058114	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3058329	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3058619	0	0	0	0	0	0	0	0	0	0	0	0	45	0			0	0	234	45	0	0															0	0	0	0			0	0	115	42	1	2	24	50		
3058842	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3066025	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3066155	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3067929	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3068579	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3069343	0	0	0	0	0	0	0	0	0	0	0	0	3	2			0	0	7	0	0	0															0	0	0	0			0	0	7	1	0	0	0	0		
3070545	0	0	0	0	0	0	0	0	0	0	0	0	42	2			0	0	107	35	0	0															0	0	0	0			2	0	61	40	0	0	9	0		
3071083	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	14	14	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3071391	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3072053	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	25	13	0	0															0	0	0	0			0	0	12	0	0	0	0	0		
3073199	0	0	0	0	0	0	19	0	0	0	0	0	0	0			0	0	19	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3075278	0	0	0	0	0	0	40	50	0	0	0	0	109	29		0	0	0	271	114	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	10	5	25	0	57	50		
3075474	0	0	0	0	0	0	0	0	0	0	0	0	26	25			0	0	412	409	0	0															0	0	0	0			0	0	3	1	0	0	0	0		
3076163	0	0	0	0	0	0	0	0	31	15	0	0	134	4		0	0	0	469	238	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	164	5	110	0	36	0		
3076190	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3076220	877	15	0	0	0	0	199	0	0	0	0	0	64	49		0	0	0	1450	156	0	6		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	212		
3076248	151	0	0	0	0	0	35	0	0	0	0	0	8	0			0	0	449	263	0	0															0	0	0	0			0	0	0	0	8	0	0	0		
3076284	0	0	0	0	0	0	42	0	0	0	0	0	131	67			0	0	952	512	0	0															0	0	0	0			0	0	398	64	0	0	0	0		
3076453	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	0															0	0	0	0			0	0	8	0	0	0	0	0		
3076604	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3077629	0	0	0	0	0	0	0	0	0	0	0	0	70	70		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0		
3077937	0	0	0	0	0	0	0	0	0	0	0	0	3	3			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3080852	0	0	0	0	0	0	0	0	0	0	0	0	865	0		0	0	0	1952	0	0	0		0	0		0	0		0	0		0	0		0	0	0	599	193			0	0	1353	672	0	0	0	0		
3082052	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0															0	0	0	0			0	0	0	1	0	0	0	0		
3083741	0	0	0	0	0	0	0	0	0	0	0	0	8	6			0	0	13	0	0	0															0	0	0	0			0	0	13	2	0	0	0	0		
3085240	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	2	0	0	0															0	0	0	0			0	0	2	2	0	0	0	0		
3086256	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	230	229	0	0															0	0	0	0			0	0	1	9	0	0	0	0		
3089752	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3090310	78	0	0	0	0	0	0	0	0	0	0	0	21	10			0	11	126	0	0	10															0	0	0	0			0	0	3	0	0	0	35	0		
3090338	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	113	100	0	0															0	0	0	0			0	0	13	0	0	0	0	0		
3090833	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	6	6	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3093964	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3095641	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3097243	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	23	0	0	0															0	0	0	0			0	0	23	0	0	0	0	0		
3101654	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
3101775	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3102530	0	0	0	0	0	0	0	0	0	0	0	0	3	1			0	0	1137	1007	0	0															0	0	0	0			0	0	130	2	0	0	0	0		
3102893	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	477	477	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3103591	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	2	0	0	0															0	0	0	0			0	0	2	1	0	0	0	0		
3105308	0	0	0	0	0	0	0	0	0	0	0	0	36	35			0	0	443	337	0	0															0	0	0	0			0	0	106	1	0	0	0	0		
3108907	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3109043	0	0	0	0	0	0	0	0	0	0	0	0	15	15			0	0	37	0	0	2															0	0	0	0			0	0	35	0	0	0	0	0		
3109146	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3109397	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	51	48	0	0															0	0	0	0			0	0	3	0	0	0	0	0		
3109584	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1500	1500	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3110197	0	0	0	0	0	0	0	0	0	0	0	0	86	1			0	50	263	35	0	124															0	0	0	0			0	0	104	35	0	0	0	0		
3112070	0	0	0	0	0	0	0	0	0	0	0	0	58	51			0	0	9	4	0	0															0	0	0	0			0	0	5	7	0	0	0	0		
3115129	140	0	0	0	0	0	194	0	0	0	0	0	53	53			0	0	412	78	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3115277	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	12	0	0	0															0	0	0	0			0	0	12	0	0	0	0	0		
3116274	0	0	0	0	0	0	244	6	0	0	0	0	6	0		0	0	0	244	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0		
3116519	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	141	0	0	0															0	0	0	0			0	0	141	0	0	0	0	0		
3116809	335	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	399	63	0	0															0	0	0	0			0	0	1	0	0	0	0	0		
3117431	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3118447	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3119163	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	18	18	0	0															18	0	0	0			0	0	0	0	0	0	0	0		
3119378	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0															0	0	0	0			3	0	0	0	0	0	0	0		
3120039	0	0	0	0	0	0	0	0	0	0	0	0	16	0			0	8	84	24	0	13						13						8			0	0	0	0			0	0	47	8	0	0	0	0		
3120646	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	56	14	0	0															0	0	13	0			0	0	17	4	0	0	12	0		
3120897	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	35	14	0	0															0	0	0	0			0	0	9	1	0	0	12	0		
3121045	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	17	0	0	0															0	0	0	0			0	0	17	2	0	0	0	0		
3121072	0	0	0	0	0	0	0	0	0	0	0	0	526	0			0	0	1151	0	0	0															0	0	0	0			0	0	1151	526	0	0	0	0		
3121081	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3121308	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	10	24	0	0	18															0	0	0	0			0	0	6	2	0	0	0	0		
3122828	0	0	0	0	0	0	0	0	0	0	0	0	41	0			0	41	47	0	0	39															0	0	0	0			0	0	8	0	0	0	0	0		
3122994	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3123106	63	0	0	0	0	0	0	0	0	0	0	0	10	0			0	0	234	95	0	0															0	0	0	0			0	0	26	0	10	0	50	0		
3124149	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3125016	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	1261	683	0	0															0	0	557	2			0	0	21	0	0	0	0	0		
3125137	0	1	0	0	0	2	29	0	0	0	0	0	17	7			0	0	42	1	0	0															0	0	0	0			0	0	2	0	7	0	10	0		
3125315	0	0	0	0	0	0	0	0	0	0	0	0	22	0			0	0	79	0	0	0															0	0	0	0			0	0	79	22	0	0	0	0		
3125557	0	0	0	0	0	0	0	0	0	0	0	0	5	5			0	0	25	16	0	0						0						0			0	0	0	0			0	0	9	0	0	0	0	0		
3125566	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	11	11	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3128174	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	24	20	0	0															0	0	0	0			0	0	4	1	0	0	0	0		
3128914	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	2	0	0	0															0	0	0	0			0	0	2	2	0	0	0	0		
3128923	0	0	0	0	0	0	529	0	0	0	0	0	8	0			0	0	578	6	0	0															0	0	0	0			0	0	43	8	0	0	0	0		
3129902	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0															0	0	0	0			0	0	3	0	0	0	0	0		
3130216	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3130999	0	0	0	0	0	0	260	0	0	0	0	0	0	0			0	0	260	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3131400	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	117	115	0	0															0	0	0	0			0	0	2	3	0	0	0	0	0	
3132667	0	0	0	0	0	0	12	0	0	0	0	0	21	13			0	0	30	8	0	0															0	0	0	0			0	0	10	8	0	0	0	0		
3133011	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3133253	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3133570	0	0	0	0	0	0	0	1	0	0	0	0	1	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3134250	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	33	14	0	0															0	0	19	0			0	0	0	0	0	0	0	0		
3134399	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	7	5	0	0						0						0			0	0	0	0			0	0	2	0	0	0	0	0		
3134698	0	0	0	0	0	0	0	0	7	0	0	0	20	16			0	0	999	953	0	0						0						0			0	0	0	0			0	0	39	4	0	0	0	0		
3134885	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3135097	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	864	829	0	0															0	0	0	0			0	0	35	0	0	0	0	0		
3135109	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	8	0	0	8															0	0	0	0			0	0	0	0	0	0	0	0		
3138146	64	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	64	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0		
3138182	0	0	0	0	24	0	0	0	0	0	0	0	0	0			0	0	35	0	0	0						0						0			0	0	0	0			0	0	11	0	0	0	0	0		
3139321	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	2	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3140309	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0															0	0	0	0			0	0	0	1	0	0	0	0		
3140822	45	0	0	0	0	0	0	0	0	0	0	0	15	10			0	0	460	403	0	0															0	0	5	0			0	0	7	5	0	0	0	0	0	
3141726	0	0	0	0	0	0	0	0	0	0	0	0	43	0			0	43	156	0	0	156															0	0	0	0			0	0	0	0	0	0	0	0		
3142358	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	21	21	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3143805	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3145162	0	0	0	0	0	0	116	0	0	0	0	0	0	0			0	0	217	101	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
3145797	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3145984	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3146150	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	5	0	0	5		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0		
3148613	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	73	50	0	23															0	0	0	0			0	0	0	0	0	0	0	0		
3149012	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	4338	6	0	0															0	0	0	0			0	0	0	0	0	0	1099	3233		
3150205	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3150447	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	202	0	0	0		0	0		0	0		0	0		0	0		0	0	0	165	0			0	0	37	0	0	0	0	0		
3150474	26	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	40	14	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3150586	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	152	143	0	5															0	0	0	0			0	0	0	0	0	0	0	4		
3151417	0	0	0	0	0	0	0	0	0	0	0	0	10	10			0	0	32	27	0	0															0	0	0	0			0	0	5	0	0	0	0	0		
3151837	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0															0	0	0	0			0	0	6	0	0	0	0	0		
3153233	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3153288	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	4	4	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3153297	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	29	0	0	0															0	0	0	0			0	0	28	4	0	0	1	0		
3153626	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	17	5	0	0															0	0	0	0			0	0	12	1	0	0	0	0		
3154780	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	14	0	0	0															0	0	0	0			5	0	9	0	0	0	0	0		
3156300	0	0	0	0	0	0	0	0	0	0	0	0	30	0			0	0	127	97	0	0															0	0	0	0			0	0	0	0	30	0	30	0		
3157183	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
3157697	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
