"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
805755	1987	725	37	0	2094	869	0			0	0	
805858	555	112	4	0	454	15	0			0	0	
805876	667	82	19	0	720	154	0			0	0	
806154	2681	614	83	0	2209	225	0			0	0	
806220	590	-19	98	0	638	127	0			0	0	
806846	4256	600	31	0	4006	381	0			0	0	
806958	3775	2105	32	0	1346	825	1117			0	0	
807348	519	418	39	0	466	404	0			0	0	
807432	660	62	1	0	609	12	0			0	0	
807656	510	76	16	0	534	116	0			0	0	
807665	19689	4125	71	0	13762	366	2097			0	0	
807946	80	0	0	0	80	0	0			0	0	
807955	6875	645	157	0	5958	276	391			0	0	
808167	8831	975	250	0	6520	258	1344			0	0	
808176	29922	-7803	2264	0	38082	2621	0			0	0	
808260	18099	275	804	0	17860	840	0			0	0	
808345	2970	865	101	0	3248	1244	0			0	0	
808354	1000	0	0	0	1000	0	0			0	0	
808448	306	0	6	0	301	1	0			0	0	
808653	900	85	26	0	839	50	0			0	0	
809324	3130	-253	79	0	3333	29	0			0	0	
809379	424	88	4	0	421	89	0			0	0	
809539	2561	540	34	0	2107	120	0			0	0	
809650	292	105	12	0	212	37	0			0	0	
809856	138	0	0	0	138	0	0			0	0	
809940	902	0	32	0	952	82	0			0	0	
810151	370	-23	20	0	382	9	0			0	0	
810544	838	380	19	0	890	451	0			0	0	
810553	837	166	29	0	750	108	0			0	0	
810834	5421	750	28	0	4848	205	0			0	0	
810900	2823	0	0	0	2823	0	0			0	0	
810919	17368	1575	993	0	17096	2296	0			0	0	
811046	11468	1000	39	0	10754	325	0			0	0	
811279	2432	14	33	0	1577	180	988			0	0	
811457	88	28	17	0	82	39	0			0	0	
811541	574	0	102	0	659	187	0			0	0	
811550	660	180	246	0	500	266	0			0	0	
811747	471	90	3	0	381	3	0			0	0	
811756	3588	665	85	0	2893	55	0			0	0	
812164	0	0	0	0	0	0	0			0	0	
812436	3327	200	13	0	3122	8	0			0	0	
812557	2688	911	397	0	2015	1037	402			0	0	
812614	1402	60	34	0	1435	127	0			0	0	
813059	363	0	48	0	329	14	0			0	0	
813572	2217	665	62	0	1738	248	0			0	0	
813844	6872	935	568	0	6543	1174	0			0	0	
813853	2236	261	92	0	2036	153	0			0	0	
813947	4149	230	80	0	4052	213	0			0	0	
814177	1460	0	15	0	0	48	1493			0	0	
814216	7029	2477	685	0	4960	2391	1298			0	0	
814355	260	12	14	0	236	2	0			0	0	
814430	23798	1178	187	0	22586	153	0			0	0	
814458	966	646	70	0	974	724	0	0	0	0	0	
814551	1832	204	151	0	1760	283	0			0	0	
814711	2000	607	190	0	1820	617	0			0	0	
814748	729	178	12	0	553	14	0			0	0	
814953	41	0	0	0	41	0	0			0	0	
815053	240	13	0	0	230	3	0			0	0	
815147	1782	586	196	0	1598	598	0			0	0	
815156	2493	511	176	0	2049	243	0	0	0	0	0	
815277	574	144	4	0	491	65	0			0	0	
815754	356	239	21	0	428	332	0			0	0	
816144	2521	660	69	0	2346	554	0			0	0	
816210	65582	22375	4907	0	66842	28542	0			0	0	
816256	401	0	3	0	404	6	0			0	0	
816304	552	38	6	0	532	24	0			0	0	
816603	18894	1200	204	0	17918	428	0			0	0	
816751	116	4	0	0	116	4	0			0	0	
816760	1408	110	38	0	1450	190	0			0	0	
816948	276	33	12	0	270	39	0			0	0	
817356	237	0	7	0	241	11	0			0	0	
817477	391	74	100	0	372	155	0			0	0	
817824	534585	120423	38113	4946	572482	171783	-19704			0	0	
818353	2030	141	26	0	1467	144	540			0	0	
818401	969	90	7	0	880	8	0			0	0	
818540	712	0	39	0	673	0	0			0	0	
818559	62	68	2	0	61	69	0			0	0	
818625	16428	1250	712	0	17433	2967	0			0	0	
818652	151	0	28	0	132	9	0			0	0	
819154	242	0	1	0	245	4	0			0	0	
819172	231	60	9	0	219	57	0			0	0	
819453	812	735	85	0	812	820	0			0	0	
819556	1301	245	34	0	1422	400	0			0	0	
819855	1013	343	7	0	850	187	0			0	0	
820048	3177	-232	29	0	3430	50	0			0	0	
820178	417	70	1	0	346	0	0			0	0	
820301	1611	20	19	0	1608	36	0			0	0	
820459	1037	61	30	0	950	100	96			0	0	
820655	396	20	45	0	347	16	0			0	0	
820842	1325	120	38	0	1202	35	0			0	0	
821036	845	75	0	0	772	2	0			0	0	
821120	8144	2690	16	0	5523	85	0			0	0	
821157	646	0	4	0	667	25	0			0	0	
821278	41	0	0	0	41	0	0			0	0	
821456	492	66	35	0	402	11	0			0	0	
821531	3794	-1760	1013	0	6994	2453	0			0	0	
821559	323	27	7	0	324	35	0	0	0	0	0	
821643	255	0	4	0	251	0	0			0	0	
821652	139	110	1	0	75	47	0			0	0	
821858	390	90	4	0	344	48	0	0	0	21	0	
821906	2474	-87	67	0	2626	132	0			0	0	
822042	3302	500	120	0	3167	485	0			0	0	
822051	725	20	57	0	771	123	0			0	0	
822145	1083	65	24	0	1014	20	0			0	0	
822154	11500	1891	1644	0	11500	3535	0			0	0	
822257	883	165	23	0	852	157	0	0	0	0	0	
822408	807	11	11	0	797	39	27			0	0	
822529	5401	0	158	0	5403	160	0			0	0	
822556	161	18	2	0	146	5	0			0	0	
822631	160	0	12	0	207	59	0			0	0	
822846	815	55	1	0	805	46	0			0	0	
823133	2811	1000	1216	0	1859	1264	0			0	0	
823142	663	120	12	0	698	159	-8			0	0	
823450	1316	0	38	0	1376	98	0			0	0	
823553	50	4	10	0	46	10	0			0	0	
823638	1877	517	11	0	1971	622	0			0	0	
823656	1518	290	43	0	1379	194	0			0	0	
824000	5061	-1300	234	0	7525	1398	0			0	0	
824242	254	31	1	0	247	25	0			0	0	
824550	6558	1786	140	0	5024	393	1			0	0	
824653	581	96	73	0	504	92	0			0	0	
824738	209	10	22	0	199	22	0			0	0	
825146	6754	205	79	0	6049	232	653			0	0	
825454	1319	280	52	0	1751	84	-680			0	0	
825548	1084	105	20	0	1052	93	0			0	0	
825735	454	102	37	0	553	238	0			0	0	
825753	1911	650	48	0	1765	552	0			0	0	
825847	1387	90	39	0	1332	74	0	0	0	0	0	
825940	464	0	2	0	603	141	0			0	0	
825977	199	122	0	0	157	80	0			0	0	
826255	453	113	1	0	339	0	0			0	0	
826451	340	0	8	0	345	13	0			0	0	
826648	498	135	10	0	446	93	0			0	0	
826956	3316	542	102	0	3278	606	0			0	0	
827346	86	0	1	0	85	0	0			0	0	
827355	440	0	14	0	486	60	0			0	0	
827458	1713	180	95	0	1734	296	0			0	0	
827560	5968	-170	171	0	5967	0	0			0	0	
827953	768	39	268	0	1233	772	0			0	0	
827971	1120	120	8	0	1025	33	0			0	0	
828053	409	42	70	0	393	96	0			0	0	
828110	398	0	16	0	395	13	0			0	0	
828651	17947	4970	1479	0	14339	2841	0			0	0	
828745	140	12	0	0	140	12	0			0	0	
829032	1037	377	4	0	827	171	0			0	0	
829041	1663	120	539	0	2100	1096	0			0	0	
829050	1200	604	316	0	1200	920	0			0	0	
829256	4361	0	22	0	4949	610	0			0	0	
829452	892	0	161	0	795	64	0			0	0	
830113	1018	240	72	0	917	211	0			0	0	
830168	213	1	14	0	226	28	0			0	0	
830252	260	124	51	0	295	210	0			0	0	
830355	1929	-50	91	0	2160	272	0			0	0	
830458	0	0	0	0	0	0	0			0	0	
830542	2092	554	112	0	2000	574	0			0	0	
830645	185	20	92	0	178	105	0			0	0	
830748	944	117	0	0	918	91	0			0	0	
831008	3079	2	1	0	3094	18	0			0	0	
831044	723	0	130	0	625	32	0			0	0	
831053	301	18	1	0	289	7	0			0	0	
831352	259	47	0	0	212	0	0			0	0	
831549	202	10	48	0	201	57	0	0	0	0	0	
831576	1828	21	403	0	1753	349	0			0	0	
831642	2409	245	176	0	2688	700	0			0	0	
831727	3095	210	150	0	3917	182	-1000			0	0	
831857	1423	180	30	0	1301	88	0			0	0	
831941	707	519	43	0	727	582	0			0	0	
832377	44022	14090	757	0	32819	9476	5832			0	0	
832470	6598	849	322	0	6753	1326	0			0	0	
832528	1060	0	97	0	1210	247	0			0	0	
832546	2449	450	64	0	2664	729	0			0	0	
833271	3720	540	98	0	3300	218	0			0	0	
833404	5031	731	45	0	4490	235	0			0	0	
833646	661	0	2	0	661	2	0			0	0	
833749	2423	120	4	0	2344	45	0			0	0	
833758	1020	0	94	0	979	53	0			0	0	
833851	304	0	3	0	303	2	0			0	0	
834045	344	0	4	0	384	44	0			0	0	
834353	417	121	2	0	369	75	0			0	0	
834755	903	0	29	0	919	45	0			0	0	
834979	7144	1440	184	0	6959	1439	0			0	0	
835257	717	210	86	0	660	239	0			0	0	
835378	430	550	5	0	221	346	0			0	0	
835408	0	0	0	0	0	0	0			0	0	
835444	380	34	4	0	395	53	0			0	0	
835613	427	20	5	0	406	4	0			0	0	
835659	427	70	37	0	407	87	0	0	0	0	0	
835743	1634	40	176	0	1573	155	0			0	0	
835958	842	100	25	0	778	61	0			0	0	
836142	1514	0	25	0	1529	40	0			0	0	
836151	233	0	14	0	281	21	-41			0	0	
836544	294	117	4	0	221	48	0			0	0	
836656	153	0	0	0	154	1	0			0	0	
836843	3784	550	79	0	3697	542	0			0	0	
836852	1782	180	0	0	1662	145	85			0	0	
837000	3891	670	15	0	3282	76	0			0	0	
837037	1147	2	14	0	1171	40	0			0	0	
837046	312	0	1	0	319	8	0			0	0	
837149	617	100	11	0	658	152	0			0	0	
837158	998	250	36	0	745	33	0			0	0	
837260	94803	15000	2497	0	90720	13414	0			0	0	
837354	1113	328	13	0	1113	341	0			0	0	
837448	838	-27	10	0	869	14	0			0	0	
837541	1087	90	63	0	977	43	0			0	0	
837550	336	12	22	0	332	30	0			0	0	
837653	269	0	0	0	298	29	0			0	0	
837840	445	398	62	0	467	482	0			0	0	
837952	367	10	0	0	364	7	0			0	0	
838155	144	0	7	0	143	6	0			0	0	
838427	180	0	5	0	224	49	0			0	0	
838632	3078	335	73	0	2948	278	0			0	0	
839068	487	0	0	0	490	3	0			0	0	
839246	1105	1051	21	0	891	858	0			0	0	
839255	1841	0	258	0	1830	247	0			0	0	
839657	789	390	8	0	532	141	0			0	0	
839817	364	0	14	0	457	107	0			0	0	
840019	1164	453	198	0	1198	685	0			0	0	
840251	327	0	6	0	340	19	0			0	0	
840354	400	0	22	0	393	15	0			0	0	
840363	3713	200	161	0	3478	265	139			0	0	
840532	358	0	7	0	528	177	0	0	0	0	0	
840578	53	0	0	0	53	0	0	0	0	0	0	
840747	1300	273	93	0	1200	266	0			0	0	
840859	1052	175	54	0	1796	973	0			0	0	
841052	524	0	110	0	535	121	0			0	0	
841258	235	60	1	0	261	87	0			0	0	
841436	1421	180	21	0	1325	105	0			0	0	
841472	936	45	5	0	926	40	0			0	0	
841539	2281	0	100	0	2495	314	0			0	0	
841753	646	-216	46	0	941	125	0	0	0	0	0	
841838	1062	195	21	0	1082	236	0			0	0	
841865	1614	0	0	0	1614	0	0			0	0	
842004	5337	186	77	0	5213	152	13			0	0	
842031	793	0	30	0	807	44	0			0	0	
842116	423	0	16	0	408	1	0			0	0	
842358	2042	514	69	0	1544	109	24			0	0	
842376	955	-60	7	0	1008	0	0	0	0	0	0	
842460	14174	7500	868	0	12002	6196	0			0	0	
842853	211	20	3	0	205	17	0			0	0	
843159	644	180	51	0	820	407	0			0	0	
843270	1668	485	21	0	1288	99	-27			27	0	
843542	892	110	11	0	799	28	0			0	0	
843711	1052	73	26	0	1037	84	0			0	0	
843935	567	120	39	0	500	92	0			0	0	
843953	179	60	11	0	192	84	0			0	0	
844053	5712	413	109	0	5619	669	240			0	0	
844138	329	180	19	0	278	148	0			0	0	
844343	14950	3032	1060	0	12449	3825	2234			0	0	
844455	224	35	77	0	225	113	0			0	0	
844567	2068	665	307	0	1768	672	0			0	0	
845247	2857	350	157	0	2617	267	0			0	0	
845443	1297	180	49	0	1179	111	0			0	0	
845452	211	0	4	0	209	2	0			0	0	
845751	373	0	0	0	330	0	43			0	0	
846132	143	0	33	0	141	31	0			0	0	
846356	4480	573	172	0	4147	412	0			0	0	
846619	2211	225	106	0	2168	288	0			0	0	
846945	589	25	11	0	568	15	0			0	0	
847157	980	180	20	0	899	119	0			0	0	
847447	1003	0	1	0	1080	78	0			0	0	
847540	505	-100	129	0	489	13	0	0	0	0	0	
848248	1277	165	21	0	1093	2	0			0	0	
848453	464	281	5	0	450	272	0			0	0	
848752	1890	180	9	0	1711	10	0			0	0	
849151	289	50	19	0	303	83	0			0	0	
849348	925	63	13	0	856	7	0			0	0	
849357	1090	72	196	0	1102	280	0			0	0	
849432	364	76	31	0	470	213	0			0	0	
849450	966	285	19	0	687	25	0			0	0	
849647	852	339	44	0	850	381	0			0	0	
849665	2145	2400	4	0	1831	2011	-79			0	0	
849777	1684	0	2	0	1694	12	0			0	0	
849834	1306	500	24	0	1116	334	0			0	0	
850036	20816	4800	523	0	18100	2607	0			0	0	
850054	953	60	8	0	902	17	0			0	0	
850456	758	0	48	0	639	11	82			0	0	
850616	960	272	9	0	959	280	0			0	0	
851060	196	42	0	0	159	5	0			0	0	
851239	1947	4511	348	0	1448	4360	0			0	0	
851631	634	48	16	0	550	74	94			0	0	
852133	217	42	8	0	215	48	0			0	0	
852218	5170000	1690000	565000	3000	4857000	2022000	83000	110000	0	0	9000	
852254	341	36	11	0	391	97	0			0	0	
852263	4681	720	3	0	3992	40	6			0	0	
852320	796271	134976	51833	0	560067	181293	230688	0	476	0	0	
852357	1277	120	34	0	1128	5	0			0	0	
852544	1746	180	94	0	1787	315	0			0	0	
852704	748	38	129	0	702	121	0			0	0	
852713	2729	345	45	0	2526	187	0			0	0	
852973	1212	220	0	0	992	0	0	0	0	0	0	
853112	3004	295	73	0	2894	258	0			0	0	
853158	670	356	55	0	407	148	0			0	0	
853251	618	1505	76	0	1124	2087	0			0	0	
853372	3645	487	34	0	3312	188	0			0	0	
853644	394	48	23	0	405	82	0			0	0	
853747	1560	150	126	0	1438	135	-19			0	0	
853804	4990	700	7	0	4564	26	-255			0	0	
853934	612	0	64	0	602	54	0			0	0	
853952	13141	1458	1238	0	12021	1576	0			0	0	
853970	260	98	1	0	180	19	0			0	0	
854052	1378	92	23	0	1360	97	0			0	0	
854173	189	28	8	0	202	49	0			0	0	
854258	1189	70	4	0	1119	4	0			0	0	
854351	148	0	18	0	148	18	0			0	0	
854418	657	397	29	0	549	318	0			0	0	
854454	6157	1453	278	0	5994	1568	0			0	0	
854520	2801	0	50	0	3094	256	-87			0	0	
854548	822	701	38	0	552	469	0			0	0	
854753	478	50	2	0	460	34	0			0	0	
854847	310	-15	83	0	302	60	0			0	0	
855143	447	10	16	0	439	18	0			0	0	
855264	426	45	9	0	419	47	0			0	0	
855303	169	26	0	0	153	10	0			0	0	
855563	556	73	56	0	620	193	0			0	0	
855648	329	15	5	0	369	60	0			0	0	
855741	984	35	5	0	1009	65	0			0	0	
855778	833	120	1	0	712	0	0			0	0	
855844	846	90	37	0	868	149	0			0	0	
855956	416	111	44	0	338	77	0			0	0	
856140	443	0	2	0	441	0	0			0	0	
856159	140	0	0	0	140	0	0			0	0	
856243	1463	180	56	0	1344	117	0			0	0	
856337	2117	0	17	0	2339	239	0			0	0	
856346	1390	800	171	0	807	388	0			0	0	
856458	246	0	3	0	243	0	0			0	0	
856542	377	-25	19	0	383	0	0			0	0	
856748	4433	150	1129	0	4997	1843	0			0	0	
856869	173	38	13	0	182	60	0	0	0	0	0	
856944	99	15	2	0	89	7	0	0	0	0	0	
857017	180	-36	9	0	210	3	0			0	0	
857147	288	0	0	0	292	4	0			0	0	
857259	238	0	4	0	255	21	0			0	0	
857455	92	0	5	0	104	17	0			0	0	
857576	138	0	2	0	136	0	0			0	0	
857745	808	63	14	0	801	70	0			0	0	
857811	1355	140	2	0	1406	193	0			0	0	
857941	774	550	97	0	591	464	0			0	0	
858153	135	0	0	0	141	6	0			0	0	
858210	969	148	40	0	1075	294	0			0	0	
858443	558	0	74	0	560	76	0			0	0	
858452	122	28	1	0	103	10	0			0	0	
858528	2953	245	191	0	2937	420	0			0	0	
858818	488	-20	0	0	508	0	0			0	0	
858854	465	57	14	0	413	19	0			0	0	
859002	3395	259	52	0	3257	173	0			0	0	
859141	1752	180	62	0	1563	53	0			0	0	
859150	219	8	26	0	290	105	0			0	0	
859543	987	655	7	0	410	85	0			0	0	
859552	1872	99	100	0	1853	180	0			0	0	
859655	857	320	3	0	971	437	0			0	0	
859712	2758	310	0	0	2450	2	0			0	0	
859945	3591	513	32	0	3164	118	0			0	0	
860053	1744	217	33	0	1594	100	0			0	0	
860147	909	0	18	0	953	62	0			0	0	
860156	1457	0	108	0	1516	167	0			0	0	
860231	55	0	0	0	55	0	0			0	0	
860259	261	190	145	0	474	548	0			0	0	
860334	873	0	67	0	895	89	0			0	0	
860352	493	28	21	0	483	39	0			0	0	
861153	312	0	102	0	216	6	0			0	0	
861434	9307	2042	372	0	8304	1402	-9			0	0	
861658	1518	475	250	0	918	125	0			0	0	
861742	209	9	7	0	193	0	0			0	0	
861854	307	25	1	0	298	17	0			0	0	
862057	626	40	3	0	586	3	0			0	0	
862141	1038	72	18	0	1013	65	0			0	0	
862552	1235	415	72	0	800	52	0			0	0	
862824	8527	1625	153	0	8431	1682	0			0	0	
862945	226	0	2	0	228	4	0			0	0	
863353	306	-7	17	0	299	3	0			0	0	
863362	40	0	0	0	40	0	0			0	0	
863607	1675	100	68	0	1784	277	0			0	0	
863652	453	202	15	0	265	29	0			0	0	
863746	1513	177	43	0	1311	18	0			0	0	
863951	557	707	168	0	572	890	0			0	0	
864248	268	0	6	0	262	0	0			0	0	
864341	60	10	0	0	60	10	0			0	0	
864752	5302	2139	534	0	4707	2078	0			0	0	
864846	1212	200	92	0	1045	125	0			0	0	
864855	753	0	104	0	776	127	0			0	0	
864958	730	184	2	0	621	77	0			0	0	
865142	1605	576	249	0	989	209	0			0	0	
865151	949	101	35	0	906	93	0			0	0	
865450	2475	925	68	0	2192	710	0			0	0	
865544	1797	219	427	0	1624	473	0			0	0	
865674	429	36	5	0	402	14	0			0	0	
865759	986	115	44	0	875	48	0			0	0	
865852	359	30	23	0	325	19	0			0	0	
866000	10200	606	258	0	10181	845	0			0	0	
866055	622	0	5	0	622	5	0			0	0	
866121	1419	180	34	0	1493	288	0			0	0	
866251	108	0	11	0	108	11	0			0	0	
866859	627	371	18	0	408	170	0			0	0	
866943	850	104	98	0	900	252	0			0	0	
867258	1117	256	38	0	1062	239	0			0	0	
867454	111	-17	6	0	127	5	0			0	0	
867632	3181	635	264	0	3293	1011	0			0	0	
867650	1718	311	70	0	1810	473	0			0	0	
867856	3222	1235	37	0	2056	106	0	0	0	0	0	
867940	812	0	0	0	833	16	-5			0	0	
868059	995	84	118	0	965	172	0			0	0	
868068	628	90	7	0	670	139	0			0	0	
868376	9964	1907	84	0	9543	1570	0			0	0	
868442	138	25	3	0	110	0	0			0	0	
868817	17344	3896	650	0	15482	2548	-136			0	0	
868844	144	0	0	0	144	0	0			0	0	
868956	1425	119	39	0	1335	68	0			0	0	
869346	1034	-47	42	0	1061	22	0			0	0	
869524	2483	473	149	0	2443	582	0			0	0	
869551	1952	121	106	0	1928	203	0			0	0	
869663	489	0	10	0	535	56	0			0	0	
869953	933	203	78	0	854	202	0			0	0	
869971	1202	180	164	0	881	23	0			0	0	
870539	10841	141	468	0	10966	734	0			0	0	
870650	7090	676	100	0	6611	297	0			0	0	
870678	380	45	16	0	375	11	-45			0	0	
870847	404	40	16	0	429	81	0			0	0	
870856	569	157	25	0	598	211	0			0	0	
870913	60	4	5	0	60	9	0			0	0	
870968	393	0	108	0	439	154	0	0	0	0	0	
871358	246	99	15	0	249	117	0			0	0	
871648	400	106	26	0	373	105	0			0	0	
871769	23679	902	36	0	22861	120	0			0	0	
871956	310	60	11	0	280	41	0			0	0	
872047	1750	360	76	0	1715	401	0			0	0	
872421	6104	-1586	154	0	7940	404	0			0	0	
872551	1331	104	58	0	1380	211	0			0	0	
872711	13501	14535	15003	0	13868	30987	1082			0	0	
872953	1403	9	14	0	1403	23	0			0	0	
873138	75856	2210	5819	0	90028	25109	2908			0	0	
873259	748	145	2	0	604	3	0			0	0	
873679	123	10	0	0	113	0	0			0	0	
873914	2525	345	130	0	2542	492	0			0	0	
873950	913	108	0	0	836	31	0			0	0	
874041	1704	400	22	0	1800	518	0			0	0	
874050	1850	200	8	0	1647	5	0			0	0	
874452	630	79	18	0	599	66	0	0	0	0	0	
874649	11248	3278	240	0	8935	1193	-12			0	0	
874845	14463	2817	117	0	12774	1245	0			0	0	
875048	1222	0	14	0	1427	219	0			0	0	
875057	1012	485	135	0	1189	797	0			0	0	
875132	170	0	1	0	169	0	0	0	0	0	0	
875253	200	0	12	0	247	59	0			0	0	
875655	607	276	2	0	457	128	0			0	0	
875758	233	0	10	0	255	32	0			0	0	
875909	291	18	1	0	272	0	0			0	0	
875918	6680	1560	587	0	6639	2106	0			0	0	
875936	2539	257	183	0	2448	349	0			0	0	
875954	3526	550	90	0	2000	597	1483			0	0	
876157	575	0	6	0	606	37	0			0	0	
876465	798	60	37	0	781	80	0			0	0	
876634	17217	1959	1831	0	17410	3983	0			0	364	
876700	1492	-305	7	0	1808	18	0			0	0	
877015	473	0	5	0	471	3	0	0	0	0	0	
877042	221	0	0	0	221	0	0			0	0	
877154	1250	200	26	0	1216	192	0			0	0	
877172	1619	0	0	0	0	301	1920			0	0	
877350	820	100	34	0	848	162	0			0	0	
877369	49181	3873	281	0	28783	2633	18877			0	0	
877752	1148	190	48	0	1123	213	0			0	0	
877958	157	0	1	0	157	1	0			0	0	
878254	470	0	42	0	461	45	12			0	0	
879000	3001	15	134	0	3045	193	0			0	0	
879336	873	360	6	0	694	187	0			0	0	
879439	784	70	28	0	840	154	0			0	0	
879457	337	36	19	0	355	73	0	0	0	0	0	
879532	6835	1009	57	0	6273	504	0			0	0	
879550	179	15	1	0	176	13	0			0	0	
879644	1980	339	48	0	1793	200	0			0	0	
879747	1080	260	53	0	1054	287	0			0	0	
880332	1954	600	314	0	1850	810	0			0	0	
880556	242	47	14	0	230	49	0			0	0	
880659	702	872	3	0	499	672	0			0	0	
880855	1458	130	70	0	1296	38	0	0	0	0	0	
881012	1786	750	64	0	2674	1702	0			0	0	
881339	3889	160	60	0	3718	49	0			0	0	
881441	253	0	8	0	260	15	0	0	0	0	0	
881478	9117	480	304	0	7678	95	750			0	0	
881544	427	375	8	0	705	661	0			0	0	
881656	628	48	11	0	613	44	0	0	0	0	0	
881852	143	138	7	0	109	111	0			0	0	
881900	254	309	3	0	412	470	0	0	0	0	0	
882130	791	86	17	0	828	140	0			0	0	
882242	849	90	54	0	725	20	0			0	0	
882354	566	953	50	0	355	792	0	0	0	0	0	
882541	373	75	21	0	364	87	0			0	0	
882701	10308	700	266	0	9532	190	0			0	0	
882952	1508	120	34	0	1362	8	0			0	0	
883137	646	0	16	0	632	2	0	0	0	0	0	
883351	303	18	0	0	300	15	0			0	0	
883753	238	12	2	0	237	13	0	0	0	0	0	
883874	9158	933	110	0	9222	342	-765			0	0	
883959	1000	587	70	0	1001	658	0	0	0	0	0	
884059	2931	420	70	0	2530	89	0			0	0	
884303	7983	125	225	0	9778	2145	0			0	0	
884358	1055	140	49	0	999	133	0			0	0	
884442	2316	255	86	0	2305	330	0			0	0	
884554	628	56	2	0	576	6	0			0	0	
884639	3048	650	43	0	2658	303	0			0	0	
884648	1895	100	1	0	1813	19	0			0	0	
884657	255	10	29	0	232	16	0			0	0	
885225	2984	480	199	0	2663	358	0			0	0	
885252	148	-130	67	0	211	0	0			0	0	
885430	1530	0	50	0	1513	33	0			0	0	
885579	104	0	0	0	104	0	0	0	0	0	0	
885869	1528	242	107	0	1503	324	0			0	0	
886044	236	25	6	0	222	17	0			0	0	
886204	3143	11	15	0	3153	36	0			0	0	
886624	2653	388	182	0	2552	469	0			0	0	
887340	1808	300	147	0	1709	348	0			0	0	
887555	649	1005	383	0	1140	1879	0			0	0	
887827	240	0	7	0	249	16	0			0	0	
887854	249	35	5	0	214	5	0	0	0	0	0	
888002	17253	1500	204	0	17153	904	-700			0	0	
888141	1019	497	37	0	881	396	0			0	0	
888253	2478	300	84	0	2239	145	0			0	0	
888552	650	145	66	0	749	310	0			0	0	
888758	6673	4939	192	0	5873	4331	0	0	0	0	0	
888833	2525	450	179	0	2297	401	0			0	0	
888954	1887	1493	37	0	875	518	0	0	0	0	0	
889036	6001	625	6	0	5401	31	0			0	0	
889456	605	0	34	0	603	32	0			0	0	
889652	1109	552	100	0	1026	569	0			0	0	
889876	30443	-1620	3685	0	39168	10790	0			0	0	
890050	1631	300	161	0	1307	137	0			0	0	
890603	602	8	1	0	600	7	0			0	0	
890649	575	10	1	0	564	0	0			0	0	
890742	3705	310	168	0	3535	308	0			0	0	
890957	254	0	0	0	276	22	0	0	0	0	0	
891226	1239	165	72	0	1004	2	0			0	0	
891253	253	0	0	0	253	0	0			0	0	
891673	2024	0	284	0	2932	1185	-7			0	0	
891721	689	0	44	0	690	45	0			0	0	
892223	944	300	6	0	879	241	0			0	0	
892250	340	0	113	0	287	60	0			0	0	
893248	2624	90	18	0	2607	91	0			0	0	
893538	2648	780	100	0	2183	415	0			0	0	
893640	723	403	38	0	573	291	0			0	0	
893800	4054	195	55	0	4199	395	0			0	0	
893855	701	330	13	0	613	255	0			0	0	
894151	4341	3480	48	0	895	82	0			0	0	
894245	278	59	1	0	235	17	0			0	0	
894348	2959	285	6	0	2768	100	0			0	0	
894544	1913	135	101	0	2300	623	0			0	0	
894553	8356	2100	495	0	7050	1276	-13			0	0	
894834	348	-100	12	0	479	43	0			0	0	
894946	787	30	134	0	703	80	0			0	0	
895055	575	138	45	0	692	300	0			0	0	
895448	313	0	30	0	285	2	0			0	0	
895550	156	-226	29	0	357	4	0			0	0	
895653	316	20	0	0	313	17	0			0	0	
895710	7829	742	192	0	7937	1042	0			0	0	
895831	2795	830	0	0	1967	2	0			0	0	
895952	290	0	2	0	308	20	0			0	0	
896155	1014	120	4	0	974	84	0			0	0	
896258	1264	186	34	0	1117	73	0			0	0	
896427	1350	19	58	0	1375	102	0			0	0	
896566	9187	1888	128	0	8302	746	-385			0	0	
896856	887	0	0	0	934	47	0			0	0	
897237	230	58	6	0	173	7	0			0	0	
897273	213839	48301	28937	0	217537	100454	19518			0	0	
897330	368	0	7	0	435	74	0			0	0	
897433	6159	776	0	0	5406	23	0			0	0	
897451	378	50	200	0	378	250	0			0	0	
897648	821	250	58	0	758	245	0			0	0	
897657	224	-29	9	0	276	32	0			0	0	
897853	692	121	29	0	690	148	0	0	0	0	0	
898010	664	120	3	0	619	78	0			0	0	
898140	714	555	12	0	740	593	0			0	0	
898458	1922	188	29	0	2215	510	0			0	0	
898533	1157	240	106	0	1227	416	0			0	0	
898627	3448	600	412	0	2964	528	0			0	0	
898850	42	7	0	0	35	0	0			0	0	
899008	2872	264	15	0	2737	144	0			0	0	
899156	177	0	11	0	175	9	0			0	0	
899343	1945	300	45	0	1714	114	0			0	0	
899370	560	-505	423	0	706	64	0			0	0	
899428	3978	378	320	0	3528	248	0			0	0	
899455	274	2	3	0	274	5	0			0	0	
899642	807	0	19	0	851	63	0			0	0	
899651	249	24	17	0	250	42	0			0	0	
899736	1937	390	50	0	1723	226	0			0	0	
899754	436	47	15	0	410	36	0			0	0	
900034	1052	118	54	0	1051	171	0			0	0	
900146	2700	397	62	0	2341	100	0			0	0	
900258	141	0	0	0	145	4	0			0	0	
900306	3254	821	130	0	2609	306	0			0	0	
900454	4107	603	18	0	3181	218	523			0	0	
900502	1355	0	88	0	1627	360	0			0	0	
901134	1176	60	69	0	1244	197	0			0	0	
901358	1552	405	154	0	1220	227	0			0	0	
901451	231	0	0	0	234	3	0			0	0	
