"IDRSSD"	RIAD3123	RIAD4230	RIAD4605	RIAD5523	RIADB522	RIADC079	RIADC233	RIADC389	RIADC390	RIADC435	RIADC781	
736550	953	47	23	0	892	9	0			0	0	
736662	105	0	2	0	113	10	0			0	0	
736877	2913	250	42	0	2693	72	0			0	0	
737548	2881	210	110	0	2701	140	0			0	0	
737632	1498	0	33	0	1470	5	0			0	0	
737753	406	0	3	0	404	1	0	0	0	0	0	
738013	4080	109	10	0	4028	67	0			0	0	
738040	5984	1154	405	0	6322	1897	0			0	0	
738143	1976	20	502	0	1491	37	0			0	0	
738255	962	0	0	0	962	0	0			0	0	
738303	2902	0	10	0	2800	0	92			0	0	
738611	167	6	7	0	194	40	0			0	0	
738657	196	0	0	0	196	0	0			0	0	
738769	1964	0	58	0	1973	67	0			0	0	
739159	58	0	0	0	58	0	0			0	0	
739346	285	18	4	0	272	9	0			0	0	
739355	719	102	3	0	625	11	0			0	0	
739430	1982	400	72	0	1725	182	-33			0	0	
739560	10615	277	31	0	10429	122	0			0	0	
739832	312	18	3	0	308	17	0			0	0	
739850	395	0	0	0	395	0	0			0	0	
740249	320	0	1	0	319	0	0			0	0	
740258	103	21	1	0	89	8	0	0	0	0	0	
740931	14230	3195	173	0	11747	885	0			0	0	
741068	633	65	18	0	628	78	0			0	0	
741152	238	48	33	0	224	67	0			0	0	
741330	3874	308	233	0	3590	257	0			0	0	
741358	271	35	5	0	233	2	0			0	0	
741639	109	0	1	0	108	0	0			0	0	
741648	248	0	7	0	413	172	0			0	0	
741657	1124	0	10	0	1119	5	0			0	0	
741844	997	402	6	0	999	410	0			0	0	
741871	98432	8050	480	0	76814	1971	15059			0	163	
741956	292	0	16	0	289	13	0			0	0	
742056	383	21	9	0	359	6	0			0	0	
742355	609	30	1	0	582	4	0			0	0	
742542	761	17	7	0	749	12	0			0	0	
742560	1238	127	0	0	1111	0	0			0	0	
742636	941	0	28	0	937	24	0			0	0	
742944	938	30	7	0	904	3	0			0	0	
743053	512	70	33	0	506	97	0			0	0	
743455	424	0	69	0	368	13	0			0	0	
743679	2382	195	1	0	2299	113	0			0	0	
743857	2293	979	7	0	1461	154	0			0	0	
743950	192	15	0	0	197	20	0			0	0	
744144	864	0	8	0	866	10	0			0	0	
744238	1473	60	13	0	1478	78	0			0	0	
744256	3138	160	116	0	3095	233	0			0	0	
744854	1767	120	23	0	1685	61	0			0	0	
745150	108	0	0	0	108	0	0			0	0	
745347	926	4	6	0	928	12	0			0	0	
745570	3517	0	26	0	3506	15	0			0	0	
745646	733	30	56	0	659	12	0			0	0	
745954	244	108	13	0	195	72	0			0	0	
746054	379	0	1	0	388	10	0			0	0	
746157	625	83	0	0	545	3	0			0	0	
746223	994	0	4	0	1000	10	0			0	0	
746429	879	20	10	0	1070	221	0			0	0	
746513	4696	0	27	0	4756	66	-21			0	0	
746755	633	30	3	0	605	5	0			0	0	
746942	238	0	3	0	236	1	0			0	0	
747051	640	0	10	0	633	3	0			0	0	
747257	266	50	11	0	303	98	0			0	0	
747435	5680	540	8	0	5387	255	0			0	0	
747743	459	169	9	0	465	184	0			0	0	
747846	445	48	0	0	372	1	26			0	0	
748254	4390	1367	52	0	3545	574	0			0	0	
748357	266	21	2	0	243	0	0	0	0	0	0	
748441	537	0	9	0	555	27	0			0	0	
748964	702	0	28	0	700	26	0			0	0	
749046	5865	1960	182	0	4257	534	0			0	0	
749121	24420	15650	206	0	8984	420	0			0	0	
749242	20605	1550	182	0	19534	661	0			0	0	
749550	134	5	3	0	141	15	0			0	0	
749635	4104	23	157	0	4044	120	0			0	0	
749840	377	6	6	0	365	0	0			0	0	
749943	598	10	16	0	680	108	0			0	0	
749952	410	12	1	0	397	0	0			0	0	
750051	3805	240	8	0	3600	43	0			0	0	
750127	1812	30	3	0	1860	81	0			0	0	
750154	325	42	8	0	286	11	0			0	0	
750239	5071	120	34	0	4941	24	0			0	0	
750305	10359	225	46	0	10283	325	130			0	0	
750341	1321	-200	243	0	1333	55	0			0	0	
750444	323	68	37	0	353	135	0			0	0	
750846	542	18	0	0	538	14	0	0	0	0	0	
750864	23970	10387	1040	0	19124	6581	0	0	0	0	0	
751254	1241	266	79	0	1068	172	0			0	0	
751656	2183	0	7	0	2178	2	0			0	0	
751759	7102	100	327	0	6756	81	0			0	0	
751852	1478	347	59	0	1501	429	0			0	0	
751955	573	-259	384	0	494	46	0			0	0	
752644	1277	50	31	0	1295	99	0			0	0	
752653	771	175	40	0	941	385	0			0	0	
752831	2056	281	9	0	1871	105	0			0	0	
752970	283842	107886	1473	0	202179	27696	0			0	0	
753052	245	12	8	0	268	43	0			0	0	
753324	3262	150	88	0	3308	284	0			0	0	
753351	1242	15	27	0	1200	0	0			0	0	
753548	612	-101	17	0	732	36	0			0	0	
753641	265	7	1	0	260	3	0			0	0	
753856	292	0	0	0	292	0	0	0	0	0	0	
754068	984	80	0	0	904	0	0			0	0	
754246	168	10	0	0	158	0	0			0	0	
754433	13274	5400	30	0	9468	1624	0			0	0	
754536	598	0	32	0	647	81	0			0	0	
754826	2237	250	87	0	2325	425	0			0	0	
754853	3652	0	181	0	3832	361	0			0	0	
754929	5000	10	58	0	5157	225	0			0	0	
755047	7465	7474	218	3568	7597	3915	-341			0	0	
755252	1347	260	82	0	1376	371	0			0	0	
755421	472	0	23	0	493	44	0			0	0	
755458	931	39	44	0	970	122	0			0	0	
755850	1100	0	32	0	1083	15	0			0	0	
756316	1899	25	63	0	1866	55	0			0	0	
756343	382	0	2	0	406	26	0	0	0	0	0	
756848	998	57	12	0	1057	128	0			0	0	
757377	1576	0	0	0	1582	6	0			0	0	
757452	1011	37	17	0	1028	71	0			0	0	
757612	921	60	8	0	867	14	0			0	0	
757779	698	45	1	0	654	2	0			0	0	
758703	8407	0	19	0	8449	61	0			0	0	
758721	1018	0	10	0	1010	2	0			0	0	
758842	753	20	14	0	719	0	0			0	0	
758851	408	218	11	0	444	266	1			0	0	
759045	3358	186	0	0	3172	0	0			0	0	
759250	217	0	0	0	214	0	3			0	0	
759540	949	55	18	0	876	0	0			0	0	
759625	2388	150	85	0	2502	349	0			0	0	
760108	3144	115	14	0	3345	330	0			0	0	
760210	484	25	7	0	500	46	-2			0	0	
760331	789	30	0	0	762	3	0			0	0	
760340	207	0	0	0	200	0	7			0	0	
760434	536	33	12	0	525	34	0			0	0	
760649	992	0	7	0	985	0	0			0	0	
760854	3840	675	52	0	3720	607	0			0	0	
760939	275	18	27	0	307	77	0			0	0	
760957	227	3	0	0	224	0	0			0	0	
761244	1154	120	28	0	1077	71	0			0	0	
761347	667	42	4	0	777	156	0			0	0	
761459	508	30	4	0	497	23	0			0	0	
761543	644	36	12	0	596	0	0			0	0	
761806	144974	6749	2869	0	147719	12363	0			0	0	
761833	930	87	1	0	849	7	0			0	0	
761851	2765	774	49	0	3554	1612	0			0	0	
761954	339	22	2	0	321	6	0			0	0	
762045	1453	180	35	0	1388	150	0			0	0	
762054	329	-64	0	0	393	0	0			0	0	
762353	179	0	3	0	176	0	0			0	0	
762447	6158	395	111	0	5876	224	0			0	0	
762625	823	0	17	0	818	12	0			0	0	
762661	172	486	342	60352	60524	828	0			0	0	
763211	660	190	15	0	490	35	0			0	0	
763556	1053	0	25	0	1028	0	0			0	0	
763752	239	0	71	0	462	60	-234			0	0	
763930	4629	431	87	0	4454	343	0			0	0	
764030	25031	1444	839	0	24863	2115	0			0	0	
764058	4060	650	46	0	3492	128	0			0	0	
764067	999	60	25	0	1014	100	0			0	0	
764142	904	0	11	0	980	87	0			0	0	
764151	376	30	6	0	360	20	0			0	0	
764441	300	0	1	0	299	0	0			0	0	
764647	1037	0	1	0	943	0	93			0	0	
764816	1635	60	31	0	1640	96	0			0	0	
764843	286	0	19	0	298	31	0			0	0	
764982	4514	495	101	0	4076	158	0			0	0	
765019	8605	490	17	0	8122	24	0			0	0	
765046	446	2	22	0	452	30	0			0	0	
765130	109	39	0	0	70	0	0	0	0	0	0	
765318	967	60	7	0	963	63	0			0	0	
765354	1388	212	31	0	1298	153	0			0	0	
765505	4225	191	18	0	4078	62	0			0	0	
765662	719	0	6	0	722	9	0			0	0	
766052	676	45	1	0	630	0	0			0	0	
766164	2127	1348	14	0	1227	462	0			0	3	
766258	4115	490	104	0	3961	440	0			0	0	
766735	1163	50	7	0	1112	6	0			0	0	
767040	586	105	8	0	518	45	0			0	0	
767152	145	0	4	0	57	7	91			0	0	
767246	127	0	22	0	105	0	0			0	0	
767255	806	27	45	0	813	79	0			0	0	
767554	475	60	30	0	502	117	0			0	0	
767611	1115	50	7	0	1069	11	0			0	0	
767705	1030	0	0	0	1081	51	0			0	0	
767732	3593	219	121	0	3413	160	0			0	0	
767769	452	13	12	0	453	26	0			0	0	
767817	996	48	0	0	961	13	0			0	0	
767947	2295	210	29	0	2212	156	0			0	0	
768074	2916	975	0	0	1941	0	0			0	0	
768252	337	100	11	0	333	107	0			0	0	
768458	998	90	54	0	862	8	0			0	0	
768953	335	-201	236	0	300	0	0			0	0	
769156	630	60	58	0	557	45	0			0	0	
769334	328	30	5	0	293	0	0			0	0	
770068	763	156	7	0	710	110	0			0	0	
770367	18865	346	54	0	18624	159	0			0	0	
770433	303	203	6	0	175	81	0			0	0	
770451	1062	90	2	0	970	0	0			0	0	
770545	103	0	1	0	108	6	0			0	0	
770639	1388	36	28	0	1429	105	0			0	0	
770657	4038	114	94	0	3754	104	180			0	0	
770853	1476	340	18	0	1555	437	0			0	0	
771047	144	0	66	0	133	55	0			0	0	
771140	1178	15	13	0	1154	4	0			0	0	
771458	5230	449	100	0	4907	226	0			0	0	
771609	2740	120	9	0	2660	49	0			0	0	
771636	1848	84	22	0	1780	38	0			0	0	
771748	281	0	1	0	284	4	0			0	0	
772008	5227	0	210	0	5405	388	0			0	0	
772240	329	94	2	0	571	338	0			0	0	
772446	0	0	0	0	0	0	0			0	0	
772558	2532	170	1	0	2361	0	0			0	0	
772745	1301	36	5	0	1289	29	0			0	0	
772754	395	0	0	0	401	6	0			0	0	
773032	956	59	15	0	889	7	0	0	0	0	0	
773247	3590	258	51	0	3766	485	0			0	0	
773359	421	0	17	0	415	11	0			0	0	
773443	2361	40	8	0	1629	41	725			0	0	
773546	3173	0	158	0	3099	84	0			0	0	
773742	1606	138	13	0	1498	43	0			0	0	
774105	1276	2	21	0	1378	125	0			0	0	
774132	2617	398	147	0	2478	406	0			0	0	
774235	631	30	22	0	643	64	0			0	0	
774253	500	26	0	0	475	1	0			0	0	
774262	768	29	40	0	752	53	0			0	0	
774347	872	25	46	0	844	43	0			0	0	
774655	252	230	251	0	299	528	0			0	0	
774851	189	5	3	0	191	10	0			0	0	
775054	1638	120	97	0	1424	3	0			0	0	
775214	10358	980	24	0	9685	331	0			0	0	
775241	352	10	30	0	334	22	0			0	0	
775456	1961	14	56	0	2073	182	0			0	0	
775540	197	15	0	0	182	0	0			0	0	
775755	1110	120	6	0	1069	85	0			0	0	
776248	519	34	23	0	474	12	0			0	0	
776275	199	0	7	0	194	2	0	0	0	0	0	
776350	3448	240	0	0	3258	50	0			0	0	
776369	212	21	22	0	189	20	0			0	0	
776547	159	0	6	0	159	6	0			0	0	
776659	973	125	26	0	914	92	0			0	0	
776734	506	90	57	0	414	55	0			0	0	
776752	432	178	13	0	415	174	0	0	0	0	0	
777254	542	32	18	0	562	70	0	0	0	0	0	
777366	7448	150	3	0	7295	0	0			0	0	
777441	532	15	28	0	522	33	0			0	0	
777553	381	10	16	0	379	24	0			0	0	
777870	1635	-104	2	0	2304	567	0			0	0	
777964	143	22	8	0	134	21	0			0	0	
778466	4355	254	30	0	4263	13	-179			0	0	
778738	4179	364	286	0	4210	681	0			0	0	
779016	1573	0	28	0	1587	42	0			0	0	
779351	5634	462	97	0	5348	273	0			0	0	
779360	1951	1356	57	0	3101	2563	0			0	0	
779539	6005	210	52	0	5969	226	0	0	0	0	0	
779641	275	6	2	0	283	16	0			0	0	
779650	1716	0	2	0	1729	15	0			0	0	
779968	2284	388	13	0	1898	0	-15			0	0	
780049	661	60	0	0	638	37	0			0	0	
780218	2265	225	179	0	2275	414	0			0	0	
780263	876	0	31	0	974	129	0			0	0	
780562	1804	149	7	0	1835	187	0			0	0	
780722	3699	114	34	0	3594	43	0			0	0	
780955	802	72	3	0	817	90	0			0	0	
781028	2362	0	18	0	2400	56	0			0	0	
781130	4656	1042	45	0	3622	53	0			0	0	
782016	680	0	7	0	688	15	0			0	0	
782351	905	140	22	0	761	18	0			0	0	
782548	366	30	1	0	361	26	0			0	0	
782650	688	9	158	0	536	44	29			0	0	
782904	16648	3000	254	0	14461	1067	0			0	0	
783161	8384	260	394	0	8361	631	0			0	0	
783246	672	20	1	0	663	12	0	0	0	0	0	
783349	176	12	3	0	161	0	0			0	0	
783648	12010	1390	9	0	11596	985	0			0	0	
783844	4800	110	93	0	4741	144	0			0	0	
783910	1495	97	9	0	1602	213	0			0	0	
783956	341	0	2	0	451	112	0			0	0	
783965	210	0	0	0	214	4	0			0	0	
784159	1467	116	16	0	1368	33	0			0	0	
784430	1369	55	113	0	1633	432	0			0	0	
784944	417	55	16	0	432	86	0			0	0	
785062	41556	112295	27037	0	64671	142785	-19662			0	0	
785147	3245	240	233	0	3112	340	0			0	0	
785259	8819	1775	26	0	7230	212	0			0	0	
785857	897	113	76	0	848	140	0			0	0	
785923	2050	84	187	0	2050	271	0			0	0	
785932	806	110	16	0	719	39	0			0	0	
785950	2101	185	8	0	1985	77	0			0	0	
786210	6226	829	260	0	6333	1196	0			0	0	
786256	185	0	0	0	190	0	-5			0	0	
786340	1071	191	126	0	975	221	0			0	0	
786443	341	20	0	0	321	0	0			0	0	
786555	1214	-3	10	0	1218	11	0			0	0	
786612	4260	200	37	0	4187	164	0			0	0	
786733	1465	21	6	0	1494	56	0			0	0	
786742	1303	-10	64	0	1269	20	0			0	0	
786948	673	20	5	0	672	24	0			0	0	
787141	483	106	3	0	446	72	0	0	0	0	0	
787253	4078	301	10	0	3814	47	0			0	0	
787440	507	36	4	0	519	52	0			0	0	
787459	880	45	6	0	829	0	0			0	0	
787842	1927	400	485	0	1519	477	0			0	0	
788559	1022	0	19	0	1075	72	0			0	0	
788652	988	105	15	0	1005	137	0			0	0	
789051	137	0	0	0	137	0	0			0	0	
790150	479	18	27	0	468	34	0			0	0	
790235	241	9	0	0	232	0	0			0	0	
790271	782	0	0	0	791	9	0			0	0	
790534	9954	1407	77	0	8623	153	0			0	0	
790543	2701	210	365	0	3451	1325	0			0	0	
790703	1672	0	28	0	1656	12	0			0	0	
790721	7205	303	261	0	7051	410	0			0	0	
790851	244	0	7	0	237	0	0			0	0	
790918	3754	125	69	0	3671	111	0			0	0	
791072	533	0	0	0	533	0	0	0	0	0	0	
791205	472	0	0	0	472	0	0			0	0	
791353	1549	120	7	0	1662	240	0			0	0	
791474	14327	1750	365	0	14304	2092	0			0	0	
791513	161	15	24	0	216	94	0	0	0	0	0	
791746	467	0	1	0	466	0	0			0	0	
791821	978	48	0	0	930	0	0			0	0	
791942	1731	0	2	0	1730	1	0	0	0	0	0	
792248	671	0	62	0	609	0	0	0	0	0	0	
792453	758	0	1	0	757	0	0			0	0	
792640	467	50	23	0	479	85	0			0	0	
792659	547	0	9	0	575	37	0			0	0	
792743	2347	-350	335	0	2519	157	0			0	0	
793151	3556	0	50	0	3166	105	445			0	0	
793571	926	5	2	0	920	1	0			0	0	
794149	809	54	16	0	926	187	0			0	0	
794251	258	248	3	0	327	320	0	0	0	0	0	
794336	664	75	48	0	762	221	0			0	0	
794345	818	180	24	0	1031	417	0			0	0	
794608	3079	214	1	0	2908	44	0			0	0	
794653	249	0	3	0	263	17	0			0	0	
795249	302	346	30	0	366	440	0			0	0	
795548	1535	0	10	0	1526	1	0			0	0	
795959	726	130	82	0	708	194	0			0	0	
795968	90998	5994	5869	0	90998	11863	0			0	0	
796125	4329	410	55	0	3929	65	0			0	0	
796152	476	27	15	0	515	81	0			0	0	
796415	1625	120	41	0	1700	236	0			0	0	
796451	2495	10	81	0	2685	281	0			0	0	
796657	897	0	52	0	913	68	0			0	0	
796769	296	60	29	0	314	107	0			0	0	
797140	979	90	4	0	889	4	0			0	0	
797159	107	0	0	0	107	0	0			0	0	
797319	373	4	8	0	406	45	0			0	0	
797467	4520	310	149	0	4081	20	0			0	0	
797775	9700	120	0	0	9580	0	0			0	0	
798512	358	6	13	0	358	19	0			0	0	
798857	3791	599	13	0	3189	10	0			0	0	
799359	143	145	0	0	208	210	0			0	0	
799612	7397	130	212	0	7551	130	-366			0	0	
799751	1278	2	1	0	1285	10	0			0	0	
799854	206	0	4	0	222	20	0			0	0	
799939	153	56	0	0	134	37	0			0	0	
799948	953	120	131	0	946	244	0			0	0	
800134	1020	120	6	0	1083	189	0			0	0	
800442	714	0	22	0	738	46	0	0	0	0	0	
800479	42	6	0	0	36	0	0	0	0	0	0	
800657	18886	1970	188	0	18862	2134	0			0	0	
800750	27496	3008	548	0	28900	4356	-604			0	0	
800853	1114	30	22	0	1109	47	0			0	0	
801047	2832	75	11	0	2765	19	0			0	0	
801056	527	55	79	0	474	81	0			0	0	
801654	134	0	1	0	136	3	0			0	0	
802110	57004	2612	947	0	58306	4861	0			0	0	
802129	9424	-950	368	0	10826	820	0			0	0	
802174	389	11	45	0	337	4	0			0	0	
802352	4024	1065	125	0	3259	425	0			0	0	
802736	3002	795	6	0	2574	373	0			0	0	
802866	43307	7749	3510	0	42663	10615	0			0	0	
803144	471	30	39	0	463	61	0			0	0	
803256	392	24	6	0	375	13	0			0	0	
803265	474	0	150	0	450	126	0			0	0	
803461	2186	1482	499	0	2038	1833	0			0	0	
803649	1425	81	31	0	1354	41	0			0	0	
803658	433	0	27	0	409	3	0	0	0	0	0	
803957	634	100	1	0	541	8	0			0	0	
804150	582	105	28	0	449	0	0			0	0	
804338	8750	700	15	0	8043	8	0			0	0	
804422	401	35	6	0	381	21	0			0	0	
804758	677	147	0	0	530	0	0			0	0	
804815	414	0	2	0	444	32	0			0	0	
804860	119	6	9	0	126	22	0			0	0	
804963	387462	50000	16104	0	394458	73100	0			0	1123	
805045	720	369	0	0	929	578	0			0	0	
805250	2837	265	56	0	2554	38	0			0	0	
805335	897	116	14	0	825	58	0			0	0	
805447	502	0	0	0	502	0	0			0	0	
805670	717	400	62	0	648	393	0			0	0	
805755	2202	360	10	0	1987	155	0			0	0	
805858	620	59	6	0	555	0	0			0	0	
805876	661	31	5	0	667	42	0			0	0	
806154	2843	222	87	0	2681	147	0			0	0	
806220	666	75	21	0	590	20	0			0	0	
806846	4123	25	6	0	4256	164	0			0	0	
806958	2435	1000	120	0	3775	2460	0			0	0	
807348	543	50	16	0	519	42	0			0	0	
807432	685	24	4	0	660	3	0			0	0	
807656	551	45	1	0	510	5	0			0	0	
807665	21255	1700	19	0	19689	153	0			0	0	
807946	80	0	0	0	80	0	0			0	0	
807955	7205	300	80	0	6875	50	0			0	0	
808167	8746	0	61	0	8831	146	0			0	0	
808176	27999	-1735	848	0	29922	1036	0			0	0	
808260	17930	250	147	0	18099	566	0			0	0	
808345	2989	305	301	0	2970	587	0			0	0	
808354	1000	93	2	0	1000	95	0			0	0	
808448	308	0	2	0	306	0	0			0	0	
808653	927	30	2	0	900	5	0			0	0	
809324	2743	-425	44	0	3130	6	0			0	0	
809379	490	101	1	0	424	36	0			0	0	
809539	2678	145	56	0	2561	84	0			0	0	
809650	360	71	5	0	292	8	0			0	0	
809856	138	0	0	0	138	0	0			0	0	
809940	871	0	14	0	902	45	0			0	0	
810151	420	50	1	0	370	1	0			0	0	
810544	858	140	28	0	838	148	0			0	0	
810553	915	60	22	0	837	4	0			0	0	
810834	6051	1518	2	0	5421	890	0			0	0	
810900	2854	31	0	0	2823	0	0			0	0	
810919	17239	300	508	0	17369	938	0			0	0	
811046	11723	375	9	0	11468	129	0			0	0	
811279	2409	12	63	0	2432	98	0			0	0	
811457	82	10	0	0	88	16	0			0	0	
811541	568	0	59	0	574	65	0			0	0	
811550	726	0	95	0	660	29	0			0	0	
811747	937	45	1	0	471	1	421			0	0	
811756	3743	366	2	0	3588	213	0			0	0	
812164	0	0	0	0	0	0	0			0	0	
812436	3489	210	5	0	3327	53	0			0	0	
812557	2826	812	28	0	2688	702	0			0	0	
812614	1379	0	22	0	1402	45	0			0	0	
813059	353	0	6	0	363	16	0			0	0	
813572	2599	390	20	0	2217	28	0			0	0	
813853	2010	133	17	0	2236	376	0			0	0	
813947	4210	150	52	0	4149	141	0			0	0	
814177	1335	82	24	0	1460	156	-75			0	160	
814216	7538	1450	512	0	7029	1453	0			0	0	
814355	274	6	8	0	260	0	0			0	0	
814430	23814	0	38	0	23798	22	0			0	0	
814458	1098	180	17	0	966	65	0	0	0	0	0	
814551	1752	67	45	0	1832	192	0			0	0	
814711	1965	300	226	0	2000	561	0			0	0	
814748	596	24	10	0	729	167	0			0	0	
814953	41	0	0	0	41	0	0			0	0	
815053	251	13	1	0	240	3	0			0	0	
815147	1880	374	56	0	1782	332	0			0	0	
815156	2619	112	76	0	2493	62	0	0	0	0	0	
815277	592	18	0	0	574	0	0			0	0	
815754	454	140	7	0	356	49	0			0	0	
816210	68029	18800	1484	0	65582	17837	0			0	0	
816256	397	0	3	0	401	7	0			0	0	
816304	529	-20	10	0	552	13	0			0	0	
816603	19327	600	203	0	18894	370	0			0	0	
816751	116	0	0	0	116	0	0			0	0	
816948	277	27	9	0	276	35	0			0	0	
817356	243	20	0	0	237	14	0			0	0	
817477	376	47	43	0	391	105	0			0	0	
817824	543898	55209	20913	7029	534585	73104	13324			0	0	
818401	1019	50	0	0	969	0	0			0	0	
818540	711	0	4	0	712	5	0			0	0	
818559	47	0	0	0	62	15	0			0	0	
818625	17295	1735	299	0	16428	1167	0			0	0	
818652	144	0	4	0	150	10	0			0	0	
819154	273	35	9	0	242	13	0			0	0	
819172	215	33	2	0	231	51	0			0	0	
819453	839	0	133	0	812	106	0			0	0	
819556	1437	350	48	0	1301	262	0			0	0	
819855	1032	45	0	0	1014	27	0			0	0	
820048	3182	10	10	0	3177	15	0			0	0	
820178	423	583	20	0	417	597	0			0	0	
820301	1643	9	33	0	1611	10	0			0	0	
820459	1212	200	9	0	1037	34	0			0	0	
820655	379	0	2	0	396	19	0			0	0	
820842	1261	45	49	0	1325	158	0			0	0	
821036	845	0	0	0	845	0	0			0	0	
821120	8782	715	8	0	8144	85	0			0	0	
821157	668	40	24	0	646	42	0			0	0	
821278	43	2	0	0	41	0	0			0	0	
821456	517	23	3	0	492	1	0			0	0	
821531	2585	-116	110	0	3794	1203	0			0	0	
821559	329	16	3	0	323	13	0	0	0	0	0	
821643	265	150	40	0	255	180	0			0	0	
821652	322	200	0	0	139	17	0			0	0	
821858	376	30	5	0	390	49	0	0	0	11	0	
821906	2451	0	40	0	2474	63	0			0	0	
822042	3395	200	107	0	3302	214	0			0	0	
822051	781	9	56	0	725	9	0			0	0	
822145	1100	32	1	0	1083	16	0			0	0	
822154	11500	1428	613	0	11500	2041	0			0	0	
822257	984	105	19	0	883	23	0	0	0	0	0	
822408	852	4	46	0	807	5	0			0	0	
822529	5369	0	49	0	5401	81	0			0	0	
822556	110	-14	0	0	161	37	0			0	0	
822631	154	0	0	0	160	6	0			0	0	
822846	815	10	0	0	815	10	0			0	0	
823133	3418	550	755	0	2811	698	0			0	0	
823142	706	60	0	0	663	17	0			0	0	
823450	1321	0	16	0	1316	11	0			0	0	
823553	49	0	0	0	50	1	0			0	0	
823638	1847	0	8	0	1877	38	0			0	0	
823656	1544	60	15	0	1518	49	0			0	0	
824000	4630	103	190	0	5061	724	0			0	0	
824242	257	0	3	0	254	0	0			0	0	
824550	7297	945	19	0	6558	225	0			0	0	
824653	593	48	18	0	581	54	0			0	0	
824738	211	10	2	0	209	10	0			0	0	
825146	7015	650	50	0	6754	439	0			0	0	
825454	1329	0	18	0	1319	8	0			0	0	
825548	1063	0	38	0	1084	59	0			0	0	
825735	397	45	28	0	454	130	0			0	0	
825753	2132	338	3	0	1911	120	0			0	0	
825847	1445	60	31	0	1387	33	0	0	0	0	0	
825940	447	50	13	0	464	80	0			0	0	
825977	239	72	0	0	199	32	0			0	0	
826255	322	512	0	0	453	643	0			0	0	
826451	404	0	67	0	340	3	0			0	0	
826648	642	165	1	0	498	22	0			0	0	
826956	3537	252	12	0	3316	43	0			0	0	
827346	77	0	0	0	86	9	0			0	0	
827355	414	0	4	0	440	30	0			0	0	
827458	1145	260	29	0	1713	857	0			0	0	
827560	5929	0	64	0	5967	102	0			0	0	
827953	797	0	56	0	768	27	0			0	0	
827971	1181	60	0	0	1121	0	0			0	0	
828053	448	41	7	0	409	9	0			0	0	
828110	394	0	1	0	398	5	0			0	0	
828651	18738	793	100	0	17947	102	0			0	0	
828745	146	6	0	0	140	0	0			0	0	
829032	1082	72	114	0	1037	141	0			0	0	
829041	2075	60	504	0	1663	152	0			0	0	
829050	1200	518	146	0	1200	664	0			0	0	
829256	4467	250	41	0	4361	185	0			0	0	
829452	896	0	6	0	892	2	0			0	0	
830113	1113	120	44	0	1018	69	0			0	0	
830168	209	0	6	0	213	10	0			0	0	
830252	290	72	3	0	260	45	0			0	0	
830355	1916	0	25	0	1929	38	0			0	0	
830458	0	0	0	0	0	0	0			0	0	
830542	2227	120	39	0	2091	23	0			0	0	
830645	201	0	28	0	185	12	0			0	0	
830748	963	15	4	0	944	0	0			0	0	
831008	3100	0	25	0	3078	3	0			0	0	
831044	728	0	5	0	723	0	0			0	0	
831053	301	0	0	0	301	0	0			0	0	
831352	259	6	0	0	259	6	0			0	0	
831549	207	0	8	0	202	3	0	0	0	0	0	
831576	1896	78	32	0	1828	42	0			0	0	
831642	2234	59	92	0	2409	326	0			0	0	
831727	5792	99	24	0	3095	12	2586			0	0	
831857	1530	117	37	0	1423	47	0			0	0	
831941	695	43	34	0	707	89	0			0	0	
832377	36893	-5503	794	0	44022	2420	0			0	0	
832470	6524	503	266	0	6598	843	0			0	0	
832528	1084	11	59	0	1060	46	0			0	0	
832546	2593	300	35	0	2449	191	0			0	0	
833271	6105	281	11	0	125	85	5773			0	0	
833404	5051	341	17	0	5031	338	0			0	0	
833646	658	0	1	0	661	4	0			0	0	
833749	2491	60	20	0	2423	12	0			0	0	
833758	602	-418	18	0	1020	18	0			0	0	
833851	308	0	4	0	304	0	0			0	0	
834045	273	0	3	0	344	74	0			0	0	
834353	398	12	8	0	417	39	0			0	0	
834755	802	-200	106	0	903	7	0			0	0	
834979	7020	315	23	0	7144	462	0			0	0	
835257	723	0	78	0	717	11	-61			0	0	
835378	532	124	2	0	430	24	0			0	0	
835408	0	0	0	0	0	0	0			0	0	
835444	659	160	6	0	380	171	284			0	0	
835613	414	20	3	0	427	36	0			0	0	
835659	393	52	5	0	427	91	0	0	0	0	0	
835743	1625	0	98	0	1634	107	0			0	0	
835958	811	0	11	0	842	42	0			0	0	
836142	1564	0	53	0	1514	3	0			0	0	
836151	161	0	1	0	233	73	0			0	0	
836544	324	5	30	0	294	5	0			0	0	
836656	154	0	1	0	153	0	0			0	0	
836843	4040	300	32	0	3784	76	0			0	0	
836852	1885	105	0	0	1782	2	0			0	0	
837000	4091	203	1	0	3891	4	0			0	0	
837037	1124	0	11	0	1147	34	0			0	0	
837046	341	30	0	0	312	1	0			0	0	
837149	590	0	11	0	617	38	0			0	0	
837158	1068	75	3	0	998	8	0			0	0	
837260	92242	5000	770	0	94803	8331	0			0	0	
837354	1086	3	2	0	1113	32	0			0	0	
837448	820	8	3	0	838	29	0			0	0	
837541	1111	15	22	0	1087	13	0			0	0	
837550	348	17	25	0	336	30	0			0	0	
837653	275	6	21	0	269	21	0			0	0	
837840	503	240	23	0	445	205	0			0	0	
837952	415	48	0	0	367	0	0			0	0	
