"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
685407																0	450	3310	11182	0	2047	1505	0	0	0	0	4238	1137	0	0	Deferred compensation assets			
685555																0	1534	0	5488	0	75	0	0	0	0	0	1072	2807	0	0				
685649																0	437	561	4738	329	363	0	0	0	0	0	1126	2251	0	0				
685658																20	336	0	2015	605	685	0	0	0	0	0	994	0	0	0				
685733																0	0	0	491	21	35	0	0	0	0	0	456	0	0	0				
686271																0	12307	0	21041	606	1319	415	0	0	0	0	5451	1964	0	0	Deferred Lease Receivable - Tenant Lease			
686440																0	564	22	3378	70	70	0	0	0	0	0	1044	1678	0	0				
686459																0	716	0	1479	85	115	13	0	0	0	0	648	0	0	0	SOFTWARE			
686655																0	2398	56	7668	457	1205	0	0	0	0	0	1761	2248	518	0				
686758																0	4	199	1224	0	188	67	0	0	0	0	833	0	0	0	FIB Correspondent/Clearing Account			
686963																0	355	58	1811	264	866	500	0	0	0	0	532	0	0	0	ACCRUED INTEREST ON SECURITIES			
687009																0	6393	7171	61816	1533	2665	0	0	0	0	0	8164	37423	0	0				
687054																0	0	0	431	58	59	0	0	0	0	0	372	0	0	0				
687250																0	104	23	870	0	25	0	0	0	0	0	423	295	0	0				
687269																0	332	130	1564	157	162	0	0	0	0	0	940	0	0	0				
687474																0	1157	1490	5655	259	354	0	0	0	0	0	2312	342	0	0				
687830																0	109	0	1053	44	106	0	0	0	0	0	562	276	0	0				
687858																0	4140	875	14678	534	1767	0	0	0	0	0	3440	4456	0	0				
687951																0	2060	1400	13959	0	790	280	0	0	0	0	2736	6973	0	0	Software Owned			
688079	0	83000	0	669000	0	129000	127000	0	0	0	0	87000	370000	0	0		83000														Accounts Receivable			
688257																0	0	453	6052	138	179	0	0	0	0	0	1209	4211	0	0				
688453																0	6	0	597	0	20	0	0	0	0	0	571	0	0	0				
688556																0	701	0	2253	0	295	0	0	0	0	0	1257	0	0	0				
689209																0	13836	9429	34905	959	5498	0	0	0	0	0	3054	3088	0	0				
689302																0	11330	5449	35010	0	3454	1140	0	0	0	0	3987	10790	0	0	Total Tax Credit Investments			
689357																0	2317	0	5116	240	708	0	0	0	0	0	2091	0	0	0				
689740																0	1253	1874	11421	0	3030	1621	0	0	0	0	2136	3128	0	0	Income Accrual Receivable			
689759																0	125	248	1281	0	450	0	0	0	0	0	458	0	0	0				
690773																0	398	0	789	59	148	0	0	0	0	0	243	0	0	0				
691042																0	0	104	537	80	146	66	0	0	0	0	287	0	0	0	Current Income Tax - Federal			
691079																0	3257	422	14882	332	1587	722	0	0	0	0	2163	7453	0	0	Homestead Equity fund			
691556																0	684	0	5665	86	216	123	0	0	0	0	1036	3729	0	0	Net Software			
691743																14	0	257	735	52	66	0	0	0	0	0	412	0	0	0				
691958																0	43	0	562	35	54	0	0	0	0	0	135	330	0	0				
692450																1	519	38	2379	34	93	0	0	0	0	0	1729	0	0	0				
692478																0	640	732	2955	84	190	62	0	0	0	0	637	756	0	0	Accrued Interest Investment Securities			
692704																0	0	0	70407	0	70352	67396	0	0	0	55	0	0	0	0	Investment Advisory Fee Receivable			
692946																0	1051	767	5380	1038	1220	0	0	0	0	0	2342	0	0	0				
693224																0	9692	3010	50300	2503	6421	1842	1656	0	0	0	7251	23926	0	0	Cash-Traveler's Express	Other Investments		
693345																0	28063	18206	121491	2592	5778	0	0	0	0	0	12342	57102	0	0				
693662																0	3480	1072	11754	0	3243	0	0	0	0	0	3959	0	0	0				
693952																0	512	58	4135	104	106	0	0	0	0	0	1217	2242	0	0				
694146																0	107	0	293	0	1	0	0	0	0	0	185	0	0	0				
694771																0	0	0	182	4	4	0	0	0	0	0	178	0	0	0				
694847																0	710	468	9182	280	528	0	0	0	0	0	1447	6029	0	0				
694904																0	378568	64250	1249189	0	110702	43678	0	0	0	0	126951	568718	0	0	Tax credit investments			
695134																0	1125	0	7746	0	459	0	0	0	0	0	2056	4106	0	0				
695228																0	4899	3542	16582	1134	1264	0	0	0	0	0	1564	5313	0	0				
695349																0	868	254	2820	163	224	0	0	0	0	0	1446	28	0	0				
695545																0	751	310	4302	86	222	133	0	0	0	0	835	2184	0	0	TRUST DEPARTMENT FEE RECEIVABLE			
695648																0	2	0	412	35	36	0	0	0	0	0	235	139	0	0				
695705																116	4935	1105	21883	732	3357	0	0	0	0	0	2662	9824	0	0				
695732																0	206	280	1271	0	133	0	0	0	0	0	484	168	0	0				
695947																0	17	0	719	71	71	0	0	0	0	0	631	0	0	0				
696047																0	348	56	1825	20	122	100	0	0	0	0	489	810	0	0	LOUISVILLE COMMUNITY DEVELOPMENT CD			
696168																581	0	0	1897	173	771	0	0	0	0	0	1126	0	0	0				
696430																0	10366	0	23444	921	1371	0	0	0	0	0	4102	7605	0	0				
696551																0	121	5	1907	151	202	0	0	0	0	0	645	934	0	0				
696645																0	224	192	1330	153	153	0	0	0	0	0	761	0	0	0				
697035																0	200	110	1016	85	85	0	0	0	0	0	621	0	0	0				
697147																0	2361	1156	10343	0	483	141	0	0	0	0	1034	5309	0	0	Refundable income tax			
697156																8	1930	0	3064	35	43	0	0	0	0	0	1091	0	0	0				
697231																11	1793	0	9269	1223	1844	261	0	0	0	0	2699	2933	0	0	Accounts Receivable - clients			
697455																0	459	0	1183	123	175	0	0	0	0	0	549	0	0	0				
697633	0	165295	84458	1214306	0	208646	0	0	0	30914	5457	242886	476650	0	0		165295																	
697754																0	2400	0	22133	759	1746	0	0	0	0	0	3134	14853	0	0				
697763																0	14184	26103	127019	0	39822	0	0	0	0	0	25866	21044	0	0				
697857																0	315	0	1968	71	71	0	0	0	0	0	359	1223	0	0				
697950																8	120	0	1320	80	88	0	0	0	0	0	259	853	0	0				
697978																0	5580	1377	20525	0	576	0	0	0	0	0	3064	9928	0	0				
698144																0	1695	1366	14621	598	1018	279	0	0	0	0	1890	8652	0	0	Repossessed Assets			
698229																0	881	588	2271	147	186	0	0	0	0	0	616	0	0	0				
698322																0	1899	717	11400	76	84	0	0	0	0	0	1812	6888	0	1				
698546																0	332	160	2545	142	148	0	0	0	0	0	798	1107	0	0				
698649																0	1084	0	4188	331	580	0	0	0	0	0	1773	751	0	0				
698957																0	2467	0	3918	246	260	0	0	0	0	0	1191	0	0	0				
699105																0	1885	644	7837	0	2553	0	0	0	0	0	1759	996	0	0				
699132																0	716	0	2696	164	166	0	0	0	0	0	530	1284	0	0				
699253																0	138	0	3493	0	33	0	0	0	0	0	1270	2052	0	0				
699534																0	1890	1052	8358	241	616	211	0	0	0	0	2365	2435	0	0	Accounts receivable - Insurance Agency			
699552																0	1151	732	6562	657	657	0	0	0	0	0	4022	0	0	0				
700140																0	0	28	802	0	46	0	0	0	0	0	340	388	0	0				
700252																0	205	0	3470	129	170	0	0	0	0	0	826	2269	0	0				
700337																4	2351	0	8572	237	507	0	0	0	0	0	1369	4345	0	0				
700430																0	1269	0	4299	106	413	0	0	0	0	0	1015	1602	0	0				
700458																0	2	26	409	0	67	39	0	0	0	0	314	0	0	0	Antique Autos			
700672																6	5637	2394	34562	420	2010	418	256	0	0	0	2177	22344	0	0	Accounts receivable	Other accrued income		
700739																0	372	4	1414	75	114	0	0	0	0	0	924	0	0	0				
701062																0	55947	0	215101	0	29228	0	0	0	0	0	25329	104597	0	0				
701222																0	2810	595	9303	0	2823	1197	0	0	0	0	3075	0	0	0	DEFERRED COMP			
701259																0	429	107	7000	113	182	0	0	0	0	0	2295	3987	0	0				
701736																0	4526	0	30842	0	3155	0	0	0	0	0	7413	15748	0	0				
701745																0	82	0	925	0	0	0	0	0	0	0	329	514	0	0				
701839																35	1763	0	7017	376	819	151	0	0	0	0	1494	2941	0	0	ACCOUNTS RECEIVABLE			
701857																0	146	0	1100	0	8	0	0	0	0	0	356	590	0	0				
701950																0	1006	0	3368	79	177	69	0	0	0	0	1154	1031	0	0	Software			
702050																0	162	0	564	0	59	0	0	0	0	0	76	267	0	0				
702117																0	33061	0	164188	0	42945	0	0	0	0	0	24906	63276	0	0				
702359																0	260	0	1000	83	176	0	0	0	0	0	564	0	0	0				
702612																0	4582	606	14813	180	3601	1998	0	0	0	0	6024	0	0	0	STREETTRACKS GOLD TRUST GOLD SHARES			
702751																5	424	280	5331	242	522	0	0	0	0	0	858	3247	0	0				
702836																0	96	0	1042	54	94	40	0	0	0	0	852	0	0	0	Credit Life			
702911																0	1282	447	4585	324	330	0	0	0	0	0	1627	899	0	0				
702966																0	5	0	298	30	81	0	0	0	0	0	212	0	0	0				
703039																0	170	14	913	25	39	0	0	0	0	0	690	0	0	0				
703141																0	4725	0	9168	293	1027	452	269	0	0	0	3133	283	0	0	Asset Suspense  Security sales	Mortgage Funding suspense		
703310																0	665	615	6191	305	475	0	0	0	0	0	1070	3366	0	0				
703347																1	835	1582	4938	149	161	0	0	0	0	0	2360	0	0	0				
703552																0	69	0	390	91	91	0	0	0	0	0	230	0	0	0				
703767																0	2161	2971	14668	503	706	0	0	0	0	0	2572	6258	0	0				
704326																0	0	144	779	78	98	0	0	0	0	0	537	0	0	0				
704447																0	1724	164	2610	56	69	0	0	0	0	0	653	0	0	0				
704559																0	2186	188	6347	502	628	0	0	0	0	0	2454	891	0	0				
704737																0	6027	1494	10559	629	1340	0	0	0	0	0	1698	0	0	0				
704755																0	72	0	389	99	139	0	0	0	0	0	178	0	0	0				
704906																0	3421	1579	14132	352	1015	0	0	0	0	0	1149	6968	0	0				
705444																0	516	0	2117	161	162	0	0	0	0	0	1439	0	0	0				
705453																0	15	45	192	2	80	21	45	0	0	0	52	0	0	0	US Bond int. accrued	Fed Agency B ond int. accrued		
705556																14	722	751	3095	53	105	38	0	0	0	0	1517	0	0	0	LATE FEES RECEIVABLE			
705565																0	93	0	1845	46	181	0	0	0	0	0	617	954	0	0				
705958																0	739	0	4147	0	581	450	0	0	0	0	900	1927	0	0	TIF Receivable			
706030																0	0	0	216	0	74	0	0	0	0	0	142	0	0	0				
706058																0	212	0	692	0	63	44	0	0	0	0	417	0	0	0	Computer Software			
706151																191	278	203	1536	136	332	0	0	0	0	0	723	0	0	0				
706236																0	0	169	1112	84	114	0	0	0	0	0	829	0	0	0				
706254																0	685	516	2895	241	498	187	25	0	0	0	1196	0	0	0	computer software net of depreciation	fed/state tax refund		
706450																0	431	92	1427	36	52	0	0	0	0	0	286	566	0	0				
706656																0	145	269	2718	92	156	42	0	0	0	0	816	1332	0	0	Computer software			
707354																0	2132	1271	24040	264	816	0	0	0	0	0	3476	16345	0	0				
708052																0	355	100	1316	0	77	0	0	0	0	0	784	0	0	0				
708137																2	1200	900	5893	273	378	78	18	0	0	0	3093	322	0	0	Computer Software	Accounts Receivable		
708164																0	221	0	2059	89	204	57	0	0	0	0	648	986	0	0	Cash Collections			
708333																0	810	118	1795	109	161	0	0	0	0	0	706	0	0	0				
708379																0	822	463	5727	116	131	0	0	0	0	0	1494	2817	0	0				
708454																0	684	1047	4060	0	607	184	0	0	0	0	1722	0	0	0	Prepaid Income Taxes			
708753																0	34	0	343	0	0	0	0	0	0	0	309	0	0	0				
709031																0	461	0	2915	137	176	0	0	0	0	0	1664	614	0	0				
709143																0	2339	2986	15978	266	390	113	0	0	0	0	3009	7254	0	0	ACCOUNTS RECEIVABLE			
709358																0	1139	1070	5225	0	1190	860	0	0	0	0	1826	0	0	0	INCOME TAX RECEIVABLE			
709451																0	495	152	1327	119	123	0	4	0	0	0	557	0	0	0		Demand Unpost Account		
709554																0	120	0	1580	145	194	49	0	0	0	0	1266	0	0	0	Software			
709602																0	2200	4511	20732	2332	3697	0	0	0	0	0	3607	6717	0	0				
709639																0	0	1647	9828	191	396	136	0	0	0	0	2597	5188	0	0	Software less Depr			
709648																0	666	690	6207	95	282	128	0	0	0	0	1649	2920	0	0	AR Late Fees Loans			
709675																0	237	554	1647	142	315	0	0	0	0	0	541	0	0	0				
709956																41	143	26	686	60	101	0	0	0	0	0	416	0	0	0				
710176																0	505	0	2098	127	458	276	0	0	0	0	1135	0	0	0	Receivables in Process			
710251																0	695	0	2446	51	172	92	0	0	0	0	1579	0	0	0	Debit Card Revenue			
710859																0	462	0	3641	405	405	0	0	0	0	0	2774	0	0	0				
711472	0	2198	3382	23818	5391	15132	4627	0	0	0	0	3106	0	0	0		2198														Suspense Resources			
711520																0	127	151	1186	181	484	0	0	0	0	0	424	0	0	0				
711548																0	968	430	7258	153	268	100	0	0	0	0	1112	4480	0	0	Misc. assets			
711753																0	136	0	1142	55	388	100	216	0	0	0	618	0	0	0	insurance Agency Receivables	DDA Suspense		
711801																0	1788	0	16157	566	1147	0	0	0	0	0	1768	11454	0	0				
711959																0	0	0	98	16	17	1	0	0	0	0	81	0	0	0	INTEREST EARNED NOT COLLECTED			
712031																551	3071	0	18724	1008	1917	0	0	0	0	0	4938	8798	0	0				
712059																0	1343	0	12704	311	347	0	0	0	0	0	6710	4304	0	0				
712648																0	641	0	1111	40	41	1	0	0	0	0	429	0	0	0	Coin Account			
712750																0	593	153	3076	99	99	0	0	0	0	0	452	1779	0	0				
712956																9	0	950	5386	96	109	0	0	0	0	0	2524	1803	0	0				
713038																0	204	0	619	84	123	0	0	0	0	0	292	0	0	0				
713047																0	0	315	616	33	34	0	0	0	0	0	267	0	0	0				
713140																0	125	114	808	72	90	0	0	0	0	0	479	0	0	0				
713252																0	2	25	496	44	103	59	0	0	0	0	366	0	0	0	software			
713926																0	2585	642	14212	997	3087	0	0	0	0	0	1795	6103	0	0				
714165																0	68	78	916	249	249	0	0	0	0	0	521	0	0	0				
714437																0	0	40	1021	94	94	0	0	0	0	0	771	116	0	0				
714839																0	1462	0	4251	330	805	250	0	0	0	0	1492	492	0	0	Bankers Insurance LLC			
714978																0	2105	2011	11415	125	128	0	0	0	0	0	1344	5827	0	0				
715032																0	359	107	1966	0	482	285	0	0	0	0	683	335	0	0	Due from SBA (Maria Davis)			
715144																0	301	0	4552	0	951	801	0	0	0	0	2207	1093	0	0	ACCOUNTS RECEIVABLE			
715340																137	1094	615	4005	137	303	28	0	0	0	0	923	1070	0	0	Computer Software			
715630																0	1089	490	6201	88	94	0	0	0	0	0	1515	3013	0	0				
715751																0	35	0	432	43	43	0	0	0	0	0	354	0	0	0				
716413																0	0	17001	58323	3813	30501	9964	0	0	0	0	10821	0	0	0	UNSETTLED SECURITIES RECEIVABLE			
716655																0	1469	0	7694	366	541	139	0	0	0	0	3253	2431	0	0	Adv for credit cards			
716833																0	12076	1288	45154	1177	4234	1714	0	0	0	0	8959	18597	0	0	Deferred Compensation Assets			
716851																0	563	0	2597	83	139	0	0	0	0	0	704	1191	0	0				
716954																5	233	0	1170	44	49	0	0	0	0	0	888	0	0	0				
717232																0	145	0	566	31	236	204	0	0	0	0	185	0	0	0	Investment receivables			
717513																0	2133	937	6215	0	1177	439	0	0	0	0	1031	937	0	0	Accrued fed income tax with a negative balance			
717737																6	5974	140	22474	661	1295	0	0	0	0	0	3048	12017	0	0				
717867																0	93	0	1105	72	73	0	0	0	0	0	939	0	0	0				
717924																0	0	0	9076	353	843	0	0	0	0	0	8233	0	0	0				
718079																0	360	74	2140	62	77	0	0	0	0	0	575	1054	0	0				
718145																38	1789	810	18155	524	4110	1936	0	0	0	0	5476	5970	0	0	CUSTOMERS LIABILITY ACCEPTANCES			
718275																0	0	0	811	260	280	0	0	0	0	0	531	0	0	0				
718538																0	841	1337	7308	0	12	0	0	0	0	0	1369	3749	0	0				
718547																0	1081	415	2334	73	154	79	0	0	0	0	684	0	0	0	Principal Receivable			
718556																0	39	0	829	98	106	0	0	0	0	0	684	0	0	0				
718930																0	1000	1063	4279	59	130	71	0	0	0	0	1809	277	0	0	Account Receivable/Misc			
719030																0	13	131	575	13	95	71	11	0	0	0	253	83	0	0	Prepaid Income Tax	Investment Principal Receivable		
719441																4	537	0	1804	94	353	254	1	0	0	0	914	0	0	0	acc expenses	111200 180610		
719610																33	410	468	2549	203	528	289	0	0	0	0	1143	0	0	0	Prepaid Income Taxes			
719656																0	2923	831	7726	0	1185	0	721	0	0	0	2787	0	0	0		Non posted debits		
719955																0	601	0	4453	267	268	0	0	0	0	0	871	2713	0	0				
719964																0	155	64	3040	63	126	63	0	0	0	0	755	1940	0	0	Software			
720045																0	12	186	1874	78	119	33	0	0	0	0	336	1221	0	0	Computer Software			
720157																0	0	0	198	0	0	0	0	0	0	0	198	0	0	0				
720166																50	0	0	772	49	106	0	0	0	0	0	666	0	0	0				
720344																0	246	84	1149	0	10	0	0	0	0	0	809	0	0	0				
720465																0	3365	3422	14709	2203	2370	0	0	0	0	97	5418	37	0	0				
720746																0	2652	361	7265	0	88	0	0	0	0	0	1274	2890	0	0				
720858																0	226	97	4289	47	76	0	0	0	0	0	1043	2847	0	0				
720951																0	1696	526	4051	233	270	0	0	0	0	0	1559	0	0	0				
721350																0	1494	0	5067	80	96	0	0	0	0	0	3477	0	0	0				
721659																0	431	365	2989	111	202	90	0	0	0	0	754	1237	0	0	Dealer Prepaid Interest Reserve			
721752																0	245	0	1847	0	0	0	0	0	0	0	352	1250	0	0				
721949																0	1093	881	3763	44	61	0	0	0	0	0	1728	0	0	0				
722227																0	129	34	544	0	256	0	0	0	0	0	125	0	0	0				
722432																69	1645	511	9225	310	892	432	0	0	0	0	1284	4893	0	0	Other Receivables			
722544																347	3220	6175	21187	412	948	0	0	0	0	0	5451	5393	0	0				
722816																0	1056	2930	10106	1472	3171	0	0	0	0	0	2926	23	0	0				
723112	0	931351	0	4122868	0	2018101	1059999	0	0	0	0	251219	922197	0	0		931351														Account Receivable			
723158																0	423	0	1377	43	43	0	0	0	0	0	911	0	0	0				
723550																0	177	0	739	27	30	0	0	0	0	0	532	0	0	0				
723653																0	415	0	2168	148	266	0	0	0	0	0	1049	438	0	0				
723710																0	3683	1730	31460	497	9405	3568	3178	0	0	0	2465	14177	0	0	Accounts receivable from subsidiary	Due from related parties		
723747																0	0	0	370	0	0	0	0	0	0	0	370	0	0	0				
723756																0	225	0	1767	0	551	419	0	0	0	0	618	373	0	0	MOBILE HOME			
723822																0	427	455	2938	276	1104	642	0	0	0	0	952	0	0	0	Accurred Pension Liab			
723868																232	547	0	3051	49	1338	0	0	0	0	0	890	276	0	0				
724230																0	3285	0	4727	137	190	0	0	0	0	0	1238	14	0	0				
724351																0	840	394	5313	91	497	247	0	0	0	0	881	2701	93	0	Income Tax Refund Receivable			
724548																0	202	157	1063	0	2	0	0	0	0	0	702	0	0	0				
724744																0	1827	130	7829	173	1098	372	0	0	0	0	1889	2885	0	0	Iowa Equity funds LP			
724753																0	0	0	298	38	38	0	0	0	0	0	260	0	0	0				
724847																0	957	1785	6738	51	285	234	0	0	0	0	3368	343	0	0	Accounts Receivable Miscellaneous			
724940																0	35	0	1970	0	0	0	0	0	0	0	214	1721	0	0				
725376																0	202	0	613	98	229	130	0	0	0	0	182	0	0	0	Deferred Directors Fees $130,570.64			
725732	0	5599	2755	39163	0	8530	0	0	0	0	17	5696	16566	1957	0		5599																	
725741																0	282	0	5326	40	41	0	0	0	0	0	1542	3461	0	0				
725844																0	0	95	389	87	100	0	0	0	0	0	194	0	0	0				
