"IDRSSD"	RCFD0426	RCFD2130	RCFD2150	RCFD2651	RCFD3164	RCFD3190	RCFD4088	RCFD5372	RCFD5374	RCFD5375	RCFD5507	RCFD6164	RCFD6165	RCFDA590	RCFDB026	RCFDB569	RCFDB570	RCFDB571	RCFDF055	RCFDF056	RCFDF057	RCFDF058	RCFDF059	RCFDF060	RCFDF061	RCFDF062	RCFDF063	RCFDF065	RCFN5513	RCON0426	RCON2130	RCON2150	RCON2651	RCON3164	RCON3190	RCON4088	RCON5372	RCON5374	RCON5375	RCON5507	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB026	RCONB569	RCONB570	RCONB571	RCONC979	RCONF055	RCONF056	RCONF057	RCONF058	RCONF059	RCONF060	RCONF061	RCONF062	RCONF063	RCONF064	RCONF065	TEXT4087	
820048																														0	0	1890	0	0	1287	true	0	0	0	0	1890	0	0	0	0	14382	2	0	0	false	0	0	0	0	0	0	0	0	1287	0	0	0	0	1287	http://www.FNBAmes.com	
820178																														0	0	919	6000	0	25921	true	0	0	0	0	0	0	0	0	919	1667	0	0	0	false	0	0	0	6000	1421	0	18500	24500	0	0	0	0	0	0	www.audubonsavings.com	
820301																														91	0	0	918	0	1907	true	0	0	0	91	0	0	0	0	0	187	0	0	0	true	0	0	0	918	944	45	0	0	0	0	0	0	0	0	http://www.jcsbank.com	
820459																														0	0	0	0	0	1884	false	0	0	0	0	0	0	0	0	0	2246	1	0	0	false	0	0	0	0	29	622	1233	0	0	0	0	0	0	0	millican@fnbcrockett.com	
820655																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	826	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fnbnk.com	
820842																														812	0	157	0	812	0	true	0	0	0	0	0	0	157	0	0	6445	4	911	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.bankofbloomsdale.com	
821036																														287	0	0	0	287	7728	true	0	0	0	0	0	0	0	0	0	775	0	287	0	false	0	0	0	2938	1955	1245	0	0	0	0	1590	0	0	1590	http://www.pbkconline.com	
821120																														0	0	0	82930	0	108252	true	0	0	0	0	0	0	0	0	0	13611	5	0	0	true	0	322	0	82930	5000	0	20000	20000	322	0	0	0	0	322	www.bankofthecommonwealth.com	
821157																														0	0	284	0	0	0	true	0	0	0	0	0	0	156	0	128	79	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	800	0	http://www.gooseriverbank.com	
821278																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	559	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://cheltenhills.com	
821456																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	2380	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://enbkansas.com	
821531																														0	0	948	5318	0	7267	true	0	0	0	0	289	0	659	0	0	3966	1	0	0	true	0	0	0	5318	0	0	1949	0	0	0	0	0	0	0	www.pchnb.com	
821559																														0	0	0	0	0	3866	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	1350	1000	530	800	0	186	0	0	0	0	0	www.minnesota-first.com	
821643																														0	0	0	500	0	1968	true	0	0	0	0	0	0	0	0	0	1253	2	0	0	false	0	0	0	500	750	500	218	0	0	0	0	0	0	0	http://www.ashtonstatebank.com	
821652																														0	0	0	0	0	11733	false	0	0	0	0	0	0	0	0	0	852	1	0	0	false	0	0	0	0	4500	1000	6233	0	0	0	0	0	0	0	www.texas-star-bank.com	
821858																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	326	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.cmbank.com	
821906																														1694	0	75	16538	283	87218	true	0	0	0	1411	75	0	0	0	0	1586	0	599	0	false	0	0	0	16538	22049	17402	30979	67400	0	250	0	0	0	0	http://www.salisburybank.com	
822042																														444	15	1265	3000	444	5651	true	698	0	15	0	0	0	490	0	77	16988	4	444	0	false	0	0	0	3000	2000	0	651	0	0	0	0	0	0	0	www.smb-t.com	
822051																														0	0	0	0	0	7000	true	0	0	0	0	0	0	0	0	0	1791	1	0	0	false	0	0	0	0	7000	0	0	0	0	0	0	0	0	0	http://www.citizensros.com	
822145																														0	0	20	1000	0	9800	true	0	0	0	0	0	0	0	0	20	4888	2	0	0	true	0	2800	0	1000	4000	1000	1000	0	2800	0	0	0	0	0	www.heritageiowa.com	
822154																														262	0	848	10000	0	20000	true	0	0	0	262	105	0	643	0	100	4308	1	0	0	true	0	0	0	10000	10000	0	0	0	0	0	0	0	0	0	http://www.asbonline.com	
822257																														0	0	1	0	0	0	true	0	0	0	0	0	0	0	1	0	2478	4	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.bankofthelakes.com	
822408																														0	0	0	17409	0	40513	true	0	0	0	0	0	0	0	0	0	2819	2	0	0	false	0	0	0	17409	2500	13670	6934	11000	0	0	0	0	0	0	http://www.litchfieldbancorp.com	
822529																														158	0	0	22000	158	50000	true	0	0	0	0	0	0	0	0	0	20876	3	158	0	true	0	5000	0	28000	10000	0	0	16000	12000	0	0	0	0	0	www.hagerstowntrust.com	
822556																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	123	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.bankofcrowley.com	
822631																														0	0	104	0	0	0	false	0	0	0	0	0	0	104	0	0	264	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
822846																														47	0	702	300	0	2437	true	0	0	0	47	0	494	0	0	208	1240	2	0	0	true	0	37	0	300	1300	800	0	0	37	0	0	0	0	37	www.firststbk.com	
823133																														0	0	107	0	0	309	true	0	0	0	0	0	0	36	0	71	212	0	0	0	false	0	0	0	0	0	0	0	0	309	0	0	0	0	0	http://www.pnb-kewanee.com	
823142																														0	0	500	9500	0	16240	true	0	0	0	0	0	0	0	0	500	1337	1	0	0	false	0	0	0	9500	3700	1000	2040	0	0	0	0	0	0	0	http://www.duquoinstatebank.com	
823450																														0	0	0	0	0	3578	true	0	0	0	0	0	0	0	0	0	173	0	0	0	false	0	0	0	0	0	0	0	0	3578	0	0	0	0	0	www.fnbalamo.com	
823553																														0	0	30	0	0	0	false	0	0	0	0	0	0	30	0	0	59	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
823638																														0	0	222	0	0	7500	true	0	0	0	0	45	0	0	0	177	3389	3	0	0	false	0	0	0	0	0	7500	0	0	0	0	0	0	0	0	www.firstbankofcg.com	
823656																														539	0	0	0	0	0	true	0	0	0	539	0	0	0	0	0	735	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://firststatebanksw.com	
824000																														0	0	1166	95707	0	118871	true	0	0	0	0	934	0	232	0	0	5617	2	0	0	true	0	0	0	111707	2688	0	2210	16000	2266	0	0	0	0	2266	http://www.bankatcommerce.com	
824242																														0	0	0	4000	0	8000	false	0	0	0	0	0	0	0	0	0	72	0	0	0	false	0	0	0	4000	2000	2000	0	2000	0	0	0	0	0	0	http://www.bentoncountystatebank.com	
824550																														0	0	0	110026	0	199026	true	0	0	0	0	0	0	0	0	0	9035	2	0	0	true	0	0	0	110026	89000	0	0	0	0	0	0	0	0	0	http://www.bremer.com	
824653																														0	0	504	0	0	9487	true	0	0	0	0	0	0	0	0	504	234	0	0	0	true	0	0	0	0	1987	0	7500	0	0	0	0	0	0	0	http://www.bankatnbd.com	
824738																														0	0	0	4000	0	5250	false	0	0	0	0	0	0	0	0	0	171	0	0	0	false	0	0	0	4000	750	500	0	0	0	0	0	0	0	0		
825146																														2027	-61	1125	46502	497	185152	false	0	0	-61	1530	0	0	350	0	775	3529	1	497	0	true	0	300	0	46502	64025	52750	21575	0	300	0	0	0	0	0	http://www.hometownbanks.com	
825454																														0	0	4	0	0	13445	true	0	0	0	0	0	0	4	0	0	158	0	0	0	false	0	2445	0	6000	0	0	5000	6000	2445	0	0	0	0	2445	www.firstmissouristatebank.com	
825548																														0	0	76	0	0	194	true	0	0	0	0	0	0	76	0	0	541	0	0	0	true	0	194	0	0	0	0	0	0	194	0	0	0	0	0	www.c-s-b.com	
825735																														0	0	406	1500	0	2000	true	0	0	0	0	0	0	0	0	406	2140	3	0	0	false	0	0	0	1500	0	0	500	500	0	0	0	0	0	0	http://www.colonybank.com	
825753																														0	0	223	18657	0	34682	true	0	0	0	0	0	0	223	0	0	4432	3	0	0	true	0	0	0	18657	4336	5369	6320	0	0	0	0	0	0	0	bankcib.com	
825847																														186	0	58	1000	0	21150	true	0	0	0	186	0	0	58	0	0	1332	2	0	0	false	0	3500	0	1000	2850	2000	11800	13300	3500	0	0	0	0	3500	www.ftsbbank.com	
825940																														0	0	99	5500	0	5830	true	39	0	0	0	11	0	49	0	0	345	0	0	0	false	0	0	0	5500	0	90	240	0	0	0	0	0	0	0	http://www.thebankofbuffalo.com	
825977																														263	0	0	2000	263	17000	true	0	0	0	0	0	0	0	0	0	613	0	263	0	true	0	0	0	2000	6000	2000	7000	0	0	0	0	0	0	0	www.waukegansavings.com	
826255																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://capitalbankstpaul.com	
826451																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
826648																														0	0	60	0	0	1688	true	0	0	0	0	0	0	13	0	47	350	0	0	0	false	0	188	0	0	0	0	1500	1500	188	0	0	0	0	188	http://www.mediapolissavingsbank.net	
826956																														87	0	244	2700	0	10209	true	0	0	0	87	0	0	234	0	10	15348	11	0	0	true	0	509	0	2700	5000	2000	0	0	509	0	0	0	0	509	http://WWW.CHOICEFINANCIALGROUP.COM	
827346																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	42	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
827355																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	62	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fnbnevada.com	
827458																														93	0	57	4500	0	11565	true	0	0	0	93	0	0	57	0	0	20	0	0	0	true	0	215	0	4500	2350	500	4000	0	215	0	0	0	0	215	www.dakotawesternbank.com	
827560	0	0	175	0	0	110001	false	0	0	0	0	0	0	0	0	false	0	0	19285	89808	0	0	0	0	0	0	908	0	175						110001						0	0	0	0	0								0										0			
827953																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.suretybank.com	
827971																														14	0	100	0	14	20660	true	0	0	0	0	0	0	100	0	0	837	1	14	0	false	0	0	0	8660	0	5000	7000	0	0	0	0	0	0	0	www.northpennbank.com	
828053																														0	0	51	0	0	5500	true	0	0	0	0	0	0	0	0	51	763	0	0	0	false	0	0	0	500	3000	1000	1000	0	0	0	0	0	0	0	sbtco.com	
828110																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1510	1	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.pennsvillenb.com	
828651																														0	0	1052	0	0	5266	true	0	0	0	0	0	1052	0	0	0	3100	1	0	0	false	0	0	0	1500	562	1000	2204	0	0	0	0	0	0	0	WWW.ANBBANK.COM	
828745																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
829032																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1185	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.bcbankinc.com	
829041																														0	0	0	0	0	10000	true	0	0	0	0	0	0	0	0	0	435	0	0	0	false	0	0	0	0	10000	0	0	0	0	0	0	0	0	0	www.cbtky.com	
829050																														0	0	1279	0	0	16272	true	0	0	0	0	801	196	242	0	40	887	0	0	0	false	0	0	0	949	10000	5000	0	0	323	0	0	0	0	0	http://thebankna.com	
829256																														0	25	285	20000	0	39000	true	0	0	25	0	0	0	0	0	285	51	0	0	0	true	0	0	0	20000	19000	0	0	0	0	0	0	0	0	0	http://www.western-bank.com	
829452																														0	0	0	0	0	151	false	0	0	0	0	0	0	0	0	0	18	0	0	0	false	0	0	0	0	0	0	0	0	151	0	0	0	0	0		
830113																														0	0	0	0	0	102	false	0	0	0	0	0	0	0	0	0	1269	1	0	0	false	0	0	0	0	102	0	0	0	0	0	0	0	0	0		
830168																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	522	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fsboverton.com	
830252																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1400	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.lytlestatebank.com	
830355																														0	0	79	0	0	594	true	0	0	0	0	0	0	79	0	0	909	1	0	0	false	0	0	0	0	0	0	0	0	594	0	0	0	0	594	http://www.fnbmcalester.com	
830458																														0	0	0	0	0	2204	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	2204	0	0	0	0	0	0	2204	0	0	0	0	0		
830542																														417	0	525	6000	417	15000	true	0	0	0	0	0	0	0	0	525	1198	0	417	0	true	0	0	0	6000	9000	0	0	0	0	0	0	0	0	0	WWW.CENTRALSTATE.COM	
830645																														97	0	76	1650	0	3707	true	0	0	0	97	0	0	76	0	0	238	0	0	0	false	0	57	0	1650	0	2000	0	0	57	0	0	0	0	57	http://farm-bank.com	
830748																														0	0	0	8750	0	31103	true	0	0	0	0	0	0	0	0	0	518	0	0	0	true	0	853	0	8750	1000	8500	12000	1500	853	0	0	0	0	853	http://www.gtsb.com	
831008																														0	0	0	0	0	897	true	0	0	0	0	0	0	0	0	0	645	0	0	0	true	0	0	0	0	0	0	897	0	0	0	0	0	0	0	http://www.guilfordsavings.com	
831044																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	631	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
831053																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	427	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fsbsherburn.com	
831352																														0	0	109	0	0	0	true	0	0	0	0	0	0	0	0	109	63	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	900	0	http://www.btlnd.com	
831549																														0	0	0	125	0	425	false	0	0	0	0	0	0	0	0	0	253	1	0	0	false	0	0	0	125	300	0	0	0	0	0	0	0	0	0		
831576																														1461	0	512	0	0	7209	true	0	0	0	1461	0	0	12	0	500	385	0	0	0	false	0	0	0	7209	0	0	0	7209	0	0	0	0	0	0	www.banktennessee.com	
831642																														48	0	0	0	0	4463	true	0	0	0	48	0	0	0	0	0	751	0	0	0	true	0	0	0	2000	2000	0	0	0	463	0	0	0	0	0	http://www.firstcitizensww.com	
831727																														0	27	0	5000	0	36373	true	0	0	27	0	0	0	0	0	0	11072	4	0	0	false	0	873	0	5500	25000	5000	0	10000	873	0	0	0	0	873	www.secondbank.com	
831857																														0	0	942	1000	0	1000	true	0	0	0	0	533	0	60	0	349	994	1	0	0	false	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	www.bordercapitalbank.com	
831941																														0	0	0	0	0	4192	true	0	0	0	0	0	0	0	0	0	1103	0	0	0	true	0	192	0	0	3000	1000	0	4000	192	0	0	0	0	0	http://www.taylorcountybank.com	
832377																														6527	0	4377	0	0	24396	true	0	0	0	6527	453	0	2431	0	1493	63944	11	0	0	true	0	0	0	17	23968	411	0	0	0	0	0	0	0	0	WWW.BANKNORTHGEORGIA.COM	
832470																														243	21	309	21850	0	83796	true	0	21	0	243	0	0	209	0	100	5101	2	0	0	true	0	91	0	21850	26350	33250	2255	0	91	0	0	0	0	0	www.homf.com	
832528																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	816	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://claycountybank.com	
832546																														0	200	453	7180	0	25266	true	0	0	200	0	0	0	0	0	453	1712	1	0	0	true	0	0	0	7180	14816	3270	0	0	0	0	0	0	0	0	http://www.westshorebank.com	
833271																														2848	0	789	0	487	30000	true	0	0	0	2361	0	0	789	0	0	493	0	487	0	false	0	0	0	30000	0	0	0	0	0	0	0	0	0	0	http://www.conestogabank.com	
833404																														197	0	722	26653	197	91755	true	0	0	0	0	0	0	222	0	500	1439	1	197	0	true	0	0	0	28653	51964	10638	500	10000	0	0	0	0	0	0	http://www.bankfive.com	
833646																														0	0	0	0	0	500	false	0	0	0	0	0	0	0	0	0	149	0	0	0	true	0	0	0	0	500	0	0	0	0	0	0	0	0	0	http://www.bankbcm.com	
833749																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	10486	3	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.woodtrust.com	
833758																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	559	1	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fnbelkhart.com	
833851																														0	0	0	0	0	24	false	0	0	0	0	0	0	0	0	0	334	1	0	0	false	0	0	0	0	0	0	0	0	24	0	0	0	0	0		
834045																														0	0	24	410	0	410	true	0	0	0	0	0	0	0	0	24	95	0	0	0	false	0	0	0	410	0	0	0	0	0	0	0	0	235	0	http://valleybankcherokee.com	
834353																														0	0	0	0	0	107	true	0	0	0	0	0	0	0	0	0	83	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	107	0	107	http://statebankmn.com	
834755																														0	0	0	9450	0	9450	true	0	0	0	0	0	0	0	0	0	22	0	0	0	true	0	0	0	9450	0	0	0	0	0	0	0	0	0	0	www.thelakebank.com	
834979																														6244	0	3077	92993	6244	245486	true	0	0	0	0	15	0	2865	108	89	1450	0	6244	0	false	0	0	0	92993	93129	13000	46364	0	0	0	0	0	0	0	www.advantagebank.com	
835257																														0	0	468	3500	0	8468	true	0	0	0	0	0	0	394	0	74	1349	1	0	0	false	0	0	0	3524	3552	1058	334	0	0	0	0	0	0	0	http://www.cbfg.net	
835378																														168	0	2273	0	0	0	false	0	0	0	168	0	0	2273	0	0	611	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
835408																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.Nationalcity.com	
835444																														0	0	35	0	0	0	true	0	0	0	0	0	0	35	0	0	1313	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.bankofherrin.com	
835613																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	147	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
835659																														0	0	0	1000	0	1000	false	0	0	0	0	0	0	0	0	0	391	1	0	0	false	0	0	0	1000	0	0	0	0	0	0	0	0	307	0		
835743																														0	0	487	0	0	0	true	0	0	0	0	0	0	278	0	209	1416	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.bankofhollysprings.com	
835958																														0	10	1187	0	0	0	true	0	0	10	0	0	0	32	1155	0	276	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fsbwabasha.com	
836142																														39	0	0	2000	0	9000	true	0	0	0	39	0	0	0	0	0	138	0	0	0	true	0	0	0	2000	7000	0	0	0	0	0	0	0	0	0	http://www.firststatebankia.com	
836151																														654	0	0	0	0	0	false	0	0	0	654	0	0	0	0	0	100	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
836544																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	679	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	25	0	http://www.cjstatebank.com	
836656																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	235	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
836843																														292	0	0	16000	292	32320	true	0	0	0	0	0	0	0	0	0	7059	2	292	0	true	0	0	0	16000	16000	0	0	0	0	0	0	320	0	0	http://www.isbt.com	
836852																														0	0	396	11385	0	44068	true	0	0	0	0	0	396	0	0	0	6778	2	0	0	true	0	203	0	11385	7300	13600	9771	20971	370	279	323	1040	0	203	http://www.roundbank.com	
837000																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	2802	1	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.firstofli.com	
837037																														0	0	0	0	0	5163	false	0	0	0	0	0	0	0	0	0	6908	1	0	0	true	0	0	0	4800	0	0	0	0	363	0	0	0	0	0	CONTINENTALBANK.COM	
837046																														0	0	0	0	0	2000	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	750	750	500	0	0	0	0	0	0	0	0		
837149																														966	0	0	0	854	0	true	0	0	0	35	0	0	0	0	0	129	0	974	77	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fcbwky.com	
837158																														0	0	35	0	0	0	true	0	0	0	0	0	0	0	0	35	466	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fnbmiami.com	
837260	14632	8168	16857	1000	0	14952	true	16857	0	8168	14297	528	0	0	335	true	0	10593	1000	0	0	3000	0	10593	0	0	359	10952	0						14952						0	0	0	0	0								0										0		http://www.calbanktrust.com	
837354																														163	0	0	2250	163	6250	true	0	0	0	0	0	0	0	0	0	1827	1	163	0	false	0	0	0	4250	2000	0	0	1000	0	0	0	0	0	0	http://www.fnbwaseca.com	
837448																														0	82	0	4500	0	5671	true	0	0	82	0	0	0	0	0	0	1563	0	0	0	true	131917	0	0	4500	500	500	0	0	171	0	0	0	0	0	http://www.wbsb.com	
837541																														225	0	259	0	0	6617	true	0	0	0	225	0	259	0	0	0	1527	0	0	0	true	0	0	0	0	0	0	0	0	6617	0	0	0	0	0	www.fsbhoffman.com	
837550																														120	0	10	0	0	0	false	0	0	0	120	0	0	10	0	0	1084	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
837653																														0	0	0	3700	0	3700	true	0	0	0	0	0	0	0	0	0	550	1	0	0	false	0	0	0	3700	0	0	0	0	0	0	0	0	420	0	http://www.heartlandstatebank.com	
837840																														0	0	132	0	0	0	true	0	0	0	0	0	0	83	0	49	753	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.mandfbankhs.com	
837952																														0	0	0	1500	0	5000	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	3300	1300	400	0	0	0	0	0	0	0	0	http://www.flinthillsbankofeskridge.com/	
838155																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	404	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.peoples-state.com	
838427																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	447	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.saltcreekvalleybank.com	
838632	0	0	0	37000	0	37207	false	0	0	0	0	0	0	0	0	false	0	207	37000	0	0	0	0	207	0	0	0	0	0						37207						0	0	0	0	0								0										0		http://www.enbmiami.com	
839068																														0	0	35	69697	0	185397	true	0	0	0	0	35	0	0	0	0	3824	3	0	0	false	0	0	0	84698	34216	46280	20203	76000	0	0	0	0	0	0	http://securitypearsall.com	
839246																														0	0	0	216	0	2851	false	0	0	0	0	0	0	0	0	0	3296	2	0	0	false	0	0	0	216	48	860	1727	0	0	0	0	0	0	0	http://www.bankcolumbia.com	
839255																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	6078	1	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.fnbmwc.com	
839657																														0	0	125	225	0	6225	true	0	0	0	0	0	0	125	0	0	954	1	0	0	true	0	0	0	6225	0	0	0	0	0	0	0	0	0	0	WWW.FARMERSMO.COM	
839817																														0	131	0	0	0	644	false	0	0	131	0	0	0	0	0	0	207	0	0	0	false	0	0	0	0	0	497	147	0	0	0	0	0	0	0		
840019																														0	0	62	72	0	285	true	0	0	0	0	0	0	59	0	3	522	0	0	0	false	0	0	0	72	143	52	18	0	0	0	0	0	0	0	http://www.citizensbankrb.com/	
840251																														0	0	172	0	0	5209	true	0	0	0	0	0	0	172	0	0	1319	1	0	0	false	0	0	0	0	0	0	5209	0	0	0	0	0	0	0	http://www.homebank-trust.com	
840354																														0	0	0	200	0	887	true	0	0	0	0	0	0	0	0	0	1453	3	0	0	false	0	37	0	200	650	0	0	0	37	0	0	0	0	0	http://www.1stbago.com	
840363																														392	0	0	0	0	5218	true	0	0	0	392	0	0	0	0	0	193	0	0	0	false	0	0	0	0	0	0	5218	0	0	0	0	0	0	0	www.fbsw.com	
840532																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	810	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.fnbsmwv.com	
840578																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	223	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
840747																														0	0	900	0	0	8000	true	0	0	0	0	0	0	900	0	0	779	0	0	0	false	0	0	0	0	1000	1000	6000	7000	0	0	0	0	1890	0	http://www.fsb1879.com	
841052																														0	1055	1210	11000	0	15500	true	0	0	1055	0	0	0	600	0	610	1057	2	0	0	false	0	0	0	11000	4500	0	0	0	0	0	0	0	0	0	http://www.enbonline.com	
841258																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
841436																														244	0	0	8000	0	8000	true	0	0	0	244	0	0	0	0	0	4781	2	0	0	true	0	0	0	8000	0	0	0	0	0	0	0	0	0	0	http://www.anbdc.com	
841472																														166	0	50	4500	166	25847	true	0	0	0	0	0	0	50	0	0	2305	1	293	0	false	0	0	0	4500	14100	5000	1000	0	0	0	0	1247	0	0	www.mutualsavingsbank.net	
841539																														362	36	0	705	0	12236	true	0	0	36	362	0	0	0	0	0	944	1	0	0	false	0	1627	0	2205	973	947	6484	0	1627	0	0	0	0	1226	http://www.stmartinbank.com	
841753																														0	0	0	7000	0	9058	true	0	0	0	0	0	0	0	0	0	440	0	0	0	false	0	0	0	7000	2058	0	0	0	0	0	0	0	0	0	www.mycitybank.com	
841838																														0	0	594	5000	0	5000	true	0	0	0	0	0	0	239	0	355	1641	0	0	0	false	0	0	0	5000	0	0	0	0	0	0	0	0	1300	0	http://citizensbanket.com	
