"IDRSSD"	RCFD1578	RCFD1752	RCFD2148	RCFD2160	RCFD2166	RCFD2168	RCFD3549	RCFD3550	RCFD3551	RCFDA519	RCFDA520	RCFDB556	RCFDC009	RCFDC010	RCFDC436	RCON1578	RCON1752	RCON2148	RCON2160	RCON2166	RCON2168	RCON3549	RCON3550	RCON3551	RCONA519	RCONA520	RCONB556	RCONC009	RCONC010	RCONC436	TEXT3549	TEXT3550	TEXT3551	
3383982																0	292	299	942	0	210	107	0	0	0	0	141	0	0	0	gl suspense			
3384318																0	131	0	538	68	73	0	0	0	0	0	334	0	0	0				
3384372																168	765	236	1949	215	387	0	0	0	0	0	561	0	0	0				
3384466																0	0	0	43	0	0	0	0	0	0	0	43	0	0	0				
3384840																0	1066	2773	4441	77	122	0	0	0	0	0	480	0	0	0				
3384868																0	408	0	1104	132	311	155	0	0	0	0	385	0	0	0	Mark to Market Hedge			
3384934																0	306	0	758	147	150	0	0	0	0	0	302	0	0	0				
3384952																0	180	0	1826	0	184	88	0	0	0	0	313	1149	0	0	Secuirty deposit for official checks and money orders			
3385324																0	2108	0	4450	0	948	822	0	0	0	0	1394	0	0	0	Interchange			
3385744																0	1019	0	1982	432	462	0	0	0	0	0	501	0	0	0				
3386143																0	204	0	607	92	92	0	0	0	0	0	311	0	0	0				
3386264																0	0	1207	3446	0	1661	1387	0	0	0	0	578	0	0	0	FHLB STOCK			
3386536																0	806	1	2918	588	1144	0	344	0	0	0	967	0	0	0	Accounts receivable	EIS Control/Suspense		
3386554																0	3925	0	5170	139	420	0	0	0	0	0	825	0	0	0				
3386590																0	622	0	1371	151	190	0	0	0	0	0	559	0	0	0				
3386983																0	542	1024	1893	0	146	66	0	0	0	0	181	0	0	0	EDP Software			
3387140																0	0	0	211	106	106	0	0	0	0	0	91	14	0	0				
3387159																0	756	17	1382	165	165	0	0	0	0	0	444	0	0	0				
3387926																0	1759	433	3065	195	195	0	0	0	0	0	678	0	0	0				
3388080																0	939	0	2550	636	793	103	0	0	0	0	818	0	0	0	Computer  Software			
3388165																0	0	373	1796	0	836	0	0	0	0	0	587	0	0	0				
3388370																0	207	0	586	44	58	14	0	0	0	0	321	0	0	0	Miscellaneous			
3388419																0	359	0	1226	150	370	209	0	0	0	0	497	0	0	0	Software - net of accumulated amortization			
3388482																0	0	0	1152	58	675	462	0	0	0	0	477	0	0	0	Stock in Other Bank			
3389434																0	0	0	2105	238	467	187	0	0	0	0	1638	0	0	0	Computer software, net			
3389582																0	141	629	1165	82	167	81	0	0	0	0	228	0	0	0	Net Software Costs			
3390337																0	610	364	1967	150	588	230	0	0	0	0	405	0	0	0	Computer software			
3390627																0	1249	0	2508	230	307	0	0	0	0	0	952	0	0	0				
3390702																0	1298	0	2216	268	402	0	0	0	0	0	516	0	0	0				
3391606																0	670	0	1141	47	47	0	0	0	0	0	424	0	0	0				
3391718																0	303	0	1185	63	120	39	0	0	0	0	762	0	0	0	COMPUTER SOFTWARE			
3392292																0	745	0	3233	276	305	0	0	0	0	0	577	1606	0	0				
3392872																0	665	0	2731	350	350	0	0	0	0	0	1716	0	0	0				
3392975																0	0	170	1126	0	697	609	0	0	0	0	259	0	0	0	FHLB Stock			
3393785																0	891	1029	2442	176	203	0	0	0	0	0	319	0	0	0				
3393806																0	0	0	622	134	347	154	0	0	0	0	275	0	0	0	Forgivable Note Under Advanced Compensation Agreement			
3393824																0	375	0	621	29	103	47	0	0	0	0	143	0	0	0	Purchased software licenses			
3393851																0	275	0	922	89	148	59	0	0	0	0	499	0	0	0	Computer Software			
3394018																0	1022	640	2280	39	150	0	0	0	0	0	468	0	0	0				
3394278																0	0	40784	100681	9082	10277	0	0	0	0	0	49620	0	0	0				
3394380																0	402	0	850	73	236	78	0	72	0	0	212	0	0	0	Software		Unposted deposits	
3394670																0	503	0	801	14	57	43	0	0	0	0	241	0	0	0	Outgoing RBP- CDARS			
3395293																60	799	0	1732	212	272	0	0	0	0	0	661	0	0	0				
3396375																0	1039	1199	2991	162	325	108	29	0	0	0	428	0	0	0	Deposit - Travelers, Sorrento, Bell South, Florida Power	CDARS - Outgoing RBP		
3396535																0	1254	0	2007	99	126	0	0	0	0	0	627	0	0	0				
3397019																0	605	0	1060	96	119	0	0	0	0	0	336	0	0	0				
3397233																0	1080	0	1682	125	219	0	0	0	0	0	383	0	0	0				
3398100																0	2280	0	3175	75	294	94	76	0	0	0	601	0	0	0	Rabbi Trust Asset	Security Deposit		
3398306																0	300	0	4373	0	3964	0	3259	0	0	0	109	0	0	0		Accounts Receivable		
3398623																0	245	0	1037	128	176	0	0	0	0	0	616	0	0	0				
3400928																0	207	0	837	290	330	0	0	0	0	0	300	0	0	0				
3401970																0	262	0	500	27	35	0	0	0	0	0	203	0	0	0				
3402481																0	507	818	1661	0	88	43	0	0	0	0	248	0	0	0	EDP Software			
3402575																0	2106	0	4744	299	1353	153	0	0	0	0	1285	0	0	0	Computer Software			
3402904																163	204	0	1746	0	503	0	0	0	0	0	1039	0	0	0				
3402913																0	1140	0	2544	0	458	256	0	0	0	0	946	0	0	0	Computer Software			
3404207																0	510	0	2158	0	1092	264	0	0	0	0	556	0	0	0	Indirect Auto			
3404373																0	100	0	396	94	128	0	0	0	0	0	168	0	0	0				
3404467																0	804	471	1642	89	89	0	0	0	0	0	278	0	0	0				
3404506																0	844	91	1342	38	47	0	0	0	0	0	360	0	0	0				
3404869																0	438	0	1493	195	297	100	0	0	0	0	758	0	0	0	Security Deposit for bank premises			
3404999																0	125	1179	1770	190	199	0	0	0	0	0	267	0	0	0				
3405633																4	69	0	631	93	110	0	0	0	0	0	452	0	0	0				
3407084																0	0	341	510	150	161	0	0	0	0	0	8	0	0	0				
3407114																0	0	0	497	9	266	257	0	0	0	0	231	0	0	0	ACCOUNT RECEIVABLE			
3408728																0	1976	717	6991	379	1122	0	0	0	0	0	3176	0	412	0				
3409462																0	678	0	2795	1489	1614	0	0	0	0	0	503	0	0	0				
3410141																0	255	0	954	54	57	0	0	0	0	0	642	0	0	0				
3411018																0	821	0	11494	134	10268	10029	104	0	0	0	405	0	0	0	Accounts receivable from sale of investment securities	Lease deposits		
3411773																0	433	0	934	35	53	0	0	0	0	0	448	0	0	0				
3411791																0	122	0	598	148	192	0	0	0	0	0	284	0	0	0				
3412417																0	250	0	1995	30	1211	1181	0	0	0	0	534	0	0	0	CONSTRUCTION IN PROCESS			
3414046																0	1126	5136	14017	218	341	0	0	0	0	0	985	6429	0	0				
3415454																0	26	0	409	54	160	44	56	0	0	0	223	0	0	0	SOFTWARE (NET)	DDA CUTS		
3415463																0	1442	0	2301	86	107	20	0	0	0	0	752	0	0	0	Security pymnts in process			
3417319																0	446	8	1489	0	296	121	118	0	0	0	121	618	0	0	Software Owned	Federal Income Tax Receivable		
3419416																0	1153	0	1765	163	223	0	0	0	0	0	389	0	0	0				
3422658																0	608	0	1169	269	335	0	0	0	0	0	226	0	0	0				
3424483																0	824	0	1299	73	134	61	0	0	0	0	341	0	0	0	Deposit Rejects			
3425211																0	180	6	718	75	86	0	0	0	0	0	446	0	0	0				
3425725																0	0	1155	1573	30	31	0	0	0	0	0	387	0	0	0				
3426245																0	169	0	847	233	375	0	0	0	0	0	303	0	0	0				
3426656																0	64	0	653	76	161	83	0	0	0	0	428	0	0	0	Software			
3427765																0	278	0	634	85	103	0	0	0	0	0	253	0	0	0				
3428221																0	0	1257	1424	0	72	0	0	0	0	0	95	0	0	0				
3428258																0	390	0	1432	0	729	0	0	0	0	0	313	0	0	0				
3429059																0	1116	0	1825	78	169	63	0	0	0	0	540	0	0	0	Software less accumulated depreciation			
3429219																0	401	0	1441	210	382	0	0	0	0	0	658	0	0	0				
3429282																0	345	0	684	50	94	0	0	0	0	0	245	0	0	0				
3430297																0	0	0	455	91	162	49	0	0	0	0	293	0	0	0	Computer software (net)			
3433047																0	0	1154	1448	39	108	0	0	0	0	0	186	0	0	0				
3433056																0	363	1055	3367	0	1615	1489	0	0	0	0	334	0	0	0	Debit Balance Escrow/DDA Settlement			
3433186																0	592	0	1032	91	123	0	0	0	0	0	317	0	0	0				
3435948																0	683	0	1175	115	115	0	0	0	0	0	377	0	0	0				
3437081																0	189	0	653	86	283	145	0	0	0	0	181	0	0	0	Software, net			
3437139																0	582	2075	3580	139	143	0	0	0	0	0	780	0	0	0				
3437148																0	419	107	1820	154	312	71	0	0	0	0	982	0	0	0	Computer Software (Net)			
3437157																0	901	440	3664	0	1280	982	0	0	0	0	1043	0	0	0	Special Handling			
3437166																0	31	0	250	0	38	0	0	0	0	0	181	0	0	0				
3437456																0	1365	818	3836	176	511	324	0	0	0	0	1142	0	0	0	SBA Servicing Assets			
3437483																0	0	0	876	233	233	0	0	0	0	0	643	0	0	0				
3438060																0	630	2578	3689	50	78	0	0	0	0	0	403	0	0	0				
3438958																0	170	0	1062	65	351	140	124	0	0	0	541	0	0	0	Money Gram	Software, net		
3440803																0	182	0	1095	117	155	0	0	0	0	0	302	456	0	0				
3440830																0	966	0	6275	194	445	0	0	0	0	0	612	4252	0	0				
3441033																0	474	0	1147	92	241	114	0	0	0	0	432	0	0	0	Computer Software			
3441426																0	325	0	1691	299	300	0	0	0	0	0	1066	0	0	0				
3441480																0	242	0	610	45	90	0	0	0	0	0	278	0	0	0				
3441592																0	2840	1409	5707	249	300	0	0	0	0	0	1158	0	0	0				
3442704																0	1502	28	2843	0	228	0	0	0	0	0	1085	0	0	0				
3443345																0	346	1341	3044	195	510	315	0	0	0	0	847	0	0	0	Certificates in process			
3444212																0	35	1186	1475	34	136	0	41	0	0	0	118	0	0	0		EDP Software		
3444539																0	1354	2214	4882	301	430	69	59	0	0	0	884	0	0	0	SOFTWARE LICENSES	ACCOUNTS RECEIVABLE-DEPOSITS		
3444566																0	0	240	645	0	18	0	0	0	0	0	387	0	0	0				
3445170																0	527	123	1362	26	529	0	0	0	0	0	183	0	0	0				
3445460																3	0	0	845	230	335	102	0	0	0	0	510	0	0	0	Account Receivable			
3445769																0	1002	373	22387	1075	8136	0	387	0	0	0	2276	10600	0	0		Software		
3445901																0	1697	1175	5129	0	1260	1000	0	0	0	0	997	0	0	0	Called US Govt Agency Bond proceeds not recd timely			
3446225																37	136	0	315	0	51	0	0	0	0	0	128	0	0	0				
3446636																0	827	2678	4695	143	379	0	0	0	0	0	811	0	0	0				
3446784																0	145	0	485	46	58	0	0	0	0	0	282	0	0	0				
3447455																0	658	0	1498	121	186	50	0	0	0	0	654	0	0	0	SOFTWARE			
3447576																0	624	0	3774	1746	2499	0	0	0	0	0	651	0	0	0				
3447772																0	0	0	439	87	193	105	0	0	0	0	246	0	0	0	Software			
3447875																0	597	0	1137	117	267	91	0	0	0	0	273	0	0	0	LEASE SECURITY DEPOSIT			
3447893																0	953	0	6102	131	476	189	0	0	0	0	429	4244	0	0	Software			
3448162																0	524	0	1018	81	125	10	26	8	0	0	369	0	0	0	Deposits	DP software	Interest on securities at purchase date	
3448171																0	18	0	258	65	97	29	0	0	0	0	143	0	0	0	Computer Software			
3448180																0	0	0	320	62	172	0	0	0	0	0	148	0	0	0				
3448425																0	251	0	484	82	135	42	0	0	0	0	98	0	0	0	Software			
3448751																0	0	228	1463	86	616	472	0	0	0	0	619	0	0	0	FHLB Stock			
3448836																0	403	0	1404	349	394	0	0	0	0	0	607	0	0	0				
3449066																0	672	213	1629	95	242	144	0	0	0	0	502	0	0	0	Software			
3449486																0	1608	0	2881	65	261	195	0	0	0	0	1012	0	0	0	Software			
3449730																0	296	0	1258	83	184	69	0	0	0	309	469	0	0	0	Software			
3450950																0	433	465	1183	30	116	34	51	0	0	0	169	0	0	0	Misc acct rec	Other assets		
3451050																0	390	22	963	94	179	46	39	0	0	0	372	0	0	0	Official Check Clearing Acct	Computer software		
3451902																0	523	981	2369	64	137	63	0	0	0	0	728	0	0	0	Software			
3452123																0	1089	250	3061	213	607	0	0	0	0	0	1115	0	0	0				
3452310																0	1177	41	3081	85	1210	123	500	0	0	0	653	0	500	0	Software and systems	Subordinated Note		
3452365																0	531	0	1319	214	315	73	0	0	0	0	473	0	0	0	Software			
3453737																0	141	0	491	64	152	88	0	0	0	0	198	0	0	0	Other Cash Items			
3453867																0	2858	0	3949	317	441	0	0	0	0	0	650	0	0	0				
3454613																0	1226	2785	13274	412	2591	2172	0	0	0	0	612	6060	0	0	Income Tax Benefit Receivable			
3455227																0	180	0	887	47	309	131	0	0	0	0	398	0	0	0	Software Licences			
3455236																0	0	948	2042	86	623	0	0	0	0	0	471	0	0	0				
3458862																0	934	0	10405	0	9097	2531	5755	0	0	0	374	0	0	0	Current taxes receivable	Accounts receivable		
3459140																0	383	0	1048	92	221	122	0	0	0	0	444	0	0	0	Software			
3459207																0	577	358	1763	201	428	147	0	0	0	0	400	0	0	0	Income tax receivable			
3459216																0	825	0	1777	205	485	216	38	26	0	0	467	0	0	0	Receivable from loan servicer	Repossed collateral	All other	
3459346																0	197	0	430	62	87	24	0	0	0	0	146	0	0	0	Computer Software			
3460847																0	654	0	1282	74	219	0	0	0	0	0	409	0	145	0				
3461488																0	732	0	1343	139	279	0	0	0	0	0	332	0	0	0				
3462074																0	323	0	794	93	190	53	0	0	0	0	281	0	0	0	Security Deposit			
3462092																322	890	8	1746	137	459	0	0	0	0	0	389	0	0	0				
3462449																0	62	0	164	0	18	0	0	0	0	0	84	0	0	0				
3462458																0	169	635	1530	180	223	0	0	0	0	0	503	0	0	0				
3462654																0	50	0	210	31	65	0	21	0	0	0	95	0	0	0		SOFTWARE		
3463875																0	118	0	359	24	98	68	0	0	0	0	143	0	0	0	Software			
3464368																0	857	0	1194	53	63	0	0	0	0	0	274	0	0	0				
3464827																0	265	0	677	101	121	1	7	12	0	0	291	0	0	0	Security Deposit Utility	Outgoing Rate Bridge CDARS	Misc	
3465226																0	94	120	910	122	464	192	118	0	0	0	232	0	0	0	State Taxes Receivable	Miscellaneous Receivable		
3465244																0	0	4222	4977	159	337	120	0	0	0	0	418	0	0	0	Software			
3465383																0	0	1094	1431	0	226	0	0	0	0	0	108	3	0	0				
3465392																0	0	0	649	207	209	0	0	0	0	0	440	0	0	0				
3466979																0	607	661	1844	77	194	113	0	0	0	0	382	0	0	0	Computer Software			
3466988																0	41	0	709	0	360	204	0	0	0	0	308	0	0	0	Security Deposits			
3467006																0	60	0	60	0	0	0	0	0	0	0	0	0	0	0				
3467266																0	0	0	452	0	246	56	113	0	0	0	206	0	0	0	Computer Software	Note Receivable - Pompano Two, LLC		
3467556																0	721	0	1393	81	151	41	0	0	0	0	521	0	0	0	Corporate Art			
3468450																0	202	0	417	67	71	0	0	0	0	0	144	0	0	0				
3468656																0	646	0	3743	78	80	0	0	0	0	0	920	2097	0	0				
3468665																0	343	0	677	73	90	0	0	0	0	0	244	0	0	0				
3469448																0	1031	324	2486	184	281	61	0	0	0	0	850	0	0	0	Refundable Income Taxes			
3470097																0	0	0	178	38	144	100	0	0	0	0	34	0	0	0	Software			
3470154																0	371	0	950	83	242	106	28	0	0	0	337	0	0	0	Software	Refundable Deposits		
3470864																0	323	0	1923	224	1024	514	73	0	0	0	576	0	0	0	Protective Life Annuity	Accounts Receivable		
3470930																0	286	0	632	85	128	41	0	0	0	0	218	0	0	0	Rental Contract Deposit			
3470985																0	1869	1805	7889	0	2897	0	0	0	0	0	1318	0	2057	0				
3471094																0	190	0	416	41	61	0	0	0	0	0	165	0	0	0				
3471209																0	0	0	1345	229	865	459	177	0	0	0	480	0	0	0	Suspense	Computer Software		
3472046																0	0	0	319	30	81	51	0	0	0	0	238	0	0	0	TIB Stock			
3472167																0	297	0	716	147	218	0	0	0	0	0	201	0	0	0				
3472859																0	184	0	505	49	49	0	0	0	0	0	272	0	0	0				
3475083																0	2042	0	12143	1908	6992	0	0	0	0	0	3109	0	4763	0				
3476192																0	7968	0	26988	1197	3824	1212	0	0	0	0	15196	0	0	0	Unposted Debits			
3479018																0	0	0	146	31	44	0	0	0	0	0	102	0	0	0				
3480069																0	582	0	941	116	194	0	0	0	0	0	165	0	0	0				
3481703																0	0	1857	2257	164	242	0	0	0	0	0	158	0	0	0				
3482045																0	386	0	556	76	88	0	0	0	0	0	82	0	0	0				
3482111																0	112	338	622	0	52	51	0	0	0	0	120	0	0	0	Prepaid Assets			
3482166																0	11	0	174	75	81	0	0	0	0	0	82	0	0	0				
3482812																0	367	0	838	239	239	0	0	0	0	0	232	0	0	0				
3482894																0	451	2735	5364	148	371	118	0	0	0	0	407	1400	0	0	SECURITY AND VENDOR DEPOSITS			
3485019																0	0	0	147	0	51	39	0	0	0	0	96	0	0	0	Art			
3485215																0	120	0	434	161	167	0	0	0	0	0	147	0	0	0				
3485224																0	1016	556	2004	68	124	0	0	0	0	0	308	0	0	0				
3485420																27	0	0	1067	82	213	76	4	24	0	0	195	659	0	0	Software	Membership	Suspense	
3486623																44	625	0	1627	264	493	0	0	0	0	0	509	0	0	0				
3487358																0	0	959	1229	0	108	43	0	0	0	0	162	0	0	0	EDP Software			
3487385																0	5	590	973	0	0	0	0	0	0	0	378	0	0	0				
3487433																0	177	0	725	100	288	0	0	0	0	0	260	0	0	0				
3487509																0	495	0	940	139	170	31	0	0	0	0	275	0	0	0	Security deposits on leased assets			
3487518																0	2595	7628	12952	684	895	205	0	0	0	0	1834	0	0	0	Security Deposits			
3487947																0	767	308	1631	68	201	85	0	0	0	0	355	0	0	0	Income tax receivable			
3488579																0	453	53	892	48	52	0	0	0	0	0	334	0	0	0				
3488869																0	0	0	467	134	180	0	0	0	0	0	287	0	0	0				
3488980																0	432	0	1047	132	197	0	0	0	0	0	418	0	0	0				
3489035																0	0	0	762	169	227	57	0	0	0	0	535	0	0	0	late charges receivables			
3489071																0	405	0	22962	0	22186	21856	0	0	0	0	371	0	0	0	Due From Broker			
3490871																0	1225	0	2211	51	669	574	0	0	0	0	317	0	0	0	Receivable from Cal Cap			
3503696																0	678	1004	2221	127	290	112	0	0	0	0	249	0	0	0	Utility, Lease and Other Deposits			
3517590																0	536	0	1048	93	119	26	0	0	0	0	393	0	0	0	Cdars outgoing rbp			
3525577																0	109	0	630	226	278	48	0	0	0	0	243	0	0	0	CDARS rate bridge payment			
3529650																0	193	0	799	35	140	74	0	0	0	0	466	0	0	0	Software			
3531176																0	250	133	1132	45	95	38	0	0	0	0	654	0	0	0	Computer software, net of amortization of $28			
3532641																0	1704	0	2968	229	318	76	0	0	0	0	946	0	0	0	MBS Principal Receivable			
3535848																0	0	0	553	102	267	100	0	0	0	0	286	0	0	0	Miscellaneous Receivable 100,258.25			
3536407																0	5404	4841	15171	0	3485	2302	0	0	0	0	1441	0	0	0	Investment in Subsidiary			
3537897																0	923	0	1297	88	204	116	0	0	0	0	170	0	0	0	Software			
3537963																0	51	0	458	63	177	72	0	0	0	0	230	0	0	0	Refundable Deposits			
3538009																0	111	0	529	151	204	0	0	0	0	0	214	0	0	0				
3540310																0	607	0	1083	55	301	91	155	0	0	0	175	0	0	0	Security Deposits	Computer Software Net of Depreciation		
3545258																0	179	0	456	58	181	114	0	0	0	0	96	0	0	0	FED Tax Receivable			
3545324																0	0	0	488	152	361	208	0	0	0	0	127	0	0	0	other assets			
3546862																0	286	0	851	87	142	34	21	0	0	0	423	0	0	0	software	CDARS outgoing RBP		
3546899																0	1033	0	1973	95	320	165	0	0	0	0	620	0	0	0	Computer software			
3547131																0	1837	1935	4443	99	303	0	0	0	0	0	368	0	0	0				
3547140																0	429	0	1134	412	449	37	0	0	0	0	256	0	0	0	Loan and Late fee Receivables			
