"IDRSSD"	RCFD0426	RCFD2130	RCFD2150	RCFD2651	RCFD3164	RCFD3190	RCFD4088	RCFD5372	RCFD5374	RCFD5375	RCFD5507	RCFD6164	RCFD6165	RCFDA590	RCFDB026	RCFDB569	RCFDB570	RCFDB571	RCFDF055	RCFDF056	RCFDF057	RCFDF058	RCFDF059	RCFDF060	RCFDF061	RCFDF062	RCFDF063	RCFDF065	RCFN5513	RCON0426	RCON2130	RCON2150	RCON2651	RCON3164	RCON3190	RCON4088	RCON5372	RCON5374	RCON5375	RCON5507	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB026	RCONB569	RCONB570	RCONB571	RCONC979	RCONF055	RCONF056	RCONF057	RCONF058	RCONF059	RCONF060	RCONF061	RCONF062	RCONF063	RCONF064	RCONF065	TEXT4087	
731050																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	99	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	1200	0	yorkstatebank.com	
731247																														0	0	17220	40000	0	265000	true	12065	0	0	0	0	0	1774	0	3381	38661	7	0	0	false	0	0	0	40000	40000	0	185000	0	0	0	0	0	53387	0	http://hillsbank.com	
731957																														0	0	239	0	0	0	true	0	0	0	0	0	0	0	0	239	673	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.proctorbank.com	
732178																														0	0	35	5000	0	15850	true	0	0	0	0	0	0	35	0	0	449	0	0	0	false	0	0	0	5000	10000	850	0	0	0	0	0	0	0	0	http://www.grandsavingsbank.com	
732253																														0	0	85	0	0	3000	true	0	0	0	0	50	0	35	0	0	0	0	0	0	false	0	0	0	750	2250	0	0	0	0	0	0	0	0	0	www.cpbonline.com	
732459																														0	0	52	0	0	74	true	0	0	0	0	0	0	52	0	0	773	0	0	0	false	0	0	0	0	0	0	0	0	0	35	39	0	0	74	http://www.unitybanking.com	
732637																														0	0	328	0	0	0	false	0	0	0	0	0	0	328	0	0	493	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
732758																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	3200	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.bbwest.com	
732918																														0	0	5193	61013	0	148022	true	4727	0	0	0	0	0	52	0	414	12725	4	0	0	true	0	0	0	116013	30500	528	750	85000	0	0	0	231	0	231	www.jssb.com	
732945																														0	0	59	3900	0	3900	true	0	0	0	0	0	0	59	0	0	1519	1	0	0	false	0	0	0	3900	0	0	0	0	0	0	0	0	2850	0	http://rockriverbank.com	
732954																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	125	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.csbcarmine.com	
733045																														0	0	0	500	0	2700	true	0	0	0	0	0	0	0	0	0	1809	3	0	0	true	0	0	0	500	2200	0	0	2700	0	0	0	0	0	0	http://www.fnbakron.com	
733054																														4614	0	0	3506	0	11206	true	0	0	0	4614	0	0	0	0	0	1782	0	0	0	false	0	1299	0	3506	5246	346	0	0	1299	809	0	0	0	491	WWW.ISBTX.COM	
733540																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	661	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
733559																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	78	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	1200	0	http://petersburgstatebank.com	
733661																														0	0	0	0	0	7500	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	7500	0	0	0	0	0		
733755																														0	0	70	1000	0	1750	true	0	0	0	0	0	0	70	0	0	369	1	0	0	true	0	0	0	1000	750	0	0	0	0	0	0	0	0	0	http://www.jonesburgstatebank.com	
733951																														0	0	0	1000	0	7500	true	0	0	0	0	0	0	0	0	0	473	0	0	0	true	0	0	0	1000	500	2500	3500	0	0	0	0	0	0	0	http://csbanc.com	
734051																														0	0	622	0	0	0	true	0	0	0	0	0	0	622	0	0	25	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://casscountybank.com	
734248																														210	12	52	3390	0	22124	true	0	0	12	210	0	0	7	0	45	1477	1	0	0	true	0	0	0	14464	3260	4400	0	16600	0	0	0	0	0	0	http://www.bankisb.com	
734350																														0	356	727	3549	0	3549	false	0	0	356	0	0	0	79	0	648	280	0	0	0	true	0	0	0	3549	0	0	0	0	0	0	0	0	0	0	gibslandbank.com	
734538																														0	0	0	0	0	10000	true	0	0	0	0	0	0	0	0	0	3669	2	0	0	false	0	0	0	0	0	10000	0	0	0	0	0	0	0	0	http://www.bankers-bank.com	
734613																														0	1156	0	0	0	0	true	0	1156	0	0	0	0	0	0	0	1768	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.bankoflandisburg.com	
734855																														0	0	0	0	0	2048	false	0	0	0	0	0	0	0	0	0	2117	1	0	0	false	0	0	0	0	2048	0	0	0	0	0	0	0	0	0	http://caldwellstatebank.com	
734949																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	448	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
735049																														0	0	529	0	0	0	false	0	0	0	0	0	0	529	0	0	349	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
735067																														0	0	29	0	0	0	true	0	0	0	0	0	0	29	0	0	594	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://texasrepublicbank.com	
735142																														0	0	148	200	0	200	true	0	0	0	0	0	0	148	0	0	502	1	0	0	true	0	0	0	200	0	0	0	0	0	0	0	0	0	0	WWW.COMMUNITYBANK.ORG	
735357																														0	0	0	0	0	2000	false	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	1000	0	1000	0	0	0	0	0	0	0		
735414																														19	0	191	0	0	0	true	0	0	0	19	0	0	191	0	0	955	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.fnbblanchester.com	
735441																														0	0	0	1500	0	27000	true	0	0	0	0	0	0	0	0	0	11326	3	0	0	true	0	0	0	1500	12000	9000	4500	0	0	0	0	0	0	0	www.ambankiowa.com	
735656																														0	0	210	0	0	8000	true	0	0	0	0	0	0	210	0	0	120	0	0	0	false	0	0	0	2000	2000	4000	0	0	0	0	0	0	0	0	www.plattsmouthbank.com	
735768																														907	0	2158	43231	0	57231	true	0	0	0	907	477	0	1681	0	0	3283	1	0	0	false	0	0	0	43231	14000	0	0	0	0	0	0	0	0	0	www.americanriverbank.com	
735852																														0	26	12899	27000	0	52000	true	0	0	26	0	5759	0	4791	0	2349	4395	1	0	0	true	0	0	0	27000	25000	0	0	0	0	0	0	0	0	0	www.fcbankonline.com	
736158																														0	0	244	0	0	0	false	0	0	0	0	0	0	244	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.potterne.com/psb.htm	
736206																														917	0	0	17000	0	28019	false	0	0	0	917	0	0	0	0	0	1016	1	0	0	false	0	3019	0	17000	8000	0	0	0	3019	0	0	0	0	3019	www.cambridgetrust.com	
736448																														2944	12	7326	10544	0	50544	true	0	0	12	2944	1461	194	2946	157	2568	10000	3	0	0	false	0	0	0	10544	0	20000	20000	0	0	0	0	0	0	0	http://statebank1898.com	
736550																														0	531	128	8500	0	15750	true	0	0	531	0	0	0	79	0	49	1537	2	0	0	false	0	0	0	8500	6000	750	500	1000	0	0	0	0	0	0	http://www.mybankusb.com	
736662																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1033	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fsbrice-tx.com	
736877																														49	0	157	43713	0	163444	true	0	0	0	49	0	0	157	0	0	3818	0	0	0	true	0	994	0	107368	25082	30000	0	78654	994	0	0	0	0	994	WWW.FIDELITYBANK-PA.COM	
737548																														338	0	25	4700	0	25425	true	0	0	0	338	0	0	25	0	0	3423	2	0	0	true	0	0	0	15700	5525	750	3450	14000	0	0	0	0	0	0	http://www.bankiowa.com	
737632																														2214	0	0	0	0	30000	true	0	0	0	2214	0	0	0	0	0	5849	1	0	0	true	0	0	0	0	0	0	30000	0	0	0	0	0	0	0	http://www.1stnatbank.com	
737753																														17	0	114	0	0	855	false	0	0	0	17	0	0	0	0	114	465	0	0	0	true	0	0	0	0	855	0	0	0	0	0	0	0	0	0	www.pwcbanks.com	
738013																														1702	0	169	5007	1391	91374	true	0	0	0	311	0	0	79	0	90	503	0	1391	0	true	0	0	0	27007	15000	10031	38837	22000	0	0	0	499	9400	0	http://www.cnbohio.com	
738040																														2526	0	504	27286	661	111372	true	0	0	0	1865	0	0	441	0	63	2258	1	662	0	true	0	1000	0	27286	56586	26500	0	22800	1000	0	0	0	0	0	http://www.unitedbk.com	
738143																														0	0	1731	8500	0	8500	true	0	0	0	0	0	0	46	0	1685	3952	2	0	0	true	0	0	0	8500	0	0	0	0	0	0	0	0	0	0	http://www.edgarcountybank.com	
738255																														0	0	0	0	0	3450	true	0	0	0	0	0	0	0	0	0	539	0	0	0	false	0	0	0	700	250	2500	0	0	0	0	0	0	3400	0	http://www.towncountrybank.net	
738303																														395	0	92	30500	0	81674	true	0	0	0	395	0	0	0	92	0	12238	3	0	0	true	0	0	0	30500	41073	6311	3790	4500	0	0	0	0	0	0	www.ecsb.com	
738611																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	966	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.stissing.com	
738657																														0	0	9	0	0	0	true	0	0	0	0	0	0	9	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://citysb.com	
738769																														0	0	0	0	0	3465	true	0	0	0	0	0	0	0	0	0	754	0	0	0	false	0	0	0	0	2000	660	805	0	0	0	0	0	0	0	www.mycommunitybanktexas.com	
739159																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	118	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.freeportstatebank.net	
739346																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	145	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.atkinssavingsbank.com	
739355																														0	0	90	4500	0	15000	false	0	0	0	0	90	0	0	0	0	2322	1	0	0	false	0	0	0	4500	9000	1500	0	0	0	0	0	0	0	0	http://WWW.TNBJACKSONVILLE.COM	
739430																														0	0	184	2000	0	15503	true	0	0	0	0	19	0	32	133	0	7922	4	0	0	false	0	503	0	7000	3000	5000	0	10000	503	0	0	0	0	0	fnbca.com	
739560																														3713	0	8096	111285	3713	410524	true	2344	0	0	0	0	0	1252	4500	0	3842	2	3713	0	true	0	0	0	111285	112720	162461	24058	0	0	0	0	0	0	0	http://www.fremontbank.com	
739832																														0	0	0	0	0	3325	false	0	0	0	0	0	0	0	0	0	317	0	0	0	false	0	0	0	0	1325	2000	0	0	0	0	0	0	0	0	http://www.fishernational.com	
739850																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.riverdalebank.com	
740249																														0	0	87	0	0	0	true	0	0	0	0	0	0	87	0	0	216	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.firstwhitneybank.com	
740258																														0	0	235	1000	0	1000	false	0	0	0	0	0	0	235	0	0	0	0	0	0	false	0	0	0	1000	0	0	0	0	0	0	0	0	0	0		
740931																														0	0	41816	0	0	300000	true	0	0	0	0	34736	0	6049	1031	0	2268	2	0	0	false	0	0	0	0	0	0	0	0	300000	0	0	0	0	0	http://www.silvertonbank.com	
741068																														0	0	284	0	0	1500	true	0	0	0	0	0	0	284	0	0	267	0	0	0	false	0	0	0	1500	0	0	0	0	0	0	0	0	0	0	www.fbot.com	
741152																														88	0	0	0	0	0	true	0	0	0	88	0	0	0	0	0	80	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	www.junctionnational.com	
741330																														0	0	1691	0	0	57838	true	0	0	0	0	1061	0	630	0	0	1188	1	0	0	true	0	2486	0	0	0	0	55352	0	2486	0	0	0	0	0	http://www.myfmbank.com	
741358																														0	0	143	0	0	0	false	0	0	0	0	0	0	54	0	89	102	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
741639																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1396	2	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
741648																														0	98	793	0	0	0	false	0	0	98	0	312	0	370	0	111	450	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
741657																														143	0	0	0	0	800	true	0	0	0	143	0	0	0	0	0	1272	1	0	0	true	0	0	0	0	0	0	800	0	0	0	0	0	0	0	http://www.fnbschuyler.com	
741844																														0	0	298	0	0	2500	true	0	0	0	0	0	0	52	0	246	619	0	0	0	false	0	0	0	2500	0	0	0	0	0	0	0	0	0	0	www.fsb-iowa.com	
741871																														32277	22049	59386	531819	5660	1784733	true	0	22049	0	26617	38213	0	16568	0	4605	78642	8	5903	0	true	0	105090	0	1126819	311893	233051	7880	231059	105090	0	0	0	0	0	http://www.sterlingsavingsbank.com	
741956																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1228	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
742056																														0	0	0	0	0	6000	false	0	0	0	0	0	0	0	0	0	594	0	0	0	false	0	0	0	1200	2400	2400	0	0	0	0	0	0	0	0	http://CASTROVILLESTATEBANK.COM	
742355																														0	0	349	2250	0	6548	true	0	0	0	0	0	0	349	0	0	1971	1	0	0	false	0	0	0	2250	2300	1000	998	123	0	0	0	0	0	0	http://www.fblmo.com	
742542																														142	0	169	0	142	4136	true	0	0	0	0	0	0	0	0	169	623	0	142	0	true	0	0	0	0	1636	1500	1000	0	0	0	0	0	0	0	http://www.fcbmilton.com	
742560	0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0						0						0	0	0	0	0								0										0		http://www.mizuhocbk.co.jp/english/	
742636																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1425	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.mississippiriverbank.net	
742944																														0	0	705	1464	0	1464	true	0	0	0	0	361	0	344	0	0	4716	3	0	0	true	0	0	0	1464	0	0	0	0	0	0	0	0	0	0	WWW.FNB-HARTFORD.COM	
743053																														0	0	0	3000	0	6219	true	0	0	0	0	0	0	0	0	0	116	0	0	0	true	0	0	0	3000	825	600	1794	969	0	0	0	0	0	0	http://www.fnbgirard.com	
743679																														1182	18	518	12553	634	49574	true	0	0	18	548	0	0	392	0	126	3393	1	634	0	false	0	0	0	12553	23150	9111	4760	0	0	0	0	0	0	0	http://www.reliancebank.com	
743857																														1124	0	1647	4100	0	32626	true	0	0	0	1124	815	0	0	0	832	7786	5	0	0	true	0	0	0	4100	13100	10000	5000	15000	0	0	0	426	0	0	http://www.cornerstonebanks.net	
743950																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	10	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.farmersbankoflohman.com	
744144																														0	0	260	6268	0	6268	true	0	0	0	0	0	0	0	0	260	6267	4	0	0	true	0	0	0	6268	0	0	0	0	0	0	0	0	12015	0	http://www.peotonebank.com	
744238																														465	0	0	1000	421	9000	true	0	0	0	44	0	0	0	0	0	3535	2	421	0	true	0	0	0	1000	4000	4000	0	0	0	0	0	0	0	0	www.thefmbank.com	
744256																														0	0	756	2005	0	11032	true	58	0	0	0	0	0	0	0	698	2080	3	0	0	true	0	2	0	2005	3009	2006	4010	0	2	0	0	0	0	0	http://www.fsbcentral.com	
744854																														0	0	560	0	0	0	true	0	0	0	0	99	0	0	0	461	1755	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://WWW.CITIZENSBANKTX.COM	
745150																														0	0	7	0	0	0	true	0	0	0	0	0	0	7	0	0	236	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.gorhamstatebank.com	
745347																														0	197	1045	0	0	3500	true	0	0	197	0	680	0	309	0	56	75	0	0	0	true	0	0	0	0	3500	0	0	0	0	0	0	0	0	0	http://www.boonebankiowa.com	
745570																														0	0	15868	0	0	2000	true	0	0	0	0	14474	0	0	0	1394	5796	2	0	0	true	0	0	0	0	2000	0	0	0	0	0	0	0	0	0	http://www.fnbutah.com	
745646																														1012	0	57	0	0	1120	true	0	0	0	1012	0	0	0	0	57	1294	0	0	0	true	0	0	0	0	0	0	0	0	0	0	974	146	0	0	http://ksbbank.com	
745954																														63	0	0	0	0	0	false	0	0	0	63	0	0	0	0	0	598	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://qualitybanknd.com	
746054																														0	0	0	0	0	593	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	60	533	0	0	0	0	0	0	0	www.cnbakron.com	
746157																														0	0	0	1500	0	11252	true	0	0	0	0	0	0	0	0	0	4433	3	0	0	false	0	252	0	1500	8500	1000	0	0	252	0	0	0	0	252	www.fsbstjoseph.com	
746223																														0	1187	0	0	0	0	true	0	0	1187	0	0	0	0	0	0	4875	4	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.nbcambridgemd.com	
746429																														0	180	0	0	0	3333	true	0	0	180	0	0	0	0	0	0	1543	1	0	0	true	0	0	0	333	666	666	1668	0	0	0	0	0	0	0	http://www.bankofmckenney.com	
746513																														4001	0	2235	1037	0	10579	true	0	0	0	4001	300	0	1935	0	0	16230	4	0	0	false	0	0	0	1037	569	2830	6143	1000	0	0	0	0	0	0	http://www.whitakerbank.com	
746755																														0	0	32	0	0	12000	true	0	0	0	0	0	0	32	0	0	5295	4	0	0	false	0	0	0	0	0	3000	9000	0	0	0	0	0	0	0	http://www.bankofhays.com	
746942																														550	0	35	1000	0	2958	true	0	0	0	550	0	0	0	0	35	86	0	0	0	false	0	0	0	1000	35	587	1336	0	0	0	0	0	0	0	http://usbgfd.com	
747051																														0	0	69	0	0	0	true	0	0	0	0	0	16	53	0	0	613	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	340	0	http://www.bankofmansfield.com	
747257																														0	0	0	0	0	3467	true	0	0	0	0	0	0	0	0	0	295	0	0	0	false	0	0	0	0	1242	800	1425	0	0	0	0	0	0	0	http://www.halsteadbank.com	
747435																														5924	0	11541	11000	4022	81176	true	0	0	0	1902	9040	0	2501	0	0	246	0	4387	0	false	0	176	0	11000	25000	45000	0	0	176	0	0	0	0	0	www.republicfederalbank.com	
747743																														423	0	0	0	0	374	true	0	0	0	423	0	0	0	0	0	826	1	0	0	false	0	34	0	0	0	0	0	0	34	68	68	204	1340	0	http://www.landmands.com	
747846																														0	0	0	1950	0	4950	true	0	0	0	0	0	0	0	0	0	3672	2	0	0	false	0	0	0	1950	2000	500	500	0	0	0	0	0	0	0	http://www.pbsb1863.com	
748254																														0	0	11695	0	0	2267	true	0	0	0	0	9314	0	92	0	2289	467	0	0	0	true	0	0	0	0	0	0	2130	0	137	0	0	0	0	0	http://www.bankcherokee.com	
748357																														0	0	15	0	0	872	true	0	0	0	0	0	0	8	0	7	273	1	0	0	false	0	0	0	0	0	0	872	0	0	0	0	0	0	0	www.chappellhillbank.com	
748441																														0	0	0	7163	0	14615	false	0	0	0	0	0	0	0	0	0	1652	1	0	0	false	0	134	0	7163	4639	1487	1192	0	134	0	0	0	0	0	www.warrenbanktrust.com	
748964																														0	0	0	0	0	1257	true	0	0	0	0	0	0	0	0	0	715	0	0	0	true	0	0	0	0	0	0	0	0	0	458	124	675	0	0	www.txbank.com	
749046																														44	0	8459	0	44	15961	true	0	0	0	0	5277	0	1171	0	2011	1975	1	44	0	false	0	961	0	0	15000	0	0	0	961	0	0	0	0	961	http://www.psbnetbank.com	
749242																														8440	0	25015	349763	0	772795	true	0	0	0	8440	10805	16	11575	0	2619	49737	13	0	0	true	0	0	0	349763	261506	73600	83432	0	4494	0	0	0	63800	4494	www.renasantbank.com	
749550																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	352	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
749635																														0	0	324	0	0	91150	true	0	0	0	0	0	0	324	0	0	6042	4	0	0	true	0	0	0	0	23000	40000	28150	0	0	0	0	0	0	0	www.auburnbank.com	
749840																														0	0	135	0	0	0	true	0	0	0	0	0	0	0	97	38	10	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fsblv.com	
749943																														0	0	286	0	0	0	false	0	0	0	0	0	0	159	0	127	700	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
749952																														0	34	171	0	0	0	true	52	0	34	0	0	0	30	0	89	597	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.fbtchildress.com	
750051																														0	0	5454	0	0	5000	true	0	0	0	0	3142	0	284	0	2028	914	1	0	0	true	0	0	0	0	5000	0	0	0	0	0	0	0	0	0	http://WWW.NORTHSTARBANK.COM	
750127																														0	0	1407	0	0	43000	true	0	0	0	0	437	0	970	0	0	8748	3	0	0	true	0	0	0	29000	7000	7000	0	0	0	0	0	0	0	0	http://www.pbkc.com	
750154																														0	0	1052	0	0	4609	true	0	0	0	0	0	213	419	0	420	282	0	0	0	false	0	0	0	4609	0	0	0	4609	0	0	0	0	0	0	www.fsb@fsbwise.com	
750239																														249	0	0	10000	249	25000	true	0	0	0	0	0	0	0	0	0	5231	3	249	0	true	0	0	0	10000	5000	10000	0	0	0	0	0	0	0	0	http://www.gsb.com	
750305																														829	0	1158	139800	473	303523	true	0	0	0	356	1076	0	82	0	0	36386	7	386	0	false	0	1502	0	273800	17424	10000	797	159800	1502	0	0	0	0	1502	WWW.DANVERSBANK.COM	
750341																														11	28	322	11276	11	28063	true	0	0	28	0	0	0	322	0	0	4260	2	11	0	true	0	0	0	11276	6792	5995	4000	0	0	0	0	0	0	0	http://www.hastingscitybank.com	
750444																														0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://www.sbbussey.com	
750846																														0	0	136	0	0	100	true	0	0	0	0	0	0	0	0	136	885	1	0	0	true	0	0	0	0	100	0	0	0	0	0	0	0	1700	0	www.bankssb.com	
750864	0	0	0	0	0	0	true	0	0	0	0	7563	1	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0						0						0	0	0	0	0								0										0		http://www.citibanamex.com	
751254																														0	452	4850	2150	0	34400	true	0	0	452	0	3359	0	382	0	1109	400	0	0	0	false	0	0	0	2150	16800	4325	11125	0	0	0	0	0	0	0	http://www.progrowth.com	
751656																														987	0	3088	1100	0	6117	true	0	0	0	987	2798	0	135	0	155	75	0	0	0	true	0	0	0	1100	5000	0	0	0	0	17	0	0	0	0	http://frandsenbank.com	
751759																														6335	0	7949	3078	0	72339	true	0	0	0	6335	7457	0	53	0	439	809	0	0	0	false	0	0	0	3078	3247	20735	45279	0	0	0	0	0	0	0	WWW.FSBCENTEX.COM	
751852																														0	0	1368	10000	0	10750	true	0	0	0	0	0	0	111	990	267	63	0	0	0	false	0	0	0	10000	0	0	0	0	0	750	0	0	0	0	www.centralbankkc.com	
751955																														0	0	490	12723	0	21900	false	0	0	0	0	490	0	0	0	0	860	1	0	0	true	0	4000	0	12723	4650	55	472	172	4000	0	0	0	0	0		
752644																														0	0	3469	19500	0	45930	true	0	0	0	0	2283	0	336	0	850	1085	1	0	0	true	0	0	0	19500	25700	0	730	0	0	0	0	0	0	0	http://www.mechanicsbankms.com	
752653																														0	0	0	3000	0	4250	true	0	0	0	0	0	0	0	0	0	5805	5	0	0	false	0	0	0	3000	1250	0	0	0	0	0	0	0	0	0	http://www.richlandbank.net	
752831																														0	0	2153	138	0	10314	true	0	0	0	0	190	0	1963	0	0	675	0	0	0	false	0	0	0	138	104	10072	0	10000	0	0	0	0	0	0	http://www.bankofmadisonga.com	
752970																														3270	0	104032	0	3270	76932	true	0	0	0	0	75498	1953	8446	0	18135	971	0	3270	0	true	0	0	0	42000	0	0	0	0	34932	0	0	0	0	34932	WWW.WBPR.COM	
753052																														0	0	218	0	0	0	false	0	0	0	0	0	0	127	0	91	30	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
753324																														0	0	826	15000	0	70000	true	92	0	0	0	0	0	734	0	0	14514	4	0	0	true	0	0	0	15000	45000	10000	0	30000	0	0	0	0	0	0	http://www.bankofclarke.com	
753548																														2492	0	339	0	0	14943	true	0	0	0	2492	0	0	339	0	0	1510	1	0	0	true	0	0	0	7000	7943	0	0	0	0	0	0	0	0	0	http://www.scottcountystatebank.com	
753641																														0	0	235	0	0	0	false	0	0	0	0	0	0	235	0	0	184	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0		
753856																														0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	221	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	donleybank.com	
754068																														0	0	0	23750	0	48750	true	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	0	23750	22000	0	3000	11000	0	0	0	0	0	0	www.fnbsocal.com	
754246																														0	0	79	0	0	0	true	0	0	0	0	17	0	0	0	62	72	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	http://FNBLOGAN.COM	
754433																														549	0	47664	0	0	15300	true	0	0	0	549	33712	0	4445	0	9507	7506	2	0	0	false	0	0	0	0	15300	0	0	0	0	0	0	0	0	0	http://www.mutualbanking.com	
754536																														0	0	0	0	0	732	true	0	0	0	0	0	0	0	0	0	74	0	0	0	false	0	0	0	0	0	116	616	0	0	0	0	0	0	0	http://www.vermilionbank.com	
754826																														1266	0	183	0	0	408	true	0	0	0	1266	0	0	183	0	0	2657	1	0	0	false	0	408	0	0	0	0	0	0	408	0	0	0	0	405	www.vintoncountybank.com	
754853																														0	94	139	6000	0	36000	true	0	94	0	0	0	0	139	0	0	9981	3	0	0	true	0	0	0	6000	12000	12000	6000	0	0	0	0	0	20205	0	WWW.FNBHUTCH.COM	
