"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
632607	49459	48629	2326	0	0	0	0	0	48629	0	0	-1496	
632858	22672	18141	7564	0	0	0	0	0	18141	0	0	-3033	
633154	39967	38242	5840	0	0	3936	0	0	38242	0	0	-179	
633341	1901	1870	49	0	1	9	0	0	1870	0	0	-10	
633501	67114	65917	2388	0	0	0	0	0	65917	0	0	-1191	
633640	15760	15473	480	0	0	84	0	0	15473	0	0	-109	
633837	14678	14456	473	0	0	150	0	0	14456	0	0	-101	
634272	21193	19958	2566	0	448	1816	0	0	19958	0	0	37	
634357	10754	10099	1035	0	0	450	0	0	10099	0	0	70	
634544	6458	7119	502	0	0	300	0	0	7119	0	0	-863	
634656	2496	2416	263	0	0	160	0	0	2416	0	0	-23	
634731	7659	7441	560	0	0	233	0	0	7441	0	0	-109	
634946	3751	3580	349	0	0	175	0	0	3580	0	0	-3	
634955	14266	13690	1847	0	0	1278	0	0	13690	0	0	7	
635457	2809	2623	186	0	0	0	0	0	2623	0	0	0	
635840	9894	9409	1262	0	0	1000	0	0	9409	0	0	223	
635859	288318	275591	25795	0	0	13000	0	0	275591	0	0	-68	
635907	50281	48048	3048	0	0	0	0	0	48048	0	0	-815	
636342	5237	5338	103	0	0	60	0	0	5338	0	0	-144	
636575	9362	7951	179	0	1307	0	0	0	7951	0	0	-75	
636753	9427	9435	94	0	0	0	0	0	9435	0	0	-102	
636771	131570	106523	14524	16437	0	7500	0	0	106523	0	0	1586	
637451	203753	172879	18220	0	13000	0	0	0	172879	0	0	-346	
637554	13291	13079	2645	0	0	2225	0	0	13079	0	0	-208	
637750	8009	7487	679	0	0	100	0	0	7487	0	0	-57	
638047	11511	10719	1328	0	24	574	0	0	10719	0	0	14	
638131	21657	21167	1390	0	0	928	0	0	21167	0	0	28	
638346	4292	4181	136	0	0	25	0	0	4181	0	0	0	
638355	10798	10107	2092	0	0	1269	0	0	10107	0	0	-132	
638850	24345	24194	1466	0	0	1078	0	0	24194	0	0	-237	
639053	4355	3957	398	0	0	0	0	0	3957	0	0	0	
639343	14667	13724	943	0	0	0	0	0	13724	0	0	0	
639549	15202	14302	1325	0	0	201	0	0	14302	0	0	-224	
639567	65358	51564	13794	0	0	0	0	0	51564	0	0	0	
639633	15288	15129	1028	0	0	670	0	0	15129	0	0	-199	
639651	5388	5357	441	0	0	300	0	0	5357	0	0	-110	
639857	2199	2123	86	0	0	0	0	0	2123	0	0	-10	
639950	7594	7372	566	0	0	200	0	0	7372	0	0	-144	
640143	8051	7745	360	0	0	20	0	0	7745	0	0	-34	
640152	5313	5341	1	0	0	0	0	0	5341	0	0	-29	
640246	29724	28475	2363	0	0	744	0	0	28475	0	0	-370	
640442	6351	6006	680	0	0	370	0	0	6006	0	0	35	
640451	50289	50025	4089	0	15	3600	0	0	50025	0	0	-240	
640554	5428	5189	333	0	0	94	0	0	5189	0	0	0	
640844	3937	4006	353	0	0	336	0	0	4006	0	0	-86	
640956	12135	11778	773	0	0	256	0	0	11778	0	0	-160	
641047	10206	10150	359	0	0	235	0	0	10150	0	0	-68	
641252	7152	6923	833	0	0	600	0	0	6923	0	0	-4	
641355	12783	12332	1008	0	0	705	0	0	12332	0	0	148	
641364	5883	5914	198	0	0	229	0	0	5914	0	0	0	
641449	9407	9121	1277	0	0	724	0	0	9121	0	0	-267	
641476	103145	72823	8839	34338	0	12082	0	0	72823	0	0	-773	
641579	23553	23524	2495	0	0	2184	0	-2	23522	0	0	-280	
641775	39099	36502	1765	0	0	0	0	0	36502	0	0	832	
642259	52117	55969	5434	0	0	8515	0	0	55969	0	0	-771	
642370	45927	43234	3388	0	0	569	0	0	43234	47	0	-173	
642437	17703	16578	1884	0	0	360	0	0	16578	0	0	-399	
642549	61750	57969	7843	0	0	4000	0	0	57969	0	0	-62	
642839	7520	7026	1140	0	0	655	0	0	7026	0	0	9	
642857	13569	13359	1350	0	0	1015	0	0	13359	0	0	-125	
642866	856	640	24	0	0	0	0	0	640	201	0	-9	
643274	5448	5221	233	0	0	6	0	0	5221	0	0	0	
643340	19936	19268	1842	0	0	583	0	-455	18813	0	0	-136	
643368	9334	8971	663	0	0	300	0	0	8971	0	0	0	
643452	8682	7912	821	0	0	0	0	0	7912	0	0	-51	
643546	11349	10357	992	0	0	0	0	0	10357	0	0	0	
643658	7964	7941	1473	0	0	1450	0	0	7941	0	0	0	
644057	2767	2616	162	0	0	0	0	0	2616	0	0	-11	
644132	17439	16976	2589	0	0	2121	0	0	16976	0	0	-5	
644141	9122	8784	427	0	0	0	0	0	8784	0	0	-89	
644178	65609	60341	7830	0	0	2500	0	0	60341	0	0	-62	
644440	2498	2177	321	0	0	0	0	0	2177	0	0	0	
644459	3071	3061	157	0	0	120	0	0	3061	0	0	-27	
644600	233256	212000	24429	0	0	3200	10	0	212000	0	0	37	
644646	15012	14723	816	0	0	255	0	0	14723	0	0	-272	
644776	14924	14444	434	0	0	0	0	0	14444	0	0	46	
644842	8897	8639	679	0	0	340	0	0	8639	0	0	-81	
644936	4413	4258	158	0	0	0	0	0	4258	0	0	-3	
644963	4618	4520	201	0	0	82	0	0	4520	0	0	-21	
645054	32228	32136	3501	0	0	3100	0	0	32136	7	0	-316	
645157	5129	4345	1285	0	0	464	0	0	4345	0	0	-37	
645317	69217	66391	5741	0	0	2523	0	0	66391	1150	0	-1542	
645465	13236	13145	647	0	0	199	0	0	13145	0	0	-357	
645540	21809	20558	1812	0	0	0	0	0	20558	0	-77	-484	
645625	401557	328719	30239	66129	0	24000	0	0	328719	87	0	383	
645661	13075	11650	847	0	0	0	80	0	11650	660	0	-2	
645942	45547	46130	4518	0	0	5050	0	0	46130	215	0	-266	
646042	4516	3804	237	0	605	130	0	0	3804	0	0	0	
646145	13987	13480	1008	0	0	384	0	0	13480	0	0	-117	
646444	63430	57964	5437	0	0	0	0	0	57964	0	0	29	
646453	4204	4336	-579	0	553	111	0	-10	4326	0	0	15	
646471	2206	2182	24	0	0	0	0	0	2182	0	0	0	
646556	5026	5888	271	0	0	1061	0	0	5888	0	0	-72	
646743	15157	11733	1556	0	2950	900	0	0	11733	0	0	-182	
646837	6939	6876	78	0	0	0	0	0	6876	0	0	-15	
646958	2638	2597	195	0	0	105	0	0	2597	0	0	-49	
647218	33300	32480	1076	0	0	0	0	0	32480	0	0	-256	
647245	12566	12219	613	0	0	230	0	0	12219	0	0	-36	
647414	7439	6478	884	0	0	0	0	0	6478	0	0	77	
647432	37676	34648	3447	0	0	165	0	-1	34647	0	0	-253	
647759	5404	4971	660	0	0	155	0	0	4971	0	0	-72	
647919	1715	1802	17	0	0	55	0	0	1802	0	0	-49	
647955	2859	2889	335	0	0	330	0	0	2889	0	0	-35	
648055	19770	18176	2778	0	0	1500	0	0	18176	0	0	316	
648130	51524	49982	3385	0	0	1839	0	0	49982	0	-210	206	
648242	34046	29932	1431	0	0	0	383	-27	29905	3000	0	93	
648251	14773	15154	391	0	0	560	0	0	15154	0	0	-212	
648345	6102	5796	480	0	0	150	0	0	5796	0	0	-24	
648550	4830	4563	318	0	0	43	0	0	4563	0	0	-8	
648952	8159	7323	846	0	0	0	0	0	7323	0	0	-10	
649342	9415	8628	839	0	0	0	0	0	8628	0	0	-52	
649351	1821	1994	284	0	0	450	0	0	1994	0	0	-7	
649445	6162	6229	516	0	0	760	0	0	6229	0	0	177	
649548	26764	24432	2452	0	0	0	0	-96	24336	0	0	-24	
649632	2879	2800	95	0	0	8	0	0	2800	0	0	-8	
649650	6371	6280	916	0	0	800	0	0	6280	0	0	-25	
649874	12863	13252	-226	0	0	0	0	0	13252	0	0	-163	
650647	3256	3251	160	0	0	120	0	0	3251	0	0	-35	
650674	47954	42777	5424	0	0	170	0	0	42777	0	0	-77	
650834	1630	1601	114	0	0	26	0	0	1601	0	0	-59	
650843	11581	10926	904	0	0	239	0	0	10926	0	0	-10	
650955	1608	1548	60	0	0	0	0	0	1548	0	0	0	
651037	47372	34882	3864	0	9792	951	0	0	34882	28	0	-243	
651103	117832	113077	11403	0	2305	5854	0	0	113077	0	0	-3099	
651121	18647	17107	1512	0	0	198	0	0	17107	242	0	-16	
651149	3108	3105	483	0	0	459	0	0	3105	0	0	-21	
651158	7644	9860	172	3069	0	5430	0	0	9860	0	0	-27	
651354	2645	2795	420	0	0	447	0	0	2795	0	0	-123	
651411	8638000	3219000	220000	5006000	200000	0	0	0	3219000	0	0	-7000	
651448	16697	16581	45	71	0	0	0	0	16581	0	0	0	
651457	2451	2269	202	0	0	0	0	0	2269	0	0	-20	
651541	8015	8032	604	0	0	524	0	0	8032	0	0	-97	
651756	16387	16233	1082	0	0	450	0	0	16233	0	0	-478	
651859	85286	82667	14944	0	0	11650	0	0	82667	0	0	-675	
651952	6251	6336	145	0	0	51	0	0	6336	0	0	-179	
652043	6316	6121	827	0	0	631	0	0	6121	0	0	-1	
652351	54930	49334	8545	0	0	3600	0	0	49334	0	0	651	
652445	11891	11328	966	0	0	287	0	0	11328	0	0	-116	
652726	80974	27493	3073	51973	0	1520	0	0	27493	2	0	-47	
652753	7675	6836	1144	0	0	302	0	0	6836	0	0	-3	
652874	11171	6420	-15	4799	0	0	0	0	6420	0	0	-33	
652959	1440	1312	129	0	0	0	0	0	1312	0	0	-1	
653134	19424	18088	3641	0	0	1913	0	0	18088	0	0	-392	
653349	14011	18326	182	-4087	0	0	0	0	18326	0	0	-410	
653433	9432	9118	1019	0	0	475	0	0	9118	0	0	-230	
653611	19940	19169	1568	0	0	315	0	0	19169	0	0	-482	
653648	89838	81984	7069	0	2750	2000	0	0	81984	0	0	35	
653947	9767	9667	1125	0	0	974	0	0	9667	0	0	-51	
654047	8084	7725	408	0	0	0	0	0	7725	0	0	-49	
654252	12835	11679	1248	0	0	0	0	0	11679	0	0	-92	
654300	16215	15799	450	0	0	0	0	0	15799	0	0	-34	
654542	9154	9255	784	0	0	650	0	0	9255	0	0	-235	
654757	475819	514169	69866	0	0	104000	0	0	514169	0	0	-4216	
655156	2192	2198	19	0	0	0	0	-13	2185	0	0	-12	
655530	941	966	-2	0	0	0	0	0	966	0	0	-23	
655651	4442	4312	587	0	0	376	0	0	4312	0	0	-81	
655660	13894	11379	835	0	2000	300	0	0	11379	0	0	-20	
655839	17512	16948	2381	0	0	1691	0	-3	16945	0	0	-123	
655857	7061	7005	729	0	0	600	0	0	7005	0	0	-73	
656032	12293	12081	451	0	0	76	0	0	12081	0	0	-163	
656153	2691	2383	599	0	0	294	0	0	2383	0	0	3	
656247	4811	4541	292	0	0	0	0	0	4541	0	0	-22	
656359	16042	12948	1096	0	0	330	140	0	12948	3000	0	-532	
656470	45421	42223	4555	0	0	1180	0	0	42223	0	0	-177	
656555	12929	12026	980	0	0	0	0	0	12026	0	0	-77	
656649	23098	22983	1696	0	0	1335	0	0	22983	0	0	-246	
656658	4104	3591	427	0	0	0	0	47	3638	0	0	39	
656733	524859	428705	47286	122596	0	73000	0	0	428705	0	0	-728	
656742	13249	12124	2271	0	0	926	0	0	12124	0	0	-220	
657178	14332	13657	671	0	0	0	0	0	13657	0	0	4	
657365	470179	138678	26808	232401	80000	9000	0	0	138678	0	0	1292	
657459	88247	84341	5568	0	0	1263	0	0	84341	0	0	-399	
657758	6734	6636	345	0	0	176	0	0	6636	0	0	-71	
657767	9869	9068	864	0	0	0	0	0	9068	0	0	-63	
657954	4701	4614	243	0	0	120	0	0	4614	0	0	-36	
658139	10523	10086	1381	0	0	1017	0	0	10086	0	0	73	
658157	12299	12263	733	0	0	635	0	0	12263	0	0	-62	
658540	28994	28908	2179	0	0	2000	0	0	28908	0	0	-93	
658559	88943	82724	1226	0	5050	0	0	0	82724	0	0	-57	
658924	10889	10475	1156	0	0	700	0	0	10475	0	0	-42	
659042	3527	3486	154	0	0	83	0	0	3486	0	0	-30	
659257	183298	153643	37002	0	0	0	0	0	153643	0	0	-7347	
659341	19103	18934	910	0	0	400	0	0	18934	0	0	-341	
659453	3843	3709	290	0	0	125	0	0	3709	0	0	-31	
659538	14431	11911	1451	0	1100	0	0	0	11911	0	0	-31	
659556	6104	5771	680	0	0	300	0	0	5771	0	0	-47	
659622	24051	22748	2774	0	0	1275	0	0	22748	0	0	-196	
659640	1809	1651	156	0	0	0	0	4	1655	0	0	-2	
659734	10526	12018	254	0	0	189	0	0	12018	-1292	0	-265	
659855	342165	325179	34973	0	0	18000	0	0	325179	0	0	13	
660066	4848	4856	652	0	0	667	0	0	4856	0	0	7	
660253	2276	2293	26	0	0	38	0	0	2293	0	0	-5	
660271	10544	10708	714	0	0	891	0	0	10708	0	0	13	
660570	15739	15056	1042	0	0	0	0	0	15056	0	0	-359	
660655	81376	75325	17907	0	0	11575	0	0	75325	0	0	-281	
660927	19967	19084	1388	0	0	673	0	0	19084	168	0	0	
661157	2411	2295	215	0	0	100	0	0	2295	0	0	1	
661223	18767	17586	1324	0	0	40	0	0	17586	0	0	-103	
661308	197667	185346	9091	0	0	0	0	0	185346	0	0	3230	
661858	3750	3370	587	0	0	150	0	0	3370	0	0	-57	
662350	3286	3253	340	0	0	300	0	0	3253	0	0	-7	
662369	85451	69777	10805	0	8000	2542	0	0	69777	0	0	-589	
662453	20763	18885	3452	0	0	2400	0	0	18885	0	0	826	
662556	2110	2100	279	0	0	269	0	0	2100	0	0	0	
662640	46485	43071	4284	0	0	508	0	0	43071	0	0	-362	
662659	10971	9826	1351	0	0	50	0	0	9826	0	0	-156	
662770	60584	58025	2725	0	0	1000	0	0	58025	606	0	228	
662949	25043	23385	4757	0	0	2665	0	0	23385	0	0	-434	
663058	46985	27950	1081	26789	0	0	0	0	27950	-9000	0	165	
663245	108037	102496	10853	0	0	5399	0	0	102496	0	0	87	
663450	4433	4236	370	0	0	180	0	0	4236	0	0	7	
663638	8517	8593	317	0	0	348	0	0	8593	0	0	-45	
663647	15082	13432	1653	0	0	0	0	0	13432	0	0	-3	
663656	6250	5579	26	0	0	0	0	0	5579	650	0	-5	
663722	6482	6543	21	0	0	0	0	0	6543	0	0	-82	
663768	6229	6051	212	0	0	0	0	0	6051	0	0	-34	
663834	419392	368221	53667	0	0	0	0	0	368221	0	0	-2496	
663955	6915	6624	1385	0	0	837	0	0	6624	0	0	-257	
664206	132510	126445	9363	0	0	0	0	0	126445	0	0	-3298	
664336	19741	18798	1005	0	0	200	0	0	18798	0	0	138	
664457	3445	3346	452	0	0	340	0	0	3346	0	0	-13	
664653	7426	6092	159	0	1175	0	0	0	6092	0	0	0	
664756	314768	259275	27413	59965	0	28000	0	0	259275	0	0	-3885	
664831	8357	7826	554	0	0	0	0	0	7826	0	0	-23	
665052	164442	155970	8472	0	0	0	0	0	155970	0	0	0	
665146	12387	11805	1399	0	0	749	0	0	11805	0	0	-68	
665258	4733	4548	250	0	0	30	0	0	4548	0	0	-35	
665865	12107	10819	1518	0	0	0	0	0	10819	0	0	-230	
665931	399073	384258	64647	0	0	49000	0	0	384258	0	0	-832	
666031	97013	87233	12577	0	0	1949	0	0	87233	0	0	-848	
666059	1753	1673	185	0	0	105	0	0	1673	0	0	0	
666273	5014	4122	-117	1009	0	0	0	0	4122	0	0	0	
666358	5868	4882	978	0	0	0	0	0	4882	0	0	8	
666554	42162	45473	7013	0	0	8771	0	0	45473	0	0	-1553	
666657	95409	85959	8793	0	1000	0	0	0	85959	0	0	-343	
666750	2702	2745	316	0	0	360	0	0	2745	0	0	1	
666844	8777	8913	1074	0	0	876	0	0	8913	0	0	-334	
667029	8864	9035	769	0	0	893	0	0	9035	0	0	-47	
667038	7984	7494	1500	0	0	975	0	0	7494	0	0	-35	
667252	3370	3221	237	0	0	85	0	0	3221	0	0	-3	
667346	6502	6199	429	0	0	126	0	0	6199	0	0	0	
667355	10498	10222	496	0	0	200	0	0	10222	0	0	-20	
667458	2688	2577	194	0	0	35	0	-30	2547	0	0	-18	
667524	13162	12210	1084	0	0	0	0	0	12210	0	0	-132	
667551	2897	2967	305	0	0	263	0	0	2967	0	0	-112	
667757	34055	31470	2350	0	0	499	0	0	31470	660	0	74	
667832	10883	10428	763	0	0	180	0	0	10428	0	0	-128	
667850	700	639	64	0	0	0	0	0	639	0	0	-3	
667869	21218	17441	1904	0	1903	0	0	0	17441	0	0	-30	
668053	1811	1746	65	0	0	0	0	0	1746	0	0	0	
668147	12935	12321	843	0	0	0	0	0	12321	0	0	-229	
668352	1033	1208	79	0	0	254	0	0	1208	0	0	0	
668745	14719	13854	1812	0	0	861	0	0	13854	0	0	-86	
668848	18820	17966	1368	0	0	480	0	0	17966	0	0	-34	
669340	14819	14398	-38	0	0	0	0	0	14398	500	0	-41	
669359	3913	3685	333	0	0	100	0	0	3685	0	0	-5	
669443	52082	51203	5308	0	0	4500	0	0	51203	0	0	71	
669555	30873	29980	1969	0	0	930	0	0	29980	0	0	-146	
669751	29130	24535	2353	0	3000	738	0	0	24535	0	0	-20	
670056	13531	13151	503	0	0	0	0	0	13151	0	0	-123	
670159	5886	5842	411	0	0	250	0	0	5842	0	0	-117	
670421	2911	2705	432	0	0	220	0	0	2705	0	0	-6	
670430	14698	14577	1182	0	0	998	0	0	14577	0	0	-63	
670467	33085	31315	2780	0	0	625	0	0	31315	0	0	-385	
670551	4428	4192	550	0	0	300	0	0	4192	0	0	-14	
670560	111496	109470	2051	0	0	0	0	0	109470	0	0	-25	
670654	2486	2500	203	0	0	180	0	0	2500	0	0	-37	
670748	3900	3809	305	0	0	118	0	0	3809	0	0	-96	
670850	634	586	48	0	0	0	0	0	586	0	0	0	
671053	3248	3240	146	0	0	97	0	0	3240	0	0	-41	
671147	21055	19929	2826	0	0	1692	0	0	19929	0	0	-8	
671334	59286	55116	6115	0	0	2000	0	0	55116	0	0	55	
671464	104944	96107	11671	0	0	3141	0	0	96107	601	0	-294	
671558	34053	31852	4480	0	0	2160	0	0	31852	0	0	-119	
671576	523585	399753	146609	0	0	0	0	0	399753	0	0	-22777	
671857	1947	2032	162	0	0	180	0	0	2032	0	0	-67	
672041	1408	1346	95	0	0	33	0	0	1346	0	0	0	
672238	4875	4633	277	0	0	0	0	0	4633	0	0	-35	
672247	13905	13996	1092	0	0	1098	0	0	13996	0	0	-85	
672359	2384	2182	202	0	0	0	0	0	2182	0	0	0	
672537	21299	19853	1520	0	0	333	0	0	19853	0	0	259	
672836	80190	67155	10733	0	0	7245	0	0	67155	10000	0	-453	
673132	35736	33335	4912	0	-104	2141	0	0	33335	0	0	-266	
673178	8610	8265	709	0	0	345	0	0	8265	0	0	-19	
673244	7705	7350	317	0	0	0	0	0	7350	0	0	38	
673431	28162	27370	2177	0	0	1812	0	0	27370	0	0	427	
673440	106034	100552	9685	0	0	4218	0	0	100552	0	0	15	
673851	5195	5012	276	0	0	0	0	0	5012	0	0	-93	
673909	43774	40913	4294	0	0	1144	0	0	40913	45	0	-334	
673963	44217	44415	4751	0	0	4702	0	0	44415	0	0	-247	
674344	3765	3361	351	0	56	3	0	0	3361	0	0	0	
674513	55585	55130	9592	0	0	7889	0	0	55130	0	0	-1248	
674737	2847	3030	121	0	0	250	0	0	3030	0	0	-54	
674849	12927	11304	2163	0	0	515	0	0	11304	0	0	-25	
675042	7802	7689	258	0	0	75	0	0	7689	0	0	-70	
675051	7644	4777	1242	0	0	0	0	0	4777	1596	0	29	
675079	4854	4797	446	0	0	293	0	0	4797	0	0	-96	
675239	9451	8675	784	0	0	0	0	0	8675	0	0	-8	
675248	4557	4607	8	0	0	39	0	0	4607	0	0	-19	
675332	9735431	9856556	1120771	0	66764	1100000	0	0	9856556	0	0	-208660	
675341	6737	6389	257	0	0	0	0	0	6389	0	0	91	
675547	26157	25489	648	0	0	0	0	0	25489	0	0	20	
675659	5000	4581	602	0	0	120	0	0	4581	0	0	-63	
675855	1420	1405	34	0	0	0	0	0	1405	0	0	-19	
675949	17813	13170	1441	0	3500	225	0	0	13170	0	0	-73	
676049	13467	13041	1043	0	0	450	0	0	13041	0	0	-167	
676151	15573	14886	859	0	0	126	0	0	14886	0	0	-46	
676160	162452	155051	8900	0	0	2000	30	0	155051	178	0	353	
676245	7746	7178	615	0	0	0	0	0	7178	0	0	-47	
676432	17873	18214	1599	0	0	1850	0	0	18214	5	0	-95	
676656	610223	494333	53226	0	68958	6200	0	0	494333	2135	0	-2229	
676955	5130	4771	387	0	0	0	0	0	4771	0	0	-28	
677354	3999	3821	652	0	0	400	0	0	3821	0	0	-74	
677448	5384	4876	544	0	0	0	0	10	4886	0	0	-46	
677644	37459	35050	2958	0	0	281	0	0	35050	0	0	-268	
677756	6280	6154	620	0	0	460	0	0	6154	0	0	-34	
678043	18934	18378	1818	0	0	1050	0	0	18378	0	0	-212	
678052	3197	3104	529	0	0	400	0	0	3104	0	0	-36	
678070	60225	57865	2369	0	0	0	0	0	57865	0	0	-9	
678258	4444	4321	372	0	0	200	0	0	4321	0	0	-49	
678454	7163	6617	492	0	0	0	0	0	6617	0	0	54	
678557	8567	8406	753	0	0	345	0	0	8406	0	0	-247	
678717	49202	48280	3664	0	0	2411	0	0	48280	0	0	-331	
678744	18554	17255	1367	0	0	0	0	0	17255	0	0	-68	
678931	6109	5867	273	0	0	0	0	0	5867	0	0	-31	
679246	7112	6680	791	0	0	0	0	0	6680	0	0	-359	
679451	2304	2204	186	0	0	73	0	0	2204	0	0	-13	
679648	8319	7924	571	0	0	176	0	0	7924	0	0	0	
679826	56067	46923	5911	0	0	1440	0	0	46923	4300	0	373	
680055	7694	7529	916	0	0	750	0	-2	7527	0	0	1	
680130	30405	29235	1966	0	-311	0	0	-489	28746	0	0	4	
680149	8682	9566	519	0	0	1358	0	0	9566	0	0	-45	
680354	36477	35424	2823	0	0	2208	0	0	35424	0	0	438	
680457	45889	44869	8060	0	0	7040	0	0	44869	0	0	0	
680617	79451	75321	5631	0	0	968	0	0	75321	103	0	-636	
680747	9954	9065	889	0	0	0	0	0	9065	0	0	0	
680813	76208	70580	7139	0	0	0	0	0	70580	0	0	-1511	
680952	2569	2697	-11	0	0	112	0	0	2697	0	0	-5	
681043	7873	7356	529	0	0	0	0	0	7356	0	0	-12	
681249	1750	1665	307	0	0	216	0	0	1665	0	0	-6	
682143	29224	29313	1501	0	0	1353	0	0	29313	0	0	-237	
682545	7713	7523	427	0	0	230	0	0	7523	0	0	-7	
682563	854234	801720	109181	0	0	53311	0	0	801720	0	0	-3356	
682611	150164	146434	15347	0	0	12000	0	0	146434	0	0	383	
682648	14047	13658	909	0	0	162	0	0	13658	0	0	-358	
682732	117005	96115	10996	0	13078	2950	0	0	96115	0	0	-234	
683252	13291	13950	-614	0	0	0	0	0	13950	0	0	-45	
683449	26466	24610	2464	0	0	349	0	0	24610	0	0	-259	
683814	29103	27044	3169	0	0	1500	0	0	27044	0	0	390	
684325	15886	14994	956	0	0	0	0	0	14994	0	0	-64	
684455	6830	4737	952	0	1780	594	0	0	4737	0	0	-45	
685023	8902	8781	278	0	0	157	0	0	8781	0	0	0	
685050	7584	7106	493	0	0	0	0	0	7106	0	0	-15	
685368	18916	17635	1361	0	0	80	0	0	17635	0	0	0	
685407	105641	106959	5538	0	0	5300	0	0	106959	146	0	-1702	
685555	10155	9953	973	0	0	669	0	0	9953	0	0	-102	
685649	14916	14004	1659	0	0	600	0	0	14004	0	0	-147	
685658	18894	17789	2750	0	0	1485	0	0	17789	0	0	-160	
685733	4571	4541	460	0	0	430	0	0	4541	0	0	0	
686271	30442	29230	1263	0	0	250	0	0	29230	0	0	199	
686440	6565	6883	1092	0	0	1305	0	0	6883	0	0	-105	
686459	6159	5932	395	0	0	180	0	0	5932	0	0	12	
686655	18797	17953	911	0	0	0	0	0	17953	0	0	-67	
686758	12529	11804	768	0	0	0	0	0	11804	0	0	-43	
686963	16918	16150	907	0	0	0	0	0	16150	0	0	-139	
687009	129771	126172	12711	0	0	9585	0	0	126172	0	0	473	
687054	4228	3956	319	0	0	0	0	0	3956	0	0	-47	
687250	4233	3984	289	0	0	40	0	0	3984	0	0	0	
687269	9666	9810	197	0	0	279	0	0	9810	0	0	-62	
687474	20561	19856	737	0	0	205	0	0	19856	0	0	173	
687830	4927	5047	447	0	0	430	0	0	5047	0	0	-137	
687858	64749	59031	7484	0	0	1794	0	0	59031	0	0	28	
687951	36480	34342	3015	0	0	379	0	0	34342	0	0	-498	
688079	2336000	1637000	545000	0	455000	200000	0	0	1637000	0	0	-101000	
688257	16668	16617	1705	0	0	1500	0	0	16617	0	0	-154	
688453	2296	2172	215	0	100	156	0	0	2172	0	0	-35	
688556	6972	6943	801	0	0	891	0	0	6943	0	0	119	
689209	125986	120848	6461	0	0	0	3	0	120848	0	0	-1320	
689302	62678	45362	4834	0	0	908	225	0	45362	13932	119	-436	
689357	29021	23902	3778	0	4000	2550	0	0	23902	0	0	-109	
689740	39369	36867	2524	0	0	0	0	0	36867	0	0	-22	
689759	8878	9096	938	0	0	917	0	0	9096	0	0	-239	
689937	2999	2916	215	0	0	107	0	0	2916	0	0	-25	
690045	25618	24538	2840	0	0	1600	0	0	24538	31	0	-191	
690773	3704	3651	94	0	0	14	11	0	3651	-13	0	-3	
691042	3853	3649	214	0	0	0	0	0	3649	0	0	-10	
691079	32564	24459	2006	0	6958	809	0	0	24459	-63	0	13	
691145	12783	12428	921	0	0	450	0	0	12428	0	0	-116	
691350	10455	10080	512	0	0	95	0	0	10080	0	0	-42	
691556	12774	12151	1409	0	0	710	0	0	12151	0	0	-76	
691743	8796	8393	403	0	0	0	0	0	8393	0	0	0	
691958	1471	1410	177	0	0	116	0	0	1410	0	0	0	
692450	8048	8484	729	0	0	1140	0	0	8484	0	0	-25	
692478	8036	7341	802	0	0	113	0	0	7341	0	0	6	
692704	2102	2312	-210	0	0	0	0	0	2312	0	0	0	
692946	29887	28895	1603	0	0	814	0	0	28895	0	0	203	
693224	132373	70314	9035	55971	0	2800	0	0	70314	0	0	-147	
693345	236873	164197	21041	58566	0	6061	0	0	164197	0	0	-870	
693662	46609	41762	5865	0	0	980	0	0	41762	0	0	-38	
693952	7181	6615	659	0	0	105	0	0	6615	0	0	12	
694146	2335	2123	328	0	0	105	0	0	2123	0	0	-11	
694463	10943	3929	481	0	0	0	0	0	3929	6478	0	55	
694771	2481	2434	66	0	0	0	0	0	2434	0	0	-19	
694847	27801	27225	2178	0	0	1590	0	0	27225	0	0	-12	
694904	3868490	3332102	296062	0	300000	100000	0	0	3332102	53328	0	-13002	
695134	16873	15626	1686	0	0	381	0	0	15626	0	0	-58	
695228	38499	31636	7374	0	0	0	0	0	31636	0	0	-511	
695349	16900	17082	1085	0	0	1145	0	0	17082	0	0	-122	
695545	7482	7297	71	0	95	0	0	0	7297	0	0	19	
695648	3645	3473	206	0	0	0	0	0	3473	0	0	-34	
695705	27249	26383	2868	0	0	695	0	0	26383	0	0	-1307	
695732	3479	3192	275	0	0	0	0	0	3192	0	0	12	
695750	20275	19582	1909	0	0	998	0	0	19582	0	0	-218	
695947	8339	8163	416	0	0	240	0	0	8163	0	0	0	
696047	7751	7707	301	0	0	234	0	0	7707	0	0	-23	
696056	10009	9496	795	0	0	240	0	0	9496	0	0	-42	
696168	12656	11158	1497	0	0	0	0	0	11158	0	0	1	
696430	44098	42797	6219	0	0	4600	0	0	42797	0	0	-318	
696551	4681	4672	116	0	0	210	0	0	4672	0	0	103	
696645	4597	4424	310	0	0	116	0	0	4424	0	0	-21	
697035	6115	5660	567	0	0	0	0	0	5660	0	0	-112	
697147	16434	16587	174	0	0	0	0	-156	16431	0	0	-171	
697156	8684	8498	900	0	0	500	0	0	8498	0	0	-214	
697231	32597	29743	4562	0	0	1565	0	0	29743	0	0	-143	
697455	7562	6982	1146	0	0	471	0	0	6982	0	0	-95	
