"IDRSSD"	RIAD3582	RIAD3583	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD3590	RIAD3591	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4658	RIAD4659	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD4668	RIAD4669	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	
2727990	0	0	0	0	0	0	0	0	0	0	0	0	101	90			0	0	755	719	0	0															0	0	0	0			0	0	36	11	0	0	0	0		
2728661	0	0	0	0	0	0	333	76	0	0	0	0	115	25			0	0	483	123	0	0															0	0	0	0			0	0	13	14	0	0	14	0		
2729314	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	41	0	0	0															0	0	0	0			0	0	41	0	0	0	0	0		
2729604	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	0	135	72	0	0															0	0	0	0			0	0	63	12	0	0	0	0		
2729770	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2730356	0	0	0	0	0	0	0	3	0	0	0	0	50	45			0	0	0	0	0	0															0	0	0	0			0	0	0	2	0	0	0	0		
2730431	0	0	0	0	49	0	26	0	0	0	0	0	3	3			0	0	354	258	0	0															0	0	0	0			0	0	21	0	0	0	0	0		
2730477	0	0	0	0	0	0	0	0	0	0	0	0	2	2		0	0	0	84	22	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	62	0	0	
2731876	0	0	0	0	0	0	0	0	0	0	0	0	28	13			0	0	34	14	0	0															0	0	0	0			0	0	20	13	2	0	0	0		
2732565	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	14	0	0	14															0	0	0	0			0	0	0	0	0	0	0	0		
2733263	0	0	0	0	0	0	0	0	0	0	0	0	19	18		0	0	0	44	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			8	0	36	1	0	0	0	0		
2733348	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	33	29	0	0															0	0	0	0			2	0	2	3	0	0	0	0		
2734729	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0		
2735137	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2735173	0	0	0	0	0	0	0	0	0	0	0	0	3	1			0	0	720	642	0	0															0	0	0	0			0	0	78	2	0	0	0	0	0	
2735191	0	0	0	0	0	0	0	0	0	0	0	0	19	0			0	0	117	0	0	0															0	0	0	0			0	0	117	19	0	0	0	0		
2735324	0	0	0	0	0	0	9	0	0	0	0	0	38	4			0	0	318	130	0	0															0	0	0	0			8	1	128	26	0	7	0	43		
2735913	0	0	0	0	0	0	0	0	0	0	0	0	51	42		0	0	0	61	19	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	42	9	0	0	0	0		
2735959	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	0	15	0	0	0															0	0	0	0			0	0	6	6	4	0	8	1		
2736219	0	0	0	0	0	0	0	0	0	0	0	0	258	222			0	0	2670	2323	0	0															0	0	0	0			347	36	0	0	0	0	0	0		
2736291	0	0	0	0	0	0	2291	315	4200	1401	0	0	9236	4946	4946	0	0	0	39623	15522	0	750	15522	0	0	0	0	0	4200	0	0	0	0	0	1401	0	0	0	35	87	0	0	0	0	12591	2333	72	82	4163	71		
2736349	54	0	0	0	0	0	0	0	0	0	0	0	19	0			0	0	110	0	0	0															0	0	0	0			0	0	56	19	0	0	0	0		
2736442	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	10	0	0	0															0	0	0	0			0	0	10	1	0	0	0	0		
2736451	12	0	0	0	0	0	0	0	0	0	0	0	21	0		0	0	0	298	4	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	266	19	2	0	16	0		
2736714	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2736732	0	0	0	0	0	0	0	0	0	0	0	0	4	4			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2737029	0	0	0	0	0	0	0	0	0	0	0	0	5	5			0	0	3	0	0	0															0	0	0	0			0	0	3	0	0	0	0	0		
2737038	0	0	0	0	0	0	0	0	0	0	0	0	150	150			0	0	11	0	0	0															0	0	0	0			0	0	11	0	0	0	0	0		
2737775	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	117	102	0	15															0	0	0	0			0	0	0	0	0	0	0	0		
2737841	0	0	0	0	0	0	0	0	0	0	0	0	25	25			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2737980	4	0	0	0	0	0	245	115	0	0	0	0	175	0			0	0	661	0	0	0															0	0	0	0			0	0	0	0	45	15	412	0		
2738857	0	0	0	0	0	0	0	0	0	0	0	0	30	30			0	0	73	9	0	0															0	0	0	0			0	0	64	0	0	0	0	0		
2742153	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	32	32	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2742210	0	0	0	0	0	0	0	0	0	0	0	0	20	20			0	0	3	3	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
2743244	0	0	0	0	0	0	8	0	0	0	0	0	54	4		0	0	17	954	690	0	72		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	93	33	0	0	0	91		
2744063	0	0	0	0	0	0	677	3	0	0	60	5	128	102		0	0	0	2483	1492	0	0		0	0		0	0		0	0		0	0		0	0	0	17	3			0	0	62	1	4	10	175	0		
2744782	0	1	30	0	0	0	0	0	0	0	0	0	12	0			0	0	177	56	0	0															0	0	31	0			0	0	56	11	0	0	4	0		
2745426	0	0	0	0	0	0	0	0	0	0	0	0	8	0			0	0	72	42	0	0															0	0	0	0			0	0	30	8	0	0	0	0		
2745565	0	0	0	0	0	0	152	0	0	0	0	0	83	77		0	0	0	971	723	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	29	6	0	0	67	0		
2745743	0	0	0	0	0	0	0	0	28	4	0	0	116	98		0	0	3	81	8	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	45	11	0	0	0	0		
2746227	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	75	42	0	0															0	0	0	0			0	0	33	0	0	0	0	0		
2746245	0	0	0	0	0	0	0	0	0	0	0	0	62	30			0	0	165	56	0	0															0	0	0	0			0	0	103	32	0	0	6	0		
2746263	3	7	0	0	0	0	0	0	0	0	0	0	9	0			0	0	407	379	0	0															0	0	0	0			0	0	25	2	0	0	0	0		
2746348	0	0	0	0	0	0	44	0	0	0	0	0	22	0			0	0	84	13	0	0															0	0	0	0			0	0	27	22	0	0	0	0		
2747242	400	0	0	0	0	0	0	0	0	0	0	0	3	2			0	0	982	581	0	0															0	0	0	0			1	1	0	0	0	0	0	0		
2747279	0	0	0	0	0	0	0	0	0	0	0	0	45	0			0	0	206	198	0	0															0	0	0	0			0	0	8	4	0	41	0	0		
2747420	24	0	0	0	0	0	9	10	0	0	0	0	16	0			0	0	109	0	0	0															0	0	31	0			33	2	12	4	0	0	0	0		
2747466	0	0	0	0	0	0	65	36	0	0	0	0	72	0			0	36	110	5	0	0						0						36			0	0	0	0			0	0	40	0	0	0	0	0		
2747587	0	0	0	0	0	0	0	0	0	0	0	0	134	134		0	0	0	408	274	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	134		
2748502	0	0	0	0	0	0	0	0	0	0	0	0	25	25			0	0	147	145	0	0															0	0	0	0			0	0	2	0	0	0	0	0		
2748650	0	0	0	0	0	0	0	0	0	0	0	0	7	0		0	0	0	87	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	87	7	0	0	0	0		
2749059	0	0	0	0	0	0	0	0	0	0	0	0	6	1			0	0	374	316	0	0															0	0	0	0			0	0	13	5	0	0	0	45		
2750448	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	9	0	0	0															0	0	0	0			0	0	9	9	0	0	0	0		
2750699	0	0	0	0	0	0	48	0	0	0	0	0	12	0			0	0	317	15	0	0															0	0	6	0			0	0	155	12	0	0	0	93		
2751007	0	0	0	0	0	0	0	0	0	0	0	0	731	720			0	0	295	119	0	0															0	0	17	0			0	0	53	1	10	0	62	44		
2751388	0	0	0	0	0	0	0	0	0	0	0	0	16	0			0	0	13	0	0	7															0	0	0	0			0	0	6	16	0	0	0	0		
2751977	30	0	0	0	0	0	0	0	0	0	0	0	16	4			0	0	228	31	0	0															0	0	0	0			13	0	49	12	0	0	0	105		
2753588	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	75	25	0	0															0	0	13	0			0	0	37	5	0	0	0	0		
2753917	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2754389	0	0	0	0	0	0	0	0	79	45	0	0	98	31		0	0	2	252	44	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			102	8	27	8	0	4	0	0		
2755733	0	0	0	0	0	54	0	0	0	0	0	0	63	8			0	0	246	32	0	153															0	0	58	0			0	0	3	1	0	0	0	0		
2756730	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	2	80	74	0	2						2						2			0	0	0	0			0	0	4	2	0	0	0	0		
2756749	0	0	0	0	0	0	24	8	0	0	0	0	30	1			0	3	211	16	0	0															0	0	0	0			5	0	105	18	0	0	61	0		
2756767	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	0	203	166	0	0															0	0	0	0			0	0	37	12	0	0	0	0		
2756785	0	27	0	0	0	0	34	0	0	0	0	0	59	22		0	0	0	183	140	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	9	10	0	0	0	0		
2756909	0	0	0	0	0	0	0	0	0	0	0	0	30	30			0	0	85	84	0	0															0	0	0	0			0	0	1	0	0	0	0	0		
2757205	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	187	0	0	0															0	0	0	0			0	0	147	9	0	0	40	0		
2757586	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2757906	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	14	0	0	0															0	0	0	0			0	0	14	1	0	0	0	0		
2757951	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2758024	0	0	0	0	0	0	94	0	0	0	0	0	1	0			0	0	114	14	0	0															0	0	0	0			4	0	2	1	0	0	0	0		
2758613	0	0	0	0	0	0	0	0	6	15	0	0	407	0		0	0	23	1838	124	0	25		0	0		0	0		0	0		0	0		0	0	0	0	0			175	28	1444	332	0	9	64	0		
2759629	0	0	0	0	0	0	0	0	0	0	0	0	8	5			0	0	27	0	0	0						0						0			0	0	0	0			0	0	27	3	0	0	0	0		
2760102	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	114	94	0	0															0	0	0	0			0	0	20	5	0	0	0	0		
2760232	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	46	0	0	0															0	0	0	0			0	0	46	2	0	0	0	0		
2761275	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	86	50	0	0															0	0	0	0			0	0	36	2	0	0	0	0		
2761912	0	0	0	0	0	0	0	0	0	0	0	0	92	92			0	0	99	90	0	1															0	0	0	0			0	0	0	0	0	0	0	8		
2761930	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2761967	0	0	0	0	0	0	0	0	372	0	0	0	1	1			0	0	925	553	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2762638	0	0	0	0	0	0	241	0	0	0	0	0	5	3			0	1	304	53	0	0															0	0	0	0			0	0	10	1	0	0	0	0		
2764212	227	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	227	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2764258	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0		
2765602	0	0	0	0	0	0	0	0	0	0	0	0	6	6			0	0	5	5	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2765611	0	0	0	0	0	0	0	0	0	0	0	0	44	44			0	0	5	5	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2767763	0	0	0	0	0	0	0	0	0	0	0	0	124	49		0	0	0	272	55	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	75	0	217		
2769383	0	0	0	0	0	0	0	0	0	0	0	0	400	298			0	0	216	6	0	0															0	0	0	0			0	0	0	0	0	102	0	210		
2769570	25	1	0	0	0	0	49	3	0	0	0	0	151	17			0	0	908	94	0	0															0	0	0	0			0	0	607	110	20	0	98	35		
2769589	50	0	0	0	0	0	7	0	0	0	0	0	27	2		0	0	0	259	24	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	2	23	0	178	0		
2769954	0	0	0	0	0	0	44	27	0	0	0	0	68	21			0	0	912	828	0	0															0	0	0	0			0	0	40	20	0	0	0	0		
2769972	0	0	0	0	0	0	0	0	0	0	0	0	7	3			0	0	74	14	0	0															0	0	0	0			0	0	28	4	0	0	32	0		
2771694	0	0	0	0	0	0	0	0	0	0	0	0	20	7			0	0	6	0	0	0															0	0	0	0			0	0	6	13	0	0	0	0		
2771797	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	9	9	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2773867	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	5	0	0	0															0	0	0	0			0	0	5	1	0	0	0	0		
2774707	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2775151	0	0	0	0	0	0	0	0	0	0	0	0	191	4			0	0	886	150	0	0															0	0	0	0			0	0	634	187	0	0	102	0		
2775179	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	86	30	0	0															0	0	0	0			0	0	18	5	0	0	38	0		
2775692	0	0	0	0	0	0	0	0	0	0	0	0	9	5			0	0	10	6	0	0															0	0	0	0			0	0	4	4	0	0	0	0		
2777070	0	0	0	0	0	0	107	0	0	0	0	0	40	36			0	0	799	574	0	0															0	0	0	0			0	0	6	2	0	2	0	112		
2777472	0	0	0	0	0	0	0	0	0	0	0	0	79	0			0	0	243	0	0	0															0	0	0	0			0	0	99	79	0	0	0	144		
2777650	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	295	295	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0		
2781152	0	0	0	0	35	0	0	0	0	0	0	0	63	21		0	0	0	655	18	0	0		0	0		0	0		0	0		0	0		0	0	0	172	0			15	0	3	1	34	7	335	77	0	
2782337	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2783660	29	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	29	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0		
2783736	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2783772	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2785477	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2785637	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	406	394	0	0						0						0			0	0	0	0			0	0	12	1	0	0	0	0		
2785646	0	0	0	0	0	0	0	0	0	0	0	0	12	6			0	0	138	66	0	0						0						0			0	0	0	0			0	0	59	6	0	0	13	0		
2787770	0	0	0	0	0	0	50	0	0	0	0	0	40	5		0	0	0	485	134	0	0		0	0		0	0		0	0		0	0		0	0	0	33	2			0	0	193	21	12	0	75	0	0	
2788656	0	6	0	0	0	0	0	0	0	0	0	0	39	4			0	0	291	172	0	0															0	0	0	0			0	0	59	26	3	0	53	7		
2791003	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	1	0	0	0															0	0	0	0			0	0	1	0	0	0	0	0		
2791076	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	9	0	0	9															0	0	0	0			0	0	0	0	0	0	0	0		
2791085	0	0	0	0	0	0	0	0	0	0	0	0	3	3			0	0	132	132	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2791281	0	0	0	0	0	0	0	0	0	0	0	0	413	10			0	0	1637	0	0	0															0	0	0	0			0	0	1637	403	0	0	0	0		
2791517	0	0	0	0	0	0	60	0	0	0	0	0	0	0			0	0	250	190	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0		
2791795	0	0	0	0	0	0	0	1	0	0	0	0	1	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2792064	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2792466	0	0	0	0	0	0	0	0	0	0	0	0	451	444			0	0	1502	1502	0	0															1502	444	0	0			0	0	0	7	0	0	0	0		
2793155	0	0	0	0	0	0	0	0	0	0	0	0	134	132			0	0	112	37	0	0															0	0	0	0			0	0	41	2	0	0	34	0		
2793593	0	0	0	0	0	0	0	0	0	0	0	0	111	22			0	0	275	22	0	0															0	0	0	0			0	0	253	89	0	0	0	0		
2793883	0	0	0	0	0	0	0	0	0	0	0	0	50	0			0	0	173	44	0	0															0	0	0	17			0	0	113	33	0	0	16	0		
2794732	11	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	81	20	0	13															0	0	0	0			0	0	37	0	0	0	0	0		
2796017	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	259	244	0	0															0	0	0	0			10	0	5	0	0	0	0	0		
2796277	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2796295	0	0	0	0	0	0	800	0	0	0	0	0	228	228			0	0	2302	1502	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2796615	0	0	0	0	0	0	0	0	0	0	0	0	6	5			0	1	124	77	0	2															0	0	0	0			0	0	45	0	0	0	0	0		
2797153	0	0	0	0	0	0	0	0	0	0	0	0	316	15			0	0	479	32	0	0															0	0	0	0			0	0	447	301	0	0	0	0		
2797162	5	0	0	10	0	0	188	0	0	0	0	0	73	0			0	0	1163	542	0	159						159						0			5	0	0	0			0	0	70	22	41	0	199	0		
2797171	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	99	20	0	0															0	0	0	0			0	0	9	5	0	0	70	0		
2797210	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2797359	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	13	0	0	0															0	0	0	0			0	0	13	0	0	0	0	0		
2797724	3	15	0	0	0	0	0	0	0	0	0	0	263	117		0	0	0	555	483	0	0		0	0		0	0		0	0		0	0		0	0	0	1	0			14	0	51	71	50	10	0	3		
2798897	0	0	0	0	0	0	0	0	0	0	0	0	21	0			0	0	83	11	0	0															0	0	0	0			0	0	72	21	0	0	0	0		
2799250	0	0	0	0	0	0	240	0	0	0	0	0	46	42			0	1	560	238	0	7															0	0	0	0			0	0	75	3	0	0	0	0		
2799399	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	22	0	0	0															0	0	0	0			0	0	22	2	0	0	0	0		
2799803	9	2	0	0	0	0	0	0	0	0	0	0	2	0			0	0	9	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2800491	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	23	0	0	0						0						0			0	0	0	0			0	0	23	3	0	0	0	0		
2802664	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	37	7	0	0															0	0	0	0			0	0	30	0	0	0	0	0		
2802945	304	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	403	9	0	0															0	0	0	0			0	0	80	2	0	0	10	0		
2803223	0	0	0	0	0	0	0	0	0	0	0	0	5	5			0	0	72	55	0	0															0	0	0	0			0	0	17	0	0	0	0	0		
2804284	0	0	0	0	0	0	0	0	0	0	0	0	28	0			0	0	99	18	0	0															0	0	0	0			0	0	74	28	0	0	7	0		
2804864	0	0	0	0	0	0	0	0	0	0	0	0	45	10			0	0	192	28	0	0															0	0	0	0			0	0	130	35	0	0	34	0		
2804882	0	0	0	0	0	0	0	0	0	0	0	0	21	0			0	21	72	0	0	61															0	0	0	0			0	0	6	0	0	0	0	5		
2804891	0	0	0	0	0	0	0	0	0	0	0	0	14	0			0	11	54	0	0	44															0	0	0	0			0	0	10	3	0	0	0	0		
2804903	0	0	0	0	0	0	33	0	0	0	0	0	15	0			0	0	87	0	0	0															0	0	0	0			0	0	18	15	0	0	36	0		
2805441	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	89	79	0	0															0	0	10	0			0	0	0	0	0	0	0	0		
2805535	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	224	224	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2805928	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	3	0	0	0															0	0	0	0			0	0	3	0	0	0	0	0		
2806091	0	0	0	0	0	0	0	0	0	0	0	0	5	1			0	0	45	40	0	0															0	0	0	0			0	0	5	4	0	0	0	0		
2806112	0	0	0	0	0	0	0	0	0	0	0	0	16	0			0	0	66	38	0	0															0	0	0	0			0	0	28	16	0	0	0	0		
2806626	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0		
2806635	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	3	61	0	0	4															0	0	0	0			0	0	6	0	0	3	0	51		
2806840	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	0	25	0	0	0						0						0			0	0	0	0			0	0	25	12	0	0	0	0		
2807173	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	19	0	0	0						0						0			0	0	0	0			0	0	19	1	0	0	0	0	0	
2808358	0	0	0	0	0	0	0	0	0	0	0	0	16	4		0	0	0	194	175	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	19	12	0	0	0	0	0	
2808602	0	0	0	0	0	0	0	0	0	0	0	0	10	10			0	0	26	14	0	0															14	10	0	0			0	0	12	0	0	0	0	0		
2808723	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
2808787	0	0	0	0	0	0	0	0	0	0	0	0	3	3			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2808808	0	0	0	0	0	0	0	0	0	0	0	0	68	36			0	0	278	246	0	0															0	0	0	0			0	0	0	0	32	0	32	0		
2809935	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	31	5	0	0															0	0	0	0			0	0	26	0	0	0	0	0		
2810007	0	0	0	0	0	0	0	0	0	0	0	0	78	1			0	0	233	60	0	17															0	0	0	1			0	0	103	53	2	21	14	39		
2811086	0	0	0	0	0	0	0	0	0	0	0	0	30	11			0	0	482	323	0	0															0	0	0	0			0	0	111	9	10	0	48	0		
2813491	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2813790	0	0	0	0	0	0	56	0	0	0	0	0	89	61			0	0	498	291	0	0															0	0	0	14			0	0	52	12	2	0	99	0		
2814210	0	0	0	0	0	0	0	0	0	0	0	0	68	68			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2815262	0	8	0	0	0	0	0	0	0	0	0	0	12	3			0	0	46	46	0	0															0	0	0	0			0	0	0	1	0	0	0	0		
2815879	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	31	22	0	0															0	0	0	0			0	0	9	2	0	0	0	0		
2816474	0	0	0	0	0	0	0	0	0	0	0	0	15	15			0	0	15	15	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2817323	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	17	16	0	1															0	0	0	0			0	0	0	0	0	0	0	0		
2817677	0	0	0	0	0	0	0	0	0	0	0	0	31	17			0	0	11	0	0	0															0	0	0	0			0	0	11	10	4	0	0	0		
2817837	0	0	0	0	0	0	0	0	0	0	0	0	14	0			0	0	56	36	0	0															0	0	0	0			0	0	0	2	12	0	20	0		
2818731	0	0	0	0	0	0	0	0	0	0	0	0	39	0			0	0	68	0	0	0															0	0	0	0			0	0	68	39	0	0	0	0		
2820604	0	0	0	0	0	0	0	0	0	0	0	0	19	10			0	0	48	26	0	0															0	0	0	0			0	0	22	9	0	0	0	0		
2822363	0	0	0	0	58	0	6	0	0	0	0	0	43	1			0	2	289	43	0	2															0	0	0	0			0	0	41	24	1	15	93	46		
2823221	0	2	13	0	0	0	51	2	0	0	0	0	33	1			0	10	474	0	0	19						19						10			0	0	0	0			0	0	391	17	1	0	0	0		
2823230	0	0	0	0	0	0	0	0	0	0	0	0	13	0			0	0	241	0	0	0						0						0			0	0	0	0			0	0	241	13	0	0	0	0		
2824657	0	0	0	0	0	0	0	0	0	0	0	0	120	90			0	0	163	41	0	0															0	0	0	0			0	0	122	30	0	0	0	0		
2826017	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2826316	100	7	0	0	0	0	0	2	0	0	0	0	168	50			0	84	1336	706	0	130															0	0	0	0			0	0	114	25	0	0	132	154		
2830135	0	0	0	0	0	0	0	0	0	0	0	0	15	15			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2830537	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0															0	0	0	0			0	0	0	1	0	0	0	0		
2833181	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	17	0	0	0															0	0	0	0			0	0	17	5	0	0	0	0		
2833882	0	0	0	0	0	0	0	0	0	0	0	0	162	8			0	0	205	2	0	0															0	0	0	0			203	154	0	0	0	0	0	0		
2834179	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0															0	0	0	0			0	0	2	0	0	0	0	0		
2834759	0	0	0	0	0	0	0	0	0	0	0	0	175	168			0	6	1178	1168	0	10															0	0	0	0			0	0	0	1	0	0	0	0		
2835103	0	0	0	0	0	0	79	0	0	0	0	0	44	14			0	0	186	23	0	0						0						0			0	0	0	0			0	0	59	29	1	0	25	0		
2835626	0	0	0	0	0	0	0	0	0	0	0	0	3	3			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
2835756	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
