"IDRSSD"	RIAD3210	RIAD3217	RIAD4340	RIAD4356	RIAD4415	RIAD4460	RIAD4470	RIADB507	RIADB508	RIADB509	RIADB510	RIADB511	
672041	1509	1418	108	0	0	25	0	8	1426	0	0	0	
672238	4801	4772	333	0	0	120	0	0	4772	0	0	-184	
672247	13743	13861	1146	0	0	572	0	0	13861	0	0	-692	
672359	2191	2189	297	0	0	295	0	0	2189	0	0	0	
672537	22491	21297	2348	0	0	413	0	0	21297	0	0	-741	
673132	39763	37155	7282	0	0	3960	0	0	37155	0	-30	-684	
673178	9217	8673	1111	0	0	520	0	0	8673	0	0	-47	
673244	12588	7744	390	0	5000	123	0	0	7744	0	0	-423	
673431	25717	27444	2954	0	0	2100	0	0	27444	0	0	-2581	
673440	114261	105972	15708	9683	0	12123	0	0	105972	0	0	-4979	
673851	5485	5273	661	0	0	374	0	0	5273	0	0	-75	
673909	48458	44323	6171	0	0	2078	0	0	44323	531	0	-489	
673963	42759	43783	6027	0	0	5563	0	0	43783	0	0	-1488	
674344	3935	3865	519	0	0	449	0	0	3865	0	0	0	
674513	46140	52832	12631	0	0	16950	0	0	52832	0	0	-2373	
674849	14121	12793	2642	0	0	860	0	0	12793	0	0	-454	
675042	7853	7865	385	0	0	250	0	0	7865	0	0	-147	
675051	7573	7571	347	0	0	0	0	0	7571	0	0	-345	
675079	5123	4966	550	0	0	293	0	0	4966	0	0	-100	
675239	9893	9294	1127	0	0	495	0	0	9294	0	0	-33	
675248	4670	4603	456	0	0	361	0	0	4603	0	0	-28	
675332	18265338	9873582	2032286	0	7979993	1324000	0	0	9873582	0	0	-296523	
675341	6468	6545	352	0	0	0	0	0	6545	0	0	-429	
675659	5088	4864	378	0	0	132	0	0	4864	0	0	-22	
675855	1609	1462	145	0	0	0	0	0	1462	0	0	2	
675949	19029	17949	1981	0	0	625	0	0	17949	0	0	-276	
676049	13789	13785	1356	0	0	750	0	0	13785	0	0	-602	
676151	15335	15159	1282	0	0	750	0	0	15159	0	0	-356	
676160	181560	165495	17792	0	0	1200	40	0	165495	-52	0	-435	
676245	7937	7975	856	0	0	800	0	0	7975	0	0	-94	
676656	1964748	791524	65285	1139625	0	36430	0	0	791524	3915	0	829	
676955	4863	4868	259	0	0	125	0	0	4868	0	0	-139	
677354	3430	3739	735	0	0	650	0	0	3739	0	0	-394	
677448	5600	5296	655	0	0	200	0	0	5296	0	0	-151	
677644	41918	37923	4708	0	0	78	0	0	37923	0	0	-635	
677756	6624	6401	784	0	0	480	0	0	6401	0	0	-81	
678043	18335	18646	2232	0	0	1285	0	0	18646	0	0	-1258	
678052	3289	3197	552	0	0	400	0	0	3197	0	0	-60	
678070	62095	60346	2864	0	0	0	0	0	60346	0	0	-1115	
678258	3857	4120	386	0	0	375	0	0	4120	0	0	-274	
678454	7594	7085	615	0	0	56	0	0	7085	0	0	-50	
678557	8882	8493	1039	0	0	480	0	0	8493	0	0	-170	
678717	91404	88650	9042	0	0	3532	0	0	88650	0	0	-2756	
678744	18527	18083	1457	0	0	700	0	0	18083	0	0	-313	
678931	5843	5950	227	0	0	220	0	0	5950	0	0	-114	
679246	4218	7119	2659	0	0	5575	0	0	7119	0	0	15	
679451	2312	2289	174	0	0	100	0	0	2289	0	0	-51	
679648	8368	8286	573	0	0	491	0	0	8286	0	0	0	
679826	60799	56669	7752	0	0	1640	0	0	56669	0	0	-1982	
680055	9470	8281	1846	0	0	429	0	0	8281	0	0	-228	
680130	32347	31024	2748	0	-1	672	0	1	31025	0	0	-753	
680149	8512	8737	427	0	0	650	0	0	8737	0	0	-2	
680354	35843	36446	4687	0	0	3509	0	0	36446	0	0	-1781	
680457	54044	47264	10780	0	0	4000	0	0	47264	0	0	0	
680617	81118	78563	6317	0	0	3270	0	0	78563	185	0	-677	
680747	11561	10260	1301	0	0	0	0	0	10260	0	0	0	
680813	74038	74721	8102	0	0	5423	0	0	74721	0	0	-3362	
680952	2576	2632	164	0	0	150	0	0	2632	0	0	-70	
681043	7238	6722	738	0	0	200	0	0	6722	0	0	-22	
681249	1811	1754	363	0	0	305	0	0	1754	0	0	-1	
682143	28184	29426	2602	0	0	3846	0	0	29426	0	0	2	
682545	8302	7811	752	0	0	235	0	0	7811	0	0	-26	
682563	918006	859623	173283	108305	0	183558	0	0	859623	0	0	-39647	
682611	209455	139510	35082	56757	0	19000	0	0	139510	0	0	-2894	
682648	14101	14104	1084	0	0	432	0	20	14124	0	0	-675	
683252	14612	13232	2368	0	0	0	0	0	13232	0	0	-988	
683449	26310	26492	3150	0	0	2696	0	0	26492	0	0	-636	
683814	28504	28001	4822	0	0	2000	0	0	28001	0	0	-2319	
684325	16410	15689	1762	0	0	755	0	0	15689	0	0	-286	
684455	6407	6363	1116	0	0	873	0	0	6363	0	0	-199	
685023	8793	8866	540	0	-300	313	0	0	8866	0	0	0	
685050	7639	7202	523	0	0	33	0	0	7202	0	0	-53	
685368	20613	19270	1568	0	0	200	0	0	19270	0	0	-25	
685407	101135	105348	7363	0	0	7000	0	0	105348	258	0	-4834	
685555	10466	10065	1804	0	0	1473	0	0	10065	0	0	70	
685649	15271	15003	1472	0	0	800	0	0	15003	0	0	-404	
685658	19026	19095	3776	0	0	3598	0	0	19095	63	0	-310	
685733	4659	4705	474	0	0	520	0	0	4705	0	0	0	
686271	36958	30536	4249	0	4500	800	0	0	30536	0	0	-1527	
686440	6628	6757	1123	0	0	867	0	0	6757	0	0	-385	
686459	6190	6144	-1139	0	1250	20	0	0	6144	0	0	-45	
686655	16618	18978	2061	0	0	3378	0	0	18978	0	0	-1043	
686758	12943	12364	1126	0	0	150	0	0	12364	0	0	-397	
686963	17750	17144	1167	0	0	439	0	0	17144	0	0	-122	
687009	231326	130748	23032	97467	0	14850	0	0	130748	0	0	-5071	
687054	3894	4080	312	0	0	168	0	0	4080	0	0	-330	
687250	4441	4234	307	0	0	100	0	0	4234	0	0	0	
687269	8983	9347	831	0	0	880	0	0	9347	0	0	-315	
687474	19813	20522	1037	0	0	529	0	0	20522	0	0	-1217	
687830	4721	4810	623	0	0	610	0	0	4810	0	0	-102	
687858	65591	59674	7380	0	0	1472	0	0	59674	0	0	9	
687951	39019	37017	3934	0	0	857	0	0	37017	0	0	-1075	
688079	1314000	2284000	421000	0	0	1390000	0	0	2284000	0	0	-1000	
688257	17554	16678	2735	0	0	1750	0	0	16678	0	0	-109	
688453	2292	2245	309	0	0	224	0	0	2245	0	0	-38	
688556	6368	7049	429	0	0	819	0	0	7049	0	0	-291	
689209	128895	127000	7264	0	0	0	0	0	127000	0	0	-5369	
689302	65655	63940	6812	0	0	1626	300	0	63940	0	-2514	-657	
689357	31842	29762	5965	0	0	3220	0	0	29762	0	0	-665	
689740	39912	39993	3117	0	0	2200	0	0	39993	0	0	-998	
689759	9052	9083	1330	0	0	1009	0	0	9083	0	0	-352	
690773	4150	3753	358	0	0	13	22	0	3753	84	0	-10	
691042	3604	3721	140	0	0	84	0	0	3721	0	0	-173	
691079	32876	32700	3327	0	0	2554	0	0	32700	-84	0	-513	
691145	12706	12934	1455	0	0	1375	0	0	12934	0	0	-308	
691556	13239	12862	2412	0	0	1276	0	0	12862	0	0	-759	
691743	8334	8652	-60	0	0	256	0	0	8652	0	0	-2	
691958	1546	1527	251	0	0	232	0	0	1527	0	0	0	
692450	8982	8254	1236	0	0	495	0	0	8254	0	0	-13	
692478	9510	8301	1436	0	0	104	0	0	8301	0	0	-123	
692704	2723	2187	536	0	0	0	0	0	2187	0	0	0	
692946	31939	30452	3061	0	0	1122	0	0	30452	0	0	-452	
693224	147253	135872	19861	0	0	6500	0	0	135872	0	0	-1980	
693345	249691	233819	24188	32073	0	34302	0	0	233819	0	0	-6087	
693662	88800	48799	10036	47756	149	17695	0	0	48799	0	0	-245	
693952	8234	7263	1037	0	0	32	0	0	7263	0	0	-34	
694146	2345	2207	328	0	0	105	0	0	2207	0	0	-85	
694463	12177	11221	949	0	0	0	0	0	11221	0	0	7	
694771	2537	2481	85	0	0	0	0	0	2481	0	0	-29	
694847	27922	27898	3175	0	0	2736	0	0	27898	0	0	-415	
694904	3790190	3701916	314222	0	-54594	225000	0	0	3701916	66922	0	-13276	
695134	22704	17682	4836	0	3400	2778	0	0	17682	0	0	-436	
695228	27616	31619	8842	0	0	10500	0	0	31619	0	0	-2345	
695349	18273	17205	1845	0	0	700	0	0	17205	0	0	-77	
695545	8778	7755	501	0	802	57	0	0	7755	0	0	-223	
695648	3148	3030	295	0	0	300	0	0	3030	0	0	123	
695705	29700	28491	4377	0	0	1600	0	0	28491	0	0	-1568	
695732	4054	3456	470	0	300	126	0	0	3456	0	0	-46	
695947	8334	8263	423	0	0	360	0	8	8271	0	0	0	
696047	7885	7737	584	0	0	271	0	0	7737	0	0	-165	
696168	14887	13117	1771	0	0	0	0	0	13117	0	0	-1	
696430	50043	44325	10092	0	5000	6130	0	0	44325	0	0	-3244	
696551	3699	4453	338	0	0	1025	0	0	4453	0	0	-67	
696645	4687	4542	396	0	0	148	0	0	4542	0	0	-103	
697035	5989	5770	570	0	0	281	0	0	5770	0	0	-70	
697147	22277	16529	640	0	6000	183	0	0	16529	0	0	-709	
697156	9337	8705	1469	0	0	600	0	0	8705	0	0	-237	
697231	35852	32144	11008	0	0	7200	0	0	32144	0	0	-100	
697455	7325	7281	1534	0	0	1140	0	0	7281	0	0	-350	
697633	2385349	2224795	420955	0	13535	230000	0	-2224	2222571	0	0	-41712	
697754	65265	56291	15948	0	0	6100	0	0	56291	0	0	-874	
697763	458506	321066	102108	164480	0	121985	777	0	321066	0	0	-6386	
697857	6593	6269	628	0	0	256	0	0	6269	0	0	-48	
697950	4127	4014	592	0	0	463	0	0	4014	0	0	-16	
697978	45419	37734	4521	0	5000	1700	0	0	37734	0	0	-136	
698144	34833	33593	3267	0	0	880	0	0	33593	0	0	-1147	
698229	11379	10003	1643	0	0	0	0	0	10003	126	0	-393	
698322	23726	22343	2783	0	0	1187	0	0	22343	0	0	-213	
698546	5273	5299	656	0	0	194	0	0	5299	0	0	-488	
698649	13942	13827	1418	0	0	1030	0	0	13827	0	0	-273	
698957	20031	14562	2530	7439	593	5155	0	0	14562	0	0	62	
699105	32669	32783	1604	0	0	1000	0	0	32783	0	0	-718	
699132	5411	4888	745	0	0	134	0	0	4888	131	0	-219	
699253	5243	5082	993	0	0	813	0	0	5082	0	0	-19	
699534	36408	36892	4271	0	0	3000	0	0	36892	0	0	-1755	
699552	19660	17630	2674	0	0	500	0	0	17630	0	0	-144	
700140	6743	6568	355	0	0	150	0	0	6568	0	0	-30	
700252	5992	5950	1007	0	0	764	0	0	5950	0	0	-201	
700337	16591	10055	1404	0	0	2888	0	0	10055	8700	0	-680	
700430	8764	8900	1030	0	0	1000	0	0	8900	0	0	-166	
700458	3490	3705	471	0	0	464	0	0	3705	0	0	-222	
700672	35238	38831	2323	0	0	2675	0	0	38831	0	0	-3241	
700739	8886	7969	2222	0	0	1100	0	0	7969	0	0	-205	
701062	740075	171456	77311	501121	0	0	0	0	171456	0	0	-9813	
701222	32863	30217	4789	0	0	1973	0	0	30217	0	0	-170	
701240	93595	46001	1329	46383	0	0	0	0	46001	0	0	-118	
701259	20711	19244	3160	0	0	1160	0	0	19244	0	0	-533	
701651	3786	3508	470	0	0	182	0	0	3508	0	0	-10	
701736	62621	56036	14596	0	0	6425	0	0	56036	0	0	-1586	
701745	2819	2536	428	0	0	145	0	0	2536	0	0	0	
701839	29903	29683	3041	0	0	1210	0	0	29683	0	0	-1611	
701857	2697	2589	488	0	0	340	0	0	2589	0	0	-40	
701950	10802	9757	1236	0	0	0	0	0	9757	0	0	-191	
702050	645	648	34	0	0	20	0	0	648	0	0	-17	
702117	334833	330677	51486	0	0	35400	0	0	330677	0	0	-11930	
702229	7751	7916	539	0	0	375	0	0	7916	0	0	-329	
702359	3393	3299	469	0	0	175	0	0	3299	0	0	-200	
702612	63242	29597	9598	33729	2557	10699	0	0	29597	0	0	-1540	
702751	8278	7974	534	0	0	0	0	0	7974	0	0	-230	
702836	9165	9072	874	0	0	600	0	0	9072	0	0	-181	
702854	34410	13637	1558	20383	0	1000	0	0	13637	0	0	-168	
702911	26067	25850	3702	0	0	3000	0	0	25850	0	0	-485	
702966	2301	2260	241	0	0	200	0	0	2260	0	0	0	
703039	3763	3279	406	0	250	100	0	0	3279	0	0	-72	
703141	65781	71541	4020	0	0	2500	0	0	71541	0	0	-7280	
703310	19775	14794	1390	0	4958	952	0	0	14794	0	0	-415	
703347	16589	21589	2402	15187	0	21000	0	0	21589	0	0	-1589	
703552	1018	962	58	0	0	0	0	0	962	0	0	-2	
703767	42249	30260	6438	0	6388	0	0	0	30260	0	0	-837	
704326	3168	3118	50	0	0	0	0	0	3118	0	0	0	
704447	7299	7263	166	0	0	50	0	0	7263	0	0	-80	
704559	58827	58879	6007	0	0	5800	0	0	58879	0	0	-259	
704737	35773	24958	1122	0	9750	0	0	0	24958	0	0	-57	
704755	4696	4927	483	0	0	540	0	0	4927	0	0	-174	
704906	28150	28029	786	0	110	0	0	0	28029	0	0	-775	
705444	11624	9449	936	0	2000	0	0	0	9449	0	0	-761	
705453	3000	3000	143	0	0	143	0	0	3000	0	0	0	
705556	16344	16524	1878	0	0	1298	0	0	16524	0	0	-760	
705565	4116	3992	643	0	0	351	0	0	3992	0	0	-168	
705958	12138	13796	2683	0	0	4030	0	0	13796	0	0	-311	
706030	2752	2742	324	0	0	203	0	0	2742	0	0	-111	
706058	7108	6413	1530	0	0	795	0	0	6413	0	0	-40	
706151	8223	7695	603	0	0	0	0	-3	7692	108	0	-180	
706236	12756	12076	1388	0	0	480	0	0	12076	0	0	-228	
706254	11565	11045	851	0	0	195	0	87	11132	0	0	-223	
706450	2561	2026	159	0	375	0	0	0	2026	0	0	1	
706656	6902	6352	905	0	0	329	0	3	6355	0	0	-29	
707354	60585	54930	8587	0	0	2597	0	0	54930	0	0	-335	
707372	10764	19634	590	0	-9510	0	0	0	19634	0	0	50	
707840	4702	4458	803	0	0	450	0	0	4458	0	0	-109	
708052	7833	7112	870	0	0	34	0	0	7112	0	0	-115	
708137	19528	16553	3389	0	0	200	0	0	16553	0	0	-214	
708164	8302	8119	1722	0	0	960	0	0	8119	0	0	-579	
708333	19499	19331	1371	0	0	924	0	0	19331	0	0	-279	
708379	12682	12144	591	0	0	0	0	0	12144	0	0	-53	
708454	14330	13950	1764	0	0	1050	0	0	13950	0	0	-334	
708753	3496	3486	328	0	0	0	292	0	3486	0	0	-26	
709031	18434	12969	2782	0	3250	0	0	0	12969	0	0	-567	
709143	32229	23574	642	5595	1000	0	0	0	23574	0	0	1418	
709358	17364	17468	105	0	0	0	0	-30	17438	0	0	-179	
709451	9980	10125	929	0	0	929	0	0	10125	0	0	-145	
709554	11296	11526	2952	0	0	2500	0	0	11526	0	0	-682	
709602	49912	48264	1915	0	0	0	0	0	48264	0	0	-267	
709639	26226	25349	2165	0	0	756	0	0	25349	0	0	-532	
709648	15753	15655	2792	0	0	2095	0	0	15655	0	0	-599	
709675	12336	9597	2119	0	620	0	0	0	9597	0	0	0	
709956	3044	2992	88	0	0	0	0	0	2992	0	0	-36	
710176	5993	6004	364	0	0	350	0	0	6004	0	0	-25	
710251	23457	23102	5256	0	0	3800	0	0	23102	0	0	-1101	
710859	25016	23274	3590	0	0	1025	0	0	23274	0	0	-823	
711472	68851	66141	7134	0	0	4287	0	0	66141	83	0	-220	
711520	7870	7819	597	0	0	288	0	0	7819	0	0	-258	
711548	30173	29570	3013	0	0	2000	0	0	29570	0	0	-410	
711753	5095	4965	653	0	0	467	0	0	4965	0	0	-56	
711801	52461	54277	-290	10	0	0	0	0	54277	0	0	-1536	
711959	886	882	72	0	0	68	0	0	882	0	0	0	
712031	37789	35452	6176	0	0	2409	0	0	35452	0	0	-1430	
712059	11903	11531	1620	0	0	894	0	0	11531	0	0	-354	
712648	5074	4865	802	0	0	525	0	0	4865	0	0	-68	
712750	8660	8069	823	0	0	0	0	0	8069	0	0	-232	
712956	20626	17938	3534	0	0	846	0	0	17938	0	0	0	
713038	2624	2404	287	0	0	0	0	0	2404	0	0	-67	
713047	4045	4128	250	0	0	180	0	0	4128	0	0	-153	
713140	5052	5114	450	0	0	280	0	0	5114	0	0	-232	
713252	4738	4700	329	0	0	149	0	0	4700	0	0	-142	
713926	28210	26105	4208	0	0	2000	0	0	26105	0	0	-103	
714165	6704	6661	311	0	0	159	0	0	6661	0	0	-109	
714437	8422	8318	647	0	0	520	0	0	8318	0	0	-23	
714811	44354	42049	2436	0	0	0	0	0	42049	0	0	-131	
714839	17544	15853	1691	0	0	0	0	0	15853	0	0	0	
714978	24068	23105	1988	0	0	0	0	0	23105	0	0	-1025	
715032	5024	4948	350	0	0	194	0	0	4948	0	0	-80	
715144	18300	16478	3870	0	0	2061	0	0	16478	0	0	13	
715340	20473	19179	1040	0	500	0	0	0	19179	0	0	-246	
715630	25768	25955	1834	0	0	1320	0	0	25955	0	0	-701	
715751	5146	4978	905	0	0	679	0	0	4978	0	0	-58	
716413	177164	176078	65	0	0	0	0	1021	177099	0	0	0	
716655	35748	34900	8730	0	0	7510	0	0	34900	0	0	-372	
716833	87099	84828	9924	0	0	4500	0	0	84828	0	0	-3153	
716851	6479	5823	1291	0	0	600	0	0	5823	0	0	-35	
716954	12174	2613	1314	9426	0	900	0	0	2613	0	0	-279	
717232	9516	9980	1351	0	0	1200	0	0	9980	0	0	-615	
717513	20437	20069	808	0	0	273	0	0	20069	0	0	-167	
717737	43489	37538	8516	0	5000	5677	0	0	37538	0	0	-1888	
717867	5093	4989	1389	0	0	1285	0	0	4989	0	0	0	
717924	99910	93381	9832	0	0	4627	0	0	93381	0	0	1324	
718079	5002	4953	330	0	0	235	0	0	4953	0	0	-46	
718145	45137	41895	6703	0	0	2695	0	0	41895	0	0	-766	
718275	12467	12248	938	0	0	299	0	0	12248	0	0	-420	
718538	20276	18794	2370	0	5194	5814	0	0	18794	0	0	-268	
718547	10815	11147	826	0	0	772	0	0	11147	0	0	-386	
718556	7181	7218	782	0	0	750	0	0	7218	0	0	-69	
718930	21574	19004	4501	0	0	1920	0	0	19004	0	0	-11	
719030	3810	3735	381	0	0	150	0	0	3735	0	0	-156	
719441	8599	6898	704	0	1100	0	0	0	6898	0	0	-103	
719610	20038	20249	952	0	0	886	0	0	20249	0	0	-277	
719656	25065	24457	2253	0	0	1005	0	0	24457	0	0	-640	
719955	20070	19543	1825	0	0	1200	0	0	19543	0	0	-98	
719964	5665	5513	453	0	0	100	0	-24	5489	0	0	-177	
720045	4522	4327	428	0	0	90	0	0	4327	0	0	-143	
720157	5336	5693	396	0	0	693	0	-3	5690	0	0	-57	
720166	4294	4128	347	0	0	89	0	0	4128	0	0	-92	
720344	9303	9207	1551	0	0	1200	0	0	9207	0	0	-255	
720465	62414	34938	6834	0	21342	700	0	0	34938	0	0	0	
720746	16882	17041	1579	0	0	742	0	0	17041	0	0	-996	
720858	5833	5896	1107	0	0	950	0	0	5896	0	0	-220	
720951	11865	10085	1417	0	0	365	0	0	10085	824	0	-96	
721350	18471	6506	2503	10944	0	1320	0	0	6506	0	0	-162	
721659	6624	7073	616	0	0	445	0	0	7073	0	0	-620	
721752	6587	6334	740	0	0	348	0	0	6334	0	0	-139	
721949	21162	20012	955	0	750	300	0	0	20012	0	0	-255	
722227	4881	6272	-1224	0	0	100	0	0	6272	0	0	-67	
722432	21376	20396	2323	0	0	500	0	0	20396	0	0	-843	
722544	126293	116824	15130	0	0	4000	0	0	116824	0	0	-1661	
722816	43099	39916	4970	0	0	1652	0	0	39916	346	-97	-384	
723112	4655540	4867747	957214	0	613	1037000	0	0	4867747	41601	0	-174635	
723158	7023	6925	919	0	0	325	0	0	6925	0	0	-496	
723550	4990	5598	492	0	0	737	0	0	5598	0	0	-363	
723653	8748	7910	1876	0	0	770	0	0	7910	0	0	-268	
723710	50082	48147	3962	0	87	0	0	0	48147	0	0	-2114	
723747	10597	9733	864	0	0	0	0	0	9733	0	0	0	
723756	3935	3925	294	0	0	144	0	0	3925	0	0	-140	
723822	25126	24107	2479	0	0	1460	0	0	24107	0	0	0	
723868	15729	16205	3367	0	0	2632	0	0	16205	0	0	-1211	
724052	8967	8888	329	0	0	187	0	0	8888	0	0	-63	
724230	15368	14884	2811	0	0	2175	0	0	14884	0	0	-152	
724351	21136	19896	2526	0	0	1000	0	0	19896	0	0	-286	
724548	9949	10240	777	0	0	726	0	0	10240	0	0	-342	
724744	15994	15729	1628	0	0	910	0	0	15729	0	0	-453	
724753	2882	3432	116	0	0	640	0	0	3432	0	0	-26	
724847	41561	34275	7300	0	0	0	0	0	34275	0	0	-14	
724940	5878	5826	223	0	0	113	0	0	5826	0	0	-58	
725376	5730	5529	201	0	0	0	0	0	5529	0	0	0	
725732	59955	55578	6567	0	0	1000	0	0	55578	0	0	-1190	
725741	9036	9252	1586	0	0	1310	0	0	9252	0	0	-492	
725844	2116	2185	51	0	0	30	0	0	2185	0	0	-90	
725853	6986	6605	417	0	0	19	0	0	6605	0	0	-17	
726234	18923	15292	3385	0	3000	1467	0	0	15292	0	0	-1287	
726355	1400	1506	9	0	0	0	0	0	1506	0	0	-115	
726458	6163	6066	1083	0	0	850	0	0	6066	0	0	-136	
726757	33652	13292	3447	18506	0	1284	0	0	13292	0	0	-309	
726953	9465	9363	102	0	0	0	0	0	9363	0	0	0	
727156	2585	2533	183	0	0	40	0	0	2533	0	0	-91	
727343	6421	6136	875	0	0	267	0	0	6136	0	0	-323	
727455	21945	13749	2763	7783	0	2350	0	0	13749	0	0	0	
727530	4621	4670	461	0	0	200	0	0	4670	0	0	-310	
727950	1062	683	80	387	0	75	0	0	683	0	0	-13	
728452	7456	7497	1052	0	0	903	0	0	7497	0	0	-190	
728742	37581	34539	6468	0	4	2202	0	0	34539	0	0	-1228	
728948	26240	23987	4999	0	0	2000	0	0	23987	0	0	-746	
728957	14704	14791	4743	0	0	4244	0	0	14791	0	0	-586	
729011	9763	9860	531	0	0	225	0	0	9860	0	0	-403	
729057	6680	6416	1041	0	0	663	0	0	6416	0	0	-114	
729132	33977	34847	-306	0	0	0	0	0	34847	0	0	-564	
729310	24530	25626	783	0	0	900	0	-301	25325	0	0	-678	
729440	4385	4524	614	0	0	500	0	0	4524	0	0	-253	
729459	5112	5555	-186	0	0	25	0	0	5555	0	0	-232	
729637	54444	62487	5747	0	0	9741	0	0	62487	0	0	-4049	
729842	8020	7854	721	0	0	375	0	0	7854	0	0	-180	
729945	12833	12872	1307	0	0	1307	0	0	12872	0	0	-39	
730213	18097	25385	1417	0	0	8181	0	0	25385	0	0	-524	
730446	9448	8640	1023	0	0	0	0	0	8640	0	0	-215	
730745	2832	2868	186	0	0	150	0	0	2868	0	0	-72	
730754	2877	2748	338	0	0	184	0	0	2748	0	0	-25	
730857	6900	6512	1377	0	0	914	0	0	6512	0	0	-75	
731050	19204	18997	1807	0	0	1600	0	0	18997	0	0	0	
731247	126385	116816	15341	0	0	3413	0	0	116816	0	0	-2359	
731957	1964	1949	119	0	0	34	0	0	1949	0	0	-70	
732178	16800	14640	3391	0	0	1223	0	0	14640	0	0	-8	
732253	4886	4880	730	0	0	673	0	0	4880	0	0	-51	
732459	6121	5444	813	0	0	48	0	0	5444	0	0	-88	
732570	52307	47647	4246	0	1600	0	0	0	47647	0	0	-1186	
732637	6135	6274	390	0	0	352	0	0	6274	0	0	-177	
732730	3429	3747	-243	0	0	0	0	0	3747	0	0	-75	
732758	30871	25965	4156	0	750	0	0	0	25965	0	0	0	
732918	57170	56743	9680	0	0	7310	0	0	56743	0	0	-1943	
732945	6083	6216	495	0	0	250	0	0	6216	0	0	-378	
732954	5319	5063	434	0	0	120	0	0	5063	0	0	-58	
733045	3428	3744	506	0	0	750	0	0	3744	0	0	-72	
733054	16379	15908	2649	0	0	911	0	0	15908	0	0	-1267	
733540	4160	4183	451	0	0	300	0	0	4183	0	0	-174	
733559	2201	2171	189	0	0	159	0	0	2171	0	0	0	
733661	27456	25270	2186	0	0	0	0	0	25270	0	0	0	
733755	3730	2998	765	0	0	0	0	0	2998	0	0	-33	
733951	5221	5502	910	0	0	716	0	0	5502	0	0	-475	
734051	4155	3997	238	0	0	20	0	0	3997	0	0	-60	
734248	22979	23090	1782	0	0	1219	0	0	23090	0	0	-674	
734350	8122	7741	1155	0	0	607	0	-15	7726	0	0	-152	
734538	23076	22012	-791	0	0	0	0	0	22012	2002	0	-147	
734565	1973	1902	353	0	0	114	0	0	1902	0	0	-168	
734613	31920	31191	2367	0	0	780	0	0	31191	0	0	-858	
734855	3365	3532	394	0	0	370	0	0	3532	0	0	-191	
734949	3715	3857	328	0	0	430	0	0	3857	0	0	-40	
735049	8589	8333	414	0	0	26	0	0	8333	0	0	-132	
735067	3478	3118	221	0	151	0	0	0	3118	0	0	-12	
735142	3517	3361	344	0	0	188	0	0	3361	0	0	0	
735357	1020	972	278	0	0	230	0	0	972	0	0	0	
735414	5509	5518	421	0	0	430	0	0	5518	0	0	0	
735441	28755	24638	5431	0	550	1500	0	0	24638	0	0	-364	
735656	6164	6545	459	0	0	590	0	0	6545	0	0	-250	
735768	62877	61075	9629	6	0	6522	0	0	61075	0	0	-1311	
735852	32258	27593	3417	0	2000	675	0	0	27593	0	0	-77	
736158	2477	2315	198	0	0	0	0	0	2315	0	0	-36	
736206	60416	61525	7724	0	0	6096	0	427	61952	320	0	-3484	
736448	80953	57582	8425	0	0	4800	0	0	57582	20408	0	-662	
736550	6398	5696	795	0	240	161	0	0	5696	0	0	-172	
736662	1134	1159	99	0	0	90	0	4	1163	0	0	-38	
736877	44703	52006	3739	0	0	9002	0	0	52006	0	0	-2040	
737548	30052	29526	4459	0	0	2485	0	0	29526	0	0	-1448	
737632	25062	24225	2069	0	0	510	0	0	24225	0	0	-722	
737753	15324	15046	833	0	0	335	0	0	15046	0	0	-220	
737959	2999	3010	338	0	0	250	0	0	3010	0	0	-99	
738013	27747	29728	3740	0	0	5095	0	0	29728	0	0	-626	
738040	42843	35881	10318	0	1200	4419	0	0	35881	0	0	-137	
738143	15626	15307	2766	0	0	1330	0	0	15307	0	0	-1117	
738255	9382	9330	1044	0	0	756	0	0	9330	0	0	-236	
738303	70132	68395	3573	0	0	0	0	0	68395	0	0	-1836	
738611	3348	3068	697	0	0	398	0	0	3068	0	0	-19	
738657	2671	2578	332	0	0	225	0	0	2578	0	0	-14	
738769	24240	23854	3127	0	0	1874	0	0	23854	0	0	-867	
739159	855	870	67	0	0	29	0	0	870	0	0	-53	
739346	3053	2928	441	0	0	150	0	0	2928	0	0	-166	
739355	6196	4779	229	0	1200	0	0	160	4939	0	0	-172	
739430	20115	15317	1347	0	4000	64	0	0	15317	0	0	-485	
739560	145306	136145	21855	0	0	11800	0	0	136145	0	0	-894	
739832	5787	5733	924	0	0	675	0	0	5733	0	0	-195	
739850	8405	7757	648	0	0	0	0	0	7757	0	0	0	
740249	11366	11720	2224	0	0	1800	0	0	11720	0	0	-778	
740258	1184	1238	6	-60	0	0	0	0	1238	0	0	0	
740931	145001	127335	15486	0	7000	0	0	0	127335	0	0	-4820	
741068	5916	5710	340	0	0	0	0	8	5718	0	0	-142	
741152	5030	5191	652	0	0	587	0	0	5191	0	0	-226	
741330	38599	33873	5345	0	2500	2500	0	0	33873	0	0	-619	
741358	3301	2964	787	0	0	450	0	0	2964	0	0	0	
741639	4678	4559	307	0	0	188	0	0	4559	0	0	0	
741648	2673	2653	203	0	0	100	0	-46	2607	0	0	-37	
741657	7310	7393	1282	0	0	1250	0	0	7393	0	0	-115	
741844	11699	10986	1029	0	0	235	0	0	10986	0	0	-81	
741871	598394	566420	68341	0	0	0	11619	0	566420	0	0	-24748	
