RCFD1410,RCFD1420,RCFD1460,RCFD1563,RCFD1590,RCFD1616,RCFD1763,RCFD1764,RCFD1797,RCFD2011,RCFD2081,RCFD2107,RCFD2122,RCFD2123,RCFD2182,RCFD2183,RCFD2746,RCFD5367,RCFD5368,RCFDA247,RCFDA570,RCFDA571,RCFDA572,RCFDA573,RCFDA574,RCFDA575,RCFDB532,RCFDB533,RCFDB534,RCFDB536,RCFDB537,RCFDB538,RCFDB539,RCFDB837,RCFDC391,RCFDC779,RCFDC780,RCFDF158,RCFDF159,RCFDF160,RCFDF161,RCFDF162,RCFDF163,RCFDG091,RCFDG092,RCFDG093,RCFDG094,RCFDG095,RCFDG096,RCFDG097,RCFDG098,RCFDG099,RCFDG100,RCFDG101,RCFDG102,RCFDG378,RCFDHK25,RCFDK098,RCFDK137,RCFDK163,RCFDK164,RCFDK165,RCFDK168,RCFDK203,RCFDK204,RCFDK207,RCON1288,RCON1415,RCON1420,RCON1460,RCON1480,RCON1545,RCON1564,RCON1590,RCON1763,RCON1764,RCON1766,RCON1797,RCON2011,RCON2081,RCON2107,RCON2122,RCON2123,RCON2165,RCON2746,RCON5367,RCON5368,RCON5370,RCONA247,RCONA564,RCONA565,RCONA566,RCONA567,RCONA568,RCONA569,RCONA570,RCONA571,RCONA572,RCONA573,RCONA574,RCONA575,RCONB531,RCONB534,RCONB535,RCONB538,RCONB539,RCONC779,RCONC780,RCONF158,RCONF159,RCONF160,RCONF161,RCONF230,RCONF231,RCONF232,RCONF576,RCONF577,RCONG376,RCONG378,RCONGW45,RCONGW46,RCONGW47,RCONHK25,RCONJ451,RCONJ454,RCONJ464,RCONK098,RCONK137,RCONK158,RCONK159,RCONK160,RCONK161,RCONK162,RCONK165,RCONK166,RCONK168,RCONK203,RCONK204,RCONK207,RCONK256,RCONLE75,RCONLG24,RCONLG25,RIADG377,IDRSSD,RCON9999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,676,3405,0,1677,,,6176,,,5492,0,1768,0,168,20571,0,0,0,1195,0,435,7147,276,234,11,195,357,122,5053,6231,2506,1489,2976,1121,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734855,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,696,5362,1986,1950,,,3359,,,1019,0,2507,0,0,27516,0,0,0,10584,21,6076,5279,3032,1052,1614,1408,1008,2350,9009,715,2415,1426,1487,1880,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,734949,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1852,451,0,2117,,,356,,,1186,0,1091,0,0,23131,0,0,0,15966,96,0,5700,618,1386,4024,9850,88,0,2279,1417,1512,1952,0,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735049,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,707,236,855,,,1641,,,836,0,1998,0,799,7952,51,0,0,931,0,0,1984,1,0,8,158,468,296,576,1451,1647,1866,982,550,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735067,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,843,4016,0,3169,,,6944,,,6520,602,1680,0,0,29257,0,0,0,5222,0,0,11738,181,674,1498,2684,161,0,8939,2876,5245,5823,1070,0,,,,194,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735142,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,300,4181,0,724,,,2099,,,366,0,410,0,0,8933,0,0,0,839,0,0,1884,95,6,303,220,215,0,2569,2382,694,817,1631,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735357,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,558,0,872,,,6,,,354,0,3320,0,0,22108,0,0,0,16830,18,232,697,44,190,26,126,12265,4179,450,560,1531,1333,598,806,,,,134,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735414,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1578,31361,0,44345,,,72399,,,41751,2464,6071,0,0,209285,0,9,0,4524,1207,4073,88105,275,2837,1020,122,54,216,92847,36108,22856,29971,16550,5032,,,,1240,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735441,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4048,5662,0,7320,,,1656,,,6657,0,5917,0,0,39822,2,342,1076,6958,1032,2843,19219,862,1930,1203,1791,791,381,9711,6716,7352,3825,4992,270,,,,0,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735656,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25515,0,5128,119528,,,3420,,,29075,2625,2416,0,0,203677,610,9373,97,6085,427,6061,46861,5463,388,23,211,0,0,95400,35398,43606,18906,1575,3284,,,,85,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735768,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,690,47396,13846,6764,69310,,,8102,,,16834,4394,23035,0,87,281858,0,0,0,91157,116,62988,84592,9932,27568,19391,5347,10074,18778,39120,66634,36869,26748,10381,10207,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,735852,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47,2422,0,384,,,6247,,,1117,0,703,0,104,11526,0,0,0,475,0,0,6624,0,67,48,151,122,87,4731,1826,1095,1712,1436,81,,,,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736158,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4142,0,0,34358,0,1735,0,36449,0,36449,54136,26409,0,0,281103,9,0,0,118359,298,83223,145130,1455,13564,55949,9969,26504,9790,123491,7089,13920,11029,5732,1011,0,0,0,3441,1785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736206,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43351,32078,5672,143426,53,1238,9413,92823,0,92823,6267,41492,0,0,493485,52,0,89944,104777,11945,30290,205955,27728,19364,35781,20412,1492,0,178227,72125,84679,50175,3299,0,0,0,0,995,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736448,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1308,10175,0,8087,,,9361,,,6658,0,6336,0,54,57625,0,0,0,15390,109,0,24083,514,2197,6490,5474,627,0,7787,13585,11028,7047,2235,0,,,,0,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736550,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,104,21,53,466,,,77,,,357,0,1171,0,0,3693,0,0,0,1403,0,0,73,61,139,723,326,99,0,399,356,956,501,60,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736662,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12263,0,5384,45973,0,596,0,33264,0,33264,13686,1805,0,0,267874,723,2199,8867,107625,44054,21914,25589,5495,2245,6610,14085,42381,36008,37582,3694,16842,42800,49871,8070,0,0,0,0,1748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736877,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10455,42429,5086,45353,0,75,29932,26691,0,26691,5721,10077,0,5514,229307,0,0,0,40448,6786,6314,68756,3157,4571,11642,15168,3848,1718,64751,23997,43295,45792,7709,1509,0,0,0,496,244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737548,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3761,2873,5699,63688,,,2100,,,5501,5843,4251,0,1515,111043,0,0,0,14675,1035,14036,9545,1364,3883,3577,4778,1073,0,25011,19668,27327,19759,2161,0,,,,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737632,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,102,7286,33,1495,,,10717,,,3649,0,1475,0,158,28338,0,0,0,3331,0,0,10980,29,213,865,1062,1162,0,9031,4660,2600,5090,3509,117,,,,42,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737753,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,223,502,46,1702,,,746,,,399,0,2536,0,0,10052,0,41,0,3132,9,2153,2422,294,502,873,911,552,0,978,1246,1640,2695,361,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,737959,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11396,37778,7423,87431,110,36,12885,29809,0,29809,12811,3383,0,303,285454,0,0,0,78312,2786,26093,32526,5940,19211,16235,3585,24286,7490,62956,39163,54478,37367,9866,2499,0,0,0,964,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738013,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,1918,87556,1113,16626,0,272,104371,40742,0,40742,0,20924,0,479,319264,97,6649,0,31992,6188,14473,95045,1280,5925,8195,3023,5800,7484,123839,42416,37207,56414,20945,5447,27,0,0,504,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738040,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1146,7187,1340,40377,,,8028,,,24336,116,2921,0,1626,102794,0,234,0,15344,112,15344,28385,706,1544,7795,3012,2195,26,28387,13264,26947,12914,2377,209,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738143,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,223,11319,0,1202,,,16107,,,3727,0,981,0,20,35530,0,0,0,1806,19,0,14807,101,75,329,1276,25,0,15103,6970,4269,6885,354,143,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738255,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15597,0,41811,55431,0,0,0,2558,0,2558,12125,2041,0,0,424260,0,0,0,292963,1681,125575,2175,2523,6610,25911,55143,116887,85740,29999,9803,21448,11284,32662,23554,0,0,0,0,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738303,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,43867,0,4490,145297,0,629,0,76232,0,76232,7159,3803,0,0,289164,0,0,0,6014,1343,1202,72235,1039,377,588,3593,416,0,98488,34042,35050,39204,73770,2004,0,0,0,325,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738367,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,314,0,0,1737,,,0,,,1060,3393,1024,0,0,16837,0,0,0,8861,173,6115,1617,909,2201,753,1655,3241,93,3190,1014,1030,1802,936,0,,,,206,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738611,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,4468,305,877,,,1424,,,554,0,1821,0,281,17346,0,0,0,7616,0,1028,4301,262,766,1556,3909,1090,33,1057,2216,2605,3293,493,66,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738657,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5433,1311,1549,33446,,,6142,,,15890,0,10778,0,1573,99113,164,0,578,18757,930,7423,22800,1649,6595,1802,4023,3754,834,25808,7479,15398,19525,11144,924,,,,708,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,738769,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1272,0,783,,,1508,,,779,0,621,0,0,6438,0,28,0,1445,0,1353,1511,86,1353,0,6,0,0,1354,2489,442,560,148,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739159,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,187,903,32,2466,,,1738,,,1439,0,1285,0,0,11023,0,0,0,2422,551,0,3036,175,213,283,427,1324,0,2051,985,1606,2521,1438,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739346,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,110,377,14,6307,,,67,,,15872,0,3918,0,0,34144,347,0,0,7267,534,0,13738,144,457,988,5113,565,0,9593,3544,4989,6898,1974,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739355,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,559,3817,673,23386,,,6354,,,13071,420,12679,0,1869,104281,2,0,0,40126,695,2006,35941,4091,4652,4776,12369,14137,41,17161,18008,6759,18800,3078,195,,,,483,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739430,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48593,0,214427,220279,0,0,0,83379,0,83379,293928,1899,0,0,1121192,1210,0,1735,244688,9691,119025,121784,12167,6593,23485,68098,32188,102120,459393,42528,48082,106698,199995,17899,0,0,0,530,4988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739560,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,739,2654,34,4402,,,2438,,,1034,619,2586,0,35,26389,0,0,0,11247,429,28,4469,161,265,1615,6286,2781,139,3408,1672,1880,6736,1446,0,,,,166,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739832,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,334,3183,0,322,,,11867,,,1032,0,1527,0,75,18596,0,0,0,228,0,0,11099,0,51,31,109,37,0,1217,9831,2253,4566,501,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,739850,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12759,6848,3113,63215,497,527,2690,31294,0,31294,1584,18489,0,161,174670,1,0,503,28404,5056,81,83102,2601,3682,14414,5118,2550,0,77447,25454,28811,11619,2690,0,0,0,0,0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740043,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1409,13394,0,5649,,,18755,,,11110,0,477,0,34,58636,0,0,95,4671,1295,0,30705,153,419,3292,238,569,0,24198,5935,13454,4238,6127,0,,,,0,1825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740249,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2655,25,0,0,,,1261,,,734,0,867,0,0,5985,0,0,0,441,0,0,4025,0,0,61,53,198,129,2922,1126,914,292,290,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740258,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30316,171611,0,8234,144364,89642,108146,887,133013,0,133013,60,5147,0,0,755502,0,5313,4349,9717,2193,8745,392076,6273,3186,0,108,150,0,691205,14995,16726,12991,5070,3510,30316,0,0,43363,3496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,740931,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,560,1494,1359,16491,,,55,,,6949,0,4332,0,0,40185,0,0,2581,8823,0,736,12316,331,1343,2612,3811,564,162,8735,5109,5753,8876,2810,79,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741068,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,24,1222,0,2103,,,3053,,,3443,0,3378,0,220,17857,0,0,0,4041,52,0,7557,62,356,977,2215,431,0,2931,4538,2417,3080,664,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741152,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29926,18851,4531,93773,389,606,10871,37479,0,37479,37668,28900,0,1156,350945,0,0,0,80109,6483,64991,71720,8241,12566,17575,30602,2118,8288,91481,55794,42149,60142,16505,4137,0,0,0,0,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741330,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,246,0,188,,,2398,,,385,0,2399,0,0,10092,0,0,0,4476,0,0,4204,704,492,1513,1277,490,0,1239,1769,1904,645,17,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741358,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40265,15065,39544,145386,16208,1229,17629,103811,0,103811,18042,12462,0,9470,547725,0,8409,639,104978,2755,47639,218129,2832,8556,19101,28064,40860,5537,195659,35029,94147,91191,22784,3063,0,0,0,11334,1138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741545,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,749,175,784,,,2271,,,2722,0,1020,0,108,11529,0,0,0,3699,0,0,4122,688,216,1198,1572,25,0,2810,2669,878,1339,134,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741639,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,1731,0,0,1376,,,10,,,7825,0,4346,0,0,20423,11,0,0,4830,270,634,9216,193,865,659,2324,493,296,1498,6661,3957,2457,312,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741648,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1031,14141,128,5842,,,22274,,,5937,1029,3148,0,327,64814,0,1745,0,9060,56,6834,21729,87,6762,1224,508,456,0,32808,2614,5045,11439,2964,0,,,,0,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741657,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1691,7454,822,3949,,,12575,,,13065,1027,8870,0,153,73374,0,19,0,21549,2040,21490,16277,561,1855,6153,565,3782,8441,9732,6282,12042,9761,9233,4095,,,,0,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741844,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,333,385,0,4049,,,5526,,,2821,0,2249,0,26,17515,0,0,0,2065,58,583,9239,243,516,412,647,247,0,4788,4312,2016,2972,1350,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,741956,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1351,674,104,5425,,,2857,,,1698,0,4164,0,885,25027,0,0,25,7238,613,4265,5978,713,3878,317,1290,1041,0,4558,4309,4521,3822,577,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742056,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,716,5429,1,7799,,,2972,,,3612,0,2451,0,0,43139,0,0,0,19353,787,9314,6633,2222,7328,1139,3424,5156,0,5226,7094,3695,3598,3953,26,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742355,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3652,2356,790,10171,,,2278,,,5222,1444,2511,0,20,43546,0,0,0,12629,2228,3417,15201,734,1654,4517,3818,982,750,10190,7095,9750,3329,415,132,,,,234,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742542,2003-09-30
18710,,,0,0,0,19015,0,,21,0,0,46573,51,8878,0,0,,,19591,18536,2583,7167,14971,2306,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,0,1367,16268,0,0,0,19015,0,19015,0,21,0,0,46573,51,8878,,1060,0,0,,0,0,76,0,985,0,,,,,,,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742560,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10326,0,462,14096,,,0,,,28282,0,4137,0,0,66074,0,0,0,7853,743,7853,57515,2505,4471,786,53,38,0,24778,27274,4870,771,336,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742636,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6659,4426,429,20222,,,2169,,,11446,3830,1841,0,2692,67013,0,0,0,12413,650,0,25285,1251,4625,4945,39,972,420,17847,11758,17064,3816,2124,792,,,,220,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,742944,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,798,5112,0,2844,,,9091,,,7873,0,6215,0,0,44316,0,1155,0,11107,54,0,16518,563,869,2468,7027,72,108,6464,8622,6265,9886,831,141,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743053,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2621,2925,77,3818,,,1478,,,3535,0,1760,0,0,24479,0,137,0,7756,293,5183,6547,747,3669,2744,461,13,57,4378,6676,4146,1304,219,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743455,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10248,1544,407,10105,,,3070,,,2652,0,8843,0,925,56281,0,0,0,17763,668,14218,9455,2145,7047,4203,3904,464,0,6433,13322,9229,8340,1160,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743651,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11973,676,9232,40499,,,0,,,8490,7363,3193,0,65,194605,0,0,417,80818,31575,56445,19722,7137,23020,8865,9742,22175,9584,41088,8527,19953,16349,24204,3473,,,,0,669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743679,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,432,15898,0,1646,,,25594,,,2859,0,5345,0,91,54366,0,0,0,2450,0,0,33660,139,322,1096,746,22,61,7253,26828,5882,5486,5326,1056,,,,0,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743857,2003-09-30
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,88,1518,306,1207,,,760,,,793,529,3469,0,0,14165,0,0,0,5426,47,5426,9821,1579,3267,0,580,0,0,1703,3272,1489,2170,86,19,,,,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743950,2003-09-30
