"IDRSSD"	RCFD2930	RCFD2932	RCFD2938	RCFD3049	RCFD3066	RCFD3552	RCFD3553	RCFD3554	RCFD3646	RCFDB557	RCFDC011	RCFDC012	RCON2930	RCON2932	RCON2938	RCON3049	RCON3066	RCON3552	RCON3553	RCON3554	RCON3645	RCON3646	RCONB557	RCONC011	RCONC012	TEXT3552	TEXT3553	TEXT3554	
692704													32818	0	30995	0	0	30995	0	0	0	1823	0	0	0	Intercompany Payable                                                                                                                                                                             			
692946													1220	0	4	0	0				396	820	0	0	0				
693224													12169	0	1108	0	0				905	10156	0	1100	0				
693345													16021	0	703	0	361	0	0	0	2855	12463	0	0	0				
693662													2766	0	555	0	0	490	0	0	229	1800	182	0	0	Notes Payable                                                                                                                                                                                    			
693952													568	0	146	0	0	0	0	0	251	171	0	144	0				
694146													56	0	0	9	0	0	0	0	44	3	0	0	0				
694463													474	0	165	0	0	0	0	0	33	276	0	115	0				
694771													8	0	2	0	0	2	0	0	6	0	0	0	0	UNERNED INT. REVENUE                                                                                                                                                                             			
694847													1025	0	191	0	0	0	0	0	177	657	0	127	0				
694904													140745	0	27054	0	0	12046	0	0	4955	108736	0	0	0	Pending non customers wire transfers                                                                                                                                                             			
695134													867	0	6	0	0	0	0	0	187	674	0	0	0				
695228													5769	3000	3478	0	0	0	0	0	172	2119	0	0	0				
695349													352	0	5	80	0				213	54	0	0	0				
695545													311	0	0	0	0	0	0	0	197	114	0	0	0				
695648													150	0	115	0	0	0	0	0	28	7	0	115	0				
695705													1636	0	763	0	0	0	0	0	143	730	0	702	0				
695732													160	0	0	0	0	0	0	0	66	94	0	0	0				
695750													832	0	282	0	0	0	0	0	422	128	0	272	0				
695947													93	0	5	0	0	0	0	0	88	0	0	0	0				
696047													248	0	0	72	0	0	0	0	117	59	0	0	0				
696168													913	0	443	0	30	0	0	0	1	469	0	0	0				
696430													4292	0	2531	0	0	0	0	0	474	1287	0	2082	0				
696551													268	0	71	0	0	0	0	0	170	27	0	0	0				
696645													221	0	139	0	139	0	0	0	71	11	0	0	0				
697035													264	0	0	5	0	0	0	0	112	147	0	0	0				
697147													765	0	479	0	0	0	0	0	236	50	0	479	0				
697156													415	0	296	0	0	0	0	0	60	59	0	296	0				
697231													6285	0	4799	0	264	1756	0	0	174	1312	0	2711	0	Ins pmts received to date - Fire claim                                                                                                                                                           			
697455													93	0	0	0	0	0	0	0	80	13	0	0	0				
697633	238695	0	43170	0	0	0	0	0	154940	4189	0	23087									36396								
697754													4491	0	3916	0	0	0	0	0	488	87	0	2757	0				
697763													48723	0	17452	0	0	5511	0	0	2992	25361	2918	0	0	Securities Payable                                                                                                                                                                               			
697857													339	0	75	0	10	0	0	0	264	0	0	65	0				
697950													237	0	16	41	0	0	0	0	77	103	0	0	0				
697978													2330	0	908	0	234	0	0	0	71	1351	0	333	0				
698144													2097	0	856	0	0	0	0	0	397	844	0	855	0				
698229													402	0	79	0	0				73	250	0	0	0				
698322													1862	0	611	0	0	590	0	0	1013	238	0	0	0	ACCRUED SALARY CONTINUATION EXPENSE			
698546													436	0	234	0	0	0	0	0	112	90	0	225	0				
698649													607	179	266	0	0	0	0	0	269	72	0	87	0				
698957													436	0	7	0	0				224	205	0	0	0				
699105													1933	0	0	260	0	0	0	0	29	1565	79	0	0				
699132													104	0	31	0	0	0	0	0	44	29	0	0	0				
699253													424	0	25	236	0	0	0	0	155	8	0	0	0				
699534													3622	0	2272	0	0	1081	0	0	268	1082	0	0	0	Funds Held In Escrow - Mortgage Banking                                                                                                                                                          			
699552													1686	0	30	0	0	10	20	0	1004	652	0	0	0	Deferred Gain on OREO Sale                                                                                                                                                                       	Serviced Fees Payable                                                                                                                                                                            		
700140													157	0	95	8	0	0	0	0	54	0	0	52	0				
700252													1173	0	1089	0	0	0	0	0	68	16	0	956	0				
700337													1288	0	220	0	217	0	0	0	118	946	4	0	0				
700430													598	0	417	0	0	40	136	0	180	1	0	34	0	Deferred Origination Fees                                                                                                                                                                        	Accrued Employee Benefits                                                                                                                                                                        		
700458													316	0	0	113	0	0	0	0	63	140	0	0	0				
700672													3510	0	1401	0	75	0	0	0	1137	972	0	1282	0				
700739													403	0	159	0	0	0	0	0	115	129	0	0	0				
701062													67355	0	3035	5646	0	0	0	0	3405	51450	3819	0	0				
701222													1774	0	0	0	0	0	0	0	269	1505	0	0	0				
701240													3180	0	402	0	0	0	0	0	832	1946	0	402	0				
701259													2278	0	0	7	0	0	0	0	412	1859	0	0	0				
701651													56	0	25	0	0	16	9	0	14	17	0	0	0	Pension Plan                                                                                                                                                                                     	Other Reserves                                                                                                                                                                                   		
701736													4024	0	1404	71	0				2127	422	0	1353	0				
701745													35	0	0	16	0	0	0	0	19	0	0	0	0				
701839													585	0	155	0	54	0	0	0	104	326	0	88	0				
701857													49	0	0	0	0	0	0	0	31	18	0	0	0				
701950													215	0	72	23	0				120	0	0	0	0				
702050													10	0	0	0	0				4	6	0	0	0				
702117													40388	0	14693	11501	0	0	0	0	6436	7758	0	5100	0				
702229													467	0	5	0	0	5	0	0	81	381	0	0	0	Credit Life Ins Payable to Agent                                                                                                                                                                 			
702359													140	0	44	0	0	0	0	0	45	51	0	44	0				
702612													2134	0	4	289	0	0	0	0	771	1070	0	0	0				
702751													630	0	0	0	0	0	0	0	116	514	0	0	0				
702836													295	0	3	30	0	0	0	0	146	116	0	0	0				
702854													715	0	338	0	0	0	0	0	216	161	0	333	0				
702911													1152	0	0	0	0	0	0	0	291	861	0	0	0				
702966													171	0	22	109	0	0	0	0	8	32	0	0	0				
703039													38	0	0	0	0	0	0	0	34	4	0	0	0				
