"IDRSSD"	RCONA250	RCONB503	RCONB504	RCONB505	RCONB520	RCONB528	RCONB541	RCONB542	RCONB543	RCONB546	RCONB547	RCONB548	RCONB581	RCONB582	RCONB583	RCONB588	RCONB589	RCONB590	RCONB591	RCONB592	RCONB593	RCONB594	RCONB595	RCONB596	RCONB600	RCONB601	RCONB602	RCONB603	RCONB604	RCONB605	RCONB606	RCONB607	RCONB608	RCONB609	RCONB610	RCONB611	RCONB612	RCONB617	RCONB618	RCONB619	RCONB620	RCONB621	RCONB622	RCONB623	RCONB624	RCONB625	RCONB626	RCONB627	RCONB628	RCONB629	RCONB630	RCONB631	RCONB639	RCONB640	RCONB641	RCONB642	RCONB643	RCONB644	RCONB650	RCONB651	RCONB652	RCONB653	RCONB654	RCONB655	RCONB656	RCONB657	RCONB658	RCONB659	RCONB660	RCONB661	RCONB662	RCONB663	RCONB664	RCONB665	RCONB666	RCONB667	RCONB668	RCONB669	RCONB670	RCONB671	RCONB672	RCONB673	RCONB675	RCONB676	RCONB677	RCONB678	RCONB679	RCONB680	RCONB681	RCONB682	RCONB683	RCONB684	RCONB685	RCONB686	RCONB687	RCONB688	RCONB689	RCONB690	RCONB691	RCONB693	RCONB694	RCONB695	RCONB696	RCONB697	RCONB698	RCONB699	RCONB700	RCONB701	RCONB702	RCONB703	RCONB704	RCONC063	RCONC064	RCONC225	RCONC227	RCONC228	
976842	0	0	0	0	0	5177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1060	770	0	0	2	0	0	0	-212	3011	8327	0	0	0	0	0	0	0	0	0	1106	1654	2417	0	0	0	0	0	356	0	0	0	0	-301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4073	11703	1654	2773	0	2341	827	2773	5941	0	1500	1500	1673	0	
976954	0	0	0	0	0	6635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95	129	0	0	5197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199	6436	0	0	0	0	0	169	0	29	0	0	-89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5321	1119	199	6576	0	224	100	6576	6900	0	990	990	1898	0	
977036	0	0	0	0	0	28209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	471	1098	0	0	0	0	0	0	-262	1081	26040	0	0	0	0	0	0	0	0	0	907	6041	21261	0	0	0	0	0	2245	0	0	0	0	-813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1552	30345	6041	23506	0	6069	3021	23506	32596	0	2300	2300	5511	0	
977045	0	0	0	0	0	34483	0	0	0	53	53	0	0	0	53	0	0	158	0	0	0	0	0	0	168	652	0	0	1578	1125	128	0	0	0	0	0	0	0	0	0	1793	0	0	0	164	14061	20257	0	0	0	0	0	1949	158	0	411	22	-253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1746	4652	16004	21667	0	930	8002	21667	30599	0	2300	2300	3348	0	
977250	0	0	0	0	0	154606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	864	0	0	0	0	0	-19	39	1000	0	600	0	0	0	0	291	0	0	0	11075	143531	0	0	0	0	0	5770	0	244	546	0	-1561	0	0	0	0	0	870	0	0	0	870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7957	0	0	0	7957	0	0	0	283	25371	11075	159093	0	5074	5538	159093	169705	0	23825	23825	17023	0	
977616	0	0	0	0	0	88208	0	0	0	104	104	0	0	0	104	0	0	0	0	0	0	0	0	0	0	1536	0	0	4752	6846	6613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53736	34472	0	0	0	0	0	1841	0	0	0	0	-1290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4752	8382	60349	36417	0	1676	30175	36417	68268	0	0	0	12670	0	
977652	0	0	0	0	0	42792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	519	969	0	0	0	920	0	0	-137	0	4000	0	0	0	0	0	0	0	0	0	0	17441	25351	0	0	0	0	0	1708	0	0	0	0	-1069	0	0	0	0	0	70	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	519	13764	17441	27130	0	2753	8721	27130	38604	0	7875	7875	7122	0	
977942	0	0	0	0	0	45509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	829	1158	0	0	0	0	0	0	-109	0	7814	1273	29	0	0	0	0	0	0	0	4361	0	41148	0	0	0	0	0	1900	0	30	298	0	-697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	859	15330	1273	42749	0	3066	637	42749	46452	0	1699	1699	4445	0	
977951	0	0	0	0	0	158058	86	1075	1075	0	0	0	0	0	0	0	0	1160	0	0	0	0	0	0	2141	5631	0	0	0	0	0	0	-270	134	19650	492	267	0	0	0	45	0	0	0	4086	19661	134311	0	0	0	0	0	9792	0	0	0	0	-2145	226	0	0	0	225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	605	0	0	0	605	0	0	0	2275	31067	20198	146275	0	6213	10099	146275	162587	0	1700	1700	18637	0	
978051	0	0	0	0	0	67130	0	0	0	0	0	0	0	0	0	0	0	1935	0	0	0	0	0	0	419	4714	0	0	0	0	0	0	0	442	9899	100	1196	0	0	0	0	0	0	0	0	4788	62342	0	0	0	0	0	4508	1935	282	345	0	1074	534	0	0	0	534	774	0	0	0	774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1143	14958	4888	66792	0	2992	2444	66792	72228	0	0	0	8950	0	
978118	0	0	0	0	0	368642	0	0	0	1262	1262	0	0	0	1262	0	0	9722	21	0	0	0	0	0	7840	170	0	0	0	0	0	0	-1153	2603	85792	0	7369	0	0	0	0	0	0	0	34831	166929	166882	0	0	0	0	0	38707	10135	214	2569	0	5126	160	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21496	0	0	0	21496	0	0	0	10657	123362	167089	222798	0	24672	83545	222798	331015	0	0	0	30972	0	
978154	0	0	0	0	0	2436426	0	0	0	42759	42759	0	0	0	42759	0	0	63680	0	0	0	0	0	0	24978	66533	0	0	0	118541	1164	0	-7630	48948	489510	513	14361	0	0	0	0	10611	0	0	22655	168818	2244953	0	13639	0	0	0	256321	63680	394	38040	1320	24455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24881	24881	0	24881	0	0	0	0	0	0	0	0	239453	0	0	0	239453	0	0	750	87959	773484	172565	2705024	0	154697	86283	2705024	2946004	0	13324	13324	329809	0	
978239	0	0	0	0	0	27733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1384	732	0	0	0	0	0	0	-359	0	26187	3349	916	0	0	0	0	0	0	0	0	16410	11323	0	0	0	0	0	3929	0	30	85	0	-821	0	0	0	0	0	29	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	189	0	0	0	189	0	0	0	1414	31784	19759	16271	0	6357	9880	16271	32508	0	4780	4780	9815	0	
978323	0	0	0	0	0	45275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	743	93	0	0	0	0	0	0	213	0	6361	1908	294	0	0	0	0	0	0	0	8	23554	21713	0	0	0	0	0	3290	0	9	172	25	-272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1031	0	0	0	1031	0	0	0	752	6634	25487	26122	0	1327	12744	26122	40193	0	0	0	4917	0	
978369	0	0	0	0	0	551080	0	0	0	218	218	0	0	0	218	0	4997	26338	0	0	0	0	0	0	2336	18696	0	0	0	0	0	0	-1986	2506	125397	365	16566	0	0	0	0	217	0	3612	1364	21987	524117	0	0	0	0	0	44240	26454	2233	3051	4	18794	7695	0	0	0	7695	64	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12858	0	0	0	12858	0	0	1321	10687	152127	23677	574233	0	30425	11839	574233	616497	0	3619	3619	97321	0	
978417	0	0	0	0	0	43742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185	358	0	0	10	0	0	0	0	3552	2760	0	0	0	0	0	0	0	0	0	1396	19087	23259	0	0	0	0	0	1124	0	0	422	0	-468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3747	7111	19087	23961	0	1422	9544	23961	34927	0	2175	2175	4235	0	
978622	0	0	0	0	0	133516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12390	0	0	0	0	0	0	-1475	0	108266	10639	0	0	0	0	0	0	0	0	6443	34228	92844	0	0	0	0	0	5405	0	0	0	0	-2838	1370	0	0	0	1370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6224	0	0	0	6224	0	0	0	0	135248	44867	105843	0	27050	22434	105843	155327	0	8149	8149	30658	0	
978659	0	0	0	0	0	22909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258	971	0	0	0	0	1675	0	-190	13	13892	4784	0	0	0	0	0	0	0	0	0	3357	19552	0	0	0	0	0	959	0	6	89	0	-445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	277	14952	9816	20416	0	2990	4908	20416	28314	0	0	0	5866	0	
979133	0	0	0	0	0	60336	415	5188	5188	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	614	2314	0	0	0	0	0	0	-83	461	16974	888	0	0	0	0	640	0	0	0	4324	14653	41359	0	0	0	0	0	5747	0	0	872	106	-632	65	0	0	0	65	25	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1207	0	0	0	1207	0	0	0	1075	26945	16287	52613	0	5389	8144	52613	66146	0	2461	2461	8225	0	
979151	0	0	0	0	0	38646	16	200	200	10	10	0	0	0	10	0	0	0	0	0	0	0	0	0	441	2929	0	0	0	2840	1613	0	-267	11	18942	0	0	0	0	0	0	0	0	0	1239	15665	21742	0	0	0	0	0	3128	0	72	220	0	-835	0	0	0	0	0	15	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	275	0	0	0	275	0	0	0	524	28412	17278	25078	0	5682	8639	25078	39399	0	2242	2242	12962	0	
979357	0	0	0	0	0	24712	0	0	0	22	22	0	0	0	22	0	0	0	0	0	0	0	0	0	844	1724	0	0	27	3152	102	0	-32	0	2170	0	0	0	0	0	0	0	0	0	346	8974	15392	0	0	0	0	0	824	0	0	72	42	-333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	580	0	0	0	580	0	0	0	871	9053	9118	16704	0	1811	4559	16704	23074	0	1589	1589	3536	0	
979629	0	0	0	0	0	161936	0	0	0	1198	1198	0	0	0	1198	0	0	550	0	0	0	0	0	0	4328	579	0	0	0	0	8335	0	20	5320	3989	7552	8117	0	0	0	0	0	0	0	0	29488	132448	0	0	0	0	0	9296	550	75	453	0	-912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21099	0	0	0	21099	0	0	0	9723	21658	45375	171080	0	4332	22688	171080	198100	0	16637	16637	21495	0	
979759	0	0	0	0	0	30320	0	0	0	55	55	0	0	0	55	0	0	0	0	0	0	0	0	0	969	371	0	0	0	465	0	99	452	81	18412	1528	0	0	0	0	0	0	0	1186	11	5175	23948	0	0	0	0	0	1587	0	24	0	40	119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	609	0	0	0	609	0	0	0	2260	21684	6743	26234	0	4337	3372	26234	33943	0	2425	2425	7545	0	
980045	0	0	0	0	0	16524	0	0	0	140	140	0	0	0	140	0	0	0	0	0	0	0	0	0	447	2674	0	0	0	14131	395	0	-145	0	10099	0	0	0	0	0	0	0	0	0	0	8420	8104	0	0	0	0	0	729	0	0	101	0	-389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	447	28077	8815	8872	0	5615	4408	8872	18895	0	1072	1072	3528	0	
980157	0	0	0	0	0	28740	0	0	0	0	0	0	0	0	0	0	0	454	0	0	0	0	0	0	381	945	0	0	0	0	0	0	-1	0	5150	0	0	0	0	0	0	0	0	0	1158	2054	25528	0	0	0	0	0	1376	454	73	0	0	246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	253	0	0	0	253	0	0	0	454	9053	2054	26630	0	1811	1027	26630	29468	0	1800	1800	3329	0	
980344	0	0	0	0	0	24049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	844	3258	0	0	5009	11009	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	9713	14336	0	0	0	0	0	1679	0	0	0	0	-414	35	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5853	28767	9713	16056	0	5753	4857	16056	26666	0	14500	14500	6018	0	
980353	0	0	0	0	0	889939	0	0	0	7812	7812	0	0	0	7812	0	0	13025	0	0	0	0	0	0	7293	13457	0	0	0	353	0	0	-1	508	7199	0	0	0	0	0	0	0	0	0	258	575590	314091	0	0	0	0	0	38581	13025	2221	24	0	6989	5	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50785	0	0	0	50785	0	0	0	10022	97291	575590	396004	0	19458	287795	396004	703257	0	76000	76000	83054	0	
980438	0	0	0	0	0	45978	0	0	0	59	59	0	0	0	59	0	0	0	0	0	0	0	0	0	447	998	0	0	2516	920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19650	26328	0	0	0	0	0	1982	0	12	223	112	-784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	97	0	0	0	97	417	0	0	0	417	0	0	0	2975	2841	19762	28536	0	568	9881	28536	38985	0	700	700	5240	0	
980531	0	0	0	0	0	215637	0	0	0	1341	1341	0	0	0	1341	0	0	1696	0	0	0	0	0	0	9101	6476	0	0	0	0	0	0	1081	23089	65370	16926	0	0	0	0	0	0	0	0	0	68261	147376	0	0	0	0	0	25730	1696	0	0	0	854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32190	78971	85187	172751	0	15794	42594	172751	231139	0	7125	7125	35559	0	
980634	0	0	0	0	0	44542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1402	6355	0	0	0	0	0	0	-163	1070	10319	0	5007	0	0	0	0	0	0	0	67	5215	39260	0	0	0	0	0	1330	0	0	0	0	-765	0	0	0	0	0	107	0	0	0	107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	24	0	0	0	2472	27851	5215	45728	0	5570	2608	45728	53906	0	11110	11110	8808	0	
980661																																																																																																																					
980951	0	0	0	0	0	75913	0	0	0	0	0	0	0	0	0	0	0	2285	0	0	0	0	0	0	2641	2862	0	0	0	0	0	0	8	138	3337	6737	616	0	0	0	0	0	0	0	3546	13975	58392	0	0	0	0	0	6363	2285	266	323	0	1126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1881	0	0	0	1881	0	0	0	3045	13968	20712	64378	0	2794	10356	64378	77528	0	3900	3900	10278	0	
980960	0	0	0	0	0	110102	0	0	0	96	96	0	0	0	96	0	0	0	65	0	0	0	0	0	1553	3194	0	0	5	2	0	0	0	0	0	0	0	0	0	0	1766	0	0	0	0	14944	95158	0	0	0	0	0	8460	0	0	1298	0	-769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1558	4494	16710	102416	0	899	8355	102416	111670	0	0	0	12494	0	
981350	0	0	0	0	0	6117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83	2016	0	0	0	0	0	0	-81	16	3572	0	0	0	0	0	0	0	0	0	702	2688	2727	0	0	0	0	0	86	0	0	0	0	-240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	90	0	0	0	99	6447	2688	2903	0	1289	1344	2903	5536	0	157	157	1340	0	
981453	0	0	0	0	0	11381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139	1127	0	0	0	0	0	0	-23	0	6135	641	2403	0	0	0	0	0	0	0	231	683	10468	0	0	0	0	0	882	0	0	165	0	-163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	139	8360	1324	13589	0	1672	662	13589	15923	0	702	702	2536	0	
981855	0	0	0	0	0	38258	0	0	0	0	0	0	0	0	0	0	0	2082	0	0	0	0	0	0	504	979	0	0	0	0	0	0	-119	0	10506	254	105	0	0	0	0	0	0	0	0	4183	34075	0	0	0	0	0	4220	2082	58	393	13	1423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	602	0	0	0	602	0	0	0	562	12955	4450	36456	0	2591	2225	36456	41272	0	1077	1077	4793	0	
982142	0	0	0	0	0	197539	0	0	0	1007	1007	0	0	0	1007	0	0	0	0	0	0	0	0	0	2201	4726	0	0	0	0	0	0	-524	21	59798	34139	6905	0	0	0	0	0	0	0	0	84526	113013	0	0	0	0	0	10550	0	0	0	0	-3175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6483	0	0	0	6483	0	0	0	2222	64524	118665	137958	0	12905	59333	137958	210196	0	0	0	27926	0	
982263	0	0	0	0	0	136770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9048	625	0	0	0	0	0	0	-688	1211	47905	1785	0	0	0	0	0	0	0	0	1080	2957	132733	0	0	0	0	0	15582	0	267	1089	22	-1933	1062	0	0	0	1062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3071	0	0	0	3071	0	0	0	10526	63199	4764	151070	0	12640	2382	151070	166092	0	12500	12500	14164	0	
982348	0	0	0	0	0	166725	0	0	0	446	446	0	0	0	446	0	0	2897	0	0	0	0	402	0	2250	2383	0	0	7	12384	7013	0	-239	0	41763	789	0	0	0	0	691	0	0	0	630	18219	147876	0	0	0	0	0	12716	3299	154	1643	0	567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	308	308	0	0	0	308	0	0	0	0	0	0	16534	0	0	0	16534	0	0	0	2411	58803	26712	172784	0	11761	13356	172784	197901	0	0	0	20000	0	
982553	0	0	0	0	0	11478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	817	0	0	911	2615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5249	0	6229	0	0	0	0	0	464	0	0	0	0	-485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	981	9781	0	6693	0	1956	0	6693	8649	0	1100	1100	1684	0	
982731	0	0	0	0	0	122438	0	0	0	532	532	0	0	0	532	0	0	106	0	0	0	0	0	0	1552	4230	0	0	0	1	100	0	-140	0	13502	0	1785	0	0	0	0	0	0	0	0	30624	91814	0	0	0	0	0	10946	106	0	1257	0	-1809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1552	33390	30724	103714	0	6678	15362	103714	125754	0	14400	14400	14534	0	
982937	0	0	0	0	0	156114	0	0	0	8890	8890	0	5542	0	3348	0	0	0	0	0	0	0	0	0	5258	5114	0	0	5670	110487	0	0	0	0	0	0	0	0	0	0	314	0	0	0	0	25938	130176	0	0	0	0	0	10490	0	0	0	0	-2655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2859	0	0	0	2859	0	0	0	10928	142793	26252	146873	0	28559	13126	146873	188558	0	21650	21650	38140	0	
983055	0	0	0	0	0	11410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153	902	0	0	0	0	0	0	-15	0	1435	0	200	0	0	0	0	0	0	0	1464	1196	8750	0	0	0	0	0	421	0	4	30	0	-197	0	0	0	0	0	4	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	0	0	0	76	0	0	0	157	3831	1196	9417	0	766	598	9417	10781	0	0	0	2812	0	
983130	0	0	0	0	0	20452	0	0	0	36	36	0	0	0	36	0	0	0	0	0	0	0	0	0	1635	149	0	0	0	0	0	0	1055	4079	42016	1304	0	0	0	0	0	0	0	0	0	8693	11759	0	0	0	0	0	1857	0	0	294	0	522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5714	43459	9997	13358	0	8692	4999	13358	27049	0	1000	1000	6785	0	
983158	0	0	0	0	0	14379	0	0	0	83	83	0	0	0	83	0	0	0	0	0	0	0	0	0	196	3255	0	0	0	0	95	0	-1	150	0	0	0	0	0	0	0	0	0	0	4046	106	10227	0	0	0	0	0	652	0	0	0	0	-245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1018	0	0	0	1018	0	0	0	346	12401	201	11980	0	2480	101	11980	14561	0	5100	5100	2600	0	
983215	0	0	0	0	0	27065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3285	1432	0	0	0	0	0	0	67	0	9145	2568	304	0	0	0	0	0	0	0	0	13835	13230	0	0	0	0	0	1541	0	0	150	0	-351	199	0	0	0	199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3285	12577	16403	15124	0	2515	8202	15124	25841	0	1850	1850	5171	0	
983448																																																																																																																					
983457	0	0	0	0	0	253461	0	0	0	75	75	0	0	0	75	0	0	1163	0	0	0	0	0	0	30406	16343	0	0	0	129179	0	0	-208	1180	42803	396	2274	0	0	0	0	0	0	0	0	15886	237575	0	0	0	0	0	25053	1091	300	1256	0	-5317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11269	0	0	0	11269	0	0	0	31886	289573	16282	273599	0	57914	8141	273599	339654	0	99992	99992	63619	0	
983550	0	0	0	0	0	75307	0	0	0	579	579	0	0	0	579	0	0	269	0	0	0	0	0	0	2300	2352	0	0	0	0	0	0	0	664	12251	1441	411	0	0	0	0	0	0	0	0	8286	67021	0	0	0	0	0	4998	269	0	0	0	-757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2964	15396	9727	72740	0	3079	4864	72740	80683	0	793	793	7304	0	
984258	0	0	0	0	0	138640	0	0	0	842	842	0	0	0	842	0	0	2693	0	0	0	0	0	0	5721	337	0	0	0	3140	0	0	-268	2304	106593	1345	2064	0	0	0	0	0	0	6237	0	30253	102150	0	0	0	0	0	19433	2693	312	964	0	-114	297	0	0	0	297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	778	0	178	0	600	0	0	0	14574	111212	31598	121417	0	22242	15799	121417	159458	0	0	0	22012	0	
984351	0	0	0	0	0	20040	0	0	0	0	0	0	0	0	0	0	0	69	0	0	0	0	0	0	592	1657	0	0	0	0	0	0	-417	0	26284	0	0	0	0	0	0	0	0	0	0	2544	17496	0	0	0	0	0	1452	69	0	0	0	-820	55	0	0	0	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2642	0	0	0	2642	0	0	0	592	27941	2544	21576	0	5588	1272	21576	28436	0	0	0	4286	0	
984379	0	0	0	0	0	424657	0	0	0	658	658	0	0	0	658	0	0	0	0	0	0	0	0	0	9250	12707	0	0	0	1532	675	0	-199	1315	68989	18747	0	0	0	0	0	0	0	0	0	29988	394669	0	0	0	0	0	24336	0	0	1219	0	-5870	16927	0	0	0	16927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18801	0	0	0	18801	0	0	0	10565	98496	49410	454172	0	19699	24705	454172	498576	0	14049	14049	78313	0	
984454	0	0	0	0	0	44004	0	0	0	10	10	0	0	0	10	0	0	0	0	0	0	0	0	0	0	3193	0	0	0	0	0	0	-60	0	3762	0	703	0	0	0	0	0	0	0	0	0	44004	0	0	0	0	0	4202	0	0	0	0	-677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	655	0	0	0	655	0	0	0	0	8105	0	49574	0	1621	0	49574	51195	0	1150	1150	6372	0	
