"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1698	RCFD1699	RCFD1701	RCFD1702	RCFD1703	RCFD1705	RCFD1706	RCFD1707	RCFD1709	RCFD1710	RCFD1711	RCFD1713	RCFD1714	RCFD1715	RCFD1716	RCFD1717	RCFD1718	RCFD1719	RCFD1731	RCFD1732	RCFD1733	RCFD1734	RCFD1735	RCFD1736	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1698	RCON1699	RCON1701	RCON1702	RCON1703	RCON1705	RCON1706	RCON1707	RCON1709	RCON1710	RCON1711	RCON1713	RCON1714	RCON1715	RCON1716	RCON1717	RCON1718	RCON1719	RCON1731	RCON1732	RCON1733	RCON1734	RCON1735	RCON1736	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	
913203																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
913267																																																																																																		0	0	84084	500	494	0	0	244	246	0	0	88186	87757	0	0	4147	4148	0	0	10460	10293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	141572	142840	0	0	0	38035	39902	0	0	15940	0	0	577	15609	73542	8605	30066	0	198	5279	0	7388	1126	450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
913436																																																																																																		494	494	400	0	0	0	0	0	0	12500	12266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17067	16826	0	0	0	4073	4066	0	0	0	0	3465	0	0	500	2965	5177	3000	5425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
913520																																																																																																		0	0	999	2470	2428	0	0	1278	1277	2999	2935	20961	20811	0	0	0	0	0	0	623	619	0	0	11	11	0	0	642	636	0	0	0	0	0	0	0	0	0	0	586	574	0	0	0	0	2999	2935	26571	26356	0	0	0	0	0	0	0	5379	0	0	11476	5179	9038	2406	0	0	157	286	162	13	0	0	636	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
913641																																																																																																		0	0	500	0	0	0	0	0	0	0	0	6025	5907	0	0	54	57	0	0	133	136	0	0	0	0	0	0	253	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7012	6881	0	0	0	547	538	250	242	1740	0	0	996	744	4152	553	0	0	0	0	69	124	0	0	243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
913753																																																																																																		0	0	47825	0	0	75	77	0	0	50832	51009	0	0	9579	9406	5675	5615	3674	3733	0	0	0	0	0	0	56	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64216	64281	5675	5615	0	0	0	0	0	0	0	9673	0	0	4593	5156	34232	6927	0	0	1581	13826	19	0	2041	1400	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
913838																																																																																																		0	0	9143	0	0	0	0	0	0	0	0	1600	1575	0	0	0	0	0	0	3091	3063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1350	1350	0	0	0	0	0	0	1350	1350	11158	11234	0	0	0	6467	6596	0	0	1804	0	0	796	1008	781	2453	3133	1350	0	0	0	958	1897	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
913856																																																																																																		0	0	171821	900	916	0	0	80	80	0	0	128832	126508	0	0	829	854	0	0	5283	5447	0	0	7	7	0	0	19132	18935	0	0	10	10	0	0	0	0	0	0	2011	1994	0	0	0	0	0	0	222695	219469	0	0	0	61012	60558	17663	17285	40366	4599	4160	4017	36422	105230	32561	10657	1169	142	30	579	3119	2434	4	18945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
913940																																																																																																		0	0	4783279	0	0	0	0	1488	1488	0	0	604514	590323	0	0	73312	76176	0	0	2690562	2679959	0	0	64304	64303	0	0	2429403	2369225	0	0	30085	31310	0	0	2022865	2013437	0	0	45531	52311	0	0	475	474	22504	22504	9403449	9342018	0	22504	22504	773659	802439	0	0	49902	161789	156881	400001	47975	101863	395775	830479	197140	93212	2596	57921	798833	1475808	392068	1275734	3138237	0	0	0	0	0	0	300796	302340	0	0	49622	48845	0	0	0	0	0	0	115044	112507	0	0	40000	40000	
914237																																																																																																		0	0	2555	9429	9370	0	0	0	0	0	0	8985	8842	101	105	0	0	536	562	507	524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	637	667	18921	18736	0	0	0	0	0	0	0	1	0	0	0	0	6185	1935	10093	0	1	0	92	0	1013	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
914330																																																																																																		0	0	11937	0	0	0	0	0	0	0	0	20169	19896	0	0	0	0	96	100	187	190	0	0	0	0	0	0	121	123	0	0	0	0	15	15	0	0	0	0	9017	8965	0	0	0	0	972	998	29703	30490	0	861	883	208	205	0	0	9572	1	1111	2003	7570	18283	2071	0	0	28	0	179	58	21	0	123	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
914349																																																																																																		0	0	11930	0	0	0	0	0	0	0	0	19967	19402	0	0	2070	2055	0	0	3879	3875	0	0	0	0	0	0	71	71	0	0	0	0	0	0	0	0	0	0	1467	1434	0	0	0	0	0	0	27743	27107	0	0	0	200	200	11340	11026	10	89	70	743	255	470	1805	17763	0	1751	1749	1573	251	545	61	71	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
914545																																																																																																		0	0	481	5482	5456	0	0	0	0	0	0	17557	17340	0	0	96	98	0	0	64	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8467	8504	36622	36403	0	8467	8504	13423	13444	0	0	12260	0	0	4687	7410	15085	7871	9577	77	0	163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
914648																																																																																																		0	0	53037	0	0	0	0	0	0	0	0	25314	25230	0	0	16918	16827	0	0	3782	3742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58127	57898	0	0	0	12113	12099	0	0	7442	0	0	2006	5436	14362	4552	10972	0	32	2041	14783	15	2318	1381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
914853																																																																																																		0	0	10975	0	0	0	0	0	0	0	0	11000	10796	0	0	0	0	0	0	177	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13421	13264	15582	0	0	2244	2289	0	0	1473	0	0	0	1473	9118	1982	512	0	0	0	0	179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
914956																																																																																																		0	0	3965	0	0	0	0	0	0	0	0	5005	4957	227	224	155	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	527	529	5160	5111	0	300	305	0	0	0	0	797	0	0	0	797	4459	0	0	0	0	381	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
915056																																																																																																		0	0	1897	0	0	0	0	0	0	0	0	350	345	0	0	650	654	0	0	882	876	0	0	0	0	0	0	916	905	0	0	252	245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10500	10499	0	0	0	7450	7474	350	345	125	0	0	0	123	99	877	6175	546	30	408	123	12	740	217	1149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
915065																																																																																																		10980	10936	25246	0	0	0	0	0	0	51391	50577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62619	61762	349	349	0	248	249	0	0	6000	5935	14979	349	349	6993	7986	42392	5000	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
915252																																																																																																		0	0	1282	1107	1095	0	0	0	0	0	0	3557	3488	0	0	0	0	0	0	61	62	0	0	0	0	0	0	239	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4989	4908	0	0	0	25	26	250	246	114	0	0	0	107	2281	1975	246	0	41	21	0	0	0	0	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
915261																																																																																																		0	0	242	252	242	0	0	0	0	0	0	16490	15930	0	0	333	371	0	0	13852	13610	0	0	0	0	0	0	4065	4024	0	0	0	0	0	0	0	0	0	0	1084	1100	0	0	0	0	0	0	36076	35277	0	0	0	0	0	0	0	0	0	0	0	0	3050	242	13980	0	0	0	21	0	13676	284	1120	2903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
915645																																																																																																		0	0	0	0	0	0	0	0	0	0	0	14152	13884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	111	18980	18669	0	110	111	4828	4785	1349	1325	276	0	0	835	131	496	1804	14716	797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
915935																																																																																																		1700	1687	2331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	250	0	0	0	0	0	0	2581	2568	0	0	0	631	631	0	0	0	0	1200	0	0	0	1200	1381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
916147																																																																																																		5984	5896	0	0	0	0	0	0	0	23303	22878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39668	39029	0	0	0	10381	10255	0	0	0	0	14032	0	0	2395	11987	20909	3422	955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
916259																																																																																																		199	199	400	0	0	0	0	0	0	333	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	782	782	0	0	0	250	253	0	0	0	0	0	0	0	0	0	483	299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
916343																																																																																																		0	0	4067	4465	4461	0	0	0	0	0	0	11774	11595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	701	711	0	0	0	0	4095	4077	16940	16767	0	4095	4077	0	0	350	346	6798	0	0	3115	3683	10621	2858	585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
916745																																																																																																		0	0	39747	0	0	0	0	22	22	16476	16245	29476	28864	2975	2971	8002	7998	4820	4732	12780	12472	0	0	0	0	0	0	2462	2413	0	0	0	0	0	0	0	0	200	204	0	0	0	0	0	0	44269	44039	76249	75534	0	19798	19887	22991	23265	18000	17586	2790	516	500	1462	1349	8221	6581	71012	0	0	22	0	336	5382	22526	991	1422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
916857																																																																																																		0	0	1170	0	0	0	0	0	0	0	0	1198	1179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1999	1996	0	0	0	801	817	100	98	353	0	0	0	353	677	573	393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
917032																																																																																																		0	0	20806	0	0	0	0	0	0	0	0	51936	50837	0	0	10689	10633	0	0	1249	1234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3348	3413	67125	66046	0	3348	3413	3251	3342	4800	4691	5122	0	0	1930	5146	23312	22702	4437	0	3001	7418	903	424	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
917050																																																																																																		0	0	5725	0	0	0	0	0	0	0	0	5749	5725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	819	804	6005	5977	0	819	804	256	252	0	0	5023	0	0	3283	1740	1007	49	716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
917331																																																																																																		0	0	21340	0	0	18	19	0	0	0	0	19315	19191	38	39	0	0	2	2	999	999	0	0	0	0	0	0	2972	2941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1172	1205	23286	23131	0	1114	1145	0	0	0	0	235	0	0	119	135	6716	12969	384	0	0	23	0	16	999	0	0	2941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
917359																																																																																																		0	0	3818	500	485	0	0	0	0	0	0	15282	15021	0	0	1	1	0	0	236	237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20028	19795	0	0	0	4009	4051	2498	2468	3267	0	0	245	3020	10559	2738	2390	605	0	1	0	224	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
917500																																																																																																		1994	1959	19118	4498	4409	0	0	0	0	1969	1944	11568	11429	0	0	0	0	0	0	6336	6208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10538	10642	26491	26166	0	6575	6739	4089	4120	0	0	5414	0	0	2038	3376	10111	9343	5629	0	0	0	259	2225	3723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
917555																																																																																																		0	0	14897	0	0	0	0	0	0	0	0	10960	10941	16	17	0	0	330	333	1102	1094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1816	1791	0	0	0	0	346	350	19968	20032	0	0	0	6090	6206	0	0	14180	0	0	7452	6731	2464	2022	271	0	326	8	500	603	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
917630																																																																																																		0	0	9376	4956	6665	0	0	0	0	0	0	25523	24910	0	0	475	519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	23	0	0	30977	32117	0	0	0	0	0	0	0	2973	0	0	20	2953	1942	19056	7627	0	0	0	0	0	519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
917742																																																																																																		0	0	3019812	15989	15836	0	0	42	42	0	0	184069	182470	0	0	4946	5048	0	0	653058	643253	0	0	0	0	0	0	2260344	2235330	0	0	25	25	0	0	162575	160542	0	0	157431	160859	0	0	2160	2156	0	0	4275222	4287728	0	0	0	776560	810094	0	0	128591	14536	28229	79853	59076	268042	273184	493303	41843	26306	4360	8454	23671	578815	6695	1619925	775972	0	0	0	0	0	0	39120	38940	0	0	0	0	0	0	0	0	0	0	3478	3634	0	0	889	1270	
917854																																																																																																		0	0	15915	0	0	0	0	0	0	0	0	17526	17281	0	0	18	18	0	0	1171	1191	0	0	0	0	0	0	1489	1498	0	0	0	0	0	0	0	0	0	0	4792	4798	0	0	0	0	0	0	25788	25566	0	0	0	792	780	0	0	4201	0	0	4698	2490	7736	7363	580	0	75	28	166	938	3	0	0	1498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
918132																																																																																																		0	0	1152	0	0	0	0	171	170	0	0	1499	1479	0	0	47	47	0	0	1469	1446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	199	208	13701	13731	0	199	208	10015	10216	1000	965	272	500	373	710	272	986	1279	4670	4147	24	23	569	0	877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
918150																																																																																																		0	0	2563	0	0	0	0	0	0	2125	2074	0	0	617	654	0	0	157	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3870	3893	0	0	0	971	1001	0	0	0	0	236	0	0	0	235	1100	744	1017	0	0	1	16	83	397	277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
918356																																																																																																		0	0	552	0	0	0	0	0	0	0	0	99	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	756	779	0	0	0	657	680	0	0	0	0	0	0	0	779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
918459																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
918477																																																																																																		0	0	35625	0	0	0	0	4400	4373	1000	1002	0	0	3630	3808	1282	1285	195676	191790	1213	1209	0	0	0	0	464	463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200770	197063	6895	6867	0	0	0	0	0	0	0	1003	0	0	5373	0	0	0	0	0	638	1531	298	3274	181244	14815	0	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
918655																																																																																																		0	0	6934	0	0	0	0	0	0	0	0	2330	2297	0	0	1159	1173	0	0	2461	2396	0	0	0	0	0	0	353	341	0	0	0	0	0	0	0	0	0	0	503	511	0	0	0	0	350	369	9046	8902	0	350	369	2240	2184	0	0	60	0	0	0	60	926	1752	2604	0	769	0	0	338	1760	702	0	341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
918918	0	0	159309	5049	5306	0	0	0	0	0	0	50000	52286	10963	11347	611804	610966	86917	90442	27305	27092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16000	16000	71341	72038	113880	117789	820365	822673	0	0	0	250	252	0	0	58031	0	0	92518	17754	83567	922	5853	0	81978	444485	1972	13362	79830	114310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54616	54733																																																										0																																								
918954																																																																																																		0	0	18977	0	0	0	0	0	0	0	0	36904	36265	0	0	4	5	0	0	0	0	0	0	0	0	0	0	2667	2624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44510	43966	0	0	0	4935	5072	0	0	7284	0	0	1639	5644	25600	6683	1775	0	0	0	0	0	0	0	2624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
919241																																																																																																		0	0	8643	0	0	0	0	0	0	0	0	5602	5476	7159	6973	3746	3661	3564	3534	416	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16623	16409	9764	9549	0	5900	5902	0	0	499	496	25	0	0	0	25	1959	2696	5765	931	0	0	0	0	9327	5469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
919308																																																																																																		0	0	2585674	4965	4909	0	0	0	0	73300	71659	137683	136080	0	0	34658	34194	355520	348886	524388	519229	0	0	0	0	621082	604670	1179049	1161701	0	0	0	0	169698	166736	22164	22052	0	0	31621	32976	0	0	0	0	1291979	1264309	2084469	2060745	0	67410	67337	0	0	0	0	62210	143337	143096	11876	50234	7153	137747	83340	35802	109482	92400	965	165694	506271	34131	822847	1151686	0	0	0	0	0	0	5356	5286	0	0	430	430	0	0	0	0	0	0	0	0	4969	5021	818	792	
919344																																																																																																		0	0	7631	0	0	0	0	0	0	0	0	9597	9478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9762	9644	0	0	0	165	166	2496	2453	90	0	0	60	30	533	1991	7030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
919456																																																																																																		0	0	401	0	0	0	0	0	0	0	0	605	599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	605	599	0	0	0	0	0	0	0	203	0	0	0	203	396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
919568																																																																																																		0	0	7714	1095	1091	0	0	0	0	0	0	12601	12444	0	0	395	392	0	0	924	909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	502	0	0	0	0	0	0	15664	15488	0	0	0	149	150	0	0	3995	0	0	1092	2870	10226	0	0	0	0	425	318	558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
919652																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2679	2680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2679	2680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	941	0	1739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
919755																																																																																																		0	0	9545	0	0	0	0	0	0	0	0	9986	9811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10226	10051	0	0	0	240	240	0	0	1068	0	0	546	522	6166	2792	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
919858																																																																																																		0	0	3756	600	591	0	0	0	0	0	0	3751	3703	0	0	1	1	0	0	0	0	0	0	0	0	0	0	291	287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4718	4658	0	0	0	75	76	0	0	1719	0	0	400	1319	2651	0	0	0	0	0	0	0	1	0	205	82	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
919942																																																																																																		0	0	10088	0	0	0	0	0	0	0	0	23663	23484	0	0	0	0	0	0	1665	1705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38507	38577	0	0	0	13179	13388	14555	14386	363	0	0	115	248	437	6667	29092	313	0	0	0	518	782	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
920050																																																																																																		0	0	726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1755	1709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1755	1709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
920210																																																																																																		0	0	8419	0	0	0	0	259	263	2476	2440	7234	7085	0	0	0	0	1287	1268	18699	18173	0	0	0	0	0	0	326	329	0	0	0	0	0	0	0	0	0	0	1557	1536	0	0	0	0	7974	7936	33237	32661	0	4211	4228	3652	3770	0	0	1021	1510	1505	263	1315	3031	2192	12444	95	0	0	0	1963	12276	5222	329	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
920274																																																																																																		0	0	2580	0	0	0	0	0	0	0	0	500	488	0	0	8	8	0	0	218	221	0	0	0	0	0	0	299	294	0	0	0	0	0	0	0	0	0	0	100	98	0	0	0	0	0	0	6194	6213	0	0	0	5069	5104	0	0	80	0	0	80	0	986	1360	3025	239	0	0	8	221	0	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
920359																																																																																																		0	0	7805	0	0	0	0	0	0	0	0	2247	2234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1287	1312	477	482	0	0	0	0	6443	6464	6009	5988	0	5156	5152	3285	3272	0	0	5379	0	0	599	4780	4990	1051	598	413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
