"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1698	RCFD1699	RCFD1701	RCFD1702	RCFD1703	RCFD1705	RCFD1706	RCFD1707	RCFD1709	RCFD1710	RCFD1711	RCFD1713	RCFD1714	RCFD1715	RCFD1716	RCFD1717	RCFD1718	RCFD1719	RCFD1731	RCFD1732	RCFD1733	RCFD1734	RCFD1735	RCFD1736	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1698	RCON1699	RCON1701	RCON1702	RCON1703	RCON1705	RCON1706	RCON1707	RCON1709	RCON1710	RCON1711	RCON1713	RCON1714	RCON1715	RCON1716	RCON1717	RCON1718	RCON1719	RCON1731	RCON1732	RCON1733	RCON1734	RCON1735	RCON1736	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	
881254																																																																																																		0	0	1376	0	0	0	0	0	0	400	400	0	0	264	267	0	0	1092	1130	0	0	0	0	0	0	0	0	0	0	127	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1883	1931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	150	0	0	500	624	98	0	134	0	0	127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
881339																																																																																																		0	0	3167	0	0	0	0	0	0	0	0	3000	3067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12211	12363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15211	15430	0	0	0	0	0	0	0	0	0	0	0	0	537	1530	1000	0	0	0	0	0	0	0	2708	9655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
881441																																																																																																		0	0	11641	0	0	0	0	0	0	6651	6788	2402	2419	132	137	0	0	0	0	0	0	0	0	0	0	132	133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13302	13769	2402	2419	0	6387	6711	0	0	500	501	563	0	0	0	564	4071	5293	5529	0	0	0	0	0	0	132	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
881478																																																																																																		0	0	8837	0	0	0	0	0	0	0	0	9380	9488	733	798	3730	3867	461	489	2375	2444	0	0	0	0	0	0	9488	9509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2818	3015	29552	29898	0	1624	1728	579	584	0	0	200	4000	4006	200	0	3047	7740	709	0	31	0	3	12	2667	4792	9509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
881544																																																																																																		0	0	834	0	0	0	0	0	0	0	0	4734	4814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13622	14068	0	0	0	8888	9254	0	0	3522	0	0	1372	2150	5313	2515	2718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
881656																																																																																																		0	0	941	999	1048	0	0	0	0	0	0	14723	14940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19231	19635	0	0	0	3509	3647	0	0	2014	0	0	593	1421	8877	7550	1194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
881777																																																																																																		0	0	0	0	0	0	0	0	0	0	0	5026	5069	0	0	561	580	0	0	2675	2771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8351	8509	0	0	0	0	0	0	0	2525	89	89	0	2525	2544	0	0	0	0	0	0	1	1212	2137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
881852																																																																																																		0	0	2511	0	0	0	0	0	0	0	0	1986	2016	0	0	115	123	0	0	769	777	0	0	0	0	0	0	3113	3155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6038	6126	0	0	0	55	55	0	0	15	0	0	0	0	2071	0	0	0	1	16	51	145	646	41	3155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
881900																																																																																																		0	0	900	2099	2126	0	0	0	0	0	0	9392	9502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	935	961	11491	11628	0	935	961	0	0	0	0	3344	0	0	1108	2236	7338	1881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
882130																																																																																																		0	0	2177	0	0	0	0	0	0	0	0	3301	3347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3451	3499	0	0	0	150	152	0	0	152	0	0	0	152	1338	2009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
882242																																																																																																		0	0	2116	2639	2734	0	0	0	0	0	0	1002	1018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	85	89	0	0	0	0	0	0	0	0	0	0	250	261	0	0	0	0	0	0	7956	8125	0	0	0	3039	3082	0	0	4560	941	941	432	4129	1809	726	0	0	0	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
882354																																																																																																		0	0	1906	0	0	0	0	0	0	0	0	1980	2034	0	0	0	0	0	0	28	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1177	1184	0	0	0	0	455	476	4362	4455	0	455	476	1177	1207	0	0	1074	0	0	0	1074	530	867	2409	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
882541																																																																																																		0	0	916	896	917	0	0	0	0	0	0	6960	7152	0	0	0	0	0	0	0	0	0	0	982	972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9306	9513	0	0	0	468	472	925	940	1845	0	0	0	1588	5124	620	1209	0	7	249	72	74	200	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
882644																																																																																																		0	0	42908	0	0	0	0	0	0	0	0	52780	53770	0	0	18135	18567	0	0	1712	1882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100925	103716	0	0	0	28298	29497	0	0	33705	0	0	5704	28001	31429	13519	3622	993	3535	13970	0	513	478	1953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
882671																																																																																																		0	0	293172	2635	2805	0	0	1654	1696	0	0	34914	35231	0	0	3685	3755	0	0	94124	97636	0	0	1387	1350	0	0	358530	360166	0	0	0	0	0	0	177183	179626	0	0	44713	44528	0	0	0	0	0	0	739598	747522	0	0	0	1120	1174	0	0	5228	19653	19555	23563	3075	9387	26504	563	22342	2283	68	2190	5394	27189	65617	313106	226686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
882701																																																																																																		0	0	7244	0	0	0	0	0	0	0	0	7174	7244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29174	30875	0	0	0	0	0	0	47863	46320	0	0	0	504	519	0	0	10214	11011	7682	3000	7214	24538	2192	1694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
882952																																																																																																		0	0	43455	0	0	0	0	0	0	0	0	11096	11337	0	0	3698	3922	0	0	24870	25786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49490	51383	0	0	0	9826	10338	1000	1031	1146	0	0	20	1036	4493	4585	11026	515	4393	0	210	445	4575	20085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
883137																																																																																																		0	0	912	0	0	0	0	0	0	0	0	4017	4026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4017	4026	0	0	0	0	0	2000	2000	0	0	0	0	0	503	0	3523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
883351																																																																																																		0	0	4225	0	0	0	0	422	422	0	0	0	0	0	0	2348	2387	22	23	3179	3247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	0	0	307	325	7636	7810	0	285	302	1587	1654	0	0	11	0	0	489	45	338	291	1314	226	2832	0	0	0	45	2534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
883753																																																																																																		0	0	2632	0	0	0	0	0	0	0	0	9428	9671	0	0	0	0	0	0	147	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11117	11425	0	0	0	1542	1603	0	0	485	0	0	180	499	851	1485	8259	0	0	0	151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
883810																																																																																																		0	0	722334	2016	2018	0	0	0	0	0	0	88124	91635	12606	13054	7399	7928	65758	68674	583446	604123	10605	10571	0	0	20241	21059	870455	907190	0	0	0	0	0	0	398415	402465	0	0	0	0	0	0	0	0	109210	113358	1994884	2060388	0	0	0	0	0	0	0	15292	45029	45029	2018	13274	0	0	78361	0	0	0	0	0	116710	584310	0	1329896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
883874																																																																																																		0	0	7954	11889	12651	0	0	0	0	0	0	38759	43286	0	0	0	0	0	0	31814	32886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82462	88823	0	0	0	0	0	0	0	0	0	0	0	2040	37017	16880	0	0	0	194	25	28954	3713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
883959																																																																																																		0	0	1899	1009	1012	0	0	0	0	0	0	1019	1033	0	0	498	517	0	0	120	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4691	4771	0	0	0	1008	1046	0	0	2373	1037	1037	151	2223	261	129	327	0	81	172	30	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
884059																																																																																																		0	0	23775	0	0	0	0	0	0	0	0	12047	12176	0	0	6636	6704	0	0	140	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24460	24879	0	0	0	5637	5851	0	0	3726	0	0	2007	1719	11472	393	2219	217	2678	3987	0	0	169	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
884303																																																																																																		0	0	175623	0	0	0	0	0	0	0	0	73009	74201	0	0	15655	16308	0	0	97129	99530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13714	14201	0	0	0	0	5426	5810	217142	228266	0	5426	5810	17418	18559	0	0	6020	217	5467	4273	4044	11219	45005	39339	7218	3	0	0	20400	34144	61292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
884358																																																																																																		0	0	38088	0	0	0	0	3639	3683	0	0	28314	29880	0	0	3565	3653	0	0	13846	14136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72130	75596	0	0	0	22766	24244	0	0	5235	0	0	4247	4130	18379	14024	15156	1871	8861	6531	508	236	1263	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
884442																																																																																																		0	0	13234	4056	4110	0	0	0	0	0	0	27396	27853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26571	28333	31452	31963	0	26571	28333	0	0	0	0	0	0	0	1995	15561	20507	3865	16373	233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
884554																																																																																																		0	0	13176	0	0	0	0	0	0	0	0	5673	5977	0	0	0	0	0	0	8086	8206	0	0	0	0	0	0	12644	12818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27803	28535	0	0	0	1400	1534	0	0	566	0	0	151	415	1321	1742	3883	0	0	109	4859	3237	0	0	12818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
884639																																																																																																		0	0	24203	0	0	0	0	0	0	0	0	19368	20279	0	0	42	42	0	0	2100	2131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23367	24462	0	0	0	1857	2010	0	0	1170	0	0	1008	0	9640	4228	7412	0	1957	101	21	0	0	95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
884648																																																																																																		0	0	3309	0	0	0	0	0	0	0	0	3687	3807	0	0	0	0	0	0	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1827	1857	0	0	0	0	0	0	7654	7876	0	0	0	2135	2206	0	0	420	0	0	1273	420	2968	629	1589	997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
884657																																																																																																		0	0	3357	0	0	0	0	0	0	0	0	1700	1732	0	0	1503	1514	0	0	803	815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1323	1374	4006	4061	0	1323	1374	0	0	0	0	602	0	0	276	326	1106	1060	300	0	1034	479	90	172	144	397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
885001																																																																																																		0	0	0	14933	14937	0	0	0	0	1000	1090	4939	5193	32	32	0	0	1009	1119	2583	2655	0	0	0	0	0	0	3572	3697	0	0	0	0	0	0	0	0	400	408	21255	21551	0	0	0	0	6289	6712	48909	49789	0	3848	4063	1582	1676	0	0	16561	45	80	5397	11150	6229	18363	7467	0	14	0	0	96	657	2928	0	3697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
885225																																																																																																		0	0	3400	0	0	0	0	0	0	9161	9172	6177	6249	758	772	1381	1435	3250	3308	13515	13856	0	0	0	0	937	956	6128	6194	0	0	0	0	0	0	0	0	0	0	673	720	0	0	0	0	17937	18210	33239	33963	0	3831	4002	4365	4474	5345	5346	401	1000	1035	1216	201	2999	10236	4081	5701	256	0	0	0	12348	6695	7132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
885252																																																																																																		0	0	3271	4270	4282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4270	4282	0	0	0	0	0	0	0	4282	0	0	4282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
885337																																																																																																		0	0	356972	15116	15202	0	0	0	0	0	0	290298	299781	0	0	20736	21077	0	0	25245	26280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1003	1007	0	0	0	0	0	0	415547	430454	0	0	0	63149	67107	0	0	126495	0	0	43722	83071	82407	122770	35307	15820	201	18115	0	0	17846	11195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
885430																																																																																																		0	0	38813	32188	32554	296	297	1173	1168	8031	8176	55099	55675	0	0	3162	3294	0	0	322	327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9072	9269	91944	93018	0	745	796	0	0	0	0	36660	0	0	1465	36660	54944	5030	370	0	579	554	0	12	0	2476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
885458																																																																																																		0	0	24518	0	0	0	0	0	0	0	0	29456	30178	0	0	335	359	0	0	4457	4618	0	0	0	0	0	0	1102	1106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228	228	36303	37271	0	228	228	953	1010	1000	1000	3644	0	0	1000	1355	24522	3726	585	228	45	1244	538	541	2609	0	620	486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
885515																																																																																																		0	0	32525	0	0	0	0	2	2	0	0	2000	2002	0	0	0	0	0	0	29941	30881	0	0	0	0	0	0	29356	29856	0	0	0	0	0	0	1867	1872	0	0	0	0	0	0	0	0	0	0	68281	69871	0	0	0	5115	5258	0	0	2335	0	0	0	2335	4927	0	0	0	0	0	0	0	22467	8414	31728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
885579																																																																																																		0	0	0	0	0	0	0	0	0	1862	1872	0	0	0	0	0	0	0	0	0	0	34	36	0	0	481	484	0	0	0	0	0	0	99	99	0	0	0	0	208	204	0	0	0	0	2476	2491	359	355	0	0	0	0	0	0	0	7	151	151	0	0	100	1254	712	0	0	0	34	0	0	0	254	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
885869																																																																																																		0	0	39259	0	0	0	0	0	0	0	0	40009	41173	0	0	20449	20652	0	0	15260	15901	0	0	0	0	0	0	655	655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2641	2748	76373	78381	0	2641	2748	0	0	0	0	5981	0	0	998	4982	27930	6461	3442	0	2041	17475	1003	0	5956	10078	655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
886044																																																																																																		102	104	1550	0	0	0	0	0	0	2070	2164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2311	2387	0	0	0	0	0	0	5383	5592	0	0	0	900	937	0	0	0	0	935	0	0	300	635	2691	1225	532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
886204																																																																																																		0	0	400	0	0	0	0	0	0	0	0	168114	168921	20394	21641	72098	74286	15640	16416	111865	114554	0	0	0	0	0	0	27391	27851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36034	38057	527968	534484	0	0	0	0	0	0	0	40278	148500	148872	40037	0	128884	0	0	0	0	226	1024	9325	22214	192085	27851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
886343																																																																																																		2048	2112	18367	18510	19159	0	0	0	0	16537	16955	29116	29773	0	0	0	0	0	0	4764	4890	0	0	0	0	0	0	4434	4390	0	0	0	0	0	0	14	14	2996	3078	14976	15306	0	0	0	0	28353	29157	76268	78095	0	6772	7012	4454	4563	0	0	31236	0	0	7294	25620	56220	5026	2994	0	34	0	0	1657	2069	1130	349	4055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
886624																																																																																																		0	0	5902	0	0	637	637	0	0	0	0	4516	4582	0	0	2278	2350	0	0	5223	5371	0	0	0	0	48	48	6890	6946	0	0	0	0	0	0	0	0	0	0	1500	1579	0	0	0	0	1775	1825	20907	21309	0	1090	1140	0	0	0	0	0	500	481	637	0	1858	3862	1531	0	145	956	0	0	3193	3427	5986	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
887247																																																																																																		0	0	5350	0	0	0	0	0	0	0	0	7620	7940	0	0	0	0	0	0	936	951	0	0	0	0	0	0	7803	7991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	925	957	16359	16882	0	925	957	0	0	0	0	15	0	0	0	34	398	3834	4598	0	0	0	0	0	952	0	5908	2083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
887340																																																																																																		0	0	36106	0	0	0	0	0	0	0	0	32017	32497	0	0	3307	3387	0	0	27222	27253	0	0	0	0	0	0	3103	3209	0	0	0	0	0	0	0	0	0	0	1000	1000	0	0	0	0	1145	1178	84393	86227	0	1145	1178	17744	18881	4853	4856	969	0	0	2092	354	17888	12170	20677	342	23	318	0	0	14367	15932	3209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
887555																																																																																																		0	0	4851	0	0	0	0	0	0	0	0	460	473	0	0	831	838	0	0	5672	5688	0	0	0	0	0	0	6194	6277	0	0	0	0	0	0	0	0	0	0	1361	1343	0	0	0	0	135	135	15519	15655	0	135	135	1001	1036	0	0	437	0	0	45	392	1549	633	367	0	5808	99	0	0	90	529	2365	3912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
887827																																																																																																		0	0	4375	0	0	0	0	0	0	7409	7518	1495	1515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17409	18186	1495	1515	0	10000	10668	0	0	0	0	980	0	0	980	0	1309	2471	13809	355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
887854																																																																																																		0	0	1812	0	0	0	0	0	0	0	0	3239	3349	6	7	0	0	0	0	597	607	0	0	0	0	0	0	1444	1443	0	0	0	0	0	0	0	0	0	0	323	329	0	0	0	0	1535	1592	5603	5728	0	1529	1585	0	0	0	0	1920	0	0	0	1326	2564	1022	295	0	0	0	13	594	6	0	1443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
888002																																																																																																		0	0	84126	35338	35415	0	0	0	0	0	0	273327	274722	0	0	203771	206341	0	0	417360	432303	0	0	0	0	0	0	201392	202559	0	0	0	0	0	0	47865	49508	0	0	150355	156193	0	0	0	0	0	0	1352924	1377268	0	0	0	0	0	0	0	167330	23516	20227	74030	107044	207455	51903	0	25898	0	181103	25238	0	112468	319835	56343	195724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
888141																																																																																																		0	0	12467	1998	1997	0	0	0	0	0	0	64142	65437	0	0	734	742	0	0	11909	11882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15541	16250	78783	80058	0	15541	16250	0	0	3284	3356	8681	0	0	6311	2370	13079	16896	44318	0	0	0	0	1368	9230	2027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
888253																																																																																																		0	0	42615	519	529	0	0	0	0	0	0	64399	66387	16	17	2740	2871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1455	1505	69798	72173	0	1439	1488	2140	2386	0	0	1705	0	0	80	1624	60532	1975	6529	0	0	0	0	0	1268	1619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
888552																																																																																																		0	0	12903	0	0	0	0	0	0	0	0	15779	16067	0	0	872	903	449	455	17037	17472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1555	1601	33688	34442	0	1106	1146	0	0	0	0	1480	0	0	1008	386	11813	3715	251	0	0	736	1388	695	11835	4171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
888758																																																																																																		8034	8111	29051	0	0	0	0	0	0	32321	33250	0	0	0	0	0	0	1537	1525	47	48	0	0	0	0	8044	8195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49936	51081	47	48	0	0	0	0	0	0	0	12099	0	0	0	12051	28304	0	0	0	48	0	0	0	0	1537	0	8044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
888833																																																																																																		0	0	30096	499	511	0	0	0	0	0	0	7908	8202	0	0	355	374	0	0	11581	11839	0	0	0	0	0	0	1551	1591	0	0	0	0	0	0	0	0	0	0	8765	8938	0	0	0	0	0	0	48157	49598	0	0	0	17498	18143	0	0	7935	0	0	1051	6884	12419	7682	7758	0	2836	0	0	1236	3044	5097	1591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
888954																																																																																																		200	232	399	0	0	0	0	0	0	6430	6862	603	619	0	0	0	0	1778	1771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8408	8865	603	619	0	0	0	0	0	0	0	0	0	0	0	0	3004	3941	204	100	0	0	0	0	1778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
889036																																																																																																		0	0	85775	29939	29927	0	0	0	0	55000	57694	53725	54645	3989	4100	8537	8955	2909	3020	29262	30776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	71154	74422	158971	164101	0	9256	9608	37508	39798	0	0	31214	0	0	29927	6274	10520	8742	126291	6871	2	5258	614	1061	8042	31653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
