"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1698	RCFD1699	RCFD1701	RCFD1702	RCFD1703	RCFD1705	RCFD1706	RCFD1707	RCFD1709	RCFD1710	RCFD1711	RCFD1713	RCFD1714	RCFD1715	RCFD1716	RCFD1717	RCFD1718	RCFD1719	RCFD1731	RCFD1732	RCFD1733	RCFD1734	RCFD1735	RCFD1736	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1698	RCON1699	RCON1701	RCON1702	RCON1703	RCON1705	RCON1706	RCON1707	RCON1709	RCON1710	RCON1711	RCON1713	RCON1714	RCON1715	RCON1716	RCON1717	RCON1718	RCON1719	RCON1731	RCON1732	RCON1733	RCON1734	RCON1735	RCON1736	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	
967952																																																																																																		0	0	5968	999	1036	0	0	0	0	0	0	3962	4078	0	0	0	0	0	0	594	586	0	0	0	0	0	0	2803	2860	0	0	5	5	0	0	0	0	0	0	3804	3924	0	0	0	0	0	0	18194	18614	0	0	0	6027	6125	200	197	3602	0	0	984	2618	5846	4353	1362	0	0	0	0	194	199	196	1805	1057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
968155																																																																																																		0	0	12299	0	0	0	0	1189	1208	0	0	8532	8723	0	0	2813	2858	0	0	3236	3295	0	0	0	0	0	0	9316	9452	0	0	0	0	0	0	0	0	0	0	3470	3455	0	0	0	0	0	0	39286	39825	0	0	0	7845	7916	3223	3332	1539	2405	2423	3664	2569	3419	5242	6418	485	1038	1408	1354	1710	80	563	7199	2253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	495	
968249																																																																																																		0	0	2724	0	0	0	0	0	0	0	0	5750	5811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0	0	0	0	9144	9500	0	0	0	0	105	105	17983	18432	0	105	105	3081	3113	0	0	3184	0	0	1008	2511	8074	1937	1625	3374	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
968351																																																																																																		0	0	10350	7280	7349	0	0	0	0	0	0	24010	24240	0	0	1750	1752	0	0	7190	7062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	500	500	44738	45091	0	500	500	4508	4688	0	0	1611	0	0	90	1521	17014	1549	16603	0	0	213	369	0	1790	6442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
968436																																																																																																		0	0	195256	0	0	0	0	0	0	0	0	0	0	0	0	73130	73284	0	0	169232	168137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7161	7299	271597	270898	0	7161	7299	5223	5253	0	0	2270	24012	24224	0	2270	3590	3357	3197	0	2344	3096	1233	0	1719	233028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
968557																																																																																																		0	0	0	0	0	0	0	0	0	0	0	825	834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25	25	0	0	0	0	0	0	200	203	0	0	0	0	55	55	1050	1062	0	55	55	0	0	0	0	0	0	0	0	205	887	0	0	0	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
968605	0	0	75990	0	0	0	0	0	0	0	0	129792	126814	0	0	59841	59833	0	0	184488	186635	0	0	0	0	0	0	992	995	0	0	0	0	0	0	0	0	0	0	12186	12186	0	0	0	0	0	0	387299	386463	0	0	0	0	0	0	0	13681	0	0	13681	0	0	30534	94785	0	0	0	0	0	128751	117717	995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																										0																																								
968678																																																																																																		0	0	1109	0	0	0	0	0	0	0	0	1500	1508	0	0	1421	1480	0	0	4816	4961	0	0	0	0	0	0	10283	10174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18521	18604	0	0	0	501	481	0	0	0	0	0	0	0	0	0	1508	481	575	891	0	0	0	4975	4090	6084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
968744																																																																																																		0	0	28094	0	0	0	0	898	901	0	0	9635	9738	0	0	4185	4233	3138	3214	12594	12727	0	0	0	0	0	0	4563	4597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17128	17563	31875	32196	0	13990	14349	0	0	0	0	4800	0	0	1223	2671	5106	10241	5412	0	1664	5339	5576	3768	3577	149	4598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
969059																																																																																																		0	0	11049	0	0	0	0	0	0	0	0	0	0	0	0	38	39	0	0	122	134	0	0	0	0	0	0	12446	12797	0	0	0	0	0	0	0	0	0	0	606	632	0	0	0	0	1787	1789	14007	14397	0	1787	1789	795	795	0	0	0	0	0	0	0	0	0	1330	1885	0	0	0	30	73	69	0	12797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
969255																																																																																																		0	0	5291	1500	1547	0	0	0	0	0	0	10513	10796	0	0	0	0	0	0	1405	1441	0	0	0	0	0	0	1009	1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6240	6391	14902	15305	0	6240	6391	475	484	0	0	2885	0	0	1168	1718	8868	3256	4058	0	65	0	0	749	0	626	0	1037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
969349																																																																																																		0	0	9355	0	0	0	0	159	169	0	0	1276	1314	0	0	0	0	0	0	6183	6248	0	0	0	0	0	0	1815	1852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13493	13556	0	0	0	3901	3814	0	0	0	159	159	169	0	934	102	4093	0	2605	443	0	0	3199	0	533	1319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
969424																																																																																																		0	0	6686	0	0	0	0	458	456	0	0	501	502	0	0	40590	40949	0	0	12971	13085	0	0	0	0	0	0	8650	8634	0	0	175	175	0	0	0	0	0	0	2200	2229	0	0	0	0	0	0	97965	98300	0	0	0	24378	24305	0	0	90	5813	5723	2884	1004	1023	537	6506	17856	14239	27780	5170	1527	2131	3111	6624	2185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2229	2242	
969639																																																																																																		0	0	6953	1499	1513	0	0	0	0	0	0	9310	9340	0	0	404	409	0	0	5092	5099	0	0	0	0	0	0	5631	5722	0	0	0	0	0	0	0	0	0	0	520	529	0	0	0	0	0	0	25567	25743	0	0	0	3111	3131	0	0	1677	0	0	1513	164	4605	6019	1697	515	0	0	0	1990	1472	2046	5722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
969723	0	0	478239	0	0	0	0	0	0	0	0	55565	56622	0	0	7548	7735	0	0	2023131	2060774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3185	3119	0	0	0	0	0	0	2164251	2203656	0	0	0	74732	75262	0	0	6052	55	109	2005	4047	62277	8412	48465	9832	204369	498388	121889	22171	1025679	196013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35	35																																																										55																																								
969741																																																																																																		0	0	0	249	249	0	0	0	0	0	0	6024	6096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4836	4966	0	0	0	0	0	0	14328	14600	6273	6345	0	9492	9634	0	0	0	0	6557	0	0	2407	4720	10402	1832	1312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
969817																																																																																																		0	0	4939	0	0	0	0	0	0	0	0	7428	7569	0	0	0	0	0	0	21	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	512	520	0	0	0	0	0	0	9566	9742	0	0	0	1605	1632	0	0	1367	0	0	0	1367	6133	609	1612	0	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
969844																																																																																																		0	0	3740	1568	1611	0	0	0	0	0	0	4384	4510	0	0	0	0	0	0	1016	1033	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11940	12227	0	0	0	4969	5070	0	0	1851	0	0	404	1447	6173	2567	600	0	0	0	315	511	207	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
969956																																																																																																		0	0	24068	0	0	0	0	0	0	0	0	0	0	0	0	18418	18427	0	0	859	849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26194	25909	0	0	0	6917	6633	0	0	0	0	0	0	0	109	0	3862	2662	0	0	0	0	0	19276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
970055																																																																																																		0	0	29629	494	526	0	0	0	0	0	0	10449	10780	0	0	1582	1632	0	0	25423	25443	0	0	0	0	0	0	2407	2414	0	0	0	0	0	0	0	0	0	0	795	819	0	0	0	0	11231	11490	41150	41614	0	11231	11490	0	0	0	0	3262	0	0	3879	1359	9748	6123	2248	0	135	666	800	1532	18201	5742	1400	1013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
970233																																																																																																		0	0	3317	9999	9999	0	0	0	0	0	0	8319	8476	53	57	3426	3459	0	0	1686	1693	0	0	0	0	0	0	1999	2043	0	0	0	0	0	0	0	0	50	50	0	0	0	0	0	0	103	107	25429	25670	0	0	0	0	0	0	0	10504	0	0	9999	505	5368	1704	949	0	0	0	0	4	1742	3459	0	2043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
970242	0	0	64078	0	0	0	0	0	0	0	0	62121	62901	0	0	0	0	0	0	409	427	0	0	0	0	0	0	1431	1414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	91800	93535	22812	0	0	27839	28793	0	0	1905	0	0	270	1634	63650	2409	23731	0	0	0	0	0	427	0	0	1414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																										0																																								
971379																																																																																																		560	560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	560	560	3	217	0	0	0	0	0	0	0	290	3	217	0	290	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
971472																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	282	297	0	0	2346	2429	0	0	488	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3116	3228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2411	216	489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
971959																																																																																																		0	0	2014	0	0	0	0	789	774	0	0	7540	7585	0	0	0	0	0	0	271	267	0	0	0	0	0	0	4538	4537	0	0	0	0	0	0	4131	4122	0	0	0	0	0	0	0	0	1916	2002	35027	34097	24	1916	2002	17758	16812	0	0	1576	0	0	1347	1073	6684	1376	10034	6573	50	216	0	0	0	0	7645	1015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
972143																																																																																																		0	0	996	247	260	0	0	0	0	0	0	1938	2001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45	47	2185	2261	0	45	47	0	0	0	0	742	0	0	221	521	1282	272	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
972237																																																																																																		0	0	38902	2032	2058	0	0	0	0	0	0	500	515	0	0	4957	4994	0	0	8954	9021	0	0	0	0	0	0	27514	27690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1150	1150	0	0	55277	55851	0	0	0	10170	10423	0	0	2119	0	0	0	2108	815	350	4603	6270	566	48	643	839	1892	10027	19449	8240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
972406																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5779	5821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5874	5920	0	0	0	95	99	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	5821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
972648																																																																																																		0	0	63361	0	0	0	0	0	0	0	0	22720	22845	0	0	2551	2593	3159	3213	27276	27330	0	0	0	0	1530	1549	12340	12386	0	0	0	0	0	0	0	0	0	0	5020	5089	0	0	0	0	14278	14250	90815	90881	0	9589	9488	18724	18972	1147	1140	1923	2184	1666	508	1258	8889	22202	23311	327	6222	4956	6324	5013	9019	1548	12378	1538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
972732																																																																																																		101	101	28549	0	0	0	0	0	0	0	0	52100	53209	0	0	10	10	0	0	6423	6552	0	0	0	0	0	0	1026	1026	0	0	0	0	0	0	0	0	249	249	25814	26365	0	0	0	0	350	350	107008	109218	0	0	0	21635	22056	0	0	9126	0	0	226	8900	43023	34254	14517	1060	0	0	0	10	5644	908	1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
972750																																																																																																		0	0	2740	0	0	0	0	0	0	0	0	15488	15255	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1030	1018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	911	938	16583	16339	0	911	938	65	66	14238	13993	106	0	0	0	106	1572	5006	9548	0	0	0	0	0	0	0	1018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
972769																																																																																																		0	0	11549	0	0	68	63	0	0	0	0	1000	1007	553	555	0	0	1219	1227	0	0	0	0	0	0	7474	7600	1706	1740	0	0	0	0	2265	2280	346	352	7034	7116	0	0	0	0	0	0	19630	19877	3052	3099	0	13	13	0	0	0	0	220	0	0	1060	0	5025	1030	1156	855	0	412	0	0	807	552	10834	998	0	0	0	0	1004	1023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
972862																																																																																																		0	0	4788	0	0	0	0	96	99	750	759	4977	4963	0	0	221	224	0	0	0	0	0	0	0	0	562	555	559	569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1842	1862	5853	5855	0	530	548	0	0	500	493	503	0	0	99	503	2336	1705	1699	0	56	168	0	0	0	0	941	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
972956																																																																																																		0	0	1855	0	0	0	0	0	0	2239	2268	0	0	0	0	0	0	963	954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3307	3337	0	10	1054	105	115	0	0	0	0	299	0	0	299	0	250	1105	690	0	0	0	0	0	963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
973056																																																																																																		0	0	957	0	0	0	0	1056	1078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1129	1125	0	0	0	0	0	0	1314	1324	2056	2075	0	185	199	1000	997	0	0	85	0	0	85	0	1598	709	0	997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
973140																																																																																																		0	0	2027	0	0	0	0	0	0	0	0	98	104	136	149	0	0	18	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1919	1958	369	386	0	1765	1791	269	280	0	0	958	2	2	60	898	147	757	286	0	0	0	0	0	17	136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
973252																																																																																																		0	0	2759	0	0	0	0	0	0	0	0	1636	1677	0	0	126	125	0	0	1339	1320	0	0	0	0	0	0	381	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4942	4965	0	0	0	1460	1455	0	0	213	0	0	0	213	335	905	1679	0	0	0	0	0	343	1102	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
973364																																																																																																		0	0	54906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1077	1142	0	0	0	0	0	0	55933	56381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73778	74379	0	0	0	13654	13737	0	0	10	0	0	3119	10	20	20	7450	6237	0	0	954	188	0	0	26163	30218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3114	3119	0	0	0	0	0	0	0	0	
974213																																																																																																		0	0	9243	0	0	0	0	922	899	0	0	10505	10562	0	0	2950	2956	0	0	2928	2882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24580	24607	0	0	0	7275	7308	0	0	1071	0	0	899	1071	3781	5027	7991	0	4366	0	0	15	959	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
974259																																																																																																		0	0	12115	201	201	0	0	0	0	0	0	10736	11002	0	0	0	0	0	0	1060	1060	0	0	0	0	0	0	2603	2600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15940	16247	0	0	0	1340	1384	0	0	6505	0	0	5832	672	4973	596	514	0	0	24	0	0	1036	0	1001	1599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
974343																																																																																																		0	0	18803	0	0	0	0	0	0	0	0	23145	23618	0	0	7	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31855	32442	0	0	0	7140	7240	0	0	3521	1563	1577	1993	1528	25651	301	1155	230	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
974558																																																																																																		3000	3044	10550	0	0	0	0	0	0	23736	23968	0	0	806	813	301	303	298	302	6774	6833	0	0	0	0	0	0	1639	1679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40544	41074	8780	8881	0	12704	12947	0	0	0	0	6980	66	66	3690	3290	13611	11616	7051	182	7205	825	210	0	0	0	507	1172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
974754																																																																																																		0	0	21747	0	0	0	0	0	0	0	0	13472	13576	0	0	3874	3903	0	0	7620	7661	0	0	0	0	0	0	673	675	0	0	0	0	0	0	458	452	0	0	0	0	0	0	0	0	0	0	32434	32476	0	0	0	6337	6209	0	0	1262	0	0	999	0	1382	2889	13908	607	599	1269	323	0	1967	7406	1127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
974848																																																																																																		0	0	110418	22890	22299	0	0	0	0	0	0	22536	23104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38179	38322	0	0	250	250	0	0	189861	189851	0	0	0	48780	48621	0	0	46013	54235	54263	20308	25955	23840	26113	27158	12214	0	0	0	0	0	0	0	0	0	0	543	547	0	0	0	0	0	0	2448	2445	0	0	0	0	0	0	0	0	0	0	0	0	
974866																																																																																																		0	0	2739	1743	1735	0	0	0	0	0	0	1003	1004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2746	2739	0	0	0	0	0	0	0	2739	0	0	2739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
974950																																																																																																		0	0	7043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1643	1620	0	0	0	0	0	0	5399	5423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7935	7940	0	0	0	893	897	0	0	0	0	0	0	0	77	31	790	0	0	0	0	0	500	1119	0	5423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
975153																																																																																																		0	0	27557	3953	3965	0	0	0	0	47050	45214	15156	14633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47050	45214	20257	19759	0	0	0	1035	1040	0	0	40	0	0	0	40	281	5094	56288	4985	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
975256																																																																																																		0	0	4866	0	0	0	0	317	332	0	0	3500	3575	0	0	153	163	0	0	4562	4603	0	0	0	0	0	0	6057	6125	0	0	0	0	0	0	0	0	0	0	401	401	0	0	0	0	0	0	16758	16978	0	0	0	1768	1779	0	0	2642	0	0	1335	1606	0	1752	626	768	28	33	0	14	1194	3497	6068	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
975452																																																																																																		0	0	1642	100	100	0	0	0	0	0	0	3648	3694	0	0	0	0	12	12	159	162	0	0	0	0	0	0	11	11	0	0	0	0	0	0	0	0	0	0	435	443	0	0	0	0	615	627	4455	4516	0	603	615	102	106	0	0	1928	0	0	902	1026	2584	0	336	100	0	0	175	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
975555																																																																																																		0	0	47346	0	0	0	0	0	0	1991	2032	45706	45976	823	871	8249	8269	4070	4130	45271	45038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12914	13258	107659	107676	0	6030	6225	8433	8393	0	0	10570	0	0	5021	5522	30500	14601	6746	0	3049	0	1981	7966	21150	24054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
975751																																																																																																		11335	11368	0	0	0	0	0	0	0	1929	2027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13264	13395	580	580	0	0	0	0	0	0	0	0	580	580	0	1002	10321	0	1941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
975845																																																																																																		0	0	0	5969	5969	0	0	0	0	200	204	0	0	0	0	0	0	8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	261	259	0	0	0	0	208	212	6800	6807	0	0	0	570	579	200	203	6289	0	0	3243	3047	241	220	256	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
975854																																																																																																		0	0	12822	3022	3098	0	0	0	0	3005	3055	6034	6098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3825	3878	10817	11001	0	820	823	1761	1805	0	0	7096	0	0	2007	5089	5795	1116	819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
975911																																																																																																		0	0	11828	301	306	0	0	0	0	2000	2046	1000	1035	0	0	10399	10510	0	0	32981	33266	0	0	0	0	0	0	21241	21258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2000	2046	70554	71049	534	0	0	4632	4674	3000	3081	704	0	0	2398	1341	435	706	3135	0	11686	6348	1096	0	0	24645	3639	17619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
976057																																																																																																		0	0	1300	0	0	0	0	0	0	1300	1327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1300	1327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
976226																																																																																																		0	0	5977	0	0	0	0	47	48	0	0	2278	2285	0	0	596	597	0	0	2998	3076	0	0	0	0	0	0	14729	14796	0	0	0	0	0	0	6032	6042	0	0	5568	5689	0	0	0	0	0	0	35292	35636	0	0	0	3044	3103	300	307	1415	0	0	489	1281	7699	0	207	1449	243	27	152	636	1954	661	18545	2293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
976347																																																																																																		0	0	452	0	0	0	0	0	0	0	0	1297	1299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1009	1033	0	0	0	0	3232	3271	2306	2332	0	3232	3271	0	0	0	0	1345	0	0	0	1345	3743	476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
