"IDRSSD"	RIAD3582	RIAD3583	RIAD3584	RIAD3585	RIAD3588	RIAD3589	RIAD3590	RIAD3591	RIAD4266	RIAD4267	RIAD4481	RIAD4482	RIAD4605	RIAD4608	RIAD4617	RIAD4618	RIAD4627	RIAD4628	RIAD4635	RIAD4638	RIAD4643	RIAD4644	RIAD4645	RIAD4646	RIAD4652	RIAD4653	RIAD4654	RIAD4655	RIAD4658	RIAD4659	RIAD4662	RIAD4663	RIAD4664	RIAD4665	RIAD4668	RIAD4669	RIAD5409	RIAD5410	RIAD5411	RIAD5412	RIADB512	RIADB513	RIADB514	RIADB515	RIADB516	RIADB517	RIADC217	RIADC218	RIADC234	RIADC235	RIADC388	
969956	0	0	0	0	0	0	0	0	0	0	0	0	62	1			0	12	219	6	0	0						0						12			0	0	0	0			0	0	213	49	0	0	0	0	0	
970055	0	0	0	0	0	0	168	0	0	0	0	0	316	263		0	0	0	409	119	0	0		0	0		0	0		0	0		0	0		0	0	0	37	12			0	0	85	27	0	14	0	0	0	
970233	0	0	0	0	0	0	0	0	0	0	0	0	43	0			0	0	170	0	0	0						0						0			0	0	1	0			0	0	169	43	0	0	0	0	0	
971379	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
971472	5	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	5	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
971959	0	0	0	0	0	0	0	0	0	0	0	0	12	7			0	0	30	18	0	0						0						0			0	0	0	0			9	5	3	0	0	0	0	0	0	
972143	0	0	0	0	0	0	0	0	0	0	0	0	5	3			0	0	26	6	0	0						0						0			0	0	0	0			0	0	11	2	0	0	9	0	0	
972237	0	0	0	0	0	0	0	3	0	0	0	0	105	56		0	0	38	264	167	0	71		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	26	8	0	0	0	0	0	
972406	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
972648	0	0	0	0	0	0	0	16	0	0	0	0	54	0		0	0	0	354	26	0	171		0	0		0	171		0	0		0	0		0	0	0	0	0			31	14	120	23	1	0	6	0	0	
972732	0	0	0	13	0	0	0	3	0	0	0	0	233	8		0	0	6	242	2	0	0		0	0		0	0		0	0		0	6		0	0	0	0	0			5	2	182	154	44	3	15	38	0	
972750	70	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	113	3	0	0						0						0			0	0	0	0			0	0	0	2	0	0	0	40	0	
972769	0	0	0	0	0	0	0	0	0	0	0	0	11	11			0	0	30	30	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
972862	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
972956	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	5	0	0	0	0	0	
973056	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0	0	
973140	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	7	0	0	0						0						0			0	0	0	0			0	0	7	1	0	0	0	0	0	
973252	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	2	194	57	0	77						74						0			0	0	0	0			0	0	60	7	0	0	0	0		
973364	0	0	0	0	0	0	0	0	0	0	0	0	17	8			0	0	75	7	0	0						0						0			0	0	0	0			0	0	68	6	3	0	0	0	0	
974213	0	0	0	0	0	0	0	0	0	0	0	0	17	3			0	0	32	0	0	0						0						0			0	0	0	0			0	0	32	14	0	0	0	0	0	
974259	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	22	0	0	22						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
974343	0	0	0	0	0	0	0	0	0	0	0	0	8	8			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
974558	0	0	0	0	0	0	0	0	0	0	0	0	21	5			0	2	67	64	0	0						0						2			0	0	0	0			0	0	3	13	1	0	0	0	0	
974754	0	0	0	0	0	0	0	0	0	0	0	0	18	0			0	0	7	0	0	0						0						0			0	0	0	0			0	0	7	18	0	0	0	0	0	
974866	0	0	0	0	0	0	0	0	0	0	0	0	130	130		0	0	0	35	35	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
975153	0	0	0	0	0	0	11	0	0	0	0	0	25	3			0	2	83	8	0	2						0						0			0	0	0	0			0	0	43	13	7	0	19	0	0	
975256	0	0	0	0	0	0	0	0	0	0	0	0	30	0			0	2	13	0	0	0						0						2			0	0	0	0			0	0	13	16	12	0	0	0	0	
975452	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	7	0	0	0						0						0			0	0	0	0			0	0	7	5	0	0	0	0	0	
975555	0	0	0	0	0	0	0	0	0	0	0	0	76	36			0	40	89	18	0	69						0						0			0	0	0	0			0	0	0	0	0	0	2	0	0	
975751	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
975854	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	9	0	0	0						0						0			0	0	0	0			0	0	9	5	0	0	0	0	0	
975911	0	0	0	0	0	0	28	0	0	0	0	0	32	3			0	16	261	1	0	27						0						0			0	0	27	0			4	1	152	12	0	0	22	0	0	
976057	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	15	0	0	0						0						0			0	0	0	0			0	0	15	6	0	0	0	0	0	
976226	0	0	0	0	0	0	0	0	0	0	0	0	33	10		0	0	0	138	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	138	23	0	0	0	0		
976347	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
976534	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	23	0	0	0						0						0			0	0	0	0			0	0	9	0	0	0	14	0	0	
976552	0	0	0	0	0	0	0	8	0	0	0	0	25	4			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	6	0	7	0	0	0	
976703	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	0	0	0	0	0	0	
976842	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	0	0	0	0	0	0	
976954	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
977036	0	0	0	0	0	0	0	0	0	0	0	0	22	0			0	0	30	3	0	0						0						0			0	0	0	0			0	0	16	14	8	0	11	0	0	
977045	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	10	0	0	0						0						0			0	0	0	0			0	0	10	2	0	0	0	0	0	
977250	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	0	12	0	0	0															0	0	0	0			12	4	0	0	0	0	0	0		
977616	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
977652	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	0	50	0	0	0						0						0			0	0	0	0			0	0	46	7	3	0	4	0	0	
977942	0	0	77	0	0	0	0	0	0	0	0	0	58	51			0	2	244	102	0	0						0						2			0	0	0	0			0	0	25	5	0	0	40	0	0	
977951	0	0	0	36	0	0	24	0	0	0	0	0	53	0			0	7	109	0	0	0						0						7			0	0	0	0			0	0	48	6	4	0	37	0	0	
978051	0	0	0	0	0	0	0	33	0	0	0	0	33	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
978118	0	0	0	0	0	0	61	0	0	0	0	0	16	0		0	0	10	243	71	0	4		0	0		0	0		0	0		0	0		0	0	0	0	0			7	0	71	6	0	0	29	0	0	
978154	603	519	0	0	9	1	926	89	89	91	0	0	1796	942		0	0	72	5634	3131	0	212		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	626	81	0	1	18	20	0	
978239	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	9	0	0	0						0						0			0	0	0	0			0	0	9	7	0	0	0	0	0	
978323	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	1	0	0	0	0	0	
978369	0	0	0	0	0	0	0	0	0	0	0	0	79	75		0	0	0	333	300	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	33	4	0	0	0	0	0	
978417	0	0	0	0	16	0	0	0	0	0	0	0	3	0			0	0	20	0	0	0						0						0			0	0	3	0			0	0	0	0	3	0	1	0	0	
978622	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	3	45	10	0	3						0						0			0	0	0	0			2	1	3	2	0	0	27	0	0	
978659	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
979133	0	0	0	0	0	0	4	1	0	0	0	0	17	15			0	0	30	12	0	0						0						0			0	0	0	0			0	0	14	1	0	0	0	0	0	
979151	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	33	22	0	8						0						0			0	0	0	0			0	0	3	1	0	0	0	0	0	
979357	0	0	0	0	0	0	0	0	0	0	0	0	41	0			0	32	6	0	0	6						6						32			0	0	0	0			0	0	0	9	0	0	0	0	0	
979629	0	0	0	0	0	0	0	0	0	0	0	0	76	0			0	0	165	20	0	0						0						0			0	0	0	0			0	0	145	76	0	0	0	0	0	
979759	0	0	0	0	0	0	0	0	0	0	0	0	17	0			0	2	19	0	0	0						0						2			0	0	0	0			0	0	19	15	0	0	0	0	0	
980045	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	9	0	0	0	0	0	
980157	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	2	73	68	0	2						0						0			0	0	0	0			0	0	3	2	0	0	0	0	0	
980344	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	2	0	0	0	0	0	
980353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
980438	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	25	0	0	0						0						0			0	0	0	0			0	0	25	5	0	0	0	0	0	
980531	0	0	0	0	0	0	10	8	0	0	0	0	64	0		0	0	0	404	9	0	40		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	301	53	3	0	44	0	0	
980634	0	0	0	0	0	0	0	0	0	0	0	0	19	0			0	19	13	0	0	13						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
980661	0	1	0	0	0	40	0	10	55	1	0	0	4009	83	83	0	0	0	8406	210	0	0	210	0	0	0	0	0	55	0	0	0	0	0	1	0	0	0	1	102	22	937	2928	1108	4936	1686	41	0	254	0	0	
980951	0	0	0	0	0	0	0	0	0	0	0	0	17	5			0	0	237	186	0	0						0						0			0	0	0	0			0	0	51	12	0	0	0	0	0	
980960	0	0	0	0	0	0	0	0	0	0	0	0	50	35			0	6	5	0	0	3						0						0			0	0	0	0			2	0	0	9	0	0	0	0	0	
981350	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	10	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
981453	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
981855	0	0	0	0	0	0	0	5	0	0	0	0	16	0			0	0	29	8	0	0						0						0			0	0	0	0			4	0	17	11	0	0	0	0	0	
982142	0	0	0	0	0	0	0	0	0	0	0	0	72	7			0	0	94	0	0	0						0						0			0	0	0	0			0	0	50	31	34	0	44	0	0	
982263	0	0	0	0	0	0	0	0	0	0	0	0	16	15			0	0	30	28	0	0															0	0	0	0			1	0	1	1	0	0	0	0	0	
982348	0	0	0	8	0	0	0	0	0	0	0	0	42	5			0	4	26	0	0	1						0						4			0	0	0	0			5	1	5	7	15	2	15	0	0	
982553	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
982731	3	0	0	0	0	0	0	0	0	0	0	0	3	1			0	0	92	56	0	0						0						0			0	0	0	0			0	0	33	2	0	0	0	0	0	
982937	0	0	0	0	0	0	0	0	0	0	0	0	19	0			0	0	7	0	0	0						0						0			0	0	0	0			0	0	4	15	4	0	3	0	0	
983055	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
983130	0	0	0	0	0	0	0	0	0	0	0	0	9	0			0	0	4	0	0	0						0						0			0	0	0	0			2	0	2	5	4	0	0	0	0	
983158	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
983215	0	0	0	0	0	0	0	0	0	0	0	0	17	14			0	0	35	23	0	0						0						0			0	0	0	0			0	0	12	3	0	0	0	0	0	
983448	68	0	284	2	0	0	1137	0	626	1154	0	0	4554	1341	1341	0	0	103	16852	6365	0	812	6365	0	0	0	0	216	626	0	0	0	0	64	1154	0	0	0	581	143	0	0	328	173	2697	1020	299	255	2983	755	0	
983457	0	0	0	0	0	0	0	0	0	0	0	0	631	5		0	0	548	1263	0	0	980		0	0		0	0		0	0		0	0		0	0	0	0	0			69	23	214	55	0	0	0	0	0	
983550	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	7	0	0	0	0	0	
984258	0	0	0	0	0	0	0	40	0	0	0	0	74	2			0	0	55	2	0	0						0						0			0	0	0	0			0	0	52	20	12	0	1	0	0	
984351	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
984379	21	11	0	0	0	0	510	0	0	0	0	0	51	19		0	0	0	777	188	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			39	4	19	17	0	0	0	0	0	
984454	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
984557	0	2	0	0	0	0	0	0	0	0	0	0	15	13			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
984650	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
984856	0	0	0	0	0	0	0	0	0	0	0	0	34	11			0	2	39	19	0	2						0						0			0	0	0	0			0	0	8	12	9	0	10	0	0	
985451	0	0	0	0	0	0	0	1	0	0	0	0	18	0			0	0	12	0	0	0						0						0			0	0	0	0			0	0	12	16	1	0	0	0	0	
985554	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	2	0	0	0						0						0			0	0	0	0			2	3	0	0	0	0	0	0	0	
985620	0	0	0	0	0	0	38	23	0	0	0	0	92	1		0	0	0	230	41	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	1	97	65	1	1	54	0	0	
985657	0	0	0	0	0	0	0	0	0	0	0	0	3	3			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
985956	0	0	23	0	0	0	819	0	0	0	0	0	133	14		0	0	0	1416	255	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	142	107	12	0	177	0	0	
986159	0	0	0	0	0	0	0	0	0	0	0	0	6	0			0	0	25	0	0	0						0						0			0	0	0	0			0	0	25	6	0	0	0	0	0	
986551	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	32	15	0	0						0						0			0	0	1	0			0	0	16	2	0	0	0	0	0	
986739	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	3	2	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
986757	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
986935	0	0	0	0	0	0	0	0	0	0	0	0	12	0			0	0	114	0	0	0						0						0			0	0	0	0			0	0	48	10	2	0	6	60	0	
987053	0	0	0	0	0	0	0	0	0	0	0	0	13	10			0	0	387	325	0	0						0						0			0	0	0	0			41	0	21	3	0	0	0	0	0	
987231	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	17	0	0	0						0						0			0	0	0	0			0	0	9	5	0	0	8	0	0	
987259	0	0	0	0	0	0	0	0	0	0	0	0	8	0			0	0	29	0	0	0						0						0			0	0	0	0			0	0	29	8	0	0	0	0	0	
987352	0	0	0	0	15	0	0	0	0	0	0	0	42	33			0	1	21	0	0	0						0						0			0	0	0	0			0	0	1	8	0	0	5	0	0	
987651	0	9	0	0	0	0	0	0	0	0	0	0	11	1			0	0	6	0	0	0						0						0			0	0	0	0			1	1	5	0	0	0	0	0	0	
987848	0	0	0	0	0	0	0	0	0	0	0	0	8	0			0	0	22	0	0	0						0						0			0	0	0	0			0	0	2	8	0	0	20	0	0	
988144	0	0	0	0	0	0	0	0	0	0	0	0	10	6			0	0	33	0	0	0						0						0			0	0	0	0			4	0	29	4	0	0	0	0	0	
988153	0	0	0	0	0	0	0	8	0	0	0	0	58	6		0	0	22	56	28	0	6		0	0		0	6		0	0		0	22		0	0	0	0	0			0	0	7	16	0	6	11	4	0	
988229	4	0	0	0	0	0	24	86	0	0	0	0	98	0		0	0	0	62	6	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	28	12	0	0	0	0	0	
988256	0	0	0	0	0	0	0	0	0	0	0	0	2	2			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
988452	0	0	0	0	0	0	0	0	0	0	0	0	34	34			0	0	4	0	0	0															0	0	0	0			0	0	0	0	0	0	4	0	0	
988658	0	0	0	0	0	0	0	0	0	0	0	0	3	0			0	0	10	8	0	0						0						0			0	0	0	0			0	0	2	3	0	0	0	0	0	
988845	0	0	0	0	0	0	0	0	0	0	0	0	13	4			0	0	22	0	0	0						0						0			0	0	0	0			3	0	3	7	2	0	16	0	0	
988957	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	7	0	0	0	0	0	
989141	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
989347	0	0	0	0	0	0	2	2	0	0	0	0	42	2			0	13	267	131	0	40						40						13			0	0	0	0			0	0	26	4	21	0	60	8	0	
989356	0	0	0	1	0	0	0	0	0	0	0	0	14	0			0	12	0	0	0	0						0						12			0	0	0	0			0	0	0	1	0	0	0	0	0	
989534	0	0	0	0	0	0	0	0	0	0	0	0	23	0			0	0	21	0	0	0						0						0			0	0	0	0			0	0	21	23	0	0	0	0	0	
989655	0	0	0	0	0	0	0	18	0	0	0	0	28	0			0	0	13	0	0	0						0						0			0	0	0	0			0	0	13	10	0	0	0	0	0	
989730	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	18	0	0	0						0						0			0	0	0	0			0	0	18	7	0	0	0	0	0	
989758	0	0	0	0	0	0	0	0	0	0	0	0	17	6			0	8	130	0	0	125						125						8			0	0	0	0			0	0	1	2	1	0	4	0		
989851	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	9	0	0	0						0						0			0	0	0	0			0	0	9	0	0	0	0	0	0	
990053	0	0	0	0	0	0	0	0	0	0	0	0	11	0			0	0	3	0	0	0						0						0			0	0	0	0			0	0	3	11	0	0	0	0	0	
990352	0	0	0	0	0	0	0	0	0	0	0	0	27	4		0	0	1	157	40	0	5		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	109	3	19	0	3	0		
990642	2	0	0	0	0	0	0	0	0	0	0	0	20	0			0	0	30	0	0	0						0						0			0	0	0	0			2	2	26	18	0	0	0	0	0	
991041	0	21	4	0	0	0	0	0	0	0	0	0	167	18			0	30	148	10	0	22						22						30			0	0	14	11			3	0	95	87	0	0	0	0	0	
991135	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0															0	0	0	0			0	0	0	0	0	0	0	0		
991340	0	0	0	0	0	0	13	4	204	280	0	0	2763	2320		0	0	1	3056	2562	0	5		0	0		0	0		0	0		0	0		0	0	0	48	14			0	0	173	144	0	0	43	8		
991359	0	0	0	0	0	0	5	0	0	0	0	0	13	4			0	2	128	4	0	78						78						2			0	0	0	0			0	0	41	7	0	0	0	0	0	
991555	0	0	0	0	0	0	0	0	0	0	0	0	31	0			0	0	92	0	0	0						0						0			0	0	0	0			10	1	64	30	0	0	18	0	0	
991621	0	0	0	0	0	0	143	0	0	0	0	0	81	23			0	0	1105	872	0	0															0	0	0	0			0	0	86	57	1	0	4	0	0	
991854	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	7	0	0	0						0						0			0	0	0	0			0	0	7	1	0	0	0	0	0	
992057	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
992758	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	7	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
992851	0	0	0	0	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	2	0	0	0	0	0	
993250	0	0	0	0	0	0	0	60	0	0	0	0	93	13			0	9	1	0	0	0						0						9			0	0	0	0			0	0	1	2	9	0	0	0	0	
993335	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	1	0	0	0						0						0			0	0	0	0			0	0	1	5	0	0	0	0	0	
993353	0	0	0	2	0	0	0	0	0	0	0	0	2	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
993652	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	11	0	0	0						0						0			0	0	0	0			0	0	11	1	0	0	0	0	0	
994435	173	0	0	0	0	0	0	0	0	0	0	0	31	2			0	0	352	117	0	0						0						0			0	0	0	0			3	0	59	29	0	0	0	0	0	
994565	0	0	0	0	0	0	0	0	0	0	0	0	76	67			0	0	73	70	0	0						0						0			0	0	0	0			0	6	3	3	0	0	0	0	0	
994716	0	0	0	0	0	0	0	0	0	0	0	0	25	0			0	0	182	48	0	0						0						0			0	0	0	0			0	0	134	25	0	0	0	0	0	
995076	0	0	0	0	0	0	0	0	0	0	0	0	22	6			0	3	130	19	0	81						0						0			0	0	0	0			0	0	30	13	0	0	0	0	0	
995450	0	0	0	0	0	0	0	0	0	0	0	0	54	21		0	0	5	43	2	0	0		0	0		0	0		0	0		0	5		0	0	0	0	0			8	1	33	24	3	0	0	0	0	
995517	0	0	40	0	0	0	0	0	0	0	0	0	17	4			0	11	173	12	0	116						45						0			0	0	0	0			5	0	0	0	2	0	0	0	0	
995571	0	0	0	0	0	0	0	0	0	0	0	0	6	4			0	0	9	0	0	0						0						0			0	0	0	0			0	0	9	2	0	0	0	0	0	
995674	0	0	0	0	0	0	0	0	0	0	0	0	7	0			0	0	12	0	0	0						0						0			0	0	0	0			0	0	12	0	7	0	0	0	0	
995955	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	6	0	0	0						0						0			0	0	0	0			0	0	6	0	0	0	0	0	0	
996251	0	0	0	0	0	0	0	0	0	0	0	0	4	0			0	4	0	0	0	0						0						4			0	0	0	0			0	0	0	0	0	0	0	0	0	
996260	0	0	0	0	0	0	1259	0	0	0	0	0	35	0		0	0	0	1864	605	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	0	35	0	0	0	0	0	
996457	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	16	0	0	0						0						0			0	0	0	0			0	0	5	0	0	0	0	11	0	
996466	0	0	0	0	0	0	0	0	0	0	0	0	48	34		0	0	0	3	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			2	0	1	0	0	14	0	0	0	
997052	0	0	0	0	0	0	0	0	0	0	0	0	0	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	0	0	0	0	0	0	
997155	0	0	0	0	0	0	0	0	0	0	0	0	151	125			0	0	151	31	0	0						0						0			0	0	0	0			0	0	113	21	5	0	7	0	0	
997333	0	0	0	138	0	0	0	0	0	0	0	0	225	75			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	11	0	1	0	0	0	
997557	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	147	121	0	24						24						0			0	0	0	0			2	0	0	0	0	0	0	0	0	
997650	0	0	0	0	0	0	0	0	0	0	0	0	63	19			0	11	100	2	0	26															0	0	5	0			17	0	50	32	1	0	0	0		
997847	0	0	0	0	0	0	28	0	0	0	0	0	1	1			0	0	68	21	0	0						0						0			0	0	0	0			4	0	15	0	0	0	0	0	0	
997856	0	0	0	0	0	0	0	0	0	0	0	0	14	0			0	0	25	0	0	0						0						0			0	0	0	0			8	2	17	12	0	0	0	0	0	
998358	0	0	0	0	0	0	0	0	0	0	0	0	15	0			0	0	69	49	0	0						0						0			0	0	0	0			0	0	13	4	11	0	7	0	0	
998554	0	0	0	0	0	0	0	0	0	0	0	0	2	1			0	0	230	222	0	0						0						0			0	0	0	0			0	0	8	1	0	0	0	0	0	
998648	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	28	0	0	0						0						0			0	0	0	0			7	0	21	1	0	0	0	0	0	
998657	0	0	0	0	0	0	0	0	0	0	0	0	5	0			0	0	4	0	0	0						0						0			0	0	0	0			0	0	4	5	0	0	0	0	0	
998750	0	0	0	0	0	0	0	0	0	0	0	0	10	0			0	0	2	0	0	0						0						0			0	0	0	0			0	0	2	10	0	0	0	0	0	
998844	0	0	0	0	0	0	0	0	0	0	0	0	17	13			0	0	356	335	0	0						0						0			0	0	0	0			0	0	2	4	0	0	19	0	0	
998974	131	0	0	0	0	0	166	98	0	0	0	0	185	86		0	0	0	2279	1980	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	2	1	0	0	0	0	0	
999355	0	0	0	0	0	0	0	0	0	0	0	0	1	0			0	0	0	0	0	0						0						0			0	0	0	0			0	0	0	1	0	0	0	0	0	
999430	0	0	0	0	0	0	0	0	0	0	0	0	88	86		0	0	0	1	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	1	2	0	0	0	0	0	
999663	0	1	0	0	0	0	0	0	0	0	0	0	64	62			0	0	108	91	0	0						0						0			0	0	10	0			0	0	7	1	0	0	0	0	0	
999935	70	0	0	0	0	0	0	0	0	0	0	0	42	1			0	0	224	4	0	0						0						0			0	0	0	0			3	2	114	39	0	0	33	0	0	
1000052	0	0	0	0	0	0	0	0	0	0	0	0	47	36			0	5	609	62	0	15						15						5			0	0	0	0			532	0	0	6	0	0	0	0	0	
1000100	0	0	0	0	0	0	0	0	0	0	0	0	5	0		0	0	0	5	0	0	0		0	0		0	0		0	0		0	0		0	0	0	0	0			0	0	5	5	0	0	0	0	0	
1000276	0	0	0	0	0	0	0	0	0	0	0	0	1	1			0	0	93	92	0	0						0						0			0	0	0	0			0	0	1	0	0	0	0	0	0	
