"IDRSSD"	RCFD0426	RCFD2130	RCFD2150	RCFD2651	RCFD3164	RCFD3190	RCFD4088	RCFD5372	RCFD5374	RCFD5375	RCFD5507	RCFD6164	RCFD6165	RCFDA590	RCFDB026	RCFDB565	RCFDB566	RCFDB567	RCFDB568	RCFDB569	RCFDB570	RCFDB571	RCFN5513	RCON0426	RCON2130	RCON2150	RCON2651	RCON3164	RCON3190	RCON4088	RCON5372	RCON5374	RCON5375	RCON5507	RCON5508	RCON5509	RCON5510	RCON5511	RCON5512	RCON6164	RCON6165	RCONA590	RCONB026	RCONB565	RCONB566	RCONB567	RCONB568	RCONB569	RCONB570	RCONB571	TEXT4087	
718275																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	false	0	0	CONF	
718538																								55	0	200	303	0	8030	false	0	0	0	55	0	0	0	0	200	2872	2	0	0	649	7078	0	0	false	0	0	CONF	
718547																								0	0	0	488	0	1290	true	0	0	0	0	0	0	0	0	0	2531	1	0	0	579	22	0	0	false	0	201	CONF	
718556																								0	0	115	0	0	0	true	0	0	0	0	0	115	0	0	0	131	0	0	0	0	0	0	0	false	0	0	CONF	
718930																								0	0	0	0	0	12500	true	0	0	0	0	0	0	0	0	0	24	0	0	0	12500	0	0	0	false	0	0	CONF	
719030																								0	0	3	0	0	0	false	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	false	0	0	CONF	
719441																								365	0	36	0	0	0	true	0	0	0	365	0	0	36	0	0	3026	4	0	0	0	0	0	0	false	0	0	CONF	
719610																								0	0	295	0	0	828	false	0	0	0	0	0	0	0	0	295	12882	6	0	0	131	697	0	0	false	0	0	CONF	
719656																								0	0	443	7000	0	7000	true	0	0	0	0	0	0	26	0	417	3537	2	0	0	0	0	0	0	true	0	0	CONF	
719955																								0	0	251	0	0	4000	true	0	0	0	0	251	0	0	0	0	10476	3	0	0	2000	2000	0	0	false	0	0	CONF	
719964																								0	0	204	0	0	22	true	0	0	0	0	0	0	12	0	192	1245	2	0	0	0	22	0	0	false	0	0	CONF	
720045																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	950	0	0	0	0	0	0	0	false	0	0	CONF	
720157																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
720166																								0	0	46	0	0	0	true	0	0	0	0	0	0	0	0	46	999	1	0	0	0	0	0	0	false	0	0	CONF	
720344																								0	0	156	0	0	3499	true	0	0	0	0	0	0	156	0	0	0	0	0	0	0	3416	0	0	false	0	83	CONF	
720465																								0	0	0	27000	0	52000	true	0	0	0	0	0	0	0	0	0	6247	2	0	0	15000	10000	0	0	false	0	0	CONF	
720746																								279	0	58	0	0	9945	true	0	0	0	279	0	0	58	0	0	456	0	0	0	9945	0	0	0	true	0	0	CONF	
720858																								15	0	0	0	0	2300	false	0	0	0	15	0	0	0	0	0	58	3	0	0	1300	1000	0	0	true	0	0	CONF	
720951																								0	0	129	2235	0	22296	false	0	0	0	0	0	0	69	0	60	645	0	0	0	6011	14050	0	0	false	0	0	CONF	
721350																								382	0	0	2000	0	41000	true	0	0	0	382	0	0	0	0	0	84	0	0	0	10000	0	20500	0	true	0	8500	CONF	
721659																								0	0	0	0	0	312	false	0	0	0	0	0	0	0	0	0	936	0	0	0	0	0	0	0	false	0	312	CONF	
721752																								0	0	0	0	0	1855	true	0	0	0	0	0	0	0	0	0	0	0	0	0	1700	0	0	0	false	0	155	CONF	
721949																								160	0	220	0	0	407	true	0	0	0	160	0	0	37	0	183	1408	1	0	0	0	407	0	0	false	0	0	CONF	
722227																								0	0	266	950	0	999	false	0	0	0	0	0	0	266	0	0	334	0	0	0	0	0	0	0	false	0	49	CONF	
722432																								0	0	0	165	0	20987	true	0	0	0	0	0	0	0	0	0	419	0	0	0	4351	16471	0	0	false	0	0	CONF	
722450																								939	0	0	750	0	2750	true	0	0	0	939	0	0	0	0	0	178	0	0	0	0	2000	0	0	true	0	0	CONF	
722544																								11317	0	49	42	304	13767	true	0	0	0	11013	0	0	49	0	0	32123	5	304	0	12000	0	0	0	true	0	1725	CONF	
722816																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	4883	3	0	0	0	0	0	0	false	0	0	CONF	
723037																								0	264	0	0	0	11012	true	0	0	264	0	0	0	0	0	0	1047	0	0	0	0	0	5333	5679	false	0	0	CONF	
723112	486376	0	32691	1000000	370201	12285120	true	0	0	0	115372	85840	13	370593	803	1509729	1535771	2820984	1802627	true	12173076	3616009	0						12285120						520	0	29478	0	2693												CONF	
723158																								0	0	298	4600	0	4600	false	0	0	0	0	0	0	0	0	298	47	0	0	0	0	0	0	0	false	0	0	CONF	
723550																								0	0	0	0	0	2000	false	0	0	0	0	0	0	0	0	0	177	0	0	0	0	0	1000	0	false	0	1000	CONF	
723653																								0	0	0	115	0	431	true	0	0	0	0	0	0	0	0	0	1236	1	0	0	0	316	0	0	false	0	0	CONF	
723710																								1264	0	53	29700	335	69100	true	0	0	0	929	0	0	53	0	0	2402	1	335	0	1000	38400	0	0	false	0	0	CONF	
723747																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
723756																								102	0	0	500	0	500	false	0	0	0	102	0	0	0	0	0	912	1	0	0	0	0	0	0	false	0	0	CONF	
723822																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1196	0	0	0	0	0	0	0	false	0	0	CONF	
723868																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	249	0	0	0	0	0	0	0	false	0	0	CONF	
724052																								0	0	0	1950	0	7792	true	0	0	0	0	0	0	0	0	0	2165	0	0	0	5025	817	0	0	true	0	0	CONF	
724230																								0	534	358	0	0	6262	true	0	0	534	0	0	0	358	0	0	714	0	0	0	0	5972	0	0	false	0	290	CONF	
724351																								85	0	630	3000	0	4178	true	0	0	0	85	0	0	0	0	630	3182	1	0	0	0	0	0	1178	false	0	0	CONF	
724548																								0	0	353	0	0	0	false	0	0	0	0	0	0	101	0	252	15	0	0	0	0	0	0	0	false	0	0	CONF	
724744																								0	0	0	4879	0	24487	true	0	0	0	0	0	0	0	0	0	1199	1	0	0	6132	13476	0	0	true	0	0	CONF	
724753																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
724847																								0	0	36	0	0	0	true	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
724940																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	293	0	0	0	0	0	0	0	true	0	0	CONF	
725077																								118	1	60	0	118	0	true	0	0	1	0	0	0	60	0	0	363	0	118	0	0	0	0	0	false	0	0	CONF	
725376																								0	26	115	0	0	2000	false	0	0	26	0	0	0	24	0	91	0	0	0	0	0	2000	0	0	false	0	0	CONF	
725732	3548	0	0	5000	3548	132353	true	0	0	0	0	175	0	4268	0	10000	100000	0	0	true	0	17353	0						132353						0	0	0	0	0												CONF	
725741																								0	0	374	0	0	0	false	0	0	0	0	0	0	16	0	358	496	0	0	0	0	0	0	0	false	0	0	CONF	
725844																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	547	2	0	0	0	0	0	0	false	0	0	CONF	
725853																								0	0	147	0	0	1000	true	0	0	0	0	0	0	0	0	147	1485	1	0	0	1000	0	0	0	false	0	0	CONF	
726234																								0	0	0	18500	0	19100	true	0	0	0	0	0	0	0	0	0	6034	5	0	0	600	0	0	0	false	0	0	CONF	
726355																								0	0	0	1000	0	1000	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
726458																								0	0	0	1250	0	3750	true	0	0	0	0	0	0	0	0	0	1353	1	0	0	1000	1500	0	0	false	0	0	CONF	
726757																								0	0	1391	5200	0	5200	false	0	0	0	0	0	0	0	0	1391	0	0	0	0	0	0	0	0	false	0	0	CONF	
726953																								0	0	560	0	0	0	true	0	0	0	0	560	0	0	0	0	2	0	0	0	0	0	0	0	false	0	0	CONF	
727156																								0	0	90	19	0	819	false	0	0	0	0	0	0	90	0	0	98	0	0	0	0	200	0	0	false	0	600	CONF	
727343																								0	0	0	1016	0	4048	true	0	0	0	0	0	0	0	0	0	407	0	0	0	3032	0	0	0	false	0	0	CONF	
727455																								0	0	982	6000	0	13374	true	0	0	0	0	725	0	0	93	164	0	0	0	0	0	7374	0	0	false	0	0	CONF	
727530																								41	0	0	0	6	0	true	0	0	0	35	0	0	0	0	0	845	1	6	0	0	0	0	0	false	0	0	CONF	
727950																								73	0	0	0	0	0	false	0	0	0	73	0	0	0	0	0	100	1	0	0	0	0	0	0	false	0	0	CONF	
728452																								0	0	28	820	0	820	true	0	0	0	0	0	0	28	0	0	517	0	0	0	0	0	0	0	true	0	0	CONF	
728733																								0	0	30	0	0	0	true	0	0	0	0	0	0	30	0	0	102	0	0	0	0	0	0	0	false	0	0	CONF	
728742																								0	1573	8574	6500	0	31000	true	0	0	1573	0	1942	0	382	6250	0	3949	1	0	0	22000	0	0	0	true	0	2500	CONF	
728948																								0	0	158	0	0	52000	true	0	0	0	0	87	0	0	0	71	3836	1	0	0	6000	46000	0	0	true	0	0	CONF	
728957																								0	0	0	6000	0	9825	true	0	0	0	0	0	0	0	0	0	48	0	0	0	0	3000	0	0	false	0	825	CONF	
729011																								0	0	193	3700	0	23509	true	0	0	0	0	0	0	193	0	0	1162	0	0	0	5750	14059	0	0	false	0	0	CONF	
729057																								0	0	0	0	0	141	true	0	0	0	0	0	0	0	0	0	122	0	0	0	0	134	0	0	false	0	7	CONF	
729132	0	0	0	5000	0	35000	false	0	0	0	0	2769	2	0	0	10000	20000	0	0	true	0	0	0						35000						0	0	0	0	0												CONF	
729310																								669	0	878	10000	153	39874	true	0	0	0	516	0	0	315	0	563	4364	4	153	0	20960	4000	0	0	true	0	4914	CONF	
729440																								0	0	0	2008	0	5869	false	0	0	0	0	0	0	0	0	0	1128	1	0	0	2518	1343	0	0	false	0	0	CONF	
729459																								0	0	0	0	0	3134	false	0	0	0	0	0	0	0	0	0	0	0	0	0	100	3034	0	0	false	0	0	CONF	
729637																								1000	0	108	0	0	1608	true	0	0	0	1000	0	0	82	0	26	759	1	0	0	0	1000	0	0	true	0	608	CONF	
729842																								0	0	97	3625	0	6580	true	0	0	0	0	0	0	0	0	97	9	0	0	0	1060	1895	0	0	false	0	0	CONF	
729945																								0	0	94	0	0	5695	true	0	0	0	0	4	8	82	0	0	11119	6	0	0	1000	4695	0	0	false	0	0	CONF	
730213																								970	0	5	2450	970	22077	true	0	0	0	0	0	0	0	0	5	212	0	970	0	10150	9477	0	0	true	0	0	CONF	
730446																								0	0	94	1325	0	17400	true	0	0	0	0	0	0	0	94	0	1404	2	0	0	3775	12300	0	0	true	0	0	CONF	
730745																								0	0	0	0	0	2500	false	0	0	0	0	0	0	0	0	0	57	0	0	0	2000	500	0	0	false	0	0	CONF	
730754																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	680	2	0	0	0	0	0	0	false	0	0	CONF	
730857																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1713	2	0	0	0	0	0	0	false	0	0	CONF	
731050																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1509	1	0	0	0	0	0	0	true	0	0	CONF	
731247																								0	0	7935	14382	0	207542	true	7820	0	0	0	0	0	115	0	0	38132	6	0	0	72813	120347	0	0	false	0	0	CONF	
731957																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	448	3	0	0	0	0	0	0	false	0	0	CONF	
732178																								0	0	197	500	0	15603	true	0	0	0	0	0	0	37	0	160	93	0	0	0	2050	13053	0	0	false	0	0	CONF	
732253																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
732459																								0	0	0	0	0	83	true	0	0	0	0	0	0	0	0	0	1415	1	0	0	0	0	9	72	false	0	2	CONF	
732570																								664	846	697	1000	664	36000	true	0	0	846	0	77	0	620	0	0	2247	1	664	0	12000	23000	0	0	false	0	0	CONF	
732637																								0	0	146	0	0	0	false	0	0	0	0	0	0	146	0	0	217	0	0	0	0	0	0	0	false	0	0	CONF	
732730																								0	0	531	0	0	20	false	0	0	0	0	0	0	184	0	347	1556	4	0	0	0	0	20	0	false	0	0	CONF	
732758																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
732918																								0	0	595	6565	0	89781	true	470	0	0	0	0	0	48	0	77	14353	4	0	0	46100	36778	0	338	true	0	0	CONF	
732945																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	535	0	0	0	0	0	0	0	false	0	0	CONF	
732954																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	false	0	0	CONF	
733045																								0	0	0	0	0	2700	true	0	0	0	0	0	0	0	0	0	2190	2	0	0	0	2700	0	0	true	0	0	CONF	
733054																								938	0	256	5166	0	11962	true	0	0	0	938	0	0	0	0	256	1742	0	0	0	5234	1452	0	0	false	0	110	CONF	
733540																								0	0	72	0	0	0	false	0	0	0	0	0	0	72	0	0	4	0	0	0	0	0	0	0	false	0	0	CONF	
733559																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	359	1	0	0	0	0	0	0	false	0	0	CONF	
733661																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
733755																								0	0	0	0	0	1081	false	0	0	0	0	0	0	0	0	0	175	0	0	0	0	1081	0	0	false	0	0	CONF	
733951																								0	0	0	2000	0	5500	false	0	0	0	0	0	0	0	0	0	499	0	0	0	1000	2500	0	0	true	0	0	CONF	
734051																								0	0	318	0	0	0	true	0	0	0	0	2	0	316	0	0	35	0	0	0	0	0	0	0	false	0	0	CONF	
734248																								485	36	0	15157	0	25651	true	0	0	36	485	0	0	0	0	0	1695	0	0	0	5561	4933	0	0	true	0	0	CONF	
734350																								0	278	175	1200	0	1200	false	0	0	278	0	0	0	175	0	0	196	0	0	0	0	0	0	0	true	0	0	CONF	
734538																								0	0	177	10000	0	10000	true	0	0	0	0	0	0	0	0	177	998	0	0	0	0	0	0	0	false	0	0	CONF	
734565																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	145	0	0	0	0	0	0	0	false	0	0	CONF	
734613																								0	130	0	0	0	0	false	0	130	0	0	0	0	0	0	0	1188	1	0	0	0	0	0	0	false	0	0	CONF	
734855																								0	0	0	0	0	1556	false	0	0	0	0	0	0	0	0	0	589	1	0	0	0	1556	0	0	false	0	0	CONF	
734949																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	302	0	0	0	0	0	0	0	false	0	0	CONF	
735049																								0	0	221	0	0	0	false	0	0	0	0	0	0	221	0	0	341	0	0	0	0	0	0	0	false	0	0	CONF	
735067																								87	0	0	0	0	0	true	0	0	0	87	0	0	0	0	0	239	1	0	0	0	0	0	0	false	0	0	CONF	
735142																								0	0	173	2700	0	4100	true	0	0	0	0	173	0	0	0	0	88	0	0	0	1200	200	0	0	true	0	0	CONF	
735357																								0	0	0	250	0	1750	false	0	0	0	0	0	0	0	0	0	103	1	0	0	1500	0	0	0	false	0	0	CONF	
735414																								42	0	0	0	0	0	false	0	0	0	42	0	0	0	0	0	387	1	0	0	0	0	0	0	false	0	0	CONF	
735441																								0	0	0	6000	0	21925	true	0	0	0	0	0	0	0	0	0	4754	1	0	0	11925	4000	0	0	true	0	0	CONF	
735656																								0	0	0	0	0	6285	true	0	0	0	0	0	0	0	0	0	47	0	0	0	1285	5000	0	0	false	0	0	CONF	
735768																								2006	0	0	20300	0	31160	true	0	0	0	2006	0	0	0	0	0	7551	2	0	0	9000	1860	0	0	true	0	0	CONF	
735852																								0	0	1532	8000	0	21000	true	0	0	0	0	936	0	526	0	70	563	0	0	0	6000	7000	0	0	true	0	0	CONF	
736158																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	false	0	0	CONF	
736206																								2239	0	0	0	0	609	false	0	0	0	2239	0	0	0	0	0	2828	3	0	0	0	0	0	0	false	0	609	CONF	
736448																								1549	23	898	11370	0	51710	true	0	0	23	1549	290	0	156	224	228	13609	3	0	0	11941	28399	0	0	false	0	0	CONF	
736550																								0	266	107	5500	0	10200	true	0	0	266	0	0	0	107	0	0	571	0	0	0	0	4700	0	0	false	0	0	CONF	
736662																								0	0	76	0	0	0	false	0	0	0	0	0	0	52	0	24	123	1	0	0	0	0	0	0	false	0	0	CONF	
736877																								169	0	1274	111465	0	236212	true	0	0	0	169	0	0	146	0	1128	1498	0	0	0	47500	77092	0	0	true	0	155	CONF	
737548																								450	0	69	25200	0	36475	true	0	0	0	450	0	0	10	0	59	5225	3	0	0	3500	7775	0	0	true	0	0	CONF	
737632																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	1396	0	0	0	0	0	0	0	true	0	0	CONF	
737753																								58	0	45	500	0	500	false	0	0	0	58	0	0	45	0	0	298	0	0	0	0	0	0	0	true	0	0	CONF	
737959																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
738013																								2097	0	563	4353	1108	59165	true	0	0	0	989	0	0	103	201	259	211	0	1108	0	355	53543	0	794	true	0	120	CONF	
738040																								867	0	0	18000	729	58800	true	0	0	0	138	0	0	0	0	0	1509	1	729	0	18000	22800	0	0	true	0	0	CONF	
738143																								121	0	2221	5450	0	7450	true	0	0	0	121	0	0	154	0	2067	1761	2	0	0	1000	1000	0	0	true	0	0	CONF	
738255																								0	0	0	0	0	1600	true	0	0	0	0	0	0	0	0	0	251	0	0	0	1400	200	0	0	false	0	0	CONF	
738303																								0	0	73	10172	0	43981	true	0	0	0	0	0	0	0	73	0	4777	1	0	0	8500	25309	0	0	true	0	0	CONF	
738611																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	297	1	0	0	0	0	0	0	false	0	0	CONF	
738657																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	false	0	0	CONF	
738769																								0	0	0	217	0	7846	true	0	0	0	0	0	0	0	0	0	438	0	0	0	5115	2514	0	0	false	0	0	CONF	
739159																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	347	4	0	0	0	0	0	0	false	0	0	CONF	
739346																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	false	0	0	CONF	
739355																								0	0	171	0	0	0	false	0	0	0	0	171	0	0	0	0	1651	10	0	0	0	0	0	0	false	0	0	CONF	
739430																								0	0	306	0	0	5082	true	0	0	0	0	7	250	49	0	0	1637	1	0	0	0	5000	0	0	false	0	82	CONF	
739560																								5879	0	1434	42003	5879	254170	true	1434	0	0	0	0	0	0	0	0	2534	1	5879	0	70281	141886	0	0	true	0	0	CONF	
739832																								0	0	8	0	0	1750	false	0	0	0	0	0	0	0	0	8	522	0	0	0	1000	750	0	0	false	0	0	CONF	
739850																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	330	0	0	0	0	0	0	0	false	0	0	CONF	
740249																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	40	0	0	0	0	0	0	0	true	0	0	CONF	
740258																								120	0	0	0	0	0	false	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
740931																								0	0	0	50000	0	217000	true	0	0	0	0	0	0	0	0	0	2794	4	0	0	25000	142000	0	0	false	0	0	CONF	
741068																								0	0	0	0	0	2000	true	0	0	0	0	0	0	0	0	0	308	1	0	0	2000	0	0	0	false	0	0	CONF	
741152																								235	0	0	0	0	0	false	0	0	0	235	0	0	0	0	0	106	0	0	0	0	0	0	0	false	0	0	CONF	
741330																								0	0	1975	0	0	32769	true	0	0	0	0	281	30	165	0	1499	2311	2	0	0	10000	22769	0	0	true	0	0	CONF	
741358																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
741639																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	1229	2	0	0	0	0	0	0	false	0	0	CONF	
741648																								0	26	135	0	0	2647	false	0	0	26	0	0	0	10	0	125	560	1	0	0	0	2647	0	0	false	0	0	CONF	
741657																								143	0	10	0	0	2658	false	0	0	0	143	0	0	0	0	10	3258	2	0	0	972	1686	0	0	false	0	0	CONF	
741844																								173	0	55	5500	0	8000	true	0	0	0	173	0	0	55	0	0	848	0	0	0	2000	500	0	0	false	0	0	CONF	
741956																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	947	1	0	0	0	0	0	0	false	0	0	CONF	
742056																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	409	0	0	0	0	0	0	0	false	0	0	CONF	
742355																								0	0	399	800	0	6345	true	0	0	0	0	0	0	0	0	399	1465	1	0	0	2750	2795	0	0	true	0	0	CONF	
742542																								0	0	0	1500	0	10743	true	0	0	0	0	0	0	0	0	0	508	0	0	0	2500	2000	0	0	true	0	4743	CONF	
742560	0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	0						0						0	0	0	0	0												CONF	
742636																								0	0	55	0	0	0	false	0	0	0	0	0	0	0	0	55	1105	1	0	0	0	0	0	0	false	0	0	CONF	
742944																								0	330	0	0	0	0	true	0	0	330	0	0	0	0	0	0	1536	1	0	0	0	0	0	0	true	0	0	CONF	
743053																								0	0	0	1100	0	3425	false	0	0	0	0	0	0	0	0	0	114	3	0	0	1400	925	0	0	true	0	0	CONF	
743455																								0	0	202	0	0	0	false	0	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
743679																								942	11	367	7000	942	38703	true	0	8	3	0	0	0	229	0	138	2261	1	968	0	3000	28695	0	8	false	0	0	CONF	
743857																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	true	0	0	CONF	
743950																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	false	0	0	CONF	
744144																								0	0	0	4586	0	4586	true	0	0	0	0	0	0	0	0	0	253	0	0	0	0	0	0	0	true	0	0	CONF	
744238																								742	0	153	3000	295	9000	true	0	0	0	447	0	0	153	0	0	1615	1	295	0	3000	3000	0	0	true	0	0	CONF	
744256																								0	21	114	0	0	21986	true	114	0	21	0	0	0	0	0	0	13222	1	0	0	2006	19978	0	0	true	0	2	CONF	
744854																								0	0	621	0	0	0	false	0	0	0	0	0	0	209	0	412	1636	1	0	0	0	0	0	0	false	0	0	CONF	
745150																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	186	1	0	0	0	0	0	0	false	0	0	CONF	
745347																								0	0	705	0	0	0	true	0	0	0	0	0	0	705	0	0	64	0	0	0	0	0	0	0	true	0	0	CONF	
745570																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	5666	3	0	0	0	0	0	0	true	0	0	CONF	
745646																								1153	0	0	0	0	1591	true	0	0	0	1153	0	0	0	0	0	1660	1	0	0	0	0	0	1591	true	0	0	CONF	
745954																								136	0	0	0	0	1800	false	0	0	0	136	0	0	0	0	0	46	0	0	0	0	0	0	0	false	0	1800	CONF	
746054																								0	0	0	2581	0	2581	false	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	false	0	0	CONF	
746157																								0	0	0	0	0	3236	true	0	0	0	0	0	0	0	0	0	1247	1	0	0	500	2500	0	0	false	0	236	CONF	
746223																								0	848	0	0	0	0	true	0	0	848	0	0	0	0	0	0	3777	1	0	0	0	0	0	0	false	0	0	CONF	
746344																								0	0	190	0	0	0	false	0	0	0	0	0	161	0	0	29	375	0	0	0	0	0	0	0	false	0	0	CONF	
746429																								0	140	0	0	0	14524	true	0	0	140	0	0	0	0	0	0	4319	2	0	0	0	14500	24	0	true	0	0	CONF	
746513																								887	0	435	1558	0	13134	false	0	0	0	887	341	0	94	0	0	681	0	0	0	4120	7456	0	0	false	0	0	CONF	
746755																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	326	0	0	0	0	0	0	0	false	0	0	CONF	
746942																								0	0	50	0	0	2510	false	0	0	0	0	0	0	0	0	50	339	0	0	0	432	2078	0	0	false	0	0	CONF	
747051																								0	0	189	0	0	0	false	0	0	0	0	0	0	189	0	0	382	0	0	0	0	0	0	0	false	0	0	CONF	
747257																								0	0	83	2000	0	5158	true	0	0	0	0	0	0	83	0	0	73	0	0	0	0	3158	0	0	false	0	0	CONF	
747435	390	0	0	25000	390	25458	false	0	0	0	0	954	0	390	0	0	0	359	0	false	0	99	0						25458						0	0	0	0	0												CONF	
747743																								18	0	0	0	0	0	true	0	0	0	18	0	0	0	0	0	4	0	0	0	0	0	0	0	false	0	0	CONF	
747846																								0	0	207	500	0	4950	false	0	0	0	0	32	0	0	175	0	1729	2	0	0	2000	2450	0	0	false	0	0	CONF	
748254																								0	0	0	1000	0	4665	true	0	0	0	0	0	0	0	0	0	932	1	0	0	1000	2335	0	0	true	0	330	CONF	
748357																								0	0	29	0	0	1341	false	0	0	0	0	0	0	0	0	29	467	1	0	0	0	1341	0	0	false	0	0	CONF	
748441																								0	0	274	0	0	4520	false	0	0	0	0	1	273	0	0	0	1294	1	0	0	0	4330	0	0	false	0	190	CONF	
748647																								0	0	215	20031	0	25436	true	0	0	0	0	0	210	0	0	5	1582	0	0	0	68	4737	0	600	true	0	0	CONF	
748964																								0	0	42	56	0	677	true	0	0	0	0	0	0	0	0	42	387	0	0	0	73	548	0	0	true	0	0	CONF	
749046																								0	0	460	0	0	5468	true	0	0	0	0	0	0	0	0	460	1336	1	0	0	0	5000	0	0	false	0	468	CONF	
749121																								1779	0	167	152200	0	207543	true	0	0	0	1779	0	0	167	0	0	1579	1	0	0	19000	36000	0	0	true	0	343	CONF	
749242																								9674	0	7034	78454	0	260234	true	0	0	0	9674	35	0	6321	0	678	15158	3	0	0	99436	78409	0	0	true	0	3935	CONF	
749550																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	249	0	0	0	0	0	0	0	false	0	0	CONF	
749635																								0	0	236	0	0	98214	true	0	0	0	0	0	0	0	0	236	9005	5	0	0	15000	83214	0	0	true	0	0	CONF	
749840																								0	0	0	0	0	0	true	0	0	0	0	0	0	0	0	0	15	1	0	0	0	0	0	0	false	0	0	CONF	
749943																								0	0	0	0	0	0	false	0	0	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	false	0	0	CONF	
749952																								0	0	141	1400	0	1400	false	52	0	0	0	0	0	0	0	89	391	2	0	0	0	0	0	0	false	0	0	CONF	
750051																								0	0	479	0	0	5000	true	0	0	0	0	0	0	479	0	0	478	0	0	0	0	5000	0	0	true	0	0	CONF	
