"IDRSSD"	RCFD0211	RCFD0213	RCFD0416	RCFD1286	RCFD1287	RCFD1289	RCFD1290	RCFD1291	RCFD1293	RCFD1294	RCFD1295	RCFD1297	RCFD1298	RCFD1698	RCFD1699	RCFD1701	RCFD1702	RCFD1703	RCFD1705	RCFD1706	RCFD1707	RCFD1709	RCFD1710	RCFD1711	RCFD1713	RCFD1714	RCFD1715	RCFD1716	RCFD1717	RCFD1718	RCFD1719	RCFD1731	RCFD1732	RCFD1733	RCFD1734	RCFD1735	RCFD1736	RCFD1737	RCFD1738	RCFD1739	RCFD1741	RCFD1742	RCFD1743	RCFD1744	RCFD1746	RCFD1754	RCFD1771	RCFD1772	RCFD1773	RCFD1778	RCFD8496	RCFD8497	RCFD8498	RCFD8499	RCFD8782	RCFD8783	RCFDA248	RCFDA510	RCFDA511	RCFDA549	RCFDA550	RCFDA551	RCFDA552	RCFDA553	RCFDA554	RCFDA555	RCFDA556	RCFDA557	RCFDA558	RCFDA559	RCFDA560	RCFDA561	RCFDA562	RCFDB838	RCFDB839	RCFDB840	RCFDB841	RCFDB842	RCFDB843	RCFDB844	RCFDB845	RCFDB846	RCFDB847	RCFDB848	RCFDB849	RCFDB850	RCFDB851	RCFDB852	RCFDB853	RCFDB854	RCFDB855	RCFDB856	RCFDB857	RCFDB858	RCFDB859	RCFDB860	RCFDB861	RCON0211	RCON0213	RCON0416	RCON1286	RCON1287	RCON1289	RCON1290	RCON1291	RCON1293	RCON1294	RCON1295	RCON1297	RCON1298	RCON1698	RCON1699	RCON1701	RCON1702	RCON1703	RCON1705	RCON1706	RCON1707	RCON1709	RCON1710	RCON1711	RCON1713	RCON1714	RCON1715	RCON1716	RCON1717	RCON1718	RCON1719	RCON1731	RCON1732	RCON1733	RCON1734	RCON1735	RCON1736	RCON1737	RCON1738	RCON1739	RCON1741	RCON1742	RCON1743	RCON1744	RCON1746	RCON1754	RCON1771	RCON1772	RCON1773	RCON1778	RCON8496	RCON8497	RCON8498	RCON8499	RCON8782	RCON8783	RCONA248	RCONA510	RCONA511	RCONA549	RCONA550	RCONA551	RCONA552	RCONA553	RCONA554	RCONA555	RCONA556	RCONA557	RCONA558	RCONA559	RCONA560	RCONA561	RCONA562	RCONB838	RCONB839	RCONB840	RCONB841	RCONB842	RCONB843	RCONB844	RCONB845	RCONB846	RCONB847	RCONB848	RCONB849	RCONB850	RCONB851	RCONB852	RCONB853	RCONB854	RCONB855	RCONB856	RCONB857	RCONB858	RCONB859	RCONB860	RCONB861	
871358																																																																																																		0	0	2747	2030	2057	0	0	0	0	0	0	1264	1260	0	0	0	0	0	0	375	380	0	0	0	0	0	0	113	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3827	3857	0	0	0	45	46	0	0	569	0	0	519	0	1833	1011	0	0	0	50	0	0	211	119	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
871648																																																																																																		0	0	257	0	0	0	0	0	0	0	0	251	258	0	0	4356	4416	0	0	6726	6747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14173	14301	0	0	0	2829	2869	0	0	573	11	11	1	112	1147	1507	3544	3538	2476	1965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
871769																																																																																																		141812	145395	319430	160625	163433	15900	15536	0	0	50175	51485	13198	13634	308721	311120	30113	30415	89135	88971	5069	5274	0	0	0	0	350690	353303	0	0	9992	10161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1158891	1173223	209005	212756	0	192466	197252	0	0	0	0	215018	0	0	78364	136654	217365	45983	99055	0	0	0	0	465	408051	25028	4214	356468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
871956																																																																																																		0	0	1892	0	0	0	0	0	0	13559	13694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13572	13707	0	0	0	0	0	0	0	0	0	6443	0	0	700	5743	7118	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
872047																																																																																																		0	0	6000	0	0	0	0	0	0	801	811	12104	12097	0	0	0	0	41	41	1682	1665	0	0	0	0	0	0	9555	9671	0	0	0	0	0	0	386	383	0	0	10634	10721	0	0	0	0	842	852	47166	47608	0	0	0	12805	13071	0	0	3200	0	0	1005	2195	9972	12559	10959	0	0	0	0	0	1706	0	10054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
872159																																																																																																		0	0	724094	594876	596490	0	0	0	0	0	0	52406	53446	0	0	4	4	0	0	52078	52036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	759655	763181	0	0	0	42941	43855	0	0	338712	17350	17350	100875	237837	204086	115434	22073	13486	0	0	0	0	4716	47324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
872421																																																																																																		0	0	17093	27732	27911	0	0	0	0	0	0	8063	8183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	551	555	35795	36094	0	551	555	0	0	0	0	14259	0	0	3015	11244	17830	4256	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
872551																																																																																																		0	0	1548	0	0	0	0	271	272	0	0	0	0	0	0	996	1039	0	0	8743	8816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1590	1595	0	0	0	0	0	0	12501	12650	0	0	0	901	928	0	0	0	0	0	257	0	1207	388	943	0	63	42	1039	1459	2593	4659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
872711																																																																																																		0	0	61918	15322	15637	0	0	0	0	250	250	52915	53649	1	1	0	0	213	221	0	0	0	0	0	0	249	261	0	0	13	13	0	0	0	0	0	0	1276	1298	110992	111779	0	0	0	0	33790	34774	276943	283115	0	31788	32730	97711	98609	1000	977	43332	3	3441	10650	33721	75889	84448	106628	1652	1	65	0	20	128	0	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
872953																																																																																																		0	0	2323	0	0	0	0	0	0	4917	5032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5760	5888	0	0	0	843	856	0	0	0	0	593	0	0	120	473	1907	1453	1807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
873035																																																																																																		0	0	40731	3009	3182	0	0	0	0	0	0	67947	68709	0	0	0	0	0	0	502	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	80267	81397	0	0	0	8799	8992	0	0	28204	0	0	8525	19680	24340	23718	4630	0	0	0	0	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
873138	20759	21253	898264	438699	439733	0	0	1952	2050	40042	41292	409880	416190	0	0	1767	1799	0	0	732778	734644	0	0	0	0	0	0	254321	252330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2565	2565	173386	176552	1904064	1912084	0	112585	114007	36826	37118	2000	2103	184477	277	277	337594	135023	422144	85292	116367	0	111	13936	40280	39164	640420	2532	57763	194567	0	0	0	0	0	0	0	0	0	0	24999	25378	0	0	0	0	0	0	0	0	0	0	0	0																																																										277																																								
873259																																																																																																		0	0	2615	518	509	0	0	0	0	548	542	10190	10140	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	496	0	0	0	0	3754	3711	11218	11145	0	3201	3164	0	0	0	0	994	0	0	250	745	4012	6145	3742	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
873334																																																																																																		0	0	618	0	0	0	0	0	0	0	0	5301	5300	0	0	2101	2102	0	0	1609	1620	0	0	0	0	0	0	7060	7050	0	0	0	0	0	0	0	0	0	0	2523	2537	0	0	0	0	0	0	21766	21842	0	0	0	3172	3233	0	0	1402	0	0	0	1121	6744	813	2392	0	684	1699	317	1022	0	0	5049	2001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
873679																																																																																																		0	0	314	0	0	0	0	0	0	0	0	2158	2154	0	0	3593	3592	0	0	1359	1359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9670	9689	0	0	0	1537	1584	0	0	300	1023	1000	0	300	393	967	2078	0	0	0	2	0	1993	2956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
873914																																																																																																		2017	2039	35336	0	0	0	0	0	0	15577	15793	5496	5502	0	0	85	87	0	0	396	395	0	0	0	0	0	0	7866	7803	0	0	0	0	0	0	0	0	7108	7205	0	0	0	0	0	0	36045	36598	13843	13787	0	11343	11561	0	0	0	0	6692	0	0	1673	5019	16613	12571	5671	0	395	87	0	0	0	0	7330	473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
873950																																																																																																		0	0	11101	0	0	0	0	0	0	0	0	1608	1690	0	0	1522	1525	0	0	2210	2207	0	0	0	0	0	0	3011	3081	0	0	0	0	0	0	0	0	0	0	5097	5186	0	0	0	0	0	0	22902	23313	0	0	0	9454	9624	0	0	1302	0	0	55	1246	8668	3400	2368	763	0	1	0	0	2002	1729	2572	509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
874041																																																																																																		0	0	10746	9548	9547	0	0	1510	1535	0	0	2830	2846	0	0	0	0	0	0	266	270	0	0	0	0	0	0	1512	1496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29477	29632	0	0	0	13811	13938	0	0	12006	0	0	13463	1711	3000	1825	7655	212	205	7	50	0	8	0	751	745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
874050																																																																																																		0	0	19569	0	0	0	0	0	0	0	0	28977	29199	0	0	13	14	0	0	6061	6021	0	0	0	0	0	0	1733	1762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50356	50647	0	0	0	11572	11810	0	0	0	2000	1841	7513	2701	13659	9151	7985	0	9	322	217	2893	2594	0	736	1026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
874452																																																																																																		0	0	710	0	0	0	0	0	0	0	0	699	710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2907	2899	0	0	0	0	0	0	4249	4261	0	0	0	643	652	0	0	3404	0	0	201	3203	857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
874649																																																																																																		0	0	140329	5092	5055	0	0	0	0	0	0	90106	89974	0	0	44	47	0	0	571	584	0	0	0	0	0	0	31313	31362	0	0	0	0	0	0	0	0	0	0	99	98	0	0	0	0	847	912	155558	154965	0	847	912	28333	27845	0	0	9620	0	0	8771	850	25890	58917	23526	5865	232	212	0	1	136	50	26344	5018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
874845	0	0	199630	7599	7743	0	0	0	0	0	0	11489	11436	0	0	16153	16150	0	0	4846	4866	0	0	0	0	0	0	189211	193086	0	0	0	0	0	0	2464	2606	0	0	5782	5868	0	0	0	0	0	0	274280	278190	0	0	0	32092	31791	0	0	10841	4644	4644	4534	6307	5076	6462	11146	23313	823	502	0	7	11445	8239	117518	78174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0																																																										0																																								
875048																																																																																																		0	0	7598	0	0	740	777	0	0	0	0	7518	7737	56	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	940	993	7745	7971	0	141	154	227	234	0	0	2078	0	0	1030	1075	4440	534	1774	0	0	0	10	21	24	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
875057																																																																																																		0	0	15908	1998	1986	0	0	0	0	0	0	26021	26221	0	0	768	771	707	737	2898	2900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5666	5782	32908	33123	0	4959	5045	1219	1241	0	0	5955	4	4	2012	3944	13239	12328	2884	0	1194	179	273	0	2563	169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
875132																																																																																																		0	0	984	0	0	0	0	0	0	0	0	1195	1234	0	0	264	268	0	0	991	981	0	0	0	0	0	0	21	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5839	5881	0	0	0	3368	3377	0	0	117	0	0	0	117	768	597	3129	0	117	32	4	12	317	767	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
875253																																																																																																		0	0	3607	0	0	0	0	0	0	0	0	2874	2914	0	0	741	748	0	0	664	679	0	0	0	0	0	0	85	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	388	4369	4430	0	386	388	0	0	0	0	706	5	5	302	407	2099	0	391	105	286	1137	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
875619																																																																																																		0	0	98	0	0	0	0	0	0	0	0	979	958	0	0	1	1	0	0	100	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1080	1057	0	0	0	0	0	0	0	0	0	0	0	0	0	958	0	0	0	98	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
875655																																																																																																		0	0	541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	686	692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1174	1193	0	0	0	488	501	0	0	204	0	0	0	203	298	0	0	0	0	0	0	0	0	0	191	501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
875758																																																																																																		0	0	0	0	0	0	0	0	0	43824	44438	4871	5032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43824	44438	4871	5032	0	0	0	0	0	0	0	12631	0	0	999	11632	17179	19046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
875909																																																																																																		0	0	0	599	614	0	0	0	0	0	0	3634	3638	0	0	0	0	0	0	3218	3199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2342	2375	0	0	0	0	0	0	10167	10277	0	0	0	90	92	0	0	1164	284	359	664	1746	3446	309	554	0	0	0	0	1754	1445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
875918																																																																																																		0	0	178627	10051	10055	0	0	1446	1386	0	0	14250	14296	0	0	20589	21036	0	0	22882	22748	0	0	0	0	44914	45206	94711	93297	0	0	0	0	0	0	1063	1082	0	0	28372	28283	0	0	0	0	48559	48851	233069	232081	0	3645	3645	39651	39844	0	0	2692	54	54	1922	2365	25635	23858	40366	3364	0	31	401	10208	23722	9421	33161	106132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
875936																																																																																																		496	513	53686	0	0	0	0	0	0	7524	7642	11564	11792	7445	7423	5328	5357	21964	22404	15169	15204	0	0	0	0	3404	3482	4462	4466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45299	45928	36523	36819	0	4466	4464	0	0	0	0	2747	0	0	1002	1609	7755	9095	4245	571	960	43	555	550	17212	30651	6755	1115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
875954																																																																																																		0	0	13282	7437	7455	0	0	0	0	0	0	26805	27004	0	0	666	672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113	113	34908	35131	0	113	113	0	0	0	0	5087	0	0	4262	4187	22044	2554	1525	0	0	0	0	0	0	672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
876157																																																																																																		0	0	4537	0	0	0	0	0	0	0	0	3608	3586	0	0	0	0	20	21	583	586	0	0	0	0	0	0	5037	5059	0	0	1928	1976	0	0	0	0	0	0	0	0	0	0	0	0	584	596	12408	12484	0	564	575	1127	1167	0	0	306	125	110	609	196	882	2071	1559	0	0	0	0	2	604	0	0	7035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
876465																																																																																																		0	0	5000	0	0	0	0	0	0	26054	25623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26054	25623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5000	21054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
876634																																																																																																		0	0	173324	0	0	0	0	0	0	0	0	53312	53896	0	0	5007	5105	0	0	27420	27724	0	0	0	0	0	0	27167	27573	0	0	0	0	0	0	0	0	0	0	28881	29255	0	0	0	0	0	0	209983	213085	0	0	0	68196	69532	0	0	49258	0	0	12539	36708	69646	31241	2549	0	2013	3807	1299	7295	17174	1241	26561	1012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
876700																																																																																																		0	0	1064	164933	167725	0	0	0	0	0	0	137450	136831	0	0	0	0	0	0	1441	1410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	318586	402088	0	0	0	842	836	0	0	75572	13920	95286	19550	56022	69084	35657	124243	836	0	0	0	0	0	1410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
877015																																																																																																		0	0	5837	6037	6150	0	0	0	0	0	0	13784	13836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2042	2048	0	0	0	0	4005	4124	23085	23262	0	4005	4124	1222	1228	0	0	7151	0	0	1545	5606	12855	6471	615	175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
877042																																																																																																		0	0	0	0	0	0	0	0	0	0	0	0	0	20	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	520	521	0	0	0	500	500	0	0	0	0	0	0	0	500	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
877154																																																																																																		0	0	4964	0	0	0	0	0	0	0	0	0	0	0	0	10247	10198	0	0	11969	11802	0	0	0	0	0	0	1966	1977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25317	25129	0	0	0	1135	1152	0	0	0	0	0	0	0	0	0	421	731	408	0	0	0	21592	0	1977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
877239																																																																																																		0	0	4600	0	0	0	0	0	0	0	0	571	580	0	0	875	902	0	0	3970	3942	0	0	0	0	0	0	1532	1504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9176	9239	0	0	0	2228	2311	0	0	308	0	0	0	366	456	1013	1056	0	2	0	3	0	4273	566	725	779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
877350																																																																																																		0	0	4021	0	0	0	0	0	0	0	0	5905	5930	137	142	5094	5059	0	0	7628	7537	0	0	0	0	0	0	879	878	0	0	0	0	0	0	0	0	0	0	1527	1538	0	0	0	0	137	142	22406	22327	0	0	0	1373	1385	0	0	1059	0	0	0	1057	3512	3392	891	0	2617	3541	27	2003	3539	1006	0	878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
877369																																																																																																		0	0	185382	252	254	0	0	940	934	0	0	47692	47445	0	0	2826	2865	0	0	44457	44267	0	0	0	0	0	0	40039	39967	0	0	0	0	0	0	24964	25113	0	0	3242	3109	0	0	0	0	0	0	205651	205055	0	0	0	38329	38194	1167	1168	3867	2254	2251	4105	3800	7102	38884	34406	2295	5351	1012	357	128	21419	18865	38454	26626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	656	656	0	0	0	0	0	0	0	0	
877556																																																																																																		0	0	25745	0	0	0	0	0	0	0	0	6368	6360	0	0	637	639	0	0	2421	2537	0	0	0	0	0	0	1108	1102	0	0	0	0	0	0	0	0	0	0	11381	11487	0	0	0	0	0	0	30836	31131	0	0	0	8921	9006	0	0	7113	0	0	1834	5279	9909	9831	0	0	0	0	11	2531	634	0	0	1102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
877752																																																																																																		0	0	13455	0	0	0	0	0	0	0	0	4372	4422	0	0	3253	3228	0	0	5469	5401	0	0	0	0	0	0	9661	9725	0	0	0	0	0	0	0	0	0	0	13199	13316	0	0	0	0	0	0	37867	38015	0	0	0	1913	1923	0	0	7912	0	0	3396	4147	4520	4116	3482	0	200	2102	0	523	4679	1125	5507	4218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
877958																																																																																																		3500	3558	200	2000	2025	0	0	0	0	0	0	0	0	0	0	0	0	5579	5613	500	503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10452	10546	2500	2528	0	1373	1375	0	0	0	0	5084	0	0	2050	3034	900	195	718	0	0	0	599	3988	1496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
877967																																																																																																		0	0	30128	0	0	0	0	0	0	0	0	0	0	0	0	12	13	0	0	1202	1186	0	0	0	0	0	0	23517	23409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33113	33171	0	0	0	8046	8227	0	0	951	336	336	0	951	1752	1928	3408	188	0	0	0	0	1199	0	21448	1961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
878142																																																																																																		0	0	2593	5025	4970	0	0	0	0	0	0	8899	8735	0	0	9666	9448	0	0	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	400	391	0	0	0	0	0	0	26310	25892	0	0	0	2314	2342	0	0	438	0	0	150	679	6147	4236	5226	0	0	0	0	11	9426	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
878254																																																																																																		0	0	2446	0	0	0	0	0	0	0	0	8484	8518	0	0	0	0	0	0	3664	3705	0	0	0	0	0	0	3872	3827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	122	16363	16405	0	120	122	343	355	0	0	1827	0	0	1556	157	3680	2910	690	0	0	114	461	661	2469	0	1068	2759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
879000																																																																																																		0	0	21040	100	102	0	0	0	0	0	0	6491	6496	0	0	9908	10064	0	0	26505	26374	0	0	0	0	0	0	580	595	0	0	0	0	0	0	0	0	0	0	15009	15248	0	0	0	0	0	0	66175	66472	0	0	0	3105	3105	0	0	6943	4020	4020	313	6630	6709	8806	2961	0	0	0	30	970	9868	25570	0	595	0	0	0	0	0	0	457	468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
879336																																																																																																		0	0	12855	0	0	0	0	0	0	499	499	5659	5614	720	735	0	0	304	305	794	796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2478	2461	0	0	0	0	7814	7941	9531	9361	0	6291	6402	0	0	499	510	250	600	490	0	750	1586	2309	10041	179	604	892	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
879439																																																																																																		0	0	7800	0	0	0	0	0	0	0	0	1245	1238	1521	1519	0	0	5696	5633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7217	7152	9069	8951	0	0	0	7824	7713	0	0	260	0	0	0	0	0	496	5377	3079	74	186	640	1432	2899	1986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
879457																																																																																																		0	0	7068	0	0	0	0	0	0	503	511	6809	6880	0	0	27	27	0	0	1866	1879	0	0	0	0	145	148	2738	2727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1666	1704	14715	14857	0	1018	1045	3275	3344	0	0	2487	0	0	1268	1219	5944	2771	540	0	125	27	365	842	550	0	2042	830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
879532																																																																																																		0	0	14612	0	0	0	0	0	0	0	0	38594	38304	0	0	31235	31116	0	0	30617	30094	0	0	0	0	0	0	1000	1021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3485	3458	101446	100535	0	3485	3458	0	0	0	0	0	0	0	0	0	11477	9007	20228	1077	0	0	0	0	19376	41834	1021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
879550																																																																																																		0	0	661	710	715	0	0	0	0	0	0	3845	3909	0	0	0	0	0	0	828	845	0	0	0	0	0	0	1086	1093	0	0	0	0	0	0	0	0	0	0	213	220	0	0	0	0	0	0	9033	9146	0	0	0	2351	2364	0	0	1471	0	0	488	983	3458	755	1524	0	0	0	0	405	440	0	0	1093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
879644																																																																																																		0	0	8733	1250	1285	0	0	0	0	0	0	13232	13301	0	0	0	0	0	0	4400	4364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4263	4361	0	0	0	0	2180	2244	36223	36647	0	2180	2244	13078	13336	1000	985	3894	0	0	502	3391	6302	9283	14874	110	0	0	0	329	3342	693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
879747																																																																																																		0	0	7251	3599	3632	0	0	0	0	0	0	6096	6043	0	0	0	0	0	0	1161	1161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32265	32531	0	0	0	21409	21695	0	0	2722	0	0	175	2547	2778	3911	18467	3492	0	0	0	1161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
